AQ,DQ,Loss,ccODP,Dispersion
8,3,172711,507177.057761084,291322.23094803
9,3,157113,386567.85150546,291322.23094803
10,3,570529,434178.29376981,291322.23094803
11,3,296779,573110.004813103,291322.23094803
12,3,179035,359036.908514994,291322.23094803
13,3,411285,548841.755545623,291322.23094803
14,3,364710,512688.229039243,291322.23094803
15,3,433658,539898.31963715,291322.23094803
16,3,241036,446900.944325525,291322.23094803
17,3,480138,465713.285290964,291322.23094803
18,3,568095,480429.586644693,291322.23094803
19,3,313732,491994.115303393,291322.23094803
20,3,674505,690822.182812617,291322.23094803
21,3,493053,629736.500386427,291322.23094803
22,3,382111,605711.811500409,291322.23094803
23,3,660497,563407.565993577,291322.23094803
24,3,1192912,547222.471155754,291322.23094803
25,3,233164,579377.493619776,291322.23094803
26,3,256959,576770.826683136,291322.23094803
27,3,879408,658950.817075099,291322.23094803
28,3,685656,787379.956414429,291322.23094803
29,3,1212110,845602.483628269,291322.23094803
30,3,531916,649579.718951987,291322.23094803
31,3,666998,560419.975658182,291322.23094803
32,3,448674,602623.707683386,291322.23094803
33,3,1656906,983896.674881414,291322.23094803
34,3,547987,729514.821292206,291322.23094803
35,3,1006518,969069.421393665,291322.23094803
36,3,531187,854154.338871293,291322.23094803
37,3,516487,766753.911165686,291322.23094803
38,3,1039928,912273.947765761,291322.23094803
39,3,1428501,1518589.76188223,291322.23094803
40,3,1042491,1034062.57327624,291322.23094803
1,4,551414,557895.024971478,291322.23094803
2,4,733644,552984.64204357,291322.23094803
3,4,798765,501214.622192896,291322.23094803
4,4,868766,499867.071099065,291322.23094803
5,4,265795,544455.059252882,291322.23094803
6,4,284007,724118.624274649,291322.23094803
7,4,314716,699102.921983138,291322.23094803
8,4,477662,854172.846925857,291322.23094803
9,4,646686,651046.330265941,291322.23094803
10,4,1084899,731230.452142164,291322.23094803
11,4,899926,965215.198364721,291322.23094803
12,4,353530,604679.516955159,291322.23094803
13,4,1114475,924343.318910594,291322.23094803
14,4,566935,863454.601272835,291322.23094803
15,4,1060374,909281.044317648,291322.23094803
16,4,944471,752657.570106829,291322.23094803
17,4,917695,784340.767510759,291322.23094803
18,4,1510425,809125.534154235,291322.23094803
19,4,766752,828602.176909654,291322.23094803
20,4,1706882,1163462.6243101,291322.23094803
21,4,747212,1060583.89494738,291322.23094803
22,4,1024455,1020122.21280255,291322.23094803
23,4,762585,948874.633148337,291322.23094803
24,4,995741,921616.167246079,291322.23094803
25,4,615735,975770.720691982,291322.23094803
26,4,889215,971380.648065104,291322.23094803
27,4,859477,1109785.79727142,291322.23094803
28,4,2272214,1326082.41774945,291322.23094803
29,4,1102876,1424139.10439258,291322.23094803
30,4,872710,1094003.26641725,291322.23094803
31,4,291160,943843.02041432,291322.23094803
32,4,1453485,1014921.3181867,291322.23094803
33,4,1610865,1657050.15832999,291322.23094803
34,4,731418,1228627.6404705,291322.23094803
35,4,1588738,1632078.52932999,291322.23094803
36,4,1550595,1438541.89021984,291322.23094803
37,4,1743716,1291344.63235214,291322.23094803
38,4,1912382,1536425.24482337,291322.23094803
39,4,1632248,2557564.70126148,291322.23094803
40,4,654694,1741538.10508307,291322.23094803
1,5,505415,621660.993776126,291322.23094803
2,5,305667,616189.366688323,291322.23094803
3,5,593534,558502.166502545,291322.23094803
4,5,372045,557000.593778898,291322.23094803
5,5,191578,606684.874486719,291322.23094803
6,5,1202067,806883.523654641,291322.23094803
7,5,524198,779008.590825936,291322.23094803
8,5,286899,951802.610004739,291322.23094803
9,5,414161,725459.254074038,291322.23094803
10,5,457136,814808.215185829,291322.23094803
11,5,796857,1075536.81708115,291322.23094803
12,5,626386,673792.833061436,291322.23094803
13,5,948153,1029993.38675526,291322.23094803
14,5,909818,962145.245040108,291322.23094803
15,5,997385,1013209.53285289,291322.23094803
16,5,1192351,838684.397713811,291322.23094803
17,5,1202416,873988.903225649,291322.23094803
18,5,1237681,901606.505054739,291322.23094803
19,5,846778,923309.278065442,291322.23094803
20,5,1108196,1296443.41475706,291322.23094803
21,5,1253744,1181805.91079773,291322.23094803
22,5,1028508,1136719.5622803,291322.23094803
23,5,922230,1057328.56721945,291322.23094803
24,5,1441912,1026954.52865821,291322.23094803
25,5,952818,1087298.8085062,291322.23094803
26,5,1070968,1082406.96185079,291322.23094803
27,5,1639639,1236631.46421794,291322.23094803
28,5,1260679,1477650.23301528,291322.23094803
29,5,1911711,1586914.54715409,291322.23094803
30,5,1543623,1219045.03061315,291322.23094803
31,5,830675,1051721.85406999,291322.23094803
32,5,2065596,1130924.21876459,291322.23094803
33,5,2494437,1846446.73649308,291322.23094803
34,5,1047536,1369056.62493541,291322.23094803
35,5,1391225,1818620.91441993,291322.23094803
36,5,1965178,1602963.53441828,291322.23094803
37,5,1729941,1438942.00794593,291322.23094803
38,5,1215436,1712034.70511044,291322.23094803
39,5,2399386,2849887.77936178,291322.23094803
40,5,2266210,1940591.43861389,291322.23094803
1,6,453055,720131.224674612,291322.23094803
2,6,210808,713792.899518053,291322.23094803
3,6,728733,646968.127602583,291322.23094803
4,6,527300,645228.707862172,291322.23094803
5,6,419832,702782.909060913,291322.23094803
6,6,712456,934692.743917653,291322.23094803
7,6,733630,902402.460762319,291322.23094803
8,6,1035016,1102566.81061453,291322.23094803
9,6,414356,840370.98405438,291322.23094803
10,6,1307407,943872.695490388,291322.23094803
11,6,1752109,1245900.34282609,291322.23094803
12,6,636856,780520.674302184,291322.23094803
13,6,553646,1193142.89691132,291322.23094803
14,6,2275064,1114547.70455665,291322.23094803
15,6,548340,1173700.50405335,291322.23094803
16,6,729809,971530.83189684,291322.23094803
17,6,823855,1012427.52164464,291322.23094803
18,6,829630,1044419.71293036,291322.23094803
19,6,954574,1069560.17479544,291322.23094803
20,6,1537203,1501798.23623702,291322.23094803
21,6,835598,1369002.31217812,291322.23094803
22,6,992145,1316774.34919021,291322.23094803
23,6,598426,1224807.93168342,291322.23094803
24,6,1476849,1189622.68794702,291322.23094803
25,6,1612305,1259525.41722248,291322.23094803
26,6,1431487,1253858.70890694,291322.23094803
27,6,3525949,1432512.15648753,291322.23094803
28,6,1827549,1711707.96076234,291322.23094803
29,6,2079142,1838279.58925725,291322.23094803
30,6,1179211,1412140.05642613,291322.23094803
31,6,1100245,1218313.1230222,291322.23094803
32,6,1572414,1310061.03137688,291322.23094803
33,6,2151191,2138921.31396304,291322.23094803
34,6,1430395,1585913.2772269,291322.23094803
35,6,2631901,2106687.92063817,291322.23094803
36,6,1345003,1856870.71363059,291322.23094803
37,6,1071385,1666868.40704536,291322.23094803
38,6,1811787,1983218.60502737,291322.23094803
39,6,2181546,3301306.01289758,291322.23094803
40,6,2245012,2247978.40506839,291322.23094803
1,7,599724,808271.530031824,291322.23094803
2,7,492675,801157.426939786,291322.23094803
3,7,773829,726153.651531283,291322.23094803
4,7,1539673,724201.335888277,291322.23094803
5,7,727735,788799.871083977,291322.23094803
6,7,795183,1049094.25997648,291322.23094803
7,7,1104383,1012851.81460422,291322.23094803
8,7,1094737,1237515.23672701,291322.23094803
9,7,827991,943228.008732573,291322.23094803
10,7,652639,1059397.78973477,291322.23094803
11,7,954790,1398392.04558619,291322.23094803
12,7,759261,876052.333274056,291322.23094803
13,7,974284,1339177.36349909,291322.23094803
14,7,1279526,1250962.52958967,291322.23094803
15,7,2215905,1317355.32317596,291322.23094803
16,7,1595101,1090441.13775953,291322.23094803
17,7,1292442,1136343.36899611,291322.23094803
18,7,1389390,1172251.23760889,291322.23094803
19,7,1273630,1200468.76086179,291322.23094803
20,7,1356337,1685610.50626692,291322.23094803
21,7,2090800,1536561.05382917,291322.23094803
22,7,1493778,1477940.66061715,291322.23094803
23,7,1633184,1374718.03334758,291322.23094803
24,7,1334368,1335226.29932062,291322.23094803
25,7,908623,1413684.7580139,291322.23094803
26,7,2030186,1407324.47416075,291322.23094803
27,7,1975901,1607844.17178486,291322.23094803
28,7,1637681,1921212.08608635,291322.23094803
29,7,1962732,2063275.42165193,291322.23094803
30,7,1488782,1584978.63294639,291322.23094803
31,7,1184425,1367428.29398621,291322.23094803
32,7,1134293,1470405.66772328,291322.23094803
33,7,1458468,2400714.12517315,291322.23094803
34,7,2326604,1780020.78949037,291322.23094803
35,7,2386469,2364535.53264986,291322.23094803
36,7,1731870,2084142.00266852,291322.23094803
37,7,1890519,1870884.4048986,291322.23094803
38,7,1866641,2225954.21688228,291322.23094803
39,7,3367173,3705368.64771232,291322.23094803
40,7,1932607,2523119.23533675,291322.23094803
1,8,428284,823714.891070499,291322.23094803
2,8,1174505,816464.861302295,291322.23094803
3,8,548113,740028.01502607,291322.23094803
4,8,1120961,738038.397171845,291322.23094803
5,8,971524,803871.193954808,291322.23094803
6,8,569140,1069138.93657146,291322.23094803
7,8,704185,1032204.01948888,291322.23094803
8,8,1368144,1261160.00693299,291322.23094803
9,8,1321273,961249.93594319,291322.23094803
10,8,1574556,1079639.33226418,291322.23094803
11,8,1313336,1425110.63263422,291322.23094803
12,8,767235,892790.758381015,291322.23094803
13,8,1036752,1364764.55635558,291322.23094803
14,8,1477290,1274864.23251065,291322.23094803
15,8,3002916,1342525.56995086,291322.23094803
16,8,1342246,1111275.81466716,291322.23094803
17,8,934953,1158055.08375936,291322.23094803
18,8,1103523,1194649.03144151,291322.23094803
19,8,1133853,1223405.69702841,291322.23094803
20,8,1958805,1717816.87584898,291322.23094803
21,8,1359781,1565919.58772596,291322.23094803
22,8,1070150,1506179.1551918,291322.23094803
23,8,1063732,1400984.28933526,291322.23094803
24,8,1143246,1360738.00057766,291322.23094803
25,8,1352275,1440695.53756223,291322.23094803
26,8,1741654,1434213.7299931,291322.23094803
27,8,1098582,1638564.68725052,291322.23094803
28,8,1775733,1957920.01253791,291322.23094803
29,8,2014573,2102697.70250048,291322.23094803
30,8,2643100,1615262.2645698,291322.23094803
31,8,1340886,1393555.26747703,291322.23094803
32,8,1195270,1498500.19382773,291322.23094803
33,8,1742006,2446583.72914675,291322.23094803
34,8,1263070,1814031.02328812,291322.23094803
35,8,1761507,2409713.88492715,291322.23094803
36,8,2095471,2123962.97397232,291322.23094803
37,8,2033419,1906630.73797226,291322.23094803
38,8,2180908,2268484.74449535,291322.23094803
39,8,2778800,3776165.82871133,291322.23094803
40,8,1868787,2571327.59087959,291322.23094803
1,9,1260430,902901.076250335,291322.23094803
2,9,654907,894954.079356724,291322.23094803
3,9,705133,811169.129592986,291322.23094803
4,9,1530501,808988.24380182,291322.23094803
5,9,408450,881149.744962323,291322.23094803
6,9,473772,1171918.47198121,291322.23094803
7,9,1154511,1131432.89044494,291322.23094803
8,9,1494886,1382399.10426267,291322.23094803
9,9,1707907,1053657.77785167,291322.23094803
10,9,750220,1183428.3022329,291322.23094803
11,9,2780159,1562110.79577424,291322.23094803
12,9,741807,978617.414043543,291322.23094803
13,9,438507,1495963.47003068,291322.23094803
14,9,986523,1397420.75818368,291322.23094803
15,9,2160044,1471586.58310388,291322.23094803
16,9,879754,1218106.09465851,291322.23094803
17,9,795936,1269382.39531475,291322.23094803
18,9,1159898,1309494.22903858,291322.23094803
19,9,1941630,1341015.35921269,291322.23094803
20,9,2238682,1882955.76882109,291322.23094803
21,9,1056843,1716456.13841191,291322.23094803
22,9,1649423,1650972.67876404,291322.23094803
23,9,3269115,1535665.11466933,291322.23094803
24,9,785481,1491549.82935855,291322.23094803
25,9,1285022,1579193.92439715,291322.23094803
26,9,1163243,1572089.00120873,291322.23094803
27,9,1559164,1796084.82942634,291322.23094803
28,9,2452879,2146140.74080305,291322.23094803
29,9,3605667,2304836.34470838,291322.23094803
30,9,1524839,1770542.27490202,291322.23094803
31,9,1440816,1527521.91863877,291322.23094803
32,9,826111,1642555.51579266,291322.23094803
33,9,1752752,2681781.16740407,291322.23094803
34,9,1768310,1988419.27107781,291322.23094803
35,9,1302441,2641366.91438044,291322.23094803
36,9,2068471,2328145.91056281,291322.23094803
37,9,2531759,2089920.87430866,291322.23094803
38,9,2545095,2486560.99272462,291322.23094803
39,9,2797670,4139179.98545857,291322.23094803
40,9,2903473,2818517.0310326,291322.23094803
1,10,275793,735691.539426654,291322.23094803
2,10,622609,729216.258211175,291322.23094803
3,10,737338,660947.562676495,291322.23094803
4,10,245527,659170.558232465,291322.23094803
5,10,771916,717968.368172598,291322.23094803
6,10,1298203,954889.220328436,291322.23094803
7,10,1065981,921901.221323387,291322.23094803
8,10,1280816,1126390.64441103,291322.23094803
9,10,683462,858529.392650367,291322.23094803
10,10,648376,964267.528715854,291322.23094803
11,10,1374293,1272821.27170653,291322.23094803
12,10,761830,797385.860738317,291322.23094803
13,10,1648185,1218923.86346848,291322.23094803
14,10,395442,1138630.41683857,291322.23094803
15,10,1451652,1199061.36696545,291322.23094803
16,10,1257434,992523.291350961,291322.23094803
17,10,1535190,1034303.66082683,291322.23094803
18,10,499057,1066987.12690936,291322.23094803
19,10,1855226,1092670.81407314,291322.23094803
20,10,1273907,1534248.5070338,291322.23094803
21,10,1155247,1398583.18041973,291322.23094803
22,10,664258,1345226.69596919,291322.23094803
23,10,1916021,1251273.10396699,291322.23094803
24,10,1742278,1215327.59120127,291322.23094803
25,10,1017322,1286740.7513986,291322.23094803
26,10,884574,1280951.599059,291322.23094803
27,10,1707664,1463465.32068499,291322.23094803
28,10,1207825,1748693.87905115,291322.23094803
29,10,1885112,1878000.41794931,291322.23094803
30,10,1195877,1442653.02822775,291322.23094803
31,10,2173667,1244637.95801229,291322.23094803
32,10,1074094,1338368.31940181,291322.23094803
33,10,2553272,2185138.29183419,291322.23094803
34,10,1901332,1620181.07303626,291322.23094803
35,10,2071920,2152208.41191289,291322.23094803
36,10,2212175,1896993.25209015,291322.23094803
37,10,1705988,1702885.44973862,291322.23094803
38,10,1470541,2026071.21946618,291322.23094803
39,10,2498288,3372639.34617542,291322.23094803
40,10,1964411,2296551.8460471,291322.23094803
1,11,694058,808538.422291174,291322.23094803
2,11,376631,801421.970113493,291322.23094803
3,11,918206,726393.428365542,291322.23094803
4,11,596584,724440.468065495,291322.23094803
5,11,1439232,789060.333777449,291322.23094803
6,11,426969,1049440.67219924,291322.23094803
7,11,727057,1013186.25952668,291322.23094803
8,11,349987,1237923.86578945,291322.23094803
9,11,1106126,943539.463788182,291322.23094803
10,11,1758752,1059747.60419581,291322.23094803
11,11,875179,1398853.79636998,291322.23094803
12,11,1320838,876341.606838507,291322.23094803
13,11,2557590,1339619.56152158,291322.23094803
14,11,1852342,1251375.59896485,291322.23094803
15,11,522222,1317790.31553373,291322.23094803
16,11,963222,1090801.2027725,291322.23094803
17,11,1185914,1136718.59098263,291322.23094803
18,11,1668323,1172638.31641807,291322.23094803
19,11,893536,1200865.15713205,291322.23094803
20,11,2572091,1686167.09694182,291322.23094803
21,11,3356030,1537068.42819045,291322.23094803
22,11,587765,1478428.67845205,291322.23094803
23,11,854269,1375171.96694324,291322.23094803
24,11,1017932,1335667.19269683,291322.23094803
25,11,1795354,1414151.55847026,291322.23094803
26,11,706145,1407789.17444351,291322.23094803
27,11,1714385,1608375.08391988,291322.23094803
28,11,2346541,1921846.47269443,291322.23094803
29,11,630255,2063956.71774921,291322.23094803
30,11,1539286,1585501.9948522,291322.23094803
31,11,1987697,1367879.8205009,291322.23094803
32,11,2121325,1470891.19749421,291322.23094803
33,11,2447187,2401506.84394787,291322.23094803
34,11,2072453,1780608.55455761,291322.23094803
35,11,2227327,2365316.30520855,291322.23094803
36,11,3578203,2084830.18893667,291322.23094803
37,11,1258739,1871502.17324408,291322.23094803
38,11,1883620,2226689.22971903,291322.23094803
39,11,6061341,3706592.16502472,291322.23094803
40,11,3078014,2523952.3724303,291322.23094803
1,12,1502868,994365.781458094,291322.23094803
2,12,1095777,985613.746507402,291322.23094803
3,12,559389,893341.304666667,291322.23094803
4,12,178590,890939.493149275,291322.23094803
5,12,375982,970411.020407437,291322.23094803
6,12,762078,1290634.8855361,291322.23094803
7,12,640930,1246048.07754459,291322.23094803
8,12,2137971,1522437.39846423,291322.23094803
9,12,3301443,1160394.27487889,291322.23094803
10,12,674888,1303310.67212415,291322.23094803
11,12,756121,1720354.04876793,291322.23094803
12,12,466850,1077752.25355265,291322.23094803
13,12,3823530,1647505.9383996,291322.23094803
14,12,1620961,1538980.75967275,291322.23094803
15,12,580707,1620659.65052149,291322.23094803
16,12,549544,1341501.35665377,291322.23094803
17,12,1071308,1397971.99348596,291322.23094803
18,12,2511653,1442147.19266964,291322.23094803
19,12,1949019,1476861.44217323,291322.23094803
20,12,1921497,2073700.91116792,291322.23094803
21,12,3296360,1890334.71584575,291322.23094803
22,12,2249252,1818217.72181608,291322.23094803
23,12,1099210,1691229.39596844,291322.23094803
24,12,798165,1642645.19188876,291322.23094803
25,12,1550501,1739167.71395195,291322.23094803
26,12,3049514,1731343.0555433,291322.23094803
27,12,764675,1978029.86612276,291322.23094803
28,12,2629371,2363546.76163438,291322.23094803
29,12,2069611,2538318.37542691,291322.23094803
30,12,1283018,1949899.82745287,291322.23094803
31,12,1792972,1682261.28672869,291322.23094803
32,12,997434,1808947.89253372,291322.23094803
33,12,1908859,2953448.05357835,291322.23094803
34,12,1764294,2189847.96270575,291322.23094803
35,12,2205342,2908939.79974308,291322.23094803
36,12,1059414,2563989.22163141,291322.23094803
37,12,2007652,2301631.77122112,291322.23094803
38,12,1157088,2738451.89657112,291322.23094803
39,12,1913297,4558482.70546869,291322.23094803
40,12,1925701,3104035.38531018,291322.23094803
1,13,1084748,761766.351069514,291322.23094803
2,13,906011,755061.569133992,291322.23094803
3,13,450403,684373.254395103,291322.23094803
4,13,1379341,682533.268315858,291322.23094803
5,13,859599,743415.024770309,291322.23094803
6,13,1076712,988732.964921808,291322.23094803
7,13,2602655,954575.785880788,291322.23094803
8,13,850394,1166312.84320672,291322.23094803
9,13,902635,888957.895635005,291322.23094803
10,13,952987,998443.664823368,291322.23094803
11,13,1098437,1317933.35079968,291322.23094803
12,13,1272570,825647.278752767,291322.23094803
13,13,893899,1262125.67896264,291322.23094803
14,13,916814,1178986.42483757,291322.23094803
15,13,463752,1241559.20419248,291322.23094803
16,13,734903,1027700.88479358,291322.23094803
17,13,2239124,1070962.05866378,291322.23094803
18,13,1527204,1104803.91134758,291322.23094803
19,13,503969,1131397.89483692,291322.23094803
20,13,360383,1588626.2437486,291322.23094803
21,13,1329157,1448152.58694673,291322.23094803
22,13,2705930,1392905.0106358,291322.23094803
23,13,1355438,1295621.46024297,291322.23094803
24,13,666662,1258401.9455015,291322.23094803
25,13,1694783,1332346.17286649,291322.23094803
26,13,382803,1326351.83798946,291322.23094803
27,13,1310655,1515334.31813528,291322.23094803
28,13,1231733,1810672.11459375,291322.23094803
29,13,1702647,1944561.61179068,291322.23094803
30,13,3406291,1493784.38418483,291322.23094803
31,13,2648650,1288751.14754824,291322.23094803
32,13,3158026,1385803.5554579,291322.23094803
33,13,2279455,2262585.24659676,291322.23094803
34,13,1551434,1677604.48222712,291322.23094803
35,13,1433977,2228488.24653019,291322.23094803
36,13,1336711,1964227.60111444,291322.23094803
37,13,2139114,1763240.11602431,291322.23094803
38,13,2786446,2097880.42562312,291322.23094803
39,13,1679584,3492174.41077513,291322.23094803
40,13,1442567,2377947.58543593,291322.23094803
1,14,884249,648529.512255387,291322.23094803
2,14,169010,642821.398537423,291322.23094803
3,14,668571,582640.926906715,291322.23094803
4,14,442333,581074.455412071,291322.23094803
5,14,989744,632906.117132521,291322.23094803
6,14,803457,841757.45829583,291322.23094803
7,14,248409,812677.756058534,291322.23094803
8,14,1068725,992940.024562761,291322.23094803
9,14,534667,756813.98851803,291322.23094803
10,14,1158334,850024.659205892,291322.23094803
11,14,232909,1122022.08981692,291322.23094803
12,14,1744737,702914.517335588,291322.23094803
13,14,947681,1074510.2482322,291322.23094803
14,14,246302,1003729.67378006,291322.23094803
15,14,1740779,1057000.98724584,291322.23094803
16,14,417739,874932.783029677,291322.23094803
17,14,591439,911763.168029278,291322.23094803
18,14,1497201,940574.41728442,291322.23094803
19,14,1881349,963215.195676717,291322.23094803
20,14,1014773,1352476.38802619,291322.23094803
21,14,496807,1232884.19023149,291322.23094803
22,14,1208112,1185849.18577387,291322.23094803
23,14,1625853,1103026.86972098,291322.23094803
24,14,1463245,1071340.04907345,291322.23094803
25,14,1389849,1134292.44076125,291322.23094803
26,14,1642183,1129189.16589405,291322.23094803
27,14,383530,1290079.33320284,291322.23094803
28,14,640530,1541515.0612563,291322.23094803
29,14,774138,1655501.83711131,291322.23094803
30,14,754633,1271732.80459286,291322.23094803
31,14,1562989,1097177.83145,291322.23094803
32,14,1655256,1179803.36443199,291322.23094803
33,14,538430,1926251.14557958,291322.23094803
34,14,985492,1428227.97973249,291322.23094803
35,14,2967507,1897222.6766908,291322.23094803
36,14,1822814,1672244.47013291,291322.23094803
37,14,2974918,1501133.84613129,291322.23094803
38,14,2784204,1786029.75477888,291322.23094803
39,14,1766542,2973061.44351349,291322.23094803
40,14,944431,2024464.83175116,291322.23094803
1,15,357047,691902.703751589,291322.23094803
2,15,731560,685812.835457015,291322.23094803
3,15,814575,621607.536781361,291322.23094803
4,15,1038966,619936.300789764,291322.23094803
5,15,634775,675234.427099542,291322.23094803
6,15,881380,898053.597086881,291322.23094803
7,15,1249538,867029.065092487,291322.23094803
8,15,540643,1059347.14562011,291322.23094803
9,15,640165,807429.168599567,291322.23094803
10,15,409624,906873.7025008,291322.23094803
11,15,2178962,1197062.12738646,291322.23094803
12,15,895677,749924.93920495,291322.23094803
13,15,1452575,1146372.72770385,291322.23094803
14,15,704143,1070858.39888601,291322.23094803
15,15,886586,1127692.45982363,291322.23094803
16,15,863831,933447.663890963,291322.23094803
17,15,884747,972741.238785981,291322.23094803
18,15,802084,1003479.36385413,291322.23094803
19,15,865345,1027634.34136656,291322.23094803
20,15,2322234,1442929.04478802,291322.23094803
21,15,1306115,1315338.60605227,291322.23094803
22,15,858761,1265157.93402392,291322.23094803
23,15,756138,1176796.52051064,291322.23094803
24,15,1318240,1142990.50788513,291322.23094803
25,15,1184505,1210153.11065542,291322.23094803
26,15,1242298,1204708.53240281,291322.23094803
27,15,1258531,1376358.91941583,291322.23094803
28,15,1732052,1644610.48973361,291322.23094803
29,15,1872012,1766220.61990599,291322.23094803
30,15,1231320,1356785.38805014,291322.23094803
31,15,2104271,1170556.30272939,291322.23094803
32,15,2868676,1258707.77246026,291322.23094803
33,15,1306668,2055077.44912967,291322.23094803
34,15,1325262,1523746.84895055,291322.23094803
35,15,1841437,2024107.57693362,291322.23094803
36,15,2453829,1784082.98828962,291322.23094803
37,15,2707699,1601528.6077255,291322.23094803
38,15,2246136,1905478.15166453,291322.23094803
39,15,2386832,3171897.6736043,291322.23094803
40,15,2441375,2159859.59662393,291322.23094803
1,16,237176,642413.042305852,291322.23094803
2,16,276526,636758.76346412,291322.23094803
3,16,316419,577145.871317957,291322.23094803
4,16,431234,575594.173670366,291322.23094803
5,16,1386263,626936.995954281,291322.23094803
6,16,506769,833818.599537409,291322.23094803
7,16,1995326,805013.156407085,291322.23094803
8,16,647641,983575.319168233,291322.23094803
9,16,978517,749676.256262701,291322.23094803
10,16,811783,842007.830077615,291322.23094803
11,16,809005,1111439.97402204,291322.23094803
12,16,1758029,696285.126627642,291322.23094803
13,16,965443,1064376.23039711,291322.23094803
14,16,1734135,994263.208074005,291322.23094803
15,16,573136,1047032.10433003,291322.23094803
16,16,1127056,866681.038160499,291322.23094803
17,16,635364,903164.065115751,291322.23094803
18,16,249369,931703.587121867,291322.23094803
19,16,824151,954130.833765719,291322.23094803
20,16,172952,1339720.79089685,291322.23094803
21,16,562001,1221256.50180976,291322.23094803
22,16,892378,1174665.09812266,291322.23094803
23,16,758180,1092623.90335679,291322.23094803
24,16,2065621,1061235.93030621,291322.23094803
25,16,2140639,1123594.59972735,291322.23094803
26,16,1508094,1118539.45532573,291322.23094803
27,16,863656,1277912.22079711,291322.23094803
28,16,1297897,1526976.58556514,291322.23094803
29,16,608688,1639888.31907283,291322.23094803
30,16,523463,1259738.72362023,291322.23094803
31,16,193586,1086830.02906238,291322.23094803
