AQ,DQ,Loss,ccODP,Dispersion
3,3,944522,1925314.49770556,56507.6328335157
4,3,1227359,1873422.18856604,56507.6328335157
5,3,1301057,1941248.69931676,56507.6328335157
6,3,1308657,2008093.7524398,56507.6328335157
7,3,1668897,2059800.57982967,56507.6328335157
8,3,1626491,2169814.3276522,56507.6328335157
9,3,1720140,2183823.59889038,56507.6328335157
10,3,2091345,2139565.83586997,56507.6328335157
11,3,1506030,1926363.78841605,56507.6328335157
12,3,1602172,2085839.79565953,56507.6328335157
13,3,1774744,2264057.03026178,56507.6328335157
14,3,2831944,2132329.7921655,56507.6328335157
15,3,2392329,2164229.779486,56507.6328335157
16,3,2044482,2184176.77274013,56507.6328335157
17,3,2453811,2376299.50174387,56507.6328335157
18,3,2285339,2240492.66064022,56507.6328335157
19,3,2588249,2264536.4145692,56507.6328335157
20,3,2496806,2529985.83648036,56507.6328335157
21,3,2268817,2249386.88817294,56507.6328335157
22,3,2661868,2601245.68563968,56507.6328335157
23,3,2944643,2446928.57726356,56507.6328335157
24,3,2872825,2790042.23013002,56507.6328335157
25,3,3144447,2608725.77385657,56507.6328335157
26,3,2560555,2558749.10784533,56507.6328335157
27,3,3558924,3133153.88365979,56507.6328335157
28,3,3541745,3017886.3580468,56507.6328335157
29,3,3240255,3038208.87583202,56507.6328335157
30,3,3452787,3118845.69151859,56507.6328335157
31,3,4145911,3242969.04108325,56507.6328335157
32,3,4108823,3328433.98409342,56507.6328335157
33,3,4235364,3564297.56045396,56507.6328335157
34,3,4043084,3991308.22468666,56507.6328335157
35,3,4624442,4080011.88248946,56507.6328335157
36,3,4450175,4680574.26334529,56507.6328335157
37,3,5181568,4569127.11546566,56507.6328335157
38,3,4539576,4648706.9304161,56507.6328335157
39,3,4961086,5913247.83076233,56507.6328335157
40,3,5403441,7420979.15570336,56507.6328335157
1,4,1007234,1685463.35643365,56507.6328335157
2,4,1224256,1825704.24615287,56507.6328335157
3,4,1310970,1700986.17061743,56507.6328335157
4,4,1156879,1655140.10218917,56507.6328335157
5,4,1353549,1715063.79617564,56507.6328335157
6,4,1457609,1774120.38722711,56507.6328335157
7,4,1595758,1819802.58534149,56507.6328335157
8,4,1574239,1916998.06371499,56507.6328335157
9,4,1959826,1929375.04247091,56507.6328335157
10,4,1618355,1890273.97979783,56507.6328335157
11,4,1547819,1701913.20305272,56507.6328335157
12,4,2044677,1842807.83776809,56507.6328335157
13,4,2258838,2000260.06273465,56507.6328335157
14,4,1826720,1883881.04488462,56507.6328335157
15,4,2011353,1912064.20007288,56507.6328335157
16,4,1675153,1929687.06621299,56507.6328335157
17,4,2300361,2099424.58467352,56507.6328335157
18,4,2501729,1979441.29941398,56507.6328335157
19,4,2016618,2000683.59150271,56507.6328335157
20,4,2124349,2235204.13150143,56507.6328335157
21,4,2175453,1987299.21460109,56507.6328335157
22,4,2526207,2298161.12792188,56507.6328335157
23,4,2803822,2161824.302146,56507.6328335157
24,4,2696209,2464960.01279037,56507.6328335157
25,4,2727351,2304769.67246205,56507.6328335157
26,4,2470659,2260616.04569614,56507.6328335157
27,4,3467862,2768093.95705108,56507.6328335157
28,4,2623866,2666256.84564791,56507.6328335157
29,4,3449023,2684211.48201822,56507.6328335157
30,4,2990696,2755452.88620904,56507.6328335157
31,4,2717329,2865113.98381766,56507.6328335157
32,4,2830203,2940620.96530363,56507.6328335157
33,4,3385195,3149002.85928498,56507.6328335157
34,4,3669198,3526260.30757801,56507.6328335157
35,4,3591726,3604628.64448378,56507.6328335157
36,4,3675997,4135216.40333889,56507.6328335157
37,4,3740450,4036754.53774554,56507.6328335157
38,4,3313659,4107062.09781031,56507.6328335157
39,4,3293808,5224264.81260439,56507.6328335157
40,4,4247919,6556322.58071849,56507.6328335157
1,5,1456203,1593974.05736343,56507.6328335157
2,5,1518669,1726602.47621379,56507.6328335157
3,5,1522177,1608654.2715679,56507.6328335157
4,5,1461443,1565296.79160382,56507.6328335157
5,5,1683341,1621967.74399873,56507.6328335157
6,5,1547255,1677818.66101395,56507.6328335157
7,5,1739837,1721021.16577308,56507.6328335157
8,5,1825259,1812940.73817375,56507.6328335157
9,5,1324944,1824645.87727996,56507.6328335157
10,5,1812350,1787667.27476195,56507.6328335157
11,5,1726131,1609530.98339112,56507.6328335157
12,5,2101562,1742777.66104847,56507.6328335157
13,5,2219060,1891683.15989117,56507.6328335157
14,5,1946699,1781621.35726207,56507.6328335157
15,5,2074195,1808274.69152369,56507.6328335157
16,5,1910992,1824940.96393863,56507.6328335157
17,5,2052537,1985464.89342934,56507.6328335157
18,5,2336806,1871994.46804696,56507.6328335157
19,5,1786794,1892083.69892766,56507.6328335157
20,5,2313214,2113874.13729579,56507.6328335157
21,5,1619027,1879425.84465055,56507.6328335157
22,5,2728008,2173413.74024275,56507.6328335157
23,5,2019439,2044477.467306,56507.6328335157
24,5,2717859,2331158.54926672,56507.6328335157
25,5,2389988,2179663.56377867,56507.6328335157
26,5,2222982,2137906.65738571,56507.6328335157
27,5,2457326,2617837.96072556,56507.6328335157
28,5,2903078,2521528.70960249,56507.6328335157
29,5,2334509,2538508.74329734,56507.6328335157
30,5,2682927,2605883.06481957,56507.6328335157
31,5,2371501,2709591.60527697,56507.6328335157
32,5,2633272,2780999.96261623,56507.6328335157
33,5,2967717,2978070.59708755,56507.6328335157
34,5,3156216,3334849.98551556,56507.6328335157
35,5,2708959,3408964.37991618,56507.6328335157
36,5,3343591,3910751.09603867,56507.6328335157
37,5,3262742,3817633.8776807,56507.6328335157
38,5,2793087,3884125.04543702,56507.6328335157
39,5,2712510,4940684.44045455,56507.6328335157
40,5,3144232,6200436.25717517,56507.6328335157
1,6,1478161,1493651.92732602,56507.6328335157
2,6,1630507,1617932.92959134,56507.6328335157
3,6,1272155,1507408.19276759,56507.6328335157
4,6,1731676,1466779.56194817,56507.6328335157
5,6,1921849,1519883.73693586,56507.6328335157
6,6,1770364,1572219.48823453,56507.6328335157
7,6,2031484,1612702.89773589,56507.6328335157
8,6,1595765,1698837.20201832,56507.6328335157
9,6,1883966,1709805.63874089,56507.6328335157
10,6,1902809,1675154.40921448,56507.6328335157
11,6,1624602,1508229.72577712,56507.6328335157
12,6,1554358,1633090.07464748,56507.6328335157
13,6,1718408,1772623.70401139,56507.6328335157
14,6,2007296,1669489.01191116,56507.6328335157
15,6,2173415,1694464.82874182,56507.6328335157
16,6,1697956,1710082.15312606,56507.6328335157
17,6,2316882,1860502.96804343,56507.6328335157
18,6,1888179,1754174.18635219,56507.6328335157
19,6,1895306,1772999.03377354,56507.6328335157
20,6,2127008,1980830.34332383,56507.6328335157
21,6,2150059,1761137.84422062,56507.6328335157
22,6,1965214,2036622.62067185,56507.6328335157
23,6,1751573,1915801.38667211,56507.6328335157
24,6,2405757,2184439.2284365,56507.6328335157
25,6,1980775,2042479.09049753,56507.6328335157
26,6,1933250,2003350.29575655,56507.6328335157
27,6,2394189,2453075.50483768,56507.6328335157
28,6,1835130,2362827.80105933,56507.6328335157
29,6,2206755,2378739.13909975,56507.6328335157
30,6,2430691,2441873.03060137,56507.6328335157
31,6,2131957,2539054.32449932,56507.6328335157
32,6,2205011,2605968.35617647,56507.6328335157
33,6,2183906,2790635.68601015,56507.6328335157
34,6,2595889,3124959.96104707,56507.6328335157
35,6,2673934,3194409.716222,56507.6328335157
36,6,2906543,3664614.79401524,56507.6328335157
37,6,2601185,3577358.22166067,56507.6328335157
38,6,2764393,3639664.54365544,56507.6328335157
39,6,2847681,4629725.81184993,56507.6328335157
40,6,2790512,5810190.90179598,56507.6328335157
1,7,1348923,1391239.82998547,56507.6328335157
2,7,1473073,1506999.51756647,56507.6328335157
3,7,1379254,1404052.8984414,56507.6328335157
4,7,1521069,1366209.96569405,56507.6328335157
5,7,1382514,1415673.05815204,56507.6328335157
6,7,1562917,1464420.4138156,56507.6328335157
7,7,1595094,1502128.08233027,56507.6328335157
8,7,1493163,1582356.59651988,56507.6328335157
9,7,1558674,1592572.98345845,56507.6328335157
10,7,1911913,1560297.61207296,56507.6328335157
11,7,1447874,1404818.10312101,56507.6328335157
12,7,1515702,1521117.41446412,56507.6328335157
13,7,1694778,1651083.93426839,56507.6328335157
14,7,1752239,1555020.66217795,56507.6328335157
15,7,1695770,1578284.01458659,56507.6328335157
16,7,1617828,1592830.53866203,56507.6328335157
17,7,1945632,1732937.76521418,56507.6328335157
18,7,1589437,1633899.40597106,56507.6328335157
19,7,1771004,1651433.52958235,56507.6328335157
20,7,1890082,1845014.90585523,56507.6328335157
21,7,2042767,1640385.60132335,56507.6328335157
22,7,1645831,1896981.79119987,56507.6328335157
23,7,2078066,1784444.65321395,56507.6328335157
24,7,2005761,2034663.36780633,56507.6328335157
25,7,1937304,1902436.71274855,56507.6328335157
26,7,2096922,1865990.77996659,56507.6328335157
27,7,1963189,2284880.62436447,56507.6328335157
28,7,2116562,2200820.74551041,56507.6328335157
29,7,2296595,2215641.12422463,56507.6328335157
30,7,1654629,2274446.24667125,56507.6328335157
31,7,2244015,2364964.31472101,56507.6328335157
32,7,2151693,2427290.3924042,56507.6328335157
33,7,2229707,2599296.02494913,56507.6328335157
34,7,2745350,2910697.38898383,56507.6328335157
35,7,2653309,2975385.32853283,56507.6328335157
36,7,2678601,3413350.84146091,56507.6328335157
37,7,2380082,3332077.00739905,56507.6328335157
38,7,2375162,3390111.30256057,56507.6328335157
39,7,2418870,4312289.11737716,56507.6328335157
40,7,2109013,5411815.734653,56507.6328335157
1,8,1505412,1281718.85842771,56507.6328335157
2,8,1992496,1388365.7293844,56507.6328335157
3,8,1177570,1293523.25844583,56507.6328335157
4,8,1377551,1258659.39132883,56507.6328335157
5,8,1276506,1304228.65770056,56507.6328335157
6,8,1528088,1349138.53140158,56507.6328335157
7,8,1436808,1383877.78253637,56507.6328335157
8,8,1499851,1457790.5597615,56507.6328335157
9,8,1695482,1467202.69383209,56507.6328335157
10,8,1447540,1437468.09935317,56507.6328335157
11,8,1550975,1294228.22479835,56507.6328335157
12,8,1476482,1401372.23933693,56507.6328335157
13,8,1882793,1521107.55441851,56507.6328335157
14,8,1797286,1432606.56070998,56507.6328335157
15,8,1739627,1454038.57900745,56507.6328335157
16,8,1545239,1467439.97381387,56507.6328335157
17,8,1605899,1596517.70045987,56507.6328335157
18,8,1398781,1505275.82395971,56507.6328335157
19,8,1448650,1521429.62894302,56507.6328335157
20,8,2038835,1699771.92138007,56507.6328335157
21,8,1535434,1511251.41402211,56507.6328335157
22,8,1610308,1747647.87743336,56507.6328335157
23,8,1506559,1643969.87100973,56507.6328335157
24,8,1744171,1874490.90578197,56507.6328335157
25,8,1867499,1752673.3774726,56507.6328335157
26,8,1699539,1719096.53590092,56507.6328335157
27,8,1811841,2105010.59729911,56507.6328335157
28,8,1818756,2027568.06751938,56507.6328335157
29,8,1952207,2041221.75862112,56507.6328335157
30,8,1509164,2095397.6331091,56507.6328335157
31,8,1901833,2178789.95149107,56507.6328335157
32,8,1740400,2236209.60510982,56507.6328335157
33,8,1724182,2394674.63625469,56507.6328335157
34,8,1849091,2681561.90918991,56507.6328335157
35,8,2342245,2741157.49454175,56507.6328335157
36,8,2635653,3144645.55257611,56507.6328335157
37,8,1519044,3069769.74499166,56507.6328335157
38,8,2103508,3123235.47314355,56507.6328335157
39,8,1770077,3972817.74544409,56507.6328335157
40,8,2271005,4985787.59458966,56507.6328335157
1,9,1311043,1248615.83739186,56507.6328335157
2,9,1644831,1352508.33394775,56507.6328335157
3,9,1471398,1260115.36454372,56507.6328335157
4,9,1399808,1226151.92837457,56507.6328335157
5,9,1441134,1270544.27488327,56507.6328335157
6,9,1251974,1314294.2588908,56507.6328335157
7,9,1372659,1348136.29754134,56507.6328335157
8,9,1871729,1420140.12554316,56507.6328335157
9,9,1640400,1429309.17192718,56507.6328335157
10,9,1189501,1400342.53439923,56507.6328335157
11,9,1132673,1260802.1236928,56507.6328335157
12,9,1396984,1365178.92407688,56507.6328335157
13,9,1630990,1481821.82881604,56507.6328335157
14,9,1247356,1395606.55497281,56507.6328335157
15,9,1459217,1416485.04739533,56507.6328335157
16,9,1463267,1429540.32366626,56507.6328335157
17,9,1478660,1555284.35301014,56507.6328335157
18,9,1578135,1466398.98530071,56507.6328335157
19,9,1715722,1482135.5851047,56507.6328335157
20,9,1943380,1655871.82168222,56507.6328335157
21,9,1379555,1472220.24348117,56507.6328335157
22,9,1954055,1702511.28287557,56507.6328335157
23,9,1366044,1601510.97383076,56507.6328335157
24,9,1568243,1826078.32959368,56507.6328335157
25,9,1591867,1707406.98905836,56507.6328335157
26,9,1759860,1674697.33835741,56507.6328335157
27,9,2393056,2050644.37679382,56507.6328335157
28,9,2149925,1975201.95934412,56507.6328335157
29,9,1452016,1988503.01584054,56507.6328335157
30,9,1649200,2041279.68714054,56507.6328335157
31,9,1641489,2122518.22768623,56507.6328335157
32,9,1574140,2178454.90086109,56507.6328335157
33,9,1663424,2332827.24722962,56507.6328335157
34,9,1916665,2612305.06732856,56507.6328335157
35,9,1841834,2670361.47433206,56507.6328335157
36,9,1356662,3063428.62486007,56507.6328335157
37,9,1609026,2990486.63873517,56507.6328335157
38,9,1666878,3042571.50468622,56507.6328335157
39,9,1791857,3870211.57051401,56507.6328335157
40,9,1720810,4857019.39356121,56507.6328335157
1,10,1589890,1120721.50327817,56507.6328335157
2,10,1409141,1213972.40674472,56507.6328335157
3,10,1317876,1131043.14662969,56507.6328335157
4,10,1446776,1100558.54752393,56507.6328335157
5,10,1399325,1140403.83526048,56507.6328335157
6,10,1397589,1179672.55697374,56507.6328335157
7,10,1304936,1210048.19317394,56507.6328335157
8,10,1492939,1274676.74900625,56507.6328335157
9,10,1171676,1282906.62014787,56507.6328335157
10,10,1577938,1256907.00314554,56507.6328335157
11,10,1450128,1131659.56180151,56507.6328335157
12,10,1364440,1225345.16239277,56507.6328335157
13,10,1387861,1330040.46388683,56507.6328335157
14,10,1213040,1252656.12483427,56507.6328335157
15,10,1343529,1271396.05645554,56507.6328335157
16,10,1264540,1283114.09527093,56507.6328335157
17,10,1156091,1395978.30327977,56507.6328335157
18,10,1046241,1316197.36511161,56507.6328335157
19,10,1072194,1330322.08246715,56507.6328335157
20,10,1606822,1486262.70919968,56507.6328335157
21,10,1241917,1321422.35827892,56507.6328335157
22,10,1336337,1528124.94215828,56507.6328335157
23,10,1323794,1437469.98264672,56507.6328335157
24,10,1894914,1639035.153455,56507.6328335157
25,10,1669591,1532519.18659158,56507.6328335157
26,10,1399930,1503159.94910037,56507.6328335157
27,10,1772771,1840599.14973514,56507.6328335157
28,10,1404203,1772884.21535486,56507.6328335157
29,10,1313576,1784822.85940009,56507.6328335157
30,10,1211471,1832193.67484715,56507.6328335157
31,10,1449749,1905111.04186907,56507.6328335157
32,10,1819696,1955318.18370691,56507.6328335157
33,10,1040428,2093878.34200836,56507.6328335157
34,10,1599127,2344729.5592478,56507.6328335157
35,10,1647619,2396839.31293137,56507.6328335157
36,10,1592330,2749645.03158153,56507.6328335157
37,10,1386217,2684174.41212123,56507.6328335157
38,10,1310232,2730924.28307324,56507.6328335157
39,10,1496047,3473790.09573605,56507.6328335157
40,10,1343901,4359520.28894121,56507.6328335157
1,11,1450767,1043945.39970362,56507.6328335157
2,11,1270872,1130808.06041581,56507.6328335157
3,11,1339111,1053559.94895843,56507.6328335157
4,11,1264269,1025163.72660955,56507.6328335157
5,11,1209574,1062279.37461912,56507.6328335157
6,11,1333505,1098857.9548149,56507.6328335157
7,11,1061119,1127152.67886679,56507.6328335157
8,11,1579377,1187353.79337497,56507.6328335157
9,11,1573566,1195019.86928529,56507.6328335157
10,11,1428850,1170801.38103084,56507.6328335157
11,11,1133360,1054134.13601655,56507.6328335157
12,11,1174012,1141401.71450918,56507.6328335157
13,11,1396351,1238924.76376416,56507.6328335157
14,11,1073354,1166841.71322331,56507.6328335157
15,11,1006216,1184297.84782013,56507.6328335157
16,11,1346147,1195213.13112566,56507.6328335157
17,11,1393400,1300345.46810445,56507.6328335157
18,11,1106217,1226029.99977349,56507.6328335157
19,11,1157133,1239187.089793,56507.6328335157
20,11,1167617,1384444.85403519,56507.6328335157
21,11,1173157,1230897.04976276,56507.6328335157
22,11,1340734,1423439.27449613,56507.6328335157
23,11,1170115,1338994.72010363,56507.6328335157
24,11,1388661,1526751.47518532,56507.6328335157
25,11,1263000,1427532.48699174,56507.6328335157
26,11,1083431,1400184.53227854,56507.6328335157
27,11,1576277,1714507.13620105,56507.6328335157
28,11,1424031,1651431.07847328,56507.6328335157
29,11,1124150,1662551.85423538,56507.6328335157
30,11,1300357,1706677.48644776,56507.6328335157
31,11,1307398,1774599.57916961,56507.6328335157
32,11,1142540,1821367.23250772,56507.6328335157
33,11,1160257,1950435.194011,56507.6328335157
34,11,1238054,2184101.60755011,56507.6328335157
35,11,1496881,2232641.53248108,56507.6328335157
36,11,1536526,2561277.9563354,56507.6328335157
37,11,1155323,2500292.46457727,56507.6328335157
38,11,1238841,2543839.69069395,56507.6328335157
39,11,1211405,3235814.76698009,56507.6328335157
40,11,1229975,4060867.16212953,56507.6328335157
1,12,1301368,1010911.78505568,56507.6328335157
2,12,1507522,1095025.84640427,56507.6328335157
3,12,1370765,1020222.10066457,56507.6328335157
4,12,1187431,992724.421349451,56507.6328335157
5,12,1301940,1028665.61711841,56507.6328335157
6,12,1222122,1064086.73953633,56507.6328335157
7,12,1234398,1091486.13226996,56507.6328335157
8,12,1186341,1149782.30000736,56507.6328335157
9,12,991978,1157205.79790779,56507.6328335157
10,12,1220181,1133753.65644561,56507.6328335157
11,12,1296257,1020778.11869391,56507.6328335157
12,12,1375846,1105284.28499008,56507.6328335157
13,12,1377891,1199721.40769248,56507.6328335157
14,12,1144648,1129919.28459754,56507.6328335157
15,12,1260869,1146823.05388514,56507.6328335157
16,12,1244403,1157392.94435443,56507.6328335157
17,12,1339095,1259198.57372209,56507.6328335157
18,12,1189023,1187234.67334088,56507.6328335157
19,12,1263529,1199975.43292614,56507.6328335157
20,12,1540141,1340636.79872645,56507.6328335157
21,12,1236909,1191947.71503253,56507.6328335157
22,12,1102835,1378397.31685946,56507.6328335157
23,12,1096542,1296624.84557563,56507.6328335157
24,12,1307793,1478440.40459795,56507.6328335157
25,12,880795,1382361.0076346,56507.6328335157
26,12,1301242,1355878.42557179,56507.6328335157
27,12,1297703,1660254.90417389,56507.6328335157
28,12,890807,1599174.7651839,56507.6328335157
29,12,773478,1609943.64570204,56507.6328335157
30,12,992767,1652673.00840549,56507.6328335157
31,12,1123680,1718445.83907045,56507.6328335157
32,12,1030035,1763733.62129767,56507.6328335157
33,12,1413187,1888717.47906822,56507.6328335157
34,12,991941,2114989.97501048,56507.6328335157
35,12,1629409,2161993.94875506,56507.6328335157
36,12,1163073,2480231.3143943,56507.6328335157
37,12,775416,2421175.58949412,56507.6328335157
38,12,912941,2463344.84863385,56507.6328335157
39,12,1118774,3133423.72419676,56507.6328335157
40,12,1046484,3932368.94660185,56507.6328335157
1,13,1146541,959806.869215209,56507.6328335157
2,13,1315193,1039668.68809342,56507.6328335157
3,13,1008715,968646.517746444,56507.6328335157
4,13,1306646,942538.936566474,56507.6328335157
5,13,1441305,976663.186671003,56507.6328335157
6,13,1078850,1010293.65484302,56507.6328335157
7,13,1220710,1036307.91815148,56507.6328335157
8,13,1474668,1091657.02286114,56507.6328335157
9,13,1116805,1098705.23852523,56507.6328335157
10,13,1269721,1076438.67995309,56507.6328335157
11,13,1326016,969174.427235534,56507.6328335157
12,13,966622,1049408.52886651,56507.6328335157
13,13,1068149,1139071.54439234,56507.6328335157
14,13,924322,1072798.14821401,56507.6328335157
15,13,1193151,1088847.376364,56507.6328335157
16,13,1153097,1098882.92410342,56507.6328335157
17,13,1184185,1195541.94404598,56507.6328335157
18,13,1235284,1127216.05553376,56507.6328335157
19,13,984962,1139312.72781489,56507.6328335157
20,13,1242688,1272863.19890856,56507.6328335157
21,13,991545,1131690.83746568,56507.6328335157
22,13,1003644,1308714.7986475,56507.6328335157
23,13,841495,1231076.19475428,56507.6328335157
24,13,1299656,1403700.37923761,56507.6328335157
25,13,1168254,1312478.11181652,56507.6328335157
26,13,1074116,1287334.31138389,56507.6328335157
27,13,944692,1576323.55783306,56507.6328335157
28,13,1142461,1518331.22077471,56507.6328335157
29,13,1124017,1528555.6989615,56507.6328335157
30,13,1052296,1569124.95183423,56507.6328335157
31,13,1217131,1631572.74956812,56507.6328335157
32,13,1219584,1674571.08544252,56507.6328335157
33,13,1224877,1793236.59810402,56507.6328335157
34,13,1027765,2008070.27511758,56507.6328335157
35,13,990920,2052698.04338321,56507.6328335157
36,13,1144152,2354847.46343836,56507.6328335157
37,13,1323939,2298777.19967884,56507.6328335157
38,13,1070767,2338814.66406532,56507.6328335157
39,13,1057657,2975018.84843523,56507.6328335157
40,13,1052805,3733574.76194537,56507.6328335157
1,14,1249002,885149.569217531,56507.6328335157
2,14,923250,958799.44279551,56507.6328335157
3,14,1249703,893301.637451689,56507.6328335157
4,14,1108279,869224.799729474,56507.6328335157
5,14,1254435,900694.740452646,56507.6328335157
6,14,1161731,931709.307413792,56507.6328335157
7,14,1108534,955700.085870948,56507.6328335157
8,14,780216,1006743.93413012,56507.6328335157
9,14,996331,1013243.91371864,56507.6328335157
10,14,1147890,992709.329772384,56507.6328335157
11,14,1058177,893788.48420372,56507.6328335157
12,14,1060756,967781.68301598,56507.6328335157
13,14,1013383,1050470.38020391,56507.6328335157
14,14,1000804,989351.971949761,56507.6328335157
15,14,743792,1004152.83224664,56507.6328335157
16,14,782938,1013407.7782606,56507.6328335157
17,14,994434,1102548.30497208,56507.6328335157
18,14,1059776,1039537.05476874,56507.6328335157
19,14,1094343,1050692.80349491,56507.6328335157
20,14,1060763,1173855.22892537,56507.6328335157
21,14,1151141,1043663.7717432,56507.6328335157
22,14,1352738,1206918.15969041,56507.6328335157
23,14,919372,1135318.57127851,56507.6328335157
24,14,1135130,1294515.41330245,56507.6328335157
25,14,978804,1210388.74855285,56507.6328335157
26,14,835009,1187200.72517516,56507.6328335157
27,14,1003849,1453711.32768016,56507.6328335157
28,14,813793,1400229.84738289,56507.6328335157
29,14,977776,1409659.02814079,56507.6328335157
30,14,1034089,1447072.65566895,56507.6328335157
31,14,782743,1504663.03456249,56507.6328335157
32,14,1009564,1544316.80210368,56507.6328335157
33,14,723524,1653752.07578451,56507.6328335157
34,14,1016458,1851875.20113519,56507.6328335157
35,14,956386,1893031.65783753,56507.6328335157
36,14,539255,2171678.78735831,56507.6328335157
37,14,865527,2119969.87444624,56507.6328335157
38,14,614696,2156893.07794783,56507.6328335157
39,14,606149,2743610.96650583,56507.6328335157
40,14,948253,3443163.61778026,56507.6328335157
1,15,1025614,823836.032273561,56507.6328335157
2,15,1189655,892384.243486688,56507.6328335157
3,15,1044651,831423.413866922,56507.6328335157
4,15,965459,809014.357647984,56507.6328335157
5,15,935484,838304.403085368,56507.6328335157
6,15,1428223,867170.618103176,56507.6328335157
7,15,1010910,889499.576307121,56507.6328335157
8,15,1123843,937007.661815181,56507.6328335157
9,15,1082246,943057.393499283,56507.6328335157
10,15,1095341,923945.222233555,56507.6328335157
11,15,649212,831876.537169996,56507.6328335157
12,15,1300341,900744.291778529,56507.6328335157
13,15,901879,977705.215191045,56507.6328335157
14,15,699830,920820.425652614,56507.6328335157
15,15,725372,934596.043294267,56507.6328335157
16,15,723281,943209.907287655,56507.6328335157
17,15,1043228,1026175.74763222,56507.6328335157
18,15,892449,967529.231651875,56507.6328335157
19,15,909677,977912.231415098,56507.6328335157
20,15,941552,1092543.30329317,56507.6328335157
21,15,966304,971370.094548703,56507.6328335157
22,15,1062500,1123315.99374467,56507.6328335157
23,15,905931,1056676.04623633,56507.6328335157
24,15,942593,1204845.4621684,56507.6328335157
25,15,807428,1126546.17795028,56507.6328335157
26,15,543471,1104964.36868313,56507.6328335157
27,15,855830,1353014.01471149,56507.6328335157
