AQ,DQ,Loss,ccODP,Dispersion
22,2,113729439,110951252.332265,296156.210775389
23,2,105724253,115118528.781941,296156.210775389
24,2,107326970,112544244.369083,296156.210775389
25,2,110429536,114410939.441888,296156.210775389
26,2,119093767,116457600.556359,296156.210775389
27,2,123874227,116400603.435415,296156.210775389
28,2,110743252,117266040.81572,296156.210775389
29,2,123321939,120769078.516907,296156.210775389
30,2,124793241,114466773.090129,296156.210775389
31,2,134131349,122108038.722936,296156.210775389
32,2,112096855,115976440.302666,296156.210775389
33,2,115559629,120694687.678878,296156.210775389
34,2,125148722,121232893.376913,296156.210775389
35,2,123911802,125567597.273154,296156.210775389
36,2,122661512,125159801.582203,296156.210775389
37,2,120617520,120978590.943803,296156.210775389
38,2,126764429,124213062.411606,296156.210775389
39,2,127589877,124939833.340364,296156.210775389
40,2,127934603,128616737.44053,296156.210775389
1,3,99872114,94509043.4938933,296156.210775389
2,3,95616605,94230597.4188134,296156.210775389
3,3,94292402,91888717.7714286,296156.210775389
4,3,97378078,96764010.3848044,296156.210775389
5,3,95071154,93911078.5332919,296156.210775389
6,3,100489042,96505855.7418046,296156.210775389
7,3,94943838,99550233.1679782,296156.210775389
8,3,100835331,101611208.820942,296156.210775389
9,3,92262118,96766406.9981853,296156.210775389
10,3,113838611,99792282.7343289,296156.210775389
11,3,98998218,102119415.756601,296156.210775389
12,3,96739882,98902844.3112654,296156.210775389
13,3,102507516,103016950.473058,296156.210775389
14,3,98819024,101807939.810867,296156.210775389
15,3,105504727,101736442.985147,296156.210775389
16,3,98841519,103928981.993042,296156.210775389
17,3,113002108,101964300.644049,296156.210775389
18,3,99223324,103789734.149669,296156.210775389
19,3,103042686,106676775.264135,296156.210775389
20,3,106976262,107764821.966387,296156.210775389
21,3,95521188,102976662.114625,296156.210775389
22,3,103994643,102249389.144385,296156.210775389
23,3,107550195,106089827.737175,296156.210775389
24,3,104989364,103717443.440778,296156.210775389
25,3,103216973,105437734.351435,296156.210775389
26,3,114348161,107323876.637719,296156.210775389
27,3,107393794,107271349.778608,296156.210775389
28,3,109299967,108068911.244736,296156.210775389
29,3,111553434,111297207.073462,296156.210775389
30,3,111106208,105489188.988551,296156.210775389
31,3,113411621,112531153.155884,296156.210775389
32,3,100162451,106880453.593937,296156.210775389
33,3,107638633,111228650.679672,296156.210775389
34,3,108757707,111724645.115979,296156.210775389
35,3,120616748,115719379.886391,296156.210775389
36,3,107796226,115343567.451479,296156.210775389
37,3,109701163,111490287.522921,296156.210775389
38,3,111235416,114471080.662573,296156.210775389
39,3,97068678,115140851.232542,296156.210775389
40,3,108648987,118529377.186793,296156.210775389
1,4,74550496,76133185.3501003,296156.210775389
2,4,74420302,75908878.9148601,296156.210775389
3,4,74800538,74022342.4452207,296156.210775389
4,4,75801411,77949707.9379642,296156.210775389
5,4,65791645,75651485.6577182,296156.210775389
6,4,80283713,77741747.5718669,296156.210775389
7,4,84022078,80194191.7221192,296156.210775389
8,4,80001441,81854441.7425238,296156.210775389
9,4,79916425,77951638.5660184,296156.210775389
10,4,80439796,80389178.4008287,296156.210775389
11,4,76904049,82263835.5042032,296156.210775389
12,4,81704568,79672677.8648248,296156.210775389
13,4,82908987,82986858.131457,296156.210775389
14,4,85473276,82012921.3585087,296156.210775389
15,4,75127392,81955326.0122517,296156.210775389
16,4,80891607,83721558.8774292,296156.210775389
17,4,83398788,82138880.185877,296156.210775389
18,4,88136923,83609385.677096,296156.210775389
19,4,83217745,85935085.1885423,296156.210775389
20,4,84123658,86811577.6192111,296156.210775389
21,4,85889947,82954403.2367016,296156.210775389
22,4,87175409,82368537.526962,296156.210775389
23,4,84439014,85462260.7559924,296156.210775389
24,4,80756550,83551150.8062773,296156.210775389
25,4,86534166,84936957.0943873,296156.210775389
26,4,82916386,86456367.459467,296156.210775389
27,4,85210099,86414053.6559118,296156.210775389
28,4,79088916,87056541.3235895,296156.210775389
29,4,89906545,89657143.7168324,296156.210775389
30,4,92601231,84978407.1533434,296156.210775389
31,4,92832900,90651167.5936175,296156.210775389
32,4,93312012,86099161.3389443,296156.210775389
33,4,88306886,89601917.0798637,296156.210775389
34,4,83433840,90001472.8785039,296156.210775389
35,4,97960982,93219491.7204775,296156.210775389
36,4,100144695,92916750.3456183,296156.210775389
37,4,92618955,89812682.5848889,296156.210775389
38,4,96217007,92213905.45417,296156.210775389
39,4,91044436,92753449.238134,296156.210775389
40,4,86464777,95483127.4255475,296156.210775389
1,5,65489386,63667424.6735702,296156.210775389
2,5,63362067,63479845.328193,296156.210775389
3,5,59494911,61902203.2261007,296156.210775389
4,5,65291510,65186516.7028716,296156.210775389
5,5,62301698,63264596.6723643,296156.210775389
6,5,67334383,65012606.9829157,296156.210775389
7,5,64818385,67063497.1759939,296156.210775389
8,5,71213169,68451904.1187393,296156.210775389
9,5,68631325,65188131.2171684,296156.210775389
10,5,62939895,67226557.4712121,296156.210775389
11,5,71493875,68794265.2896753,296156.210775389
12,5,62483330,66627374.0311021,296156.210775389
13,5,71195874,69398902.9184083,296156.210775389
14,5,68583767,68584434.880018,296156.210775389
15,5,70222937,68536269.9785692,296156.210775389
16,5,69507550,70013306.534738,296156.210775389
17,5,66264653,68689769.6839745,296156.210775389
18,5,74572675,69919500.1512303,296156.210775389
19,5,70184920,71864398.3947159,296156.210775389
20,5,66163215,72597377.259976,296156.210775389
21,5,69931663,69371762.0657351,296156.210775389
22,5,67931622,68881823.7980513,296156.210775389
23,5,74878886,71468992.4517652,296156.210775389
24,5,66677002,69870800.4385601,296156.210775389
25,5,75466269,71029700.0308295,296156.210775389
26,5,71378099,72300327.8723169,296156.210775389
27,5,64522804,72264942.3713935,296156.210775389
28,5,76345155,72802231.5311399,296156.210775389
29,5,69748913,74977021.0951953,296156.210775389
30,5,65635495,71064363.2134373,296156.210775389
31,5,73752315,75808287.2507873,296156.210775389
32,5,80291217,72001609.3349703,296156.210775389
33,5,76800020,74930837.0595082,296156.210775389
34,5,82801858,75264971.0983749,296156.210775389
35,5,70371166,77956083.6700784,296156.210775389
36,5,85083539,77702912.026323,296156.210775389
37,5,70425032,75107092.615522,296156.210775389
38,5,81234653,77115148.3070235,296156.210775389
39,5,76446578,77566349.2263815,296156.210775389
40,5,80065377,79849080.2008055,296156.210775389
1,6,56187152,52502523.132368,296156.210775389
2,6,50695880,52347838.2370654,296156.210775389
3,6,47962260,51046855.9626232,296156.210775389
4,6,52979933,53755222.8421099,296156.210775389
5,6,52789737,52170336.200666,296156.210775389
6,6,57471502,53611810.4276492,296156.210775389
7,6,58118975,55303050.6553811,296156.210775389
8,6,57788561,56447982.5888208,296156.210775389
9,6,51385978,53756554.2305656,296156.210775389
10,6,49818850,55437516.2312319,296156.210775389
11,6,53111408,56730306.3264127,296156.210775389
12,6,61858740,54943407.3115418,296156.210775389
13,6,63193962,57228912.9726217,296156.210775389
14,6,56331311,56557272.3770517,296156.210775389
15,6,52114964,56517553.8103679,296156.210775389
16,6,64482124,57735573.0149329,296156.210775389
17,6,49020385,56644135.3687578,296156.210775389
18,6,60693420,57658216.7869195,296156.210775389
19,6,63672713,59262052.116246,296156.210775389
20,6,59325946,59866493.7129678,296156.210775389
21,6,68369279,57206531.617437,296156.210775389
22,6,55172568,56802510.3245328,296156.210775389
23,6,52061334,58935985.6894527,296156.210775389
24,6,59327729,57618057.1950384,296156.210775389
25,6,56694111,58573728.8428737,296156.210775389
26,6,58337285,59621535.7548441,296156.210775389
27,6,51234439,59592355.5564883,296156.210775389
28,6,65388575,60035424.1537024,296156.210775389
29,6,66918515,61828836.4046341,296156.210775389
30,6,55010104,58602313.390718,296156.210775389
31,6,55961784,62514329.3515671,296156.210775389
32,6,56919831,59375201.3538923,296156.210775389
33,6,64424060,61790751.3334311,296156.210775389
34,6,60637556,62066290.672345,296156.210775389
35,6,62911977,64285482.0527421,296156.210775389
36,6,54741518,64076707.3119562,296156.210775389
37,6,69576841,61936098.2114345,296156.210775389
38,6,68540010,63592015.5181998,296156.210775389
39,6,52647153,63964092.5548853,296156.210775389
40,6,61880045,65846517.3019855,296156.210775389
1,7,47648730,44314060.5180032,296156.210775389
2,7,44507390,44183500.7772002,296156.210775389
3,7,37753063,43085423.8886452,296156.210775389
4,7,51869844,45371385.146163,296156.210775389
5,7,47021329,44033682.5301183,296156.210775389
6,7,42456268,45250339.7937821,296156.210775389
7,7,50664823,46677808.7482406,296156.210775389
8,7,52247784,47644173.4096022,296156.210775389
9,7,41836159,45372508.8869869,296156.210775389
10,7,43602189,46791302.6397783,296156.210775389
11,7,45159266,47882465.0277359,296156.210775389
12,7,43140859,46374256.5386904,296156.210775389
13,7,50066760,48303307.375428,296156.210775389
14,7,47932409,47736418.0104465,296156.210775389
15,7,52573013,47702894.0793532,296156.210775389
16,7,50162512,48730947.0856269,296156.210775389
17,7,42711749,47809733.5701871,296156.210775389
18,7,47334844,48665655.584093,296156.210775389
19,7,41408210,50019351.5896259,296156.210775389
20,7,49534390,50529522.5280625,296156.210775389
21,7,48692787,48284416.6884866,296156.210775389
22,7,45049832,47943407.8577457,296156.210775389
23,7,48963065,49744139.5329904,296156.210775389
24,7,51340882,48631759.4115127,296156.210775389
25,7,43774316,49438381.4310057,296156.210775389
26,7,49049784,50322769.0020787,296156.210775389
27,7,58023636,50298139.8414457,296156.210775389
28,7,50586672,50672106.033148,296156.210775389
29,7,54970716,52185811.9329797,296156.210775389
30,7,51603552,49462507.8406996,296156.210775389
31,7,50010805,52764393.1919883,296156.210775389
32,7,50223992,50114853.7077238,296156.210775389
33,7,57052619,52153666.7321506,296156.210775389
34,7,51907074,52386232.0682762,296156.210775389
35,7,51655904,54259311.2131396,296156.210775389
36,7,52004578,54083097.6533743,296156.210775389
37,7,62381688,52276344.8429093,296156.210775389
38,7,56995845,53673999.9529276,296156.210775389
39,7,57553173,53988046.6565398,296156.210775389
40,7,57335598,55576882.376935,296156.210775389
1,8,34924923,36104665.3779276,296156.210775389
2,8,36733729,35998292.4638137,296156.210775389
3,8,34659120,35103639.6570728,296156.210775389
4,8,36523936,36966115.4786252,296156.210775389
5,8,40030595,35876228.7753326,296156.210775389
6,8,32413815,36867494.3662247,296156.210775389
7,8,34720090,38030517.7573483,296156.210775389
8,8,39851336,38817858.6672913,296156.210775389
9,8,31925303,36967031.0409984,296156.210775389
10,8,37941954,38122986.3537375,296156.210775389
11,8,36923166,39012005.6047309,296156.210775389
12,8,37322528,37783200.0703111,296156.210775389
13,8,40037516,39354884.861623,296156.210775389
14,8,35799796,38893014.5073898,296156.210775389
15,8,41514776,38865701.0475053,296156.210775389
16,8,35485681,39703302.2365727,296156.210775389
17,8,40961782,38952748.0032709,296156.210775389
18,8,47022965,39650106.3031072,296156.210775389
19,8,36541523,40753023.5427347,296156.210775389
20,8,43584199,41168682.8346723,296156.210775389
21,8,41929887,39339493.766273,296156.210775389
22,8,35505482,39061658.4792129,296156.210775389
23,8,40622312,40528795.8575114,296156.210775389
24,8,42354909,39622489.5612808,296156.210775389
25,8,40972199,40279680.930337,296156.210775389
26,8,42798392,41000231.4044921,296156.210775389
27,8,46721790,40980164.915599,296156.210775389
28,8,41410955,41284852.0522829,296156.210775389
29,8,40872814,42518136.5754156,296156.210775389
30,8,38854042,40299337.8053465,296156.210775389
31,8,39579327,42989532.8434682,296156.210775389
32,8,42016877,40830833.4291793,296156.210775389
33,8,45660934,42491946.4293113,296156.210775389
34,8,40174038,42681427.9063226,296156.210775389
35,8,44362129,44207510.0337818,296156.210775389
36,8,34888523,44063940.8926106,296156.210775389
37,8,47861512,42591897.8236626,296156.210775389
38,8,42376952,43730630.529966,296156.210775389
39,8,38095349,43986498.5550221,296156.210775389
40,8,44728327,45280994.7342216,296156.210775389
1,9,31001623,30313423.752511,296156.210775389
2,9,32322101,30224113.2108519,296156.210775389
3,9,31918901,29472964.0350258,296156.210775389
4,9,28621204,31036695.9853581,296156.210775389
5,9,33674961,30121628.7181973,296156.210775389
6,9,30606960,30953893.8449742,296156.210775389
7,9,30027406,31930366.5672713,296156.210775389
8,9,30813280,32591416.832963,296156.210775389
9,9,33224448,31037464.6901751,296156.210775389
10,9,26372075,32008003.0642947,296156.210775389
11,9,33125019,32754422.3150318,296156.210775389
12,9,33454969,31722719.0023326,296156.210775389
13,9,33727423,33042303.2329496,296156.210775389
14,9,36022615,32654517.5653624,296156.210775389
15,9,32927006,32631585.2247643,296156.210775389
16,9,33614012,33334833.9466131,296156.210775389
17,9,36720328,32704669.7203238,296156.210775389
18,9,33858592,33290170.7194049,296156.210775389
19,9,29926182,34216178.4056364,296156.210775389
20,9,37854779,34565165.3335385,296156.210775389
21,9,33848615,33029380.8920146,296156.210775389
22,9,31055724,32796110.7951477,296156.210775389
23,9,36382095,34027917.1721347,296156.210775389
24,9,36666957,33266983.7437361,296156.210775389
25,9,32873104,33818760.64703,296156.210775389
26,9,32041720,34423733.7614323,296156.210775389
27,9,37543755,34406885.9669804,296156.210775389
28,9,35131970,34662700.8371518,296156.210775389
29,9,32598684,35698164.7021622,296156.210775389
30,9,31107324,33835264.5302699,296156.210775389
31,9,31383072,36093948.3129298,296156.210775389
32,9,30500991,34281507.4714301,296156.210775389
33,9,39524915,35676175.4941557,296156.210775389
34,9,32929285,35835263.8625362,296156.210775389
35,9,37305170,37116560.1639024,296156.210775389
36,9,35095075,36996019.7249161,296156.210775389
37,9,42699727,35760094.5373018,296156.210775389
38,9,29056043,36716172.8364826,296156.210775389
39,9,36535499,36930999.2525996,296156.210775389
40,9,32829891,38017856.3336811,296156.210775389
1,10,23896120,25797258.1101533,296156.210775389
2,10,23940109,25721253.2644471,296156.210775389
3,10,25670405,25082012.0712971,296156.210775389
4,10,26238181,26412775.5332922,296156.210775389
5,10,27419709,25634037.154156,296156.210775389
6,10,22194036,26342309.4518295,296156.210775389
7,10,27795346,27173304.9560089,296156.210775389
8,10,26879182,27735870.3879794,296156.210775389
9,10,24292683,26413429.7146455,296156.210775389
10,10,24709938,27239374.9838894,296156.210775389
11,10,33145638,27874590.9273889,296156.210775389
12,10,33413255,26996593.2169325,296156.210775389
13,10,30259815,28119582.6645529,296156.210775389
14,10,25639687,27789570.2238652,296156.210775389
15,10,30905418,27770054.3976652,296156.210775389
16,10,26683150,28368531.4598832,296156.210775389
17,10,32382387,27832250.5920374,296156.210775389
18,10,31847017,28330522.2660115,296156.210775389
19,10,25714395,29118571.1346822,296156.210775389
20,10,33456932,29415565.163785,296156.210775389
21,10,27358396,28108585.524566,296156.210775389
22,10,28760856,27910068.5590332,296156.210775389
23,10,30287314,28958357.505485,296156.210775389
24,10,29499922,28310789.7408766,296156.210775389
25,10,29142137,28780361.6147008,296156.210775389
26,10,30462360,29295204.4021522,296156.210775389
27,10,28730782,29280866.6320075,296156.210775389
28,10,24628914,29498569.5971396,296156.210775389
29,10,26999838,30379767.6039203,296156.210775389
30,10,23660668,28794406.7103401,296156.210775389
31,10,29186432,30716586.4352769,296156.210775389
32,10,31102920,29174167.3215772,296156.210775389
33,10,31566346,30361054.4001854,296156.210775389
34,10,31718840,30496441.4067783,296156.210775389
35,10,27001445,31586847.1515003,296156.210775389
36,10,30919035,31484265.1125122,296156.210775389
37,10,29664189,30432470.9855923,296156.210775389
38,10,33884234,31246110.4760982,296156.210775389
39,10,22974190,31428931.5441074,296156.210775389
40,10,30001267,32353866.0839476,296156.210775389
1,11,16288425,21671509.8920392,296156.210775389
2,11,19796760,21607660.4798834,296156.210775389
3,11,23044806,21070652.9505717,296156.210775389
4,11,20262181,22188587.7871906,296156.210775389
5,11,20685197,21534392.8175276,296156.210775389
6,11,20988174,22129391.3262741,296156.210775389
7,11,24464396,22827485.9537018,296156.210775389
8,11,25937189,23300080.4547069,296156.210775389
9,11,21361885,22189137.3455046,296156.210775389
10,11,22981946,22882989.4206465,296156.210775389
11,11,26505276,23416615.4573496,296156.210775389
12,11,21360299,22679035.6732464,296156.210775389
13,11,23722006,23622425.7350445,296156.210775389
14,11,31065738,23345192.0909758,296156.210775389
15,11,21020650,23328797.4253591,296156.210775389
16,11,29212249,23831560.2197086,296156.210775389
17,11,23906289,23381046.5998965,296156.210775389
18,11,21467659,23799629.8254992,296156.210775389
19,11,21921698,24461646.2607297,296156.210775389
20,11,27235519,24711142.1184715,296156.210775389
21,11,25355197,23613187.364556,296156.210775389
22,11,23445338,23446419.1613652,296156.210775389
23,11,29023318,24327055.5520909,296156.210775389
24,11,23039184,23783053.1175471,296156.210775389
25,11,24569381,24177526.4939483,296156.210775389
26,11,22194878,24610030.6195207,296156.210775389
27,11,22822837,24597985.8849139,296156.210775389
28,11,26314123,24780871.6761961,296156.210775389
29,11,19526780,25521139.9341346,296156.210775389
30,11,21506197,24189325.3614009,296156.210775389
31,11,27093921,25804091.4247311,296156.210775389
32,11,22744332,24508350.9651255,296156.210775389
33,11,24057456,25505419.5277984,296156.210775389
34,11,30959009,25619154.1285882,296156.210775389
35,11,26425673,26535171.5899082,296156.210775389
36,11,25198414,26448995.4675008,296156.210775389
37,11,27233806,25565414.4788312,296156.210775389
38,11,27259210,26248928.8349601,296156.210775389
39,11,27649307,26402511.3810942,296156.210775389
40,11,27895083,27179521.4006879,296156.210775389
1,12,17934664,17997005.2825523,296156.210775389
2,12,19958072,17943981.8331673,296156.210775389
3,12,15195369,17498026.4110514,296156.210775389
4,12,18319500,18426410.2320408,296156.210775389
5,12,20657095,17883137.0414096,296156.210775389
6,12,20946317,18377250.8045191,296156.210775389
7,12,17400432,18956980.2631552,296156.210775389
8,12,16891959,19349444.1834572,296156.210775389
9,12,18188145,18426866.610204,296156.210775389
10,12,19626929,19003072.860892,296156.210775389
11,12,17815921,19446220.1380913,296156.210775389
12,12,19760689,18833700.4134879,296156.210775389
13,12,18721169,19617134.3325027,296156.210775389
14,12,19520526,19386906.9334123,296156.210775389
15,12,20464333,19373292.0590829,296156.210775389
16,12,19847485,19790809.0992362,296156.210775389
17,12,22698449,19416682.1447227,296156.210775389
18,12,18677098,19764292.6508613,296156.210775389
19,12,18822068,20314061.1414433,296156.210775389
20,12,21736838,20521253.8240078,296156.210775389
21,12,16803316,19609462.3704054,296156.210775389
22,12,18813041,19470970.4864186,296156.210775389
23,12,22589508,20202290.9091696,296156.210775389
24,12,21441459,19750526.6003153,296156.210775389
25,12,22602638,20078115.1935552,296156.210775389
26,12,23109454,20437286.2467688,296156.210775389
27,12,17374185,20427283.7525529,296156.210775389
28,12,17687931,20579160.4131181,296156.210775389
29,12,18470947,21193912.768399,296156.210775389
30,12,17975334,20087913.5085287,296156.210775389
31,12,19482738,21428888.526726,296156.210775389
32,12,16531458,20352846.8474656,296156.210775389
33,12,22166080,21180857.8295745,296156.210775389
34,12,24231763,21275308.2034257,296156.210775389
35,12,21019227,22036010.6728158,296156.210775389
36,12,23595465,21964446.1100363,296156.210775389
37,12,19847582,21230680.3595248,296156.210775389
38,12,21422605,21798301.6992115,296156.210775389
39,12,23458321,21925843.615204,296156.210775389
40,12,23703694,22571107.9967302,296156.210775389
1,13,13836211,14485288.0428295,296156.210775389
2,13,13454814,14442610.9459844,296156.210775389
3,13,14908175,14083673.8538298,296156.210775389
4,13,10913352,14830904.120766,296156.210775389
5,13,14797410,14393638.6686149,296156.210775389
6,13,14793199,14791337.0674428,296156.210775389
7,13,18802863,15257945.1538114,296156.210775389
8,13,13884764,15573828.4267637,296156.210775389
9,13,18155765,14831271.446832,296156.210775389
10,13,13797992,15295043.8013018,296156.210775389
11,13,14406103,15651720.6958655,296156.210775389
12,13,14242117,15158720.6381617,296156.210775389
13,13,15603881,15789284.7682091,296156.210775389
14,13,13122408,15603981.1502561,296156.210775389
15,13,20272485,15593022.9173039,296156.210775389
16,13,11842932,15929070.748288,296156.210775389
17,13,12993369,15627946.3881163,296156.210775389
18,13,14968514,15907728.397905,296156.210775389
19,13,17909173,16350221.7359868,296156.210775389
20,13,16230019,16516985.3524993,296156.210775389
21,13,15290166,15783109.8197058,296156.210775389
22,13,16847758,15671641.5615347,296156.210775389
23,13,18374099,16260260.9906472,296156.210775389
24,13,15051366,15896648.4874288,296156.210775389
25,13,18209275,16160315.4174611,296156.210775389
26,13,16752836,16449402.1894414,296156.210775389
27,13,18927304,16441351.460579,296156.210775389
28,13,16952197,16563592.7524346,296156.210775389
29,13,13893849,17058389.7923557,296156.210775389
30,13,19700813,16168201.8081409,296156.210775389
31,13,13423890,17247515.2323392,296156.210775389
32,13,19713572,16381439.2699519,296156.210775389
33,13,18722561,17047882.2358881,296156.210775389
34,13,18772554,17123902.7098229,296156.210775389
35,13,18510531,17736170.9295078,296156.210775389
36,13,20056261,17678570.6071628,296156.210775389
37,13,19009168,17087983.0018779,296156.210775389
38,13,18562579,17544845.600712,296156.210775389
39,13,14995893,17647500.5347791,296156.210775389
40,13,23205646,18166855.8543692,296156.210775389
1,14,8186917,12334585.2477533,296156.210775389
2,14,12344577,12298244.6318397,296156.210775389
3,14,8372081,11992600.7158422,296156.210775389
4,14,13540333,12628885.9867995,296156.210775389
5,14,14250837,12256543.5121792,296156.210775389
6,14,14398972,12595193.6507704,296156.210775389
7,14,12948383,12992522.1126959,296156.210775389
8,14,16171779,13261504.6242655,296156.210775389
9,14,14823630,12629198.7741367,296156.210775389
10,14,13099957,13024112.539389,296156.210775389
11,14,12347417,13327831.8405787,296156.210775389
12,14,11056726,12908029.9546297,296156.210775389
13,14,14551057,13444971.0905774,296156.210775389
14,14,15515740,13287180.4228599,296156.210775389
15,14,9254549,13277849.2132827,296156.210775389
16,14,14077717,13564002.3506134,296156.210775389
17,14,12622206,13307587.422603,296156.210775389
18,14,11556863,13545828.8051922,296156.210775389
19,14,15325832,13922622.9555049,296156.210775389
20,14,15213492,14064626.3480515,296156.210775389
21,14,12526284,13439712.9674051,296156.210775389
22,14,12217237,13344794.956195,296156.210775389
23,14,15157397,13846019.1296741,296156.210775389
24,14,14195967,13536393.9841585,296156.210775389
25,14,16755241,13760912.9730719,296156.210775389
26,14,13579271,14007077.5935093,296156.210775389
27,14,12508594,14000222.1964219,296156.210775389
28,14,14605465,14104313.7153982,296156.210775389
29,14,12283821,14525645.7766729,296156.210775389
30,14,12467193,13767628.4320846,296156.210775389
31,14,15357851,14686690.8214865,296156.210775389
32,14,16820388,13949205.4668625,296156.210775389
33,14,17742796,14516698.3294,296156.210775389
34,14,15525677,14581431.6652889,296156.210775389
35,14,15345199,15102793.3757267,296156.210775389
36,14,20897589,15053745.2598617,296156.210775389
37,14,16343099,14550845.1351203,296156.210775389
38,14,10726115,14939875.0705395,296156.210775389
39,14,13720647,15027288.3157307,296156.210775389
40,14,11811531,15469532.366689,296156.210775389
1,15,8715705,10431605.9856987,296156.210775389
2,15,10029129,10400871.9983879,296156.210775389
3,15,13546400,10142382.8121226,296156.210775389
4,15,10830115,10680502.019847,296156.210775389
5,15,8506493,10365604.5256093,296156.210775389
6,15,8563932,10652007.7359182,296156.210775389
7,15,8425142,10988036.3804537,296156.210775389
8,15,11136596,11215520.2821316,296156.210775389
9,15,12996712,10680766.5503678,296156.210775389
10,15,14009867,11014753.0375252,296156.210775389
11,15,12831284,11271614.5384694,296156.210775389
12,15,10441530,10916579.6687667,296156.210775389
13,15,9619328,11370681.5502012,296156.210775389
14,15,10614758,11237234.8196637,296156.210775389
15,15,9316912,11229343.228684,296156.210775389
16,15,10350388,11471348.6727462,296156.210775389
17,15,11665368,11254493.4283963,296156.210775389
18,15,14428258,11455978.9411023,296156.210775389
19,15,12472959,11774641.3067051,296156.210775389
20,15,9180501,11894736.4221812,296156.210775389
21,15,11297439,11366234.6500375,296156.210775389
22,15,13343063,11285960.5853648,296156.210775389
23,15,11962813,11709855.9157078,296156.210775389
24,15,11687536,11447999.723837,296156.210775389
25,15,10859056,11637879.9331516,296156.210775389
26,15,12911417,11846066.2869238,296156.210775389
27,15,11164511,11840268.5401933,296156.210775389
28,15,14346537,11928300.8242632,296156.210775389
29,15,12215662,12284629.7939106,296156.210775389
30,15,11763294,11643559.3314472,296156.210775389
31,15,12195975,12420828.8163909,296156.210775389
32,15,17870334,11797122.6693957,296156.210775389
33,15,10668842,12277062.758404,296156.210775389
34,15,12591977,12331809.0381183,296156.210775389
35,15,13526779,12772735.0871159,296156.210775389
36,15,8281638,12731254.1123796,296156.210775389
37,15,11282072,12305941.3964603,296156.210775389
38,15,12082336,12634951.8107889,296156.210775389
39,15,12350588,12708878.9444096,296156.210775389
40,15,13779634,13082893.6029045,296156.210775389
1,16,7104955,9147029.67934298,296156.210775389
2,16,9714231,9120080.35874154,296156.210775389
3,16,6486064,8893422.2332526,296156.210775389
4,16,9437804,9365275.97953363,296156.210775389
5,16,9110711,9089155.81839144,296156.210775389
6,16,8532067,9340290.55915391,296156.210775389
7,16,10998977,9634939.72332762,296156.210775389
8,16,9899282,9834410.63922239,296156.210775389
9,16,9580152,9365507.93504725,296156.210775389
10,16,12189673,9658366.41865149,296156.210775389
11,16,9980545,9883597.29641267,296156.210775389
12,16,8732808,9572282.38528345,296156.210775389
