AQ,DQ,Loss,ccODP,Dispersion
24,8,1413594,1188112.7608675,305066.057694927
25,8,869844,989388.602124946,305066.057694927
26,8,1389094,1691940.64219894,305066.057694927
27,8,1848371,1469575.1549154,305066.057694927
28,8,2391623,2084062.50736771,305066.057694927
29,8,663312,1283119.2148199,305066.057694927
30,8,1688857,1493888.59852748,305066.057694927
31,8,2448193,2565445.38932548,305066.057694927
32,8,1967889,1906963.23423844,305066.057694927
33,8,1625048,2394067.08733058,305066.057694927
34,8,1663215,3115159.50052232,305066.057694927
35,8,2842441,2943743.91885187,305066.057694927
36,8,939122,1668909.98471635,305066.057694927
37,8,3598556,5006419.11496337,305066.057694927
38,8,1991987,3735632.18142021,305066.057694927
39,8,1793164,1227488.21086699,305066.057694927
40,8,2997638,2842079.44682735,305066.057694927
1,9,265018,647637.575829892,305066.057694927
2,9,632666,725381.302311494,305066.057694927
3,9,837439,899469.984017827,305066.057694927
4,9,935675,838350.337440173,305066.057694927
5,9,638108,866634.137388681,305066.057694927
6,9,462976,774346.407237488,305066.057694927
7,9,1392929,1246050.25092171,305066.057694927
8,9,1027452,1026016.80855267,305066.057694927
9,9,672018,913653.781872605,305066.057694927
10,9,964709,1387438.02006538,305066.057694927
11,9,1578410,1070655.39090458,305066.057694927
12,9,1613597,977520.06881005,305066.057694927
13,9,2274240,1267815.27598182,305066.057694927
14,9,1606015,1218289.04587518,305066.057694927
15,9,1884557,961792.700441032,305066.057694927
16,9,511978,1090740.22979615,305066.057694927
17,9,1332486,985932.452751118,305066.057694927
18,9,939061,1692039.71631528,305066.057694927
19,9,1344786,1632131.51150322,305066.057694927
20,9,2106042,1660704.03968359,305066.057694927
21,9,1787448,1475028.22121589,305066.057694927
22,9,1635880,1789760.46388826,305066.057694927
23,9,1336115,1402062.1330446,305066.057694927
24,9,1059424,1190720.74213143,305066.057694927
25,9,945029,991560.371524347,305066.057694927
26,9,2260575,1695654.55693825,305066.057694927
27,9,486302,1472800.96360645,305066.057694927
28,9,1704681,2088637.15394259,305066.057694927
29,9,935491,1285935.74114792,305066.057694927
30,9,826617,1497167.77673655,305066.057694927
31,9,3082134,2571076.7012088,305066.057694927
32,9,2174295,1911149.13691511,305066.057694927
33,9,2332277,2399322.21320246,305066.057694927
34,9,2598151,3121997.46900403,305066.057694927
35,9,4794883,2950205.61949093,305066.057694927
36,9,3765703,1672573.34573282,305066.057694927
37,9,2355221,5017408.51570146,305066.057694927
38,9,3303483,3743832.12595323,305066.057694927
39,9,2756266,1230182.62368796,305066.057694927
40,9,2841828,2848317.98763935,305066.057694927
1,10,727608,732769.440999406,305066.057694927
2,10,306004,820732.569022258,305066.057694927
3,10,633517,1017705.18262456,305066.057694927
4,10,1332241,948551.367391714,305066.057694927
5,10,860031,980553.068730691,305066.057694927
6,10,931988,876134.129870732,305066.057694927
7,10,1111663,1409843.37521653,305066.057694927
8,10,1667575,1160886.56884326,305066.057694927
9,10,2323631,1033753.43864488,305066.057694927
10,10,1148815,1569816.54605487,305066.057694927
11,10,445941,1211392.88635442,305066.057694927
12,10,1041611,1106014.93971342,305066.057694927
13,10,1641162,1434469.40965593,305066.057694927
14,10,1291146,1378432.96380341,305066.057694927
15,10,1484442,1088220.21105922,305066.057694927
16,10,1044193,1234117.87439774,305066.057694927
17,10,1329152,1115533.13030029,305066.057694927
18,10,848687,1914458.09098453,305066.057694927
19,10,2833157,1846674.96136121,305066.057694927
20,10,2033663,1879003.34421613,305066.057694927
21,10,2539375,1668920.46641008,305066.057694927
22,10,1528895,2025024.21661635,305066.057694927
23,10,1299036,1586362.99655871,305066.057694927
24,10,1120835,1347240.81054127,305066.057694927
25,10,595689,1121900.8381779,305066.057694927
26,10,3196914,1918548.10188175,305066.057694927
27,10,1967196,1666400.43611175,305066.057694927
28,10,2336822,2363188.2041185,305066.057694927
29,10,458909,1454971.80733321,305066.057694927
30,10,1488696,1693970.26328461,305066.057694927
31,10,2946042,2909044.35972106,305066.057694927
32,10,1115731,2162369.41306138,305066.057694927
33,10,3271371,2714712.7692412,305066.057694927
34,10,1080004,3532383.58233329,305066.057694927
35,10,1716204,3338009.71918204,305066.057694927
36,10,2204049,1892432.86881961,305066.057694927
37,10,3174398,5676946.13550637,305066.057694927
38,10,2980981,4235958.31451716,305066.057694927
39,10,4481131,1391889.95069023,305066.057694927
40,10,1384077,3222728.97293911,305066.057694927
1,11,187828,611598.827017005,305066.057694927
2,11,263731,685016.389089666,305066.057694927
3,11,860722,849417.649149499,305066.057694927
4,11,1475619,791699.095517574,305066.057694927
5,11,711823,818409.001671374,305066.057694927
6,11,654984,731256.758480105,305066.057694927
7,11,3087847,1176711.94555291,305066.057694927
8,11,753384,968922.588851396,305066.057694927
9,11,2140172,862812.16863752,305066.057694927
10,11,783305,1310231.98359581,305066.057694927
11,11,903028,1011077.19140229,305066.057694927
12,11,1169740,923124.521772404,305066.057694927
13,11,1841203,1197265.82366861,305066.057694927
14,11,809175,1150495.55373642,305066.057694927
15,11,944508,908272.3260297,305066.057694927
16,11,2075258,1030044.37978874,305066.057694927
17,11,225353,931068.786192487,305066.057694927
18,11,1081417,1597883.66886918,305066.057694927
19,11,1142959,1541309.14453773,305066.057694927
20,11,1265853,1568291.71221477,305066.057694927
21,11,1307220,1392948.09872114,305066.057694927
22,11,1610203,1690166.60120873,305066.057694927
23,11,663648,1324042.31622327,305066.057694927
24,11,1240225,1124461.328945,305066.057694927
25,11,1103178,936383.531118834,305066.057694927
26,11,888906,1601297.35635022,305066.057694927
27,11,983000,1390844.78014879,305066.057694927
28,11,1724466,1972411.85670633,305066.057694927
29,11,1031621,1214377.94880494,305066.057694927
30,11,1795323,1413855.66599712,305066.057694927
31,11,2050752,2428005.34328953,305066.057694927
32,11,2489856,1804800.42235667,305066.057694927
33,11,2059683,2265808.38727601,305066.057694927
34,11,2042852,2948269.31180788,305066.057694927
35,11,2446010,2786037.07332379,305066.057694927
36,11,1518818,1579500.53320993,305066.057694927
37,11,1098186,4738207.41320629,305066.057694927
38,11,4540956,3535501.06145013,305066.057694927
39,11,4090298,1161727.29585702,305066.057694927
40,11,1931079,2689819.12913161,305066.057694927
1,12,158391,671275.354032909,305066.057694927
2,12,1190460,751856.607291572,305066.057694927
3,12,982943,932299.258871498,305066.057694927
4,12,231974,868948.838936078,305066.057694927
5,12,600530,898264.9542024,305066.057694927
6,12,1145333,802608.863447087,305066.057694927
7,12,1264897,1291529.17394954,305066.057694927
8,12,1464464,1063464.84841054,305066.057694927
9,12,499751,947000.743593561,305066.057694927
10,12,685811,1438077.37981332,305066.057694927
11,12,2120386,1109732.67055383,305066.057694927
12,12,836806,1013198.05204924,305066.057694927
13,12,1492354,1314088.58904222,305066.057694927
14,12,1166367,1262754.72749759,305066.057694927
15,12,1628368,996896.658856621,305066.057694927
16,12,1423222,1130550.5752598,305066.057694927
17,12,1636099,1021917.47510166,305066.057694927
18,12,1625198,1753796.5707932,305066.057694927
19,12,2076194,1691701.80838977,305066.057694927
20,12,2114992,1721317.19002557,305066.057694927
21,12,1191276,1528864.48896428,305066.057694927
22,12,915207,1855083.9757733,305066.057694927
23,12,748276,1453235.25048654,305066.057694927
24,12,1624904,1234180.22295011,305066.057694927
25,12,1089818,1027750.80427828,305066.057694927
26,12,2244098,1757543.34755463,305066.057694927
27,12,467877,1526555.93986815,305066.057694927
28,12,2971886,2164869.20661219,305066.057694927
29,12,964352,1332870.4233946,305066.057694927
30,12,448879,1551812.10430487,305066.057694927
31,12,1873048,2664917.05741148,305066.057694927
32,12,2668897,1980903.14918563,305066.057694927
33,12,1693326,2486893.79402153,305066.057694927
34,12,2323967,3235945.58825596,305066.057694927
35,12,2286831,3057883.59972156,305066.057694927
36,12,1780631,1733619.70754104,305066.057694927
37,12,2439258,5200536.23106927,305066.057694927
38,12,3936667,3880476.25644429,305066.057694927
39,12,1667927,1275082.40265875,305066.057694927
40,12,1198091,2952277.22557765,305066.057694927
1,13,596439,625758.698274215,305066.057694927
2,13,563815,700876.039975358,305066.057694927
3,13,616517,869083.554354422,305066.057694927
4,13,372157,810028.688008219,305066.057694927
5,13,1259998,837356.987814399,305066.057694927
6,13,824367,748186.976620884,305066.057694927
7,13,605081,1203955.44066737,305066.057694927
8,13,693721,991355.29884081,305066.057694927
9,13,620800,882788.186718931,305066.057694927
10,13,1550638,1340566.76415005,305066.057694927
11,13,875672,1034485.87406963,305066.057694927
12,13,1544489,944496.904787631,305066.057694927
13,13,839463,1224985.18671332,305066.057694927
14,13,789549,1177132.08115155,305066.057694927
15,13,255968,929300.847725523,305066.057694927
16,13,2312405,1053892.19499493,305066.057694927
17,13,1003975,952625.096573909,305066.057694927
18,13,936679,1634878.22483578,305066.057694927
19,13,1590474,1576993.87460934,305066.057694927
20,13,2551464,1604601.14865862,305066.057694927
21,13,2614313,1425197.9410599,305066.057694927
22,13,2370484,1729297.71202704,305066.057694927
23,13,806036,1354696.83665174,305066.057694927
24,13,1625451,1150495.10623204,305066.057694927
25,13,1516720,958062.889649791,305066.057694927
26,13,266805,1638370.94676409,305066.057694927
27,13,881082,1423045.92599095,305066.057694927
28,13,2356031,2018077.57207955,305066.057694927
29,13,1423471,1242493.49555401,305066.057694927
30,13,2673597,1446589.56495576,305066.057694927
31,13,1552842,2484219.0597881,305066.057694927
32,13,1027635,1846585.56074579,305066.057694927
33,13,3155674,2318266.88398997,305066.057694927
34,13,1507518,3016528.29472712,305066.057694927
35,13,2575243,2850540.01959086,305066.057694927
36,13,1774548,1616069.47875554,305066.057694927
37,13,1572622,4847907.43877401,305066.057694927
38,13,4168841,3617355.76366406,305066.057694927
39,13,2155550,1188623.86304887,305066.057694927
40,13,949486,2752094.41628258,305066.057694927
1,14,900125,586316.654881309,305066.057694927
2,14,791468,656699.293798285,305066.057694927
3,14,623129,814304.56149752,305066.057694927
4,14,1149304,758971.967981744,305066.057694927
5,14,194227,784577.744409851,305066.057694927
6,14,624914,701028.186372705,305066.057694927
7,14,630743,1128069.21988468,305066.057694927
8,14,651233,928869.425576078,305066.057694927
9,14,519284,827145.380532873,305066.057694927
10,14,1686066,1256069.82846459,305066.057694927
11,14,807172,969281.448071349,305066.057694927
12,14,1366535,884964.551492601,305066.057694927
13,14,1588539,1147773.44515342,305066.057694927
14,14,580359,1102936.55697905,305066.057694927
15,14,749996,870726.313384825,305066.057694927
16,14,377041,987464.573930971,305066.057694927
17,14,521569,892580.4172113,305066.057694927
18,14,2776749,1531830.61548744,305066.057694927
19,14,365582,1477594.7595763,305066.057694927
20,14,1848701,1503461.92629025,305066.057694927
21,14,785165,1335366.63837119,305066.057694927
22,14,3423928,1620298.77108522,305066.057694927
23,14,1195818,1269309.27182394,305066.057694927
24,14,1058365,1077978.53070783,305066.057694927
25,14,206333,897675.462082399,305066.057694927
26,14,1072608,1535103.18851452,305066.057694927
27,14,2384796,1333350.26643747,305066.057694927
28,14,1641184,1890876.61844082,305066.057694927
29,14,2075411,1164178.1920637,305066.057694927
30,14,1325657,1355409.93205562,305066.057694927
31,14,1604978,2327636.85609861,305066.057694927
32,14,931131,1730193.87811075,305066.057694927
33,14,2106689,2172144.77128607,305066.057694927
34,14,1694991,2826394.23790189,305066.057694927
35,14,735903,2670868.32911977,305066.057694927
36,14,1882007,1514207.39887904,305066.057694927
37,14,2305430,4542340.1712438,305066.057694927
38,14,948492,3389351.09766181,305066.057694927
39,14,1885294,1113704.00318354,305066.057694927
40,14,2075237,2578627.82654479,305066.057694927
1,15,381255,591120.977721719,305066.057694927
2,15,1207963,662080.337284274,305066.057694927
3,15,775404,820977.03442027,305066.057694927
4,15,574605,765191.04146473,305066.057694927
5,15,1624403,791006.633553907,305066.057694927
6,15,260451,706772.464143977,305066.057694927
7,15,922317,1137312.70405579,305066.057694927
8,15,913599,936480.65162586,305066.057694927
9,15,416830,833923.072094164,305066.057694927
10,15,1755439,1266362.15926537,305066.057694927
11,15,826360,977223.813277907,305066.057694927
12,15,1234823,892216.017696558,305066.057694927
13,15,1220092,1157178.3872308,305066.057694927
14,15,2547406,1111974.10221694,305066.057694927
15,15,1315360,877861.110393086,305066.057694927
16,15,927528,995555.933040653,305066.057694927
17,15,994943,899894.288392699,305066.057694927
18,15,1273842,1544382.55095159,305066.057694927
19,15,1577860,1489702.28235124,305066.057694927
20,15,1092223,1515781.40657795,305066.057694927
21,15,552589,1346308.73320619,305066.057694927
22,15,948274,1633575.62128111,305066.057694927
23,15,2014748,1279710.087621,305066.057694927
24,15,314378,1086811.56799824,305066.057694927
25,15,1030142,905031.082445309,305066.057694927
26,15,1069282,1547681.93968859,305066.057694927
27,15,1022111,1344275.83896894,305066.057694927
28,15,1259429,1906370.60390199,305066.057694927
29,15,1200290,1173717.55587313,305066.057694927
30,15,778277,1366516.26314903,305066.057694927
31,15,1335105,2346709.68785059,305066.057694927
32,15,1892331,1744371.21709258,305066.057694927
33,15,808004,2189943.48918106,305066.057694927
34,15,5088568,2849553.92521438,305066.057694927
35,15,1278780,2692753.62541912,305066.057694927
36,15,2677670,1526614.92837865,305066.057694927
37,15,1552429,4579560.44880532,305066.057694927
38,15,2240868,3417123.69589367,305066.057694927
39,15,2541420,1122829.7776868,305066.057694927
40,15,2919265,2599757.29721707,305066.057694927
1,16,621301,563142.667426115,305066.057694927
2,16,678482,630743.45394687,305066.057694927
3,16,328879,782119.421376144,305066.057694927
4,16,1737785,728973.831789597,305066.057694927
5,16,415781,753567.547692414,305066.057694927
6,16,769924,673320.260524977,305066.057694927
7,16,644056,1083482.62707249,305066.057694927
8,16,1353898,892156.144047053,305066.057694927
9,16,821077,794452.710944677,305066.057694927
10,16,1360419,1206424.05052984,305066.057694927
11,16,711235,930970.893644569,305066.057694927
12,16,655252,849986.596758,305066.057694927
13,16,1409763,1102408.04883055,305066.057694927
14,16,733558,1059343.32502407,305066.057694927
15,16,836346,836311.120680854,305066.057694927
16,16,1624158,948435.336985011,305066.057694927
17,16,369416,857301.447700542,305066.057694927
18,16,1214383,1471285.47631861,305066.057694927
19,16,1382130,1419193.27611645,305066.057694927
20,16,496398,1444038.05093357,305066.057694927
21,16,2686012,1282586.67814311,305066.057694927
22,16,2247176,1556256.9549741,305066.057694927
23,16,999285,1219140.2089172,305066.057694927
24,16,452867,1035371.75715021,305066.057694927
25,16,433626,862195.112472776,305066.057694927
26,16,1141157,1474428.70189216,305066.057694927
27,16,807420,1280650.00269679,305066.057694927
28,16,1239679,1816140.29520958,305066.057694927
29,16,677827,1118164.40310873,305066.057694927
30,16,1454461,1301837.76674085,305066.057694927
31,16,1010963,2235637.71731516,305066.057694927
32,16,1639900,1661808.49131919,305066.057694927
33,16,1917029,2086291.40986171,305066.057694927
