AQ,DQ,Loss,ccODP,Dispersion
24,6,2133440,1653191.23279249,271599.625887388
25,6,1263518,1317997.71679258,271599.625887388
26,6,1710143,1070174.08154973,271599.625887388
27,6,1535152,1916199.84099881,271599.625887388
28,6,2010038,1703645.28912287,271599.625887388
29,6,2772027,1729296.42861947,271599.625887388
30,6,1473916,1555602.26170867,271599.625887388
31,6,1103000,1442346.79606124,271599.625887388
32,6,2165031,1970900.01844951,271599.625887388
33,6,2240701,1995341.25264062,271599.625887388
34,6,1593496,2088942.52430082,271599.625887388
35,6,2479678,2369626.49776026,271599.625887388
36,6,2226682,2232363.33214746,271599.625887388
37,6,3853663,1751298.20401117,271599.625887388
38,6,2290140,3736277.14666654,271599.625887388
39,6,2729792,5534790.75897714,271599.625887388
40,6,2054168,3308517.71474916,271599.625887388
1,7,595070,522105.313045507,271599.625887388
2,7,311075,770616.799935211,271599.625887388
3,7,544703,905136.510508611,271599.625887388
4,7,606319,955631.269948691,271599.625887388
5,7,636746,887175.385595933,271599.625887388
6,7,420038,790888.301652525,271599.625887388
7,7,271512,609753.389866467,271599.625887388
8,7,875486,775409.833541167,271599.625887388
9,7,352427,756846.986929604,271599.625887388
10,7,936144,1066308.38718884,271599.625887388
11,7,1120626,871122.628576741,271599.625887388
12,7,781378,705077.376574893,271599.625887388
13,7,769739,1020275.89583681,271599.625887388
14,7,503304,992280.984986559,271599.625887388
15,7,1103018,987628.160255162,271599.625887388
16,7,1364027,1114217.97626462,271599.625887388
17,7,1092626,1257386.19888092,271599.625887388
18,7,782000,1165016.74058697,271599.625887388
19,7,2134270,1251527.69280629,271599.625887388
20,7,1225363,1310583.95860148,271599.625887388
21,7,2484890,1619570.08345319,271599.625887388
22,7,1883571,1347895.64382827,271599.625887388
23,7,1378642,1387913.6845574,271599.625887388
24,7,2186813,1733015.42084597,271599.625887388
25,7,1322808,1381637.11646542,271599.625887388
26,7,982809,1121847.33957402,271599.625887388
27,7,2463870,2008723.37573687,271599.625887388
28,7,902117,1785905.6466894,271599.625887388
29,7,2135116,1812795.34911953,271599.625887388
30,7,2031864,1630714.37518468,271599.625887388
31,7,2231476,1511990.37969714,271599.625887388
32,7,1672720,2066064.74627206,271599.625887388
33,7,1960083,2091686.12322925,271599.625887388
34,7,2341906,2189806.92376357,271599.625887388
35,7,4508529,2484043.69730844,271599.625887388
36,7,3003295,2340152.79225004,271599.625887388
37,7,3266128,1835859.47823143,271599.625887388
38,7,3508378,3916682.9482819,271599.625887388
39,7,2454347,5802037.62650073,271599.625887388
40,7,3203060,3468269.19116746,271599.625887388
1,8,359562,627125.266688271,271599.625887388
2,8,647316,925624.110880689,271599.625887388
3,8,1390069,1087202.06701388,271599.625887388
4,8,2160809,1147853.69933592,271599.625887388
5,8,703604,1065628.1144617,271599.625887388
6,8,688816,949973.165760991,271599.625887388
7,8,468693,732403.497301235,271599.625887388
8,8,653982,931381.249150069,271599.625887388
9,8,972480,909084.540342673,271599.625887388
10,8,1073219,1280793.19435973,271599.625887388
11,8,1945840,1046346.39241214,271599.625887388
12,8,1368812,846901.624580589,271599.625887388
13,8,1025429,1225501.40227458,271599.625887388
14,8,1542422,1191875.39714839,271599.625887388
15,8,1980051,1186286.67035779,271599.625887388
16,8,626801,1338339.65687476,271599.625887388
17,8,1173731,1510305.74790305,271599.625887388
18,8,1174983,1399356.44377023,271599.625887388
19,8,908019,1503268.82050038,271599.625887388
20,8,1877973,1574204.0810906,271599.625887388
21,8,1177455,1945341.85944475,271599.625887388
22,8,2474531,1619020.90245553,271599.625887388
23,8,2666326,1667088.45480087,271599.625887388
24,8,1604040,2081606.39399237,271599.625887388
25,8,1405009,1659549.37343123,271599.625887388
26,8,821388,1347503.64425532,271599.625887388
27,8,3588283,2412772.19602274,271599.625887388
28,8,2191231,2145135.33376467,271599.625887388
29,8,1397472,2177433.82103594,271599.625887388
30,8,1723787,1958727.79279868,271599.625887388
31,8,1953624,1816122.81355012,271599.625887388
32,8,2541849,2481647.61519707,271599.625887388
33,8,2016222,2512422.65704346,271599.625887388
34,8,2855441,2630280.16905347,271599.625887388
35,8,1621251,2983701.8073097,271599.625887388
36,8,3815842,2810867.66838398,271599.625887388
37,8,2806491,2205137.23212721,271599.625887388
38,8,2982900,4704512.24513895,271599.625887388
39,8,1486188,6969100.4916809,271599.625887388
40,8,3401461,4165901.37489758,271599.625887388
1,9,606231,489619.455156642,271599.625887388
2,9,622012,722668.335853435,271599.625887388
3,9,977049,848818.110148179,271599.625887388
4,9,520548,896171.040653912,271599.625887388
5,9,443441,831974.542434898,271599.625887388
6,9,828092,741678.526667512,271599.625887388
7,9,663956,571813.990524004,271599.625887388
8,9,323170,727163.142636777,271599.625887388
9,9,558688,709755.292884982,271599.625887388
10,9,2080113,999961.729021621,271599.625887388
11,9,2181098,816920.602263993,271599.625887388
12,9,268521,661206.833824701,271599.625887388
13,9,785527,956793.42030663,271599.625887388
14,9,1377753,930540.377759131,271599.625887388
15,9,833489,926177.055929216,271599.625887388
16,9,1620650,1044890.34076707,271599.625887388
17,9,1214835,1179150.50897767,271599.625887388
18,9,808999,1092528.36070037,271599.625887388
19,9,1874847,1173656.52437223,271599.625887388
20,9,1210264,1229038.25667747,271599.625887388
21,9,1825025,1518798.98946601,271599.625887388
22,9,1539738,1264028.37559649,271599.625887388
23,9,1050135,1301556.45816654,271599.625887388
24,9,1701441,1625185.65686135,271599.625887388
25,9,761608,1295670.42373505,271599.625887388
26,9,478776,1052044.99829192,271599.625887388
27,9,1089921,1883738.81708224,271599.625887388
28,9,2930952,1674785.00571593,271599.625887388
29,9,895385,1700001.60689619,271599.625887388
30,9,1325599,1529249.87343394,271599.625887388
31,9,896256,1417912.99075494,271599.625887388
32,9,1456893,1937512.3564389,271599.625887388
33,9,3093966,1961539.54848751,271599.625887388
34,9,1917608,2053555.18536527,271599.625887388
35,9,3757714,2329484.28463022,271599.625887388
36,9,1706161,2194546.39992314,271599.625887388
37,9,2415157,1721630.66533952,271599.625887388
38,9,3109807,3672983.44461006,271599.625887388
39,9,2468644,5441029.67448259,271599.625887388
40,9,2938265,3252470.39109899,271599.625887388
1,10,335040,486275.01485232,271599.625887388
2,10,738377,717732.010134286,271599.625887388
3,10,686708,843020.094018062,271599.625887388
4,10,1117309,890049.571181319,271599.625887388
5,10,507742,826291.579548959,271599.625887388
6,10,483234,736612.348166408,271599.625887388
7,10,576359,567908.104562279,271599.625887388
8,10,387991,722196.114271301,271599.625887388
9,10,1088445,704907.172201194,271599.625887388
10,10,1432153,993131.297195236,271599.625887388
11,10,821124,811340.468225471,271599.625887388
12,10,363404,656690.332772208,271599.625887388
13,10,1204142,950257.857954927,271599.625887388
14,10,1100761,924184.141887784,271599.625887388
15,10,1076205,919850.624570812,271599.625887388
16,10,489608,1037753.01537599,271599.625887388
17,10,1901660,1171096.0935627,271599.625887388
18,10,1492405,1085065.63460838,271599.625887388
19,10,1647292,1165639.63668078,271599.625887388
20,10,1145328,1220643.07336133,271599.625887388
21,10,837167,1508424.53947013,271599.625887388
22,10,951881,1255394.18551146,271599.625887388
23,10,1261352,1292665.92526145,271599.625887388
24,10,2408501,1614084.51217527,271599.625887388
25,10,1342637,1286820.09652558,271599.625887388
26,10,775107,1044858.80163002,271599.625887388
27,10,1075344,1870871.57507151,271599.625887388
28,10,1247378,1663345.06309274,271599.625887388
29,10,2357778,1688389.41740569,271599.625887388
30,10,1338048,1518804.03665555,271599.625887388
31,10,1392050,1408227.66206884,271599.625887388
32,10,2450443,1924277.8038762,271599.625887388
33,10,2902755,1948140.87354641,271599.625887388
34,10,1477705,2039527.97983504,271599.625887388
35,10,1415458,2313572.2920659,271599.625887388
36,10,1749714,2179556.1266562,271599.625887388
37,10,2565665,1709870.73438564,271599.625887388
38,10,4026509,3647894.42141074,271599.625887388
39,10,1639084,5403863.66984634,271599.625887388
40,10,2475677,3230253.76357319,271599.625887388
1,11,660685,629266.76832515,271599.625887388
2,11,712668,928784.9236463,271599.625887388
3,11,1184420,1090914.63470936,271599.625887388
4,11,547659,1151773.37967189,271599.625887388
5,11,832782,1069267.01162091,271599.625887388
6,11,571379,953217.125456972,271599.625887388
7,11,315145,734904.502079131,271599.625887388
8,11,1285234,934561.721338897,271599.625887388
9,11,761682,912188.873933769,271599.625887388
10,11,1402799,1285166.83526996,271599.625887388
11,11,2088364,1049919.44652288,271599.625887388
12,11,1120427,849793.616518487,271599.625887388
13,11,2234823,1229686.23327784,271599.625887388
14,11,1557976,1195945.40237625,271599.625887388
15,11,2590489,1190337.59125242,271599.625887388
16,11,1335062,1342909.80691996,271599.625887388
17,11,1510644,1515463.12618634,271599.625887388
18,11,813324,1404134.95338241,271599.625887388
19,11,1534131,1508402.1691482,271599.625887388
20,11,1973994,1579579.65881886,271599.625887388
21,11,2708307,1951984.79507113,271599.625887388
22,11,2259950,1624549.52025634,271599.625887388
23,11,536958,1672781.21324072,271599.625887388
24,11,1908088,2088714.64450763,271599.625887388
25,11,1058569,1665216.38748483,271599.625887388
26,11,810435,1352105.08740098,271599.625887388
27,11,2428068,2421011.30849621,271599.625887388
28,11,1971384,2152460.52232364,271599.625887388
29,11,1207398,2184869.30217445,271599.625887388
30,11,1712483,1965416.43858811,271599.625887388
31,11,1132325,1822324.49315797,271599.625887388
32,11,2483142,2490121.9228233,271599.625887388
33,11,1710055,2521002.05500171,271599.625887388
34,11,2411866,2639262.02576803,271599.625887388
35,11,1610001,2993890.52500889,271599.625887388
36,11,2666221,2820466.19364303,271599.625887388
37,11,2773866,2212667.31462106,271599.625887388
38,11,2486628,4720577.1706153,271599.625887388
39,11,2291743,6992898.51243251,271599.625887388
40,11,1954545,4180127.05689016,271599.625887388
1,12,795587,471349.742638312,271599.625887388
2,12,226836,695702.612569588,271599.625887388
3,12,689120,817145.220745126,271599.625887388
4,12,267887,862731.218956546,271599.625887388
5,12,496548,800930.155712169,271599.625887388
6,12,677240,714003.455098105,271599.625887388
7,12,1060173,550477.262355205,271599.625887388
8,12,1088778,700029.699653697,271599.625887388
9,12,804981,683271.408262335,271599.625887388
10,12,322675,962649.050519676,271599.625887388
11,12,552340,786437.939868788,271599.625887388
12,12,337921,636534.491576234,271599.625887388
13,12,1807965,921091.52867563,271599.625887388
14,12,884012,895818.094954992,271599.625887388
15,12,763464,891617.586580748,271599.625887388
16,12,756461,1005901.19125935,271599.625887388
17,12,985259,1135151.56124801,271599.625887388
18,12,648026,1051761.64104105,271599.625887388
19,12,1233930,1129862.57976951,271599.625887388
20,12,756681,1183177.79221462,271599.625887388
21,12,1832649,1462126.36214609,271599.625887388
22,12,1539185,1216862.28610813,271599.625887388
23,12,957733,1252990.04180657,271599.625887388
24,12,1427716,1564543.30609881,271599.625887388
25,12,1379931,1247323.63949101,271599.625887388
26,12,1804110,1012788.87913099,271599.625887388
27,12,2296963,1813448.78615057,271599.625887388
28,12,2249285,1612291.89956546,271599.625887388
29,12,1071131,1636567.56580247,271599.625887388
30,12,826818,1472187.2807161,271599.625887388
31,12,321598,1365004.83434026,271599.625887388
32,12,2776129,1865215.81393014,271599.625887388
33,12,2168642,1888346.45277456,271599.625887388
34,12,1216738,1976928.60837367,271599.625887388
35,12,2196328,2242561.65982859,271599.625887388
36,12,1429137,2112658.86172901,271599.625887388
37,12,1850397,1657389.55525448,271599.625887388
38,12,1803459,3535929.34900402,271599.625887388
39,12,1488788,5238002.51347099,271599.625887388
40,12,1564594,3131107.36437705,271599.625887388
1,13,1070853,535456.445536186,271599.625887388
2,13,574123,790322.799354108,271599.625887388
3,13,1411985,928282.410716867,271599.625887388
4,13,801045,980068.408163005,271599.625887388
5,13,735479,909861.988891479,271599.625887388
6,13,2128378,811112.678300021,271599.625887388
7,13,552308,625345.834707262,271599.625887388
8,13,2522268,795238.399088213,271599.625887388
9,13,521816,776200.868503277,271599.625887388
10,13,1114536,1093575.72999797,271599.625887388
11,13,75847,893398.735214911,271599.625887388
12,13,252152,723107.420007934,271599.625887388
13,13,878612,1046366.1085238,271599.625887388
14,13,1222929,1017655.31956527,271599.625887388
15,13,668796,1012883.51408824,271599.625887388
16,13,1704309,1142710.4498191,271599.625887388
17,13,2025533,1289539.73057989,271599.625887388
18,13,791837,1194808.22607618,271599.625887388
19,13,1329542,1283531.41241018,271599.625887388
20,13,971697,1344097.8486812,271599.625887388
21,13,725990,1660985.28115726,271599.625887388
22,13,462448,1382363.65799076,271599.625887388
23,13,2175935,1423405.02897614,271599.625887388
24,13,1908906,1777331.61130405,271599.625887388
25,13,1061950,1416967.95822294,271599.625887388
26,13,1138437,1150534.90909444,271599.625887388
27,13,1395581,2060089.89367202,271599.625887388
28,13,1673525,1831574.3313571,271599.625887388
29,13,927710,1859151.64981182,271599.625887388
30,13,781343,1672414.55163098,271599.625887388
31,13,1294991,1550654.57900631,271599.625887388
32,13,1961922,2118897.58185631,271599.625887388
33,13,2527211,2145174.14157032,271599.625887388
34,13,2229144,2245804.06004558,271599.625887388
35,13,2625497,2547564.97488738,271599.625887388
36,13,2064346,2399994.5314492,271599.625887388
37,13,2458520,1882805.56844676,271599.625887388
38,13,1867800,4016839.28007916,271599.625887388
39,13,2631136,5950405.72606183,271599.625887388
40,13,1595740,3556958.81053661,271599.625887388
1,14,822636,545711.201119352,271599.625887388
2,14,175973,805458.609571249,271599.625887388
3,14,602665,946060.344502913,271599.625887388
4,14,605576,998838.11775242,271599.625887388
5,14,550991,927287.145294541,271599.625887388
6,14,1098176,826646.644387673,271599.625887388
7,14,755734,637322.100458349,271599.625887388
8,14,1057800,810468.350059914,271599.625887388
9,14,450517,791066.223577996,271599.625887388
10,14,780253,1114519.26689309,271599.625887388
11,14,627072,910508.596799945,271599.625887388
12,14,555559,736955.959724605,271599.625887388
13,14,1897692,1066405.51375063,271599.625887388
14,14,565696,1037144.8721835,271599.625887388
15,14,1349542,1032281.67981728,271599.625887388
16,14,1064347,1164594.98676494,271599.625887388
17,14,993787,1314236.25792982,271599.625887388
18,14,1020285,1217690.50983485,271599.625887388
19,14,1366037,1308112.87188706,271599.625887388
20,14,475951,1369839.24190373,271599.625887388
21,14,2477239,1692795.52123841,271599.625887388
22,14,1209941,1408837.89610652,271599.625887388
23,14,2491782,1450665.26795484,271599.625887388
24,14,1205605,1811370.04975428,271599.625887388
25,14,1741676,1444104.91810434,271599.625887388
26,14,1374550,1172569.29560901,271599.625887388
27,14,3323953,2099543.55701863,271599.625887388
28,14,1913887,1866651.5953569,271599.625887388
29,14,1262578,1894757.05884144,271599.625887388
30,14,2241270,1704443.67856311,271599.625887388
31,14,1074856,1580351.82858504,271599.625887388
32,14,2495901,2159477.49641116,271599.625887388
33,14,1607220,2186257.28976756,271599.625887388
34,14,747824,2288814.41488478,271599.625887388
35,14,2756867,2596354.48217129,271599.625887388
36,14,846152,2445957.85400535,271599.625887388
37,14,2134978,1918863.98379689,271599.625887388
38,14,2702664,4093767.48848428,271599.625887388
39,14,990691,6064364.49311026,271599.625887388
40,14,1647744,3625079.65122407,271599.625887388
1,15,458839,456133.288268943,271599.625887388
2,15,793602,673243.436078769,271599.625887388
3,15,858279,790765.545867151,271599.625887388
4,15,407560,834879.903810383,271599.625887388
5,15,688155,775073.947328074,271599.625887388
6,15,721309,690953.477531004,271599.625887388
7,15,363693,532706.35598509,271599.625887388
8,15,550416,677430.832998205,271599.625887388
9,15,294925,661213.544928152,271599.625887388
10,15,2188453,931572.11544179,271599.625887388
11,15,510459,761049.57971106,271599.625887388
12,15,1579335,615985.423295462,271599.625887388
13,15,794758,891356.183669067,271599.625887388
14,15,384684,866898.645272387,271599.625887388
15,15,706378,862833.740757067,271599.625887388
16,15,935111,973427.959193454,271599.625887388
17,15,467476,1098505.77496336,271599.625887388
18,15,192613,1017807.90866226,271599.625887388
19,15,751441,1093387.53622226,271599.625887388
20,15,844321,1144981.58829753,271599.625887388
21,15,1992588,1414924.93810942,271599.625887388
22,15,1782643,1177578.65492012,271599.625887388
23,15,1056210,1212540.10819739,271599.625887388
24,15,1550255,1514035.58397108,271599.625887388
25,15,2580311,1207056.63279252,271599.625887388
26,15,402622,980093.293728013,271599.625887388
27,15,1136462,1754905.71672786,271599.625887388
28,15,1278092,1560242.72270049,271599.625887388
29,15,3164050,1583734.70426735,271599.625887388
30,15,1221908,1424661.06280668,271599.625887388
31,15,689388,1320938.75792862,271599.625887388
32,15,740628,1805001.56375822,271599.625887388
33,15,1121613,1827385.48253754,271599.625887388
34,15,511709,1913107.96472074,271599.625887388
35,15,767322,2170165.65728433,271599.625887388
36,15,727939,2044456.47556114,271599.625887388
37,15,834002,1603884.50314893,271599.625887388
38,15,1958681,3421779.91234311,271599.625887388
39,15,1276945,5068905.51601271,271599.625887388
40,15,2219683,3030026.68473362,271599.625887388
1,16,269726,547537.119675832,271599.625887388
2,16,275662,808153.628142749,271599.625887388
3,16,1028521,949225.808460835,271599.625887388
4,16,1560316,1002180.17312966,271599.625887388
5,16,2511715,930389.795198567,271599.625887388
6,16,462660,829412.556915295,271599.625887388
7,16,687352,639454.543859355,271599.625887388
8,16,578667,813180.13093738,271599.625887388
9,16,532188,793713.086046776,271599.625887388
10,16,2057026,1118248.38479794,271599.625887388
11,16,411021,913555.106637606,271599.625887388
12,16,1730795,739421.772336495,271599.625887388
13,16,1821286,1069973.64578145,271599.625887388
14,16,637293,1040615.0997764,271599.625887388
15,16,939990,1035735.63544587,271599.625887388
16,16,618479,1168491.65517262,271599.625887388
17,16,1256444,1318633.61749662,271599.625887388
18,16,1116759,1221764.83283463,271599.625887388
19,16,1291959,1312489.74295339,271599.625887388
20,16,604567,1374422.64588382,271599.625887388
21,16,2992326,1698459.51851062,271599.625887388
22,16,560976,1413551.78735944,271599.625887388
23,16,370547,1455519.1112085,271599.625887388
24,16,1283613,1817430.79063648,271599.625887388
25,16,1860609,1448936.81080154,271599.625887388
26,16,393987,1176492.6455993,271599.625887388
27,16,493113,2106568.5100213,271599.625887388
28,16,840016,1872897.30513792,271599.625887388
29,16,1196467,1901096.8079004,271599.625887388
30,16,475062,1710146.64990542,271599.625887388
31,16,710354,1585639.59567441,271599.625887388
32,16,874323,2166702.98495695,271599.625887388
