AQ,DQ,Loss,ccODP,Dispersion
25,6,1149302,1260007.10992875,336391.713379118
26,6,2152170,1048489.56367423,336391.713379118
27,6,862991,1701370.2343887,336391.713379118
28,6,1707271,1367404.04808001,336391.713379118
29,6,2991806,1469047.8930309,336391.713379118
30,6,828016,1787198.88784833,336391.713379118
31,6,1993249,2235004.87181591,336391.713379118
32,6,1262342,1827497.21398529,336391.713379118
33,6,1386917,1775470.39389532,336391.713379118
34,6,1725432,1773917.01281644,336391.713379118
35,6,1260915,1530129.58832118,336391.713379118
36,6,2420213,3330872.52628878,336391.713379118
37,6,1430184,2273098.99565901,336391.713379118
38,6,4827408,1249912.75104389,336391.713379118
39,6,2127642,4383565.60772418,336391.713379118
40,6,1768992,2317973.78407299,336391.713379118
1,7,748904,739076.705936028,336391.713379118
2,7,1034210,797201.049931621,336391.713379118
3,7,650792,1045630.26547609,336391.713379118
4,7,246612,785678.361681459,336391.713379118
5,7,793882,603922.243139265,336391.713379118
6,7,331269,885982.471399126,336391.713379118
7,7,1379167,897494.714321317,336391.713379118
8,7,2884597,1047802.52569153,336391.713379118
9,7,1178986,863103.144857482,336391.713379118
10,7,463742,795885.780184968,336391.713379118
11,7,652274,957956.455562219,336391.713379118
12,7,1237499,917895.199751733,336391.713379118
13,7,832798,1317503.83205389,336391.713379118
14,7,1567479,798565.011241607,336391.713379118
15,7,793278,1150711.00657844,336391.713379118
16,7,1443483,1216839.85252085,336391.713379118
17,7,1049660,1402848.76955285,336391.713379118
18,7,757557,933554.112972049,336391.713379118
19,7,1491860,1457581.49896487,336391.713379118
20,7,895583,1106837.20231989,336391.713379118
21,7,767356,1479113.98068842,336391.713379118
22,7,3062164,1479788.57885981,336391.713379118
23,7,1480659,1754470.96199092,336391.713379118
24,7,1187368,1207560.4611736,336391.713379118
25,7,1952048,1309430.69375881,336391.713379118
26,7,953207,1089616.40449667,336391.713379118
27,7,1911226,1768106.21844995,336391.713379118
28,7,506024,1421040.26018334,336391.713379118
29,7,778920,1526671.06921732,336391.713379118
30,7,1178169,1857301.48755472,336391.713379118
31,7,2642038,2322672.5919203,336391.713379118
32,7,1342942,1899180.50929598,336391.713379118
33,7,2033761,1845112.94524206,336391.713379118
34,7,2296121,1843498.63303083,336391.713379118
35,7,1285714,1590148.68454955,336391.713379118
36,7,3625531,3461525.48549277,336391.713379118
37,7,2387195,2362260.95187394,336391.713379118
38,7,2474078,1298940.38520935,336391.713379118
39,7,3559761,4555510.29008407,336391.713379118
40,7,1599449,2408895.94691656,336391.713379118
1,8,1305245,826692.275872493,336391.713379118
2,8,890242,891707.105639664,336391.713379118
3,8,595833,1169586.94130783,336391.713379118
4,8,864229,878818.433466413,336391.713379118
5,8,352360,675515.612413354,336391.713379118
6,8,1295777,991013.327549626,336391.713379118
7,8,610684,1003890.31612917,336391.713379118
8,8,785789,1172016.71717124,336391.713379118
9,8,750064,965421.717941003,336391.713379118
10,8,1002754,890235.914176702,336391.713379118
11,8,1235462,1071519.63534354,336391.713379118
12,8,1255069,1026709.22463206,336391.713379118
13,8,1976417,1473690.39322102,336391.713379118
14,8,1452318,893232.760920772,336391.713379118
15,8,1025767,1287124.72367138,336391.713379118
16,8,2146804,1361092.96771678,336391.713379118
17,8,975840,1569152.74516439,336391.713379118
18,8,910975,1044224.46020074,336391.713379118
19,8,1686985,1630373.89349571,336391.713379118
20,8,1155679,1238049.79707393,336391.713379118
21,8,1038287,1654458.99342953,336391.713379118
22,8,1073459,1655213.56341276,336391.713379118
23,8,1994184,1962458.80958128,336391.713379118
24,8,1409832,1350713.52930402,336391.713379118
25,8,1368355,1464660.20593871,336391.713379118
26,8,709014,1218787.51965337,336391.713379118
27,8,3208565,1977710.48928339,336391.713379118
28,8,2076203,1589500.78843249,336391.713379118
29,8,1543018,1707653.84781212,336391.713379118
30,8,1635895,2077479.61936292,336391.713379118
31,8,4242501,2598019.22547327,336391.713379118
32,8,1144294,2124323.2873023,336391.713379118
33,8,1786995,2063846.15790608,336391.713379118
34,8,1885961,2062040.4732929,336391.713379118
35,8,1266501,1778656.56493806,336391.713379118
36,8,2724863,3871880.08850646,336391.713379118
37,8,2415223,2642300.67978685,336391.713379118
38,8,1343148,1452926.29932292,336391.713379118
39,8,3331465,5095553.87042077,336391.713379118
40,8,2023428,2694464.12896261,336391.713379118
1,9,406838,801735.243372013,336391.713379118
2,9,652079,864787.338918885,336391.713379118
3,9,2487820,1134278.25371238,336391.713379118
4,9,669898,852287.763172084,336391.713379118
5,9,510296,655122.455750811,336391.713379118
6,9,690939,961095.602967088,336391.713379118
7,9,647428,973583.847836464,336391.713379118
8,9,996538,1136634.67701527,336391.713379118
9,9,670712,936276.579061009,336391.713379118
10,9,1678432,863360.561289494,336391.713379118
11,9,1858743,1039171.50394731,336391.713379118
12,9,671886,995713.875775509,336391.713379118
13,9,1850423,1429201.11938518,336391.713379118
14,9,933386,866266.936156937,336391.713379118
15,9,349806,1248267.68520814,336391.713379118
16,9,790047,1320002.90019966,336391.713379118
17,9,1097247,1521781.55614735,336391.713379118
18,9,1288329,1012700.34348691,336391.713379118
19,9,1993663,1581154.49779619,336391.713379118
20,9,1384623,1200674.28272045,336391.713379118
21,9,1811360,1604512.49208336,336391.713379118
22,9,1423831,1605244.28233567,336391.713379118
23,9,1659095,1903214.09456337,336391.713379118
24,9,1527058,1309936.80689652,336391.713379118
25,9,1144084,1420443.54463848,336391.713379118
26,9,1385690,1181993.5146446,336391.713379118
27,9,1463681,1918005.34094934,336391.713379118
28,9,1574491,1541515.31186011,336391.713379118
29,9,1967349,1656101.44575969,336391.713379118
30,9,2318931,2014762.53842152,336391.713379118
31,9,2412868,2519587.56215746,336391.713379118
32,9,1812035,2060192.04177109,336391.713379118
33,9,3103960,2001540.65785228,336391.713379118
34,9,1633333,1999789.48509422,336391.713379118
35,9,484288,1724960.66019346,336391.713379118
36,9,2917861,3754991.80972724,336391.713379118
37,9,2123796,2562532.20260846,336391.713379118
38,9,3836273,1409063.87320465,336391.713379118
39,9,6057332,4941724.0751468,336391.713379118
40,9,2998953,2613120.88819394,336391.713379118
1,10,159363,848561.348980315,336391.713379118
2,10,633739,915296.061836717,336391.713379118
3,10,703744,1200526.84854045,336391.713379118
4,10,844698,902066.436539497,336391.713379118
5,10,538650,693385.502751632,336391.713379118
6,10,1199487,1017229.30118762,336391.713379118
7,10,2251024,1030446.9338168,336391.713379118
8,10,478523,1203020.90097634,336391.713379118
9,10,1225964,990960.698702918,336391.713379118
10,10,458439,913785.951909657,336391.713379118
11,10,1272379,1099865.29905143,336391.713379118
12,10,926113,1053869.48698029,336391.713379118
13,10,910441,1512674.96328203,336391.713379118
14,10,641249,916862.07635167,336391.713379118
15,10,1862549,1321173.94065619,336391.713379118
16,10,1372718,1397098.91876565,336391.713379118
17,10,2475720,1610662.64806644,336391.713379118
18,10,1851241,1071848.06541346,336391.713379118
19,10,2144052,1673503.32255965,336391.713379118
20,10,908857,1270800.80045637,336391.713379118
21,10,2101445,1698225.56260791,336391.713379118
22,10,1185053,1699000.09376243,336391.713379118
23,10,2665448,2014373.11485591,336391.713379118
24,10,1384783,1386444.90575713,336391.713379118
25,10,1725578,1503405.89409454,336391.713379118
26,10,1178143,1251028.96444257,336391.713379118
27,10,1540719,2030028.25798469,336391.713379118
28,10,1302765,1631548.97245657,336391.713379118
29,10,1208912,1752827.61794471,336391.713379118
30,10,2379438,2132436.65114105,336391.713379118
31,10,2878472,2666746.45812757,336391.713379118
32,10,2936037,2180519.5076258,336391.713379118
33,10,1194587,2118442.53412468,336391.713379118
34,10,2043514,2116589.08246448,336391.713379118
35,10,1122942,1825708.61996215,336391.713379118
36,10,2788681,3974305.65989686,336391.713379118
37,10,3092727,2712199.32094461,336391.713379118
38,10,3142296,1491361.58218151,336391.713379118
39,10,3477477,5230350.14633791,336391.713379118
40,10,1961814,2765742.68658612,336391.713379118
1,11,704691,877498.925156178,336391.713379118
2,11,776765,946509.420239966,336391.713379118
3,11,750689,1241467.12607319,336391.713379118
4,11,462650,932828.639242247,336391.713379118
5,11,159736,717031.283730491,336391.713379118
6,11,753520,1051918.77935771,336391.713379118
7,11,615778,1065587.15871431,336391.713379118
8,11,759106,1244046.23050023,336391.713379118
9,11,2247214,1024754.36693971,336391.713379118
10,11,495249,944947.812656195,336391.713379118
11,11,2221490,1137372.82389066,336391.713379118
12,11,1310320,1089808.46604828,336391.713379118
13,11,1499831,1564260.09266825,336391.713379118
14,11,512007,948128.83886574,336391.713379118
15,11,917325,1366228.51637455,336391.713379118
16,11,1065424,1444742.68245531,336391.713379118
17,11,1530977,1665589.34621036,336391.713379118
18,11,1343286,1108400.14862951,336391.713379118
19,11,1197777,1730573.00872355,336391.713379118
20,11,1119753,1314137.55508436,336391.713379118
21,11,3815580,1756138.32476803,336391.713379118
22,11,454194,1756939.26892652,336391.713379118
23,11,3997817,2083067.11739067,336391.713379118
24,11,1438124,1433725.3470855,336391.713379118
25,11,2383142,1554674.93037092,336391.713379118
26,11,872861,1293691.46138551,336391.713379118
27,11,1377683,2099256.13104911,336391.713379118
28,11,2137999,1687187.93448547,336391.713379118
29,11,1605734,1812602.41534549,336391.713379118
30,11,2571549,2205156.84763214,336391.713379118
31,11,2569808,2757687.64802092,336391.713379118
32,11,1642552,2254879.4221219,336391.713379118
33,11,1930694,2190685.50427538,336391.713379118
34,11,1007139,2188768.84634415,336391.713379118
35,11,1220175,1887968.79988735,336391.713379118
36,11,2454998,4109837.136693,336391.713379118
37,11,1836835,2804690.54099402,336391.713379118
38,11,971765,1542219.88422649,336391.713379118
39,11,2752904,5408715.15903612,336391.713379118
40,11,3666601,2860059.83851874,336391.713379118
1,12,1203775,856891.328427928,336391.713379118
2,12,427653,924281.148645989,336391.713379118
3,12,1345725,1212311.92923811,336391.713379118
4,12,1268940,910921.653532099,336391.713379118
5,12,526396,700192.18443014,336391.713379118
6,12,536941,1027215.02488643,336391.713379118
7,12,1033341,1040562.40960516,336391.713379118
8,12,748420,1214830.46476595,336391.713379118
9,12,1171339,1000688.55428284,336391.713379118
10,12,2525559,922756.214587861,336391.713379118
11,12,759591,1110662.22651843,336391.713379118
12,12,1469775,1064214.89238623,336391.713379118
13,12,1337659,1527524.27426019,336391.713379118
14,12,1181827,925862.536084467,336391.713379118
15,12,1086553,1334143.36447642,336391.713379118
16,12,2585570,1410813.66701996,336391.713379118
17,12,606253,1626473.86403987,336391.713379118
18,12,744988,1082369.95916526,336391.713379118
19,12,1344300,1689931.41971395,336391.713379118
20,12,1427865,1283275.73177693,336391.713379118
21,12,1591981,1714896.34787398,336391.713379118
22,12,2615150,1715678.48228383,336391.713379118
23,12,2078885,2034147.39124352,336391.713379118
24,12,1642052,1400055.06792641,336391.713379118
25,12,874614,1518164.21441432,336391.713379118
26,12,465010,1263309.80374158,336391.713379118
27,12,1531041,2049956.21450475,336391.713379118
28,12,1819785,1647565.22092778,336391.713379118
29,12,2028742,1770034.40923945,336391.713379118
30,12,1763578,2153369.90894108,336391.713379118
31,12,2052583,2692924.8166103,336391.713379118
32,12,331900,2201924.77514767,336391.713379118
33,12,982272,2139238.41740574,336391.713379118
34,12,2205848,2137366.7711692,336391.713379118
35,12,608214,1843630.85422357,336391.713379118
36,12,2414744,4013319.79188067,336391.713379118
37,12,866163,2738823.87157781,336391.713379118
38,12,790866,1506001.66842096,336391.713379118
39,12,2155967,5281694.35294733,336391.713379118
40,12,5412916,2792892.85052457,336391.713379118
1,13,1211916,672945.869030984,336391.713379118
2,13,1417415,725869.384097573,336391.713379118
3,13,701930,952069.740575496,336391.713379118
4,13,1422798,715377.718759186,336391.713379118
5,13,197254,549884.708139714,336391.713379118
6,13,443307,806706.853799165,336391.713379118
7,13,806790,817189.008432842,336391.713379118
8,13,790258,954047.632080799,336391.713379118
9,13,602656,785874.715323213,336391.713379118
10,13,624822,724671.801579327,336391.713379118
11,13,637331,872240.77596346,336391.713379118
12,13,783973,835764.106641678,336391.713379118
13,13,1041358,1199616.70296493,336391.713379118
14,13,839096,727111.301373143,336391.713379118
15,13,1375939,1047748.105313,336391.713379118
16,13,618758,1107959.89841013,336391.713379118
17,13,1729194,1277325.17716166,336391.713379118
18,13,1481860,850021.89731549,336391.713379118
19,13,1942235,1327160.55130183,336391.713379118
20,13,1624865,1007800.02536766,336391.713379118
21,13,1735239,1346766.35745087,336391.713379118
22,13,873446,1347380.59417223,336391.713379118
23,13,702651,1597485.04684817,336391.713379118
24,13,982885,1099510.80506962,336391.713379118
25,13,892072,1192265.93000435,336391.713379118
26,13,1270524,992120.103833847,336391.713379118
27,13,1511001,1609900.25278497,336391.713379118
28,13,175131,1293888.9362045,336391.713379118
29,13,2902513,1390068.15009515,336391.713379118
30,13,1104137,1691114.54001533,336391.713379118
31,13,1447125,2114845.33782552,336391.713379118
32,13,565148,1729246.32586853,336391.713379118
33,13,828430,1680016.59966227,336391.713379118
34,13,1590441,1678546.73229241,336391.713379118
35,13,797851,1447865.93843115,336391.713379118
36,13,572158,3151796.36605873,336391.713379118
37,13,1066082,2150891.42489408,336391.713379118
38,13,1823965,1182714.26947098,336391.713379118
39,13,1042645,4147893.99587106,336391.713379118
40,13,2204246,2193353.63079796,336391.713379118
1,14,692481,707899.449064201,336391.713379118
2,14,1023345,763571.872185137,336391.713379118
3,14,268838,1001521.33453851,336391.713379118
4,14,147427,752535.257719393,336391.713379118
5,14,404761,578446.35037504,336391.713379118
6,14,1687529,848608.132750794,336391.713379118
7,14,506099,859634.74251492,336391.713379118
8,14,680848,1003601.95999644,336391.713379118
9,14,330171,826693.949116394,336391.713379118
10,14,1377657,762312.085857753,336391.713379118
11,14,1530703,917545.961973109,336391.713379118
12,14,338222,879174.652622821,336391.713379118
13,14,1019137,1261926.16999033,336391.713379118
14,14,686812,764878.296067976,336391.713379118
15,14,3113006,1102169.34324473,336391.713379118
16,14,993292,1165508.60591381,336391.713379118
17,14,1601041,1343670.91143692,336391.713379118
18,14,1832097,894173.009292129,336391.713379118
19,14,1169905,1396094.79205088,336391.713379118
20,14,517200,1060146.3142228,336391.713379118
21,14,1765990,1416718.94625119,336391.713379118
22,14,988659,1417365.08713214,336391.713379118
23,14,1546755,1680460.25184835,336391.713379118
24,14,644223,1156620.65697752,336391.713379118
25,14,1147989,1254193.58945382,336391.713379118
26,14,205694,1043651.95958601,336391.713379118
27,14,2332763,1693520.31781671,336391.713379118
28,14,2025998,1361095.01111635,336391.713379118
29,14,780013,1462269.883655,336391.713379118
30,14,614520,1778952.96824564,336391.713379118
31,14,1344304,2224692.82954132,336391.713379118
32,14,476483,1819065.36277774,336391.713379118
33,14,3318494,1767278.58814581,336391.713379118
34,14,2294783,1765732.37417942,336391.713379118
35,14,2210421,1523069.75538777,336391.713379118
36,14,1253845,3315504.28314287,336391.713379118
37,14,1835811,2262611.19170245,336391.713379118
38,14,1911888,1244145.80472048,336391.713379118
39,14,2998206,4363340.36596729,336391.713379118
40,14,2449727,2307278.93326788,336391.713379118
1,15,791792,686925.683852953,336391.713379118
2,15,1130074,740948.634958021,336391.713379118
3,15,472910,971848.09019225,336391.713379118
4,15,1188399,730239.015181759,336391.713379118
5,15,747352,561308.043577221,336391.713379118
6,15,1102758,823465.426740499,336391.713379118
7,15,438963,834165.338236143,336391.713379118
8,15,1320435,973867.070525428,336391.713379118
9,15,584974,802200.520263966,336391.713379118
10,15,1104228,739726.173794093,336391.713379118
11,15,934815,890360.754240015,336391.713379118
12,15,294834,853126.316565818,336391.713379118
13,15,1995497,1224537.60691362,336391.713379118
14,15,564470,742216.351891982,336391.713379118
15,15,977039,1069514.08258757,336391.713379118
16,15,1601893,1130976.71881538,336391.713379118
17,15,1135373,1303860.401265,336391.713379118
18,15,368339,867680.299374188,336391.713379118
19,15,1720937,1354731.0582327,336391.713379118
20,15,2512111,1028736.11901291,336391.713379118
21,15,1297075,1374744.15648652,336391.713379118
22,15,377552,1375371.15339561,336391.713379118
23,15,463509,1630671.2898486,336391.713379118
24,15,1267319,1122352.10354101,336391.713379118
25,15,492430,1217034.12858769,336391.713379118
26,15,1178259,1012730.46191914,336391.713379118
27,15,519695,1643344.4099624,336391.713379118
28,15,368471,1320768.25675725,336391.713379118
29,15,1255400,1418945.50297382,336391.713379118
30,15,1788888,1726245.8473019,336391.713379118
31,15,901509,2158779.2522167,336391.713379118
32,15,2511484,1765169.78499017,336391.713379118
33,15,473835,1714917.35772017,336391.713379118
34,15,2294616,1713416.95524401,336391.713379118
35,15,1209911,1477943.98577164,336391.713379118
36,15,385947,3217271.95864614,336391.713379118
37,15,996270,2195574.16269806,336391.713379118
38,15,143195,1207284.04132843,336391.713379118
39,15,2839891,4234062.57588914,336391.713379118
40,15,867902,2238918.48082341,336391.713379118
1,16,877186,594581.126147568,336391.713379118
2,16,335807,641341.682436132,336391.713379118
3,16,100100,841200.941373692,336391.713379118
4,16,932290,632071.774588946,336391.713379118
5,16,230916,485850.473363979,336391.713379118
6,16,486072,712765.605194293,336391.713379118
7,16,306269,722027.109861108,336391.713379118
8,16,1051083,842948.50683585,336391.713379118
9,16,181410,694359.375324824,336391.713379118
10,16,1220825,640283.558751714,336391.713379118
11,16,856590,770668.082993023,336391.713379118
12,16,416856,738439.132461403,336391.713379118
13,16,1271982,1059920.98773323,336391.713379118
14,16,847863,642438.978082443,336391.713379118
15,16,571018,925737.532608738,336391.713379118
16,16,524685,978937.64482372,336391.713379118
17,16,649363,1128580.28742644,336391.713379118
18,16,182230,751036.599249361,336391.713379118
19,16,2277588,1172612.3177009,336391.713379118
20,16,489710,890441.418233989,336391.713379118
21,16,1779229,1189935.02200089,336391.713379118
22,16,4630437,1190477.73067675,336391.713379118
23,16,372250,1411457.4468324,336391.713379118
24,16,289521,971472.450869024,336391.713379118
25,16,801732,1053426.21442962,336391.713379118
26,16,643277,876587.428139797,336391.713379118
27,16,893650,1422426.89841383,336391.713379118
28,16,1450517,1143215.19189373,336391.713379118
29,16,3065305,1228194.30825184,336391.713379118
30,16,1028722,1494183.75818954,336391.713379118
31,16,577806,1868570.98090654,336391.713379118
32,16,913596,1527875.08644936,336391.713379118
