AQ,DQ,Loss,ccODP,Dispersion
31,2,3836559,3252415.74204938,59200.5192526357
32,2,4161412,3239444.91002449,59200.5192526357
33,2,5292993,3632933.67037121,59200.5192526357
34,2,4417752,3766018.6408113,59200.5192526357
35,2,4324924,3852527.67383169,59200.5192526357
36,2,4391481,3929528.40063601,59200.5192526357
37,2,4929635,4509656.52155277,59200.5192526357
38,2,5659371,5172149.65958274,59200.5192526357
39,2,4521148,4923582.51401489,59200.5192526357
40,2,4800475,6780950.6099478,59200.5192526357
1,3,744837,1767054.55193681,59200.5192526357
2,3,754441,1689211.71821873,59200.5192526357
3,3,1122795,1796939.99429246,59200.5192526357
4,3,1473516,1710901.02429406,59200.5192526357
5,3,1828820,1917046.01184076,59200.5192526357
6,3,1244598,1899178.82638836,59200.5192526357
7,3,1525295,1872893.64890296,59200.5192526357
8,3,1380371,2052432.85119272,59200.5192526357
9,3,1537318,1996803.57742678,59200.5192526357
10,3,1545327,1986248.32792939,59200.5192526357
11,3,1584543,1936225.12310926,59200.5192526357
12,3,1782121,2063948.44148218,59200.5192526357
13,3,2335561,2059388.04379045,59200.5192526357
14,3,2168539,2017980.26891596,59200.5192526357
15,3,1931433,2004933.23573925,59200.5192526357
16,3,1880498,2169433.01567131,59200.5192526357
17,3,1977353,2216939.46277633,59200.5192526357
18,3,2315118,2295690.28518118,59200.5192526357
19,3,2249838,2146332.64554855,59200.5192526357
20,3,2387921,2294846.08244936,59200.5192526357
21,3,2821331,2326659.53038066,59200.5192526357
22,3,2895738,2517339.42759049,59200.5192526357
23,3,3110193,2369036.6448427,59200.5192526357
24,3,2996475,2536557.72516214,59200.5192526357
25,3,3304116,2619619.35050008,59200.5192526357
26,3,2762691,2736784.66873149,59200.5192526357
27,3,2791164,2550673.80205935,59200.5192526357
28,3,3498793,2808287.09551736,59200.5192526357
29,3,3489853,2947313.29555133,59200.5192526357
30,3,3613858,3052210.94992515,59200.5192526357
31,3,3901065,3202217.04582204,59200.5192526357
32,3,3479189,3189446.40925441,59200.5192526357
33,3,4195123,3576861.95377753,59200.5192526357
34,3,4203453,3707892.85347962,59200.5192526357
35,3,4112988,3793066.68183557,59200.5192526357
36,3,3931942,3868878.95783879,59200.5192526357
37,3,3810338,4440053.21872519,59200.5192526357
38,3,4541095,5092321.25196345,59200.5192526357
39,3,4508703,4847590.56139462,59200.5192526357
40,3,4305135,6676291.51750754,59200.5192526357
1,4,1159946,1691296.48250981,59200.5192526357
2,4,992866,1616790.96670008,59200.5192526357
3,4,1566609,1719900.66084656,59200.5192526357
4,4,1357602,1637550.39771656,59200.5192526357
5,4,1284670,1834857.43158409,59200.5192526357
6,4,1373192,1817756.25727406,59200.5192526357
7,4,1380663,1792597.99140475,59200.5192526357
8,4,1574262,1964439.89689231,59200.5192526357
9,4,1565671,1911195.58989466,59200.5192526357
10,4,2114150,1901092.87046963,59200.5192526357
11,4,1410238,1853214.28615347,59200.5192526357
12,4,2292360,1975461.78488623,59200.5192526357
13,4,1903794,1971096.90290428,59200.5192526357
14,4,2251333,1931464.38340055,59200.5192526357
15,4,1637888,1918976.70932463,59200.5192526357
16,4,1967201,2076423.97028654,59200.5192526357
17,4,2368926,2121893.6966157,59200.5192526357
18,4,2244215,2197268.27335534,59200.5192526357
19,4,2452342,2054313.9710845,59200.5192526357
20,4,2658462,2196460.26371619,59200.5192526357
21,4,2461061,2226909.78918429,59200.5192526357
22,4,2474708,2409414.76000301,59200.5192526357
23,4,2387462,2267470.0902514,59200.5192526357
24,4,2731486,2427809.12086025,59200.5192526357
25,4,2860010,2507309.68557775,59200.5192526357
26,4,3341852,2619451.83216837,59200.5192526357
27,4,2757196,2441320.00606576,59200.5192526357
28,4,2705531,2687888.77022516,59200.5192526357
29,4,3099255,2820954.56767688,59200.5192526357
30,4,3258562,2921354.99598936,59200.5192526357
31,4,3223486,3064929.95357478,59200.5192526357
32,4,2345479,3052706.82629068,59200.5192526357
33,4,3348786,3423512.89280595,59200.5192526357
34,4,3794469,3548926.16854401,59200.5192526357
35,4,3881584,3630448.38082795,59200.5192526357
36,4,3632590,3703010.39403506,59200.5192526357
37,4,4327261,4249696.97893901,59200.5192526357
38,4,3543793,4874000.6423773,59200.5192526357
39,4,3862737,4639762.17154595,59200.5192526357
40,4,3940158,6390062.12196123,59200.5192526357
1,5,1211134,1511655.79864877,59200.5192526357
2,5,1431016,1445063.86981205,59200.5192526357
3,5,1478135,1537221.79047545,59200.5192526357
4,5,1451353,1463618.3424295,59200.5192526357
5,5,1754426,1639968.45309574,59200.5192526357
6,5,1734721,1624683.67625337,59200.5192526357
7,5,1150602,1602197.59005939,59200.5192526357
8,5,1439809,1755787.34535507,59200.5192526357
9,5,1779137,1708198.37071321,59200.5192526357
10,5,1709959,1699168.70940964,59200.5192526357
11,5,1497250,1656375.53839493,59200.5192526357
12,5,1703314,1765638.54594016,59200.5192526357
13,5,2091082,1761737.27893779,59200.5192526357
14,5,1557575,1726314.31877532,59200.5192526357
15,5,1995237,1715153.02025451,59200.5192526357
16,5,2223098,1855877.05502649,59200.5192526357
17,5,2192652,1896517.22437542,59200.5192526357
18,5,2296435,1963885.90702654,59200.5192526357
19,5,1971424,1836115.46452623,59200.5192526357
20,5,2458496,1963163.71995348,59200.5192526357
21,5,2126210,1990379.05577186,59200.5192526357
22,5,2149499,2153499.30126008,59200.5192526357
23,5,2353788,2026631.25338305,59200.5192526357
24,5,2535016,2169939.90912501,59200.5192526357
25,5,2424675,2240996.33884851,59200.5192526357
26,5,2712723,2341227.33200654,59200.5192526357
27,5,2372566,2182015.73863036,59200.5192526357
28,5,2684491,2402395.25574146,59200.5192526357
29,5,2553197,2521327.49878688,59200.5192526357
30,5,2547610,2611063.91769089,59200.5192526357
31,5,2656372,2739389.09273807,59200.5192526357
32,5,2598419,2728464.24222978,59200.5192526357
33,5,2265561,3059885.22395508,59200.5192526357
34,5,2983423,3171977.75619734,59200.5192526357
35,5,2424100,3244841.10463572,59200.5192526357
36,5,2507566,3309695.95957125,59200.5192526357
37,5,3539295,3798316.34911242,59200.5192526357
38,5,3462122,4356309.73626457,59200.5192526357
39,5,3245251,4146950.85308793,59200.5192526357
40,5,4178642,5711343.07927739,59200.5192526357
1,6,1512799,1437813.17260161,59200.5192526357
2,6,1373128,1374474.18196898,59200.5192526357
3,6,1342727,1462130.2954889,59200.5192526357
4,6,1469388,1392122.2901983,59200.5192526357
5,6,1832765,1559857.90324746,59200.5192526357
6,6,1557740,1545319.76996085,59200.5192526357
7,6,1491363,1523932.10290141,59200.5192526357
8,6,1724021,1670019.17744457,59200.5192526357
9,6,2210831,1624754.86881569,59200.5192526357
10,6,1771114,1616166.29595538,59200.5192526357
11,6,1693831,1575463.52152926,59200.5192526357
12,6,1329203,1679389.15834885,59200.5192526357
13,6,1536585,1675678.46369809,59200.5192526357
14,6,1703659,1641985.87390372,59200.5192526357
15,6,1947831,1631369.7918228,59200.5192526357
16,6,1633811,1765219.62131286,59200.5192526357
17,6,1911868,1803874.56569827,59200.5192526357
18,6,2212218,1867952.36662569,59200.5192526357
19,6,1818479,1746423.36150409,59200.5192526357
20,6,1903614,1867265.45755046,59200.5192526357
21,6,2281727,1893151.35589545,59200.5192526357
22,6,2212178,2048303.36727966,59200.5192526357
23,6,2054266,1927632.67585447,59200.5192526357
24,6,2007964,2063940.87058888,59200.5192526357
25,6,1972679,2131526.2764371,59200.5192526357
26,6,2074466,2226861.10225815,59200.5192526357
27,6,2141267,2075426.80988036,59200.5192526357
28,6,2530129,2285041.04412413,59200.5192526357
29,6,2363508,2398163.58554568,59200.5192526357
30,6,2434532,2483516.48484829,59200.5192526357
31,6,2485895,2605573.12447761,59200.5192526357
32,6,2482950,2595181.94019904,59200.5192526357
33,6,2638383,2910413.39277385,59200.5192526357
34,6,2203117,3017030.33530288,59200.5192526357
35,6,2349273,3086334.39399018,59200.5192526357
36,6,2515546,3148021.16475957,59200.5192526357
37,6,3036785,3612773.01707411,59200.5192526357
38,6,2606887,4143509.07682336,59200.5192526357
39,6,2455694,3944377.13137545,59200.5192526357
40,6,2647929,5432350.61842281,59200.5192526357
1,7,1580523,1294297.6985319,59200.5192526357
2,7,1140361,1237280.89595607,59200.5192526357
3,7,1480921,1316187.60522331,59200.5192526357
4,7,1175321,1253167.45639376,59200.5192526357
5,7,1266594,1404160.52146532,59200.5192526357
6,7,1579532,1391073.51349211,59200.5192526357
7,7,1481777,1371820.6586849,59200.5192526357
8,7,2262266,1503326.03641373,59200.5192526357
9,7,1577933,1462579.78954357,59200.5192526357
10,7,1673443,1454848.48599274,59200.5192526357
11,7,1502270,1418208.46330588,59200.5192526357
12,7,1822258,1511760.75168188,59200.5192526357
13,7,1479059,1508420.44041061,59200.5192526357
14,7,1367900,1478090.88003419,59200.5192526357
15,7,1502445,1468534.44331028,59200.5192526357
16,7,1413359,1589024.03789677,59200.5192526357
17,7,1573954,1623820.63491527,59200.5192526357
18,7,1630649,1681502.50335809,59200.5192526357
19,7,1624907,1572103.9287511,59200.5192526357
20,7,1735361,1680884.15818493,59200.5192526357
21,7,1722370,1704186.25284562,59200.5192526357
22,7,1906005,1843851.74978485,59200.5192526357
23,7,1633140,1735225.81620179,59200.5192526357
24,7,1688085,1857928.39404545,59200.5192526357
25,7,1910280,1918767.75545248,59200.5192526357
26,7,2179024,2004586.72553943,59200.5192526357
27,7,2052801,1868267.86309033,59200.5192526357
28,7,1818889,2056959.43034753,59200.5192526357
29,7,2092552,2158790.63331881,59200.5192526357
30,7,2387047,2235624.02393972,59200.5192526357
31,7,2335528,2345497.56716017,59200.5192526357
32,7,2043217,2336143.58004066,59200.5192526357
33,7,1921541,2619910.17179764,59200.5192526357
34,7,2061406,2715885.13291873,59200.5192526357
35,7,2140179,2778271.59964972,59200.5192526357
36,7,1996460,2833801.09886291,59200.5192526357
37,7,2184995,3252163.69582724,59200.5192526357
38,7,1804461,3729924.27957429,59200.5192526357
39,7,1888805,3550668.71034685,59200.5192526357
40,7,1915738,4890119.96622674,59200.5192526357
1,8,1353325,1264355.94351968,59200.5192526357
2,8,1265787,1208658.14439741,59200.5192526357
3,8,1505241,1285739.45803861,59200.5192526357
4,8,1459998,1224177.19162609,59200.5192526357
5,8,1336685,1371677.24472054,59200.5192526357
6,8,1454869,1358892.98625158,59200.5192526357
7,8,1433725,1340085.51913421,59200.5192526357
8,8,1909257,1468548.70509587,59200.5192526357
9,8,1519553,1428745.06528036,59200.5192526357
10,8,1306914,1421192.61455226,59200.5192526357
11,8,1408769,1385400.20720473,59200.5192526357
12,8,1721069,1476788.29510154,59200.5192526357
13,8,1539793,1473525.25722869,59200.5192526357
14,8,1755923,1443897.32853057,59200.5192526357
15,8,1754548,1434561.96651574,59200.5192526357
16,8,1974445,1552264.20396892,59200.5192526357
17,8,1743843,1586255.83070557,59200.5192526357
18,8,1525999,1642603.31033233,59200.5192526357
19,8,1434304,1535735.51772649,59200.5192526357
20,8,1743628,1641999.26970419,59200.5192526357
21,8,1651341,1664762.30321195,59200.5192526357
22,8,1900665,1801196.83551472,59200.5192526357
23,8,1715911,1695083.80997052,59200.5192526357
24,8,1715880,1814947.83642887,59200.5192526357
25,8,1739364,1874379.76486556,59200.5192526357
26,8,1655892,1958213.43390418,59200.5192526357
27,8,1936466,1825048.11641435,59200.5192526357
28,8,1890087,2009374.56992214,59200.5192526357
29,8,1699016,2108850.05138096,59200.5192526357
30,8,1811856,2183906.00968368,59200.5192526357
31,8,1659098,2291237.78317282,59200.5192526357
32,8,2256259,2282100.18737583,59200.5192526357
33,8,1833997,2559302.23854785,59200.5192526357
34,8,1878540,2653056.95406666,59200.5192526357
35,8,1846549,2714000.19772381,59200.5192526357
36,8,1949948,2768245.10015276,59200.5192526357
37,8,1568856,3176929.46744953,59200.5192526357
38,8,1795559,3643637.7327313,59200.5192526357
39,8,1555586,3468528.98872381,59200.5192526357
40,8,1922746,4776993.92561398,59200.5192526357
1,9,1381786,1162424.6415782,59200.5192526357
2,9,1323796,1111217.15169907,59200.5192526357
3,9,1100864,1182084.23532452,59200.5192526357
4,9,1254965,1125485.06652551,59200.5192526357
5,9,1513506,1261093.79065882,59200.5192526357
6,9,1492800,1249340.18824584,59200.5192526357
7,9,1417847,1232048.96314823,59200.5192526357
8,9,1206676,1350155.55620285,59200.5192526357
9,9,1503683,1313560.8520112,59200.5192526357
10,9,1409640,1306617.27344408,59200.5192526357
11,9,1375241,1273710.41956687,59200.5192526357
12,9,1486563,1357730.8774628,59200.5192526357
13,9,1262045,1354730.90293092,59200.5192526357
14,9,1417473,1327491.55267188,59200.5192526357
15,9,1884767,1318908.79961116,59200.5192526357
16,9,1611375,1427121.98268331,59200.5192526357
17,9,1445859,1458373.2333525,59200.5192526357
18,9,1381552,1510178.02704583,59200.5192526357
19,9,1165359,1411925.82508261,59200.5192526357
20,9,1466994,1509622.68365992,59200.5192526357
21,9,1457994,1530550.58074628,59200.5192526357
22,9,1544773,1655985.87697262,59200.5192526357
23,9,1339855,1558427.59339179,59200.5192526357
24,9,2044601,1668628.28387624,59200.5192526357
25,9,1436359,1723268.86073705,59200.5192526357
26,9,1380639,1800343.93060474,59200.5192526357
27,9,1851276,1677914.2878707,59200.5192526357
28,9,2212605,1847380.49930457,59200.5192526357
29,9,1533672,1938836.35196478,59200.5192526357
30,9,1540346,2007841.36267835,59200.5192526357
31,9,1646647,2106520.13978027,59200.5192526357
32,9,1766081,2098119.20919293,59200.5192526357
33,9,1359013,2352973.46651652,59200.5192526357
34,9,1276981,2439169.75652631,59200.5192526357
35,9,1789147,2495199.80765856,59200.5192526357
36,9,1605339,2545071.53214137,59200.5192526357
37,9,1998598,2920808.11297405,59200.5192526357
38,9,1382785,3349890.75443458,59200.5192526357
39,9,1557442,3188899.12859267,59200.5192526357
40,9,1307121,4391876.73397182,59200.5192526357
1,10,1371637,1076374.67552339,59200.5192526357
2,10,1041911,1028957.88536642,59200.5192526357
3,10,1282773,1094578.94277886,59200.5192526357
4,10,1029691,1042169.59960782,59200.5192526357
5,10,1352447,1167739.71505114,59200.5192526357
6,10,1373407,1156856.18804132,59200.5192526357
7,10,1418550,1140844.96792595,59200.5192526357
8,10,1764043,1250208.56985695,59200.5192526357
9,10,1353801,1216322.83529726,59200.5192526357
10,10,1380358,1209893.26398585,59200.5192526357
11,10,1281006,1179422.38191948,59200.5192526357
12,10,1611025,1257223.11830294,59200.5192526357
13,10,1080456,1254445.22071041,59200.5192526357
14,10,1254848,1229222.29808144,59200.5192526357
15,10,1369087,1221274.89425809,59200.5192526357
16,10,1570024,1321477.45849357,59200.5192526357
17,10,1455433,1350415.29549011,59200.5192526357
18,10,1654263,1398385.17328495,59200.5192526357
19,10,1443018,1307406.21583267,59200.5192526357
20,10,1625873,1397870.93990118,59200.5192526357
21,10,1136419,1417249.62272498,59200.5192526357
22,10,1676205,1533399.41123213,59200.5192526357
23,10,1148425,1443063.00396932,59200.5192526357
24,10,1315167,1545105.94784704,59200.5192526357
25,10,1114615,1595701.68634508,59200.5192526357
26,10,1810957,1667071.17590368,59200.5192526357
27,10,1238374,1553704.5435572,59200.5192526357
28,10,1033447,1710625.80263913,59200.5192526357
29,10,1239809,1795311.51921013,59200.5192526357
30,10,1562509,1859208.34603193,59200.5192526357
31,10,1382535,1950582.30085443,59200.5192526357
32,10,1750583,1942803.25986406,59200.5192526357
33,10,1771256,2178791.60587847,59200.5192526357
34,10,1091578,2258607.10562962,59200.5192526357
35,10,1316069,2310489.46079473,59200.5192526357
36,10,1171611,2356669.3672918,59200.5192526357
37,10,1402125,2704591.56870605,59200.5192526357
38,10,1525536,3101910.82059987,59200.5192526357
39,10,1326781,2952836.8051073,59200.5192526357
40,10,1645323,4066762.45958577,59200.5192526357
1,11,1374334,1075320.10530535,59200.5192526357
2,11,1315147,1027949.77140183,59200.5192526357
3,11,1201408,1093506.53706308,59200.5192526357
4,11,1234953,1041148.54156281,59200.5192526357
5,11,1189184,1166595.63060368,59200.5192526357
6,11,1582528,1155722.76664986,59200.5192526357
7,11,1429266,1139727.23341033,59200.5192526357
8,11,1823300,1248983.68715198,59200.5192526357
9,11,1286737,1215131.15189296,59200.5192526357
10,11,978646,1208707.87990704,59200.5192526357
11,11,1420545,1178266.85146457,59200.5192526357
12,11,1351950,1255991.36314543,59200.5192526357
13,11,1777232,1253216.18717775,59200.5192526357
14,11,1214080,1228017.9765228,59200.5192526357
15,11,1182296,1220078.35911024,59200.5192526357
16,11,1379313,1320182.75061607,59200.5192526357
17,11,1272904,1349092.2359784,59200.5192526357
18,11,1236427,1397015.11563622,59200.5192526357
19,11,1164516,1306125.29415228,59200.5192526357
20,11,1178610,1396501.38606885,59200.5192526357
21,11,1244510,1415861.08276985,59200.5192526357
22,11,1304613,1531897.07437099,59200.5192526357
23,11,1545088,1441649.17354266,59200.5192526357
24,11,1595908,1543592.14159225,59200.5192526357
25,11,1402188,1594138.30928544,59200.5192526357
26,11,1330510,1665437.87510849,59200.5192526357
27,11,1244386,1552182.31289113,59200.5192526357
28,11,1698247,1708949.82951686,59200.5192526357
29,11,1374837,1793552.57587626,59200.5192526357
30,11,1048265,1857386.80024919,59200.5192526357
31,11,1343995,1948671.23210756,59200.5192526357
32,11,1497401,1940899.81257573,59200.5192526357
33,11,985559,2176656.95073364,59200.5192526357
34,11,1097847,2256394.25183251,59200.5192526357
35,11,1250777,2308225.77563951,59200.5192526357
36,11,1384453,2354360.43771084,59200.5192526357
37,11,1304949,2701941.76489221,59200.5192526357
38,11,1006289,3098871.74615414,59200.5192526357
39,11,1467644,2949943.78483824,59200.5192526357
40,11,1264442,4062778.07880161,59200.5192526357
1,12,1037406,999753.462404391,59200.5192526357
2,12,1526497,955712.01362868,59200.5192526357
3,12,1172741,1016661.86765866,59200.5192526357
4,12,1212795,967983.258351822,59200.5192526357
5,12,1275137,1084614.72557576,59200.5192526357
6,12,1415196,1074505.93719688,59200.5192526357
7,12,1328683,1059634.46807775,59200.5192526357
8,12,1243577,1161213.07465205,59200.5192526357
9,12,1419986,1129739.47979467,59200.5192526357
10,12,1292626,1123767.59442193,59200.5192526357
11,12,1282603,1095465.76742701,59200.5192526357
12,12,1032932,1167728.29584366,59200.5192526357
13,12,1185613,1165148.141554,59200.5192526357
14,12,1240274,1141720.70053026,59200.5192526357
15,12,1026661,1134339.02882226,59200.5192526357
16,12,1248981,1227408.72175935,59200.5192526357
17,12,1275980,1254286.63275973,59200.5192526357
18,12,1049679,1298841.79789606,59200.5192526357
19,12,1054110,1214339.13373348,59200.5192526357
20,12,1092654,1298364.16996817,59200.5192526357
21,12,1306297,1316363.39058389,59200.5192526357
22,12,1260216,1424245.11230974,59200.5192526357
23,12,1072395,1340339.25871071,59200.5192526357
24,12,1359559,1435118.32475116,59200.5192526357
25,12,1558367,1482112.4299606,59200.5192526357
26,12,1578670,1548401.51676167,59200.5192526357
27,12,1049903,1443104.83356498,59200.5192526357
28,12,960495,1588855.7283598,59200.5192526357
29,12,1257249,1667513.13296372,59200.5192526357
30,12,1321487,1726861.49492763,59200.5192526357
31,12,891440,1811731.03876277,59200.5192526357
32,12,1004054,1804505.74506054,59200.5192526357
33,12,1040824,2023695.37426681,59200.5192526357
34,12,1171068,2097829.24609071,59200.5192526357
35,12,1249855,2146018.38077914,59200.5192526357
36,12,1008847,2188910.99286286,59200.5192526357
37,12,1592278,2512066.51985638,59200.5192526357
38,12,1006302,2881102.79207045,59200.5192526357
39,12,936875,2742640.53860768,59200.5192526357
40,12,1106723,3777271.93160697,59200.5192526357
1,13,1296774,921265.027986561,59200.5192526357
2,13,1303992,880681.176002347,59200.5192526357
3,13,1206024,936845.99171968,59200.5192526357
4,13,1176902,891989.032427378,59200.5192526357
5,13,1331930,999464.020968813,59200.5192526357
6,13,1010550,990148.851220487,59200.5192526357
7,13,1386131,976444.908269103,59200.5192526357
8,13,1285781,1070048.80297675,59200.5192526357
9,13,1130895,1041046.13048049,59200.5192526357
10,13,997775,1035543.08462774,59200.5192526357
11,13,970801,1009463.17151013,59200.5192526357
12,13,1293284,1076052.52855425,59200.5192526357
13,13,1044553,1073674.93647454,59200.5192526357
14,13,1008868,1052086.73206014,59200.5192526357
15,13,1024452,1045284.57908104,59200.5192526357
16,13,864929,1131047.57615252,59200.5192526357
17,13,995085,1155815.36177282,59200.5192526357
18,13,1527575,1196872.59938173,59200.5192526357
19,13,903225,1119004.05259275,59200.5192526357
20,13,1244394,1196432.46896668,59200.5192526357
21,13,1108859,1213018.61055843,59200.5192526357
22,13,1090794,1312430.77677987,59200.5192526357
23,13,800607,1235112.18627632,59200.5192526357
24,13,1090619,1322450.35734731,59200.5192526357
25,13,1228255,1365755.05923537,59200.5192526357
26,13,1349830,1426839.9363611,59200.5192526357
27,13,819062,1329809.86300803,59200.5192526357
28,13,976800,1464118.1772291,59200.5192526357
29,13,1103709,1536600.36286665,59200.5192526357
30,13,898127,1591289.41611998,59200.5192526357
31,13,787221,1669496.0396694,59200.5192526357
32,13,1182664,1662837.98780451,59200.5192526357
33,13,966695,1864819.52373181,59200.5192526357
34,13,764617,1933133.30914881,59200.5192526357
35,13,975752,1977539.22139304,59200.5192526357
36,13,718477,2017064.42931448,59200.5192526357
37,13,920005,2314849.73020627,59200.5192526357
38,13,525163,2654913.78042891,59200.5192526357
39,13,887330,2527321.89242017,59200.5192526357
40,13,896786,3480726.66176691,59200.5192526357
1,14,1098835,816496.08095948,59200.5192526357
2,14,1023817,780527.543037477,59200.5192526357
3,14,1364419,830305.132035116,59200.5192526357
4,14,1050679,790549.437036067,59200.5192526357
5,14,872977,885802.056292691,59200.5192526357
6,14,1089131,877546.234827718,59200.5192526357
7,14,923793,865400.744253793,59200.5192526357
8,14,1094313,948359.730940146,59200.5192526357
9,14,1296144,922655.326983442,59200.5192526357
10,14,999343,917778.103561719,59200.5192526357
11,14,950618,894664.07425917,59200.5192526357
12,14,876799,953680.695327448,59200.5192526357
13,14,933914,951573.489956322,59200.5192526357
14,14,1051924,932440.359137459,59200.5192526357
15,14,784287,926411.766842301,59200.5192526357
16,14,1195251,1002421.54564964,59200.5192526357
17,14,835639,1024372.66642237,59200.5192526357
18,14,1085150,1060760.75517459,59200.5192526357
19,14,840315,991747.64672939,59200.5192526357
20,14,972292,1060370.67767454,59200.5192526357
21,14,667709,1075070.59484985,59200.5192526357
22,14,847501,1163177.31946621,59200.5192526357
23,14,788563,1094651.62467301,59200.5192526357
24,14,1011543,1172057.44409664,59200.5192526357
25,14,1106980,1210437.40893259,59200.5192526357
26,14,1044199,1264575.53559963,59200.5192526357
27,14,786279,1178580.00530023,59200.5192526357
28,14,1303067,1297614.38614658,59200.5192526357
29,14,1029526,1361853.68614669,59200.5192526357
30,14,794420,1410323.34069368,59200.5192526357
31,14,1079922,1479636.0788237,59200.5192526357
32,14,1032995,1473735.20004358,59200.5192526357
33,14,796298,1652746.80636847,59200.5192526357
34,14,908481,1713291.74878357,59200.5192526357
35,14,757030,1752647.6911209,59200.5192526357
36,14,954071,1787677.97707183,59200.5192526357
37,14,770763,2051598.26467558,59200.5192526357
38,14,729669,2352989.23887638,59200.5192526357
39,14,666070,2239907.47265646,59200.5192526357
40,14,681038,3084888.26981209,59200.5192526357
1,15,1195286,770492.905844069,59200.5192526357
2,15,1073059,736550.914022234,59200.5192526357
3,15,1034244,783523.924777697,59200.5192526357
4,15,817233,746008.15259215,59200.5192526357
5,15,919186,835894.030934703,59200.5192526357
6,15,740502,828103.360508946,59200.5192526357
7,15,777679,816642.173439674,59200.5192526357
8,15,893316,894927.069360711,59200.5192526357
9,15,841108,870670.907745926,59200.5192526357
10,15,829923,866068.477759688,59200.5192526357
11,15,830037,844256.743425143,59200.5192526357
12,15,874526,899948.238975937,59200.5192526357
13,15,1046786,897959.758164491,59200.5192526357
14,15,854889,879904.629785678,59200.5192526357
15,15,860779,874215.701566712,59200.5192526357
16,15,1061908,945942.923180578,59200.5192526357
17,15,961715,966657.26979549,59200.5192526357
18,15,1001580,1000995.17403609,59200.5192526357
19,15,1189728,935870.415072411,59200.5192526357
20,15,997866,1000627.07435561,59200.5192526357
21,15,911562,1014498.76604426,59200.5192526357
22,15,992123,1097641.36508073,59200.5192526357
23,15,1092779,1032976.55781779,59200.5192526357
24,15,596457,1106021.16406607,59200.5192526357
25,15,702525,1142238.71773504,59200.5192526357
26,15,885167,1193326.58392984,59200.5192526357
27,15,826475,1112176.22990472,59200.5192526357
28,15,778470,1224503.95337141,59200.5192526357
