AQ,DQ,Loss,ccODP,Dispersion
36,2,264708,295795.33116987,340128.584959087
37,2,1501710,660483.62956502,340128.584959087
38,2,114150,209950.47113416,340128.584959087
39,2,360847,333644.19805549,340128.584959087
40,2,281365,358994.252972984,340128.584959087
1,3,419276,423135.788642204,340128.584959087
2,3,211003,323377.974371569,340128.584959087
3,3,126865,319853.361378433,340128.584959087
4,3,192115,363702.766906073,340128.584959087
5,3,215097,292961.122604985,340128.584959087
6,3,77152,382510.253326253,340128.584959087
7,3,596392,385711.459822649,340128.584959087
8,3,777715,465467.301977811,340128.584959087
9,3,285382,341987.754129137,340128.584959087
10,3,1931782,370243.694207837,340128.584959087
11,3,895696,420164.575531287,340128.584959087
12,3,143982,333048.736986315,340128.584959087
13,3,223003,414856.958061935,340128.584959087
14,3,84304,491894.729805322,340128.584959087
15,3,474084,465149.958372284,340128.584959087
16,3,275101,583335.728104917,340128.584959087
17,3,365352,517774.413809486,340128.584959087
18,3,876766,420964.666771609,340128.584959087
19,3,523484,510704.344931879,340128.584959087
20,3,214315,558369.127499829,340128.584959087
21,3,1309583,499912.036504872,340128.584959087
22,3,1247004,564200.93294263,340128.584959087
23,3,525385,530145.670227024,340128.584959087
24,3,470862,649641.465952151,340128.584959087
25,3,213374,451554.860931266,340128.584959087
26,3,511394,623417.316880555,340128.584959087
27,3,204098,583010.999864144,340128.584959087
28,3,283434,642463.064517628,340128.584959087
29,3,657286,907220.630037424,340128.584959087
30,3,1116095,560961.22131666,340128.584959087
31,3,936791,766758.885790646,340128.584959087
32,3,958345,758284.831249252,340128.584959087
33,3,474746,1461113.48648793,340128.584959087
34,3,333279,750754.418749789,340128.584959087
35,3,821434,1195229.04001911,340128.584959087
36,3,451034,784508.560473773,340128.584959087
37,3,2330199,1751735.09127829,340128.584959087
38,3,669749,556830.76953524,340128.584959087
39,3,979347,884891.34866237,340128.584959087
40,3,537934,952124.780010322,340128.584959087
1,4,652719,650964.227907482,340128.584959087
2,4,456415,497493.946528534,340128.584959087
3,4,645010,492071.580854593,340128.584959087
4,4,693656,559530.763414163,340128.584959087
5,4,1770804,450699.789765885,340128.584959087
6,4,167669,588464.739705036,340128.584959087
7,4,928832,593389.567552819,340128.584959087
8,4,788951,716088.241603165,340128.584959087
9,4,584481,526123.765221694,340128.584959087
10,4,196946,569593.513493647,340128.584959087
11,4,454317,646393.228477481,340128.584959087
12,4,413381,512371.724981133,340128.584959087
13,4,361051,638227.837601298,340128.584959087
14,4,308124,756744.954207221,340128.584959087
15,4,395596,715600.031102664,340128.584959087
16,4,1695861,897420.407465839,340128.584959087
17,4,664972,796559.002010454,340128.584959087
18,4,479185,647624.111778992,340128.584959087
19,4,1442612,785682.20536101,340128.584959087
20,4,672586,859011.073340457,340128.584959087
21,4,635732,769079.008677813,340128.584959087
22,4,863146,867982.890022666,340128.584959087
23,4,698007,815591.297548324,340128.584959087
24,4,1041575,999427.05545481,340128.584959087
25,4,483866,694684.943448609,340128.584959087
26,4,379723,959083.072716547,340128.584959087
27,4,739572,896920.836230768,340128.584959087
28,4,780662,988383.596894074,340128.584959087
29,4,1329139,1395694.22588696,340128.584959087
30,4,977748,862998.824779662,340128.584959087
31,4,1592941,1179603.85171287,340128.584959087
32,4,1561182,1166567.12326812,340128.584959087
33,4,2753842,2247818.87551725,340128.584959087
34,4,1420785,1154982.12079346,340128.584959087
35,4,2813769,1838774.62056641,340128.584959087
36,4,901843,1206910.46010161,340128.584959087
37,4,892777,2694919.4840067,340128.584959087
38,4,1183527,856644.419345348,340128.584959087
39,4,1785712,1361342.219273,340128.584959087
40,4,1886725,1464776.05753904,340128.584959087
1,5,367412,896331.383771688,340128.584959087
2,5,918817,685013.735613956,340128.584959087
3,5,475490,677547.524231707,340128.584959087
4,5,522836,770434.014547916,340128.584959087
5,5,743537,620581.514171743,340128.584959087
6,5,398822,810274.039383353,340128.584959087
7,5,2195034,817055.176610863,340128.584959087
8,5,351775,986002.512860081,340128.584959087
9,5,608813,724434.957097757,340128.584959087
10,5,638429,784289.704794192,340128.584959087
11,5,476892,890037.443077769,340128.584959087
12,5,438294,705499.377030433,340128.584959087
13,5,1574305,878794.281335053,340128.584959087
14,5,475190,1041983.9107706,340128.584959087
15,5,603433,985330.281768531,340128.584959087
16,5,998692,1235683.99178323,340128.584959087
17,5,1682414,1096805.01926029,340128.584959087
18,5,996876,891732.281727277,340128.584959087
19,5,1019719,1081828.44485905,340128.584959087
20,5,1784431,1182797.07399204,340128.584959087
21,5,626737,1058967.02541375,340128.584959087
22,5,1068814,1195150.62664048,340128.584959087
23,5,1449242,1123011.13484155,340128.584959087
24,5,906306,1376139.88171711,340128.584959087
25,5,1472873,956531.695525279,340128.584959087
26,5,1544879,1320589.09056091,340128.584959087
27,5,675790,1234996.11776923,340128.584959087
28,5,1081087,1360933.82573276,340128.584959087
29,5,2671779,1921771.55545514,340128.584959087
30,5,747193,1188287.92373831,340128.584959087
31,5,1701128,1624230.49897372,340128.584959087
32,5,1408051,1606279.85230869,340128.584959087
33,5,3286691,3095086.51441112,340128.584959087
34,5,1935986,1590328.12892062,340128.584959087
35,5,2410026,2531861.70520387,340128.584959087
36,5,2350659,1661829.75410002,340128.584959087
37,5,1024561,3710712.21227891,340128.584959087
38,5,1610533,1179538.35998072,340128.584959087
39,5,2035346,1874471.28870684,340128.584959087
40,5,3955522,2016892.31801567,340128.584959087
1,6,1631094,922026.317097226,340128.584959087
2,6,975024,704650.872706729,340128.584959087
3,6,1125329,696970.629095847,340128.584959087
4,6,244953,792519.875864336,340128.584959087
5,6,358489,638371.587038104,340128.584959087
6,6,333696,833501.985870914,340128.584959087
7,6,1264921,840477.516457941,340128.584959087
8,6,872517,1014268.02858948,340128.584959087
9,6,547717,745202.173618715,340128.584959087
10,6,313985,806772.76411517,340128.584959087
11,6,1148753,915551.94939895,340128.584959087
12,6,945453,725723.77147005,340128.584959087
13,6,1545520,903986.482427859,340128.584959087
14,6,1033860,1071854.23283929,340128.584959087
15,6,1174815,1013576.52679806,340128.584959087
16,6,2227476,1271107.07118797,340128.584959087
17,6,594393,1128246.88590834,340128.584959087
18,6,1071422,917295.373612777,340128.584959087
19,6,1232100,1112840.98136464,340128.584959087
20,6,969859,1216704.05583393,340128.584959087
21,6,746767,1089324.19866975,340128.584959087
22,6,920354,1229411.745041,340128.584959087
23,6,1149904,1155204.24640278,340128.584959087
24,6,1737743,1415589.37902083,340128.584959087
25,6,1008615,983952.377859155,340128.584959087
26,6,1005320,1358446.12563382,340128.584959087
27,6,1219170,1270399.47804191,340128.584959087
28,6,1148348,1399947.41439628,340128.584959087
29,6,1247844,1976862.55514384,340128.584959087
30,6,631933,1222352.31055418,340128.584959087
31,6,1905928,1670791.95507361,340128.584959087
32,6,2523567,1652326.72119501,340128.584959087
33,6,3261626,3183812.67424937,340128.584959087
34,6,1978175,1635917.71328438,340128.584959087
35,6,2023760,2604442.02413786,340128.584959087
36,6,1616598,1709469.05972191,340128.584959087
37,6,1773196,3817086.37769479,340128.584959087
38,6,1553713,1213351.92498956,340128.584959087
39,6,2333893,1928206.34212122,340128.584959087
40,6,1778742,2074710.1235444,340128.584959087
1,7,770049,1054951.42216165,340128.584959087
2,7,559602,806237.768385763,340128.584959087
3,7,630056,797450.29261679,340128.584959087
4,7,966894,906774.51893848,340128.584959087
5,7,820348,730403.244598954,340128.584959087
6,7,466334,953664.867329767,340128.584959087
7,7,812606,961646.034219107,340128.584959087
8,7,1137682,1160491.27814726,340128.584959087
9,7,426081,852635.199537496,340128.584959087
10,7,1087261,923082.193081086,340128.584959087
11,7,1053843,1047543.66895088,340128.584959087
12,7,1349329,830348.668592411,340128.584959087
13,7,1329446,1034310.85161923,340128.584959087
14,7,1133570,1226379.47129719,340128.584959087
15,7,1719876,1159700.08511431,340128.584959087
16,7,1003567,1454357.85031728,340128.584959087
17,7,1614401,1290902.04343153,340128.584959087
18,7,1439280,1049538.43614971,340128.584959087
19,7,1415301,1273275.12692525,340128.584959087
20,7,847499,1392111.75456774,340128.584959087
21,7,1678265,1246368.01712957,340128.584959087
22,7,2549467,1406651.46406713,340128.584959087
23,7,1866662,1321745.7463324,340128.584959087
24,7,1045259,1619669.63513198,340128.584959087
25,7,1233610,1125805.13279687,340128.584959087
26,7,1484748,1554288.25142337,340128.584959087
27,7,2349800,1453548.24609893,340128.584959087
28,7,1890930,1601772.62664093,340128.584959087
29,7,2482055,2261859.47764785,340128.584959087
30,7,936214,1398574.29716481,340128.584959087
31,7,847158,1911663.81746052,340128.584959087
32,7,1601591,1890536.51948697,340128.584959087
33,7,3169798,3642811.10670454,340128.584959087
34,7,1494279,1871761.88593195,340128.584959087
35,7,2218581,2979914.74468085,340128.584959087
36,7,1414927,1955916.85644349,340128.584959087
37,7,1156198,4367381.52479259,340128.584959087
38,7,3302344,1388276.35948631,340128.584959087
39,7,2664409,2206188.67934916,340128.584959087
40,7,3227131,2373813.36608371,340128.584959087
1,8,1885515,1009460.89647057,340128.584959087
2,8,875456,771472.016005698,340128.584959087
3,8,470802,763063.464691283,340128.584959087
4,8,662292,867673.524633678,340128.584959087
5,8,722163,698907.550233054,340128.584959087
6,8,430786,912541.915849169,340128.584959087
7,8,603642,920178.927102716,340128.584959087
8,8,724753,1110449.77178608,340128.584959087
9,8,1065968,815868.745049762,340128.584959087
10,8,934985,883277.996094188,340128.584959087
11,8,2113272,1002372.57274316,340128.584959087
12,8,566513,794543.230874951,340128.584959087
13,8,919792,989710.367293866,340128.584959087
14,8,1100998,1173496.80231918,340128.584959087
15,8,1614461,1109692.69576197,340128.584959087
16,8,1922964,1391644.53313125,340128.584959087
17,8,1009241,1235237.09873572,340128.584959087
18,8,2136873,1004281.323651,340128.584959087
19,8,778896,1218370.27191827,340128.584959087
20,8,1589397,1332082.54923594,340128.584959087
21,8,1146077,1192623.422722,340128.584959087
22,8,819700,1345995.29239866,340128.584959087
23,8,1644333,1264750.79133495,340128.584959087
24,8,1318974,1549827.91389229,340128.584959087
25,8,621012,1077259.32657226,340128.584959087
26,8,1210616,1487265.83868722,340128.584959087
27,8,817881,1390869.83982986,340128.584959087
28,8,1381961,1532702.64171767,340128.584959087
29,8,1992725,2164325.90926163,340128.584959087
30,8,1344826,1338266.42074554,340128.584959087
31,8,1270530,1829231.02465694,340128.584959087
32,8,1126184,1809014.7562067,340128.584959087
33,8,4648601,3485729.56839283,340128.584959087
34,8,1186096,1791049.70300973,340128.584959087
35,8,3438960,2851417.93866455,340128.584959087
36,8,3744633,1871575.82979665,340128.584959087
37,8,1910223,4179055.80923574,340128.584959087
38,8,1923401,1328412.54010008,340128.584959087
39,8,6068318,2111055.68963134,340128.584959087
40,8,2336192,2271452.23774438,340128.584959087
1,9,947230,1111254.2954708,340128.584959087
2,9,406849,849266.766666518,340128.584959087
3,9,396390,840010.302350268,340128.584959087
4,9,356921,955169.17464229,340128.584959087
5,9,1328003,769384.946013206,340128.584959087
6,9,693054,1004562.0660791,340128.584959087
7,9,382855,1012969.18872222,340128.584959087
8,9,885046,1222426.82516611,340128.584959087
9,9,876391,898140.433816544,340128.584959087
10,9,620065,972347.191145624,340128.584959087
11,9,699625,1103451.18965727,340128.584959087
12,9,1445686,874664.46826628,340128.584959087
13,9,1830539,1089512.13541074,340128.584959087
14,9,741691,1291831.47842364,340128.584959087
15,9,1085926,1221593.40607406,340128.584959087
16,9,984501,1531977.08858021,340128.584959087
17,9,870953,1359797.62732194,340128.584959087
18,9,553486,1105552.41780067,340128.584959087
19,9,1328161,1341229.96034504,340128.584959087
20,9,1247890,1466408.91186149,340128.584959087
21,9,1777924,1312886.81514326,340128.584959087
22,9,1405246,1481724.60725435,340128.584959087
23,9,1303955,1392287.46203546,340128.584959087
24,9,2631842,1706111.58151341,340128.584959087
25,9,921265,1185889.47642738,340128.584959087
26,9,2890949,1637240.78617277,340128.584959087
27,9,1467244,1531124.27569577,340128.584959087
28,9,2597517,1687259.40771283,340128.584959087
29,9,2526812,2382575.16648228,340128.584959087
30,9,1159488,1473216.361067,340128.584959087
31,9,3926833,2013689.52543447,340128.584959087
32,9,1526653,1991434.66124679,340128.584959087
33,9,3461626,3837228.33570802,340128.584959087
34,9,2975387,1971658.02343615,340128.584959087
35,9,4995327,3138953.12201015,340128.584959087
36,9,3275594,2060304.35397007,340128.584959087
37,9,1926091,4600469.15661857,340128.584959087
38,9,2135724,1462368.82132316,340128.584959087
39,9,2363748,2323933.21156179,340128.584959087
40,9,2600296,2500504.04624443,340128.584959087
1,10,872717,1138078.4884761,340128.584959087
2,10,1737160,869766.930989751,340128.584959087
3,10,659219,860287.028000302,340128.584959087
4,10,887381,978225.68150822,340128.584959087
5,10,957641,787956.869983575,340128.584959087
6,10,393291,1028810.85130867,340128.584959087
7,10,836293,1037420.91065253,340128.584959087
8,10,441718,1251934.57440654,340128.584959087
9,10,1343709,919820.343123307,340128.584959087
10,10,443031,995818.352363858,340128.584959087
11,10,482221,1130087.02612057,340128.584959087
12,10,566565,895777.699150766,340128.584959087
13,10,1152400,1115811.50174029,340128.584959087
14,10,1566805,1323014.56320342,340128.584959087
15,10,764212,1251081.03769185,340128.584959087
16,10,1108778,1568956.96732737,340128.584959087
17,10,263728,1392621.32406902,340128.584959087
18,10,2495993,1132238.97510212,340128.584959087
19,10,1812741,1373605.45843528,340128.584959087
20,10,2758534,1501806.06248379,340128.584959087
21,10,1251995,1344578.14760159,340128.584959087
22,10,1324443,1517491.45828718,340128.584959087
23,10,3077857,1425895.41995536,340128.584959087
24,10,1967906,1747294.83411151,340128.584959087
25,10,1074560,1214515.26291774,340128.584959087
26,10,1056018,1676761.5898479,340128.584959087
27,10,2002527,1568083.56868007,340128.584959087
28,10,2478264,1727987.59403972,340128.584959087
29,10,1595251,2440087.34562601,340128.584959087
30,10,2395105,1508777.83441193,340128.584959087
31,10,1018828,2062297.29838361,340128.584959087
32,10,3311226,2039505.231528,340128.584959087
33,10,3775051,3929853.89756362,340128.584959087
34,10,2473020,2019251.21212092,340128.584959087
35,10,3607646,3214723.25376358,340128.584959087
36,10,1653498,2110037.34655854,340128.584959087
37,10,907497,4711518.33147893,340128.584959087
38,10,2529917,1497668.44956126,340128.584959087
39,10,863921,2380029.85231488,340128.584959087
40,10,2913547,2560862.87088103,340128.584959087
1,11,542603,1018311.76767321,340128.584959087
2,11,793109,778236.2200219,340128.584959087
3,11,706170,769753.94321208,340128.584959087
4,11,1299278,875281.215668885,340128.584959087
5,11,719191,705035.514903396,340128.584959087
6,11,1244856,920543.0092966,340128.584959087
7,11,1021078,928246.981244924,340128.584959087
8,11,594920,1120186.10525025,340128.584959087
9,11,1262507,823022.215982554,340128.584959087
10,11,691991,891022.50586855,340128.584959087
11,11,544860,1011161.29409871,340128.584959087
12,11,419133,801509.721430444,340128.584959087
13,11,1635541,998388.067459826,340128.584959087
14,11,951613,1183785.92702956,340128.584959087
15,11,683675,1119422.39124501,340128.584959087
16,11,1597756,1403846.35943841,340128.584959087
17,11,1066531,1246067.55735364,340128.584959087
18,11,1273324,1013086.78077958,340128.584959087
19,11,945763,1229052.84356772,340128.584959087
20,11,1485272,1343762.14090293,340128.584959087
21,11,469675,1203080.24808757,340128.584959087
22,11,2332773,1357796.86986841,340128.584959087
23,11,925198,1275840.02361396,340128.584959087
24,11,3684868,1563416.67924226,340128.584959087
25,11,1190736,1086704.64890685,340128.584959087
26,11,554861,1500306.06483994,340128.584959087
27,11,2049746,1403064.87368903,340128.584959087
28,11,1568203,1546141.25407127,340128.584959087
29,11,1001612,2183302.5431564,340128.584959087
30,11,1392533,1350000.23209598,340128.584959087
31,11,1944751,1845269.57380304,340128.584959087
32,11,1829213,1824876.05075197,340128.584959087
33,11,1745770,3516292.16231294,340128.584959087
34,11,5141251,1806753.48142679,340128.584959087
35,11,2486731,2876418.93970208,340128.584959087
36,11,1975106,1887985.6547571,340128.584959087
37,11,2343311,4215697.4313585,340128.584959087
38,11,3325046,1340059.95342486,340128.584959087
39,11,639506,2129565.25456432,340128.584959087
40,11,2260864,2291368.14659187,340128.584959087
1,12,813241,1035110.16670411,340128.584959087
2,12,343715,791074.255463739,340128.584959087
3,12,1620986,782452.05228258,340128.584959087
4,12,1117432,889720.136627892,340128.584959087
5,12,202040,716666.007927519,340128.584959087
6,12,502552,935728.583387142,340128.584959087
7,12,1387141,943559.642539032,340128.584959087
8,12,1017440,1138665.05617887,340128.584959087
9,12,902342,836599.055644305,340128.584959087
10,12,646905,905721.100222709,340128.584959087
11,12,816370,1027841.73661357,340128.584959087
12,12,747105,814731.684050498,340128.584959087
13,12,1012378,1014857.79871237,340128.584959087
14,12,861344,1203314.04111081,340128.584959087
15,12,1178127,1137888.74370132,340128.584959087
16,12,1641037,1427004.6613186,340128.584959087
17,12,1774353,1266623.08927656,340128.584959087
18,12,679199,1029798.98674314,340128.584959087
19,12,1007511,1249327.6952897,340128.584959087
20,12,398738,1365929.27415436,340128.584959087
21,12,1794071,1222926.64750584,340128.584959087
22,12,1044520,1380195.52453099,340128.584959087
23,12,1989556,1296886.69173332,340128.584959087
24,12,1508805,1589207.30453327,340128.584959087
25,12,1061296,1104631.27894353,340128.584959087
26,12,891552,1525055.59710082,340128.584959087
27,12,1799410,1426210.2839285,340128.584959087
28,12,1029193,1571646.89838232,340128.584959087
29,12,4060334,2219319.00539265,340128.584959087
30,12,739586,1372270.27090971,340128.584959087
31,12,880983,1875709.73525886,340128.584959087
32,12,2005007,1854979.79408052,340128.584959087
33,12,1744791,3574298.05081086,340128.584959087
34,12,6854237,1836558.26901245,340128.584959087
35,12,498294,2923869.27334555,340128.584959087
36,12,927383,1919130.47444793,340128.584959087
37,12,355433,4285240.93453074,340128.584959087
38,12,1235037,1362166.01419877,340128.584959087
39,12,1993143,2164695.2491732,340128.584959087
40,12,3818344,2329167.29384233,340128.584959087
1,13,265953,880917.752714502,340128.584959087
2,13,948096,673233.997471319,340128.584959087
3,13,430184,665896.177697045,340128.584959087
4,13,361474,757185.359118517,340128.584959087
5,13,97525,609909.775266315,340128.584959087
6,13,538643,796340.280815493,340128.584959087
7,13,768910,803004.807212159,340128.584959087
8,13,652155,969046.865395489,340128.584959087
9,13,577581,711977.317707015,340128.584959087
10,13,575574,770802.782021525,340128.584959087
11,13,1636655,874732.044847759,340128.584959087
12,13,630059,693367.360562525,340128.584959087
13,13,951844,863682.224485426,340128.584959087
14,13,795948,1024065.58741506,340128.584959087
15,13,2426213,968386.194227219,340128.584959087
16,13,1320974,1214434.73342025,340128.584959087
17,13,628549,1077943.97276049,340128.584959087
18,13,287877,876397.738453238,340128.584959087
19,13,807092,1063224.94082234,340128.584959087
20,13,1340499,1162457.27774691,340128.584959087
21,13,1339577,1040756.65442041,340128.584959087
22,13,1158655,1174598.39434077,340128.584959087
23,13,760154,1103699.43872229,340128.584959087
24,13,655147,1352475.29426218,340128.584959087
25,13,1281782,940082.83864459,340128.584959087
26,13,3203168,1297879.77413109,340128.584959087
27,13,1075483,1213758.68833074,340128.584959087
28,13,1402018,1337530.72698727,340128.584959087
29,13,1826342,1888724.09302296,340128.584959087
30,13,641300,1167853.70490159,340128.584959087
31,13,1429322,1596299.6576395,340128.584959087
32,13,647465,1578657.69663465,340128.584959087
33,13,1225850,3041862.31353302,340128.584959087
34,13,1383273,1562980.28471606,340128.584959087
35,13,1312757,2488322.9170744,340128.584959087
36,13,2486525,1633252.34269469,340128.584959087
37,13,797361,3646901.49446294,340128.584959087
38,13,3533426,1159254.6017327,340128.584959087
39,13,1927664,1842237.21836799,340128.584959087
40,13,1452085,1982209.1253541,340128.584959087
1,14,2851182,977100.524315519,340128.584959087
2,14,1326685,746740.873241831,340128.584959087
3,14,479665,738601.875558241,340128.584959087
4,14,718971,839858.44208377,340128.584959087
5,14,959308,676502.612600902,340128.584959087
6,14,1243192,883288.483539692,340128.584959087
7,14,363722,890680.674486498,340128.584959087
8,14,1270494,1074851.99083178,340128.584959087
9,14,321149,789714.372639897,340128.584959087
10,14,949802,854962.679701135,340128.584959087
11,14,1118090,970239.431573054,340128.584959087
12,14,1570009,769072.492251702,340128.584959087
13,14,300260,957983.139499977,340128.584959087
14,14,984531,1135877.91744847,340128.584959087
15,14,428145,1074119.18445692,340128.584959087
16,14,995620,1347032.46825867,340128.584959087
17,14,747203,1195639.00003316,340128.584959087
18,14,913878,972086.993493844,340128.584959087
19,14,1174081,1179312.87448982,340128.584959087
20,14,774315,1289379.86784903,340128.584959087
21,14,1408247,1154391.39418572,340128.584959087
22,14,975203,1302846.60904375,340128.584959087
23,14,339695,1224206.56972706,340128.584959087
24,14,924387,1500144.95118893,340128.584959087
25,14,2295940,1042725.53448851,340128.584959087
26,14,1925956,1439588.43364687,340128.584959087
27,14,1013502,1346282.60936506,340128.584959087
28,14,2942137,1483568.6652928,340128.584959087
29,14,975414,2094943.9330668,340128.584959087
30,14,1419954,1295365.50247386,340128.584959087
31,14,1063281,1770591.21312741,340128.584959087
32,14,2172867,1751023.01928107,340128.584959087
33,14,1162737,3373987.24488187,340128.584959087
34,14,444360,1733633.87329286,340128.584959087
35,14,1701003,2760009.79597433,340128.584959087
36,14,2127660,1811578.56731687,340128.584959087
37,14,691455,4045087.46859328,340128.584959087
38,14,1617455,1285827.50850215,340128.584959087
39,14,507923,2043381.40131035,340128.584959087
40,14,1344996,2198636.10390221,340128.584959087
1,15,654044,986623.380754048,340128.584959087
2,15,1136200,754018.636333449,340128.584959087
3,15,430882,745800.315689155,340128.584959087
4,15,515706,848043.732310947,340128.584959087
5,15,1034174,683095.831107873,340128.584959087
6,15,404390,891897.044494509,340128.584959087
7,15,1046182,899361.27999702,340128.584959087
8,15,1871788,1085327.53653731,340128.584959087
9,15,273556,797410.956984031,340128.584959087
10,15,821876,863295.176364973,340128.584959087
11,15,376339,979695.419557855,340128.584959087
12,15,469899,776567.90009591,340128.584959087
13,15,759008,967319.677226615,340128.584959087
14,15,1771725,1146948.22400381,340128.584959087
15,15,482255,1084587.58820547,340128.584959087
16,15,1037949,1360160.69457116,340128.584959087
17,15,1317891,1207291.74022343,340128.584959087
18,15,1977793,981560.987882792,340128.584959087
19,15,1138831,1190806.49968027,340128.584959087
20,15,3662110,1301946.20986881,340128.584959087
21,15,1044766,1165642.13374336,340128.584959087
22,15,457250,1315544.19840186,340128.584959087
23,15,1303785,1236137.73046692,340128.584959087
24,15,1435322,1514765.41720205,340128.584959087
25,15,528983,1052887.97460866,340128.584959087
26,15,1337651,1453618.7136877,340128.584959087
27,15,856565,1359403.52752612,340128.584959087
28,15,1830450,1498027.57823441,340128.584959087
29,15,1475374,2115361.33109792,340128.584959087
30,15,514845,1307990.18070144,340128.584959087
31,15,1034952,1787847.4580217,340128.584959087
32,15,947194,1768088.55186264,340128.584959087
33,15,3852770,3406870.24449028,340128.584959087
34,15,1545852,1750529.93063957,340128.584959087
35,15,2281753,2786908.94954341,340128.584959087
36,15,909864,1829234.27642188,340128.584959087
37,15,1505057,4084511.03483452,340128.584959087
38,15,2079623,1298359.22910147,340128.584959087
39,15,1571013,2063296.26907431,340128.584959087
40,15,179031,2220064.08951576,340128.584959087
1,16,1793620,987762.44514732,340128.584959087
2,16,204098,754889.156733903,340128.584959087
3,16,449757,746661.347974284,340128.584959087
4,16,621981,849022.805418535,340128.584959087
5,16,718802,683884.470576171,340128.584959087
6,16,828334,892926.74659327,340128.584959087
7,16,866454,900399.599613923,340128.584959087
8,16,1367377,1086580.55564878,340128.584959087
9,16,404799,798331.574157336,340128.584959087
10,16,2435409,864291.857383753,340128.584959087
11,16,1357535,980826.485565857,340128.584959087
12,16,870088,777464.453797366,340128.584959087
13,16,486316,968436.455343508,340128.584959087
14,16,2119429,1148272.38467988,340128.584959087
15,16,1379084,1085839.75304082,340128.584959087
16,16,1118685,1361731.01070854,340128.584959087
17,16,1247647,1208685.56795994,340128.584959087
18,16,232180,982694.207703985,340128.584959087
19,16,232917,1192181.2950779,340128.584959087
20,16,1192932,1303449.31692926,340128.584959087
21,16,1015182,1166987.87668413,340128.584959087
22,16,2007138,1317063.0044462,340128.584959087
23,16,552561,1237564.8611243,340128.584959087
24,16,1727658,1516514.22569834,340128.584959087
25,16,636582,1054103.54199271,340128.584959087
26,16,1497359,1455296.92783755,340128.584959087
27,16,818096,1360972.96950824,340128.584959087
28,16,2024172,1499757.06276497,340128.584959087
29,16,1006533,2117803.5322642,340128.584959087
30,16,318434,1309500.26557339,340128.584959087
31,16,1064339,1789911.54186541,340128.584959087
32,16,1128383,1770129.82389497,340128.584959087
33,16,1491119,3410803.50277677,340128.584959087
