AQ,DQ,Loss,ccODP,Dispersion
30,2,113548294,110434639.531913,304119.578771107
31,2,112824214,121896309.059437,304119.578771107
32,2,116734618,120923364.086045,304119.578771107
33,2,121089948,120456184.723781,304119.578771107
34,2,111614378,117381422.277836,304119.578771107
35,2,130997651,125986725.565079,304119.578771107
36,2,121685684,125028740.738612,304119.578771107
37,2,112815615,118787372.724733,304119.578771107
38,2,135293679,131981383.208952,304119.578771107
39,2,135312167,133345709.749563,304119.578771107
40,2,141365696,116199128.125112,304119.578771107
1,3,90363174,91438650.799547,304119.578771107
2,3,89526087,92254518.7141361,304119.578771107
3,3,92549403,89848604.0246605,304119.578771107
4,3,96823783,95809410.8224129,304119.578771107
5,3,100765262,93907546.8625663,304119.578771107
6,3,111480906,97379441.0489489,304119.578771107
7,3,89066307,95845559.2838483,304119.578771107
8,3,86991154,90442348.7842625,304119.578771107
9,3,94490129,96626953.1648464,304119.578771107
10,3,93652805,95444821.7039128,304119.578771107
11,3,101575950,96432005.1609214,304119.578771107
12,3,104785549,95593612.8043031,304119.578771107
13,3,96070570,99626836.1347421,304119.578771107
14,3,89772652,96232017.5904858,304119.578771107
15,3,94377664,99527465.4280786,304119.578771107
16,3,97741029,97521930.630344,304119.578771107
17,3,103670154,101460777.604986,304119.578771107
18,3,103942160,104264501.491674,304119.578771107
19,3,91770319,102770065.946227,304119.578771107
20,3,98976981,100777855.899551,304119.578771107
21,3,105686154,99173044.1028982,304119.578771107
22,3,102788499,102277434.846395,304119.578771107
23,3,109706368,102742525.965271,304119.578771107
24,3,105943224,101128631.05702,304119.578771107
25,3,97780945,100775929.198962,304119.578771107
26,3,101762822,100049378.309024,304119.578771107
27,3,93418695,103501139.276408,304119.578771107
28,3,107816060,103597776.722929,304119.578771107
29,3,106230191,101284494.613499,304119.578771107
30,3,99687030,97714023.1243971,304119.578771107
31,3,98506138,107855459.23542,304119.578771107
32,3,106855401,106994584.712428,304119.578771107
33,3,97176881,106581218.261458,304119.578771107
34,3,108290004,103860627.964622,304119.578771107
35,3,106741398,111474713.61715,304119.578771107
36,3,118718753,110627076.029135,304119.578771107
37,3,106323355,105104631.43185,304119.578771107
38,3,112902522,116778865.630677,304119.578771107
39,3,112395185,117986039.717572,304119.578771107
40,3,107737729,102814518.531306,304119.578771107
1,4,74372708,77004549.9583521,304119.578771107
2,4,78149077,77691628.573785,304119.578771107
3,4,74572095,75665500.9321227,304119.578771107
4,4,78408606,80685361.1426135,304119.578771107
5,4,76339770,79083717.0125941,304119.578771107
6,4,89663055,82007553.3442511,304119.578771107
7,4,80443389,80715803.3678671,304119.578771107
8,4,77225777,76165519.7710218,304119.578771107
9,4,83920529,81373849.8681198,304119.578771107
10,4,83304478,80378324.4492206,304119.578771107
11,4,77446639,81209675.493539,304119.578771107
12,4,80213626,80503628.0448355,304119.578771107
13,4,85785735,83900184.5854917,304119.578771107
14,4,84561839,81041257.0761193,304119.578771107
15,4,74688206,83816500.0989124,304119.578771107
16,4,76387074,82127550.1507781,304119.578771107
17,4,83332890,85444628.1695912,304119.578771107
18,4,98071225,87805768.6087173,304119.578771107
19,4,85942036,86547238.0462835,304119.578771107
20,4,86763718,84869509.4629618,304119.578771107
21,4,78687854,83518026.1559734,304119.578771107
22,4,81999915,86132371.5122045,304119.578771107
23,4,85244423,86524045.4048692,304119.578771107
24,4,87034348,85164912.8060913,304119.578771107
25,4,86613435,84867886.9028026,304119.578771107
26,4,88880389,84256026.1216968,304119.578771107
27,4,95800674,87162907.3752254,304119.578771107
28,4,85815780,87244290.0620155,304119.578771107
29,4,81215716,85296172.4311694,304119.578771107
30,4,81622676,82289319.773641,304119.578771107
31,4,100305740,90829873.6513736,304119.578771107
32,4,91162704,90104892.9716069,304119.578771107
33,4,93333246,89756778.7196298,304119.578771107
34,4,83061686,87465648.7696906,304119.578771107
35,4,84683735,93877808.5499416,304119.578771107
36,4,91618110,93163975.2811632,304119.578771107
37,4,87533061,88513279.3537261,304119.578771107
38,4,99776988,98344670.5950486,304119.578771107
39,4,90217082,99361285.5217774,304119.578771107
40,4,94837203,86584673.5429645,304119.578771107
1,5,58642929,64882694.2712719,304119.578771107
2,5,63967845,65461614.76064,304119.578771107
3,5,61005804,63754434.8550416,304119.578771107
4,5,68819759,67984081.7460105,304119.578771107
5,5,71443823,66634564.263269,304119.578771107
6,5,73158638,69098137.8950706,304119.578771107
7,5,67805957,68009731.8354549,304119.578771107
8,5,53869587,64175742.0306788,304119.578771107
9,5,74546368,68564190.369597,304119.578771107
10,5,62308740,67725377.9691784,304119.578771107
11,5,65355535,68425859.8974513,304119.578771107
12,5,70346100,67830956.5991395,304119.578771107
13,5,70207701,70692836.0558947,304119.578771107
14,5,75482360,68283953.4686363,304119.578771107
15,5,74711111,70622324.9632267,304119.578771107
16,5,68266200,69199245.1168598,304119.578771107
17,5,70270785,71994157.3536693,304119.578771107
18,5,71093775,73983613.2147349,304119.578771107
19,5,70295426,72923197.2554492,304119.578771107
20,5,75994447,71509572.3358735,304119.578771107
21,5,72613337,70370836.0109748,304119.578771107
22,5,65487929,72573637.9305965,304119.578771107
23,5,68370663,72903655.5392384,304119.578771107
24,5,71357247,71758474.0541402,304119.578771107
25,5,72794703,71508205.1949085,304119.578771107
26,5,70187344,70992661.9443013,304119.578771107
27,5,67198179,73441949.5222119,304119.578771107
28,5,75206630,73510521.1584183,304119.578771107
29,5,77697784,71869071.1309195,304119.578771107
30,5,71414773,69335549.3870395,304119.578771107
31,5,75680804,76531671.5182117,304119.578771107
32,5,73819139,75920815.4087569,304119.578771107
33,5,77850976,75627500.3956217,304119.578771107
34,5,78727572,73697034.1548858,304119.578771107
35,5,86218530,79099808.4437504,304119.578771107
36,5,77177523,78498344.9488808,304119.578771107
37,5,72944788,74579749.4610589,304119.578771107
38,5,71014606,82863508.7001816,304119.578771107
39,5,76918923,83720090.7530374,304119.578771107
40,5,77946009,72954739.7537478,304119.578771107
1,6,60119063,51480233.8466409,304119.578771107
2,6,53236550,51939569.9224006,304119.578771107
3,6,46294408,50585032.7573587,304119.578771107
4,6,50715426,53940984.8102346,304119.578771107
5,6,49787051,52870229.7133332,304119.578771107
6,6,51812494,54824916.5229362,304119.578771107
7,6,57437254,53961336.5021244,304119.578771107
8,6,50880479,50919312.8326032,304119.578771107
9,6,53815952,54401263.593878,304119.578771107
10,6,53972230,53735720.0462184,304119.578771107
11,6,54082140,54291507.2846779,304119.578771107
12,6,49058118,53819489.8806967,304119.578771107
13,6,56644453,56090206.6770534,304119.578771107
14,6,59270252,54178913.6844615,304119.578771107
15,6,60021105,56034260.6720346,304119.578771107
16,6,51171473,54905138.5833755,304119.578771107
17,6,59645549,57122721.2091867,304119.578771107
18,6,59280891,58701226.1419045,304119.578771107
19,6,62356060,57859854.460721,304119.578771107
20,6,55279732,56738234.2467556,304119.578771107
21,6,57490162,55834720.4060641,304119.578771107
22,6,52642670,57582501.6783064,304119.578771107
23,6,58667926,57844349.3690846,304119.578771107
24,6,54478009,56935721.7094005,304119.578771107
25,6,48900299,56737149.508562,304119.578771107
26,6,58511309,56328099.184783,304119.578771107
27,6,55529924,58271450.9318812,304119.578771107
28,6,59014913,58325858.1032664,304119.578771107
29,6,56277525,57023473.357807,304119.578771107
30,6,52623644,55013287.2319783,304119.578771107
31,6,66054135,60722946.0903615,304119.578771107
32,6,63309375,60238271.1594792,304119.578771107
33,6,61843278,60005544.6114139,304119.578771107
34,6,58550426,58473844.1383938,304119.578771107
35,6,61723693,62760597.1306245,304119.578771107
36,6,66536854,62283374.6337188,304119.578771107
37,6,66209766,59174221.8106249,304119.578771107
38,6,68171096,65746850.5762606,304119.578771107
39,6,59727458,66426493.1972264,304119.578771107
40,6,69821860,57884881.3990558,304119.578771107
1,7,47517779,44055965.9709447,304119.578771107
2,7,42972764,44449058.4845332,304119.578771107
3,7,42154842,43289867.1058141,304119.578771107
4,7,42758513,46161837.5378457,304119.578771107
5,7,43471626,45245502.343005,304119.578771107
6,7,44739847,46918292.2495983,304119.578771107
7,7,47771750,46179254.1923235,304119.578771107
8,7,46477648,43575938.6816272,304119.578771107
9,7,39181834,46555736.8058589,304119.578771107
10,7,48048404,45986175.2149924,304119.578771107
11,7,48416481,46461809.1007591,304119.578771107
12,7,41488596,46057864.108018,304119.578771107
13,7,48290085,48001107.4547355,304119.578771107
14,7,44786824,46365453.2870995,304119.578771107
15,7,47640988,47953229.7527682,304119.578771107
16,7,51733557,46986945.0139848,304119.578771107
17,7,41498533,48884716.9819898,304119.578771107
18,7,46033604,50235576.4168546,304119.578771107
19,7,49688694,49515543.9036854,304119.578771107
20,7,47607945,48555679.1500406,304119.578771107
21,7,50375185,47782466.3643652,304119.578771107
22,7,58084680,49278189.8003531,304119.578771107
23,7,45031065,49502274.8926792,304119.578771107
24,7,53363139,48724685.7819819,304119.578771107
25,7,41202375,48554750.8483338,304119.578771107
26,7,55831169,48204692.0821189,304119.578771107
27,7,52037958,49867781.6223642,304119.578771107
28,7,51477092,49914342.414964,304119.578771107
29,7,44456494,48799782.2480859,304119.578771107
30,7,48826745,47079496.9086954,304119.578771107
31,7,51360266,51965732.218348,304119.578771107
32,7,53003373,51550955.115246,304119.578771107
33,7,54710428,51351791.4340428,304119.578771107
34,7,52013199,50040986.5119424,304119.578771107
35,7,48872685,53709521.5950224,304119.578771107
36,7,49003645,53301122.166479,304119.578771107
37,7,53380172,50640358.5930123,304119.578771107
38,7,47553091,56265109.834452,304119.578771107
39,7,49152535,56846737.188183,304119.578771107
40,7,48173920,49536961.5597691,304119.578771107
1,8,40446096,37062478.1302867,304119.578771107
2,8,37428040,37393170.7474377,304119.578771107
3,8,34949121,36417990.5606969,304119.578771107
4,8,32355838,38834061.5509052,304119.578771107
5,8,34763920,38063186.3159553,304119.578771107
6,8,32766207,39470435.8896128,304119.578771107
7,8,39021681,38848713.4683348,304119.578771107
8,8,37289276,36658650.8501402,304119.578771107
9,8,35351008,39165432.8574815,304119.578771107
10,8,46858886,38686284.039833,304119.578771107
11,8,35651544,39086415.3296764,304119.578771107
12,8,40893236,38746592.9667034,304119.578771107
13,8,42708376,40381363.9325027,304119.578771107
14,8,41194747,39005355.1336785,304119.578771107
15,8,35766573,40341086.3845478,304119.578771107
16,8,38411787,39528190.6459229,304119.578771107
17,8,42121984,41124708.4048762,304119.578771107
18,8,39389855,42261131.0699652,304119.578771107
19,8,44981136,41655397.2338252,304119.578771107
20,8,41527995,40847902.3655149,304119.578771107
21,8,40686120,40197430.1462006,304119.578771107
22,8,39516650,41455720.9568441,304119.578771107
23,8,47152150,41644234.5588188,304119.578771107
24,8,39893209,40990080.7166678,304119.578771107
25,8,41392777,40847121.423344,304119.578771107
26,8,43743735,40552631.3337222,304119.578771107
27,8,50016265,41951720.3868303,304119.578771107
28,8,39497413,41990890.07292,304119.578771107
29,8,40253814,41053256.2950781,304119.578771107
30,8,37578187,39606050.7608478,304119.578771107
31,8,43686378,43716640.2193304,304119.578771107
32,8,45182191,43367705.245965,304119.578771107
33,8,41675992,43200157.0055335,304119.578771107
34,8,39176597,42097430.5600288,304119.578771107
35,8,38603436,45183618.7365974,304119.578771107
36,8,44023981,44840049.0393902,304119.578771107
37,8,39349949,42601657.7210269,304119.578771107
38,8,44327236,47333530.3580188,304119.578771107
39,8,47318722,47822829.6073383,304119.578771107
40,8,47610176,41673415.0298878,304119.578771107
1,9,30773312,30715611.0705104,304119.578771107
2,9,30057429,30989673.3114808,304119.578771107
3,9,28169298,30181490.5657317,304119.578771107
4,9,30064948,32183814.7652389,304119.578771107
5,9,31697218,31544950.2020715,304119.578771107
6,9,30337592,32711211.4119036,304119.578771107
7,9,33837456,32195957.5743523,304119.578771107
8,9,34510102,30380938.3151421,304119.578771107
9,9,34019488,32458439.4715779,304119.578771107
10,9,36396466,32061343.824707,304119.578771107
11,9,30212691,32392953.5199024,304119.578771107
12,9,28984962,32111324.9818039,304119.578771107
13,9,32933985,33466145.0507248,304119.578771107
14,9,32567728,32325774.7024251,304119.578771107
15,9,32753173,33432764.9433961,304119.578771107
16,9,31976412,32759075.7944756,304119.578771107
17,9,41742964,34082193.433258,304119.578771107
18,9,35660534,35024006.2410763,304119.578771107
19,9,37903178,34522002.9789706,304119.578771107
20,9,33707236,33852789.8133193,304119.578771107
21,9,33543747,33313709.5167888,304119.578771107
22,9,39346103,34356520.8209185,304119.578771107
23,9,32014663,34512751.8872655,304119.578771107
24,9,32096436,33970620.4376317,304119.578771107
25,9,31655934,33852142.6057606,304119.578771107
26,9,31675269,33608083.2898901,304119.578771107
27,9,32964573,34767581.4501915,304119.578771107
28,9,33805119,34800043.4145387,304119.578771107
29,9,29412319,34022977.3385595,304119.578771107
30,9,31061571,32823602.5376559,304119.578771107
31,9,42411092,36230262.6814663,304119.578771107
32,9,33298842,35941082.0472649,304119.578771107
33,9,34939279,35802226.0708633,304119.578771107
34,9,44455938,34888339.0798688,304119.578771107
35,9,32911629,37446024.3859797,304119.578771107
36,9,36347212,37161290.2363113,304119.578771107
37,9,35212838,35306218.4594926,304119.578771107
38,9,35000927,39227768.4174341,304119.578771107
39,9,38990509,39633276.2570977,304119.578771107
40,9,34747687,34536935.2674771,304119.578771107
1,10,27382331,25218619.3151969,304119.578771107
2,10,24335641,25443634.2532958,304119.578771107
3,10,23832974,24780087.2069626,304119.578771107
4,10,31949123,26424067.2540162,304119.578771107
5,10,26624701,25899536.5137518,304119.578771107
6,10,24457525,26857078.8333664,304119.578771107
7,10,29004573,26434036.9361998,304119.578771107
8,10,26784569,24943840.9689863,304119.578771107
9,10,27183758,26649543.9963742,304119.578771107
10,10,24522721,26323514.2153885,304119.578771107
11,10,23885236,26595777.6792396,304119.578771107
12,10,23469859,26364550.5395842,304119.578771107
13,10,25034757,27476906.4513801,304119.578771107
14,10,23693652,26540621.4585114,304119.578771107
15,10,27782235,27449500.1849871,304119.578771107
16,10,28378999,26896377.2096894,304119.578771107
17,10,30663962,27982704.2882906,304119.578771107
18,10,30531100,28755966.4126228,304119.578771107
19,10,27522790,28343803.713565,304119.578771107
20,10,24893758,27794355.6812098,304119.578771107
21,10,25176892,27351751.4059012,304119.578771107
22,10,32336884,28207936.9213403,304119.578771107
23,10,28617254,28336208.2351802,304119.578771107
24,10,27089036,27891098.8536438,304119.578771107
25,10,26422844,27793824.3005708,304119.578771107
26,10,30208319,27593442.8410212,304119.578771107
27,10,31581834,28545432.4541918,304119.578771107
28,10,28201004,28572084.8922375,304119.578771107
29,10,23887377,27934085.7488089,304119.578771107
30,10,29543344,26949355.9822158,304119.578771107
31,10,27097039,29746346.2522707,304119.578771107
32,10,27621600,29508918.5706104,304119.578771107
33,10,30264955,29394912.8293451,304119.578771107
34,10,33222526,28644578.8031036,304119.578771107
35,10,29015129,30744530.2549831,304119.578771107
36,10,32352592,30510753.2967438,304119.578771107
37,10,26396726,28987672.774772,304119.578771107
38,10,33563514,32207406.0656979,304119.578771107
39,10,30501149,32540342.5589465,304119.578771107
40,10,32237805,28356063.6584668,304119.578771107
1,11,20752140,21422540.5293496,304119.578771107
2,11,18554258,21613684.6824408,304119.578771107
3,11,22213547,21050019.2685839,304119.578771107
4,11,25905877,22446536.2129602,304119.578771107
5,11,20726868,22000961.4215031,304119.578771107
6,11,21650107,22814367.9325467,304119.578771107
7,11,21868235,22455005.190503,304119.578771107
8,11,25317624,21189123.6961475,304119.578771107
9,11,23481578,22638072.6563799,304119.578771107
10,11,20126706,22361119.1043378,304119.578771107
11,11,25029967,22592399.6124462,304119.578771107
12,11,25566989,22395978.3607971,304119.578771107
13,11,19404123,23340894.864975,304119.578771107
14,11,22245129,22545545.8826989,304119.578771107
15,11,24100079,23317613.9769444,304119.578771107
16,11,22525104,22847750.8489147,304119.578771107
17,11,23309951,23770556.5576095,304119.578771107
18,11,26544001,24427421.9867306,304119.578771107
19,11,24322348,24077300.8316073,304119.578771107
20,11,21796993,23610559.4690138,304119.578771107
21,11,20220544,23234579.0115687,304119.578771107
22,11,25841147,23961885.636721,304119.578771107
23,11,22410458,24070848.6764951,304119.578771107
24,11,22629452,23692740.1985178,304119.578771107
25,11,25896225,23610108.0754171,304119.578771107
26,11,19594629,23439889.4014732,304119.578771107
27,11,24928906,24248579.0373636,304119.578771107
28,11,25663244,24271219.5684373,304119.578771107
29,11,26456740,23729256.4126846,304119.578771107
30,11,20986345,22892754.8948324,304119.578771107
31,11,23657883,25268723.0900596,304119.578771107
32,11,23645703,25067034.6443288,304119.578771107
33,11,22559214,24970189.8257322,304119.578771107
34,11,23637113,24332801.2008117,304119.578771107
35,11,30894702,26116653.6205374,304119.578771107
36,11,22679682,25918066.3664092,304119.578771107
37,11,25893552,24624250.3250313,304119.578771107
38,11,27508729,27359327.3749074,304119.578771107
39,11,23197369,27642147.9937198,304119.578771107
40,11,25788874,24087715.3258848,304119.578771107
1,12,21908799,18359534.2958151,304119.578771107
2,12,17985260,18523348.5562814,304119.578771107
3,12,21092661,18040276.3229534,304119.578771107
4,12,18750460,19237118.5322066,304119.578771107
5,12,18838239,18855252.2613085,304119.578771107
6,12,25125385,19552357.47698,304119.578771107
7,12,20407655,19244376.6108381,304119.578771107
8,12,15216467,18159491.5255133,304119.578771107
9,12,20091719,19401268.9931216,304119.578771107
10,12,16830863,19163914.4071845,304119.578771107
11,12,19224083,19362126.3052903,304119.578771107
12,12,20830990,19193789.4686234,304119.578771107
13,12,25221445,20003601.3086975,304119.578771107
14,12,20133123,19321971.7467306,304119.578771107
15,12,20062250,19983649.1344142,304119.578771107
16,12,22001975,19580967.2862187,304119.578771107
17,12,23432525,20371829.7441025,304119.578771107
18,12,18169370,20934776.2049651,304119.578771107
19,12,19510153,20634715.5587327,304119.578771107
20,12,18172262,20234709.1242918,304119.578771107
21,12,17902206,19912486.5525309,304119.578771107
22,12,18506997,20535802.4897682,304119.578771107
23,12,18057590,20629185.9361885,304119.578771107
24,12,21061949,20305139.6094024,304119.578771107
25,12,14759255,20234322.2711915,304119.578771107
26,12,18667079,20088441.5537397,304119.578771107
27,12,21365375,20781504.3155751,304119.578771107
28,12,17049725,20800907.6914797,304119.578771107
29,12,21407440,20336434.7158549,304119.578771107
30,12,20153131,19619536.6297261,304119.578771107
31,12,22687801,21655787.6292877,304119.578771107
32,12,19310160,21482936.7047491,304119.578771107
33,12,20303694,21399938.8098002,304119.578771107
34,12,19563174,20853684.3493192,304119.578771107
35,12,24240095,22382480.6017411,304119.578771107
36,12,17104033,22212287.4587811,304119.578771107
37,12,19504082,21103461.9228178,304119.578771107
38,12,18430457,23447476.2020813,304119.578771107
39,12,24797311,23689858.9784628,304119.578771107
40,12,19471487,20643640.9830819,304119.578771107
1,13,14024116,14718058.451093,304119.578771107
2,13,13658413,14849381.3823731,304119.578771107
3,13,13885773,14462122.9012121,304119.578771107
4,13,14429544,15421580.4402053,304119.578771107
5,13,16048399,15115454.4783468,304119.578771107
6,13,14647168,15674294.1060576,304119.578771107
7,13,17461831,15427398.93341,304119.578771107
8,13,13292007,14557692.6630189,304119.578771107
9,13,13267794,15553172.8890982,304119.578771107
10,13,14114613,15362895.8040061,304119.578771107
11,13,13637321,15521793.859644,304119.578771107
12,13,16781209,15386845.3712121,304119.578771107
13,13,15956091,16036037.1102048,304119.578771107
14,13,17426269,15489603.6564266,304119.578771107
15,13,15288704,16020042.2999555,304119.578771107
16,13,18321088,15697229.3743419,304119.578771107
17,13,15669782,16331230.1988923,304119.578771107
18,13,14539656,16782520.4539888,304119.578771107
19,13,15682842,16541974.5850706,304119.578771107
20,13,18344268,16221306.4249716,304119.578771107
21,13,17040920,15962994.2821347,304119.578771107
22,13,19247915,16462680.181022,304119.578771107
23,13,16577891,16537541.7216599,304119.578771107
24,13,20454503,16277767.5519203,304119.578771107
25,13,14917564,16220996.3012805,304119.578771107
26,13,11702249,16104049.9293438,304119.578771107
27,13,16291129,16659648.8935993,304119.578771107
28,13,19362459,16675203.7555098,304119.578771107
29,13,18858433,16302855.5088685,304119.578771107
30,13,18787076,15728148.778016,304119.578771107
31,13,14971707,17360524.6732737,304119.578771107
32,13,18192678,17221957.4324224,304119.578771107
33,13,13651557,17155421.5470621,304119.578771107
34,13,13931412,16717512.55934,304119.578771107
35,13,15074643,17943083.5482559,304119.578771107
36,13,16403521,17806646.937953,304119.578771107
37,13,21191786,16917748.6256416,304119.578771107
38,13,21405570,18796845.2637443,304119.578771107
39,13,18572038,18991153.2354413,304119.578771107
40,13,15764770,16549129.7184828,304119.578771107
1,14,13683964,12815791.0310968,304119.578771107
2,14,13991704,12930140.8449985,304119.578771107
3,14,10922587,12592934.4270412,304119.578771107
4,14,14930659,13428384.7932568,304119.578771107
5,14,8137564,13161824.7459918,304119.578771107
6,14,11381942,13648435.9326803,304119.578771107
7,14,13878084,13433451.2626742,304119.578771107
8,14,12749230,12676152.0674846,304119.578771107
9,14,12304876,13542969.2903823,304119.578771107
10,14,13201310,13377284.9802778,304119.578771107
11,14,13318173,13515645.9117192,304119.578771107
12,14,15914390,13398139.1336715,304119.578771107
13,14,11883341,13963424.6768491,304119.578771107
14,14,13995548,13487616.2012072,304119.578771107
15,14,18316487,13949497.1505779,304119.578771107
16,14,15174857,13668406.8824187,304119.578771107
17,14,13393306,14220464.8938732,304119.578771107
18,14,15960382,14613427.1601195,304119.578771107
19,14,13105184,14403971.1642969,304119.578771107
20,14,12414046,14124748.4567766,304119.578771107
21,14,12363863,13899822.4276817,304119.578771107
22,14,14152268,14334925.3376616,304119.578771107
23,14,16325657,14400111.2359422,304119.578771107
24,14,14578384,14173912.1427859,304119.578771107
25,14,13983690,14124478.4156953,304119.578771107
26,14,15578630,14022647.0315107,304119.578771107
27,14,14774918,14506436.4013282,304119.578771107
28,14,13641550,14519980.8413388,304119.578771107
29,14,12547520,14195757.5522679,304119.578771107
30,14,12928193,13695330.0406336,304119.578771107
31,14,12619021,15116725.9691345,304119.578771107
32,14,13995625,14996068.1521808,304119.578771107
33,14,15324002,14938131.8417849,304119.578771107
34,14,15213091,14556821.3519581,304119.578771107
35,14,15172217,15623990.7574822,304119.578771107
36,14,13724493,15505188.1931057,304119.578771107
37,14,11717790,14731177.473123,304119.578771107
38,14,17394773,16367406.1863859,304119.578771107
39,14,12671611,16536600.4024043,304119.578771107
40,14,13038923,14410201.5169562,304119.578771107
1,15,10121844,10245857.0730173,304119.578771107
2,15,10007146,10337276.4670072,304119.578771107
3,15,7335377,10067689.6148096,304119.578771107
4,15,9873149,10735608.202361,304119.578771107
5,15,12830027,10522501.0957434,304119.578771107
6,15,12111105,10911532.7721217,304119.578771107
7,15,10127413,10739658.6992356,304119.578771107
8,15,9994907,10134219.7297177,304119.578771107
9,15,8389309,10827215.2188521,304119.578771107
10,15,13090818,10694755.368621,304119.578771107
11,15,16019703,10805370.961884,304119.578771107
12,15,10780405,10711427.6656749,304119.578771107
13,15,8673949,11163357.2318474,304119.578771107
14,15,10778689,10782962.0128767,304119.578771107
15,15,8566197,11152222.5743604,304119.578771107
16,15,8018040,10927498.9732041,304119.578771107
17,15,13753588,11368853.5074386,304119.578771107
18,15,12238610,11683015.5599627,304119.578771107
19,15,9960019,11515561.5033946,304119.578771107
20,15,11922524,11292330.9633639,304119.578771107
21,15,10125649,11112509.0592366,304119.578771107
22,15,11286562,11460361.3468474,304119.578771107
23,15,13004404,11512475.601468,304119.578771107
24,15,11833021,11331635.919165,304119.578771107
25,15,12465265,11292115.0732705,304119.578771107
26,15,11230996,11210703.8045183,304119.578771107
27,15,11750897,11597479.519304,304119.578771107
28,15,13201697,11608307.9103214,304119.578771107
29,15,10014640,11349100.6970091,304119.578771107
30,15,12381260,10949023.2654116,304119.578771107
31,15,11052520,12085388.5114,304119.578771107
32,15,11235817,11988926.0500311,304119.578771107
33,15,13624641,11942607.6328367,304119.578771107
34,15,10211667,11637760.8411149,304119.578771107
35,15,12432262,12490932.149477,304119.578771107
36,15,15702781,12395952.9092915,304119.578771107
37,15,11728546,11777153.5553786,304119.578771107
38,15,10882649,13085271.4463602,304119.578771107
39,15,14176593,13220537.3656233,304119.578771107
40,15,12318761,11520542.4915136,304119.578771107
1,16,7928487,9442419.67694445,304119.578771107
2,16,6090260,9526670.34319053,304119.578771107
3,16,8084709,9278223.36801854,304119.578771107
4,16,10233776,9893766.56452687,304119.578771107
5,16,8647782,9697370.42875388,304119.578771107
6,16,10177875,10055895.862967,304119.578771107
7,16,10315535,9897499.43832328,304119.578771107
8,16,9154347,9339536.46868359,304119.578771107
9,16,9600731,9978190.14069985,304119.578771107
10,16,8258455,9856117.23969079,304119.578771107
11,16,6928393,9958058.81929312,304119.578771107
