AQ,DQ,Loss,ccODP,Dispersion
35,3,812022,894231.207345635,305716.146056159
36,3,754747,839972.560293901,305716.146056159
37,3,691472,892621.054293606,305716.146056159
38,3,796219,1958295.54400523,305716.146056159
39,3,1615381,762286.090311759,305716.146056159
40,3,659325,1100409.80742298,305716.146056159
1,4,313529,493611.651144369,305716.146056159
2,4,897530,407635.393671527,305716.146056159
3,4,309071,496873.142752049,305716.146056159
4,4,312618,424372.947848621,305716.146056159
5,4,222419,527917.850379067,305716.146056159
6,4,279479,617954.509546042,305716.146056159
7,4,1433427,660395.566690158,305716.146056159
8,4,404191,707402.1315332,305716.146056159
9,4,621549,580254.886860761,305716.146056159
10,4,684534,780370.28320648,305716.146056159
11,4,1870795,725437.505516892,305716.146056159
12,4,476380,565360.966250976,305716.146056159
13,4,862473,656663.837360078,305716.146056159
14,4,339950,573059.957235021,305716.146056159
15,4,703000,674519.824272358,305716.146056159
16,4,641837,787667.055127502,305716.146056159
17,4,388005,731521.543468005,305716.146056159
18,4,641995,710025.800404041,305716.146056159
19,4,558828,837603.011024386,305716.146056159
20,4,1181641,692874.940059355,305716.146056159
21,4,1085308,770060.459003134,305716.146056159
22,4,827830,750241.49706328,305716.146056159
23,4,895331,833782.196203234,305716.146056159
24,4,840200,849472.538587561,305716.146056159
25,4,1394530,1473755.97745499,305716.146056159
26,4,1358188,728579.752115865,305716.146056159
27,4,1557787,990392.406893585,305716.146056159
28,4,1022054,1205195.69302816,305716.146056159
29,4,738585,1170968.79133091,305716.146056159
30,4,582828,1352233.67599668,305716.146056159
31,4,1148383,1089303.91875114,305716.146056159
32,4,1483886,1730268.10793301,305716.146056159
33,4,670336,1188766.69420654,305716.146056159
34,4,740727,1324969.72923939,305716.146056159
35,4,1834342,1497313.08275797,305716.146056159
36,4,1441930,1406461.65483201,305716.146056159
37,4,1742410,1494617.02025172,305716.146056159
38,4,1441252,3278997.10260539,305716.146056159
39,4,1236043,1276382.35665718,305716.146056159
40,4,1367624,1842541.37801832,305716.146056159
1,5,384888,653244.359798174,305716.146056159
2,5,297852,539463.606972583,305716.146056159
3,5,570043,657560.609206604,305716.146056159
4,5,684740,561614.042112545,305716.146056159
5,5,347208,698645.093561699,305716.146056159
6,5,1783025,817799.371301174,305716.146056159
7,5,678400,873965.75460876,305716.146056159
8,5,523794,936174.118787392,305716.146056159
9,5,2075978,767907.789875604,305716.146056159
10,5,1168872,1032739.97863888,305716.146056159
11,5,875544,960042.085243175,305716.146056159
12,5,769235,748197.214545649,305716.146056159
13,5,681391,869027.193836306,305716.146056159
14,5,709967,758386.038948001,305716.146056159
15,5,483909,892657.759913981,305716.146056159
16,5,1406829,1042396.50739198,305716.146056159
17,5,1013907,968093.685052759,305716.146056159
18,5,815830,939646.27526482,305716.146056159
19,5,629520,1108481.61998027,305716.146056159
20,5,527758,916948.871830605,305716.146056159
21,5,1674276,1019095.98442656,305716.146056159
22,5,449363,992867.622364503,305716.146056159
23,5,1317312,1103425.16370343,305716.146056159
24,5,1276379,1124189.72151341,305716.146056159
25,5,2192133,1950364.78121896,305716.146056159
26,5,1563570,964200.526120969,305716.146056159
27,5,1608163,1310682.70428842,305716.146056159
28,5,1781082,1594952.80773556,305716.146056159
29,5,1434333,1549657.01612436,305716.146056159
30,5,719523,1789542.4873503,305716.146056159
31,5,1617564,1441581.93871747,305716.146056159
32,5,3138709,2289832.25948068,305716.146056159
33,5,1315485,1573210.71394083,305716.146056159
34,5,1436593,1753461.45197817,305716.146056159
35,5,1135969,1981540.19236792,305716.146056159
36,5,1953761,1861307.65179751,305716.146056159
37,5,3326882,1977972.23034395,305716.146056159
38,5,1180947,4339416.13433483,305716.146056159
39,5,3050533,1689161.05099866,305716.146056159
40,5,2563988,2438414.40957639,305716.146056159
1,6,368144,739046.703358511,305716.146056159
2,6,390752,610321.075620396,305716.146056159
3,6,644604,743929.883516635,305716.146056159
4,6,1644366,635380.926230056,305716.146056159
5,6,289758,790410.732935983,305716.146056159
6,6,782282,925215.687366252,305716.146056159
7,6,1046676,988759.413079961,305716.146056159
8,6,349991,1059138.72179952,305716.146056159
9,6,1272084,868770.946244718,305716.146056159
10,6,1032152,1168388.31471184,305716.146056159
11,6,2538157,1086141.69803718,305716.146056159
12,6,810726,846471.42616405,305716.146056159
13,6,578732,983172.182201541,305716.146056159
14,6,1087018,857998.53232687,305716.146056159
15,6,600627,1009906.575995,305716.146056159
16,6,1542703,1179313.20925371,305716.146056159
17,6,1229184,1095250.85942033,305716.146056159
18,6,488628,1063066.93910396,305716.146056159
19,6,1333788,1254078.46955315,305716.146056159
20,6,1557336,1037388.27700569,305716.146056159
21,6,669497,1152952.20907692,305716.146056159
22,6,1214061,1123278.80397864,305716.146056159
23,6,1424607,1248357.85783102,305716.146056159
24,6,1486891,1271849.79888796,305716.146056159
25,6,2439394,2206541.30462259,305716.146056159
26,6,425799,1090846.34182897,305716.146056159
27,6,1231561,1482838.26293219,305716.146056159
28,6,1248596,1804446.67740193,305716.146056159
29,6,1753906,1753201.37391915,305716.146056159
30,6,1543929,2024595.3232644,305716.146056159
31,6,1663641,1630930.85068424,305716.146056159
32,6,3035194,2590597.15898047,305716.146056159
33,6,1885964,1779848.80295863,305716.146056159
34,6,1999345,1983775.11587099,305716.146056159
35,6,2717929,2241811.54383691,305716.146056159
36,6,3766443,2105786.69890379,305716.146056159
37,6,3825854,2237774.9371185,305716.146056159
38,6,1312485,4909389.78726388,305716.146056159
39,6,1422083,1911028.98548998,305716.146056159
40,6,2347705,2758695.27809791,305716.146056159
1,7,269576,872741.166401837,305716.146056159
2,7,348248,720728.91333659,305716.146056159
3,7,425549,878507.719892415,305716.146056159
4,7,545827,750322.121927524,305716.146056159
5,7,372614,933397.012481426,305716.146056159
6,7,750508,1092588.34995925,305716.146056159
7,7,548747,1167627.21427579,305716.146056159
8,7,738624,1250738.22702144,305716.146056159
9,7,1048371,1025932.68533103,305716.146056159
10,7,1218721,1379751.20646365,305716.146056159
11,7,1310225,1282626.07507066,305716.146056159
12,7,1131628,999599.154477079,305716.146056159
13,7,1478108,1161029.24641851,305716.146056159
14,7,979849,1013211.52840698,305716.146056159
15,7,1442218,1192599.92512706,305716.146056159
16,7,1367874,1392652.42794526,305716.146056159
17,7,1454070,1293383.09501859,305716.146056159
18,7,1880287,1255377.06369654,305716.146056159
19,7,1857153,1480942.81633825,305716.146056159
20,7,2031424,1225053.09985308,305716.146056159
21,7,1607637,1361522.69022063,305716.146056159
22,7,1392954,1326481.32942584,305716.146056159
23,7,1405156,1474187.3388776,305716.146056159
24,7,1198992,1501929.00113779,305716.146056159
25,7,3156895,2605707.35673247,305716.146056159
26,7,1330270,1288181.79474534,305716.146056159
27,7,2479564,1751085.53937887,305716.146056159
28,7,3401906,2130873.313945,305716.146056159
29,7,1140552,2070357.67165754,305716.146056159
30,7,2459799,2390847.12222893,305716.146056159
31,7,1498475,1925968.25948688,305716.146056159
32,7,1854517,3059239.39032731,305716.146056159
33,7,2430425,2101825.65358052,305716.146056159
34,7,3142895,2342642.48881213,305716.146056159
35,7,2105927,2647358.02585973,305716.146056159
36,7,1001308,2486726.11817774,305716.146056159
37,7,3693040,2642591.19199156,305716.146056159
38,7,3352703,5797504.47405687,305716.146056159
39,7,3269960,2256736.49343806,305716.146056159
40,7,4035239,3257746.6671771,305716.146056159
1,8,379122,891972.969897254,305716.146056159
2,8,660523,736610.961036827,305716.146056159
3,8,432117,897866.595683543,305716.146056159
4,8,433897,766856.288256204,305716.146056159
5,8,943014,953965.433702188,305716.146056159
6,8,603402,1116664.72593041,305716.146056159
7,8,1048093,1193357.15346662,305716.146056159
8,8,558167,1278299.60802682,305716.146056159
9,8,967158,1048540.23103116,305716.146056159
10,8,712627,1410155.52918475,305716.146056159
11,8,2584945,1310890.1395877,305716.146056159
12,8,1226676,1021626.41210301,305716.146056159
13,8,1930943,1186613.79219124,305716.146056159
14,8,650656,1035538.74953939,305716.146056159
15,8,721210,1218880.16523909,305716.146056159
16,8,2590081,1423341.043153,305716.146056159
17,8,1906381,1321884.2022028,305716.146056159
18,8,1088805,1283040.66652761,305716.146056159
19,8,1812752,1513577.00655204,305716.146056159
20,8,1299501,1252048.48106668,305716.146056159
21,8,1043076,1391525.32770458,305716.146056159
22,8,2978536,1355711.79230527,305716.146056159
23,8,1734344,1506672.66477739,305716.146056159
24,8,2834894,1535025.64482315,305716.146056159
25,8,1362775,2663126.96036805,305716.146056159
26,8,1011008,1316568.285605,305716.146056159
27,8,1157255,1789672.61913797,305716.146056159
28,8,1736048,2177829.431549,305716.146056159
29,8,2375843,2115980.26107967,305716.146056159
30,8,2573706,2443532.0462504,305716.146056159
31,8,2523315,1968409.07072714,305716.146056159
32,8,2206266,3126653.06698792,305716.146056159
33,8,2313443,2148141.67430628,305716.146056159
34,8,3306720,2394265.17115975,305716.146056159
35,8,1688202,2705695.44741767,305716.146056159
36,8,2276489,2541523.84044961,305716.146056159
37,8,2435650,2700823.57116606,305716.146056159
38,8,2259487,5925258.80844738,305716.146056159
39,8,2570844,2306466.14348044,305716.146056159
40,8,4228922,3329534.66819384,305716.146056159
1,9,705786,855387.761122131,305716.146056159
2,9,388743,706398.088332085,305716.146056159
3,9,337280,861039.653652917,305716.146056159
4,9,1030399,735402.871669375,305716.146056159
5,9,479805,914837.538873418,305716.146056159
6,9,1733534,1070863.54864285,305716.146056159
7,9,610720,1144410.35566411,305716.146056159
8,9,2015709,1225868.80618065,305716.146056159
9,9,792269,1005533.251497,305716.146056159
10,9,861097,1352316.51815893,305716.146056159
11,9,865519,1257122.6028387,305716.146056159
12,9,1046738,979723.331137143,305716.146056159
13,9,1466858,1137943.58043834,305716.146056159
14,9,430355,993065.039432469,305716.146056159
15,9,1133339,1168886.51428545,305716.146056159
16,9,1594318,1364961.21441452,305716.146056159
17,9,468191,1267665.73242148,305716.146056159
18,9,1715866,1230415.40518444,305716.146056159
19,9,417930,1451496.05494169,305716.146056159
20,9,1376556,1200694.39678128,305716.146056159
21,9,1303784,1334450.4539718,305716.146056159
22,9,1703783,1300105.84836495,305716.146056159
23,9,1091234,1444874.90200101,305716.146056159
24,9,1808046,1472064.95477277,305716.146056159
25,9,2124692,2553896.00928783,305716.146056159
26,9,1134995,1262567.85372967,305716.146056159
27,9,1660259,1716267.31581602,305716.146056159
28,9,1570454,2088503.46863445,305716.146056159
29,9,2662481,2029191.10689201,305716.146056159
30,9,3326048,2343308.01135496,305716.146056159
31,9,1902423,1887672.70400103,305716.146056159
32,9,4596134,2998410.10550411,305716.146056159
33,9,2340331,2060033.38595524,305716.146056159
34,9,2563471,2296061.86892294,305716.146056159
35,9,1381801,2594718.50510396,305716.146056159
36,9,1313340,2437280.56913108,305716.146056159
37,9,1765740,2590046.45397688,305716.146056159
38,9,3241472,5682228.0912961,305716.146056159
39,9,2945170,2211864.01063587,305716.146056159
40,9,1456197,3192970.3046191,305716.146056159
1,10,1848212,827481.68903751,305716.146056159
2,10,265512,683352.638222332,305716.146056159
3,10,355633,832949.194875445,305716.146056159
4,10,738413,711411.172838986,305716.146056159
5,10,866068,884991.984066756,305716.146056159
6,10,660785,1035927.81921177,305716.146056159
7,10,1344439,1107075.24364701,305716.146056159
8,10,682215,1185876.20302873,305716.146056159
9,10,740252,972728.850177364,305716.146056159
10,10,1066957,1308198.69937291,305716.146056159
11,10,553510,1216110.37941385,305716.146056159
12,10,1560502,947760.949695267,305716.146056159
13,10,1272183,1100819.43975355,305716.146056159
14,10,1500986,960667.399631351,305716.146056159
15,10,752267,1130752.89488037,305716.146056159
16,10,802683,1320430.87651,305716.146056159
17,10,1043515,1226309.55114791,305716.146056159
18,10,1391048,1190274.47430877,305716.146056159
19,10,1269315,1404142.61433762,305716.146056159
20,10,1983914,1161523.08067054,305716.146056159
21,10,1479223,1290915.49561205,305716.146056159
22,10,900383,1257691.34447433,305716.146056159
23,10,1251430,1397737.46913009,305716.146056159
24,10,1029949,1424040.47674278,305716.146056159
25,10,2361398,2470577.99917471,305716.146056159
26,10,813664,1221377.9850651,305716.146056159
27,10,1327900,1660276.00800399,305716.146056159
28,10,2910968,2020368.37132111,305716.146056159
29,10,1998497,1962991.00925663,305716.146056159
30,10,3759523,2266860.19990211,305716.146056159
31,10,1476367,1826089.48648934,305716.146056159
32,10,1923477,2900590.31856481,305716.146056159
33,10,2076980,1992827.09334968,305716.146056159
34,10,2625235,2221155.41019496,305716.146056159
35,10,3377496,2510068.70657546,305716.146056159
36,10,2474759,2357767.00774531,305716.146056159
37,10,2287168,2505549.07590781,305716.146056159
38,10,2646567,5496851.73460267,305716.146056159
39,10,1623969,2139704.41316722,305716.146056159
40,10,4388493,3088803.20808751,305716.146056159
1,11,1209107,725423.189794352,305716.146056159
2,11,384480,599070.477499301,305716.146056159
3,11,1201686,730216.353894197,305716.146056159
4,11,567554,623668.377310527,305716.146056159
5,11,590261,775840.379949527,305716.146056159
6,11,834900,908160.353231987,305716.146056159
7,11,698381,970532.720213908,305716.146056159
8,11,2320275,1039614.66374312,305716.146056159
9,11,1102837,852756.108864989,305716.146056159
10,11,424495,1146850.36050496,305716.146056159
11,11,954882,1066119.86979741,305716.146056159
12,11,1067566,830867.655923803,305716.146056159
13,11,381652,965048.483794854,305716.146056159
14,11,492979,842182.272555919,305716.146056159
15,11,1353410,991290.058427062,305716.146056159
16,11,930705,1157573.86662536,305716.146056159
17,11,909340,1075061.1138039,305716.146056159
18,11,1896952,1043470.46867972,305716.146056159
19,11,709510,1230960.91153843,305716.146056159
20,11,919602,1018265.16448945,305716.146056159
21,11,1128688,1131698.80250897,305716.146056159
22,11,1067336,1102572.39401458,305716.146056159
23,11,1401635,1225345.7530049,305716.146056159
24,11,1032718,1248404.64595246,305716.146056159
25,11,1259100,2165866.14125769,305716.146056159
26,11,851807,1070737.78865258,305716.146056159
27,11,3353398,1455503.76959542,305716.146056159
28,11,1506374,1771183.68647907,305716.146056159
29,11,1389536,1720883.03383354,305716.146056159
30,11,1531277,1987274.13405798,305716.146056159
31,11,987153,1600866.43328609,305716.146056159
32,11,1675036,2542842.34812175,305716.146056159
33,11,2262500,1747039.24681142,305716.146056159
34,11,1890699,1947206.40231541,305716.146056159
35,11,1162541,2200486.21238362,305716.146056159
36,11,3750258,2066968.83593874,305716.146056159
37,11,2822716,2196524.01607275,305716.146056159
38,11,2214965,4818890.58328314,305716.146056159
39,11,4352786,1875801.2668803,305716.146056159
40,11,2656722,2707841.76319858,305716.146056159
1,12,1092300,839744.11342586,305716.146056159
2,12,703307,693479.218867913,305716.146056159
3,12,557260,845292.642055983,305716.146056159
4,12,1770930,721953.552001614,305716.146056159
5,12,602056,898106.651657209,305716.146056159
6,12,802813,1051279.20006183,305716.146056159
7,12,984554,1123480.95587881,305716.146056159
8,12,834294,1203449.66412912,305716.146056159
9,12,2227450,987143.687549222,305716.146056159
10,12,2443881,1327584.8535906,305716.146056159
11,12,1263086,1234131.87979629,305716.146056159
12,12,716555,961805.788557365,305716.146056159
13,12,316742,1117132.44742978,305716.146056159
14,12,849166,974903.498757646,305716.146056159
15,12,556798,1147509.48546005,305716.146056159
16,12,1704941,1339998.29896509,305716.146056159
17,12,1398390,1244482.19272643,305716.146056159
18,12,1338226,1207913.11324901,305716.146056159
19,12,1320147,1424950.55832826,305716.146056159
20,12,1202757,1178735.6536383,305716.146056159
21,12,1299895,1310045.53059216,305716.146056159
22,12,948879,1276329.03183323,305716.146056159
23,12,1220290,1418450.49548105,305716.146056159
24,12,1147238,1445143.28651289,305716.146056159
25,12,2170222,2507189.41464378,305716.146056159
26,12,1178110,1239477.54592532,305716.146056159
27,12,604814,1684879.58447179,305716.146056159
28,12,2827839,2050308.1448752,305716.146056159
29,12,2364041,1992080.50953792,305716.146056159
30,12,1060154,2300452.72789217,305716.146056159
31,12,1539163,1853150.24753226,305716.146056159
32,12,2716600,2943574.07268793,305716.146056159
33,12,2718897,2022358.73359622,305716.146056159
34,12,1231954,2254070.64038449,305716.146056159
35,12,2039191,2547265.33356034,305716.146056159
36,12,981541,2392706.6807808,305716.146056159
37,12,2138018,2542678.72663199,305716.146056159
38,12,3927750,5578309.40268465,305716.146056159
39,12,3903662,2171412.62366599,305716.146056159
40,12,1146899,3134576.0829335,305716.146056159
1,13,219559,706293.155990728,305716.146056159
2,13,1826540,583272.473456222,305716.146056159
3,13,1370116,710959.920228332,305716.146056159
4,13,463124,607221.705480828,305716.146056159
5,13,650013,755380.801453203,305716.146056159
6,13,650836,884211.383167542,305716.146056159
7,13,1063125,944938.937155389,305716.146056159
8,13,989289,1012199.13038281,305716.146056159
9,13,972738,830268.196404596,305716.146056159
10,13,1480550,1116606.92953554,305716.146056159
11,13,726236,1038005.37134346,305716.146056159
12,13,1136269,808956.960804356,305716.146056159
13,13,1353992,939599.32477036,305716.146056159
14,13,1508615,819973.201258687,305716.146056159
15,13,382160,965148.886496396,305716.146056159
16,13,1139156,1127047.64757106,305716.146056159
17,13,1485513,1046710.82705078,305716.146056159
18,13,1870715,1015953.25442499,305716.146056159
19,13,1019479,1198499.41295394,305716.146056159
20,13,608181,991412.635797526,305716.146056159
21,13,1294441,1101854.93116312,305716.146056159
22,13,910539,1073496.61112649,305716.146056159
23,13,588796,1193032.33098326,305716.146056159
24,13,813006,1215483.14107964,305716.146056159
25,13,1750868,2108750.38719952,305716.146056159
26,13,1225021,1042501.51170429,305716.146056159
27,13,598038,1417120.88260561,305716.146056159
28,13,882461,1724476.04841145,305716.146056159
29,13,3936531,1675501.8672642,305716.146056159
30,13,879959,1934868.00492337,305716.146056159
31,13,2474175,1558650.20775774,305716.146056159
32,13,3926626,2475785.40706829,305716.146056159
33,13,2813983,1700968.31839619,305716.146056159
34,13,1744199,1895856.89374858,305716.146056159
35,13,1663370,2142457.49725633,305716.146056159
36,13,1175656,2012461.08893143,305716.146056159
37,13,1201754,2138599.78747198,305716.146056159
38,13,1083569,4691812.29153415,305716.146056159
39,13,3471701,1826334.77318512,305716.146056159
40,13,2740946,2636433.64557342,305716.146056159
1,14,367347,686088.74522135,305716.146056159
2,14,220253,566587.225207355,305716.146056159
3,14,1073691,690622.010754032,305716.146056159
4,14,989698,589851.359100495,305716.146056159
5,14,875307,733772.17637959,305716.146056159
6,14,1000141,858917.396044847,305716.146056159
7,14,1165739,917907.761394545,305716.146056159
8,14,796322,983243.89155995,305716.146056159
9,14,531131,806517.322498168,305716.146056159
10,14,1631261,1084664.97330828,305716.146056159
11,14,550954,1008311.91229524,305716.146056159
12,14,944628,785815.721798703,305716.146056159
13,14,865529,912720.895388355,305716.146056159
14,14,892140,796516.828734627,305716.146056159
15,14,664305,937539.579523815,305716.146056159
16,14,1783741,1094807.0213735,305716.146056159
17,14,1344387,1016768.33741017,305716.146056159
18,14,573961,986890.624126529,305716.146056159
19,14,812323,1164214.81846114,305716.146056159
20,14,430891,963052.020993738,305716.146056159
21,14,1887745,1070334.97454361,305716.146056159
22,14,111046,1042787.8801884,305716.146056159
23,14,540383,1158904.12929833,305716.146056159
24,14,1098770,1180712.70552136,305716.146056159
25,14,2376114,2048426.91008285,305716.146056159
26,14,2206803,1012679.43486337,305716.146056159
27,14,740629,1376582.34392777,305716.146056159
28,14,1089220,1675145.22572326,305716.146056159
29,14,2618635,1627572.01308973,305716.146056159
30,14,829452,1879518.65370226,305716.146056159
31,14,2000794,1514063.04338243,305716.146056159
32,14,2125377,2404962.42808717,305716.146056159
33,14,2525049,1652309.964115,305716.146056159
34,14,1317834,1841623.50479902,305716.146056159
35,14,1649153,2081169.78554153,305716.146056159
36,14,2212154,1954892.08921329,305716.146056159
37,14,764345,2077422.4304342,305716.146056159
38,14,2322085,4557597.0552871,305716.146056159
39,14,3310742,1774090.15259543,305716.146056159
40,14,2017807,2561015.12015014,305716.146056159
1,15,714783,738703.315599966,305716.146056159
2,15,1060573,610037.498432111,305716.146056159
3,15,292899,743584.226856434,305716.146056159
4,15,769279,635085.705331175,305716.146056159
5,15,621436,790043.479596405,305716.146056159
6,15,938817,924785.798781929,305716.146056159
7,15,1090102,988299.999788413,305716.146056159
8,15,573719,1058646.60774229,305716.146056159
9,15,834219,868367.283923293,305716.146056159
10,15,1178925,1167845.43935271,305716.146056159
11,15,720525,1085637.0374231,305716.146056159
12,15,358497,846078.125004081,305716.146056159
13,15,1484370,982715.364939012,305716.146056159
14,15,523088,857599.875257551,305716.146056159
15,15,3762841,1009437.33696871,305716.146056159
16,15,632816,1178765.25779447,305716.146056159
17,15,735683,1094741.96636127,305716.146056159
18,15,1498288,1062572.99985527,305716.146056159
19,15,253071,1253495.77945692,305716.146056159
20,15,850795,1036906.26898974,305716.146056159
21,15,832584,1152416.50588931,305716.146056159
22,15,872075,1122756.88812547,305716.146056159
23,15,1374975,1247777.82573736,305716.146056159
24,15,563101,1271258.85159105,305716.146056159
25,15,4201729,2205516.06593431,305716.146056159
26,15,284225,1090339.49526767,305716.146056159
27,15,1283406,1482149.28278373,305716.146056159
28,15,477658,1803608.2663825,305716.146056159
29,15,875650,1752386.77331633,305716.146056159
30,15,1415120,2023654.62324252,305716.146056159
31,15,1143438,1630173.06137727,305716.146056159
32,15,2118673,2589393.47408793,305716.146056159
33,15,1871029,1779021.82099901,305716.146056159
34,15,2176020,1982853.38239,305716.146056159
35,15,880826,2240769.91732316,305716.146056159
36,15,707864,2104808.27443992,305716.146056159
37,15,1186315,2236735.18615785,305716.146056159
38,15,1645285,4907108.70766876,305716.146056159
39,15,266174,1910141.05248539,305716.146056159
40,15,2117258,2757413.48875531,305716.146056159
1,16,790563,651271.368542646,305716.146056159
2,16,523801,537834.267257256,305716.146056159
3,16,539663,655574.581600724,305716.146056159
4,16,60957,559917.801528987,305716.146056159
5,16,706262,696534.978656549,305716.146056159
6,16,507436,815329.375220607,305716.146056159
7,16,201979,871326.119431494,305716.146056159
8,16,279344,933346.595943429,305716.146056159
9,16,1379163,765588.481133398,305716.146056159
10,16,1403178,1029620.79832522,305716.146056159
11,16,1182787,957142.474078206,305716.146056159
12,16,1147950,745937.437573116,305716.146056159
13,16,1646767,866402.474573847,305716.146056159
14,16,772598,756095.488710994,305716.146056159
15,16,1174296,889961.669349901,305716.146056159
16,16,1825113,1039248.16150421,305716.146056159
17,16,962501,965169.755673971,305716.146056159
18,16,601185,936808.265480916,305716.146056159
19,16,1958600,1105133.67749852,305716.146056159
20,16,558296,914179.414921023,305716.146056159
21,16,350025,1016018.01301256,305716.146056159
22,16,330468,989868.868364656,305716.146056159
23,16,623972,1100092.49321579,305716.146056159
24,16,769574,1120794.33591714,305716.146056159
25,16,2567193,1944474.10248485,305716.146056159
26,16,455467,961288.355234105,305716.146056159
27,16,1941044,1306724.05470263,305716.146056159
28,16,776261,1590135.57832448,305716.146056159
29,16,1063616,1544976.59340655,305716.146056159
30,16,695574,1784137.5395295,305716.146056159
31,16,1168766,1437227.93471184,305716.146056159
