AQ,DQ,Loss,ccODP,Dispersion
17,4,1066211,1084185.71998277,19533.3805781768
18,4,1058229,1125932.50439257,19533.3805781768
19,4,1071804,1103423.33252437,19533.3805781768
20,4,1231563,1078985.91894179,19533.3805781768
21,4,1280117,1107759.15332641,19533.3805781768
22,4,1004537,1087997.09652083,19533.3805781768
23,4,1254879,1197026.10528128,19533.3805781768
24,4,1291884,1203077.47623949,19533.3805781768
25,4,1288528,1235527.65268079,19533.3805781768
26,4,1061000,1157559.43390665,19533.3805781768
27,4,1107686,1212713.21437829,19533.3805781768
28,4,1226576,1277268.11017749,19533.3805781768
29,4,1306225,1326363.10963034,19533.3805781768
30,4,1473189,1253113.47452812,19533.3805781768
31,4,1200248,1303354.48432801,19533.3805781768
32,4,1431413,1294631.20098076,19533.3805781768
33,4,1460836,1441376.73828727,19533.3805781768
34,4,1020895,1297429.12267034,19533.3805781768
35,4,1593509,1495665.17681796,19533.3805781768
36,4,1379956,1375679.2395755,19533.3805781768
37,4,1367578,1341282.0197295,19533.3805781768
38,4,1307693,1292905.3096865,19533.3805781768
39,4,2027252,1679098.5937803,19533.3805781768
40,4,1653508,1427976.32307517,19533.3805781768
1,5,1083566,1074487.33077823,19533.3805781768
2,5,1230632,1112536.97436348,19533.3805781768
3,5,1375236,1105802.39687675,19533.3805781768
4,5,1381990,1173267.37551336,19533.3805781768
5,5,1101212,1030519.36332538,19533.3805781768
6,5,1163128,1083236.88633659,19533.3805781768
7,5,1031402,1097133.78507823,19533.3805781768
8,5,1068653,1221563.75775026,19533.3805781768
9,5,1284413,1152944.42197081,19533.3805781768
10,5,1067917,1087562.56733849,19533.3805781768
11,5,1215899,1135036.76870886,19533.3805781768
12,5,1193410,1215548.07650787,19533.3805781768
13,5,1015257,1236255.25428304,19533.3805781768
14,5,1297281,1184889.53165059,19533.3805781768
15,5,1173429,1273318.39928969,19533.3805781768
16,5,1347758,1263143.02242814,19533.3805781768
17,5,1167908,1228658.21456629,19533.3805781768
18,5,1401205,1275967.9407981,19533.3805781768
19,5,1204801,1250459.32321606,19533.3805781768
20,5,1378190,1222765.51726788,19533.3805781768
21,5,1353618,1255372.91112553,19533.3805781768
22,5,1112133,1232977.47371718,19533.3805781768
23,5,1172565,1356535.0753075,19533.3805781768
24,5,1394523,1363392.81794343,19533.3805781768
25,5,1175850,1400167.12248726,19533.3805781768
26,5,1390545,1311809.29715686,19533.3805781768
27,5,1378593,1374312.56038186,19533.3805781768
28,5,1575970,1447469.6787171,19533.3805781768
29,5,1220079,1503106.80182257,19533.3805781768
30,5,1265488,1420096.33209996,19533.3805781768
31,5,1516013,1477032.17644932,19533.3805781768
32,5,1497498,1467146.47739882,19533.3805781768
33,5,1798615,1633446.50011583,19533.3805781768
34,5,1519829,1470317.23440499,19533.3805781768
35,5,1471972,1694969.11079711,19533.3805781768
36,5,1365665,1558994.52202673,19533.3805781768
37,5,1718958,1520013.72201887,19533.3805781768
38,5,1730845,1465190.60353234,19533.3805781768
39,5,2072584,1902845.83378174,19533.3805781768
40,5,2109819,1618260.42089943,19533.3805781768
1,6,1193708,1171105.51481687,19533.3805781768
2,6,1350054,1212576.5923839,19533.3805781768
3,6,1043099,1205236.43991421,19533.3805781768
4,6,1125084,1278767.88721486,19533.3805781768
5,6,1204919,1123183.93613987,19533.3805781768
6,6,1366425,1180641.83271758,19533.3805781768
7,6,1214579,1195788.34425756,19533.3805781768
8,6,1319779,1331407.09287434,19533.3805781768
9,6,1142492,1256617.48833225,19533.3805781768
10,6,1028016,1185356.4800955,19533.3805781768
11,6,1509663,1237099.57416819,19533.3805781768
12,6,1244955,1324850.47998878,19533.3805781768
13,6,1362513,1347419.6526483,19533.3805781768
14,6,1422749,1291435.11069577,19533.3805781768
15,6,1315252,1387815.52542449,19533.3805781768
16,6,1347531,1376725.17599312,19533.3805781768
17,6,1431189,1339139.48511749,19533.3805781768
18,6,1572198,1390703.31440381,19533.3805781768
19,6,1069894,1362900.95520424,19533.3805781768
20,6,1205854,1332716.91492459,19533.3805781768
21,6,1203150,1368256.37423383,19533.3805781768
22,6,1457965,1343847.13318987,19533.3805781768
23,6,1597686,1478515.06688729,19533.3805781768
24,6,1616441,1485989.45954888,19533.3805781768
25,6,1385964,1526070.51925169,19533.3805781768
26,6,1622749,1429767.5349748,19533.3805781768
27,6,1124206,1497891.10810602,19533.3805781768
28,6,1375789,1577626.53380756,19533.3805781768
29,6,1524991,1638266.56168966,19533.3805781768
30,6,1493831,1547791.76864647,19533.3805781768
31,6,1547287,1609847.29912909,19533.3805781768
32,6,1711618,1599072.67541391,19533.3805781768
33,6,1823860,1780326.44001345,19533.3805781768
34,6,1804563,1602528.54772595,19533.3805781768
35,6,2104613,1847381.18006571,19533.3805781768
36,6,1412518,1699179.72042764,19533.3805781768
37,6,2064892,1656693.75660699,19533.3805781768
38,6,1984661,1596940.92885375,19533.3805781768
39,6,1785952,2073950.23278132,19533.3805781768
40,6,2148293,1763774.82455058,19533.3805781768
1,7,1039700,1235390.07241613,19533.3805781768
2,7,1381511,1279137.58864802,19533.3805781768
3,7,1351727,1271394.51906433,19533.3805781768
4,7,1384690,1348962.26924252,19533.3805781768
5,7,1159005,1184837.97288023,19533.3805781768
6,7,1114845,1245449.85978191,19533.3805781768
7,7,1008334,1261427.79665563,19533.3805781768
8,7,1520189,1404490.95668257,19533.3805781768
9,7,1669229,1325595.9862446,19533.3805781768
10,7,1261037,1250423.30452444,19533.3805781768
11,7,1205257,1305006.69084168,19533.3805781768
12,7,1415857,1397574.43689421,19533.3805781768
13,7,1425532,1421382.48108276,19533.3805781768
14,7,1411328,1362324.82448233,19533.3805781768
15,7,1433983,1463995.77216788,19533.3805781768
16,7,1773574,1452296.64906258,19533.3805781768
17,7,1374821,1412647.79694364,19533.3805781768
18,7,1873330,1467042.07823608,19533.3805781768
19,7,1370491,1437713.5863877,19533.3805781768
20,7,1136270,1405872.67774616,19533.3805781768
21,7,1496981,1443362.97614728,19533.3805781768
22,7,1433006,1417613.85817336,19533.3805781768
23,7,1628370,1559674.01095866,19533.3805781768
24,7,1594364,1567558.68947365,19533.3805781768
25,7,1510044,1609839.88670336,19533.3805781768
26,7,1397646,1508250.61979744,19533.3805781768
27,7,1564603,1580113.64569822,19533.3805781768
28,7,1630897,1664225.92429761,19533.3805781768
29,7,1599076,1728194.6166902,19533.3805781768
30,7,1453509,1632753.46325413,19533.3805781768
31,7,1748934,1698215.35829843,19533.3805781768
32,7,1638329,1686849.29178834,19533.3805781768
33,7,1691405,1878052.47420127,19533.3805781768
34,7,1900293,1690494.8645329,19533.3805781768
35,7,1950437,1948787.99642443,19533.3805781768
36,7,2318526,1792451.4326921,19533.3805781768
37,7,2065238,1747633.32086786,19533.3805781768
38,7,2142169,1684600.52897063,19533.3805781768
39,7,1931971,2187793.92279083,19533.3805781768
40,7,2803924,1860592.30415973,19533.3805781768
1,8,1305944,1260656.8414605,19533.3805781768
2,8,1557763,1305299.1021246,19533.3805781768
3,8,1186930,1297397.66770114,19533.3805781768
4,8,1482904,1376551.86937574,19533.3805781768
5,8,1637882,1209070.827008,19533.3805781768
6,8,1109082,1270922.37624944,19533.3805781768
7,8,1389813,1287227.10127681,19533.3805781768
8,8,1500519,1433216.25520953,19533.3805781768
9,8,1458126,1352707.68835265,19533.3805781768
10,8,1471933,1275997.54018373,19533.3805781768
11,8,1404388,1331697.29115901,19533.3805781768
12,8,1199173,1426158.27556005,19533.3805781768
13,8,1251301,1450453.25287793,19533.3805781768
14,8,1380273,1390187.72177459,19533.3805781768
15,8,1315254,1493938.09069806,19533.3805781768
16,8,1380354,1481999.69171696,19533.3805781768
17,8,1337686,1441539.9229396,19533.3805781768
18,8,1792543,1497046.70122666,19533.3805781768
19,8,1528177,1467118.36950059,19533.3805781768
20,8,1484674,1434626.23587127,19533.3805781768
21,8,1112057,1472883.30319198,19533.3805781768
22,8,1457170,1446607.55235006,19533.3805781768
23,8,1397241,1591573.18507322,19533.3805781768
24,8,1498787,1599619.12467932,19533.3805781768
25,8,1700294,1642765.07650692,19533.3805781768
26,8,1320502,1539098.05893617,19533.3805781768
27,8,1392919,1612430.8606744,19533.3805781768
28,8,1602562,1698263.44249187,19533.3805781768
29,8,1636406,1763540.45216242,19533.3805781768
30,8,1803055,1666147.29212128,19533.3805781768
31,8,1796004,1732948.04411466,19533.3805781768
32,8,1917125,1721349.51355628,19533.3805781768
33,8,2078661,1916463.2718743,19533.3805781768
34,8,1906956,1725069.64724044,19533.3805781768
35,8,1823076,1988645.50970831,19533.3805781768
36,8,2301876,1829111.47827957,19533.3805781768
37,8,1757211,1783376.72570699,19533.3805781768
38,8,2803778,1719054.75800153,19533.3805781768
39,8,2488117,2232539.69580462,19533.3805781768
40,8,2460977,1898645.99836094,19533.3805781768
1,9,1194712,1240450.7673788,19533.3805781768
2,9,1390908,1284377.49246137,19533.3805781768
3,9,1272840,1276602.70389749,19533.3805781768
4,9,1469487,1354488.20531179,19533.3805781768
5,9,1362780,1189691.58445993,19533.3805781768
6,9,1194671,1250551.76400826,19533.3805781768
7,9,1373688,1266595.15345964,19533.3805781768
8,9,1315029,1410244.36240299,19533.3805781768
9,9,1110539,1331026.20385757,19533.3805781768
10,9,1400073,1255545.58214323,19533.3805781768
11,9,1315638,1310352.56574715,19533.3805781768
12,9,1559517,1403299.50954184,19533.3805781768
13,9,1382803,1427205.08183263,19533.3805781768
14,9,1327308,1367905.49938875,19533.3805781768
15,9,1325369,1469992.93548901,19533.3805781768
16,9,1509221,1458245.88768795,19533.3805781768
17,9,1467719,1418434.61662888,19533.3805781768
18,9,1477262,1473051.72055159,19533.3805781768
19,9,1361244,1443603.08644671,19533.3805781768
20,9,1279506,1411631.74359693,19533.3805781768
21,9,1510921,1449275.61856345,19533.3805781768
22,9,1353645,1423421.02100496,19533.3805781768
23,9,1640265,1566063.11395285,19533.3805781768
24,9,1695789,1573980.09153979,19533.3805781768
25,9,1376487,1616434.4909399,19533.3805781768
26,9,1620215,1514429.07021928,19533.3805781768
27,9,1703781,1586586.47832475,19533.3805781768
28,9,1556049,1671043.31739464,19533.3805781768
29,9,1838967,1735274.05336892,19533.3805781768
30,9,1558911,1639441.93146451,19533.3805781768
31,9,1713246,1705171.98689789,19533.3805781768
32,9,1559587,1693759.36003669,19533.3805781768
33,9,1464039,1885745.79383207,19533.3805781768
34,9,1869365,1697419.86663254,19533.3805781768
35,9,1567635,1956771.07951456,19533.3805781768
36,9,1808171,1799794.09323211,19533.3805781768
37,9,1871588,1754792.38693208,19533.3805781768
38,9,1851651,1691501.38530858,19533.3805781768
39,9,2137173,2196756.0780903,19533.3805781768
40,9,2506007,1868214.09934125,19533.3805781768
1,10,1311189,1153345.17130568,19533.3805781768
2,10,1024081,1194187.3212705,19533.3805781768
3,10,1048178,1186958.48552474,19533.3805781768
4,10,1342554,1259374.79525119,19533.3805781768
5,10,1164877,1106150.34499057,19533.3805781768
6,10,1183752,1162736.86664284,19533.3805781768
7,10,1012598,1177653.67450151,19533.3805781768
8,10,1237213,1311215.7036071,19533.3805781768
9,10,1067093,1237560.31716144,19533.3805781768
10,10,1185274,1167380.01426612,19533.3805781768
11,10,1037882,1218338.40097177,19533.3805781768
12,10,1193005,1304758.52471416,19533.3805781768
13,10,1469715,1326985.42568755,19533.3805781768
14,10,1149780,1271849.91457281,19533.3805781768
15,10,1501989,1366768.67682729,19533.3805781768
16,10,1358863,1355846.51754879,19533.3805781768
17,10,1239578,1318830.83063318,19533.3805781768
18,10,1490852,1369612.67118382,19533.3805781768
19,10,1559565,1342231.94730538,19533.3805781768
20,10,1203996,1312505.66161499,19533.3805781768
21,10,1372270,1347506.14898913,19533.3805781768
22,10,1263990,1323467.08509855,19533.3805781768
23,10,1445005,1456092.71882202,19533.3805781768
24,10,1150931,1463453.7589466,19533.3805781768
25,10,1586175,1502926.97129526,19533.3805781768
26,10,1460280,1408084.46522487,19533.3805781768
27,10,1708373,1475174.91363359,19533.3805781768
28,10,1627590,1553701.11562936,19533.3805781768
29,10,1654513,1613421.51012909,19533.3805781768
30,10,1661417,1524318.80814279,19533.3805781768
31,10,1685294,1585433.23850743,19533.3805781768
32,10,1649171,1574822.01682219,19533.3805781768
33,10,1856329,1753326.98630357,19533.3805781768
34,10,2177674,1578225.4792714,19533.3805781768
35,10,1871189,1819364.8109692,19533.3805781768
36,10,1888850,1673410.89333202,19533.3805781768
37,10,2250579,1631569.24832152,19533.3805781768
38,10,1880299,1572722.59916042,19533.3805781768
39,10,2116118,2042497.84177703,19533.3805781768
40,10,2391039,1737026.38355694,19533.3805781768
1,11,1174130,1156400.96460975,19533.3805781768
2,11,1154112,1197351.32603762,19533.3805781768
3,11,1237825,1190103.33745851,19533.3805781768
4,11,1518640,1262711.51452863,19533.3805781768
5,11,964089,1109081.09538655,19533.3805781768
6,11,1054787,1165817.54328664,19533.3805781768
7,11,1298233,1180773.87329593,19533.3805781768
8,11,1387292,1314689.77560823,19533.3805781768
9,11,976410,1240839.23887946,19533.3805781768
10,11,1329909,1170472.99295077,19533.3805781768
11,11,1174687,1221566.39413496,19533.3805781768
12,11,1441816,1308215.4883903,19533.3805781768
13,11,1634045,1330501.27963943,19533.3805781768
14,11,1309446,1275219.68673593,19533.3805781768
15,11,1430676,1370389.93668494,19533.3805781768
16,11,1387430,1359438.83909549,19533.3805781768
17,11,1354058,1322325.07894818,19533.3805781768
18,11,1100311,1373241.46621752,19533.3805781768
19,11,1443614,1345788.19698598,19533.3805781768
20,11,1317175,1315983.15136576,19533.3805781768
21,11,1278547,1351076.37269121,19533.3805781768
22,11,1211259,1326973.61719095,19533.3805781768
23,11,1462544,1459950.64313729,19533.3805781768
24,11,1457031,1467331.18637133,19533.3805781768
25,11,1377294,1506908.98317657,19533.3805781768
26,11,1140484,1411815.19145276,19533.3805781768
27,11,1350236,1479083.39631125,19533.3805781768
28,11,1663825,1557817.65383821,19533.3805781768
29,11,1633929,1617696.27779618,19533.3805781768
30,11,1654088,1528357.49779362,19533.3805781768
31,11,1559388,1589633.85112091,19533.3805781768
32,11,1754263,1578994.51495531,19533.3805781768
33,11,1830277,1757972.43416938,19533.3805781768
34,11,1637369,1582406.99489383,19533.3805781768
35,11,2263056,1824185.22635337,19533.3805781768
36,11,2169331,1677844.60314416,19533.3805781768
37,11,1909389,1635892.09850392,19533.3805781768
38,11,2079526,1576889.53487684,19533.3805781768
39,11,1912115,2047909.44914642,19533.3805781768
40,11,2623971,1741628.64290126,19533.3805781768
1,12,1072599,1112235.54068198,19533.3805781768
2,12,1099141,1151621.92030094,19533.3805781768
3,12,1061901,1144650.74789374,19533.3805781768
4,12,1208069,1214485.86352664,19533.3805781768
5,12,1084733,1066722.91838127,19533.3805781768
6,12,1072482,1121292.48009711,19533.3805781768
7,12,840899,1135677.59590347,19533.3805781768
8,12,1309930,1264478.96374434,19533.3805781768
9,12,1310265,1193448.93682292,19533.3805781768
10,12,1101238,1125770.12819043,19533.3805781768
11,12,1353823,1174912.16320296,19533.3805781768
12,12,1303840,1258251.94339003,19533.3805781768
13,12,1289363,1279686.5926493,19533.3805781768
14,12,1068465,1226516.32190889,19533.3805781768
15,12,1230147,1318051.816645,19533.3805781768
16,12,1349391,1307518.96487367,19533.3805781768
17,12,1186967,1271822.65853402,19533.3805781768
18,12,974747,1320794.44017136,19533.3805781768
19,12,1290484,1294389.6699561,19533.3805781768
20,12,1258787,1265722.9427179,19533.3805781768
21,12,1288210,1299475.87893095,19533.3805781768
22,12,1519624,1276293.65916793,19533.3805781768
23,12,1223431,1404192.00833752,19533.3805781768
24,12,1366919,1411290.67285412,19533.3805781768
25,12,2088703,1449356.90902639,19533.3805781768
26,12,1375278,1357894.95241247,19533.3805781768
27,12,1264627,1422594.04078338,19533.3805781768
28,12,1739039,1498321.26876977,19533.3805781768
29,12,1590283,1555913.0001254,19533.3805781768
30,12,2040905,1469986.25903733,19533.3805781768
31,12,1817805,1528922.33749088,19533.3805781768
32,12,1595667,1518689.34030841,19533.3805781768
33,12,1649281,1690831.71033349,19533.3805781768
34,12,1442773,1521971.49034603,19533.3805781768
35,12,1938140,1754515.69449522,19533.3805781768
36,12,1508652,1613764.13239863,19533.3805781768
37,12,1967265,1573413.88355804,19533.3805781768
38,12,2145662,1516664.75391723,19533.3805781768
39,12,1967923,1969695.41114813,19533.3805781768
40,12,2404148,1675112.1233786,19533.3805781768
1,13,905891,1036163.09798291,19533.3805781768
2,13,1184590,1072855.60746636,19533.3805781768
3,13,1032856,1066361.2352459,19533.3805781768
4,13,1020438,1131419.90952439,19533.3805781768
5,13,945938,993763.356205627,19533.3805781768
6,13,1186501,1044600.5791273,19533.3805781768
7,13,1241714,1058001.81080312,19533.3805781768
8,13,1260756,1177993.68252896,19533.3805781768
9,13,931727,1111821.82409367,19533.3805781768
10,13,1002551,1048771.9740795,19533.3805781768
11,13,1025686,1094552.89131987,19533.3805781768
12,13,1385017,1172192.56535052,19533.3805781768
13,13,1105965,1192161.1707118,19533.3805781768
14,13,1140224,1142627.53288433,19533.3805781768
15,13,1124264,1227902.36751424,19533.3805781768
16,13,1165519,1218089.9204895,19533.3805781768
17,13,1073847,1184835.09809751,19533.3805781768
18,13,1164969,1230457.40660959,19533.3805781768
19,13,1201885,1205858.6165988,19533.3805781768
20,13,1350669,1179152.57833828,19533.3805781768
21,13,1036523,1210596.94931305,19533.3805781768
22,13,1311247,1189000.30024981,19533.3805781768
23,13,1410455,1308150.91615371,19533.3805781768
24,13,1298267,1314764.06053548,19533.3805781768
25,13,1210920,1350226.71908046,19533.3805781768
26,13,1201394,1265020.39286062,19533.3805781768
27,13,1760814,1325294.32350841,19533.3805781768
28,13,1267852,1395842.11332631,19533.3805781768
29,13,974407,1449494.80162564,19533.3805781768
30,13,1452131,1369445.10442679,19533.3805781768
31,13,1779863,1424350.19188331,19533.3805781768
32,13,1002107,1414817.09059819,19533.3805781768
33,13,1490010,1575185.61407653,19533.3805781768
34,13,1569084,1417874.75475891,19533.3805781768
35,13,1390200,1634513.86956498,19533.3805781768
36,13,1496069,1503389.14886192,19533.3805781768
37,13,1520519,1465798.69493936,19533.3805781768
38,13,1481078,1412930.97778261,19533.3805781768
39,13,1824710,1834976.1580596,19533.3805781768
40,13,2182982,1560541.18371766,19533.3805781768
1,14,1053102,936562.226712215,19533.3805781768
2,14,969841,969727.679576135,19533.3805781768
3,14,846255,963857.576964166,19533.3805781768
4,14,999559,1022662.50542361,19533.3805781768
5,14,898275,898238.147570373,19533.3805781768
6,14,782180,944188.657477616,19533.3805781768
7,14,905780,956301.699723018,19533.3805781768
8,14,910878,1064759.3882758,19533.3805781768
9,14,1070485,1004948.28015732,19533.3805781768
10,14,1013704,947959.078324039,19533.3805781768
11,14,843803,989339.318437824,19533.3805781768
12,14,850785,1059515.90177003,19533.3805781768
13,14,1186615,1077565.03084816,19533.3805781768
14,14,752275,1032792.79930357,19533.3805781768
15,14,1514810,1109870.61568111,19533.3805781768
16,14,1111138,1101001.38722386,19533.3805781768
17,14,1186186,1070943.17479669,19533.3805781768
18,14,986296,1112180.05239926,19533.3805781768
19,14,1003080,1089945.81380132,19533.3805781768
20,14,1159321,1065806.88556829,19533.3805781768
21,14,968072,1094228.67568514,19533.3805781768
22,14,1369317,1074707.99812427,19533.3805781768
23,14,1232266,1182405.29632214,19533.3805781768
24,14,1246447,1188382.75415654,19533.3805781768
25,14,1056820,1220436.57513963,19533.3805781768
26,14,1349475,1143420.68182151,19533.3805781768
27,14,1252884,1197900.79871631,19533.3805781768
28,14,1315301,1261667.20310777,19533.3805781768
29,14,1286730,1310162.54261613,19533.3805781768
30,14,1462592,1237807.59887982,19533.3805781768
31,14,1360199,1287434.95104688,19533.3805781768
32,14,1568461,1278818.21630266,19533.3805781768
33,14,1305034,1423771.36290266,19533.3805781768
34,14,1484798,1281581.96340046,19533.3805781768
35,14,1753532,1477396.70738306,19533.3805781768
36,14,1227424,1358876.31166762,19533.3805781768
37,14,1482650,1324899.22900816,19533.3805781768
38,14,1736089,1277113.40552352,19533.3805781768
39,14,1495894,1658589.61769789,19533.3805781768
40,14,1867986,1410534.62407984,19533.3805781768
1,15,746733,852432.468070032,19533.3805781768
2,15,883919,882618.725889438,19533.3805781768
3,15,757026,877275.924402652,19533.3805781768
4,15,735848,930798.508243492,19533.3805781768
5,15,760722,817550.97441416,19533.3805781768
6,15,938941,859373.829801796,19533.3805781768
7,15,1021374,870398.778494561,19533.3805781768
8,15,1324314,969113.901203252,19533.3805781768
9,15,1212963,914675.521075088,19533.3805781768
10,15,955173,862805.560290288,19533.3805781768
11,15,777433,900468.685284506,19533.3805781768
12,15,928560,964341.427985854,19533.3805781768
13,15,967344,980769.235138191,19533.3805781768
14,15,1104519,940018.815413774,19533.3805781768
15,15,992515,1010172.86537883,19533.3805781768
16,15,841920,1002100.34431396,19533.3805781768
17,15,742637,974742.208918076,19533.3805781768
18,15,952100,1012274.84940654,19533.3805781768
19,15,891940,992037.873855823,19533.3805781768
20,15,918844,970067.303632754,19533.3805781768
21,15,1088333,995936.013693087,19533.3805781768
22,15,1003055,978168.844703126,19533.3805781768
23,15,991689,1076191.88160219,19533.3805781768
24,15,1008028,1081632.39477818,19533.3805781768
25,15,1023006,1110806.87667845,19533.3805781768
26,15,1298547,1040709.1873319,19533.3805781768
27,15,1027437,1090295.44992164,19533.3805781768
28,15,1155669,1148333.82892629,19533.3805781768
29,15,916136,1192472.91629064,19533.3805781768
30,15,1584773,1126617.49151793,19533.3805781768
31,15,1371342,1171786.90480941,19533.3805781768
32,15,1601490,1163944.19638574,19533.3805781768
