AQ,DQ,Loss,ccODP,Dispersion
39,3,4186348,4568222.73635254,59608.7078280364
40,3,5388168,5762151.98209045,59608.7078280364
1,4,1122355,1627112.04917555,59608.7078280364
2,4,1086990,1599601.83793034,59608.7078280364
3,4,1454822,1685987.1174477,59608.7078280364
4,4,1395076,1668294.23567584,59608.7078280364
5,4,1404385,1697580.55734691,59608.7078280364
6,4,1561720,1718616.58275804,59608.7078280364
7,4,1408647,1851948.79771338,59608.7078280364
8,4,1557616,1803652.98016707,59608.7078280364
9,4,1350763,1764579.67084241,59608.7078280364
10,4,1850045,1761299.07586121,59608.7078280364
11,4,1643166,1845249.23879054,59608.7078280364
12,4,1846714,1894239.25522656,59608.7078280364
13,4,1583760,1749800.19802728,59608.7078280364
14,4,2165954,1935911.40307502,59608.7078280364
15,4,2074290,2061616.42543829,59608.7078280364
16,4,2048127,1944744.86185129,59608.7078280364
17,4,1961412,1902244.3808891,59608.7078280364
18,4,2147743,1880157.7693896,59608.7078280364
19,4,1887805,2050578.46649765,59608.7078280364
20,4,2211829,2109490.0770474,59608.7078280364
21,4,2508617,2218576.51298037,59608.7078280364
22,4,2087069,2098285.0413986,59608.7078280364
23,4,2493200,2329247.85923468,59608.7078280364
24,4,2222237,2204637.691846,59608.7078280364
25,4,2895876,2420070.8339501,59608.7078280364
26,4,2568416,2433470.01763417,59608.7078280364
27,4,2937946,2493867.98172891,59608.7078280364
28,4,2850524,2593943.42771505,59608.7078280364
29,4,2932456,2618728.82008292,59608.7078280364
30,4,3298133,2743140.69086327,59608.7078280364
31,4,3411629,2891202.60588567,59608.7078280364
32,4,2812159,2743112.21539975,59608.7078280364
33,4,3514644,3363212.82862706,59608.7078280364
34,4,3523527,3362026.97725608,59608.7078280364
35,4,3943896,3624788.41073881,59608.7078280364
36,4,3543205,3792477.94100778,59608.7078280364
37,4,3413575,4236833.16249955,59608.7078280364
38,4,3863654,4554903.57252624,59608.7078280364
39,4,3708054,4202974.60155084,59608.7078280364
40,4,4083106,5301444.30968328,59608.7078280364
1,5,1347533,1523811.48136741,59608.7078280364
2,5,1331276,1498047.8126812,59608.7078280364
3,5,1461714,1578948.74437573,59608.7078280364
4,5,1625227,1562379.13173221,59608.7078280364
5,5,1490533,1589806.1508069,59608.7078280364
6,5,1617809,1609506.66071343,59608.7078280364
7,5,1576952,1734374.00472213,59608.7078280364
8,5,1653947,1689144.3468652,59608.7078280364
9,5,1408190,1652551.6872545,59608.7078280364
10,5,1626944,1649479.36761887,59608.7078280364
11,5,1814612,1728099.78112953,59608.7078280364
12,5,1616083,1773979.56522641,59608.7078280364
13,5,1670252,1638710.51978502,59608.7078280364
14,5,1856959,1813006.0707316,59608.7078280364
15,5,2031875,1930730.45021718,59608.7078280364
16,5,1737151,1821278.71913974,59608.7078280364
17,5,1923043,1781476.46895872,59608.7078280364
18,5,2045772,1760792.0715907,59608.7078280364
19,5,1982265,1920393.25888906,59608.7078280364
20,5,2195480,1975564.74421304,59608.7078280364
21,5,2462109,2077725.60253889,59608.7078280364
22,5,2024221,1965071.08338653,59608.7078280364
23,5,2535652,2181370.7498821,59608.7078280364
24,5,1847273,2064671.71624259,59608.7078280364
25,5,2496622,2266427.64053289,59608.7078280364
26,5,2574711,2278976.14937656,59608.7078280364
27,5,2727268,2335539.62402197,59608.7078280364
28,5,3218695,2429261.57370203,59608.7078280364
29,5,2634430,2452473.41426304,59608.7078280364
30,5,2212486,2568986.7405638,59608.7078280364
31,5,2811932,2707648.63921958,59608.7078280364
32,5,2478481,2568960.07292388,59608.7078280364
33,5,2699024,3149692.31844902,59608.7078280364
34,5,2527313,3148581.75330066,59608.7078280364
35,5,3179434,3394661.23467653,59608.7078280364
36,5,2930566,3551704.6489014,59608.7078280364
37,5,3431543,3967849.0617326,59608.7078280364
38,5,3073763,4265726.11508457,59608.7078280364
39,5,3620295,3936140.08143074,59608.7078280364
40,5,3584868,4964871.17222111,59608.7078280364
1,6,1461210,1512554.3374042,59608.7078280364
2,6,1380866,1486980.9975946,59608.7078280364
3,6,1599807,1567284.27436529,59608.7078280364
4,6,1391730,1550837.06958996,59608.7078280364
5,6,1544184,1578061.47180161,59608.7078280364
6,6,1496542,1597616.44436387,59608.7078280364
7,6,1844162,1721561.3319631,59608.7078280364
8,6,1790232,1676665.80780718,59608.7078280364
9,6,1940949,1640343.47614864,59608.7078280364
10,6,1724478,1637293.85324738,59608.7078280364
11,6,1643867,1715333.45914231,59608.7078280364
12,6,1637807,1760874.30673628,59608.7078280364
13,6,1846258,1626604.56018252,59608.7078280364
14,6,1955505,1799612.5042741,59608.7078280364
15,6,1835070,1916467.19593802,59608.7078280364
16,6,1859531,1807824.03856462,59608.7078280364
17,6,1728421,1768315.82715798,59608.7078280364
18,6,1798468,1747784.23559423,59608.7078280364
19,6,1780942,1906206.37052024,59608.7078280364
20,6,1716451,1960970.27697993,59608.7078280364
21,6,2354802,2062376.42286028,59608.7078280364
22,6,2024968,1950554.13798081,59608.7078280364
23,6,2550700,2165255.89258589,59608.7078280364
24,6,2388262,2049418.97203459,59608.7078280364
25,6,2291690,2249684.42620247,59608.7078280364
26,6,2142628,2262140.23304705,59608.7078280364
27,6,2473894,2318285.84551926,59608.7078280364
28,6,2802079,2411315.42511748,59608.7078280364
29,6,2276913,2434355.78840978,59608.7078280364
30,6,2784626,2550008.37353368,59608.7078280364
31,6,2691952,2687645.90862843,59608.7078280364
32,6,2210001,2549981.90290071,59608.7078280364
33,6,2976999,3126423.99405184,59608.7078280364
34,6,2515912,3125321.63319378,59608.7078280364
35,6,2829638,3369583.20455774,59608.7078280364
36,6,2427877,3525466.46193643,59608.7078280364
37,6,2701305,3938536.61156512,59608.7078280364
38,6,2969419,4234213.10079618,59608.7078280364
39,6,2719598,3907061.88107733,59608.7078280364
40,6,2839913,4928193.22995076,59608.7078280364
1,7,1316566,1396387.99960302,59608.7078280364
2,7,1543448,1372778.72889003,59608.7078280364
3,7,1366296,1446914.59907889,59608.7078280364
4,7,1709170,1431730.56316868,59608.7078280364
5,7,1393023,1456864.09232834,59608.7078280364
6,7,1663913,1474917.21501176,59608.7078280364
7,7,1809106,1589342.95785994,59608.7078280364
8,7,1679322,1547895.47421131,59608.7078280364
9,7,2009836,1514362.74960677,59608.7078280364
10,7,1719987,1511547.34210879,59608.7078280364
11,7,1904027,1583593.39458479,59608.7078280364
12,7,2001155,1625636.63990787,59608.7078280364
13,7,1578460,1501679.00204927,59608.7078280364
14,7,1678189,1661399.68843471,59608.7078280364
15,7,2129908,1769279.77254253,59608.7078280364
16,7,1777825,1668980.5651398,59608.7078280364
17,7,1667605,1632506.64091127,59608.7078280364
18,7,1521733,1613551.90496335,59608.7078280364
19,7,1895354,1759806.99320158,59608.7078280364
20,7,1519045,1810364.95326994,59608.7078280364
21,7,2055410,1903982.96201952,59608.7078280364
22,7,2046553,1800748.78865298,59608.7078280364
23,7,2178592,1998961.14123449,59608.7078280364
24,7,2151668,1892020.66196126,59608.7078280364
25,7,1821978,2076905.44263962,59608.7078280364
26,7,2319250,2088404.62569244,59608.7078280364
27,7,1859272,2140238.17477412,59608.7078280364
28,7,1650904,2226122.94952014,59608.7078280364
29,7,1485831,2247393.77993744,59608.7078280364
30,7,2250747,2354164.08100789,59608.7078280364
31,7,2151688,2481230.85642774,59608.7078280364
32,7,1777889,2354139.64335742,59608.7078280364
33,7,2270715,2886310.15693442,59608.7078280364
34,7,2800992,2885292.4589679,59608.7078280364
35,7,2419528,3110794.39207675,59608.7078280364
36,7,2637851,3254705.5921968,59608.7078280364
37,7,2324722,3636051.36316964,59608.7078280364
38,7,2218612,3909019.47487106,59608.7078280364
39,7,2383956,3606993.9370283,59608.7078280364
40,7,2526541,4549700.93691856,59608.7078280364
1,8,1620087,1278960.06256625,59608.7078280364
2,8,1751469,1257336.19129493,59608.7078280364
3,8,1555567,1325237.67512471,59608.7078280364
4,8,1521513,1311330.52645023,59608.7078280364
5,8,1753033,1334350.47508606,59608.7078280364
6,8,1721233,1350885.43737683,59608.7078280364
7,8,1310159,1455688.65487361,59608.7078280364
8,8,1683790,1417726.65842597,59608.7078280364
9,8,1455182,1387013.83679585,59608.7078280364
10,8,1722340,1384435.18834657,59608.7078280364
11,8,1697322,1450422.59572085,59608.7078280364
12,8,1539595,1488930.2538246,59608.7078280364
13,8,1159695,1375396.71707388,59608.7078280364
14,8,1557182,1521685.84238197,59608.7078280364
15,8,1749612,1620493.85216106,59608.7078280364
16,8,1249597,1528629.21238215,59608.7078280364
17,8,1892847,1495222.52854741,59608.7078280364
18,8,1811163,1477861.77331264,59608.7078280364
19,8,1536974,1611817.67729991,59608.7078280364
20,8,1440284,1658124.0132113,59608.7078280364
21,8,1578320,1743869.30346138,59608.7078280364
22,8,1838652,1649316.51092422,59608.7078280364
23,8,1573773,1830860.38191933,59608.7078280364
24,8,1978651,1732912.96178894,59608.7078280364
25,8,1600833,1902250.03051996,59608.7078280364
26,8,1730005,1912782.20057647,59608.7078280364
27,8,1864222,1960256.85604142,59608.7078280364
28,8,1724350,2038919.23133673,59608.7078280364
29,8,1896282,2058401.31125226,59608.7078280364
30,8,1722583,2156192.86415597,59608.7078280364
31,8,1894912,2272574.0784655,59608.7078280364
32,8,1931538,2156170.48156675,59608.7078280364
33,8,1726879,2643588.61573423,59608.7078280364
34,8,1914603,2642656.50012216,59608.7078280364
35,8,2000377,2849195.06000644,59608.7078280364
36,8,1839722,2981004.18294494,59608.7078280364
37,8,1814159,3330281.03955031,59608.7078280364
38,8,2269478,3580294.15432893,59608.7078280364
39,8,2110806,3303667.1703633,59608.7078280364
40,8,2024189,4167098.11069224,59608.7078280364
1,9,1321567,1186054.61512102,59608.7078280364
2,9,1332218,1166001.53209771,59608.7078280364
3,9,1272890,1228970.55718852,59608.7078280364
4,9,1255802,1216073.64324154,59608.7078280364
5,9,1680608,1237421.39061732,59608.7078280364
6,9,1403842,1252755.23012476,59608.7078280364
7,9,1552022,1349945.39534554,59608.7078280364
8,9,1543210,1314741.01140599,59608.7078280364
9,9,1431328,1286259.21208796,59608.7078280364
10,9,1167016,1283867.88026802,59608.7078280364
11,9,1412279,1345061.8700937,59608.7078280364
12,9,1694243,1380772.27806361,59608.7078280364
13,9,1288476,1275485.97618799,59608.7078280364
14,9,1464349,1411148.45486269,59608.7078280364
15,9,1619272,1502778.9126381,59608.7078280364
16,9,1513531,1417587.44875643,59608.7078280364
17,9,1377665,1386607.47315142,59608.7078280364
18,9,1654273,1370507.82745422,59608.7078280364
19,9,1438194,1494732.98725165,59608.7078280364
20,9,1901250,1537675.56616756,59608.7078280364
21,9,1872449,1617192.19862747,59608.7078280364
22,9,1400483,1529507.85316304,59608.7078280364
23,9,1585154,1697864.12349774,59608.7078280364
24,9,1756431,1607031.74093549,59608.7078280364
25,9,2174256,1764067.92819258,59608.7078280364
26,9,1122033,1773835.02668797,59608.7078280364
27,9,1705101,1817861.05679129,59608.7078280364
28,9,1348371,1890809.28714353,59608.7078280364
29,9,1192139,1908876.16153021,59608.7078280364
30,9,1536660,1999563.99927908,59608.7078280364
31,9,1726266,2107491.11943344,59608.7078280364
32,9,1614715,1999543.24259245,59608.7078280364
33,9,1528986,2451554.64188746,59608.7078280364
34,9,1755489,2450690.23645692,59608.7078280364
35,9,1829798,2642225.54652726,59608.7078280364
36,9,2391464,2764459.87045336,59608.7078280364
37,9,1781083,3088364.76776543,59608.7078280364
38,9,1371858,3320216.58026767,59608.7078280364
39,9,1365585,3063684.16725305,59608.7078280364
40,9,1641246,3864394.27665287,59608.7078280364
1,10,1345150,1174150.08277803,59608.7078280364
2,10,1385094,1154298.27427648,59608.7078280364
3,10,1619856,1216635.27383807,59608.7078280364
4,10,1364938,1203867.80732737,59608.7078280364
5,10,1491115,1225001.28552376,59608.7078280364
6,10,1371608,1240181.21796315,59608.7078280364
7,10,1385362,1336395.8771233,59608.7078280364
8,10,1371504,1301544.84261798,59608.7078280364
9,10,1482533,1273348.91757323,59608.7078280364
10,10,1215021,1270981.58775677,59608.7078280364
11,10,1132015,1331561.3682351,59608.7078280364
12,10,1681768,1366913.34776399,59608.7078280364
13,10,1228238,1262683.81357004,59608.7078280364
14,10,1864053,1396984.63625982,59608.7078280364
15,10,1723980,1487695.39123717,59608.7078280364
16,10,1530764,1403359.00141717,59608.7078280364
17,10,1573781,1372689.97449604,59608.7078280364
18,10,1462175,1356751.92232959,59608.7078280364
19,10,1640090,1479730.22349692,59608.7078280364
20,10,1431746,1522241.78404902,59608.7078280364
21,10,1397628,1600960.30121909,59608.7078280364
22,10,1541569,1514156.05108353,59608.7078280364
23,10,1842865,1680822.51503006,59608.7078280364
24,10,1158700,1590901.82491622,59608.7078280364
25,10,1993638,1746361.82643415,59608.7078280364
26,10,1290671,1756030.89172057,59608.7078280364
27,10,1601964,1799615.02876718,59608.7078280364
28,10,1314928,1871831.07144735,59608.7078280364
29,10,1457013,1889716.60705946,59608.7078280364
30,10,1436923,1979494.20316868,59608.7078280364
31,10,1556555,2086338.04952081,59608.7078280364
32,10,1387458,1979473.65481869,59608.7078280364
33,10,1332245,2426948.1767611,59608.7078280364
34,10,1537126,2426092.44744233,59608.7078280364
35,10,1220732,2615705.30110594,59608.7078280364
36,10,1586294,2736712.74859309,59608.7078280364
37,10,1651809,3057366.5845485,59608.7078280364
38,10,1267213,3286891.28043611,59608.7078280364
39,10,1447326,3032933.70534955,59608.7078280364
40,10,1827263,3825607.01840527,59608.7078280364
1,11,1086474,1092844.35352542,59608.7078280364
2,11,1277140,1074367.21236058,59608.7078280364
3,11,1209641,1132387.59577309,59608.7078280364
4,11,1261482,1120504.23103999,59608.7078280364
5,11,1512526,1140174.29081858,59608.7078280364
6,11,1712359,1154303.06677032,59608.7078280364
7,11,1439142,1243855.20199716,59608.7078280364
8,11,1268340,1211417.4780364,59608.7078280364
9,11,1531970,1185174.02080759,59608.7078280364
10,11,1259747,1182970.62018548,59608.7078280364
11,11,1475162,1239355.46570447,59608.7078280364
12,11,1405935,1272259.44602246,59608.7078280364
13,11,1280951,1175247.43743414,59608.7078280364
14,11,1498933,1300248.4044341,59608.7078280364
15,11,1590959,1384677.76132387,59608.7078280364
16,11,1125432,1306181.36741022,59608.7078280364
17,11,1281591,1277636.06183941,59608.7078280364
18,11,1276336,1262801.66326314,59608.7078280364
19,11,1199849,1377264.15320214,59608.7078280364
20,11,1332693,1416831.93894807,59608.7078280364
21,11,1315066,1490099.47796971,59608.7078280364
22,11,1281060,1409306.11431537,59608.7078280364
23,11,1186704,1564431.51669585,59608.7078280364
24,11,1255100,1480737.51547965,59608.7078280364
25,11,1393629,1625432.46321236,59608.7078280364
26,11,1813394,1634431.98001786,59608.7078280364
27,11,1232936,1674998.07013981,59608.7078280364
28,11,1415762,1742213.40796974,59608.7078280364
29,11,1271034,1758860.43366958,59608.7078280364
30,11,1582087,1842421.2496335,59608.7078280364
31,11,1253660,1941866.5385344,59608.7078280364
32,11,1040350,1842402.12418389,59608.7078280364
33,11,1268711,2258890.62239548,59608.7078280364
34,11,1225508,2258094.14929729,59608.7078280364
35,11,1425459,2434576.98528352,59608.7078280364
36,11,1304100,2547205.0961703,59608.7078280364
37,11,1541823,2845654.79114544,59608.7078280364
38,11,1112408,3059285.71582411,59608.7078280364
39,11,1552674,2822913.80218279,59608.7078280364
40,11,1109881,3560697.29942843,59608.7078280364
1,12,1255503,1018669.05158365,59608.7078280364
2,12,1135983,1001446.02086968,59608.7078280364
3,12,1429551,1055528.35084894,59608.7078280364
4,12,1292755,1044451.5530934,59608.7078280364
5,12,1452169,1062786.53471692,59608.7078280364
6,12,1232328,1075956.33950418,59608.7078280364
7,12,1460160,1159430.24716956,59608.7078280364
8,12,1159408,1129194.18894586,59608.7078280364
9,12,1176582,1104731.9701502,59608.7078280364
10,12,1103448,1102678.12230375,59608.7078280364
11,12,1355984,1155235.92426634,59608.7078280364
12,12,1372296,1185906.59234064,59608.7078280364
13,12,1447362,1095479.13992064,59608.7078280364
14,12,1412846,1211995.83883583,59608.7078280364
15,12,1134473,1290694.66967233,59608.7078280364
16,12,1123168,1217526.11013976,59608.7078280364
17,12,1398353,1190918.27778086,59608.7078280364
18,12,950391,1177090.74353066,59608.7078280364
19,12,1178265,1283784.24996818,59608.7078280364
20,12,1209732,1320666.42687566,59608.7078280364
21,12,1577662,1388961.03282414,59608.7078280364
22,12,937782,1313651.40720132,59608.7078280364
23,12,1130438,1458247.88702911,59608.7078280364
24,12,1083180,1380234.50061492,59608.7078280364
25,12,1316397,1515108.47850604,59608.7078280364
26,12,1433190,1523497.16553123,59608.7078280364
27,12,1209869,1561309.88828326,59608.7078280364
28,12,923842,1623963.07784151,59608.7078280364
29,12,1395507,1639480.2096514,59608.7078280364
30,12,912424,1717369.45057847,59608.7078280364
31,12,1276860,1810065.02776871,59608.7078280364
32,12,1153292,1717351.62324234,59608.7078280364
33,12,1009849,2105571.53955528,59608.7078280364
34,12,999831,2104829.12596919,59608.7078280364
35,12,1142893,2269333.43307837,59608.7078280364
36,12,858475,2374317.06640967,59608.7078280364
37,12,684717,2652509.90031599,59608.7078280364
38,12,877874,2851640.92087655,59608.7078280364
39,12,1232232,2631312.4245877,59608.7078280364
40,12,1178481,3319019.88538835,59608.7078280364
1,13,959172,890585.707739572,59608.7078280364
2,13,1204639,875528.231541609,59608.7078280364
3,13,1003632,922810.467166521,59608.7078280364
4,13,1069827,913126.421348823,59608.7078280364
5,13,1346006,929156.036227362,59608.7078280364
6,13,1294966,940669.922802225,59608.7078280364
7,13,1198361,1013648.15750994,59608.7078280364
8,13,1215122,987213.859471196,59608.7078280364
9,13,1303645,965827.421545016,59608.7078280364
10,13,991729,964031.816254885,59608.7078280364
11,13,978016,1009981.21187589,59608.7078280364
12,13,1141738,1036795.47367301,59608.7078280364
13,13,818682,957738.004922632,59608.7078280364
14,13,883871,1059604.36338866,59608.7078280364
15,13,1398024,1128407.92019628,59608.7078280364
16,13,1166114,1064439.28065207,59608.7078280364
17,13,797098,1041177.00997061,59608.7078280364
18,13,821442,1029088.09418646,59608.7078280364
19,13,1207711,1122366.38883393,59608.7078280364
20,13,1129743,1154611.14936048,59608.7078280364
21,13,1419861,1214318.66661436,59608.7078280364
22,13,1160344,1148478.17000691,59608.7078280364
23,13,886732,1274893.67082525,59608.7078280364
24,13,754286,1206689.37341891,59608.7078280364
25,13,1511912,1324604.8405366,59608.7078280364
26,13,729732,1331938.76784077,59608.7078280364
27,13,818363,1364997.07112517,59608.7078280364
28,13,1081732,1419772.50096485,59608.7078280364
29,13,1026216,1433338.5711164,59608.7078280364
30,13,848035,1501434.33258917,59608.7078280364
31,13,1028563,1582474.74123608,59608.7078280364
32,13,1073371,1501418.74679049,59608.7078280364
33,13,921813,1840825.45438669,59608.7078280364
34,13,863326,1840176.38889484,59608.7078280364
35,13,997416,1983996.58697122,59608.7078280364
36,13,952363,2075780.00107031,59608.7078280364
37,13,900436,2318993.98846628,59608.7078280364
38,13,805594,2493087.07650417,59608.7078280364
39,13,761227,2300461.79796298,59608.7078280364
40,13,929785,2901699.69239274,59608.7078280364
1,14,1078994,858205.364673365,59608.7078280364
2,14,897654,843695.355429748,59608.7078280364
3,14,913864,889258.480813876,59608.7078280364
4,14,975726,879926.532186959,59608.7078280364
5,14,1179872,895373.334625915,59608.7078280364
6,14,820712,906468.593780554,59608.7078280364
7,14,1023492,976793.450766547,59608.7078280364
8,14,1196418,951320.263636914,59608.7078280364
9,14,1241848,930711.404096504,59608.7078280364
10,14,1193676,928981.084286255,59608.7078280364
11,14,1227186,973259.82970373,59608.7078280364
12,14,727084,999099.165686853,59608.7078280364
13,14,884885,922916.10637044,59608.7078280364
14,14,1020293,1021078.75883112,59608.7078280364
15,14,1148590,1087380.72286193,59608.7078280364
16,14,1103516,1025737.8858496,59608.7078280364
17,14,1219503,1003321.39598252,59608.7078280364
18,14,1011321,991672.014806876,59608.7078280364
19,14,1093342,1081558.85239966,59608.7078280364
20,14,1226656,1112631.24243018,59608.7078280364
21,14,791086,1170167.88508377,59608.7078280364
22,14,1099932,1106721.24888669,59608.7078280364
23,14,1080282,1228540.47418678,59608.7078280364
24,14,992147,1162815.98139601,59608.7078280364
25,14,921368,1276444.22130479,59608.7078280364
26,14,896860,1283511.49815627,59608.7078280364
27,14,856652,1315367.85176617,59608.7078280364
28,14,808397,1368151.73020951,59608.7078280364
29,14,854498,1381224.55866433,59608.7078280364
30,14,735203,1446844.46172316,59608.7078280364
31,14,1181155,1524938.36425459,59608.7078280364
32,14,940154,1446829.44260043,59608.7078280364
33,14,652986,1773895.8380454,59608.7078280364
34,14,812282,1773270.37158856,59608.7078280364
35,14,833030,1911861.48580126,59608.7078280364
36,14,757925,2000307.79443089,59608.7078280364
37,14,707176,2234678.89081487,59608.7078280364
38,14,692898,2402442.2187105,59608.7078280364
39,14,756581,2216820.50259814,59608.7078280364
40,14,691808,2796198.30078242,59608.7078280364
1,15,959975,788528.194862351,59608.7078280364
2,15,828963,775196.244414035,59608.7078280364
3,15,1016199,817060.127454555,59608.7078280364
4,15,1101641,808485.834041543,59608.7078280364
5,15,857326,822678.520017377,59608.7078280364
6,15,1030361,832872.961852481,59608.7078280364
7,15,795807,897488.186617738,59608.7078280364
8,15,994648,874083.152005346,59608.7078280364
9,15,650501,855147.513193817,59608.7078280364
10,15,785313,853557.67699298,59608.7078280364
11,15,1114190,894241.458092507,59608.7078280364
12,15,1191958,917982.914156428,59608.7078280364
13,15,1002330,847985.110932806,59608.7078280364
14,15,794283,938177.997547047,59608.7078280364
15,15,946719,999096.945581062,59608.7078280364
16,15,950348,942458.85288628,59608.7078280364
17,15,898491,921862.344151138,59608.7078280364
18,15,750187,911158.769123744,59608.7078280364
19,15,884207,993747.749228639,59608.7078280364
20,15,1218600,1022297.39087549,59608.7078280364
21,15,1045243,1075162.66862558,59608.7078280364
22,15,949730,1016867.22610104,59608.7078280364
23,15,983307,1128796.02284302,59608.7078280364
24,15,981576,1068407.6615115,59608.7078280364
25,15,709931,1172810.49396729,59608.7078280364
26,15,913622,1179303.98292423,59608.7078280364
27,15,834682,1208573.93862587,59608.7078280364
28,15,967420,1257072.32619143,59608.7078280364
