AQ,DQ,Loss,ccODP,Dispersion
29,8,43116409,41672414.7886213,280769.487650567
30,8,40179073,40800206.5087202,280769.487650567
31,8,40172246,42374180.080568,280769.487650567
32,8,45964463,42533812.1474713,280769.487650567
33,8,42944882,43399124.6856124,280769.487650567
34,8,41477640,43921918.1661534,280769.487650567
35,8,42605080,44753278.0773748,280769.487650567
36,8,41312770,42363526.1641292,280769.487650567
37,8,48133534,40611752.2171909,280769.487650567
38,8,39339270,43425931.6869038,280769.487650567
39,8,43099131,47127544.3578366,280769.487650567
40,8,39136662,43870333.1958127,280769.487650567
1,9,29646323,32059767.1007412,280769.487650567
2,9,31298290,30995062.4307176,280769.487650567
3,9,29958536,29922190.5519642,280769.487650567
4,9,28160796,29238380.6838236,280769.487650567
5,9,26920544,30221183.9357158,280769.487650567
6,9,32720189,30798963.6019667,280769.487650567
7,9,32191027,32002540.4211812,280769.487650567
8,9,34975119,33156218.9623676,280769.487650567
9,9,30428410,30821894.9115194,280769.487650567
10,9,31053730,31670257.2844634,280769.487650567
11,9,35350420,31895648.0072731,280769.487650567
12,9,37860604,32984662.6351592,280769.487650567
13,9,29405115,30416475.529751,280769.487650567
14,9,36548447,32258605.2003081,280769.487650567
15,9,32986127,31879852.7169651,280769.487650567
16,9,28376289,32083139.9625812,280769.487650567
17,9,29015656,33057181.1012786,280769.487650567
18,9,29252130,32133636.3694469,280769.487650567
19,9,37181869,34098293.5107462,280769.487650567
20,9,27385425,32707844.3923496,280769.487650567
21,9,36588688,32415545.5585725,280769.487650567
22,9,33560297,33136232.8131136,280769.487650567
23,9,33573729,32815350.4648677,280769.487650567
24,9,32373799,33397226.8784019,280769.487650567
25,9,34846620,34006761.4971473,280769.487650567
26,9,39307546,34276958.9081485,280769.487650567
27,9,30788887,35131635.13226,280769.487650567
28,9,30110064,34054143.7014151,280769.487650567
29,9,36049135,34657635.6835533,280769.487650567
30,9,34592055,33932247.5111059,280769.487650567
31,9,37308868,35241271.7878449,280769.487650567
32,9,33026108,35374032.7532512,280769.487650567
33,9,35938370,36093685.9543297,280769.487650567
34,9,33454468,36528476.8364572,280769.487650567
35,9,37390244,37219892.7064319,280769.487650567
36,9,36746062,35232411.2608893,280769.487650567
37,9,37306385,33775516.008697,280769.487650567
38,9,42607139,36115980.4935168,280769.487650567
39,9,39977565,39194495.2386196,280769.487650567
40,9,41595748,36485575.2403322,280769.487650567
1,10,25569954,27369630.970872,280769.487650567
2,10,27350089,26460685.6931368,280769.487650567
3,10,26828503,25544768.0163727,280769.487650567
4,10,29554714,24960995.0997936,280769.487650567
5,10,26132188,25800020.606022,280769.487650567
6,10,24045498,26293274.8520079,280769.487650567
7,10,27510080,27320776.1836141,280769.487650567
8,10,30328606,28305679.0318495,280769.487650567
9,10,24285343,26312851.4596034,280769.487650567
10,10,26832923,27037103.9160885,280769.487650567
11,10,23246970,27229521.4370323,280769.487650567
12,10,25937649,28159220.2833609,280769.487650567
13,10,24235342,25966742.3056419,280769.487650567
14,10,28096098,27539380.3452513,280769.487650567
15,10,28009299,27216036.8953184,280769.487650567
16,10,25250705,27389584.5345172,280769.487650567
17,10,32848032,28221129.7679191,280769.487650567
18,10,29425523,27432693.6443534,280769.487650567
19,10,27202841,29109934.1799032,280769.487650567
20,10,25754409,27922898.7552632,280769.487650567
21,10,29407306,27673361.3463183,280769.487650567
22,10,30973995,28288616.7266902,280769.487650567
23,10,28462466,28014677.3861779,280769.487650567
24,10,26790677,28511429.0518728,280769.487650567
25,10,31142703,29031792.7066246,280769.487650567
26,10,33326677,29262461.9876942,280769.487650567
27,10,27508486,29992104.6198445,280769.487650567
28,10,25073179,29072243.2015181,280769.487650567
29,10,28723594,29587448.2182327,280769.487650567
30,10,27824385,28968179.6337749,280769.487650567
31,10,32402711,30085702.1433327,280769.487650567
32,10,27137315,30199041.0399969,280769.487650567
33,10,30109893,30813413.6422255,280769.487650567
34,10,31255847,31184597.4364163,280769.487650567
35,10,30393783,31774863.64606,280769.487650567
36,10,31254988,30078137.8540408,280769.487650567
37,10,26823538,28834376.9343055,280769.487650567
38,10,31881489,30832446.6348327,280769.487650567
39,10,31200651,33460594.6262728,280769.487650567
40,10,27508861,31147972.0657357,280769.487650567
1,11,24374927,23206256.2095939,280769.487650567
2,11,18937490,22435576.5823066,280769.487650567
3,11,19978850,21658985.173511,280769.487650567
4,11,20812501,21164013.7986769,280769.487650567
5,11,21018380,21875409.6112343,280769.487650567
6,11,19218798,22293631.7064098,280769.487650567
7,11,25150163,23164833.0456726,280769.487650567
8,11,19124574,23999915.8373271,280769.487650567
9,11,24361252,22310230.3873368,280769.487650567
10,11,23679180,22924312.0343823,280769.487650567
11,11,23156148,23087459.6593901,280769.487650567
12,11,27379534,23875735.8933162,280769.487650567
13,11,20035441,22016770.1754741,280769.487650567
14,11,23417323,23350183.8890521,280769.487650567
15,11,24824546,23076026.3400949,280769.487650567
16,11,21867667,23223174.5053041,280769.487650567
17,11,24296432,23928227.9185828,280769.487650567
18,11,25120460,23259726.0046243,280769.487650567
19,11,24065902,24681830.4398105,280769.487650567
20,11,24293684,23675362.7887349,280769.487650567
21,11,23999113,23463784.1579519,280769.487650567
22,11,23832652,23985448.9917392,280769.487650567
23,11,21221775,23753180.3678553,280769.487650567
24,11,20529450,24174367.8672018,280769.487650567
25,11,25018775,24615575.5804948,280769.487650567
26,11,27038245,24811156.2385563,280769.487650567
27,11,29889983,25429808.1261591,280769.487650567
28,11,26155745,24649872.8842948,280769.487650567
29,11,24156584,25086706.6739455,280769.487650567
30,11,26783628,24561639.1109676,280769.487650567
31,11,27652580,25509167.9141286,280769.487650567
32,11,20993259,25605266.0850283,280769.487650567
33,11,30330846,26126182.4258677,280769.487650567
34,11,24950438,26440903.0093498,280769.487650567
35,11,26427960,26941379.9396904,280769.487650567
36,11,26886796,25502754.2786821,280769.487650567
37,11,24825459,24448190.0210356,280769.487650567
38,11,22202069,26142320.1846613,280769.487650567
39,11,23030462,28370683.2821031,280769.487650567
40,11,25028855,26409848.964935,280769.487650567
1,12,19337424,18639550.1034362,280769.487650567
2,12,18085052,18020530.758102,280769.487650567
3,12,16975158,17396762.9972273,280769.487650567
4,12,18209267,16999195.9076606,280769.487650567
5,12,18175715,17570597.764633,280769.487650567
6,12,14058015,17906518.8898235,280769.487650567
7,12,23283760,18606278.5092428,280769.487650567
8,12,20618406,19277027.2674646,280769.487650567
9,12,17395829,17919851.1542783,280769.487650567
10,12,23741980,18413089.0778936,280769.487650567
11,12,14989440,18544131.2547585,280769.487650567
12,12,18097053,19177284.4107397,280769.487650567
13,12,17616152,17684140.3066096,280769.487650567
14,12,13749004,18755154.5838962,280769.487650567
15,12,20247408,18534947.8722289,280769.487650567
16,12,16412347,18653139.0864116,280769.487650567
17,12,22339359,19219446.6503595,280769.487650567
18,12,22676580,18682497.6997433,280769.487650567
19,12,22846316,19824749.4542945,280769.487650567
20,12,20356924,19016342.271323,280769.487650567
21,12,18546771,18846399.7155881,280769.487650567
22,12,16545551,19265407.3193463,280769.487650567
23,12,16535485,19078846.3069521,280769.487650567
24,12,23679023,19417149.2812063,280769.487650567
25,12,16864208,19771532.7372739,280769.487650567
26,12,19688111,19928625.5247652,280769.487650567
27,12,18581598,20425534.3217468,280769.487650567
28,12,20832635,19799080.7530685,280769.487650567
29,12,15039192,20149951.0199279,280769.487650567
30,12,24267710,19728210.3022774,280769.487650567
31,12,22312379,20489277.0784714,280769.487650567
32,12,22837847,20566464.310016,280769.487650567
33,12,23047060,20984870.7150423,280769.487650567
34,12,23331999,21237658.1544041,280769.487650567
35,12,21931244,21639647.3737957,280769.487650567
36,12,21309160,20484125.5676818,280769.487650567
37,12,18446574,19637086.5993897,280769.487650567
38,12,20913393,20997832.7611765,280769.487650567
39,12,20284736,22787681.3790781,280769.487650567
40,12,19192343,21212715.164395,280769.487650567
1,13,12535499,16234118.307483,280769.487650567
2,13,19563852,15694983.3374323,280769.487650567
3,13,15150169,15151712.7343201,280769.487650567
4,13,14147315,14805451.631913,280769.487650567
5,13,14586331,15303114.1449956,280769.487650567
6,13,13646914,15595684.6876355,280769.487650567
7,13,19558680,16205140.4086916,280769.487650567
8,13,18633691,16789329.1168495,280769.487650567
9,13,12557087,15607296.4248966,280769.487650567
10,13,13652964,16036882.0512273,280769.487650567
11,13,15765570,16151013.2502471,280769.487650567
12,13,16460212,16702458.0643073,280769.487650567
13,13,14565257,15402004.0349957,280769.487650567
14,13,16298458,16334804.0430425,280769.487650567
15,13,15575455,16143014.9821762,280769.487650567
16,13,13165440,16245953.6337692,280769.487650567
17,13,14192666,16739179.2717559,280769.487650567
18,13,17604994,16271523.5214288,280769.487650567
19,13,21951082,17266367.8184966,280769.487650567
20,13,19973616,16562285.4894623,280769.487650567
21,13,17612927,16414274.0009894,280769.487650567
22,13,16502156,16779208.7216987,280769.487650567
23,13,12795360,16616723.386486,280769.487650567
24,13,15283237,16911368.400842,280769.487650567
25,13,18281683,17220018.7126838,280769.487650567
26,13,19503190,17356838.6940263,280769.487650567
27,13,19098293,17789621.4679379,280769.487650567
28,13,18912284,17244011.6602101,280769.487650567
29,13,14438188,17549602.1595067,280769.487650567
30,13,16973195,17182287.0329383,280769.487650567
31,13,16706935,17845138.2292422,280769.487650567
32,13,17878677,17912364.4574381,280769.487650567
33,13,19937530,18276775.5640427,280769.487650567
34,13,19335485,18496940.8134437,280769.487650567
35,13,20199946,18847053.3703306,280769.487650567
36,13,16449856,17840651.5203272,280769.487650567
37,13,16205693,17102922.8334225,280769.487650567
38,13,14891750,18288064.8596148,280769.487650567
39,13,21286798,19846933.7193382,280769.487650567
40,13,18861227,18475216.713425,280769.487650567
1,14,13623350,12559104.1895102,280769.487650567
2,14,17084689,12142016.4159195,280769.487650567
3,14,8484296,11721729.2171722,280769.487650567
4,14,11726921,11453853.3042623,280769.487650567
5,14,10223679,11838856.988148,280769.487650567
6,14,9308247,12065196.5933055,280769.487650567
7,14,13381451,12536686.1903789,280769.487650567
8,14,11989327,12988628.6188573,280769.487650567
9,14,12049128,12074179.7123959,280769.487650567
10,14,10924526,12406517.4801277,280769.487650567
11,14,12110650,12494812.1193939,280769.487650567
12,14,11149193,12921423.0842379,280769.487650567
13,14,13918609,11915360.5843568,280769.487650567
14,14,13278173,12636997.0950156,280769.487650567
15,14,10909882,12488624.4669365,280769.487650567
16,14,13171230,12568260.2824454,280769.487650567
17,14,14677539,12949831.4930949,280769.487650567
18,14,12120651,12588041.7622368,280769.487650567
19,14,13596503,13357677.2264219,280769.487650567
20,14,17471685,12812982.2106009,280769.487650567
21,14,15100543,12698476.9649345,280769.487650567
22,14,12977521,12980799.2378753,280769.487650567
23,14,9482885,12855096.6764209,280769.487650567
24,14,11654092,13083041.1427681,280769.487650567
25,14,12619165,13321820.4439365,280769.487650567
26,14,13447162,13427667.6706439,280769.487650567
27,14,14169063,13762478.8286035,280769.487650567
28,14,12179911,13340381.9649312,280769.487650567
29,14,15399379,13576794.1215571,280769.487650567
30,14,11789088,13292630.309419,280769.487650567
31,14,20468583,13805427.9297668,280769.487650567
32,14,15643864,13857435.756012,280769.487650567
33,14,16663717,14139352.9484937,280769.487650567
34,14,15736708,14309678.0781844,280769.487650567
35,14,19799236,14580533.5688687,280769.487650567
36,14,16074326,13801956.90389,280769.487650567
37,14,15381060,13231232.2567649,280769.487650567
38,14,20846272,14148086.6189421,280769.487650567
39,14,13591248,15354065.0439006,280769.487650567
40,14,16018234,14292871.7921644,280769.487650567
1,15,8554726,11440734.0895234,280769.487650567
2,15,12606462,11060787.3801372,280769.487650567
3,15,12190672,10677926.1497865,280769.487650567
4,15,11123368,10433904.2002632,280769.487650567
5,15,11353604,10784623.8618217,280769.487650567
6,15,10537722,10990808.2518436,280769.487650567
7,15,11015807,11420312.3808561,280769.487650567
8,15,11770701,11832009.9884222,280769.487650567
9,15,12875318,10998991.4371453,280769.487650567
10,15,12585777,11301735.0063644,280769.487650567
11,15,11539018,11382167.1354503,280769.487650567
12,15,16203986,11770789.0096547,280769.487650567
13,15,13368023,10854314.9232151,280769.487650567
14,15,11286853,11511690.7442259,280769.487650567
15,15,10356083,11376530.4845129,280769.487650567
16,15,10138594,11449074.8455988,280769.487650567
17,15,9461610,11796667.6907083,280769.487650567
18,15,11100033,11467094.8131678,280769.487650567
19,15,11325592,12168195.3501761,280769.487650567
20,15,14483438,11672004.6392891,280769.487650567
21,15,10051107,11567695.9204699,280769.487650567
22,15,7964272,11824877.8025155,280769.487650567
23,15,11601841,11710368.8727168,280769.487650567
24,15,11358231,11918015.2133558,280769.487650567
25,15,10173157,12135531.5624145,280769.487650567
26,15,12752810,12231953.2463659,280769.487650567
27,15,11886544,12536949.953983,280769.487650567
28,15,10360050,12152440.2067568,280769.487650567
29,15,12961780,12367800.2020777,280769.487650567
30,15,14380236,12108940.7672421,280769.487650567
31,15,13550961,12576074.4996814,280769.487650567
32,15,11706067,12623451.1040687,280769.487650567
33,15,12972145,12880263.9774855,280769.487650567
34,15,11782955,13035421.9002283,280769.487650567
35,15,9740815,13282158.1004259,280769.487650567
36,15,9032729,12572912.5636488,280769.487650567
37,15,13657167,12053010.1225535,280769.487650567
38,15,11419642,12888219.9271867,280769.487650567
39,15,10412720,13986807.7141387,280769.487650567
40,15,12858824,13020112.1897198,280769.487650567
1,16,10824780,9519745.43474685,280769.487650567
2,16,9106065,9203594.74687812,280769.487650567
3,16,7946720,8885018.90888972,280769.487650567
4,16,8299842,8681970.15154816,280769.487650567
5,16,11399309,8973801.24130797,280769.487650567
6,16,8916539,9145365.66106178,280769.487650567
7,16,11406720,9502752.69054585,280769.487650567
8,16,8953760,9845323.05267957,280769.487650567
9,16,4930996,9152174.82560565,280769.487650567
10,16,10741580,9404085.38382858,280769.487650567
11,16,9737162,9471012.32992148,280769.487650567
