AQ,DQ,Loss,ccODP,Dispersion
35,2,5018089,4372335.49755749,58918.0041073704
36,2,4085634,3931601.28988361,58918.0041073704
37,2,4862897,4886306.25414154,58918.0041073704
38,2,5063851,4624260.67344503,58918.0041073704
39,2,5655746,5686804.11536131,58918.0041073704
40,2,4900562,7461494.7546219,58918.0041073704
1,3,1088273,1745270.0194543,58918.0041073704
2,3,1057619,1783141.71690579,58918.0041073704
3,3,1004038,1888674.64044344,58918.0041073704
4,3,1180407,1730967.8515751,58918.0041073704
5,3,1191659,1825512.51602423,58918.0041073704
6,3,1329156,1815208.94577387,58918.0041073704
7,3,1402072,1934702.4094921,58918.0041073704
8,3,1240464,1941770.64541479,58918.0041073704
9,3,1615154,1931215.11653517,58918.0041073704
10,3,1452255,1885952.10839576,58918.0041073704
11,3,1775712,2186124.06544817,58918.0041073704
12,3,1597439,1984462.89985519,58918.0041073704
13,3,1962166,1983982.14087891,58918.0041073704
14,3,2055928,2155698.47995843,58918.0041073704
15,3,1792706,2062533.3114541,58918.0041073704
16,3,2139994,2108413.87618795,58918.0041073704
17,3,1916005,1932010.82931041,58918.0041073704
18,3,1969581,2047249.59831789,58918.0041073704
19,3,2063351,2142205.74024594,58918.0041073704
20,3,2238119,2266834.9424269,58918.0041073704
21,3,2803382,2385137.35321465,58918.0041073704
22,3,2830826,2553069.35029462,58918.0041073704
23,3,3003583,2590997.90091455,58918.0041073704
24,3,2987072,2306000.57350406,58918.0041073704
25,3,3784184,2591843.6285742,58918.0041073704
26,3,3455228,2673794.58070889,58918.0041073704
27,3,3146253,2697940.43936874,58918.0041073704
28,3,3010657,2756161.53853696,58918.0041073704
29,3,3446123,2858385.986448,58918.0041073704
30,3,3198449,3052146.79883136,58918.0041073704
31,3,3500946,2955339.22634339,58918.0041073704
32,3,3562619,3235307.06191553,58918.0041073704
33,3,4072940,3390020.57454822,58918.0041073704
34,3,3916459,3588905.46965348,58918.0041073704
35,3,4485222,4339126.16229239,58918.0041073704
36,3,3916710,3901739.47680056,58918.0041073704
37,3,4996283,4849193.14086548,58918.0041073704
38,3,4477145,4589137.88308654,58918.0041073704
39,3,3920404,5643610.9558795,58918.0041073704
40,3,3736583,7404822.23234554,58918.0041073704
1,4,1093487,1646367.0611231,58918.0041073704
2,4,1548305,1682092.60189211,58918.0041073704
3,4,1111523,1781645.06497214,58918.0041073704
4,4,1215911,1632875.38485725,58918.0041073704
5,4,1566379,1722062.28408712,58918.0041073704
6,4,1527796,1712342.60834464,58918.0041073704
7,4,1650565,1825064.4797412,58918.0041073704
8,4,1788325,1831732.16478343,58918.0041073704
9,4,1907492,1821774.80869158,58918.0041073704
10,4,1389405,1779076.81648555,58918.0041073704
11,4,2056239,2062238.28563086,58918.0041073704
12,4,1711763,1872005.08570241,58918.0041073704
13,4,2283507,1871551.57092587,58918.0041073704
14,4,2247710,2033536.89203141,58918.0041073704
15,4,1881295,1945651.31389176,58918.0041073704
16,4,2032420,1988931.86628856,58918.0041073704
17,4,1899953,1822525.42910485,58918.0041073704
18,4,2183786,1931233.71569858,58918.0041073704
19,4,2406819,2020808.77433079,58918.0041073704
20,4,2086153,2138375.34628678,58918.0041073704
21,4,2452853,2249973.66070308,58918.0041073704
22,4,2556577,2408389.09523139,58918.0041073704
23,4,2370188,2444168.26734844,58918.0041073704
24,4,2856543,2175321.49457029,58918.0041073704
25,4,2707183,2444966.06834542,58918.0041073704
26,4,2974497,2522272.93015952,58918.0041073704
27,4,2761676,2545050.4636741,58918.0041073704
28,4,3013748,2599972.22298037,58918.0041073704
29,4,3080479,2696403.69891603,58918.0041073704
30,4,2853359,2879184.25188981,58918.0041073704
31,4,2972410,2787862.68168298,58918.0041073704
32,4,2893977,3051964.97962082,58918.0041073704
33,4,3071298,3197911.00990257,58918.0041073704
34,4,3520994,3385525.26821579,58918.0041073704
35,4,3586156,4093231.59627146,58918.0041073704
36,4,3864471,3680631.23991359,58918.0041073704
37,4,3733872,4574393.51570436,58918.0041073704
38,4,3767299,4329075.36681816,58918.0041073704
39,4,3389485,5323792.35303579,58918.0041073704
40,4,4050537,6985197.29377893,58918.0041073704
1,5,1459604,1515954.94933716,58918.0041073704
2,5,1209817,1548850.59674497,58918.0041073704
3,5,1402285,1640517.30503172,58918.0041073704
4,5,1505702,1503531.9764212,58918.0041073704
5,5,1743065,1585654.19843123,58918.0041073704
6,5,1251777,1576704.4381404,58918.0041073704
7,5,1326885,1680497.37889907,58918.0041073704
8,5,1546626,1686636.90293297,58918.0041073704
9,5,1294891,1677468.28944075,58918.0041073704
10,5,1880451,1638152.4927755,58918.0041073704
11,5,2174467,1898884.16115545,58918.0041073704
12,5,1542716,1723719.72318191,58918.0041073704
13,5,1815537,1723302.13224102,58918.0041073704
14,5,1605812,1872456.26381262,58918.0041073704
15,5,1795927,1791532.28258011,58918.0041073704
16,5,2259413,1831384.49364853,58918.0041073704
17,5,2018394,1678159.45167149,58918.0041073704
18,5,1914989,1778256.73191184,58918.0041073704
19,5,2444995,1860736.3664218,58918.0041073704
20,5,2147762,1968990.24907158,58918.0041073704
21,5,2129062,2071748.63210292,58918.0041073704
22,5,2420258,2217615.6551353,58918.0041073704
23,5,2410970,2250560.68564206,58918.0041073704
24,5,2420867,2003009.81716907,58918.0041073704
25,5,1876568,2251295.2911857,58918.0041073704
26,5,2319836,2322478.51791089,58918.0041073704
27,5,2573802,2343451.79627662,58918.0041073704
28,5,2792484,2394023.09037787,58918.0041073704
29,5,2587313,2482816.03131343,58918.0041073704
30,5,2698494,2651118.16178375,58918.0041073704
31,5,3027087,2567030.36046328,58918.0041073704
32,5,2623246,2810212.57367949,58918.0041073704
33,5,2660907,2944597.91955176,58918.0041073704
34,5,2864639,3117350.86764714,58918.0041073704
35,5,3605725,3768998.32587639,58918.0041073704
36,5,2414406,3389080.89003294,58918.0041073704
37,5,2647167,4212046.42275661,58918.0041073704
38,5,3078290,3986160.42761736,58918.0041073704
39,5,2925634,4902083.8410861,58918.0041073704
40,5,2731829,6431885.48875431,58918.0041073704
1,6,1539695,1400503.40991932,58918.0041073704
2,6,1756525,1430893.80271185,58918.0041073704
3,6,1459306,1515579.39154666,58918.0041073704
4,6,1236439,1389026.54120515,58918.0041073704
5,6,1379934,1464894.52923836,58918.0041073704
6,6,1294463,1456626.36149977,58918.0041073704
7,6,1259140,1552514.6776543,58918.0041073704
8,6,1564801,1558186.63007513,58918.0041073704
9,6,1805972,1549716.27647676,58918.0041073704
10,6,1648224,1513394.67779241,58918.0041073704
11,6,1975476,1754269.63967682,58918.0041073704
12,6,1754201,1592445.31053972,58918.0041073704
13,6,1622432,1592059.52233611,58918.0041073704
14,6,1424416,1729854.42841885,58918.0041073704
15,6,1829241,1655093.42598278,58918.0041073704
16,6,1707379,1691910.58701948,58918.0041073704
17,6,1433918,1550354.80142856,58918.0041073704
18,6,1920401,1642828.90981915,58918.0041073704
19,6,2103789,1719027.09066259,58918.0041073704
20,6,1840066,1819036.61393656,58918.0041073704
21,6,2171259,1913969.16183062,58918.0041073704
22,6,2095382,2048727.29777717,58918.0041073704
23,6,2014034,2079163.31276877,58918.0041073704
24,6,1694048,1850465.3322803,58918.0041073704
25,6,2418795,2079841.97249363,58918.0041073704
26,6,2507715,2145604.05322121,58918.0041073704
27,6,2572251,2164980.05636777,58918.0041073704
28,6,2086306,2211699.96045449,58918.0041073704
29,6,2288743,2293730.64125499,58918.0041073704
30,6,2616392,2449215.27997953,58918.0041073704
31,6,2119227,2371531.40650201,58918.0041073704
32,6,2260691,2596193.43817382,58918.0041073704
33,6,2568219,2720344.31430612,58918.0041073704
34,6,2073673,2879940.80692418,58918.0041073704
35,6,2823031,3481960.33772512,58918.0041073704
36,6,2502971,3130976.51421559,58918.0041073704
37,6,2488944,3891266.94060954,58918.0041073704
38,6,2527593,3682583.88800044,58918.0041073704
39,6,2523708,4528752.74305038,58918.0041073704
40,6,2558935,5942048.31954249,58918.0041073704
1,7,1660802,1344790.82938449,58918.0041073704
2,7,1463953,1373972.28031087,58918.0041073704
3,7,1591522,1455289.04286887,58918.0041073704
4,7,1446944,1333770.51505497,58918.0041073704
5,7,1277845,1406620.44446485,58918.0041073704
6,7,1458963,1398681.1877148,58918.0041073704
7,7,1799427,1490755.02866115,58918.0041073704
8,7,1677664,1496201.34856742,58918.0041073704
9,7,1804430,1488067.9489912,58918.0041073704
10,7,1665991,1453191.23789336,58918.0041073704
11,7,1787236,1684484.09835783,58918.0041073704
12,7,1801962,1529097.20514962,58918.0041073704
13,7,1862525,1528726.7637536,58918.0041073704
14,7,1663918,1661040.13387717,58918.0041073704
15,7,1770069,1589253.15373878,58918.0041073704
16,7,1655884,1624605.71352225,58918.0041073704
17,7,1589918,1488681.07316742,58918.0041073704
18,7,1584881,1577476.52488742,58918.0041073704
19,7,2016148,1650643.51190671,58918.0041073704
20,7,1740304,1746674.61672043,58918.0041073704
21,7,1956105,1837830.7102464,58918.0041073704
22,7,1900427,1967228.11415298,58918.0041073704
23,7,2176244,1996453.37240927,58918.0041073704
24,7,2028209,1776853.0881962,58918.0041073704
25,7,1680860,1997105.03478138,58918.0041073704
26,7,1960543,2060251.07388227,58918.0041073704
27,7,2107876,2078856.29194677,58918.0041073704
28,7,1615508,2123717.6597382,58918.0041073704
29,7,1810714,2202485.12755539,58918.0041073704
30,7,2572633,2351784.52574748,58918.0041073704
31,7,1946071,2277190.94753573,58918.0041073704
32,7,2024032,2492915.83457513,58918.0041073704
33,7,1948042,2612127.93966553,58918.0041073704
34,7,1814548,2765375.6205741,58918.0041073704
35,7,2167326,3343446.57591587,58918.0041073704
36,7,2180884,3006425.02796754,58918.0041073704
37,7,2122068,3736470.7999677,58918.0041073704
38,7,2198574,3536089.24187293,58918.0041073704
39,7,2218871,4348597.16461157,58918.0041073704
40,7,2293340,5705671.28311424,58918.0041073704
1,8,1462424,1230601.18667219,58918.0041073704
2,8,1127878,1257304.76566317,58918.0041073704
3,8,1623793,1331716.71309296,58918.0041073704
4,8,1144303,1220516.63553228,58918.0041073704
5,8,1502632,1287180.69035917,58918.0041073704
6,8,1377240,1279915.57628758,58918.0041073704
7,8,1328755,1364171.19095585,58918.0041073704
8,8,1611953,1369155.04985287,58918.0041073704
9,8,1387734,1361712.27812103,58918.0041073704
10,8,1398883,1329797.03812503,58918.0041073704
11,8,1490817,1541450.22785317,58918.0041073704
12,8,1770286,1399257.63477694,58918.0041073704
13,8,1213007,1398918.64851114,58918.0041073704
14,8,2057915,1519996.95060008,58918.0041073704
15,8,1474350,1454305.58729241,58918.0041073704
16,8,1612666,1486656.27044018,58918.0041073704
17,8,1440931,1362273.34034896,58918.0041073704
18,8,1583036,1443528.94223891,58918.0041073704
19,8,1653960,1510483.1324994,58918.0041073704
20,8,2151384,1598359.98959791,58918.0041073704
21,8,1611813,1681775.78513602,58918.0041073704
22,8,1924952,1800185.72318759,58918.0041073704
23,8,2041414,1826929.38971561,58918.0041073704
24,8,1599109,1625975.92956311,58918.0041073704
25,8,1805229,1827525.71776225,58918.0041073704
26,8,1695735,1885309.86452563,58918.0041073704
27,8,1681613,1902335.26574653,58918.0041073704
28,8,2034921,1943387.33959592,58918.0041073704
29,8,1433437,2015466.45944786,58918.0041073704
30,8,1546410,2152088.46234234,58918.0041073704
31,8,1645510,2083828.81641099,58918.0041073704
32,8,1905283,2281235.94931576,58918.0041073704
33,8,1824299,2390325.44842922,58918.0041073704
34,8,2168597,2530560.47521564,58918.0041073704
35,8,1741263,3059545.94126755,58918.0041073704
36,8,2533849,2751141.75841844,58918.0041073704
37,8,1430067,3419197.46917875,58918.0041073704
38,8,1557285,3235830.82375665,58918.0041073704
39,8,1868589,3979346.6122755,58918.0041073704
40,8,1886734,5221188.08244367,58918.0041073704
1,9,1294888,1179647.24442839,58918.0041073704
2,9,1582637,1205245.14219922,58918.0041073704
3,9,1541630,1276576.00851788,58918.0041073704
4,9,1388132,1169980.25150467,58918.0041073704
5,9,1248089,1233884.03238076,58918.0041073704
6,9,1261673,1226919.7356713,58918.0041073704
7,9,1474686,1307686.68498639,58918.0041073704
8,9,1577866,1312464.18356038,58918.0041073704
9,9,1685173,1305329.58523603,58918.0041073704
10,9,1750592,1274735.81909612,58918.0041073704
11,9,1578916,1477625.35369218,58918.0041073704
12,9,1392252,1341320.34893747,58918.0041073704
13,9,1437007,1340995.39864595,58918.0041073704
14,9,1337904,1457060.36507552,58918.0041073704
15,9,1467483,1394089.00071483,58918.0041073704
16,9,1851574,1425100.18016431,58918.0041073704
17,9,1389844,1305867.41627204,58918.0041073704
18,9,1248772,1383758.57053222,58918.0041073704
19,9,1087857,1447940.47357207,58918.0041073704
20,9,1842310,1532178.72512587,58918.0041073704
21,9,1431613,1612140.62863616,58918.0041073704
22,9,1667665,1725647.71659306,58918.0041073704
23,9,1962109,1751284.04204713,58918.0041073704
24,9,1333664,1558651.20689744,58918.0041073704
25,9,1618867,1751855.67869482,58918.0041073704
26,9,1471072,1807247.23059589,58918.0041073704
27,9,1643554,1823567.6826262,58918.0041073704
28,9,1606430,1862919.96533077,58918.0041073704
29,9,1627511,1932014.59650376,58918.0041073704
30,9,1526675,2062979.66543774,58918.0041073704
31,9,1432229,1997546.36007394,58918.0041073704
32,9,1910365,2186779.70624952,58918.0041073704
33,9,1408677,2291352.27485989,58918.0041073704
34,9,1528979,2425780.76778885,58918.0041073704
35,9,1226887,2932863.20369832,58918.0041073704
36,9,1676658,2637228.7216189,58918.0041073704
37,9,1826807,3277623.09703322,58918.0041073704
38,9,1582321,3101848.88168632,58918.0041073704
39,9,1590991,3814578.85514515,58918.0041073704
40,9,1365477,5005000.97090979,58918.0041073704
1,10,1347206,1083262.41812367,58918.0041073704
2,10,1457640,1106768.80172188,58918.0041073704
3,10,1497848,1172271.47389796,58918.0041073704
4,10,1235346,1074385.28118295,58918.0041073704
5,10,1149823,1133067.70893924,58918.0041073704
6,10,1332443,1126672.44041328,58918.0041073704
7,10,1611312,1200840.2064406,58918.0041073704
8,10,1378916,1205227.35241351,58918.0041073704
9,10,1312845,1198675.6970185,58918.0041073704
10,10,1120705,1170581.63988001,58918.0041073704
11,10,1557747,1356893.78437623,58918.0041073704
12,10,1307212,1231725.78203457,58918.0041073704
13,10,1145778,1231427.38228819,58918.0041073704
14,10,1557118,1338009.08863113,58918.0041073704
15,10,1485912,1280182.89291704,58918.0041073704
16,10,1434624,1308660.25799205,58918.0041073704
17,10,1027430,1199169.58377266,58918.0041073704
18,10,1147781,1270696.52584187,58918.0041073704
19,10,1074740,1329634.35137836,58918.0041073704
20,10,1273954,1406989.79175061,58918.0041073704
21,10,1471817,1480418.28943366,58918.0041073704
22,10,1378756,1584651.11255525,58918.0041073704
23,10,1762591,1608192.7840459,58918.0041073704
24,10,911491,1431299.30016768,58918.0041073704
25,10,1135820,1608717.71427414,58918.0041073704
26,10,1848978,1659583.41733866,58918.0041073704
27,10,1538768,1674570.38264946,58918.0041073704
28,10,1537651,1710707.32877685,58918.0041073704
29,10,1920768,1774156.48071387,58918.0041073704
30,10,1392750,1894420.85460464,58918.0041073704
31,10,1330424,1834333.87442562,58918.0041073704
32,10,1760343,2008105.62961428,58918.0041073704
33,10,1424764,2104133.9415332,58918.0041073704
34,10,1317436,2227578.75522876,58918.0041073704
35,10,1162626,2693229.26923263,58918.0041073704
36,10,1351235,2421750.04063216,58918.0041073704
37,10,1345275,3009820.0445597,58918.0041073704
38,10,984154,2848407.72196937,58918.0041073704
39,10,1061308,3502903.03670419,58918.0041073704
40,10,1463618,4596059.94933357,58918.0041073704
1,11,1199898,1078761.26000862,58918.0041073704
2,11,1243400,1102169.97018299,58918.0041073704
3,11,1306078,1167400.46649523,58918.0041073704
4,11,1337314,1069921.00923353,58918.0041073704
5,11,1277479,1128359.60051817,58918.0041073704
6,11,1451926,1121990.90553002,58918.0041073704
7,11,1251712,1195850.49060659,58918.0041073704
8,11,1258625,1200219.40716679,58918.0041073704
9,11,994993,1193694.97512629,58918.0041073704
10,11,1605410,1165717.65405393,58918.0041073704
11,11,1220501,1351255.6367154,58918.0041073704
12,11,1182478,1226607.73085273,58918.0041073704
13,11,1327902,1226310.57101314,58918.0041073704
14,11,1374370,1332449.41041601,58918.0041073704
15,11,1401682,1274863.49336915,58918.0041073704
16,11,1604244,1303222.52966182,58918.0041073704
17,11,1205132,1194186.80968854,58918.0041073704
18,11,1548925,1265416.54392486,58918.0041073704
19,11,1278265,1324109.47176412,58918.0041073704
20,11,1287283,1401143.48580205,58918.0041073704
21,11,1224470,1474266.87433269,58918.0041073704
22,11,1559817,1578066.59056365,58918.0041073704
23,11,1347725,1601510.44200267,58918.0041073704
24,11,1269167,1425351.98366133,58918.0041073704
25,11,1847364,1602033.19104755,58918.0041073704
26,11,1091343,1652687.53759467,58918.0041073704
27,11,1317007,1667612.22925931,58918.0041073704
28,11,1742646,1703599.01961134,58918.0041073704
29,11,1429758,1766784.52844549,58918.0041073704
30,11,1495199,1886549.18135136,58918.0041073704
31,11,1407497,1826711.87382221,58918.0041073704
32,11,1413081,1999761.57484103,58918.0041073704
33,11,1086673,2095390.87114911,58918.0041073704
34,11,1388631,2218322.74853706,58918.0041073704
35,11,1537939,2682038.39749363,58918.0041073704
36,11,1140036,2411687.21590415,58918.0041073704
37,11,1039641,2997313.67888897,58918.0041073704
38,11,1125845,2836572.05471256,58918.0041073704
39,11,929091,3488347.8189046,58918.0041073704
40,11,886879,4576962.45994218,58918.0041073704
1,12,1080923,981884.990045288,58918.0041073704
2,12,1134940,1003191.52190606,58918.0041073704
3,12,1347627,1062564.10747859,58918.0041073704
4,12,1005903,973838.622543895,58918.0041073704
5,12,1157256,1027029.23825188,58918.0041073704
6,12,1282263,1021232.4727887,58918.0041073704
7,12,1386230,1088459.22688726,58918.0041073704
8,12,1172193,1092435.80052987,58918.0041073704
9,12,1243161,1086497.28370819,58918.0041073704
10,12,1277865,1061032.41706809,58918.0041073704
11,12,1430872,1229908.48539958,58918.0041073704
12,12,1315128,1116454.36691728,58918.0041073704
13,12,1227298,1116183.89299784,58918.0041073704
14,12,1359496,1212791.11939163,58918.0041073704
15,12,1140032,1160376.60500144,58918.0041073704
16,12,1276784,1186188.90759348,58918.0041073704
17,12,1149705,1086944.949927,58918.0041073704
18,12,1119824,1151778.02234471,58918.0041073704
19,12,1059885,1205200.13435744,58918.0041073704
20,12,1122053,1275316.24337138,58918.0041073704
21,12,1199207,1341872.91376842,58918.0041073704
22,12,1439159,1436351.07785945,58918.0041073704
23,12,1482817,1457689.59518499,58918.0041073704
24,12,1090380,1297350.73938153,58918.0041073704
25,12,1251371,1458165.39966534,58918.0041073704
26,12,1347695,1504270.82113252,58918.0041073704
27,12,1291771,1517855.22694113,58918.0041073704
28,12,931067,1550610.28646773,58918.0041073704
29,12,988691,1608121.53108929,58918.0041073704
30,12,1090432,1717130.92861374,58918.0041073704
31,12,977572,1662667.20592952,58918.0041073704
32,12,1216106,1820176.48092967,58918.0041073704
33,12,1052245,1907217.95538227,58918.0041073704
34,12,984351,2019110.15032849,58918.0041073704
35,12,1466129,2441182.6257119,58918.0041073704
36,12,1390380,2195109.85958235,58918.0041073704
37,12,935226,2728145.16136313,58918.0041073704
38,12,1081989,2581838.65787129,58918.0041073704
39,12,982218,3175082.83845147,58918.0041073704
40,12,952271,4165936.34385989,58918.0041073704
1,13,1025645,914347.779641545,58918.0041073704
2,13,1237632,934188.779653026,58918.0041073704
3,13,1324190,989477.527663433,58918.0041073704
4,13,1023937,906854.86719898,58918.0041073704
5,13,1081355,956386.86113253,58918.0041073704
6,13,1153029,950988.815858282,58918.0041073704
7,13,1120026,1013591.49740014,58918.0041073704
8,13,1361556,1017294.5495066,58918.0041073704
9,13,1070488,1011764.50298862,58918.0041073704
10,13,1098569,988051.191850036,58918.0041073704
11,13,1310214,1145311.42057232,58918.0041073704
12,13,1038500,1039661.04157966,58918.0041073704
13,13,1140937,1039409.17172709,58918.0041073704
14,13,1318780,1129371.44210094,58918.0041073704
15,13,1267280,1080562.16673821,58918.0041073704
16,13,1206417,1104599.01606552,58918.0041073704
17,13,900567,1012181.37728381,58918.0041073704
18,13,956124,1072555.02227632,58918.0041073704
19,13,1047163,1122302.58945357,58918.0041073704
20,13,1390102,1187595.88677859,58918.0041073704
21,13,1317376,1249574.57513298,58918.0041073704
22,13,1083236,1337554.22696293,58918.0041073704
23,13,1111470,1357425.01237595,58918.0041073704
24,13,846134,1208114.77922186,58918.0041073704
25,13,979419,1357868.08949247,58918.0041073704
26,13,1103542,1400802.23165306,58918.0041073704
27,13,696072,1413452.25830056,58918.0041073704
28,13,1175481,1443954.31939102,58918.0041073704
29,13,689234,1497509.75547293,58918.0041073704
30,13,1378078,1599021.13572322,58918.0041073704
31,13,1142833,1548303.60320952,58918.0041073704
32,13,1024450,1694978.88323666,58918.0041073704
33,13,949235,1776033.36488099,58918.0041073704
34,13,1036924,1880229.25446636,58918.0041073704
35,13,1024584,2273270.22629834,58918.0041073704
36,13,753795,2044123.13715664,58918.0041073704
37,13,921854,2540494.55498566,58918.0041073704
38,13,1070232,2404251.48377962,58918.0041073704
39,13,901927,2956690.41990567,58918.0041073704
40,13,775133,3879389.8315531,58918.0041073704
1,14,1182113,826408.017249947,58918.0041073704
2,14,852416,844340.757772565,58918.0041073704
3,14,1073712,894311.967455412,58918.0041073704
4,14,1015765,819635.755039702,58918.0041073704
5,14,1147885,864403.881357139,58918.0041073704
6,14,1103064,859525.007047557,58918.0041073704
7,14,1155128,916106.713789181,58918.0041073704
8,14,966028,919453.615282484,58918.0041073704
9,14,724540,914455.435290163,58918.0041073704
10,14,823339,893022.813177655,58918.0041073704
11,14,997820,1035158.13269645,58918.0041073704
12,14,1100271,939668.952136232,58918.0041073704
13,14,1026160,939441.306518115,58918.0041073704
14,14,1123415,1020751.22287851,58918.0041073704
15,14,1047645,976636.305804242,58918.0041073704
16,14,1008768,998361.348983444,58918.0041073704
17,14,1000390,914832.215621894,58918.0041073704
18,14,734720,969399.26916904,58918.0041073704
19,14,707112,1014362.23541595,58918.0041073704
20,14,676759,1073375.78100932,58918.0041073704
21,14,1025608,1129393.50872206,58918.0041073704
22,14,1257378,1208911.49000445,58918.0041073704
23,14,1167245,1226871.15124058,58918.0041073704
24,14,800977,1091921.21590594,58918.0041073704
25,14,1124897,1227271.61426954,58918.0041073704
26,14,1408025,1266076.45427163,58918.0041073704
27,14,810426,1277509.83189083,58918.0041073704
28,14,882716,1305078.27837154,58918.0041073704
29,14,650486,1353482.8818833,58918.0041073704
30,14,984984,1445231.14260947,58918.0041073704
31,14,797610,1399391.49995087,58918.0041073704
32,14,883399,1531959.90559006,58918.0041073704
33,14,834914,1605218.76283928,58918.0041073704
34,14,441745,1699393.34327257,58918.0041073704
35,14,673316,2054632.58315675,58918.0041073704
36,14,665818,1847524.30793304,58918.0041073704
37,14,987592,2296155.92093749,58918.0041073704
38,14,848445,2173016.37945628,58918.0041073704
39,14,535626,2672323.07218383,58918.0041073704
40,14,1083739,3506279.48163252,58918.0041073704
1,15,1007116,735830.293834982,58918.0041073704
2,15,903945,751797.532115093,58918.0041073704
3,15,1064091,796291.691339951,58918.0041073704
4,15,1163786,729800.299464071,58918.0041073704
5,15,943429,769661.65469659,58918.0041073704
6,15,817089,765317.525111848,58918.0041073704
7,15,1052888,815697.643683207,58918.0041073704
8,15,930478,818677.71098392,58918.0041073704
9,15,945078,814227.352110795,58918.0041073704
10,15,782849,795143.833682233,58918.0041073704
11,15,957392,921700.536597438,58918.0041073704
12,15,916650,836677.363633184,58918.0041073704
13,15,867567,836474.668912693,58918.0041073704
14,15,558356,908872.683450672,58918.0041073704
15,15,839305,869592.943037113,58918.0041073704
16,15,782523,888936.831978711,58918.0041073704
17,15,877989,814562.835765868,58918.0041073704
18,15,747469,863149.115433049,58918.0041073704
19,15,832759,903183.955336045,58918.0041073704
20,15,919823,955729.373202051,58918.0041073704
21,15,949895,1005607.32716963,58918.0041073704
22,15,918637,1076409.81009676,58918.0041073704
23,15,814344,1092401.01846928,58918.0041073704
24,15,682952,972242.152028532,58918.0041073704
25,15,836560,1092757.58910039,58918.0041073704
26,15,845083,1127309.25876592,58918.0041073704
27,15,872689,1137489.49109359,58918.0041073704
28,15,729788,1162036.32226058,58918.0041073704
