AQ,DQ,Loss,ccODP,Dispersion
18,2,121796544,118262477.109258,287643.12587124
19,2,117382512,114905603.433743,287643.12587124
20,2,113302315,111643802.063356,287643.12587124
21,2,116427096,109509099.139436,287643.12587124
22,2,119307203,117124591.722938,287643.12587124
23,2,113051948,114521110.770207,287643.12587124
24,2,116362839,116853095.324175,287643.12587124
25,2,130827331,121461525.249087,287643.12587124
26,2,118320715,122881092.433504,287643.12587124
27,2,106863002,118932747.127553,287643.12587124
28,2,119545327,117825956.936959,287643.12587124
29,2,116797889,120278125.085346,287643.12587124
30,2,134732237,119732218.321061,287643.12587124
31,2,130722749,126610429.646603,287643.12587124
32,2,125211575,120344055.636077,287643.12587124
33,2,127812853,124263996.531453,287643.12587124
34,2,122938416,121321900.867431,287643.12587124
35,2,130732390,125037523.13133,287643.12587124
36,2,125428857,127437974.69591,287643.12587124
37,2,119213951,122603308.647409,287643.12587124
38,2,125687053,122822245.184196,287643.12587124
39,2,127018526,129180509.127746,287643.12587124
40,2,120820648,146546860.858459,287643.12587124
1,3,95162752,90377622.5196624,287643.12587124
2,3,93945751,92942362.0741395,287643.12587124
3,3,86713495,96224061.0887015,287643.12587124
4,3,84502677,92783017.5224692,287643.12587124
5,3,90562179,95363297.1341924,287643.12587124
6,3,102576715,96296145.2729976,287643.12587124
7,3,91331402,97088313.4155079,287643.12587124
8,3,112724609,95040984.5504647,287643.12587124
9,3,93449272,92745361.493291,287643.12587124
10,3,98263733,94522575.541504,287643.12587124
11,3,93635682,95750393.4328943,287643.12587124
12,3,100152842,99667555.9879737,287643.12587124
13,3,96580968,100768142.576175,287643.12587124
14,3,97468493,99076847.3325169,287643.12587124
15,3,104553779,97523766.0014897,287643.12587124
16,3,100734995,100610164.232392,287643.12587124
17,3,100901645,97760322.39224,287643.12587124
18,3,100366375,104049482.8821,287643.12587124
19,3,108438473,101096044.23803,287643.12587124
20,3,107387924,98226251.9408559,287643.12587124
21,3,94545662,96348101.4000419,287643.12587124
22,3,98732774,103048350.579448,287643.12587124
23,3,102746332,100757760.584662,287643.12587124
24,3,101470442,102809483.099364,287643.12587124
25,3,112312564,106864063.743252,287643.12587124
26,3,96017225,108113024.825968,287643.12587124
27,3,93429363,104639198.660931,287643.12587124
28,3,98921673,103665424.478238,287643.12587124
29,3,97567348,105822886.709846,287643.12587124
30,3,109000299,105342587.98861,287643.12587124
31,3,111254422,111394163.679142,287643.12587124
32,3,109081250,105880893.610068,287643.12587124
33,3,118998088,109329729.056966,287643.12587124
34,3,104957199,106741219.667395,287643.12587124
35,3,105893740,110010291.858287,287643.12587124
36,3,118903354,112122252.896844,287643.12587124
37,3,111327409,107868625.58791,287643.12587124
38,3,102119115,108061249.943442,287643.12587124
39,3,110843313,113655366.45043,287643.12587124
40,3,117162437,128934599.232439,287643.12587124
1,4,74601666,74012456.6811154,287643.12587124
2,4,79992644,76112784.9469179,287643.12587124
3,4,85360352,78800248.938382,287643.12587124
4,4,76594413,75982293.7766583,287643.12587124
5,4,77928708,78095348.1773346,287643.12587124
6,4,78105222,78859280.4488253,287643.12587124
7,4,73661116,79508006.4132526,287643.12587124
8,4,87294895,77831398.4796565,287643.12587124
9,4,74689969,75951456.32873,287643.12587124
10,4,76862755,77406860.5990494,287643.12587124
11,4,77299449,78412350.8516732,287643.12587124
12,4,76544022,81620211.5569891,287643.12587124
13,4,75699809,82521508.9679196,287643.12587124
14,4,86293476,81136465.7186468,287643.12587124
15,4,79508561,79864609.2399051,287643.12587124
16,4,85931272,82392136.6188822,287643.12587124
17,4,77846347,80058331.083155,287643.12587124
18,4,81231484,85208679.2040636,287643.12587124
19,4,81378565,82790035.6990633,287643.12587124
20,4,77785932,80439892.2436722,287643.12587124
21,4,81378000,78901828.5984113,287643.12587124
22,4,87864825,84388827.3522851,287643.12587124
23,4,83050013,82513006.899867,287643.12587124
24,4,88497578,84193212.9011702,287643.12587124
25,4,84280748,87513608.6573275,287643.12587124
26,4,97451195,88536413.5890545,287643.12587124
27,4,87049386,85691611.9513309,287643.12587124
28,4,78752685,84894164.336485,287643.12587124
29,4,83998601,86660963.1911824,287643.12587124
30,4,84835764,86267634.7619942,287643.12587124
31,4,94600077,91223418.8505889,287643.12587124
32,4,82312067,86708466.4676597,287643.12587124
33,4,92989158,89532802.5919946,287643.12587124
34,4,88905447,87413008.6239405,287643.12587124
35,4,87706628,90090132.1991177,287643.12587124
36,4,87126756,91819669.0083474,287643.12587124
37,4,86279810,88336269.0453575,287643.12587124
38,4,97116803,88494013.8650599,287643.12587124
39,4,100154347,93075173.3833085,287643.12587124
40,4,92350133,105587712.691953,287643.12587124
1,5,65176424,62893642.4578805,287643.12587124
2,5,57551466,64678440.5975059,287643.12587124
3,5,71135065,66962169.6747046,287643.12587124
4,5,57118052,64567552.9797421,287643.12587124
5,5,75536020,66363165.4202638,287643.12587124
6,5,65869114,67012332.9428632,287643.12587124
7,5,63723335,67563601.4818285,287643.12587124
8,5,62523871,66138868.6105504,287643.12587124
9,5,73190399,64541348.2094739,287643.12587124
10,5,70216875,65778108.6132465,287643.12587124
11,5,68671875,66632545.1132517,287643.12587124
12,5,68540997,69358492.2483953,287643.12587124
13,5,68868147,70124388.6887136,287643.12587124
14,5,64710611,68947419.0431338,287643.12587124
15,5,71978612,67866632.2375239,287643.12587124
16,5,68737301,70014451.8128259,287643.12587124
17,5,75827649,68031251.4501807,287643.12587124
18,5,78636995,72407868.1411477,287643.12587124
19,5,71551064,70352574.9289258,287643.12587124
20,5,73775985,68355491.0752587,287643.12587124
21,5,63060019,67048489.1282852,287643.12587124
22,5,73756863,71711181.7785217,287643.12587124
23,5,77472348,70117163.8774827,287643.12587124
24,5,68746558,71544954.2825067,287643.12587124
25,5,69617027,74366530.4451002,287643.12587124
26,5,77592015,75235680.4580143,287643.12587124
27,5,72004423,72818250.405159,287643.12587124
28,5,69860407,72140602.5143033,287643.12587124
29,5,73582969,73641977.0186127,287643.12587124
30,5,68176998,73307737.909371,287643.12587124
31,5,75642208,77519019.7198025,287643.12587124
32,5,67105539,73682343.927378,287643.12587124
33,5,70016116,76082382.9795896,287643.12587124
34,5,73782688,74281043.4498724,287643.12587124
35,5,74868368,76555985.5407451,287643.12587124
36,5,78044982,78025695.8378388,287643.12587124
37,5,74284265,75065603.4205041,287643.12587124
38,5,64072057,75199650.4003617,287643.12587124
39,5,81374399,79092587.099175,287643.12587124
40,5,86421378,89725380.6694341,287643.12587124
1,6,59192990,51644370.8860113,287643.12587124
2,6,52906469,53109936.7759374,287643.12587124
3,6,62038277,54985193.9061792,287643.12587124
4,6,55946774,53018882.7196821,287643.12587124
5,6,53480112,54493328.6449271,287643.12587124
6,6,56581946,55026384.8807259,287643.12587124
7,6,62381878,55479052.5236149,287643.12587124
8,6,56039122,54309149.9715874,287643.12587124
9,6,51172706,52997364.9824065,287643.12587124
10,6,56402684,54012916.1652202,287643.12587124
11,6,50718356,54714526.5948335,287643.12587124
12,6,54060649,56952905.8548246,287643.12587124
13,6,54549324,57581812.6612727,287643.12587124
14,6,58309122,56615357.9526173,287643.12587124
15,6,55702021,55727882.6457928,287643.12587124
16,6,52663185,57491539.2954679,287643.12587124
17,6,56609895,55863057.7659029,287643.12587124
18,6,55283838,59456864.8150904,287643.12587124
19,6,57604187,57769185.09448,287643.12587124
20,6,53309133,56129303.3004128,287643.12587124
21,6,57290157,55056074.1048953,287643.12587124
22,6,56897663,58884789.0456391,287643.12587124
23,6,61343450,57575880.0929524,287643.12587124
24,6,56530176,58748293.3026648,287643.12587124
25,6,52704471,61065197.2078837,287643.12587124
26,6,59542575,61778889.464658,287643.12587124
27,6,65667416,59793845.3590593,287643.12587124
28,6,63813639,59237402.8056023,287643.12587124
29,6,58400210,60470238.7284268,287643.12587124
30,6,59261035,60195782.2357241,287643.12587124
31,6,63108433,63653826.5025844,287643.12587124
32,6,60017743,60503385.5382842,287643.12587124
33,6,63628736,62474149.2293256,287643.12587124
34,6,59468528,60995000.5725016,287643.12587124
35,6,58047914,62863042.372814,287643.12587124
36,6,56169526,64069877.6062627,287643.12587124
37,6,66353786,61639232.7161996,287643.12587124
38,6,63075537,61749303.8088153,287643.12587124
39,6,62564152,64945942.7511999,287643.12587124
40,6,69699808,73676935.4753787,287643.12587124
1,7,44509013,42261642.1329411,287643.12587124
2,7,45151791,43460944.59514,287643.12587124
3,7,44196357,44995505.7561317,287643.12587124
4,7,40481330,43386433.2035944,287643.12587124
5,7,42028067,44593002.3798288,287643.12587124
6,7,47388507,45029213.1708129,287643.12587124
7,7,48835548,45399640.3364601,287643.12587124
8,7,39857039,44442285.214576,287643.12587124
9,7,43919185,43368824.800265,287643.12587124
10,7,47311151,44199871.048277,287643.12587124
11,7,44858345,44774013.1742117,287643.12587124
12,7,49723723,46605724.5809076,287643.12587124
13,7,58857356,47120371.8490047,287643.12587124
14,7,43742651,46329502.2472618,287643.12587124
15,7,42885647,45603263.1010511,287643.12587124
16,7,48180430,47046499.3123793,287643.12587124
17,7,45698393,45713879.6591264,287643.12587124
18,7,45386736,48654765.2736076,287643.12587124
19,7,39801601,47273702.5331032,287643.12587124
20,7,46564383,45931753.8108666,287643.12587124
21,7,47938043,45053508.4685486,287643.12587124
22,7,47252465,48186624.002319,287643.12587124
23,7,42866778,47115517.1073363,287643.12587124
24,7,47287391,48074926.7516161,287643.12587124
25,7,50486311,49970896.4772401,287643.12587124
26,7,50474425,50554925.4087845,287643.12587124
27,7,54688390,48930523.3264341,287643.12587124
28,7,44576858,48475175.0346784,287643.12587124
29,7,52491440,49484029.8175945,287643.12587124
30,7,46299241,49259436.4712787,287643.12587124
31,7,49607322,52089224.6317054,287643.12587124
32,7,50283327,49511154.5282263,287643.12587124
33,7,48646808,51123870.656054,287643.12587124
34,7,51658052,49913453.1386426,287643.12587124
35,7,49560086,51442109.8479756,287643.12587124
36,7,50038524,52429687.7364158,287643.12587124
37,7,48917881,50440641.4428161,287643.12587124
38,7,49907764,50530714.8631231,287643.12587124
39,7,55817357,53146589.7144106,287643.12587124
40,7,53807806,60291339.1545573,287643.12587124
1,8,34287765,36111882.7058416,287643.12587124
2,8,35269581,37136667.0648477,287643.12587124
3,8,38671952,38447924.5043091,287643.12587124
4,8,39007634,37072998.298185,287643.12587124
5,8,39543602,38103991.9456065,287643.12587124
6,8,42934042,38476726.9394216,287643.12587124
7,8,42618387,38793250.9001998,287643.12587124
8,8,38698743,37975206.590408,287643.12587124
9,8,33339773,37057952.205237,287643.12587124
10,8,36118720,37768067.6460175,287643.12587124
11,8,41181901,38258662.7119408,287643.12587124
12,8,39159419,39823830.1813325,287643.12587124
13,8,37931651,40263587.8632972,287643.12587124
14,8,35921697,39587802.7103229,287643.12587124
15,8,39711298,38967243.2256287,287643.12587124
16,8,40237699,40200464.9877258,287643.12587124
17,8,38525871,39061763.2671825,287643.12587124
18,8,38314541,41574701.9747549,287643.12587124
19,8,41506462,40394606.4276482,287643.12587124
20,8,40085012,39247933.1700823,287643.12587124
21,8,35282830,38497486.8743853,287643.12587124
22,8,43046472,41174682.9072194,287643.12587124
23,8,35097429,40259439.5658613,287643.12587124
24,8,39204484,41079239.4314723,287643.12587124
25,8,41803171,42699314.5844961,287643.12587124
26,8,47159800,43198357.7642762,287643.12587124
27,8,40376381,41810332.7253901,287643.12587124
28,8,47425807,41421245.049846,287643.12587124
29,8,43809468,42283294.9785565,287643.12587124
30,8,41749706,42091383.6336741,287643.12587124
31,8,47247168,44509391.3819357,287643.12587124
32,8,45762012,42306472.6006111,287643.12587124
33,8,38309941,43684512.1822898,287643.12587124
34,8,40686678,42650230.1902092,287643.12587124
35,8,39805999,43956442.3721987,287643.12587124
36,8,39680605,44800311.5422147,287643.12587124
37,8,44748831,43100703.9825981,287643.12587124
38,8,45878823,43177670.2485753,287643.12587124
39,8,46436783,45412892.5692249,287643.12587124
40,8,46479810,51517964.2305103,287643.12587124
1,9,25375528,29783376.6584396,287643.12587124
2,9,32860172,30628570.435972,287643.12587124
3,9,31175196,31710033.6909837,287643.12587124
4,9,28182698,30576059.4418945,287643.12587124
5,9,28822355,31426374.3474822,287643.12587124
6,9,32038690,31733788.5802157,287643.12587124
7,9,27190726,31994842.6056197,287643.12587124
8,9,27255109,31320158.2641721,287643.12587124
9,9,28247363,30563650.1344885,287643.12587124
10,9,31803509,31149319.8381708,287643.12587124
11,9,33038037,31553939.496309,287643.12587124
12,9,33309300,32844815.7614473,287643.12587124
13,9,35992680,33207507.1444219,287643.12587124
14,9,37600457,32650151.4420021,287643.12587124
15,9,32913824,32138343.2645618,287643.12587124
16,9,34140621,33155446.3755547,287643.12587124
17,9,31965225,32216298.9342315,287643.12587124
18,9,35668976,34288852.1892601,287643.12587124
19,9,38503287,33315565.073251,287643.12587124
20,9,31355508,32369843.0843855,287643.12587124
21,9,29618898,31750910.3948678,287643.12587124
22,9,34023132,33958935.3401161,287643.12587124
23,9,32566813,33204085.8244638,287643.12587124
24,9,35996849,33880218.0655026,287643.12587124
25,9,35582528,35216379.5968891,287643.12587124
26,9,36594124,35627966.8606518,287643.12587124
27,9,37443616,34483189.3124626,287643.12587124
28,9,33578478,34162288.1595572,287643.12587124
29,9,36483370,34873266.2587692,287643.12587124
30,9,31351059,34714986.838219,287643.12587124
31,9,34683363,36709245.5180039,287643.12587124
32,9,36739300,34892382.0676381,287643.12587124
33,9,34283519,36028924.0819578,287643.12587124
34,9,40368938,35175897.1048793,287643.12587124
35,9,31645403,36253199.2696247,287643.12587124
36,9,34687900,36949182.7370546,287643.12587124
37,9,36774842,35547426.6300154,287643.12587124
38,9,35281394,35610904.77399,287643.12587124
39,9,42841634,37454410.6591177,287643.12587124
40,9,39670963,42489585.6538962,287643.12587124
1,10,21750806,25214051.158589,287643.12587124
2,10,32066994,25929576.4460679,287643.12587124
3,10,27745386,26845123.0662753,287643.12587124
4,10,26960199,25885121.6179185,287643.12587124
5,10,22574053,26604982.3568896,287643.12587124
6,10,22932810,26865233.5124222,287643.12587124
7,10,24847902,27086236.9811416,287643.12587124
8,10,22457937,26515061.8019049,287643.12587124
9,10,31160183,25874616.1297273,287643.12587124
10,10,21828048,26370433.1769356,287643.12587124
11,10,26157439,26712976.6325373,287643.12587124
12,10,24858889,27805808.4011401,287643.12587124
13,10,33872645,28112856.1610357,287643.12587124
14,10,24912631,27641009.2191826,287643.12587124
15,10,28648438,27207721.9624233,287643.12587124
16,10,26083581,28068782.4851518,287643.12587124
17,10,31510070,27273717.7783341,287643.12587124
18,10,30087051,29028302.7067151,287643.12587124
19,10,24701333,28204335.9880826,287643.12587124
20,10,27236353,27403705.3919444,287643.12587124
21,10,24676824,26879728.52135,287643.12587124
22,10,27675336,28749001.2558489,287643.12587124
23,10,32876386,28109959.7353738,287643.12587124
24,10,31847167,28682360.6793981,287643.12587124
25,10,29504263,29813530.1097444,287643.12587124
26,10,28948711,30161972.2103078,287643.12587124
27,10,30186406,29192824.8904364,287643.12587124
28,10,31495057,28921155.9598448,287643.12587124
29,10,30551028,29523056.7574526,287643.12587124
30,10,28453153,29389060.3522473,287643.12587124
31,10,32542587,31077362.5535797,287643.12587124
32,10,28205032,29539239.8446923,287643.12587124
33,10,30637298,30501415.1151992,287643.12587124
34,10,31009463,29779258.3870896,287643.12587124
35,10,29963332,30691282.3058904,287643.12587124
36,10,34017743,31280488.9279117,287643.12587124
37,10,36703560,30093788.3532899,287643.12587124
38,10,28207204,30147527.7659825,287643.12587124
39,10,32221357,31708205.4632038,287643.12587124
40,10,28177383,35970890.6975464,287643.12587124
1,11,24253705,20502942.8293927,287643.12587124
2,11,18550187,21084776.1083804,287643.12587124
3,11,26254768,21829257.8219174,287643.12587124
4,11,22421636,21048627.4230976,287643.12587124
5,11,20331789,21633986.098045,287643.12587124
6,11,20842907,21845610.7405749,287643.12587124
7,11,22691668,22025320.9131193,287643.12587124
8,11,21695079,21560866.7097149,287643.12587124
9,11,20321789,21040084.8282395,287643.12587124
10,11,20255032,21443261.1567402,287643.12587124
11,11,23771010,21721802.2306283,287643.12587124
12,11,22228494,22610444.3267707,287643.12587124
13,11,23663235,22860121.8826476,287643.12587124
14,11,25026191,22476436.9756808,287643.12587124
15,11,23453888,22124107.0863598,287643.12587124
16,11,22492683,22824283.1334024,287643.12587124
17,11,18696752,22177771.9429943,287643.12587124
18,11,22725758,23604522.2200379,287643.12587124
19,11,19023673,22934509.2015353,287643.12587124
20,11,17665394,22283472.0779554,287643.12587124
21,11,21586491,21857397.4359175,287643.12587124
22,11,20191556,23377406.72625,287643.12587124
23,11,27548227,22857766.638368,287643.12587124
24,11,22778405,23323217.5790759,287643.12587124
25,11,21115839,24243034.1533691,287643.12587124
26,11,23897375,24526371.7424883,287643.12587124
27,11,26627292,23738304.3285054,287643.12587124
28,11,28872201,23517395.2600892,287643.12587124
29,11,23591093,24006834.1671771,287643.12587124
30,11,22403691,23897874.2615282,287643.12587124
31,11,25556169,25270726.3785853,287643.12587124
32,11,26213676,24019993.5325799,287643.12587124
33,11,28668121,24802391.5867037,287643.12587124
34,11,25152554,24215165.9157013,287643.12587124
35,11,21029053,24956783.1254308,287643.12587124
36,11,26866788,25435899.6946017,287643.12587124
37,11,28908247,24470927.6683277,287643.12587124
38,11,24517731,24514626.1640273,287643.12587124
39,11,21632027,25783699.7214646,287643.12587124
40,11,23809174,29249925.4029196,287643.12587124
1,12,14486662,17060663.9956593,287643.12587124
2,12,16943125,17544812.1570672,287643.12587124
3,12,19948994,18164301.3919178,287643.12587124
4,12,19267759,17514732.544661,287643.12587124
5,12,17470967,18001814.216464,287643.12587124
6,12,19184810,18177908.7873482,287643.12587124
7,12,17583322,18327447.0705055,287643.12587124
8,12,17484468,17940970.9840438,287643.12587124
9,12,17797946,17507624.1826206,287643.12587124
10,12,16763575,17843110.4554347,287643.12587124
11,12,17290401,18074886.7282429,287643.12587124
12,12,24131632,18814332.9794877,287643.12587124
13,12,14569416,19022091.6862997,287643.12587124
14,12,21522974,18702824.3824577,287643.12587124
15,12,18545765,18409647.8415411,287643.12587124
16,12,18835228,18992269.9741686,287643.12587124
17,12,18461317,18454302.8013209,287643.12587124
18,12,20982613,19641513.2074027,287643.12587124
19,12,14462811,19083989.9739573,287643.12587124
20,12,19003059,18542256.7356353,287643.12587124
21,12,16022837,18187716.5915513,287643.12587124
22,12,20364316,19452528.5743203,287643.12587124
23,12,15442777,19020131.8685498,287643.12587124
24,12,21046062,19407437.3481562,287643.12587124
25,12,21430929,20172824.1339574,287643.12587124
26,12,20726582,20408591.6257525,287643.12587124
27,12,19131989,19752834.3782311,287643.12587124
28,12,18803565,19569014.1617283,287643.12587124
29,12,24062960,19976280.2215185,287643.12587124
30,12,21242579,19885613.8057389,287643.12587124
31,12,23819709,21027975.118441,287643.12587124
32,12,24046130,19987230.2355433,287643.12587124
33,12,22402258,20638269.9630272,287643.12587124
34,12,21717859,20149634.7487575,287643.12587124
35,12,20031915,20766740.4069002,287643.12587124
36,12,20073049,21165417.1661048,287643.12587124
37,12,23341234,20362456.1647275,287643.12587124
38,12,20064759,20398818.0352379,287643.12587124
39,12,22012620,21454824.3719563,287643.12587124
40,12,25032000,24339098.7015737,287643.12587124
1,13,16918436,14421371.4437295,287643.12587124
2,13,15637363,14830621.6623164,287643.12587124
3,13,16951575,15354275.6281554,287643.12587124
4,13,15056914,14805195.3797577,287643.12587124
5,13,12165933,15216925.293335,287643.12587124
6,13,13517416,15365777.9532661,287643.12587124
7,13,15064320,15492182.5953725,287643.12587124
8,13,14777417,15165494.5369006,287643.12587124
9,13,15615216,14799186.684588,287643.12587124
10,13,13866667,15082773.0769909,287643.12587124
11,13,18705850,15278693.4539973,287643.12587124
12,13,12421299,15903747.0307273,287643.12587124
13,13,17432569,16079365.3702225,287643.12587124
14,13,14410953,15809488.8648465,287643.12587124
15,13,15151760,15561666.8693941,287643.12587124
16,13,15639428,16054157.090648,287643.12587124
17,13,14249320,15599413.6863969,287643.12587124
18,13,19063067,16602962.0976617,287643.12587124
19,13,16391002,16131687.9643647,287643.12587124
20,13,13418791,15673761.1066971,287643.12587124
21,13,18702239,15374068.4856567,287643.12587124
22,13,14415065,16443213.4740716,287643.12587124
23,13,14788536,16077708.7371782,287643.12587124
24,13,19891815,16405097.8812946,287643.12587124
25,13,14477675,17052078.9799769,287643.12587124
26,13,19129283,17251373.1325608,287643.12587124
27,13,17564422,16697061.8322603,287643.12587124
28,13,15646698,16541678.6876343,287643.12587124
29,13,15491907,16885940.5010169,287643.12587124
30,13,18054297,16809300.2213794,287643.12587124
31,13,16818249,17774937.7145986,287643.12587124
32,13,21043867,16895196.5428455,287643.12587124
33,13,17785688,17445520.1256238,287643.12587124
34,13,19599730,17032477.0033127,287643.12587124
35,13,21521509,17554116.1328546,287643.12587124
36,13,21130830,17891117.4143952,287643.12587124
37,13,19564933,17212374.8485351,287643.12587124
38,13,15278849,17243111.5209854,287643.12587124
39,13,13726768,18135753.1926474,287643.12587124
40,13,20183796,20573828.9594293,287643.12587124
1,14,11257499,12635639.0606811,287643.12587124
2,14,12278780,12994213.6988663,287643.12587124
3,14,13096759,13453025.9921945,287643.12587124
4,14,12716464,12971935.8364368,287643.12587124
5,14,13518112,13332683.1203375,287643.12587124
6,14,11298583,13463104.0370618,287643.12587124
7,14,15437030,13573856.5712076,287643.12587124
8,14,11572277,13287620.7989447,287643.12587124
9,14,13178124,12966671.1704732,287643.12587124
10,14,9023846,13215142.3585918,287643.12587124
11,14,11451465,13386802.812533,287643.12587124
12,14,14405996,13934458.8672962,287643.12587124
13,14,14118186,14088331.1920579,287643.12587124
14,14,10082473,13851872.2584402,287643.12587124
15,14,14133005,13634736.9257811,287643.12587124
16,14,17825748,14066244.3383015,287643.12587124
17,14,12241409,13667809.7272964,287643.12587124
18,14,17132906,14547093.3345552,287643.12587124
19,14,16746741,14134174.9189794,287643.12587124
20,14,14905372,13732951.0470156,287643.12587124
21,14,14236975,13470367.990793,287643.12587124
22,14,15414640,14407125.6514538,287643.12587124
23,14,15550443,14086879.6922969,287643.12587124
24,14,14428993,14373729.7379795,287643.12587124
25,14,13943759,14940598.130069,287643.12587124
26,14,17347089,15115214.6004082,287643.12587124
27,14,14619151,14629541.1299492,287643.12587124
28,14,14359042,14493398.3685435,287643.12587124
29,14,10393061,14795031.8181257,287643.12587124
30,14,15413863,14727881.5533407,287643.12587124
31,14,15634028,15573948.577922,287643.12587124
32,14,14054338,14803141.7266827,287643.12587124
33,14,14290943,15285321.2604185,287643.12587124
34,14,13540459,14923423.3764076,287643.12587124
35,14,14332925,15380470.3213905,287643.12587124
36,14,18540546,15675742.277539,287643.12587124
37,14,16671135,15081045.2953003,287643.12587124
38,14,13277776,15107975.9863601,287643.12587124
39,14,15262885,15890085.9276824,287643.12587124
40,14,18925082,18026265.9374585,287643.12587124
1,15,11051769,10086750.1001493,287643.12587124
2,15,6741130,10372992.2720138,287643.12587124
3,15,11514160,10739251.9383,287643.12587124
4,15,13169297,10355208.3490945,287643.12587124
5,15,11734638,10643184.8957922,287643.12587124
6,15,12140670,10747297.0177444,287643.12587124
7,15,7929281,10835708.3066015,287643.12587124
8,15,9732125,10607212.6451891,287643.12587124
9,15,14974382,10351005.6831525,287643.12587124
10,15,10365753,10549354.7155681,287643.12587124
11,15,9023747,10686387.4443971,287643.12587124
12,15,9797269,11123569.1127481,287643.12587124
13,15,13946920,11246401.9730211,287643.12587124
14,15,11522595,11057642.0566531,287643.12587124
15,15,9016491,10884307.7418688,287643.12587124
16,15,14460019,11228770.5280843,287643.12587124
17,15,12139605,10910709.0249693,287643.12587124
18,15,12305173,11612621.6050126,287643.12587124
19,15,11532718,11282998.0023074,287643.12587124
20,15,11443598,10962709.894102,287643.12587124
21,15,7258869,10753095.6707191,287643.12587124
22,15,11013470,11500888.511438,287643.12587124
23,15,8119453,11245243.272991,287643.12587124
24,15,10679424,11474229.295235,287643.12587124
25,15,11621159,11926747.7458825,287643.12587124
26,15,12016713,12066140.1969666,287643.12587124
27,15,9757170,11678437.849403,287643.12587124
28,15,14193931,11569758.1058895,287643.12587124
29,15,12264116,11810545.3912156,287643.12587124
30,15,13749349,11756940.8258436,287643.12587124
31,15,14417858,12432337.3454771,287643.12587124
32,15,13367943,11817019.3511441,287643.12587124
33,15,9696741,12201932.566601,287643.12587124
34,15,10457230,11913037.5213833,287643.12587124
35,15,13645042,12277887.9492832,287643.12587124
36,15,11785546,12513596.9956519,287643.12587124
37,15,13620938,12038863.5993949,287643.12587124
38,15,11012119,12060361.7720983,287643.12587124
39,15,14765304,12684702.7722706,287643.12587124
40,15,12066830,14389967.8422894,287643.12587124
1,16,8590368,8749655.8750219,287643.12587124
2,16,8312471,8997953.93692156,287643.12587124
3,16,7429537,9315662.41676754,287643.12587124
4,16,11132674,8982527.44135988,287643.12587124
5,16,9513914,9232329.9702879,287643.12587124
6,16,10316258,9322641.04476238,287643.12587124
7,16,7160826,9399332.58022087,287643.12587124
8,16,9566759,9201126.18208033,287643.12587124
9,16,8059415,8978881.87857848,287643.12587124
10,16,9360533,9150937.86881805,287643.12587124
11,16,10970638,9269805.61204202,287643.12587124
12,16,9468786,9649034.71110368,287643.12587124
