AQ,DQ,Loss,ccODP,Dispersion
2,10,1213067,1180399.90799658,20578.6955705188
3,10,1556668,1254240.38438287,20578.6955705188
4,10,1315785,1270560.68851516,20578.6955705188
5,10,1473711,1258513.72058907,20578.6955705188
6,10,1439928,1322790.92370036,20578.6955705188
7,10,1418309,1293797.68259427,20578.6955705188
8,10,1444016,1287864.69198137,20578.6955705188
9,10,1493282,1332283.79714326,20578.6955705188
10,10,1456930,1370292.53521115,20578.6955705188
11,10,1283055,1304237.47545156,20578.6955705188
12,10,1393417,1417124.60103972,20578.6955705188
13,10,1356768,1387953.23192313,20578.6955705188
14,10,1101151,1407673.58542966,20578.6955705188
15,10,1248131,1302870.57856587,20578.6955705188
16,10,1410981,1369303.47804443,20578.6955705188
17,10,1070286,1308268.62037736,20578.6955705188
18,10,1187741,1434421.79821338,20578.6955705188
19,10,1449842,1503863.73435583,20578.6955705188
20,10,1409173,1398271.8701944,20578.6955705188
21,10,1373019,1483942.4854947,20578.6955705188
22,10,1665417,1503762.91487776,20578.6955705188
23,10,1197889,1434417.4849219,20578.6955705188
24,10,1417494,1568181.11312837,20578.6955705188
25,10,1875118,1602350.58784378,20578.6955705188
26,10,1468267,1472283.06372761,20578.6955705188
27,10,1418845,1454829.03718367,20578.6955705188
28,10,1487440,1611453.1831827,20578.6955705188
29,10,1871248,1744669.00952829,20578.6955705188
30,10,1476126,1610114.46284975,20578.6955705188
31,10,1690989,1860337.98060184,20578.6955705188
32,10,1809365,1598430.71925091,20578.6955705188
33,10,1407473,1726936.04515148,20578.6955705188
34,10,1945378,1786377.5150422,20578.6955705188
35,10,2186160,1814990.99345572,20578.6955705188
36,10,1657540,1745035.78549468,20578.6955705188
37,10,2574583,1902089.69595405,20578.6955705188
38,10,2106658,1643700.08726964,20578.6955705188
39,10,2161035,1928621.2699618,20578.6955705188
40,10,2292190,2000776.95961746,20578.6955705188
1,11,1153074,1179580.87561413,20578.6955705188
2,11,1208621,1133310.92555348,20578.6955705188
3,11,1234585,1204205.72829765,20578.6955705188
4,11,1347522,1219874.97636873,20578.6955705188
5,11,1336023,1208308.59087689,20578.6955705188
6,11,1584639,1270021.62224578,20578.6955705188
7,11,1433275,1242184.99104128,20578.6955705188
8,11,1316998,1236488.68164879,20578.6955705188
9,11,1336097,1279135.80220705,20578.6955705188
10,11,1438091,1315628.2805841,20578.6955705188
11,11,1205808,1252208.31553116,20578.6955705188
12,11,1459218,1360592.10302275,20578.6955705188
13,11,1274247,1332584.44976115,20578.6955705188
14,11,1135849,1351518.11108502,20578.6955705188
15,11,932964,1250895.9474395,20578.6955705188
16,11,1424735,1314678.67927911,20578.6955705188
17,11,1347486,1256078.64842085,20578.6955705188
18,11,1321641,1377199.27352959,20578.6955705188
19,11,1393514,1443871.00434614,20578.6955705188
20,11,1484105,1342491.45281194,20578.6955705188
21,11,1259829,1424744.46186503,20578.6955705188
22,11,1275445,1443774.20679877,20578.6955705188
23,11,1298898,1377195.13230565,20578.6955705188
24,11,1287345,1505622.60867284,20578.6955705188
25,11,1474871,1538428.98111752,20578.6955705188
26,11,1374907,1413550.16238673,20578.6955705188
27,11,1384035,1396792.4188092,20578.6955705188
28,11,1551613,1547168.4521041,20578.6955705188
29,11,1631412,1675069.97974004,20578.6955705188
30,11,1532241,1545883.13653493,20578.6955705188
31,11,1471544,1786124.63823088,20578.6955705188
32,11,1490569,1534665.48548105,20578.6955705188
33,11,1418994,1658044.42582857,20578.6955705188
34,11,1822210,1715114.63296917,20578.6955705188
35,11,1443486,1742586.65112543,20578.6955705188
36,11,1769043,1675422.12413375,20578.6955705188
37,11,2495867,1826210.77755427,20578.6955705188
38,11,1738196,1578128.94987221,20578.6955705188
39,11,2252036,1851683.94346305,20578.6955705188
40,11,2186966,1920961.1696587,20578.6955705188
1,12,1160084,1078602.24632897,20578.6955705188
2,12,950913,1036293.25920932,20578.6955705188
3,12,914480,1101119.07579701,20578.6955705188
4,12,1257964,1115446.94980476,20578.6955705188
5,12,1172524,1104870.71070889,20578.6955705188
6,12,1208143,1161300.76619586,20578.6955705188
7,12,1242470,1135847.10416376,20578.6955705188
8,12,1364052,1130638.43027497,20578.6955705188
9,12,1076429,1169634.72208044,20578.6955705188
10,12,1288049,1203003.24302319,20578.6955705188
11,12,1074087,1145012.37679065,20578.6955705188
12,12,1190447,1244117.91424963,20578.6955705188
13,12,1304589,1218507.87059185,20578.6955705188
14,12,1051272,1235820.70607209,20578.6955705188
15,12,1182983,1143812.3546464,20578.6955705188
16,12,891967,1202134.93282772,20578.6955705188
17,12,1227475,1148551.387837,20578.6955705188
18,12,1254689,1259303.41935925,20578.6955705188
19,12,1118842,1320267.68226994,20578.6955705188
20,12,1323445,1227566.77953644,20578.6955705188
21,12,1630006,1302778.47732341,20578.6955705188
22,12,1488208,1320179.17112655,20578.6955705188
23,12,1030682,1259299.63264691,20578.6955705188
24,12,1366483,1376733.00865676,20578.6955705188
25,12,1458935,1406730.97466678,20578.6955705188
26,12,1057306,1292542.47162597,20578.6955705188
27,12,1221908,1277219.28333104,20578.6955705188
28,12,1612627,1414722.29873172,20578.6955705188
29,12,1442673,1531674.75012274,20578.6955705188
30,12,1738596,1413547.01326482,20578.6955705188
31,12,1719351,1633222.51729144,20578.6955705188
32,12,1572720,1403289.65501547,20578.6955705188
33,12,1674249,1516106.67753565,20578.6955705188
34,12,2067023,1568291.36015714,20578.6955705188
35,12,2134636,1593411.62202906,20578.6955705188
36,12,1812164,1531996.74901399,20578.6955705188
37,12,2207857,1669877.06198161,20578.6955705188
38,12,1925779,1443032.40711896,20578.6955705188
39,12,1806771,1693169.5843837,20578.6955705188
40,12,1799268,1756516.29789766,20578.6955705188
1,13,901286,1028390.74505034,20578.6955705188
2,13,812992,988051.341962325,20578.6955705188
3,13,909998,1049859.36252414,20578.6955705188
4,13,1091189,1063520.23990128,20578.6955705188
5,13,1196756,1053436.34990323,20578.6955705188
6,13,1053173,1107239.45202265,20578.6955705188
7,13,1113733,1082970.71852933,20578.6955705188
8,13,1450024,1078004.52080497,20578.6955705188
9,13,920676,1115185.44242878,20578.6955705188
10,13,1080713,1147000.57931574,20578.6955705188
11,13,1168527,1091709.32590517,20578.6955705188
12,13,1221017,1186201.26475745,20578.6955705188
13,13,1189683,1161783.42957526,20578.6955705188
14,13,1130504,1178290.31136515,20578.6955705188
15,13,1104689,1090565.16764738,20578.6955705188
16,13,1040214,1146172.69102617,20578.6955705188
17,13,1061272,1095083.58756564,20578.6955705188
18,13,1009182,1200679.8484678,20578.6955705188
19,13,1267250,1258806.07986548,20578.6955705188
20,13,1124447,1170420.62475131,20578.6955705188
21,13,1253583,1242131.03902766,20578.6955705188
22,13,1414800,1258721.68912644,20578.6955705188
23,13,1296812,1200676.23803594,20578.6955705188
24,13,1252595,1312642.81094043,20578.6955705188
25,13,1041802,1341244.30024757,20578.6955705188
26,13,1739723,1232371.5437537,20578.6955705188
27,13,1356984,1217761.68633795,20578.6955705188
28,13,1244160,1348863.60916062,20578.6955705188
29,13,1122498,1460371.64563173,20578.6955705188
30,13,1549133,1347743.03602898,20578.6955705188
31,13,1641937,1557192.12258906,20578.6955705188
32,13,1758249,1337963.18221522,20578.6955705188
33,13,1645332,1445528.30387036,20578.6955705188
34,13,1517384,1495283.66533377,20578.6955705188
35,13,1693043,1519234.51923774,20578.6955705188
36,13,1589993,1460678.65470834,20578.6955705188
37,13,1856146,1592140.31099836,20578.6955705188
38,13,1557446,1375855.81463385,20578.6955705188
39,13,1891526,1614348.51105424,20578.6955705188
40,13,2146920,1674746.28431016,20578.6955705188
1,14,1061692,972725.910673733,20578.6955705188
2,14,894845,934570.002723684,20578.6955705188
3,14,788723,993032.472730632,20578.6955705188
4,14,747537,1005953.91280703,20578.6955705188
5,14,984645,996415.844588604,20578.6955705188
6,14,1106460,1047306.687158,20578.6955705188
7,14,1031662,1024351.57403412,20578.6955705188
8,14,1070082,1019654.18714371,20578.6955705188
9,14,1193356,1054822.57622177,20578.6955705188
10,14,1162788,1084915.62028166,20578.6955705188
11,14,1161594,1032617.17721908,20578.6955705188
12,14,1127516,1121994.44720503,20578.6955705188
13,14,952038,1098898.30298301,20578.6955705188
14,14,1127237,1114511.6986682,20578.6955705188
15,14,862554,1031534.95007087,20578.6955705188
16,14,1137707,1084132.54401003,20578.6955705188
17,14,1007802,1035808.79651587,20578.6955705188
18,14,1063192,1135689.33272661,20578.6955705188
19,14,950023,1190669.30181178,20578.6955705188
20,14,987748,1107067.98321762,20578.6955705188
21,14,1208215,1174896.84920798,20578.6955705188
22,14,1392286,1190589.47898287,20578.6955705188
23,14,1367108,1135685.91772055,20578.6955705188
24,14,1360655,1241591.95306533,20578.6955705188
25,14,1166796,1268645.29817449,20578.6955705188
26,14,939242,1165665.61684443,20578.6955705188
27,14,1562092,1151846.56321337,20578.6955705188
28,14,1261670,1275852.18839284,20578.6955705188
29,14,1128107,1381324.50700895,20578.6955705188
30,14,1461468,1274792.26975278,20578.6955705188
31,14,1546936,1472904.27576267,20578.6955705188
32,14,1409800,1265541.78081846,20578.6955705188
33,14,1591418,1367284.60709565,20578.6955705188
34,14,1390490,1414346.80550937,20578.6955705188
35,14,1942556,1437001.24526127,20578.6955705188
36,14,1747140,1381614.89826836,20578.6955705188
37,14,1678127,1505960.78522705,20578.6955705188
38,14,1495354,1301383.35714015,20578.6955705188
39,14,1525425,1526966.89766802,20578.6955705188
40,14,2135449,1584095.45437256,20578.6955705188
1,15,987381,869762.64365461,20578.6955705188
2,15,740228,835645.547558454,20578.6955705188
3,15,940718,887919.751329383,20578.6955705188
4,15,798269,899473.453926743,20578.6955705188
5,15,895033,890944.99247837,20578.6955705188
6,15,887780,936449.027361445,20578.6955705188
7,15,654309,915923.718374672,20578.6955705188
8,15,854553,911723.550994282,20578.6955705188
9,15,971611,943169.357795529,20578.6955705188
10,15,835171,970077.046045565,20578.6955705188
11,15,1032807,923314.405513433,20578.6955705188
12,15,879884,1003231.0703957,20578.6955705188
13,15,1154177,982579.65848578,20578.6955705188
14,15,913745,996540.372555963,20578.6955705188
15,15,1082580,922346.732364056,20578.6955705188
16,15,1053804,969376.858581938,20578.6955705188
17,15,955750,926168.191155052,20578.6955705188
18,15,1120049,1015476.34905549,20578.6955705188
19,15,972958,1064636.6754484,20578.6955705188
20,15,1124302,989884.576141097,20578.6955705188
21,15,1153527,1050533.74067195,20578.6955705188
22,15,981720,1064565.30188476,20578.6955705188
23,15,1072860,1015473.29552863,20578.6955705188
24,15,1022337,1110169.15205891,20578.6955705188
25,15,1246309,1134358.89420893,20578.6955705188
26,15,940162,1042279.63643086,20578.6955705188
27,15,1152686,1029923.33288525,20578.6955705188
28,15,1469311,1140802.93339825,20578.6955705188
29,15,1720563,1235110.98221786,20578.6955705188
30,15,1289978,1139855.20739617,20578.6955705188
31,15,1709460,1316997.01085398,20578.6955705188
32,15,1235426,1131583.88489687,20578.6955705188
