AQ,DQ,Loss,ccODP,Dispersion
27,4,2733540,1079941.44679098,329855.742322918
28,4,1261281,1343023.09883439,329855.742322918
29,4,593391,925768.762457175,329855.742322918
30,4,1278570,1161623.69981144,329855.742322918
31,4,1708910,1290587.13982251,329855.742322918
32,4,1262426,1389608.91601818,329855.742322918
33,4,867244,1421164.35651839,329855.742322918
34,4,910283,1176031.12009988,329855.742322918
35,4,937305,1066118.41710008,329855.742322918
36,4,1464333,1326054.28376198,329855.742322918
37,4,1201843,1386712.1582573,329855.742322918
38,4,1590823,3055934.20199081,329855.742322918
39,4,1544673,2266870.81387516,329855.742322918
40,4,1398902,2125783.49667373,329855.742322918
1,5,1029654,658026.048921504,329855.742322918
2,5,348386,699490.114011932,329855.742322918
3,5,482637,621344.93072331,329855.742322918
4,5,435977,717587.038280994,329855.742322918
5,5,375597,732375.092063661,329855.742322918
6,5,302806,602075.428676595,329855.742322918
7,5,330579,615880.219363175,329855.742322918
8,5,556062,672207.189648497,329855.742322918
9,5,2129443,819059.216949501,329855.742322918
10,5,1008095,623097.937925864,329855.742322918
11,5,356388,763395.119539293,329855.742322918
12,5,475611,732079.598059998,329855.742322918
13,5,969516,730752.534053159,329855.742322918
14,5,530464,926000.22546826,329855.742322918
15,5,1068595,773873.091399415,329855.742322918
16,5,1940267,1004146.66756183,329855.742322918
17,5,957137,833433.212798465,329855.742322918
18,5,984370,1175258.16666265,329855.742322918
19,5,522091,816442.823698971,329855.742322918
20,5,1230177,1277492.96426875,329855.742322918
21,5,1534170,880692.618171247,329855.742322918
22,5,598091,1271144.00271572,329855.742322918
23,5,2286572,1212914.83786231,329855.742322918
24,5,1772830,1147511.91286679,329855.742322918
25,5,711613,1109813.02871347,329855.742322918
26,5,730984,1351943.63323447,329855.742322918
27,5,1658325,1324714.16174648,329855.742322918
28,5,1650997,1647424.24125417,329855.742322918
29,5,919677,1135597.6694604,329855.742322918
30,5,975454,1424909.99890144,329855.742322918
31,5,975386,1583103.47859227,329855.742322918
32,5,1790025,1704568.9058499,329855.742322918
33,5,2304627,1743276.50340993,329855.742322918
34,5,1431167,1442582.91417573,329855.742322918
35,5,1247814,1307758.09135564,329855.742322918
36,5,1086999,1626609.38161407,329855.742322918
37,5,1927779,1701015.58725065,329855.742322918
38,5,1168049,3748572.96825852,329855.742322918
39,5,2439107,2780665.45081069,329855.742322918
40,5,2906978,2607600.17241535,329855.742322918
1,6,765203,806414.302824054,329855.742322918
2,6,1195915,857228.7275675,329855.742322918
3,6,1454129,761461.404064066,329855.742322918
4,6,467019,879406.601211886,329855.742322918
5,6,547338,897529.437079583,329855.742322918
6,6,1383385,737846.530330364,329855.742322918
7,6,489280,754764.372223396,329855.742322918
8,6,873742,823793.363624688,329855.742322918
9,6,733402,1003761.27736964,329855.742322918
10,6,208477,763609.723394904,329855.742322918
11,6,889438,935544.640081567,329855.742322918
12,6,704718,897167.307660324,329855.742322918
13,6,993001,895540.983903641,329855.742322918
14,6,646382,1134818.03259886,329855.742322918
15,6,749528,948385.448414974,329855.742322918
16,6,1818747,1230586.89877423,329855.742322918
17,6,1442805,1021376.68311283,329855.742322918
18,6,772015,1440284.91981568,329855.742322918
19,6,845321,1000554.87400233,329855.742322918
20,6,1687793,1565574.18939856,329855.742322918
21,6,891742,1079293.32713936,329855.742322918
22,6,1203999,1557793.50440465,329855.742322918
23,6,1588790,1486433.36378977,329855.742322918
24,6,933427,1406281.7432736,329855.742322918
25,6,1131537,1360081.56710796,329855.742322918
26,6,1457227,1656813.86662284,329855.742322918
27,6,2027401,1623444.00945346,329855.742322918
28,6,2266964,2018926.86945119,329855.742322918
29,6,1612656,1391680.77678301,329855.742322918
30,6,1783481,1746234.52253058,329855.742322918
31,6,1636512,1940101.44443325,329855.742322918
32,6,2714704,2088957.94942988,329855.742322918
33,6,1998563,2136394.30905655,329855.742322918
34,6,2766246,1767892.77097401,329855.742322918
35,6,1537757,1602664.25809669,329855.742322918
36,6,2317215,1993418.15204926,329855.742322918
37,6,2831975,2084603.33923531,329855.742322918
38,6,2473519,4593895.42668985,329855.742322918
39,6,3462311,3407719.79251832,329855.742322918
40,6,3514806,3195627.40491608,329855.742322918
1,7,812317,985496.669229608,329855.742322918
2,7,855210,1047595.57565787,329855.742322918
3,7,1303273,930560.971976915,329855.742322918
4,7,693392,1074698.54311591,329855.742322918
5,7,525670,1096845.96079199,329855.742322918
6,7,760269,901701.886358838,329855.742322918
7,7,795511,922376.714146179,329855.742322918
8,7,2510678,1006735.13991817,329855.742322918
9,7,501596,1226668.96170524,329855.742322918
10,7,1258267,933186.373755588,329855.742322918
11,7,633255,1143303.29148088,329855.742322918
12,7,767658,1096403.41242044,329855.742322918
13,7,680997,1094415.92703026,329855.742322918
14,7,1195375,1386829.8062068,329855.742322918
15,7,1027098,1158995.68904683,329855.742322918
16,7,3544953,1503866.29514456,329855.742322918
17,7,844962,1248196.26302696,329855.742322918
18,7,3700751,1760132.46075779,329855.742322918
19,7,828224,1222750.50461982,329855.742322918
20,7,2459042,1913245.02018505,329855.742322918
21,7,1470482,1318974.59567957,329855.742322918
22,7,2528841,1903736.45973546,329855.742322918
23,7,1458240,1816529.20082966,329855.742322918
24,7,956897,1718578.11690737,329855.742322918
25,7,1329593,1662118.15635161,329855.742322918
26,7,1397316,2024746.51227322,329855.742322918
27,7,1389092,1983966.13055388,329855.742322918
28,7,2448156,2467274.82175674,329855.742322918
29,7,1477681,1700734.67862309,329855.742322918
30,7,2771767,2134025.02860011,329855.742322918
31,7,2432533,2370944.44476102,329855.742322918
32,7,2848961,2552857.87232995,329855.742322918
33,7,2348629,2610828.53858519,329855.742322918
34,7,1523127,2160492.97643734,329855.742322918
35,7,2087652,1958571.76976712,329855.742322918
36,7,1983554,2436101.32204588,329855.742322918
37,7,2370533,2547536.22336178,329855.742322918
38,7,3480069,5614072.84808507,329855.742322918
39,7,2084426,4164480.33403413,329855.742322918
40,7,1661211,3905288.07911133,329855.742322918
1,8,276681,859238.631481888,329855.742322918
2,8,519984,913381.665184533,329855.742322918
3,8,618336,811341.08418342,329855.742322918
4,8,813595,937012.30483545,329855.742322918
5,8,306645,956322.280656809,329855.742322918
6,8,210168,786179.313467666,329855.742322918
7,8,635683,804205.361945339,329855.742322918
8,8,890737,877756.111103073,329855.742322918
9,8,614527,1069512.85868968,329855.742322918
10,8,1328860,813630.129597608,329855.742322918
11,8,2981645,996827.677062282,329855.742322918
12,8,313982,955936.429878204,329855.742322918
13,8,2395573,954203.573461663,329855.742322918
14,8,715751,1209154.51263265,329855.742322918
15,8,846757,1010509.62508934,329855.742322918
16,8,1387190,1311196.73735872,329855.742322918
17,8,990796,1088282.1650757,329855.742322918
18,8,1236048,1534631.06880984,329855.742322918
19,8,1056336,1066096.41923461,329855.742322918
20,8,2461308,1668127.43681666,329855.742322918
21,8,1146383,1149992.65034253,329855.742322918
22,8,1134876,1659837.07651086,329855.742322918
23,8,1867059,1583802.47574851,329855.742322918
24,8,1151860,1498400.50745232,329855.742322918
25,8,849927,1449173.97959466,329855.742322918
26,8,2015184,1765343.78717218,329855.742322918
27,8,1898029,1729788.03089831,329855.742322918
28,8,1180053,2151177.07398568,329855.742322918
29,8,2229501,1482843.1017593,329855.742322918
30,8,2170000,1860621.96085946,329855.742322918
31,8,2917635,2067188.17388656,329855.742322918
32,8,1354034,2225795.55373159,329855.742322918
33,8,3008706,2276339.24149279,329855.742322918
34,8,2859381,1883698.93715769,329855.742322918
35,8,2438303,1707647.09781243,329855.742322918
36,8,2085177,2123997.40299704,329855.742322918
37,8,1049493,2221155.69393357,329855.742322918
38,8,2837839,4894819.45666967,329855.742322918
39,8,2437944,3630943.15259936,329855.742322918
40,8,3361128,3404957.61113155,329855.742322918
1,9,1617392,888023.451949925,329855.742322918
2,9,1189107,943980.29784353,329855.742322918
3,9,676733,838521.318626888,329855.742322918
4,9,758128,968402.57289697,329855.742322918
5,9,660285,988359.440241702,329855.742322918
6,9,485004,812516.619036461,329855.742322918
7,9,1450347,831146.546983896,329855.742322918
8,9,570496,907161.274170811,329855.742322918
9,9,1168378,1105341.94562511,329855.742322918
10,9,867803,840887.047931763,329855.742322918
11,9,1135377,1030221.78280951,329855.742322918
12,9,1643275,987960.663315479,329855.742322918
13,9,1219327,986169.755550896,329855.742322918
14,9,852899,1249661.64800693,329855.742322918
15,9,401116,1044362.08129148,329855.742322918
16,9,1361144,1355122.32601394,329855.742322918
17,9,2247634,1124740.03090309,329855.742322918
18,9,1125397,1586041.79242242,329855.742322918
19,9,574903,1101811.05415083,329855.742322918
20,9,1949257,1724010.33945543,329855.742322918
21,9,751972,1188517.84086217,329855.742322918
22,9,1569828,1715442.24893096,329855.742322918
23,9,907309,1636860.46016737,329855.742322918
24,9,3473722,1548597.49350012,329855.742322918
25,9,1623563,1497721.85826446,329855.742322918
26,9,1646606,1824483.47446775,329855.742322918
27,9,1883534,1787736.58685569,329855.742322918
28,9,1769057,2223242.32291757,329855.742322918
29,9,2018020,1532518.90880814,329855.742322918
30,9,1449555,1922953.50315738,329855.742322918
31,9,1742579,2136439.76276863,329855.742322918
32,9,1839570,2300360.55007285,329855.742322918
33,9,2032072,2352597.47056905,329855.742322918
34,9,2474684,1946803.56692556,329855.742322918
35,9,2462634,1764853.92410296,329855.742322918
36,9,1012093,2195152.12262877,329855.742322918
37,9,2381485,2295565.25320952,329855.742322918
38,9,820305,5058797.76737562,329855.742322918
39,9,4085877,3752581.12713615,329855.742322918
40,9,2682490,3519024.98420655,329855.742322918
1,10,1206709,873427.420192352,329855.742322918
2,10,448303,928464.529227742,329855.742322918
3,10,742411,824738.930595124,329855.742322918
4,10,505092,952485.38661424,329855.742322918
5,10,1463097,972114.232138258,329855.742322918
6,10,377505,799161.658253644,329855.742322918
7,10,1778469,817485.374671007,329855.742322918
8,10,505597,892250.682859328,329855.742322918
9,10,891620,1087173.95005484,329855.742322918
10,10,301692,827065.775498931,329855.742322918
11,10,765917,1013288.502696,329855.742322918
12,10,1069432,971722.009724381,329855.742322918
13,10,332022,969960.538284423,329855.742322918
14,10,611864,1229121.53607578,329855.742322918
15,10,1985992,1027196.38361596,329855.742322918
16,10,829387,1332848.80557654,329855.742322918
17,10,1218895,1106253.19795512,329855.742322918
18,10,820540,1559972.75525881,329855.742322918
19,10,1210930,1083701.09421461,329855.742322918
20,10,1841744,1695673.57694108,329855.742322918
21,10,793444,1168982.72147813,329855.742322918
22,10,1455079,1687246.31616736,329855.742322918
23,10,1128284,1609956.1400091,329855.742322918
24,10,622615,1523143.9110016,329855.742322918
25,10,2469942,1473104.49510897,329855.742322918
26,10,3100550,1794495.28139017,329855.742322918
27,10,1957540,1758352.38541526,329855.742322918
28,10,2751010,2186699.91463,329855.742322918
29,10,2152372,1507329.60258776,329855.742322918
30,10,1753799,1891346.80365098,329855.742322918
31,10,2574235,2101324.0881127,329855.742322918
32,10,3092819,2262550.58506685,329855.742322918
33,10,796887,2313928.91140227,329855.742322918
34,10,1838440,1914804.85492509,329855.742322918
35,10,2910671,1735845.83443245,329855.742322918
36,10,1616704,2159071.42000291,329855.742322918
37,10,1937230,2257834.10628558,329855.742322918
38,10,2535966,4975648.64253481,329855.742322918
39,10,4785342,3690901.68254009,329855.742322918
40,10,2550516,3461184.39417215,329855.742322918
1,11,1129533,766151.306459076,329855.742322918
2,11,2642419,814428.646987163,329855.742322918
3,11,739268,723442.835151614,329855.742322918
4,11,691007,835499.214321629,329855.742322918
5,11,618959,852717.205530559,329855.742322918
6,11,257652,701007.0148796,329855.742322918
7,11,480608,717080.175565643,329855.742322918
8,11,1135112,782662.658118896,329855.742322918
9,11,968516,953645.057306941,329855.742322918
10,11,981247,725483.892280994,329855.742322918
11,11,593752,888834.36930516,329855.742322918
12,11,648494,852373.156662997,329855.742322918
13,11,919584,850828.032690685,329855.742322918
14,11,832519,1078158.35510873,329855.742322918
15,11,1145008,901034.056297538,329855.742322918
16,11,1453542,1169145.63259303,329855.742322918
17,11,888622,970380.953578479,329855.742322918
18,11,361782,1368373.7616331,329855.742322918
19,11,1328866,950598.744610978,329855.742322918
20,11,1042181,1487407.53526542,329855.742322918
21,11,2886584,1025405.91076396,329855.742322918
22,11,1381234,1480015.32762184,329855.742322918
23,11,1553775,1412218.08646463,329855.742322918
24,11,1415507,1336068.31015457,329855.742322918
25,11,663401,1292174.83603838,329855.742322918
26,11,1406384,1574091.75907134,329855.742322918
27,11,512695,1542388.00632645,329855.742322918
28,11,2362059,1918125.02984938,329855.742322918
29,11,385888,1322196.34693027,329855.742322918
30,11,1524786,1659047.78243082,329855.742322918
31,11,3902933,1843235.23418456,329855.742322918
32,11,1226076,1984659.56827525,329855.742322918
33,11,3169882,2029727.50515877,329855.742322918
34,11,1150904,1679624.66863241,329855.742322918
35,11,2738490,1522645.75523525,329855.742322918
36,11,2984916,1893889.92254146,329855.742322918
37,11,3044692,1980522.37691095,329855.742322918
38,11,2912638,4364529.46155485,329855.742322918
39,11,3567525,3237577.70905261,329855.742322918
40,11,3514776,3036074.76040397,329855.742322918
1,12,734694,995638.47117958,329855.742322918
2,12,783518,1058376.44096541,329855.742322918
3,12,1291702,940137.427560007,329855.742322918
4,12,1892884,1085758.32659415,329855.742322918
5,12,461841,1108133.66459791,329855.742322918
6,12,1538988,910981.351459938,329855.742322918
7,12,1234324,931868.94506914,329855.742322918
8,12,964973,1017095.50817097,329855.742322918
9,12,1254903,1239292.68135466,329855.742322918
10,12,1601927,942789.847496844,329855.742322918
11,12,989775,1155069.09030394,329855.742322918
12,12,738538,1107686.56193604,329855.742322918
13,12,836494,1105678.62322132,329855.742322918
14,12,529761,1401101.75016361,329855.742322918
15,12,961416,1170922.9792206,329855.742322918
16,12,2192413,1519342.66822709,329855.742322918
17,12,338412,1261041.52135159,329855.742322918
18,12,2306280,1778246.08344175,329855.742322918
19,12,767740,1235333.89920579,329855.742322918
20,12,2052293,1932934.33287614,329855.742322918
21,12,1390723,1332548.23782783,329855.742322918
22,12,2644292,1923327.91929327,329855.742322918
23,12,1551360,1835223.20555476,329855.742322918
24,12,1284194,1736264.10148899,329855.742322918
25,12,1323298,1679223.1082865,329855.742322918
26,12,2602478,2045583.29312446,329855.742322918
27,12,2058458,2004383.23819084,329855.742322918
28,12,3125699,2492665.68646455,329855.742322918
29,12,1211508,1718237.03537233,329855.742322918
30,12,892554,2155986.40084225,329855.742322918
31,12,1587594,2395343.96811197,329855.742322918
32,12,1393342,2579129.47705068,329855.742322918
33,12,1677043,2637696.72271043,329855.742322918
34,12,2303211,2182726.73182736,329855.742322918
35,12,2489149,1978727.54260125,329855.742322918
36,12,1800542,2461171.3785054,329855.742322918
37,12,2696702,2573753.06269206,329855.742322918
38,12,832237,5671847.58922397,329855.742322918
39,12,3178865,4207337.23664075,329855.742322918
40,12,1618758,3945477.61956598,329855.742322918
1,13,451139,789165.626195792,329855.742322918
2,13,354437,838893.163495176,329855.742322918
3,13,394227,745174.240657356,329855.742322918
4,13,745876,860596.666869275,329855.742322918
5,13,1270640,878331.867083222,329855.742322918
6,13,1782572,722064.473689771,329855.742322918
7,13,1192270,738620.453965221,329855.742322918
8,13,383680,806172.960206855,329855.742322918
9,13,1270057,982291.477510329,329855.742322918
10,13,1222381,747276.608837151,329855.742322918
11,13,324544,915533.949656609,329855.742322918
12,13,666216,877977.483376345,329855.742322918
13,13,508807,876385.945625408,329855.742322918
14,13,328121,1110545.01411733,329855.742322918
15,13,1082762,928100.10146444,329855.742322918
16,13,1692688,1204265.44663033,329855.742322918
17,13,537452,999530.10119958,329855.742322918
18,13,1689974,1409478.16360183,329855.742322918
19,13,1181282,979153.657022352,329855.742322918
20,13,1719769,1532087.57732345,329855.742322918
21,13,1580826,1056207.94593807,329855.742322918
22,13,1075374,1524473.31611312,329855.742322918
23,13,1782814,1454639.52242104,329855.742322918
24,13,988113,1376202.29285585,329855.742322918
25,13,2738455,1330990.30836299,329855.742322918
26,13,1602584,1621375.69728666,329855.742322918
27,13,708248,1588719.59962455,329855.742322918
28,13,1594689,1975743.3388698,329855.742322918
29,13,812904,1361913.63152723,329855.742322918
30,13,921229,1708883.70361435,329855.742322918
31,13,3025172,1898603.93834505,329855.742322918
32,13,979012,2044276.49966693,329855.742322918
33,13,542016,2090698.22646188,329855.742322918
34,13,1087097,1730078.69623205,329855.742322918
35,13,2204103,1568384.31361309,329855.742322918
36,13,2783785,1950780.23631637,329855.742322918
37,13,2010562,2040015.03174777,329855.742322918
38,13,943835,4495634.99603834,329855.742322918
39,13,1962340,3334830.88599095,329855.742322918
40,13,2478437,3127275.01639968,329855.742322918
1,14,1035149,577369.304539554,329855.742322918
2,14,1117420,613750.962171316,329855.742322918
3,14,471156,545184.32988918,329855.742322918
4,14,850799,629629.677910091,329855.742322918
5,14,189166,642605.103946774,329855.742322918
6,14,277998,528276.763670836,329855.742322918
7,14,596135,540389.448892171,329855.742322918
8,14,400835,589812.209151827,329855.742322918
9,14,1659428,718664.027422503,329855.742322918
10,14,1119594,546722.464361288,329855.742322918
11,14,169004,669822.88919974,329855.742322918
12,14,1305623,642345.829762005,329855.742322918
13,14,237898,641181.429015311,329855.742322918
14,14,566838,812496.871603114,329855.742322918
15,14,565393,679016.536374922,329855.742322918
16,14,749333,881064.608393709,329855.742322918
17,14,827342,731276.148174216,329855.742322918
18,14,1556166,1031202.32314905,329855.742322918
19,14,558486,716368.335399465,329855.742322918
20,14,1128420,1120905.81450828,329855.742322918
21,14,211237,772742.789286308,329855.742322918
22,14,1167820,1115335.06921266,329855.742322918
23,14,528278,1064243.27357564,329855.742322918
24,14,923573,1006857.03274003,329855.742322918
25,14,696987,973779.04356134,329855.742322918
26,14,1289125,1186230.78307706,329855.742322918
27,14,940409,1162338.93101169,329855.742322918
28,14,1996685,1445493.21415692,329855.742322918
29,14,580977,996403.163260342,329855.742322918
30,14,2378912,1250253.38502263,329855.742322918
31,14,2696010,1389056.49092016,329855.742322918
32,14,1283184,1495633.44083922,329855.742322918
33,14,404546,1529596.50160294,329855.742322918
34,14,293519,1265760.06415461,329855.742322918
35,14,825885,1147461.23037152,329855.742322918
36,14,1801470,1427229.71067679,329855.742322918
37,14,2173059,1492515.66595505,329855.742322918
38,14,2112730,3289096.18585232,329855.742322918
39,14,2171672,2439828.75772635,329855.742322918
40,14,1038356,2287976.74580245,329855.742322918
1,15,497853,781958.707768935,329855.742322918
2,15,328894,831232.116944907,329855.742322918
3,15,1022453,738369.065941243,329855.742322918
4,15,626974,852737.416832688,329855.742322918
5,15,2139391,870310.653401763,329855.742322918
6,15,1578852,715470.34491873,329855.742322918
7,15,257009,731875.1305712,329855.742322918
8,15,1386332,798810.725247184,329855.742322918
9,15,938197,973320.870688615,329855.742322918
10,15,787841,740452.234607689,329855.742322918
11,15,1152066,907172.994398078,329855.742322918
12,15,576432,869959.506042724,329855.742322918
13,15,1726443,868382.502734701,329855.742322918
14,15,706529,1100403.15408134,329855.742322918
15,15,1406522,919624.388000518,329855.742322918
16,15,353295,1193267.70097334,329855.742322918
17,15,1075652,990402.065632118,329855.742322918
18,15,407193,1396606.34834236,329855.742322918
19,15,1075306,970211.705802889,329855.742322918
20,15,734527,1518096.05282459,329855.742322918
21,15,900128,1046562.30976804,329855.742322918
22,15,1853199,1510551.32753626,329855.742322918
23,15,804473,1441355.27887243,329855.742322918
24,15,1493073,1363634.36372382,329855.742322918
25,15,1490409,1318835.26985029,329855.742322918
26,15,1737128,1606568.76449365,329855.742322918
27,15,465464,1574210.89298861,329855.742322918
28,15,553137,1957700.20495343,329855.742322918
29,15,1519838,1349476.19112051,329855.742322918
30,15,4303452,1693277.61910671,329855.742322918
31,15,1112696,1881265.26664628,329855.742322918
32,15,554202,2025607.498527,329855.742322918
33,15,558703,2071605.28694053,329855.742322918
34,15,787101,1714279.05212452,329855.742322918
35,15,2628060,1554061.31545533,329855.742322918
36,15,1939316,1932965.07361139,329855.742322918
37,15,1653306,2021384.94772569,329855.742322918
38,15,3212203,4454579.38791517,329855.742322918
39,15,3809491,3304376.12039433,329855.742322918
40,15,3008578,3098715.71884108,329855.742322918
1,16,918189,733046.188456136,329855.742322918
2,16,413051,779237.482740386,329855.742322918
3,16,408848,692183.134588336,329855.742322918
4,16,580645,799397.598559445,329855.742322918
5,16,819200,815871.606659634,329855.742322918
6,16,449883,670716.757912301,329855.742322918
7,16,247076,686095.40319818,329855.742322918
8,16,1000358,748844.090643929,329855.742322918
9,16,825860,912438.402839463,329855.742322918
10,16,144258,694135.99838495,329855.742322918
11,16,1848878,850428.160984628,329855.742322918
12,16,1259236,815542.424017925,329855.742322918
13,16,1960282,814064.064287874,329855.742322918
14,16,2675656,1031571.52653999,329855.742322918
15,16,697966,862100.70395979,329855.742322918
16,16,679071,1118627.27701064,329855.742322918
17,16,483255,928451.147148349,329855.742322918
18,16,524159,1309246.83139219,329855.742322918
19,16,1104631,909523.72020198,329855.742322918
20,16,837021,1423137.19916041,329855.742322918
21,16,899741,981098.496039782,329855.742322918
22,16,1469205,1416064.40610802,329855.742322918
23,16,1143668,1351196.65896832,329855.742322918
24,16,1809394,1278337.28666774,329855.742322918
25,16,658166,1236340.43352958,329855.742322918
26,16,1609411,1506075.8293298,329855.742322918
27,16,1112656,1475741.98415657,329855.742322918
28,16,1599845,1835243.54818614,329855.742322918
29,16,1661335,1265064.72590559,329855.742322918
30,16,577454,1587360.93396257,329855.742322918
31,16,164902,1763589.71322752,329855.742322918
32,16,1955197,1898903.15351813,329855.742322918
33,16,379764,1942023.72131658,329855.742322918
