AQ,DQ,Loss,ccODP,Dispersion
4,3,317155,585578.701550389,323980.229207761
5,3,482243,370368.838871824,323980.229207761
6,3,798447,556145.95326574,323980.229207761
7,3,118407,619094.145210295,323980.229207761
8,3,223435,417292.544949005,323980.229207761
9,3,182856,307861.989557962,323980.229207761
10,3,214927,400089.686866546,323980.229207761
11,3,91447,401730.950584674,323980.229207761
12,3,513417,433302.071925224,323980.229207761
13,3,173043,431446.395965379,323980.229207761
14,3,628398,373648.550035982,323980.229207761
15,3,449337,439585.93685673,323980.229207761
16,3,1491767,644735.204623203,323980.229207761
17,3,283125,511616.303290913,323980.229207761
18,3,251799,644207.084050319,323980.229207761
19,3,577671,563154.056103288,323980.229207761
20,3,608142,362107.756418507,323980.229207761
21,3,347454,557107.483178393,323980.229207761
22,3,450786,612172.146206863,323980.229207761
23,3,1114885,666001.557047591,323980.229207761
24,3,456682,683493.351964069,323980.229207761
25,3,929981,527309.703648704,323980.229207761
26,3,307558,520734.585435458,323980.229207761
27,3,741698,789603.084960034,323980.229207761
28,3,623509,838295.019350474,323980.229207761
29,3,1660302,899838.844827949,323980.229207761
30,3,842475,594156.482108338,323980.229207761
31,3,708920,1063527.38986101,323980.229207761
32,3,588317,845427.351459383,323980.229207761
33,3,1001540,929143.625375804,323980.229207761
34,3,702162,760067.939330299,323980.229207761
35,3,1039175,968561.251918982,323980.229207761
36,3,1269510,1134219.90806922,323980.229207761
37,3,1413590,1251873.65759383,323980.229207761
38,3,1035089,950590.163271561,323980.229207761
39,3,990135,426324.597244685,323980.229207761
40,3,382183,797562.517896139,323980.229207761
1,4,343950,488395.5303288,323980.229207761
2,4,293794,511455.469263372,323980.229207761
3,4,267533,381977.965671085,323980.229207761
4,4,269339,786770.809418095,323980.229207761
5,4,792703,497619.517873381,323980.229207761
6,4,353982,747225.608866911,323980.229207761
7,4,423719,831801.430693246,323980.229207761
8,4,400255,560665.188956526,323980.229207761
9,4,244644,413636.674408213,323980.229207761
10,4,345994,537551.802930008,323980.229207761
11,4,419405,539756.96917079,323980.229207761
12,4,1133783,582175.241258857,323980.229207761
13,4,565535,579681.995392709,323980.229207761
14,4,556616,502026.066472997,323980.229207761
15,4,607302,590618.105532003,323980.229207761
16,4,980197,866252.200530365,323980.229207761
17,4,433429,687396.539501783,323980.229207761
18,4,416090,865542.62921314,323980.229207761
19,4,426110,756641.543441348,323980.229207761
20,4,612705,486520.10713447,323980.229207761
21,4,250020,748517.499548136,323980.229207761
22,4,991728,822501.183357914,323980.229207761
23,4,759429,894825.209190015,323980.229207761
24,4,1048794,918326.804463505,323980.229207761
25,4,1196912,708481.85095408,323980.229207761
26,4,718146,699647.665105178,323980.229207761
27,4,1200991,1060893.53425634,323980.229207761
28,4,996877,1126314.95844931,323980.229207761
29,4,1596675,1209003.90402981,323980.229207761
30,4,1380351,798295.728843477,323980.229207761
31,4,1063172,1428932.27356777,323980.229207761
32,4,1627839,1135897.80477127,323980.229207761
33,4,1702299,1248377.16991262,323980.229207761
34,4,1765261,1021210.75485903,323980.229207761
35,4,1264104,1301337.83576097,323980.229207761
36,4,1387626,1523913.20375396,323980.229207761
37,4,1704870,1681990.22311868,323980.229207761
38,4,1309824,1277192.2718533,323980.229207761
39,4,2059885,572800.458010136,323980.229207761
40,4,2347235,1071587.65526359,323980.229207761
1,5,455292,677494.971195736,323980.229207761
2,5,457903,709483.373410915,323980.229207761
3,5,404754,529874.117962371,323980.229207761
4,5,449013,1091396.69338396,323980.229207761
5,5,332125,690290.348687455,323980.229207761
6,5,543882,1036540.18294391,323980.229207761
7,5,584278,1153862.49736705,323980.229207761
8,5,885178,777746.36018235,323980.229207761
9,5,503792,573790.604973453,323980.229207761
10,5,590018,745683.81696102,323980.229207761
11,5,371042,748742.790571558,323980.229207761
12,5,935536,807584.782854188,323980.229207761
13,5,872492,804126.18949824,323980.229207761
14,5,1295780,696403.046964115,323980.229207761
15,5,973910,819296.597832702,323980.229207761
16,5,1109741,1201652.08975491,323980.229207761
17,5,1196759,953546.193218195,323980.229207761
18,5,723585,1200667.78304187,323980.229207761
19,5,1362415,1049601.8264831,323980.229207761
20,5,585159,674893.412204876,323980.229207761
21,5,263378,1038332.27436472,323980.229207761
22,5,1173121,1140961.33343477,323980.229207761
23,5,1542666,1241288.13979373,323980.229207761
24,5,1371392,1273889.20107319,323980.229207761
25,5,1708846,982795.421738795,323980.229207761
26,5,1003419,970540.771326229,323980.229207761
27,5,2657175,1471655.63523659,323980.229207761
28,5,1264836,1562407.25589406,323980.229207761
29,5,1485697,1677112.12382467,323980.229207761
30,5,1012630,1107383.88914899,323980.229207761
31,5,2923941,1982193.46698301,323980.229207761
32,5,1401918,1575700.43691169,323980.229207761
33,5,2835551,1731730.12906563,323980.229207761
34,5,609369,1416608.27747996,323980.229207761
35,5,2489137,1805196.37221342,323980.229207761
36,5,1658692,2113949.59201822,323980.229207761
37,5,2523337,2333231.66777578,323980.229207761
38,5,1544460,1771702.00728113,323980.229207761
39,5,1040018,794580.223818231,323980.229207761
40,5,1504055,1486490.35986827,323980.229207761
1,6,833485,713779.477379692,323980.229207761
2,6,944531,747481.078109014,323980.229207761
3,6,436330,558252.514153255,323980.229207761
4,6,874931,1149848.47790473,323980.229207761
5,6,487659,727260.135166415,323980.229207761
6,6,981588,1092054.02478331,323980.229207761
7,6,1316843,1215659.75447031,323980.229207761
8,6,1291585,819400.016394409,323980.229207761
9,6,456878,604521.030496331,323980.229207761
10,6,989811,785620.303899137,323980.229207761
11,6,548253,788843.106543996,323980.229207761
12,6,536252,850836.491417905,323980.229207761
13,6,716991,847192.66664719,323980.229207761
14,6,1009690,733700.210394713,323980.229207761
15,6,916311,863175.554481026,323980.229207761
16,6,1050155,1266008.80756896,323980.229207761
17,6,1846839,1004615.13721854,323980.229207761
18,6,1065121,1264971.78447493,323980.229207761
19,6,1582582,1105815.20899206,323980.229207761
20,6,1116085,711038.587047191,323980.229207761
21,6,801407,1093942.09500102,323980.229207761
22,6,1039358,1202067.64465299,323980.229207761
23,6,1501785,1307767.64015803,323980.229207761
24,6,1049420,1342114.71204996,323980.229207761
25,6,1412038,1035430.86269964,323980.229207761
26,6,1168971,1022519.89163883,323980.229207761
27,6,947504,1550472.89627567,323980.229207761
28,6,1838296,1646084.88915869,323980.229207761
29,6,1804730,1766932.99012675,323980.229207761
30,6,1129764,1166691.89774265,323980.229207761
31,6,1543184,2088353.53335754,323980.229207761
32,6,2097027,1660090.01126717,323980.229207761
33,6,1429472,1824476.16445852,323980.229207761
34,6,1920493,1492477.37465384,323980.229207761
35,6,1266005,1901877.02921553,323980.229207761
36,6,1438488,2227166.10329178,323980.229207761
37,6,2410315,2458192.23940717,323980.229207761
38,6,1575716,1866588.81112834,323980.229207761
39,6,3048159,837135.448979382,323980.229207761
40,6,4400184,1566102.12224023,323980.229207761
1,7,642802,751820.056132643,323980.229207761
2,7,625749,787317.76957923,323980.229207761
3,7,290173,588004.34844056,323980.229207761
4,7,932352,1211129.17168185,323980.229207761
5,7,489068,766019.15993866,323980.229207761
6,7,1337574,1150254.58735027,323980.229207761
7,7,430681,1280447.8327105,323980.229207761
8,7,1196496,863069.59760491,323980.229207761
9,7,483997,636738.726013203,323980.229207761
10,7,834402,827489.609458472,323980.229207761
11,7,1186853,830884.170022551,323980.229207761
12,7,428139,896181.466418427,323980.229207761
13,7,1106814,892343.445530361,323980.229207761
14,7,1154794,772802.456283088,323980.229207761
15,7,919544,909178.134687449,323980.229207761
16,7,1745614,1333480.21753867,323980.229207761
17,7,579211,1058155.68083863,323980.229207761
18,7,1161855,1332387.92673252,323980.229207761
19,7,2159569,1164749.16811666,323980.229207761
20,7,699414,748933.091196079,323980.229207761
21,7,958934,1152243.28148066,323980.229207761
22,7,1702477,1266131.33708453,323980.229207761
23,7,1653401,1377464.56964754,323980.229207761
24,7,1353251,1413642.15437242,323980.229207761
25,7,1164003,1090613.71752248,323980.229207761
26,7,889357,1077014.6616582,323980.229207761
27,7,1755651,1633104.70089354,323980.229207761
28,7,1800726,1733812.29495348,323980.229207761
29,7,2935627,1861100.94492541,323980.229207761
30,7,1055672,1228870.25453632,323980.229207761
31,7,2758756,2199651.46159347,323980.229207761
32,7,1083977,1748563.81418796,323980.229207761
33,7,1408603,1921710.85866933,323980.229207761
34,7,1151793,1572018.33219992,323980.229207761
35,7,2938247,2003236.77014545,323980.229207761
36,7,2635802,2345861.98939261,323980.229207761
37,7,3635018,2589200.56681992,323980.229207761
38,7,3530540,1966067.88123241,323980.229207761
39,7,2705288,881750.232652754,323980.229207761
40,7,4811506,1649566.87991993,323980.229207761
1,8,847452,886733.097824308,323980.229207761
2,8,858920,928600.825551723,323980.229207761
3,8,345415,693520.893960923,323980.229207761
4,8,613801,1428464.58206398,323980.229207761
5,8,323653,903480.210649425,323980.229207761
6,8,683276,1356666.13999956,323980.229207761
7,8,1111077,1510222.37840046,323980.229207761
8,8,557861,1017946.21156948,323980.229207761
9,8,403475,751000.586399328,323980.229207761
10,8,938878,975981.445064137,323980.229207761
11,8,1099282,979985.154702081,323980.229207761
12,8,1227611,1056999.95823168,323980.229207761
13,8,1198444,1052473.2099442,323980.229207761
14,8,389662,911480.759892412,323980.229207761
15,8,1137794,1072328.86016982,323980.229207761
16,8,1729328,1572771.34939439,323980.229207761
17,8,2314815,1248040.21546997,323980.229207761
18,8,1815939,1571483.04855382,323980.229207761
19,8,1205616,1373761.75270609,323980.229207761
20,8,707944,883328.071128588,323980.229207761
21,8,398573,1359011.70246824,323980.229207761
22,8,1540233,1493336.80795996,323980.229207761
23,8,1074277,1624648.63104329,323980.229207761
24,8,1984567,1667318.23198465,323980.229207761
25,8,1837691,1286322.80075509,323980.229207761
26,8,2762706,1270283.41362295,323980.229207761
27,8,3074471,1926163.02090148,323980.229207761
28,8,2779227,2044942.4497379,323980.229207761
29,8,1987903,2195072.86723181,323980.229207761
30,8,1749992,1449389.27704914,323980.229207761
31,8,2016549,2594375.7934657,323980.229207761
32,8,3052819,2062341.10815584,323980.229207761
33,8,1645783,2266559.14394737,323980.229207761
34,8,1485839,1854114.79007192,323980.229207761
35,8,2459537,2362714.76449312,323980.229207761
36,8,2678331,2766823.59289895,323980.229207761
37,8,2316985,3053828.93257056,323980.229207761
38,8,2318125,2318875.97123441,323980.229207761
39,8,2537000,1039979.06005521,323980.229207761
40,8,2527646,1945579.31458231,323980.229207761
1,9,644990,736694.818004055,323980.229207761
2,9,490590,771478.382679908,323980.229207761
3,9,994792,576174.781354311,323980.229207761
4,9,992303,1186763.47808703,323980.229207761
5,9,838556,750608.261931054,323980.229207761
6,9,783417,1127113.5785407,323980.229207761
7,9,459553,1254687.57502251,323980.229207761
8,9,948234,845706.223112788,323980.229207761
9,9,1272330,623928.712795167,323980.229207761
10,9,501916,810842.038952872,323980.229207761
11,9,1283153,814168.307195597,323980.229207761
12,9,531241,878151.941965816,323980.229207761
13,9,890857,874391.135006005,323980.229207761
14,9,517623,757255.09081672,323980.229207761
15,9,1522009,890887.141149459,323980.229207761
16,9,1669436,1306653.04571011,323980.229207761
17,9,1278275,1036867.53280473,323980.229207761
18,9,2919040,1305582.72978798,323980.229207761
19,9,1078549,1141316.55497454,323980.229207761
20,9,814705,733865.933497479,323980.229207761
21,9,903307,1129062.26379924,323980.229207761
22,9,879720,1240659.10098327,323980.229207761
23,9,1537545,1349752.51347178,323980.229207761
24,9,928771,1385202.271665,323980.229207761
25,9,1166307,1068672.57342919,323980.229207761
26,9,1476391,1055347.10558187,323980.229207761
27,9,1121156,1600249.63499254,323980.229207761
28,9,1672054,1698931.17730101,323980.229207761
29,9,1153952,1823659.0135168,323980.229207761
30,9,1385314,1204147.64295209,323980.229207761
31,9,2173183,2155398.5158452,323980.229207761
32,9,1018336,1713385.92307307,323980.229207761
33,9,1964301,1883049.56716138,323980.229207761
34,9,1699237,1540392.2117964,323980.229207761
35,9,2229221,1962935.32709503,323980.229207761
36,9,2819136,2298667.55647354,323980.229207761
37,9,4434612,2537110.60883546,323980.229207761
38,9,3157926,1926514.20793248,323980.229207761
39,9,1946944,864011.038107432,323980.229207761
40,9,2613402,1616380.62522467,323980.229207761
1,10,495760,825840.079685153,323980.229207761
2,10,301192,864832.700675033,323980.229207761
3,10,414088,645895.988023091,323980.229207761
4,10,1223859,1330370.2175701,323980.229207761
5,10,1346250,841437.148322745,323980.229207761
6,10,1442804,1263502.26005139,323980.229207761
7,10,2821261,1406513.60863903,323980.229207761
8,10,1905058,948042.632603194,323980.229207761
9,10,381070,699428.481509666,323980.229207761
10,10,869126,908959.63660386,323980.229207761
11,10,1459650,912688.406731589,323980.229207761
12,10,773431,984414.511959728,323980.229207761
13,10,255925,980198.620869593,323980.229207761
14,10,1615482,848888.290318646,323980.229207761
15,10,1134716,998690.759941382,323980.229207761
16,10,685108,1464767.267284,323980.229207761
17,10,762423,1162335.80715875,323980.229207761
18,10,3614764,1463567.43559683,323980.229207761
19,10,1205745,1279423.89666839,323980.229207761
20,10,534180,822668.88022883,323980.229207761
21,10,2703962,1265686.74995123,323980.229207761
22,10,1350710,1390787.59043544,323980.229207761
23,10,1598138,1513082.0742038,323980.229207761
24,10,502770,1552821.5028188,323980.229207761
25,10,444575,1197989.48170861,323980.229207761
26,10,390139,1183051.53839759,323980.229207761
27,10,1986317,1793891.11173456,323980.229207761
28,10,1161407,1904513.81569802,323980.229207761
29,10,1218350,2044334.59858133,323980.229207761
30,10,779347,1349857.98882431,323980.229207761
31,10,2887093,2416216.91720528,323980.229207761
32,10,1980868,1920717.68751643,323980.229207761
33,10,2091913,2110911.82751755,323980.229207761
34,10,1729131,1726790.51874276,323980.229207761
35,10,5720272,2200464.32705604,323980.229207761
36,10,2125812,2576822.52082481,323980.229207761
37,10,2037161,2844118.86192905,323980.229207761
38,10,1969582,2159635.99595291,323980.229207761
39,10,2451274,968562.459137003,323980.229207761
40,10,3370881,1811974.06539886,323980.229207761
1,11,1283801,887043.61406125,323980.229207761
2,11,927108,928926.003031484,323980.229207761
3,11,584525,693763.751139437,323980.229207761
4,11,2858893,1428964.80185697,323980.229207761
5,11,415614,903796.591391104,323980.229207761
6,11,593118,1357141.2174108,323980.229207761
7,11,1485113,1510751.22814232,323980.229207761
8,11,1575605,1018302.67602063,323980.229207761
9,11,432762,751263.571819182,323980.229207761
10,11,956348,976323.214291415,323980.229207761
11,11,464455,980328.325948584,323980.229207761
12,11,512679,1057370.09852562,323980.229207761
13,11,587718,1052841.76506122,323980.229207761
14,11,704564,911799.942266794,323980.229207761
15,11,1183168,1072704.36833935,323980.229207761
16,11,1412732,1573322.10253779,323980.229207761
17,11,842658,1248477.25424997,323980.229207761
18,11,3578757,1572033.35055998,323980.229207761
19,11,1251308,1374242.81665978,323980.229207761
20,11,1407652,883637.394993124,323980.229207761
21,11,929019,1359487.60124866,323980.229207761
22,11,2279755,1493859.74471199,323980.229207761
23,11,2301065,1625217.55057556,323980.229207761
24,11,2266199,1667902.09355974,323980.229207761
25,11,205494,1286773.24533257,323980.229207761
26,11,1128931,1270728.2415271,323980.229207761
27,11,1542810,1926837.52475665,323980.229207761
28,11,1484923,2045658.54777891,323980.229207761
29,11,2340853,2195841.53794932,323980.229207761
30,11,967610,1449896.82425277,323980.229207761
31,11,774568,2595284.29210026,323980.229207761
32,11,1671962,2063063.29885985,323980.229207761
33,11,5264336,2267352.84773254,323980.229207761
34,11,875080,1854764.0640743,323980.229207761
35,11,2371387,2363542.14005792,323980.229207761
36,11,3750055,2767792.47931184,323980.229207761
37,11,1367953,3054898.32252649,323980.229207761
38,11,2528134,2319687.99532857,323980.229207761
39,11,1205000,1040343.23997025,323980.229207761
40,11,3123213,1946260.61763609,323980.229207761
1,12,219117,824583.409939339,323980.229207761
2,12,510215,863516.696382115,323980.229207761
3,12,703707,644913.136782206,323980.229207761
4,12,798152,1328345.81109689,323980.229207761
5,12,855288,840156.744727289,323980.229207761
6,12,527379,1261579.60565009,323980.229207761
7,12,940419,1404373.33579138,323980.229207761
8,12,778340,946600.008875621,323980.229207761
9,12,485402,698364.170593188,323980.229207761
10,12,1805264,907576.484945827,323980.229207761
11,12,1718509,911299.581054186,323980.229207761
12,12,763243,982916.541632359,323980.229207761
13,12,857165,978707.065807014,323980.229207761
14,12,971860,847596.548420595,323980.229207761
15,12,235309,997171.065639404,323980.229207761
16,12,2610660,1462538.35062721,323980.229207761
17,12,1071620,1160567.09638863,323980.229207761
18,12,808468,1461340.34470779,323980.229207761
19,12,1855684,1277477.01452672,323980.229207761
20,12,1513694,821417.036054592,323980.229207761
21,12,1287849,1263760.77144102,323980.229207761
22,12,1878448,1388671.24765826,323980.229207761
23,12,1989908,1510779.63755492,323980.229207761
24,12,846430,1550458.59521569,323980.229207761
25,12,1238554,1196166.5172213,323980.229207761
26,12,1040965,1181251.30477777,323980.229207761
27,12,1291726,1791161.37174875,323980.229207761
28,12,3302705,1901615.74263091,323980.229207761
29,12,1540049,2041223.7621088,323980.229207761
30,12,1253975,1347803.92807159,323980.229207761
31,12,2419685,2412540.19240848,323980.229207761
32,12,1833773,1917794.95723544,323980.229207761
33,12,2465749,2107699.68137088,323980.229207761
34,12,1261652,1724162.88482714,323980.229207761
35,12,1664652,2197115.91007486,323980.229207761
36,12,2190489,2572901.40464032,323980.229207761
37,12,1228704,2839791.00449611,323980.229207761
38,12,2496159,2156349.70689424,323980.229207761
39,12,1243005,967088.610665284,323980.229207761
40,12,2368057,1809216.80882559,323980.229207761
1,13,1114056,724044.241308834,323980.229207761
2,13,617784,758230.500096399,323980.229207761
3,13,309023,566280.666337834,323980.229207761
4,13,1428635,1166384.28981026,323980.229207761
5,13,1558022,737718.762570447,323980.229207761
6,13,382081,1107758.70265304,323980.229207761
7,13,418844,1233141.98924064,323980.229207761
8,13,930572,831183.694684937,323980.229207761
9,13,272686,613214.563814249,323980.229207761
10,13,619502,796918.200816921,323980.229207761
11,13,1025785,800187.350140814,323980.229207761
12,13,319952,863072.253307229,323980.229207761
13,13,960000,859376.027196527,323980.229207761
14,13,974595,744251.451629766,323980.229207761
15,13,514058,875588.762729434,323980.229207761
16,13,682792,1284215.10510726,323980.229207761
17,13,1522127,1019062.36854137,323980.229207761
18,13,1035694,1283163.16872756,323980.229207761
19,13,870909,1121717.78454835,323980.229207761
20,13,561532,721263.934611601,323980.229207761
21,13,2170002,1109673.92494738,323980.229207761
22,13,1046071,1219354.4131722,323980.229207761
23,13,1116870,1326574.46569142,323980.229207761
24,13,3253481,1361415.47807309,323980.229207761
25,13,919986,1050321.25070796,323980.229207761
26,13,1127890,1037224.60875827,323980.229207761
27,13,1327295,1572770.03252456,323980.229207761
28,13,1373621,1669757.0082515,323980.229207761
29,13,742646,1792343.00904302,323980.229207761
30,13,1923519,1183469.93253897,323980.229207761
31,13,1927688,2118385.85664483,323980.229207761
32,13,358023,1683963.53608374,323980.229207761
33,13,2464265,1850713.70380507,323980.229207761
34,13,1419949,1513940.48532865,323980.229207761
35,13,1199179,1929227.65969152,323980.229207761
36,13,1393674,2259194.67094576,323980.229207761
37,13,2235973,2493543.16196745,323980.229207761
38,13,3274274,1893431.96662133,323980.229207761
39,13,1877525,849174.178072623,323980.229207761
40,13,5448117,1588624.02022577,323980.229207761
1,14,604253,671527.375894944,323980.229207761
2,14,372867,703234.013895103,323980.229207761
3,14,1189472,525206.814984783,323980.229207761
4,14,1700698,1081783.31755736,323980.229207761
5,14,685141,684210.047554388,323980.229207761
6,14,610519,1027410.00104175,323980.229207761
7,14,746391,1143698.9024921,323980.229207761
8,14,930540,770895.71815317,323980.229207761
9,14,717237,568736.471343745,323980.229207761
10,14,297221,739115.592204873,323980.229207761
11,14,325065,742147.621384353,323980.229207761
12,14,669942,800471.314326672,323980.229207761
13,14,706625,797043.185382027,323980.229207761
14,14,1450735,690268.903203335,323980.229207761
15,14,1616721,812079.967842738,323980.229207761
16,14,2132571,1191067.54866031,323980.229207761
17,14,649182,945147.04927814,323980.229207761
18,14,1961300,1190091.91203983,323980.229207761
19,14,630889,1040356.59339102,323980.229207761
20,14,227426,668948.732278911,323980.229207761
21,14,2168556,1029186.30714046,323980.229207761
22,14,622303,1130911.37619335,323980.229207761
23,14,653218,1230354.47152326,323980.229207761
24,14,421654,1262668.37208809,323980.229207761
25,14,1160589,974138.641113463,323980.229207761
26,14,500386,961991.933633794,323980.229207761
27,14,1089884,1458692.81539791,323980.229207761
28,14,3078371,1548645.06636557,323980.229207761
29,14,586728,1662339.57664049,323980.229207761
30,14,2119187,1097629.69292021,323980.229207761
31,14,1869917,1964733.66444315,323980.229207761
32,14,905146,1561821.15673612,323980.229207761
33,14,2111809,1716476.4887881,323980.229207761
34,14,1200310,1404130.33261074,323980.229207761
35,14,1523022,1789295.61745384,323980.229207761
36,14,1893424,2095329.23882332,323980.229207761
37,14,717203,2312679.80698233,323980.229207761
38,14,3633614,1756096.28174431,323980.229207761
39,14,3119530,787581.303661834,323980.229207761
40,14,3926697,1473396.8709667,323980.229207761
1,15,565525,725913.418146877,323980.229207761
2,15,691142,760187.931435285,323980.229207761
3,15,1013251,567742.564168051,323980.229207761
4,15,1208027,1169395.4020799,323980.229207761
5,15,154291,739623.241254642,323980.229207761
6,15,1198793,1110618.4683842,323980.229207761
7,15,5052949,1236325.44173263,323980.229207761
8,15,523730,833329.460401485,323980.229207761
9,15,291903,614797.625171605,323980.229207761
10,15,1235335,798975.507481068,323980.229207761
11,15,479175,802253.096369629,323980.229207761
12,15,955875,865300.341831935,323980.229207761
13,15,91437,861594.573624438,323980.229207761
14,15,873121,746172.794961704,323980.229207761
15,15,1466786,877849.163602157,323980.229207761
16,15,2140465,1287530.4068424,323980.229207761
17,15,146402,1021693.15774889,323980.229207761
18,15,730924,1286475.75480667,323980.229207761
19,15,694140,1124613.58674119,323980.229207761
20,15,407402,723125.933870451,323980.229207761
21,15,928186,1112538.63497469,323980.229207761
22,15,1217372,1222502.27195821,323980.229207761
23,15,1078612,1329999.12142893,323980.229207761
24,15,991021,1364930.07860906,323980.229207761
25,15,526489,1053032.73716462,323980.229207761
26,15,614070,1039902.28520941,323980.229207761
27,15,814207,1576830.26137336,323980.229207761
28,15,1877672,1674067.6165637,323980.229207761
29,15,1146449,1796970.08270398,323980.229207761
30,15,1513753,1186525.15273162,323980.229207761
31,15,2095556,2123854.63541741,323980.229207761
32,15,750743,1688310.81965866,323980.229207761
33,15,1424287,1855491.46597986,323980.229207761
34,15,175902,1517848.84110017,323980.229207761
35,15,990748,1934208.11178418,323980.229207761
36,15,3386001,2265026.95868542,323980.229207761
37,15,2611419,2499980.4386656,323980.229207761
38,15,2259949,1898320.00933267,323980.229207761
39,15,3156179,851366.387629112,323980.229207761
40,15,3019040,1592725.17738379,323980.229207761
1,16,1009585,588169.402944852,323980.229207761
2,16,582995,615940.235544325,323980.229207761
3,16,234312,460011.892114572,323980.229207761
4,16,919457,947499.49271309,323980.229207761
5,16,950492,599277.750400887,323980.229207761
6,16,839630,899875.639599885,323980.229207761
7,16,1528685,1001729.37809269,323980.229207761
8,16,796053,675202.963504836,323980.229207761
9,16,131912,498138.129271955,323980.229207761
10,16,617525,647367.765156279,323980.229207761
11,16,1339194,650023.422775344,323980.229207761
12,16,143887,701107.284560882,323980.229207761
13,16,1442189,698104.695795379,323980.229207761
14,16,358793,604584.508751313,323980.229207761
15,16,578010,711274.933792515,323980.229207761
16,16,526741,1043218.06393805,323980.229207761
17,16,560628,827824.144813389,323980.229207761
18,16,796041,1042363.53495062,323980.229207761
19,16,1169197,911215.146767541,323980.229207761
20,16,277962,585910.851275192,323980.229207761
21,16,1274576,901431.449437323,323980.229207761
22,16,681444,990529.191803561,323980.229207761
23,16,488277,1077628.22619398,323980.229207761
24,16,2281527,1105930.94069867,323980.229207761
25,16,108464,853216.955102736,323980.229207761
26,16,500250,842578.041571413,323980.229207761
27,16,1521276,1277622.4962819,323980.229207761
28,16,2505932,1356408.80290817,323980.229207761
29,16,370294,1455990.19694648,323980.229207761
30,16,522563,961378.827302517,323980.229207761
31,16,335112,1720847.53033503,323980.229207761
32,16,829083,1367949.32007036,323980.229207761
33,16,2408483,1503406.99101642,323980.229207761
34,16,476187,1229832.95846694,323980.229207761
