AQ,DQ,Loss,ccODP,Dispersion
5,5,65700007,62589909.5965858,305587.14735676
6,5,69793224,65539535.2993469,305587.14735676
7,5,68457051,63988406.5986504,305587.14735676
8,5,66957399,66800042.2398363,305587.14735676
9,5,61694903,67063466.4985247,305587.14735676
10,5,63350322,65365843.13695,305587.14735676
11,5,71297737,67884495.4303042,305587.14735676
12,5,73206098,71280953.5961323,305587.14735676
13,5,64512823,68771137.2212837,305587.14735676
14,5,63624754,68056647.0936306,305587.14735676
15,5,71443443,67225790.8593718,305587.14735676
16,5,68376135,68053089.4884898,305587.14735676
17,5,58814525,66407044.1562678,305587.14735676
18,5,71219302,70630952.090422,305587.14735676
19,5,72147092,69989150.6887588,305587.14735676
20,5,67225155,70519667.7407106,305587.14735676
21,5,71961171,69683220.2804294,305587.14735676
22,5,73590109,70709463.1993382,305587.14735676
23,5,70340620,72016262.8807231,305587.14735676
24,5,64526298,69190012.2313615,305587.14735676
25,5,70169517,72754305.2444656,305587.14735676
26,5,78730792,74722009.1544098,305587.14735676
27,5,71479165,74298394.5786563,305587.14735676
28,5,74653246,73132616.6272253,305587.14735676
29,5,75896460,75990580.2099588,305587.14735676
30,5,74690081,73508850.7651565,305587.14735676
31,5,78056527,75883222.5266514,305587.14735676
32,5,73191134,73220622.2970016,305587.14735676
33,5,77364444,77080078.834949,305587.14735676
34,5,72607537,71702339.2807195,305587.14735676
35,5,77556809,75180173.0675521,305587.14735676
36,5,75046366,74518449.429967,305587.14735676
37,5,81843186,78086989.4893302,305587.14735676
38,5,72880684,74937849.7666509,305587.14735676
39,5,81972974,76314773.87024,305587.14735676
40,5,65388107,92889363.5226621,305587.14735676
1,6,58246357,52351365.7922003,305587.14735676
2,6,59630588,54393972.5952376,305587.14735676
3,6,59928617,53019936.5734819,305587.14735676
4,6,61475136,55143375.1545467,305587.14735676
5,6,47001210,52490760.489353,305587.14735676
6,6,61991411,54964451.4931392,305587.14735676
7,6,54177432,53663604.0300066,305587.14735676
8,6,61239951,56021570.2577269,305587.14735676
9,6,54471805,56242489.8877283,305587.14735676
10,6,59176029,54818785.30263,305587.14735676
11,6,54243269,56931042.2964255,305587.14735676
12,6,62674649,59779467.437853,305587.14735676
13,6,58096450,57674620.649392,305587.14735676
14,6,50241689,57075416.5539656,305587.14735676
15,6,60040733,56378622.5199965,305587.14735676
16,6,54326938,57072432.9836015,305587.14735676
17,6,51445471,55691984.0926353,305587.14735676
18,6,60408128,59234346.4499195,305587.14735676
19,6,61163279,58696102.4442392,305587.14735676
20,6,64320719,59141018.3051025,305587.14735676
21,6,58993617,58439535.2132984,305587.14735676
22,6,55466422,59300189.4562513,305587.14735676
23,6,53730564,60396131.4303691,305587.14735676
24,6,54020807,58025908.3884331,305587.14735676
25,6,59788053,61015087.5080483,305587.14735676
26,6,58660655,62665293.9920737,305587.14735676
27,6,58225067,62310031.4365117,305587.14735676
28,6,64233843,61332356.7342036,305587.14735676
29,6,58100196,63729175.6923307,305587.14735676
30,6,64676652,61647883.8878511,305587.14735676
31,6,62512110,63639140.6295306,305587.14735676
32,6,54727030,61406162.3134689,305587.14735676
33,6,59357156,64642879.0631526,305587.14735676
34,6,58790063,60132860.7433534,305587.14735676
35,6,66935437,63049531.201947,305587.14735676
36,6,62499305,62494579.4981581,305587.14735676
37,6,60052457,65487320.3849881,305587.14735676
38,6,59509996,62846307.8001148,305587.14735676
39,6,64399911,64001059.3215557,305587.14735676
40,6,62992942,77901268.1772984,305587.14735676
1,7,39050811,43421711.852338,305587.14735676
2,7,39922934,45115908.0339842,305587.14735676
3,7,42634609,43976243.4749308,305587.14735676
4,7,47368750,45737483.8324244,305587.14735676
5,7,40661730,43537329.7790513,305587.14735676
6,7,48589590,45589079.4584099,305587.14735676
7,7,40078654,44510119.5716288,305587.14735676
8,7,44274344,46465883.8300823,305587.14735676
9,7,53414738,46649120.8549677,305587.14735676
10,7,53119201,45468259.7767224,305587.14735676
11,7,43173019,47220225.8076896,305587.14735676
12,7,47437835,49582790.639617,305587.14735676
13,7,46453963,47836970.8437276,305587.14735676
14,7,45619983,47339973.9234252,305587.14735676
15,7,44604711,46762033.1322808,305587.14735676
16,7,47028308,47337499.2653016,305587.14735676
17,7,46508227,46192515.6901196,305587.14735676
18,7,44922891,49130651.7869906,305587.14735676
19,7,55264542,48684216.8990516,305587.14735676
20,7,48552249,49053242.7690857,305587.14735676
21,7,45994812,48471412.739999,305587.14735676
22,7,45870472,49185263.8492581,305587.14735676
23,7,52194312,50094269.2951889,305587.14735676
24,7,49429399,48128338.8863962,305587.14735676
25,7,48931693,50607649.0713904,305587.14735676
26,7,54183434,51976377.2671481,305587.14735676
27,7,48405270,51681712.3985987,305587.14735676
28,7,47285108,50870801.1918606,305587.14735676
29,7,56124269,52858791.0100273,305587.14735676
30,7,50206642,51132508.3878419,305587.14735676
31,7,54182159,52784113.3680144,305587.14735676
32,7,54577076,50932017.6386037,305587.14735676
33,7,57047172,53616642.5748522,305587.14735676
34,7,58714157,49875905.098997,305587.14735676
35,7,52588818,52295074.5381283,305587.14735676
36,7,53145028,51834781.81015,305587.14735676
37,7,56607929,54317046.2261818,305587.14735676
38,7,49131867,52126515.268232,305587.14735676
39,7,58416228,53084299.0254712,305587.14735676
40,7,50712089,64613527.6231958,305587.14735676
1,8,37032444,35929219.0609528,305587.14735676
2,8,40708464,37331078.7100978,305587.14735676
3,8,35462269,36388065.2762314,305587.14735676
4,8,37871380,37845400.5107006,305587.14735676
5,8,39597479,36024886.9109534,305587.14735676
6,8,32961615,37722603.5725765,305587.14735676
7,8,37200108,36829820.1129568,305587.14735676
8,8,39519992,38448113.8069623,305587.14735676
9,8,45532617,38599732.9607527,305587.14735676
10,8,34712075,37622631.5395764,305587.14735676
11,8,39767225,39072292.7488817,305587.14735676
12,8,36599534,41027192.8615416,305587.14735676
13,8,37381826,39582617.3436356,305587.14735676
14,8,44285643,39171378.1165206,305587.14735676
15,8,35812025,38693162.0259182,305587.14735676
16,8,40693151,39169330.465011,305587.14735676
17,8,40791654,38221915.8206091,305587.14735676
18,8,48993609,40653071.3635863,305587.14735676
19,8,36970896,40283669.601174,305587.14735676
20,8,39856149,40589019.4079412,305587.14735676
21,8,38106593,40107585.1742476,305587.14735676
22,8,40889468,40698260.0184061,305587.14735676
23,8,35591593,41450414.9750211,305587.14735676
24,8,47473003,39823709.3178074,305587.14735676
25,8,44528288,41875210.1674201,305587.14735676
26,8,45688830,43007761.9043833,305587.14735676
27,8,35355705,42763941.977438,305587.14735676
28,8,41701931,42092954.9264218,305587.14735676
29,8,39302990,43737913.603103,305587.14735676
30,8,38952475,42309504.0851978,305587.14735676
31,8,46646781,43676121.7196333,305587.14735676
32,8,40561584,42143608.3675539,305587.14735676
33,8,40707789,44364996.5467897,305587.14735676
34,8,43673986,41269729.905148,305587.14735676
35,8,48364693,43271467.4004291,305587.14735676
36,8,38058561,42890598.9926625,305587.14735676
37,8,46345317,44944544.3155485,305587.14735676
38,8,43160653,43131993.3291751,305587.14735676
39,8,43989573,43924509.8136448,305587.14735676
40,8,41093885,53464349.7282967,305587.14735676
1,9,29430637,29934710.2271876,305587.14735676
2,9,28381201,31102680.5720245,305587.14735676
3,9,31009225,30317001.5447335,305587.14735676
4,9,32370005,31531191.80792,305587.14735676
5,9,33267925,30014416.6456034,305587.14735676
6,9,29470439,31428882.5772826,305587.14735676
7,9,30939402,30685053.0463929,305587.14735676
8,9,31559471,32033347.1106295,305587.14735676
9,9,31513761,32159669.79596,305587.14735676
10,9,38077556,31345590.0950941,305587.14735676
11,9,32429130,32553386.684119,305587.14735676
12,9,29216398,34182127.0220678,305587.14735676
13,9,33532292,32978567.6166589,305587.14735676
14,9,35445172,32635940.4341183,305587.14735676
15,9,29264701,32237510.9532583,305587.14735676
16,9,32420714,32634234.4172276,305587.14735676
17,9,31978457,31844888.4869124,305587.14735676
18,9,31290565,33870424.7662505,305587.14735676
19,9,36101545,33562654.7950616,305587.14735676
20,9,31447184,33817059.3778052,305587.14735676
21,9,36437794,33415948.6758271,305587.14735676
22,9,28584842,33908074.047892,305587.14735676
23,9,33387613,34534737.8402226,305587.14735676
24,9,31600031,33179435.2829639,305587.14735676
25,9,37521172,34888659.2813982,305587.14735676
26,9,38982378,35832253.6302143,305587.14735676
27,9,46402255,35629113.1486931,305587.14735676
28,9,31785464,35070075.032549,305587.14735676
29,9,35952144,36440585.235919,305587.14735676
30,9,31877911,35250494.6600089,305587.14735676
31,9,31170600,36389102.8443056,305587.14735676
32,9,37672111,35112277.3437021,305587.14735676
33,9,35139558,36963044.3012225,305587.14735676
34,9,33725566,34384198.6592887,305587.14735676
35,9,35098354,36051961.9293581,305587.14735676
36,9,39778810,35734638.4327956,305587.14735676
37,9,33347263,37445899.0632806,305587.14735676
38,9,34375260,35935758.0146526,305587.14735676
39,9,48219650,36596049.3299919,305587.14735676
40,9,34562216,44544241.6626557,305587.14735676
1,10,23395471,23963927.7479977,305587.14735676
2,10,22466144,24898934.5258504,305587.14735676
3,10,23069135,24269967.1732278,305587.14735676
4,10,24139337,25241974.8365222,305587.14735676
5,10,28745263,24027735.9104109,305587.14735676
6,10,25763060,25160072.2227223,305587.14735676
7,10,27688291,24564607.0587109,305587.14735676
8,10,23292524,25643970.1557044,305587.14735676
9,10,25487220,25745096.4963711,305587.14735676
10,10,23879061,25093393.2734368,305587.14735676
11,10,24851786,26060282.5459237,305587.14735676
12,10,22757404,27364154.0543709,305587.14735676
13,10,23220469,26400656.8161232,305587.14735676
14,10,28309586,26126370.1106702,305587.14735676
15,10,24835004,25807411.4429718,305587.14735676
16,10,24436808,26125004.3762036,305587.14735676
17,10,25502296,25493101.5216683,305587.14735676
18,10,28166427,27114623.9844085,305587.14735676
19,10,23604210,26868241.8649025,305587.14735676
20,10,27020514,27071902.8655723,305587.14735676
21,10,28320760,26750797.7735836,305587.14735676
22,10,31584412,27144763.7338223,305587.14735676
23,10,30529879,27646433.0577517,305587.14735676
24,10,32167700,26561459.3829664,305587.14735676
25,10,22492291,27929761.2670589,305587.14735676
26,10,23771313,28685146.1238634,305587.14735676
27,10,32976280,28522524.0779201,305587.14735676
28,10,28839220,28074991.8011089,305587.14735676
29,10,32760031,29172139.8022819,305587.14735676
30,10,26958364,28219424.8984717,305587.14735676
31,10,29849537,29130926.0974038,305587.14735676
32,10,26714811,28108776.4319805,305587.14735676
33,10,24935658,29590389.0920596,305587.14735676
34,10,30622750,27525920.447883,305587.14735676
35,10,35125192,28861031.367661,305587.14735676
36,10,29392852,28607001.2706046,305587.14735676
37,10,28809443,29976933.5597668,305587.14735676
38,10,23812549,28768005.5058804,305587.14735676
39,10,29298438,29296595.0012632,305587.14735676
40,10,33762000,35659439.5165963,305587.14735676
1,11,20497016,21161893.2801319,305587.14735676
2,11,20859007,21987572.3531616,305587.14735676
3,11,16750162,21432148.3787257,305587.14735676
4,11,24252590,22290501.9280443,305587.14735676
5,11,18924990,21218240.5341208,305587.14735676
6,11,22408469,22218175.9558237,305587.14735676
7,11,18482227,21692336.8535964,305587.14735676
8,11,18329833,22645493.0686079,305587.14735676
9,11,22269262,22734794.991544,305587.14735676
10,11,24449072,22159293.5879727,305587.14735676
11,11,17992660,23013127.2254816,305587.14735676
12,11,30841204,24164540.7167474,305587.14735676
13,11,26755155,23313702.4924833,305587.14735676
14,11,29146047,23071487.3577194,305587.14735676
15,11,24467705,22789823.627233,305587.14735676
16,11,28327356,23070281.3147311,305587.14735676
17,11,21436651,22512265.0783399,305587.14735676
18,11,23949328,23944187.4939261,305587.14735676
19,11,25843891,23726614.1405949,305587.14735676
20,11,22722718,23906461.6349965,305587.14735676
21,11,21210836,23622902.455557,305587.14735676
22,11,20480013,23970803.087467,305587.14735676
23,11,23657548,24413813.6325893,305587.14735676
24,11,23844652,23455702.8688195,305587.14735676
25,11,23392557,24664013.0736684,305587.14735676
26,11,27923457,25331072.9101537,305587.14735676
27,11,25357516,25187465.8012758,305587.14735676
28,11,22573020,24792262.2110762,305587.14735676
29,11,24523762,25761123.7915937,305587.14735676
30,11,27503205,24919807.153819,305587.14735676
31,11,20567407,25724729.0889606,305587.14735676
32,11,25160153,24822096.5003684,305587.14735676
33,11,23192152,26130468.3718245,305587.14735676
34,11,21130023,24307392.2222191,305587.14735676
35,11,27168047,25486392.3885771,305587.14735676
36,11,23683727,25262065.314135,305587.14735676
37,11,21781364,26471815.2853883,305587.14735676
38,11,31179679,25404243.7783828,305587.14735676
39,11,24752816,25871026.7952539,305587.14735676
40,11,23058866,31489881.851383,305587.14735676
1,12,21339997,17495717.6359848,305587.14735676
2,12,17754948,18178352.5840229,305587.14735676
3,12,21869977,17719152.6014717,305587.14735676
4,12,19904482,18428801.3617186,305587.14735676
5,12,17529416,17542303.0540428,305587.14735676
6,12,18354240,18369005.4459672,305587.14735676
7,12,17051474,17934264.9275862,305587.14735676
8,12,17813945,18722292.3398821,305587.14735676
9,12,19848593,18796123.2210494,305587.14735676
10,12,18998980,18320324.1078647,305587.14735676
11,12,19257650,19026236.004887,305587.14735676
12,12,20136511,19978173.76673,305587.14735676
13,12,17683711,19274738.3449285,305587.14735676
14,12,18139025,19074485.5816765,305587.14735676
15,12,16819719,18841618.4638031,305587.14735676
16,12,19060215,19073488.4786621,305587.14735676
17,12,17878003,18612145.3285499,305587.14735676
18,12,14358602,19795995.465591,305587.14735676
19,12,19000149,19616115.4376272,305587.14735676
20,12,21677790,19764805.3935747,305587.14735676
21,12,20902781,19530371.2023191,305587.14735676
22,12,17424613,19818000.061453,305587.14735676
23,12,20723385,20184261.5912992,305587.14735676
24,12,17525938,19392137.9771681,305587.14735676
25,12,17441383,20391115.4259659,305587.14735676
26,12,18116382,20942611.0029902,305587.14735676
27,12,19783401,20823882.9953309,305587.14735676
28,12,22571286,20497146.1419062,305587.14735676
29,12,28475228,21298158.055949,305587.14735676
30,12,18938593,20602594.6608353,305587.14735676
31,12,19458661,21268068.5250982,305587.14735676
32,12,18286596,20521811.8130925,305587.14735676
33,12,17101151,21603515.8233548,305587.14735676
34,12,19655920,20096277.074904,305587.14735676
35,12,19914250,21071022.2798968,305587.14735676
36,12,21031387,20885558.5739519,305587.14735676
37,12,23545855,21885726.3579497,305587.14735676
38,12,19490968,21003105.4414022,305587.14735676
39,12,22204940,21389020.9997287,305587.14735676
40,12,21793878,26034441.9078786,305587.14735676
1,13,15837768,14665867.7062022,305587.14735676
2,13,15377114,15238089.666333,305587.14735676
3,13,12770379,14853163.118311,305587.14735676
4,13,12910239,15448029.53375,305587.14735676
5,13,13600170,14704918.1522881,305587.14735676
6,13,14754429,15397905.3257566,305587.14735676
7,13,13564838,15033482.0387696,305587.14735676
8,13,19765037,15694049.7284208,305587.14735676
9,13,15991958,15755938.8122732,305587.14735676
10,13,11648538,15357097.9648225,305587.14735676
11,13,17037451,15948831.9370643,305587.14735676
12,13,12601884,16746798.2491757,305587.14735676
13,13,16322502,16157140.1939509,305587.14735676
14,13,17705623,15989277.3720444,305587.14735676
15,13,15602375,15794075.413776,305587.14735676
16,13,19081531,15988441.5457466,305587.14735676
17,13,15991673,15601718.4774232,305587.14735676
18,13,14490292,16594086.4302589,305587.14735676
19,13,20215751,16443301.1496552,305587.14735676
20,13,17074838,16567941.2054985,305587.14735676
21,13,13406964,16371425.6405871,305587.14735676
22,13,22605113,16612531.8863731,305587.14735676
23,13,17611363,16919552.3387121,305587.14735676
24,13,17435723,16255550.9885811,305587.14735676
25,13,12439659,17092948.5398203,305587.14735676
26,13,16987705,17555242.3045847,305587.14735676
27,13,19695030,17455717.9930028,305587.14735676
28,13,16899006,17181829.2868196,305587.14735676
29,13,18900172,17853281.296212,305587.14735676
30,13,18006420,17270222.0044323,305587.14735676
31,13,22908025,17828058.6052666,305587.14735676
32,13,19517164,17202505.401857,305587.14735676
33,13,19729590,18109248.8828529,305587.14735676
34,13,17979924,16845798.9034719,305587.14735676
35,13,17653053,17662883.6622175,305587.14735676
36,13,18668212,17507417.8372492,305587.14735676
37,13,17138491,18345813.1925759,305587.14735676
38,13,19402228,17605952.0524882,305587.14735676
39,13,15252540,17929447.5867635,305587.14735676
40,13,15478564,21823493.5410961,305587.14735676
1,14,10827609,12620609.7796038,305587.14735676
2,14,15131294,13113031.3812984,305587.14735676
3,14,13454028,12781785.5352487,305587.14735676
4,14,12982617,13293693.6644262,305587.14735676
5,14,13970971,12654214.3675928,305587.14735676
6,14,12071910,13250559.6281544,305587.14735676
7,14,11662682,12936957.719846,305587.14735676
8,14,15902135,13505404.6205757,305587.14735676
9,14,11572998,13558662.8384027,305587.14735676
10,14,12471404,13215443.1393928,305587.14735676
11,14,14389793,13724655.6665071,305587.14735676
12,14,16525348,14411339.9898743,305587.14735676
13,14,13382518,13903913.8786156,305587.14735676
14,14,14624082,13759460.7024228,305587.14735676
15,14,14855905,13591481.0238336,305587.14735676
16,14,14453116,13758741.4379538,305587.14735676
17,14,11688237,13425949.6089359,305587.14735676
18,14,12171632,14279924.9032329,305587.14735676
19,14,12601870,14150167.6856492,305587.14735676
20,14,13765183,14257425.8131066,305587.14735676
21,14,16349666,14088315.7195173,305587.14735676
22,14,13083427,14295798.0113563,305587.14735676
23,14,12651547,14560002.3121826,305587.14735676
24,14,11678323,13988600.5989659,305587.14735676
25,14,15233608,14709217.1991086,305587.14735676
26,14,16962030,15107040.8618822,305587.14735676
27,14,17499861,15021395.9123149,305587.14735676
28,14,15255865,14785702.9036894,305587.14735676
29,14,10421859,15363516.2295718,305587.14735676
30,14,16035161,14861768.6379982,305587.14735676
31,14,13019742,15341811.0194615,305587.14735676
32,14,17652340,14803495.5897324,305587.14735676
33,14,14625069,15583787.34424,305587.14735676
34,14,14778316,14496534.3098305,305587.14735676
35,14,12661634,15199670.8786016,305587.14735676
36,14,13219839,15065885.8513333,305587.14735676
37,14,12229221,15787361.1047979,305587.14735676
38,14,13728006,15150678.7804243,305587.14735676
39,14,14053844,15429060.5976697,305587.14735676
40,14,15943171,18780054.5816597,305587.14735676
1,15,12608943,10838134.4041676,305587.14735676
2,15,13403038,11261008.7023103,305587.14735676
3,15,9563960,10976546.4565865,305587.14735676
4,15,10538136,11416155.0970168,305587.14735676
5,15,10271026,10866992.838711,305587.14735676
6,15,9640231,11379113.1085017,305587.14735676
7,15,10646553,11109802.854005,305587.14735676
8,15,11143518,11597964.9966692,305587.14735676
9,15,10816442,11643701.2751071,305587.14735676
10,15,9629313,11348956.3069171,305587.14735676
11,15,10765645,11786250.0594004,305587.14735676
12,15,8848313,12375950.3290274,305587.14735676
13,15,10236732,11940190.6874533,305587.14735676
14,15,13758098,11816139.3962695,305587.14735676
15,15,14114664,11671884.3748789,305587.14735676
16,15,11708237,11815521.7173204,305587.14735676
17,15,11308054,11529731.8359682,305587.14735676
18,15,13338044,12263095.6891464,305587.14735676
19,15,11503032,12151664.7687201,305587.14735676
20,15,9755849,12243774.2643486,305587.14735676
21,15,8793933,12098548.4824387,305587.14735676
22,15,13718246,12276726.9543751,305587.14735676
23,15,15487037,12503616.28639,305587.14735676
24,15,11298342,12012916.6550122,305587.14735676
25,15,16915054,12631756.7667509,305587.14735676
26,15,16719098,12973393.6925092,305587.14735676
27,15,11934391,12899844.8315066,305587.14735676
28,15,11377990,12697439.9913114,305587.14735676
29,15,12793312,13193645.6894349,305587.14735676
30,15,14000682,12762762.5602195,305587.14735676
31,15,14478880,13175006.0207854,305587.14735676
32,15,12431694,12712719.7223318,305587.14735676
33,15,10617107,13382806.7512077,305587.14735676
34,15,14721688,12449112.2052189,305587.14735676
35,15,11762089,13052941.0827381,305587.14735676
36,15,13504963,12938051.2214619,305587.14735676
37,15,9758104,13557628.7143789,305587.14735676
38,15,15124281,13010868.3973402,305587.14735676
39,15,13773482,13249932.8802511,305587.14735676
40,15,15544101,16127648.2854715,305587.14735676
1,16,10966958,8780702.94262703,305587.14735676
2,16,10720480,9123301.90436667,305587.14735676
3,16,8897767,8892839.87234642,305587.14735676
4,16,9762856,9248996.45231518,305587.14735676
5,16,8079006,8804083.10490081,305587.14735676
6,16,9017270,9218986.24156992,305587.14735676
7,16,6340170,9000799.85856749,305587.14735676
8,16,11080673,9396292.90217866,305587.14735676
9,16,8695225,9433346.9430023,305587.14735676
10,16,9035048,9194554.18467341,305587.14735676
11,16,10233268,9548835.31794171,305587.14735676
12,16,12074813,10026591.2397349,305587.14735676
