AQ,DQ,Loss,ccODP,Dispersion
15,2,141046,153394.244544627,303336.115607995
16,2,71031,149975.220023702,303336.115607995
17,2,89620,178143.985150401,303336.115607995
18,2,648311,188086.737996487,303336.115607995
19,2,58384,240917.038051072,303336.115607995
20,2,190185,203146.595145326,303336.115607995
21,2,102228,247758.587384526,303336.115607995
22,2,207142,208683.901658459,303336.115607995
23,2,161730,229724.620009987,303336.115607995
24,2,829983,201627.070442287,303336.115607995
25,2,46517,288725.387694303,303336.115607995
26,2,344763,257035.906876577,303336.115607995
27,2,117654,280968.900214809,303336.115607995
28,2,131239,303023.891466694,303336.115607995
29,2,485777,265078.890091913,303336.115607995
30,2,68106,289947.927088187,303336.115607995
31,2,84881,245989.522019167,303336.115607995
32,2,105821,301089.501331033,303336.115607995
33,2,205415,460582.949997214,303336.115607995
34,2,486767,314583.005936268,303336.115607995
35,2,244237,292106.168894275,303336.115607995
36,2,444135,432805.416475312,303336.115607995
37,2,602005,418483.738720096,303336.115607995
38,2,66867,229639.170964061,303336.115607995
39,2,249949,244563.870808261,303336.115607995
40,2,183043,286443.487226909,303336.115607995
1,3,663799,337793.40775539,303336.115607995
2,3,121370,346436.933757869,303336.115607995
3,3,138893,273379.147092891,303336.115607995
4,3,318467,297380.145294478,303336.115607995
5,3,216789,465657.969445934,303336.115607995
6,3,137282,351639.355233986,303336.115607995
7,3,127921,313027.483194828,303336.115607995
8,3,631845,361424.726258994,303336.115607995
9,3,224801,354896.044147962,303336.115607995
10,3,304448,399188.2756339,303336.115607995
11,3,389056,431249.780395341,303336.115607995
12,3,183145,361194.067494108,303336.115607995
13,3,308327,389941.457518546,303336.115607995
14,3,417907,380996.633241947,303336.115607995
15,3,323148,372169.483310168,303336.115607995
16,3,378675,363874.148676492,303336.115607995
17,3,489786,432218.008602989,303336.115607995
18,3,601408,456341.398632348,303336.115607995
19,3,561273,584519.776724725,303336.115607995
20,3,921724,492880.052807065,303336.115607995
21,3,402965,601118.938499219,303336.115607995
22,3,480527,506314.823518577,303336.115607995
23,3,806516,557364.41342079,303336.115607995
24,3,653179,489193.338711072,303336.115607995
25,3,418379,700513.755752124,303336.115607995
26,3,484502,623627.835179859,303336.115607995
27,3,938848,681694.74499905,303336.115607995
28,3,659336,735205.192688866,303336.115607995
29,3,1074599,643141.950043883,303336.115607995
30,3,486421,703479.915635753,303336.115607995
31,3,263701,596826.781743781,303336.115607995
32,3,640643,730511.920268859,303336.115607995
33,3,732235,1117479.46626554,303336.115607995
34,3,584214,763250.245307598,303336.115607995
35,3,1464571,708716.3033517,303336.115607995
36,3,1415908,1050084.82359712,303336.115607995
37,3,849113,1015337.16128348,303336.115607995
38,3,731506,557157.094512796,303336.115607995
39,3,1216267,593367.826187017,303336.115607995
40,3,588045,694977.343871507,303336.115607995
1,4,214848,610750.312969217,303336.115607995
2,4,596378,626378.315440462,303336.115607995
3,4,320881,494285.547949912,303336.115607995
4,4,1270705,537680.761789632,303336.115607995
5,4,488493,841936.947394961,303336.115607995
6,4,254749,635784.598901853,303336.115607995
7,4,557083,565972.067363879,303336.115607995
8,4,374539,653477.124211201,303336.115607995
9,4,1545368,641672.883657529,303336.115607995
10,4,351754,721755.838567445,303336.115607995
11,4,1041453,779724.921497251,303336.115607995
12,4,381080,653060.079622383,303336.115607995
13,4,342679,705037.048537026,303336.115607995
14,4,926728,688864.281097044,303336.115607995
15,4,1500752,672904.275781119,303336.115607995
16,4,315083,657905.823746878,303336.115607995
17,4,1447290,781475.534941061,303336.115607995
18,4,980572,825092.040390979,303336.115607995
19,4,609640,1056846.0732953,303336.115607995
20,4,1331329,891156.072312059,303336.115607995
21,4,601183,1086858.33231529,303336.115607995
22,4,570766,915446.926509745,303336.115607995
23,4,1377198,1007747.58215873,303336.115607995
24,4,1985134,884490.276780648,303336.115607995
25,4,1016731,1266569.99734781,303336.115607995
26,4,1082201,1127555.73900431,303336.115607995
27,4,1206931,1232544.12104789,303336.115607995
28,4,1204484,1329294.15205307,303336.115607995
29,4,1692368,1162838.40434617,303336.115607995
30,4,2049398,1271932.98855975,303336.115607995
31,4,757844,1079097.86091025,303336.115607995
32,4,683913,1320808.43997711,303336.115607995
33,4,1381480,2020468.48188517,303336.115607995
34,4,1279633,1380001.25370418,303336.115607995
35,4,702670,1281400.6849769,303336.115607995
36,4,1860293,1898615.01122185,303336.115607995
37,4,1839589,1835789.19773417,303336.115607995
38,4,1336448,1007372.73740145,303336.115607995
39,4,1062692,1072843.8661894,303336.115607995
40,4,1212402,1256559.83962661,303336.115607995
1,5,400875,759044.708078472,303336.115607995
2,5,316840,778467.29750944,303336.115607995
3,5,435934,614301.493562982,303336.115607995
4,5,266797,668233.365101185,303336.115607995
5,5,594833,1046365.0544017,303336.115607995
6,5,764122,790157.491574743,303336.115607995
7,5,1039575,703393.995107846,303336.115607995
8,5,854355,812145.884250822,303336.115607995
9,5,510715,797475.492545919,303336.115607995
10,5,882572,897003.142128512,303336.115607995
11,5,1933820,969047.518849526,303336.115607995
12,5,384641,811627.578354855,303336.115607995
13,5,596603,876224.914383741,303336.115607995
14,5,1098882,856125.287286339,303336.115607995
15,5,589785,836290.082426497,303336.115607995
16,5,811390,817649.902627632,303336.115607995
17,5,1006870,971223.193330894,303336.115607995
18,5,632552,1025430.08761095,303336.115607995
19,5,905072,1313455.600683,303336.115607995
20,5,1313975,1107534.92285899,303336.115607995
21,5,839757,1350755.04352053,303336.115607995
22,5,1050189,1137723.76425937,303336.115607995
23,5,823305,1252435.65672149,303336.115607995
24,5,983904,1099250.62612461,303336.115607995
25,5,1065009,1574101.94228795,303336.115607995
26,5,1561611,1401334.06169515,303336.115607995
27,5,3499081,1531814.34816848,303336.115607995
28,5,3241392,1652055.95505998,303336.115607995
29,5,1209824,1445183.60191797,303336.115607995
30,5,1187076,1580767.10481419,303336.115607995
31,5,1827223,1341110.27604829,303336.115607995
32,5,1821230,1641509.85347189,303336.115607995
33,5,2839813,2511052.18687229,303336.115607995
34,5,1652441,1715075.09128139,303336.115607995
35,5,1682196,1592533.62332516,303336.115607995
36,5,2013253,2359611.85175673,303336.115607995
37,5,3356078,2281531.49674764,303336.115607995
38,5,1939616,1251969.79706768,303336.115607995
39,5,3542222,1333337.76820603,303336.115607995
40,5,2815896,1561661.24912094,303336.115607995
1,6,2423913,828496.299850042,303336.115607995
2,6,167248,849696.030650879,303336.115607995
3,6,441287,670509.271710341,303336.115607995
4,6,708480,729375.838511792,303336.115607995
5,6,592938,1142106.07970482,303336.115607995
6,6,816693,862455.862087095,303336.115607995
7,6,627137,767753.619887357,303336.115607995
8,6,2186191,886456.163752985,303336.115607995
9,6,644921,870443.450515537,303336.115607995
10,6,1161474,979077.749041501,303336.115607995
11,6,1313691,1057714.09141119,303336.115607995
12,6,917510,885890.433549706,303336.115607995
13,6,1994509,956398.340805373,303336.115607995
14,6,895768,934459.624282707,303336.115607995
15,6,1097007,912809.524284318,303336.115607995
16,6,1027416,892463.792567153,303336.115607995
17,6,977101,1060088.83724409,303336.115607995
18,6,1011016,1119255.59100631,303336.115607995
19,6,982547,1433635.05943932,303336.115607995
20,6,729935,1208872.91061716,303336.115607995
21,6,1634751,1474347.35220478,303336.115607995
22,6,1024777,1241823.99127259,303336.115607995
23,6,1033388,1367031.87091681,303336.115607995
24,6,1231604,1199830.61163497,303336.115607995
25,6,1239650,1718130.19825113,303336.115607995
26,6,1603987,1529554.28397273,303336.115607995
27,6,2148784,1671973.34492659,303336.115607995
28,6,1713555,1803216.90059253,303336.115607995
29,6,1531653,1577415.99941331,303336.115607995
30,6,1861760,1725405.21437616,303336.115607995
31,6,1528333,1463820.10120279,303336.115607995
32,6,1868589,1791705.84458939,303336.115607995
33,6,1766507,2740810.15704673,303336.115607995
34,6,1525098,1872002.20483548,303336.115607995
35,6,1534057,1738248.35384436,303336.115607995
36,6,2242814,2575513.23058648,303336.115607995
37,6,1871832,2490288.62585962,303336.115607995
38,6,4718385,1366523.38571781,303336.115607995
39,6,3645718,1455336.41912277,303336.115607995
40,6,1369747,1704551.19803316,303336.115607995
1,7,1027588,944318.799920495,303336.115607995
2,7,487722,968482.220266617,303336.115607995
3,7,488512,764245.429836777,303336.115607995
4,7,1087720,831341.451541939,303336.115607995
5,7,1154739,1301770.74147944,303336.115607995
6,7,522172,983025.856383297,303336.115607995
7,7,698079,875084.387338689,303336.115607995
8,7,726204,1010381.36306566,303336.115607995
9,7,1151121,992130.097307935,303336.115607995
10,7,1115212,1115951.30258406,303336.115607995
11,7,474062,1205580.88387504,303336.115607995
12,7,460654,1009736.54465581,303336.115607995
13,7,2317598,1090101.34818798,303336.115607995
14,7,909108,1065095.63306019,303336.115607995
15,7,319868,1040418.88259994,303336.115607995
16,7,1007994,1017228.84908725,303336.115607995
17,7,637104,1208287.61549888,303336.115607995
18,7,1079353,1275725.78983718,303336.115607995
19,7,2060949,1634055.02124599,303336.115607995
20,7,1661435,1377871.47198728,303336.115607995
21,7,2094859,1680458.82951073,303336.115607995
22,7,2353169,1415429.06270465,303336.115607995
23,7,2254309,1558140.81008072,303336.115607995
24,7,1660809,1367565.07360635,303336.115607995
25,7,1930226,1958322.14001841,303336.115607995
26,7,1457438,1743383.60487044,303336.115607995
27,7,1327516,1905712.6300575,303336.115607995
28,7,2178808,2055303.83161892,303336.115607995
29,7,1171544,1797936.3140318,303336.115607995
30,7,1918021,1966614.1921348,303336.115607995
31,7,2216019,1668459.88511659,303336.115607995
32,7,2328557,2042183.54780755,303336.115607995
33,7,3219531,3123971.1737768,303336.115607995
34,7,2630020,2133705.21490408,303336.115607995
35,7,3403291,1981252.78261736,303336.115607995
36,7,1377480,2935565.99290425,303336.115607995
37,7,2420346,2838427.12037827,303336.115607995
38,7,2295160,1557561.23943813,303336.115607995
39,7,4318249,1658790.19741591,303336.115607995
40,7,4184771,1942844.81659249,303336.115607995
1,8,985007,931899.31293926,303336.115607995
2,8,437611,955744.940941911,303336.115607995
3,8,1070985,754194.230848548,303336.115607995
4,8,1524525,820407.819451531,303336.115607995
5,8,519045,1284650.11995022,303336.115607995
6,8,831844,970097.302142296,303336.115607995
7,8,828603,863575.457137416,303336.115607995
8,8,878347,997093.034817054,303336.115607995
9,8,879448,979081.805959458,303336.115607995
10,8,749062,1101274.54016516,303336.115607995
11,8,854557,1189725.33160459,303336.115607995
12,8,1438555,996456.696926541,303336.115607995
13,8,1023497,1075764.55906212,303336.115607995
14,8,667806,1051087.71396583,303336.115607995
15,8,1024366,1026735.50706133,303336.115607995
16,8,875892,1003850.46410833,303336.115607995
17,8,1633399,1192396.46484982,303336.115607995
18,8,1002647,1258947.70616476,303336.115607995
19,8,1168247,1612564.2650896,303336.115607995
20,8,654139,1359749.98927445,303336.115607995
21,8,1407880,1658357.77999507,303336.115607995
22,8,1538204,1396813.63026954,303336.115607995
23,8,2469637,1537648.46204386,303336.115607995
24,8,1141851,1349579.13852905,303336.115607995
25,8,1119133,1932566.68929025,303336.115607995
26,8,1836993,1720454.98162815,303336.115607995
27,8,2677551,1880649.08880325,303336.115607995
28,8,1349658,2028272.89759386,303336.115607995
29,8,2476865,1774290.22475868,303336.115607995
30,8,1789771,1940749.68603962,303336.115607995
31,8,1127909,1646516.64325413,303336.115607995
32,8,2470885,2015325.16906149,303336.115607995
33,8,4935488,3082885.34627263,303336.115607995
34,8,1360407,2105643.16198241,303336.115607995
35,8,1853611,1955195.75278557,303336.115607995
36,8,2682571,2896958.031658,303336.115607995
37,8,2761016,2801096.70964019,303336.115607995
38,8,3268261,1537076.51379536,303336.115607995
39,8,2011457,1636974.12930084,303336.115607995
40,8,1564867,1917292.92044443,303336.115607995
1,9,789401,954836.898089406,303336.115607995
2,9,563108,979269.457657706,303336.115607995
3,9,639449,772757.818298006,303336.115607995
4,9,2186174,840601.175058976,303336.115607995
5,9,710808,1316270.24361097,303336.115607995
6,9,630107,993975.085034563,303336.115607995
7,9,265856,884831.332430627,303336.115607995
8,9,775078,1021635.28532757,303336.115607995
9,9,1092773,1003180.73164953,303336.115607995
10,9,1146989,1128381.09361787,303336.115607995
11,9,632177,1219008.99532239,303336.115607995
12,9,985837,1020983.28474223,303336.115607995
13,9,1294803,1102243.21489154,303336.115607995
14,9,1590875,1076958.97881667,303336.115607995
15,9,751151,1052007.37151374,303336.115607995
16,9,836703,1028559.04064529,303336.115607995
17,9,1730928,1221745.87531238,303336.115607995
18,9,1959754,1289935.19570229,303336.115607995
19,9,786189,1652255.6025839,303336.115607995
20,9,1295309,1393218.60624715,303336.115607995
21,9,3050461,1699176.26999704,303336.115607995
22,9,1939329,1431194.5243622,303336.115607995
23,9,2694217,1575495.83679712,303336.115607995
24,9,1272741,1382797.41219558,303336.115607995
25,9,1311650,1980134.50308563,303336.115607995
26,9,1586216,1762801.91985436,303336.115607995
27,9,1756706,1926939.01306117,303336.115607995
28,9,2202811,2078196.40504829,303336.115607995
29,9,946715,1817962.25299863,303336.115607995
30,9,2483821,1988518.91449656,303336.115607995
31,9,1446670,1687043.67786118,303336.115607995
32,9,1993040,2064929.98368978,303336.115607995
33,9,5322262,3158766.87570013,303336.115607995
34,9,1944124,2157471.04580331,303336.115607995
35,9,2429028,2003320.55386872,303336.115607995
36,9,685337,2968263.18298167,303336.115607995
37,9,3082803,2870042.34936657,303336.115607995
38,9,3868377,1574909.8107277,303336.115607995
39,9,1719671,1677266.28635909,303336.115607995
40,9,2422227,1964484.78871801,303336.115607995
1,10,884518,966010.845873367,303336.115607995
2,10,1313493,990729.326676372,303336.115607995
3,10,554073,781800.991565176,303336.115607995
4,10,530262,850438.283004888,303336.115607995
5,10,1620665,1331673.85338047,303336.115607995
6,10,373703,1005607.04617992,303336.115607995
7,10,726055,895186.042356454,303336.115607995
8,10,485162,1033590.93906838,303336.115607995
9,10,1509948,1014920.42157538,303336.115607995
10,10,1138937,1141585.93671277,303336.115607995
11,10,1576527,1233274.40849313,303336.115607995
12,10,732606,1032931.30846737,303336.115607995
13,10,1485774,1115142.18030969,303336.115607995
14,10,1046066,1089562.05628346,303336.115607995
15,10,977728,1064318.45360657,303336.115607995
16,10,1195214,1040595.71940779,303336.115607995
17,10,1140433,1236043.31673229,303336.115607995
18,10,728465,1305030.62042908,303336.115607995
19,10,735077,1671591.07010298,303336.115607995
20,10,2062399,1409522.70173089,303336.115607995
21,10,1424948,1719060.8251024,303336.115607995
22,10,1509362,1447943.03179412,303336.115607995
23,10,2027702,1593933.02565047,303336.115607995
24,10,1145200,1398979.55399445,303336.115607995
25,10,3048346,2003306.96278735,303336.115607995
26,10,1364392,1783431.05206043,303336.115607995
27,10,1885337,1949488.95426884,303336.115607995
28,10,1889257,2102516.43097239,303336.115607995
29,10,2467516,1839236.89721155,303336.115607995
30,10,1999988,2011789.49250047,303336.115607995
31,10,2186875,1706786.25170118,303336.115607995
32,10,1755804,2089094.75974887,303336.115607995
33,10,1781391,3195732.24245691,303336.115607995
34,10,1079443,2182718.78063577,303336.115607995
35,10,2420802,2026764.34757658,303336.115607995
36,10,2428457,3002999.18646253,303336.115607995
37,10,2288477,2903628.92673256,303336.115607995
38,10,2321913,1593340.14163,303336.115607995
39,10,2120201,1696894.44059263,303336.115607995
40,10,2165329,1987474.1081457,303336.115607995
1,11,502953,957228.451062259,303336.115607995
2,11,452954,981722.206171479,303336.115607995
3,11,652096,774693.322949475,303336.115607995
4,11,693205,842706.6050473,303336.115607995
5,11,1241842,1319567.06846188,303336.115607995
6,11,442211,996464.666317306,303336.115607995
7,11,702723,887047.544443152,303336.115607995
8,11,1010983,1024194.14633167,303336.115607995
9,11,2578528,1005693.37005499,303336.115607995
10,11,1252615,1131207.31782888,303336.115607995
11,11,1079633,1222062.21267557,303336.115607995
12,11,1046987,1023540.51269891,303336.115607995
13,11,711810,1105003.97229697,303336.115607995
14,11,719717,1079656.40751113,303336.115607995
15,11,1166298,1054642.3046231,303336.115607995
16,11,1253862,1031135.2433835,303336.115607995
17,11,839185,1224805.94765145,303336.115607995
18,11,1381819,1293166.05990354,303336.115607995
19,11,2836112,1656393.9604607,303336.115607995
20,11,749160,1396708.16148562,303336.115607995
21,11,2387889,1703432.14874245,303336.115607995
22,11,1673337,1434779.19680869,303336.115607995
23,11,1179268,1579441.93665957,303336.115607995
24,11,1776271,1386260.86576405,303336.115607995
25,11,1320023,1985094.08997107,303336.115607995
26,11,2062362,1767217.15996544,303336.115607995
27,11,1557630,1931765.36270729,303336.115607995
28,11,2915615,2083401.60480608,303336.115607995
29,11,1864999,1822515.65163602,303336.115607995
30,11,1642960,1993499.50158012,303336.115607995
31,11,1249700,1691269.16844622,303336.115607995
32,11,2059889,2070101.95541721,303336.115607995
33,11,1786056,3166678.54975383,303336.115607995
34,11,2157666,2162874.80251167,303336.115607995
35,11,2876341,2008338.21419978,303336.115607995
36,11,3204575,2975697.70782426,303336.115607995
37,11,1298912,2877230.8632652,303336.115607995
38,11,2030155,1578854.44278722,303336.115607995
39,11,2313558,1681467.28778817,303336.115607995
40,11,2201687,1969405.1782065,303336.115607995
1,12,1983881,948578.44437202,303336.115607995
2,12,761309,972850.861361454,303336.115607995
3,12,738208,767692.7971931,303336.115607995
4,12,1280978,835091.476429384,303336.115607995
5,12,1038209,1307642.78439182,303336.115607995
6,12,243828,987460.101084559,303336.115607995
7,12,1522144,879031.728380144,303336.115607995
8,12,658786,1014939.00331117,303336.115607995
9,12,704308,996605.409527225,303336.115607995
10,12,902339,1120985.14896584,303336.115607995
11,12,392782,1211019.03243599,303336.115607995
12,12,1919505,1014291.27624678,303336.115607995
13,12,1600851,1095018.59028863,303336.115607995
14,12,829301,1069900.07908423,303336.115607995
15,12,1077775,1045112.0164451,303336.115607995
16,12,1373336,1021817.37705399,303336.115607995
17,12,1672442,1213737.97361697,303336.115607995
18,12,844177,1281480.34887255,303336.115607995
19,12,1352531,1641425.93603168,303336.115607995
20,12,2591369,1384086.79097813,303336.115607995
21,12,2494436,1688039.06314554,303336.115607995
22,12,1498100,1421813.79692151,303336.115607995
23,12,605021,1565169.2901416,303336.115607995
24,12,549039,1373733.90237305,303336.115607995
25,12,2213034,1967155.76277243,303336.115607995
26,12,2856768,1751247.68032884,303336.115607995
27,12,1362051,1914308.94120953,303336.115607995
28,12,1302439,2064574.92053857,303336.115607995
29,12,991910,1806046.46649822,303336.115607995
30,12,848498,1975485.21877593,303336.115607995
31,12,1716148,1675985.9937706,303336.115607995
32,12,2089854,2051395.45359525,303336.115607995
33,12,913374,3138062.82002828,303336.115607995
34,12,1225092,2143329.95771405,303336.115607995
35,12,2869539,1990189.8411862,303336.115607995
36,12,1317521,2948807.77882952,303336.115607995
37,12,606193,2851230.73112435,303336.115607995
38,12,2082963,1564587.10516487,303336.115607995
39,12,2464380,1666272.68792787,303336.115607995
40,12,2800581,1951608.6240523,303336.115607995
1,13,847145,860898.26007393,303336.115607995
2,13,1024681,882927.098783022,303336.115607995
3,13,414846,696732.46034213,303336.115607995
4,13,612562,757901.260908973,303336.115607995
5,13,1532996,1186773.11777458,303336.115607995
6,13,419677,896185.959063102,303336.115607995
7,13,1033134,797779.972760434,303336.115607995
8,13,1167388,921124.897172004,303336.115607995
9,13,690412,904485.936964605,303336.115607995
10,13,1060965,1017368.85340283,303336.115607995
11,13,456544,1099080.6128119,303336.115607995
12,13,931578,920537.041622423,303336.115607995
13,13,255863,993802.468020639,303336.115607995
14,13,1620407,971005.742330933,303336.115607995
15,13,734169,948508.920773114,303336.115607995
16,13,1398483,927367.480505476,303336.115607995
17,13,998073,1101548.23343498,303336.115607995
18,13,711498,1163028.96108257,303336.115607995
19,13,846007,1489703.60938931,303336.115607995
20,13,2100479,1256151.15672718,303336.115607995
21,13,1416926,1532008.13387753,303336.115607995
22,13,1155155,1290390.93306529,303336.115607995
23,13,1215854,1420495.6127757,303336.115607995
24,13,1924025,1246755.21921697,303336.115607995
25,13,3994704,1785325.17106304,303336.115607995
26,13,1395727,1589374.17342611,303336.115607995
27,13,973582,1737363.15273565,303336.115607995
28,13,1335484,1873739.55989543,303336.115607995
29,13,1520300,1639107.72993615,303336.115607995
30,13,1734350,1792884.70841424,303336.115607995
31,13,3188358,1521069.16882408,303336.115607995
32,13,1833598,1861778.31385666,303336.115607995
33,13,2244136,2848001.48874722,303336.115607995
34,13,1175044,1945215.01337921,303336.115607995
35,13,1381028,1806230.13485014,303336.115607995
36,13,2552598,2676239.90524835,303336.115607995
37,13,1011031,2587682.22075643,303336.115607995
38,13,800634,1419967.2410459,303336.115607995
39,13,2048251,1512253.69536568,303336.115607995
40,13,2430708,1771215.10483425,303336.115607995
1,14,929536,934775.758889358,303336.115607995
2,14,659278,958694.989972453,303336.115607995
3,14,837160,756522.163609942,303336.115607995
4,14,821328,822940.130310574,303336.115607995
5,14,2025188,1288615.38377596,303336.115607995
6,14,2590046,973091.651872147,303336.115607995
7,14,487239,866241.011336026,303336.115607995
8,14,634969,1000170.71089434,303336.115607995
9,14,898800,982103.887697757,303336.115607995
10,14,1213018,1104673.78796696,303336.115607995
11,14,389785,1193397.59594077,303336.115607995
12,14,1669451,999532.408852202,303336.115607995
13,14,920257,1079085.06650987,303336.115607995
14,14,744745,1054332.05265785,303336.115607995
15,14,1771701,1029904.67904172,303336.115607995
16,14,1414603,1006948.99799702,303336.115607995
17,14,646468,1196076.97403639,303336.115607995
18,14,2263814,1262833.63566433,303336.115607995
19,14,2434393,1617541.68473696,303336.115607995
20,14,1641490,1363947.06002607,303336.115607995
21,14,1093360,1663476.54814293,303336.115607995
22,14,201790,1401125.10346631,303336.115607995
23,14,1064484,1542394.6429133,303336.115607995
24,14,746904,1353744.81543583,303336.115607995
25,14,2348766,1938531.84405485,303336.115607995
26,14,1460179,1725765.42203251,303336.115607995
27,14,1094170,1886453.99216559,303336.115607995
28,14,2456291,2034533.46381703,303336.115607995
29,14,2946527,1779766.83565477,303336.115607995
30,14,863753,1946740.09884179,303336.115607995
31,14,1128836,1651598.86197079,303336.115607995
32,14,2800608,2021545.77019317,303336.115607995
33,14,3058175,3092401.13080619,303336.115607995
34,14,3109775,2112142.54304379,303336.115607995
35,14,2251820,1961230.75552316,303336.115607995
36,14,1519139,2905899.92385823,303336.115607995
37,14,2047568,2809742.71160028,303336.115607995
38,14,1520574,1541820.9292614,303336.115607995
39,14,1921577,1642026.8936277,303336.115607995
40,14,2332511,1923210.93044786,303336.115607995
1,15,1333653,876393.557844872,303336.115607995
2,15,1518151,898818.893365696,303336.115607995
3,15,568419,709272.939792925,303336.115607995
4,15,782537,771542.716889786,303336.115607995
5,15,2040615,1208133.8333194,303336.115607995
6,15,716836,912316.399717758,303336.115607995
7,15,671274,812139.205212077,303336.115607995
8,15,941134,937704.213483646,303336.115607995
9,15,970142,920765.768824984,303336.115607995
10,15,286782,1035680.46356337,303336.115607995
11,15,2968824,1118862.95197974,303336.115607995
12,15,392449,937105.777128865,303336.115607995
13,15,1753025,1011689.90708476,303336.115607995
14,15,1352790,988482.863394483,303336.115607995
15,15,526526,965581.12180708,303336.115607995
16,15,1064038,944059.157001937,303336.115607995
17,15,353116,1121374.98727772,303336.115607995
18,15,2237979,1183962.30582723,303336.115607995
19,15,1637752,1516516.76732966,303336.115607995
20,15,340011,1278760.60678825,303336.115607995
21,15,2273972,1559582.73046214,303336.115607995
22,15,612994,1313616.66446246,303336.115607995
23,15,741763,1446063.09678988,303336.115607995
24,15,469832,1269195.55190806,303336.115607995
25,15,1301865,1817459.21805391,303336.115607995
26,15,1316584,1617981.30068941,303336.115607995
27,15,1806891,1768633.93191644,303336.115607995
28,15,589861,1907464.97644266,303336.115607995
29,15,1634273,1668610.01090467,303336.115607995
30,15,1628418,1825154.81942999,303336.115607995
31,15,1690706,1548446.87510392,303336.115607995
32,15,1716583,1895288.44007554,303336.115607995
33,15,1198046,2899262.63442131,303336.115607995
34,15,1424473,1980226.91578244,303336.115607995
35,15,1706506,1838740.4500411,303336.115607995
36,15,141168,2724409.51617861,303336.115607995
37,15,1302704,2634257.88295343,303336.115607995
38,15,786442,1445525.21490346,303336.115607995
39,15,2618154,1539472.73204126,303336.115607995
40,15,981885,1803095.18490717,303336.115607995
1,16,120714,736615.745345,303336.115607995
2,16,597333,755464.417943536,303336.115607995
3,16,595662,596149.538665464,303336.115607995
4,16,233288,648487.780837698,303336.115607995
5,16,1165788,1015446.08143343,303336.115607995
6,16,748895,766809.179224384,303336.115607995
7,16,571029,682609.451674087,303336.115607995
8,16,632499,788147.838314744,303336.115607995
9,16,287890,773910.941060606,303336.115607995
10,16,1820458,870497.654595981,303336.115607995
11,16,406840,940413.196712875,303336.115607995
12,16,679728,787644.847806002,303336.115607995
13,16,636401,850333.401352047,303336.115607995
14,16,516659,830827.696829068,303336.115607995
15,16,584725,811578.601148141,303336.115607995
16,16,1418989,793489.218810355,303336.115607995
17,16,689249,942524.582330434,303336.115607995
18,16,2128656,995129.720615405,303336.115607995
19,16,850274,1274644.38652624,303336.115607995
20,16,599968,1074808.44542434,303336.115607995
21,16,890579,1310841.67055221,303336.115607995
22,16,2321665,1104105.23871275,303336.115607995
23,16,1567036,1215427.51692194,303336.115607995
24,16,1011891,1066768.9408356,303336.115607995
25,16,2084049,1527588.90632774,303336.115607995
26,16,814360,1359926.13260692,303336.115607995
27,16,780562,1486550.86557779,303336.115607995
28,16,1856574,1603239.46104417,303336.115607995
29,16,1402070,1402479.96561636,303336.115607995
30,16,1841267,1534057.1203998,303336.115607995
