AQ,DQ,Loss,ccODP,Dispersion
5,9,1120575,1252091.26769855,20710.2708265368
6,9,1090725,1261358.43232374,20710.2708265368
7,9,1121169,1281145.68911612,20710.2708265368
8,9,1256367,1377512.23613805,20710.2708265368
9,9,1359103,1365722.30530894,20710.2708265368
10,9,1377866,1316322.46083544,20710.2708265368
11,9,1313427,1303833.02100102,20710.2708265368
12,9,1300914,1339700.80569403,20710.2708265368
13,9,1126882,1281762.04618194,20710.2708265368
14,9,1315872,1393354.87887551,20710.2708265368
15,9,1306210,1317900.58796508,20710.2708265368
16,9,1223837,1418108.94180987,20710.2708265368
17,9,1038113,1403967.05088201,20710.2708265368
18,9,1331696,1352114.6063478,20710.2708265368
19,9,1265933,1412889.72363828,20710.2708265368
20,9,1673803,1459757.45144463,20710.2708265368
21,9,1311219,1438933.35861794,20710.2708265368
22,9,1556450,1519536.75923778,20710.2708265368
23,9,1535275,1491396.0056062,20710.2708265368
24,9,1689442,1461719.4874835,20710.2708265368
25,9,1472499,1655166.08092032,20710.2708265368
26,9,1392109,1594588.13791524,20710.2708265368
27,9,1821003,1547210.56034333,20710.2708265368
28,9,2080142,1588658.06511264,20710.2708265368
29,9,1862719,1637690.25221341,20710.2708265368
30,9,2084089,1700067.60130679,20710.2708265368
31,9,1794030,1832208.690355,20710.2708265368
32,9,1755842,1678654.16249442,20710.2708265368
33,9,2080317,1785118.83366747,20710.2708265368
34,9,1838251,1807317.12231434,20710.2708265368
35,9,2354352,1894642.64182701,20710.2708265368
36,9,2240209,1829249.42665455,20710.2708265368
37,9,1816631,1898828.13600498,20710.2708265368
38,9,2265636,2714055.74317886,20710.2708265368
39,9,2264880,2140090.4330619,20710.2708265368
40,9,1960346,2225933.4834488,20710.2708265368
1,10,1216304,1245052.45071659,20710.2708265368
2,10,1104072,1234202.23953289,20710.2708265368
3,10,1350057,1230125.77577498,20710.2708265368
4,10,1315421,1123589.53664981,20710.2708265368
5,10,1194726,1198710.65432723,20710.2708265368
6,10,1274202,1207582.73039565,20710.2708265368
7,10,1173145,1226526.39380809,20710.2708265368
8,10,1180226,1318784.52994879,20710.2708265368
9,10,1169475,1307497.2411838,20710.2708265368
10,10,1297764,1260203.46842126,20710.2708265368
11,10,1182301,1248246.49293367,20710.2708265368
12,10,1272419,1282585.12045054,20710.2708265368
13,10,1179411,1227116.47362154,20710.2708265368
14,10,1222527,1333951.75068742,20710.2708265368
15,10,1206118,1261714.3149969,20710.2708265368
16,10,1341629,1357650.46957701,20710.2708265368
17,10,1794556,1344111.49221579,20710.2708265368
18,10,1246249,1294469.68149514,20710.2708265368
19,10,1153394,1352653.76319391,20710.2708265368
20,10,1471410,1397523.37143648,20710.2708265368
21,10,1303216,1377587.07559126,20710.2708265368
22,10,1498930,1454754.09814833,20710.2708265368
23,10,1484759,1427813.07390417,20710.2708265368
24,10,1498583,1399401.75966954,20710.2708265368
25,10,1579763,1584601.11260669,20710.2708265368
26,10,1552308,1526605.79902951,20710.2708265368
27,10,1309577,1481248.07753047,20710.2708265368
28,10,1508526,1520928.54399804,20710.2708265368
29,10,1525345,1567870.33378521,20710.2708265368
30,10,1683250,1627588.33907436,20710.2708265368
31,10,1885129,1754095.83529518,20710.2708265368
32,10,2211047,1607087.822928,20710.2708265368
33,10,1712028,1709013.56822863,20710.2708265368
34,10,2243660,1730265.47357715,20710.2708265368
35,10,1748471,1813868.02982443,20710.2708265368
36,10,1953656,1751262.73437179,20710.2708265368
37,10,1802385,1817875.0831393,20710.2708265368
38,10,1902862,2598346.95737994,20710.2708265368
39,10,2272330,2048851.60492367,20710.2708265368
40,10,1861564,2131034.89439574,20710.2708265368
1,11,1248970,1208022.90715218,20710.2708265368
2,11,1126812,1197495.39592179,20710.2708265368
3,11,1153089,1193540.17170862,20710.2708265368
4,11,1200308,1090172.46440363,20710.2708265368
5,11,1069678,1163059.3784553,20710.2708265368
6,11,1549160,1171667.58698376,20710.2708265368
7,11,1037060,1190047.84022886,20710.2708265368
8,11,966144,1279562.09464038,20710.2708265368
9,11,1435539,1268610.50510702,20710.2708265368
10,11,1330382,1222723.31310165,20710.2708265368
11,11,1322545,1211121.95423444,20710.2708265368
12,11,1074836,1244439.30453295,20710.2708265368
13,11,1035683,1190620.3702707,20710.2708265368
14,11,1409982,1294278.22172367,20710.2708265368
15,11,1205307,1224189.22505701,20710.2708265368
16,11,1351150,1317272.10866578,20710.2708265368
17,11,1073450,1304135.7988,20710.2708265368
18,11,1056179,1255970.40266063,20710.2708265368
19,11,1226872,1312424.01108754,20710.2708265368
20,11,1366064,1355959.13650397,20710.2708265368
21,11,1281628,1336615.77305697,20710.2708265368
22,11,1262121,1411487.74401049,20710.2708265368
23,11,1570571,1385347.98225961,20710.2708265368
24,11,1331291,1357781.65893084,20710.2708265368
25,11,1544992,1537472.9326672,20710.2708265368
26,11,1522467,1481202.47814267,20710.2708265368
27,11,1382887,1437193.75661809,20710.2708265368
28,11,1425625,1475694.07235316,20710.2708265368
29,11,1870702,1521239.74983284,20710.2708265368
30,11,1787036,1579181.66088824,20710.2708265368
31,11,1530605,1701926.65309581,20710.2708265368
32,11,2075623,1559290.85781485,20710.2708265368
33,11,1633766,1658185.19361641,20710.2708265368
34,11,1929481,1678805.03856099,20710.2708265368
35,11,1822907,1759921.14173002,20710.2708265368
36,11,1392788,1699177.81242507,20710.2708265368
37,11,2124690,1763809.01986059,20710.2708265368
38,11,2032262,2521068.60513192,20710.2708265368
39,11,2278025,1987915.98753835,20710.2708265368
40,11,2318576,2067655.03484534,20710.2708265368
1,12,1289130,1149423.72020119,20710.2708265368
2,12,1205816,1139406.881074,20710.2708265368
3,12,1295644,1135643.51822516,20710.2708265368
4,12,956888,1037290.00690039,20710.2708265368
5,12,826818,1106641.29768076,20710.2708265368
6,12,1160525,1114831.9362957,20710.2708265368
7,12,1101245,1132320.59395123,20710.2708265368
8,12,1223282,1217492.66039762,20710.2708265368
9,12,1188089,1207072.31430234,20710.2708265368
10,12,1098329,1163411.03384803,20710.2708265368
11,12,928239,1152372.43765123,20710.2708265368
12,12,964429,1184073.61856479,20710.2708265368
13,12,995023,1132865.35151064,20710.2708265368
14,12,1224034,1231494.93257216,20710.2708265368
15,12,1158447,1164805.83684658,20710.2708265368
16,12,1427015,1253373.42420871,20710.2708265368
17,12,1338538,1240874.33493958,20710.2708265368
18,12,1398073,1195045.36225396,20710.2708265368
19,12,1335553,1248760.49980033,20710.2708265368
20,12,1071071,1290183.80851353,20710.2708265368
21,12,1254307,1271778.75953406,20710.2708265368
22,12,1303071,1343018.81539945,20710.2708265368
23,12,1379060,1318147.05012167,20710.2708265368
24,12,1164572,1291917.92340128,20710.2708265368
25,12,1641631,1462892.67158105,20710.2708265368
26,12,1240705,1409351.80344514,20710.2708265368
27,12,1276202,1367477.87198524,20710.2708265368
28,12,1722290,1404110.60128128,20710.2708265368
29,12,1645500,1447446.93351292,20710.2708265368
30,12,1456926,1502578.17859657,20710.2708265368
31,12,1729800,1619369.01488285,20710.2708265368
32,12,1453156,1483652.24537871,20710.2708265368
33,12,1627390,1577749.38102974,20710.2708265368
34,12,1622225,1597368.99150719,20710.2708265368
35,12,2222030,1674550.28709419,20710.2708265368
36,12,2025836,1616753.51591234,20710.2708265368
37,12,1776992,1678249.57070717,20710.2708265368
38,12,1651119,2398775.74989404,20710.2708265368
39,12,2180798,1891485.48120694,20710.2708265368
40,12,2304228,1967356.51962704,20710.2708265368
1,13,996869,1035921.88190653,20710.2708265368
2,13,1039359,1026894.17292766,20710.2708265368
3,13,1076300,1023502.42986881,20710.2708265368
4,13,1128486,934861.006559883,20710.2708265368
5,13,1055570,997364.083880463,20710.2708265368
6,13,1036923,1004745.92368322,20710.2708265368
7,13,997244,1020507.63351409,20710.2708265368
8,13,982392,1097269.23657511,20710.2708265368
9,13,1209238,1087877.86562337,20710.2708265368
10,13,1061339,1048527.99401401,20710.2708265368
11,13,1138143,1038579.42313904,20710.2708265368
12,13,1030332,1067150.21597502,20710.2708265368
13,13,1186092,1020998.59804371,20710.2708265368
14,13,1114512,1109888.83010454,20710.2708265368
15,13,973240,1049785.06477195,20710.2708265368
16,13,1320738,1129606.89214822,20710.2708265368
17,13,955760,1118342.04712178,20710.2708265368
18,13,1190991,1077038.53580915,20710.2708265368
19,13,992949,1125449.47895914,20710.2708265368
20,13,1075236,1162782.37122749,20710.2708265368
21,13,1200241,1146194.76072294,20710.2708265368
22,13,1094497,1210400.0937452,20710.2708265368
23,13,1399474,1187984.33405617,20710.2708265368
24,13,952858,1164345.24793379,20710.2708265368
25,13,1366920,1318436.79814286,20710.2708265368
26,13,1040108,1270182.91586822,20710.2708265368
27,13,1360057,1232443.89837764,20710.2708265368
28,13,996673,1265459.26530002,20710.2708265368
29,13,1235561,1304516.27626241,20710.2708265368
30,13,1606295,1354203.49095545,20710.2708265368
31,13,1404442,1459461.61360315,20710.2708265368
32,13,1840376,1337146.4318298,20710.2708265368
33,13,1672299,1421951.78266124,20710.2708265368
34,13,1479233,1439634.02068267,20710.2708265368
35,13,1809002,1509193.91540841,20710.2708265368
36,13,1869637,1457104.38661363,20710.2708265368
37,13,1737405,1512527.90684665,20710.2708265368
38,13,1842277,2161904.47911326,20710.2708265368
39,13,1931311,1704707.46762369,20710.2708265368
40,13,2267160,1773086.4887984,20710.2708265368
1,14,832406,980083.529438531,20710.2708265368
2,14,935215,971542.432823721,20710.2708265368
3,14,948555,968333.511797797,20710.2708265368
4,14,782263,884470.046290939,20710.2708265368
5,14,850477,943604.077235805,20710.2708265368
6,14,847284,950588.020459706,20710.2708265368
7,14,1052982,965500.141219814,20710.2708265368
8,14,1294277,1038124.13359552,20710.2708265368
9,14,969682,1029238.97714752,20710.2708265368
10,14,925158,992010.145781507,20710.2708265368
11,14,1079324,982597.823649584,20710.2708265368
12,14,1070061,1009628.59109511,20710.2708265368
13,14,1223557,965964.641736144,20710.2708265368
14,14,986730,1050063.50468365,20710.2708265368
15,14,955385,993199.4578008,20710.2708265368
16,14,1081380,1068718.72201133,20710.2708265368
17,14,1038351,1058061.07565311,20710.2708265368
18,14,1132731,1018983.9098431,20710.2708265368
19,14,978947,1064785.40207393,20710.2708265368
20,14,1184717,1100105.97349692,20710.2708265368
21,14,676637,1084412.46983395,20710.2708265368
22,14,1256998,1145157.00134382,20710.2708265368
23,14,969396,1123949.49790675,20710.2708265368
24,14,1237739,1101584.60788542,20710.2708265368
25,14,1441075,1247370.30179085,20710.2708265368
26,14,1088385,1201717.40452624,20710.2708265368
27,14,1266096,1166012.5988785,20710.2708265368
28,14,1413720,1197248.36858677,20710.2708265368
29,14,1480022,1234200.12510618,20710.2708265368
30,14,1187407,1281209.095179,20710.2708265368
31,14,1652612,1380793.58523415,20710.2708265368
32,14,1231980,1265071.44715583,20710.2708265368
33,14,1672401,1345305.61250156,20710.2708265368
34,14,1470146,1362034.74097264,20710.2708265368
35,14,1771003,1427845.2121297,20710.2708265368
36,14,2032733,1378563.41770132,20710.2708265368
37,14,1541035,1430999.49446795,20710.2708265368
38,14,1590532,2045373.31357334,20710.2708265368
39,14,2009105,1612820.17564293,20710.2708265368
40,14,1807567,1677513.42479905,20710.2708265368
1,15,813899,917434.018895688,20710.2708265368
2,15,1014803,909438.891584865,20710.2708265368
3,15,737017,906435.093209823,20710.2708265368
4,15,762371,827932.400441837,20710.2708265368
5,15,868024,883286.428985026,20710.2708265368
6,15,810638,889823.940235025,20710.2708265368
7,15,929504,903782.839112799,20710.2708265368
8,15,1129631,971764.51535999,20710.2708265368
9,15,786074,963447.321423186,20710.2708265368
10,15,731034,928598.254631423,20710.2708265368
11,15,1133119,919787.592824283,20710.2708265368
12,15,699141,945090.482696936,20710.2708265368
13,15,899362,904217.647537464,20710.2708265368
14,15,1156482,982940.690524108,20710.2708265368
15,15,727058,929711.542706171,20710.2708265368
16,15,972493,1000403.41741649,20710.2708265368
17,15,1018520,990427.035774821,20710.2708265368
18,15,910865,953847.784925998,20710.2708265368
19,15,1046283,996721.525608916,20710.2708265368
20,15,908489,1029784.31343972,20710.2708265368
21,15,958564,1015093.97970426,20710.2708265368
22,15,860197,1071955.56139104,20710.2708265368
23,15,1621347,1052103.69721354,20710.2708265368
24,15,1034689,1031168.42963877,20710.2708265368
25,15,1327910,1167635.11950731,20710.2708265368
26,15,1360219,1124900.47521051,20710.2708265368
27,15,985233,1091478.01441469,20710.2708265368
28,15,1307980,1120717.11177324,20710.2708265368
29,15,1334188,1155306.81506952,20710.2708265368
30,15,1210156,1199310.84844284,20710.2708265368
31,15,1212341,1292529.63662441,20710.2708265368
32,15,1297409,1184204.76121995,20710.2708265368
33,15,1401860,1259310.14821491,20710.2708265368
