AQ,DQ,Loss,ccODP,Dispersion
19,3,109747094,100863068.095644,289775.281413175
20,3,104298454,104448611.814052,289775.281413175
21,3,104703013,105327785.701044,289775.281413175
22,3,103710838,102600013.032733,289775.281413175
23,3,104327973,104382865.757393,289775.281413175
24,3,100533123,102538144.84836,289775.281413175
25,3,98315592,102362384.34002,289775.281413175
26,3,105245886,106397442.459327,289775.281413175
27,3,110491239,105066421.900923,289775.281413175
28,3,108844379,105731860.628668,289775.281413175
29,3,104957944,108335238.464263,289775.281413175
30,3,117708714,109417196.43584,289775.281413175
31,3,101608695,104711267.385913,289775.281413175
32,3,117615032,110350220.985112,289775.281413175
33,3,107121756,108749716.811656,289775.281413175
34,3,101509421,103721787.888801,289775.281413175
35,3,119181686,116718316.457214,289775.281413175
36,3,103440085,110091903.799164,289775.281413175
37,3,107714429,109726116.799879,289775.281413175
38,3,120133975,110518966.1084,289775.281413175
39,3,108567105,115203848.408633,289775.281413175
40,3,111554925,110784787.185084,289775.281413175
1,4,78590336,75135682.9348062,289775.281413175
2,4,76156652,74967315.0299023,289775.281413175
3,4,76741172,77116936.306757,289775.281413175
4,4,71495625,76560434.419611,289775.281413175
5,4,73638583,77073204.7309311,289775.281413175
6,4,76158270,79672769.9739463,289775.281413175
7,4,79650579,80296358.2176203,289775.281413175
8,4,91121256,80230271.6909298,289775.281413175
9,4,70648393,78370722.0891257,289775.281413175
10,4,84927487,79724517.6759837,289775.281413175
11,4,81521312,82487793.7837746,289775.281413175
12,4,77036975,82309609.7093916,289775.281413175
13,4,75949847,78354566.8368791,289775.281413175
14,4,88329851,82741405.7986153,289775.281413175
15,4,87128650,83426556.3424535,289775.281413175
16,4,84693602,85005360.8483752,289775.281413175
17,4,84246807,82658130.0935357,289775.281413175
18,4,83192428,82578556.5489051,289775.281413175
19,4,84168137,83967154.9649127,289775.281413175
20,4,81659938,86952072.1474,289775.281413175
21,4,85910684,87683972.6477908,289775.281413175
22,4,82317096,85413138.3902811,289775.281413175
23,4,82372309,86897339.4347024,289775.281413175
24,4,76875325,85361633.9543884,289775.281413175
25,4,83328746,85215315.6823079,289775.281413175
26,4,88706838,88574447.5904809,289775.281413175
27,4,95362382,87466390.7804003,289775.281413175
28,4,90307446,88020359.6198098,289775.281413175
29,4,88450284,90187636.8430875,289775.281413175
30,4,89278600,91088352.3812943,289775.281413175
31,4,93208693,87170729.3974837,289775.281413175
32,4,90326510,91865082.8376837,289775.281413175
33,4,92531119,90532684.5228995,289775.281413175
34,4,88126084,86347000.952204,289775.281413175
35,4,102239979,97166437.133493,289775.281413175
36,4,93455357,91650037.2358388,289775.281413175
37,4,91762152,91345524.4519919,289775.281413175
38,4,85793261,92005560.895552,289775.281413175
39,4,93585666,95905662.7417798,289775.281413175
40,4,83725071,92226853.3860568,289775.281413175
1,5,54409911,62558085.5786512,289775.281413175
2,5,69309756,62417902.2011631,289775.281413175
3,5,58934789,64207680.1940756,289775.281413175
4,5,69340750,63744335.8639127,289775.281413175
5,5,58343389,64171269.216546,289775.281413175
6,5,67438003,66335671.2501436,289775.281413175
7,5,67747278,66854871.7842952,289775.281413175
8,5,60795663,66799848.0401723,289775.281413175
9,5,64203540,65251584.1716141,289775.281413175
10,5,61498985,66378756.4667292,289775.281413175
11,5,71142101,68679464.4190161,289775.281413175
12,5,81223291,68531108.0836691,289775.281413175
13,5,67072577,65238133.283659,289775.281413175
14,5,69994299,68890622.1740066,289775.281413175
15,5,72329384,69461079.5742923,289775.281413175
16,5,69269071,70775594.6427068,289775.281413175
17,5,74459413,68821286.6934265,289775.281413175
18,5,80859600,68755033.6373504,289775.281413175
19,5,66367219,69911182.8217313,289775.281413175
20,5,70448798,72396429.4748994,289775.281413175
21,5,68044247,73005810.9611665,289775.281413175
22,5,64624280,71115110.8534762,289775.281413175
23,5,76240487,72350858.933831,289775.281413175
24,5,67826938,71072228.1806581,289775.281413175
25,5,76648603,70950403.3614909,289775.281413175
26,5,69337191,73747221.7728415,289775.281413175
27,5,63939466,72824651.9625535,289775.281413175
28,5,70792810,73285887.2732614,289775.281413175
29,5,67019106,75090365.6344165,289775.281413175
30,5,75716110,75840302.7817244,289775.281413175
31,5,75856003,72578483.8388026,289775.281413175
32,5,76684790,76487009.7585482,289775.281413175
33,5,80442435,75377652.865187,289775.281413175
34,5,70039992,71892646.2638905,289775.281413175
35,5,90132538,80900925.5275409,289775.281413175
36,5,74474649,76307962.4585429,289775.281413175
37,5,80334221,76054424.644716,289775.281413175
38,5,75377339,76603972.0063482,289775.281413175
39,5,75244443,79851202.8230757,289775.281413175
40,5,68829849,76788220.4754933,289775.281413175
1,6,54033160,52288256.5541004,289775.281413175
2,6,51654901,52171086.3379898,289775.281413175
3,6,55963331,53667045.9729858,289775.281413175
4,6,49523933,53279766.4233585,289775.281413175
5,6,59785013,53636612.3924688,289775.281413175
6,6,52672838,55445696.0268565,289775.281413175
7,6,61191040,55879662.1637935,289775.281413175
8,6,57143010,55833671.3758299,289775.281413175
9,6,50221053,54539577.7726803,289775.281413175
10,6,55813699,55481708.1720121,289775.281413175
11,6,59063128,57404721.105552,289775.281413175
12,6,60779632,57280719.6427147,289775.281413175
13,6,51781262,54528335.0456407,289775.281413175
14,6,55264153,57581214.2121456,289775.281413175
15,6,55219913,58058022.647433,289775.281413175
16,6,62244991,59156740.7508677,289775.281413175
17,6,58191614,57523261.1695719,289775.281413175
18,6,59731799,57467884.5262242,289775.281413175
19,6,56806191,58434234.8326402,289775.281413175
20,6,63056885,60511491.7275574,289775.281413175
21,6,55127889,61020834.2881316,289775.281413175
22,6,62048931,59440520.386526,289775.281413175
23,6,60625033,60473402.260454,289775.281413175
24,6,62246287,59404677.5346021,289775.281413175
25,6,53781911,59302852.0496892,289775.281413175
26,6,54137049,61640531.6202072,289775.281413175
27,6,60479092,60869415.2012311,289775.281413175
28,6,56963828,61254931.9579385,289775.281413175
29,6,72912332,62763178.6797116,289775.281413175
30,6,61232637,63390002.6241334,289775.281413175
31,6,65312468,60663659.1923785,289775.281413175
32,6,59734242,63930543.1474998,289775.281413175
33,6,62798766,63003303.4899308,289775.281413175
34,6,62002423,60090411.9336151,289775.281413175
35,6,65493389,67619849.7815258,289775.281413175
36,6,58974588,63780889.0928497,289775.281413175
37,6,65672734,63568973.2368429,289775.281413175
38,6,62149167,64028304.3235899,289775.281413175
39,6,68010654,66742454.4844346,289775.281413175
40,6,71135355,64182305.6990356,289775.281413175
1,7,45631255,44016566.4477314,289775.281413175
2,7,48963777,43917931.8604835,289775.281413175
3,7,42380983,45177239.6098019,289775.281413175
4,7,39963913,44851225.3734622,289775.281413175
5,7,41630903,45151620.4400809,289775.281413175
6,7,49439131,46674517.8409561,289775.281413175
7,7,41189561,47039833.1251402,289775.281413175
8,7,47263684,47001117.8053381,289775.281413175
9,7,43260831,45911742.0864579,289775.281413175
10,7,52514605,46704833.0796852,289775.281413175
11,7,50332395,48323636.8445693,289775.281413175
12,7,48900207,48219251.6730549,289775.281413175
13,7,48831427,45902277.8917342,289775.281413175
14,7,53300159,48472209.7950923,289775.281413175
15,7,51568987,48873589.9817304,289775.281413175
16,7,51134073,49798497.4388594,289775.281413175
17,7,48370238,48423424.5779632,289775.281413175
18,7,42363291,48376808.1890797,289775.281413175
19,7,43031543,49190287.644646,289775.281413175
20,7,50086858,50938934.8968169,289775.281413175
21,7,51379383,51367702.5043002,289775.281413175
22,7,48824600,50037384.8298846,289775.281413175
23,7,56021459,50906870.9560737,289775.281413175
24,7,49746027,50007212.1032084,289775.281413175
25,7,46175410,49921494.8022671,289775.281413175
26,7,49476541,51889367.4170816,289775.281413175
27,7,53148868,51240237.0132082,289775.281413175
28,7,51037379,51564767.3199467,289775.281413175
29,7,49557727,52834418.4122491,289775.281413175
30,7,54156326,53362082.5498385,289775.281413175
31,7,53903686,51067030.3769091,289775.281413175
32,7,52040435,53817112.7886041,289775.281413175
33,7,55703332,53036556.9106675,289775.281413175
34,7,53273258,50584467.4130774,289775.281413175
35,7,48895567,56922793.1326148,289775.281413175
36,7,53351838,53691133.112195,289775.281413175
37,7,55450786,53512741.0797966,289775.281413175
38,7,47232923,53899408.7301206,289775.281413175
39,7,53289462,56184196.5348226,289775.281413175
40,7,45629813,54029048.0071221,289775.281413175
1,8,32438089,35949898.3701367,289775.281413175
2,8,33774777,35869339.9878387,289775.281413175
3,8,34506389,36897861.502766,289775.281413175
4,8,35035341,36631594.0582677,289775.281413175
5,8,34391191,36876937.4139031,289775.281413175
6,8,33729614,38120741.9904054,289775.281413175
7,8,37675293,38419108.0011907,289775.281413175
8,8,38843279,38387487.8198686,289775.281413175
9,8,38926937,37497755.8498127,289775.281413175
10,8,37737558,38145501.5261741,289775.281413175
11,8,44478012,39467636.2478336,289775.281413175
12,8,41582150,39382381.1584402,289775.281413175
13,8,40124008,37490026.1047205,289775.281413175
14,8,40800411,39588981.0709969,289775.281413175
15,8,41658486,39916802.5728071,289775.281413175
16,8,45848873,40672207.4525824,289775.281413175
17,8,40770081,39549136.445682,289775.281413175
18,8,45124694,39511063.1796826,289775.281413175
19,8,41682087,40175460.8397893,289775.281413175
20,8,41873462,41603643.3645532,289775.281413175
21,8,40329660,41953833.1489322,289775.281413175
22,8,40977035,40867315.2977038,289775.281413175
23,8,45444385,41577455.6015338,289775.281413175
24,8,44895472,40842672.1566072,289775.281413175
25,8,41705968,40772663.7823497,289775.281413175
26,8,38406701,42379895.4729898,289775.281413175
27,8,36933623,41849727.5400611,289775.281413175
28,8,38669917,42114783.0063736,289775.281413175
29,8,46025881,43151752.2981061,289775.281413175
30,8,41089987,43582714.4028498,289775.281413175
31,8,38688358,41708263.5078908,289775.281413175
32,8,47271012,43954353.8140789,289775.281413175
33,8,36787110,43316846.0130705,289775.281413175
34,8,43260013,41314137.1389578,289775.281413175
35,8,42390143,46490873.6234988,289775.281413175
36,8,38314741,43851461.7230071,289775.281413175
37,8,41261772,43705762.5930584,289775.281413175
38,8,48400587,44021567.8421723,289775.281413175
39,8,39939930,45887635.4618242,289775.281413175
40,8,33612542,44127448.8594597,289775.281413175
1,9,31653002,29498989.7312249,289775.281413175
2,9,24576370,29432886.8769774,289775.281413175
3,9,32868463,30276848.80685,289775.281413175
4,9,29112355,30058360.8286604,289775.281413175
5,9,26415808,30259679.3707602,289775.281413175
6,9,28898338,31280293.6170683,289775.281413175
7,9,29827453,31525120.3422425,289775.281413175
8,9,31288308,31499174.1380414,289775.281413175
9,9,31624110,30769097.1298119,289775.281413175
10,9,37628774,31300610.2611899,289775.281413175
11,9,29723956,32385498.9631265,289775.281413175
12,9,38106751,32315542.1865966,289775.281413175
13,9,36612119,30762754.4228381,289775.281413175
14,9,30358991,32485069.4724941,289775.281413175
15,9,33085141,32754066.1471442,289775.281413175
16,9,36644479,33373919.9381612,289775.281413175
17,9,31806632,32452374.6319995,289775.281413175
18,9,31619623,32421133.2952039,289775.281413175
19,9,30463685,32966310.3510928,289775.281413175
20,9,34421407,34138217.4646696,289775.281413175
21,9,40849352,34425568.6206316,289775.281413175
22,9,37680356,33534017.3120248,289775.281413175
23,9,33343540,34116728.8767343,289775.281413175
24,9,33812520,33513796.1765248,289775.281413175
25,9,28355252,33456350.2195972,289775.281413175
26,9,34784920,34775177.6234954,289775.281413175
27,9,35107567,34340143.8927107,289775.281413175
28,9,30341126,34557637.3720651,289775.281413175
29,9,34431732,35408531.195838,289775.281413175
30,9,32833577,35762160.7547172,289775.281413175
31,9,28426749,34224064.3981496,289775.281413175
32,9,39434781,36067112.5813591,289775.281413175
33,9,35804077,35544000.2242142,289775.281413175
34,9,34155113,33900660.7103212,289775.281413175
35,9,39321155,38148475.1221023,289775.281413175
36,9,34945750,35982683.6156163,289775.281413175
37,9,28728444,35863128.976158,289775.281413175
38,9,31351207,36122265.6141746,289775.281413175
39,9,35882303,37653483.0040855,289775.281413175
40,9,32076088,36209147.168318,289775.281413175
1,10,29154953,24844352.8303812,289775.281413175
2,10,29148309,24788680.3260349,289775.281413175
3,10,23960060,25499473.7515797,289775.281413175
4,10,24705855,25315460.9271135,289775.281413175
5,10,29867344,25485013.4757532,289775.281413175
6,10,26211874,26344585.3007555,289775.281413175
7,10,24386612,26550780.8890774,289775.281413175
8,10,26563673,26528928.7287949,289775.281413175
9,10,28209025,25914050.3566517,289775.281413175
10,10,25226528,26361696.1875853,289775.281413175
11,10,27695432,27275400.6207943,289775.281413175
12,10,23485987,27216482.3034275,289775.281413175
13,10,24125486,25908708.4635431,289775.281413175
14,10,31281328,27359259.9288171,289775.281413175
15,10,27618286,27585811.6974063,289775.281413175
16,10,25079707,28107858.941315,289775.281413175
17,10,20177486,27331723.9975739,289775.281413175
18,10,23225801,27305412.2221093,289775.281413175
19,10,28138116,27764565.9509299,289775.281413175
20,10,30052410,28751558.1862374,289775.281413175
21,10,28178401,28993568.2879386,289775.281413175
22,10,34972194,28242694.5977129,289775.281413175
23,10,30451604,28733460.2762629,289775.281413175
24,10,30937027,28225664.1492273,289775.281413175
25,10,32924112,28177282.5729228,289775.281413175
26,10,27170981,29288012.5892169,289775.281413175
27,10,25061526,28921622.7026748,289775.281413175
28,10,27040221,29104797.9499839,289775.281413175
29,10,25887512,29821429.4879322,289775.281413175
30,10,28784496,30119259.9428764,289775.281413175
31,10,30969111,28823859.3573695,289775.281413175
32,10,33766287,30376093.5106152,289775.281413175
33,10,33754969,29935522.8982229,289775.281413175
34,10,29984504,28551485.4421859,289775.281413175
35,10,34218159,32129038.4691141,289775.281413175
36,10,26690496,30304986.5665086,289775.281413175
37,10,35132243,30204296.4183959,289775.281413175
38,10,28176221,30422543.9626279,289775.281413175
39,10,28139456,31712151.0116006,289775.281413175
40,10,32402593,30495716.5019337,289775.281413175
1,11,22480445,20618742.2725515,289775.281413175
2,11,16813253,20572538.7337989,289775.281413175
3,11,22789100,21162438.038095,289775.281413175
4,11,19589003,21009722.7297747,289775.281413175
5,11,21071659,21150437.2143066,289775.281413175
6,11,22581862,21863810.1906715,289775.281413175
7,11,24096523,22034935.3442375,289775.281413175
8,11,19655049,22016799.8724045,289775.281413175
9,11,21509299,21506502.0686846,289775.281413175
10,11,23127676,21878010.8006857,289775.281413175
11,11,22101504,22636309.3303453,289775.281413175
12,11,19302508,22587412.037298,289775.281413175
13,11,22713193,21502068.7426082,289775.281413175
14,11,26123056,22705905.5670064,289775.281413175
15,11,21562445,22893924.6536707,289775.281413175
16,11,23063377,23327180.3576827,289775.281413175
17,11,22530161,22683053.0389727,289775.281413175
18,11,22538715,22661216.4582115,289775.281413175
19,11,20568264,23042275.7863682,289775.281413175
20,11,24402548,23861397.0838218,289775.281413175
21,11,22357873,24062245.2986414,289775.281413175
22,11,21492960,23439082.7150272,289775.281413175
23,11,25855202,23846377.326858,289775.281413175
24,11,23505911,23424948.8621349,289775.281413175
25,11,22644365,23384796.1860168,289775.281413175
26,11,25669857,24306609.5291419,289775.281413175
27,11,21510975,24002536.4589574,289775.281413175
28,11,22377783,24154556.6480428,289775.281413175
29,11,28529831,24749301.0990742,289775.281413175
30,11,29517213,24996475.5549088,289775.281413175
31,11,24500465,23921401.0301413,289775.281413175
32,11,27566080,25209626.0111232,289775.281413175
33,11,22150300,24843989.1208489,289775.281413175
34,11,23982243,23695353.3807105,289775.281413175
35,11,23848970,26664424.2328365,289775.281413175
36,11,26073789,25150613.1737056,289775.281413175
37,11,30325412,25067048.7424848,289775.281413175
38,11,22098112,25248176.0150228,289775.281413175
39,11,29238579,26318442.3873115,289775.281413175
40,11,22218952,25308903.1243049,289775.281413175
1,12,18019136,17275971.4506044,289775.281413175
2,12,16740482,17237258.5647331,289775.281413175
3,12,17399606,17731521.667935,289775.281413175
4,12,21428683,17603565.0122022,289775.281413175
5,12,19035025,17721466.4528102,289775.281413175
6,12,20944158,18319185.3151154,289775.281413175
7,12,18267641,18462567.1581206,289775.281413175
8,12,17749703,18447371.8620405,289775.281413175
9,12,17917766,18019805.0312495,289775.281413175
10,12,20590101,18331083.6806871,289775.281413175
11,12,18695556,18966444.6341471,289775.281413175
12,12,18303020,18925474.7133085,289775.281413175
13,12,17790987,18016090.4489673,289775.281413175
14,12,17740158,19024757.7253014,289775.281413175
15,12,22368986,19182294.607544,289775.281413175
16,12,20289755,19545309.6292356,289775.281413175
17,12,20628620,19005610.1159727,289775.281413175
18,12,15487053,18987313.7455723,289775.281413175
19,12,18805638,19306594.6205743,289775.281413175
20,12,18347380,19992917.576763,289775.281413175
21,12,18411921,20161203.6913699,289775.281413175
22,12,18008755,19639070.0490121,289775.281413175
23,12,16851868,19980332.8667418,289775.281413175
24,12,21506056,19627227.6177024,289775.281413175
25,12,18647013,19593584.6109122,289775.281413175
26,12,23448320,20365950.8778797,289775.281413175
27,12,17959089,20111175.0234669,289775.281413175
28,12,20354305,20238549.2547289,289775.281413175
29,12,18819789,20736871.9953018,289775.281413175
30,12,18985144,20943973.8051926,289775.281413175
31,12,19745480,20043193.5077503,289775.281413175
32,12,20084648,21122567.6858264,289775.281413175
33,12,22019050,20816208.9179555,289775.281413175
34,12,19791052,19853793.3645979,289775.281413175
35,12,23914373,22341509.7634995,289775.281413175
36,12,18528467,21073122.1822662,289775.281413175
37,12,21075732,21003105.4611212,289775.281413175
38,12,23207888,21154867.8503071,289775.281413175
39,12,24122231,22051619.5070179,289775.281413175
40,12,21877417,21205749.7029618,289775.281413175
1,13,12648093,14445555.2732506,289775.281413175
2,13,14449823,14413184.9296065,289775.281413175
3,13,15005436,14826470.2257328,289775.281413175
4,13,11043716,14719477.403462,289775.281413175
5,13,15474294,14818062.411082,289775.281413175
6,13,15622485,15317853.747736,289775.281413175
7,13,16968336,15437744.5651197,289775.281413175
8,13,15080816,15425038.796877,289775.281413175
9,13,17339434,15067522.5608229,289775.281413175
10,13,16509306,15327802.7394912,289775.281413175
11,13,17836480,15859069.0591836,289775.281413175
12,13,12380695,15824811.4628622,289775.281413175
13,13,12592434,15064416.5587189,289775.281413175
14,13,16000366,15907828.4000885,289775.281413175
15,13,16700754,16039555.1597973,289775.281413175
16,13,20246873,16343095.4600264,289775.281413175
17,13,15824060,15891817.84753,289775.281413175
18,13,14572987,15876519.0708057,289775.281413175
19,13,15859195,16143490.4269879,289775.281413175
20,13,19072399,16717369.3678782,289775.281413175
21,13,17272526,16858084.2548659,289775.281413175
22,13,13692891,16421494.601296,289775.281413175
23,13,14004033,16706846.4792101,289775.281413175
24,13,18045599,16411592.3797889,289775.281413175
25,13,17510909,16383461.2894166,289775.281413175
26,13,23449905,17029286.5984346,289775.281413175
27,13,15309522,16816252.0551829,289775.281413175
28,13,12503094,16922757.8747453,289775.281413175
29,13,18238808,17339437.6958162,289775.281413175
30,13,17411436,17512608.8920364,289775.281413175
31,13,18075702,16759408.3201923,289775.281413175
32,13,17195943,17661942.7677919,289775.281413175
33,13,18552889,17405776.4197878,289775.281413175
34,13,17889414,16601038.6305634,289775.281413175
35,13,20491968,18681178.9484179,289775.281413175
36,13,21210568,17620598.1894719,289775.281413175
37,13,17551162,17562052.6878055,289775.281413175
38,13,19006406,17688951.0209993,289775.281413175
39,13,18297989,18438782.9861905,289775.281413175
40,13,19307749,17731496.623545,289775.281413175
1,14,8844139,11752356.863116,289775.281413175
2,14,12150864,11726021.577065,289775.281413175
3,14,12617455,12062254.8470555,289775.281413175
4,14,13099066,11975209.537593,289775.281413175
5,14,13582338,12055414.5673746,289775.281413175
6,14,10828636,12462025.8768289,289775.281413175
7,14,11637343,12559564.5067987,289775.281413175
8,14,12719489,12549227.5747955,289775.281413175
9,14,13922043,12258365.9006688,289775.281413175
10,14,11405912,12470119.9998533,289775.281413175
11,14,12686760,12902338.1638681,289775.281413175
12,14,9863089,12874467.48049,289775.281413175
13,14,11632627,12255838.9749499,289775.281413175
14,14,14818756,12942006.9176048,289775.281413175
15,14,10779732,13049174.8221427,289775.281413175
16,14,11243021,13296123.7184053,289775.281413175
17,14,12524037,12928981.338201,289775.281413175
18,14,15682824,12916534.8326682,289775.281413175
19,14,13071967,13133732.6205507,289775.281413175
20,14,11922861,13600618.7998628,289775.281413175
21,14,16129837,13715099.1044652,289775.281413175
22,14,15760012,13359906.291559,289775.281413175
23,14,13675137,13592057.7760378,289775.281413175
24,14,15658228,13351850.2190379,289775.281413175
25,14,12881133,13328963.8289511,289775.281413175
26,14,16280778,13854382.84949,289775.281413175
27,14,11235621,13681066.0105658,289775.281413175
28,14,11452509,13767715.1130626,289775.281413175
29,14,15394046,14106710.0400317,289775.281413175
30,14,15648512,14247595.5690333,289775.281413175
31,14,11055597,13634820.0998752,289775.281413175
32,14,14322395,14369087.9565831,289775.281413175
33,14,14628911,14160680.714278,289775.281413175
34,14,13551551,13505976.5162529,289775.281413175
35,14,10855293,15198299.924966,289775.281413175
36,14,13004310,14335451.5729634,289775.281413175
37,14,11424715,14287821.1693341,289775.281413175
38,14,13231653,14391060.8488631,289775.281413175
39,14,12474880,15001095.7471834,289775.281413175
40,14,14422899,14425674.3403222,289775.281413175
1,15,9604152,9872762.05801057,289775.281413175
2,15,9118361,9850638.66472533,289775.281413175
3,15,14286362,10133096.9928094,289775.281413175
4,15,10043968,10059973.1387095,289775.281413175
5,15,9971116,10127350.7025558,289775.281413175
6,15,10300851,10468931.2684878,289775.281413175
7,15,11777660,10550870.2102994,289775.281413175
8,15,11127666,10542186.4993412,289775.281413175
9,15,10085189,10297843.3319328,289775.281413175
10,15,10540468,10475730.8706117,289775.281413175
11,15,13862830,10838822.8988891,289775.281413175
12,15,11165117,10815409.6696457,289775.281413175
13,15,8967608,10295720.5461247,289775.281413175
14,15,9764696,10872147.2925697,289775.281413175
15,15,8426840,10962175.4659889,289775.281413175
16,15,12784221,11169628.9769473,289775.281413175
17,15,9192126,10861204.9388257,289775.281413175
18,15,11626926,10850749.0456793,289775.281413175
19,15,10050333,11033209.6452225,289775.281413175
20,15,12789823,11425425.1140183,289775.281413175
21,15,13677497,11521596.19024,289775.281413175
22,15,10265607,11223210.5840691,289775.281413175
23,15,8784387,11418233.2841427,289775.281413175
24,15,10050037,11216442.9469007,289775.281413175
25,15,10178692,11197216.8558003,289775.281413175
26,15,11276648,11638603.8074521,289775.281413175
27,15,9144193,11493006.1259593,289775.281413175
28,15,11607009,11565797.1398346,289775.281413175
29,15,15718160,11850575.4436099,289775.281413175
30,15,14961429,11968928.6659847,289775.281413175
31,15,13273639,11454156.4826305,289775.281413175
32,15,12845949,12070990.3586401,289775.281413175
33,15,13162238,11895914.4025225,289775.281413175
34,15,15025809,11345919.2959437,289775.281413175
35,15,15929407,12767583.60839,289775.281413175
36,15,10610019,12042733.5574012,289775.281413175
37,15,11347077,12002720.8478454,289775.281413175
38,15,14820315,12089449.0507758,289775.281413175
39,15,11887015,12601918.9722009,289775.281413175
40,15,15035715,12118526.6876408,289775.281413175
1,16,10242193,8481066.32418363,289775.281413175
2,16,7097440,8462061.51431728,289775.281413175
3,16,9468188,8704703.62401501,289775.281413175
4,16,9812812,8641887.53943222,289775.281413175
5,16,12892413,8699767.34899157,289775.281413175
6,16,8795774,8993197.63908668,289775.281413175
7,16,8157626,9063586.20876494,289775.281413175
8,16,6507227,9056126.58114056,289775.281413175
9,16,7843906,8846226.7986405,289775.281413175
10,16,7687904,8999038.74781107,289775.281413175
11,16,8344717,9310948.17655135,289775.281413175
