AQ,DQ,Loss,ccODP,Dispersion
8,8,1399033,1382208.25766177,56350.2791457941
9,8,1713175,1423296.28132009,56350.2791457941
10,8,1614390,1476248.73203241,56350.2791457941
11,8,1550143,1563748.52511138,56350.2791457941
12,8,1919999,1653524.05030219,56350.2791457941
13,8,1330996,1504954.8078858,56350.2791457941
14,8,1717528,1605638.70664025,56350.2791457941
15,8,1625159,1667093.90612761,56350.2791457941
16,8,1928568,1627442.10011767,56350.2791457941
17,8,1372502,1456635.52082038,56350.2791457941
18,8,1708681,1641423.28252838,56350.2791457941
19,8,1646078,1557374.48777563,56350.2791457941
20,8,1775627,1629445.54874211,56350.2791457941
21,8,2060685,1756237.68245202,56350.2791457941
22,8,1779924,1738248.74607845,56350.2791457941
23,8,1699461,1728938.92755445,56350.2791457941
24,8,1574140,1882078.19577523,56350.2791457941
25,8,1555975,1753930.62985987,56350.2791457941
26,8,1896349,1790859.67448536,56350.2791457941
27,8,2419153,2113730.61486374,56350.2791457941
28,8,1902551,2058802.78015682,56350.2791457941
29,8,1720093,2202914.78091154,56350.2791457941
30,8,1621829,2094872.35213454,56350.2791457941
31,8,1670366,2174648.69095435,56350.2791457941
32,8,1936274,2248976.55465107,56350.2791457941
33,8,2093851,2408566.71127238,56350.2791457941
34,8,1914571,2534577.25965605,56350.2791457941
35,8,1923707,2941068.80865934,56350.2791457941
36,8,2282210,3200239.16645942,56350.2791457941
37,8,2328798,3406644.16545244,56350.2791457941
38,8,2010383,3622199.77749772,56350.2791457941
39,8,1811965,4140736.56825152,56350.2791457941
40,8,2050329,4414859.21940627,56350.2791457941
1,9,1489115,1252534.37253873,56350.2791457941
2,9,1541578,1347219.32313309,56350.2791457941
3,9,1661365,1335535.53192488,56350.2791457941
4,9,1619465,1333941.58915356,56350.2791457941
5,9,1660467,1279087.31641914,56350.2791457941
6,9,1199016,1318228.6371441,56350.2791457941
7,9,1482961,1350650.4105419,56350.2791457941
8,9,1390012,1288247.28700023,56350.2791457941
9,9,1302315,1326542.19278786,56350.2791457941
10,9,1538793,1375894.99515467,56350.2791457941
11,9,1504530,1457446.65021261,56350.2791457941
12,9,1590070,1541119.33565997,56350.2791457941
13,9,1468430,1402649.66409372,56350.2791457941
14,9,1517270,1496489.18407636,56350.2791457941
15,9,1959375,1553766.72787108,56350.2791457941
16,9,1412526,1516810.40726324,56350.2791457941
17,9,1755795,1357615.06809361,56350.2791457941
18,9,1457891,1529841.16453864,56350.2791457941
19,9,1474847,1451505.91280239,56350.2791457941
20,9,1223739,1518677.66369205,56350.2791457941
21,9,1303906,1636850.61003306,56350.2791457941
22,9,1611795,1620084.5414245,56350.2791457941
23,9,1638220,1611407.59394605,56350.2791457941
24,9,2219129,1754136.62607639,56350.2791457941
25,9,1317089,1634700.38829453,56350.2791457941
26,9,1607183,1669119.03779006,56350.2791457941
27,9,1875039,1970041.57293486,56350.2791457941
28,9,1679060,1918847.67096694,56350.2791457941
29,9,1512119,2053163.09917203,56350.2791457941
30,9,1574233,1952465.27380355,56350.2791457941
31,9,1376585,2026818.50638031,56350.2791457941
32,9,2013614,2096093.64507598,56350.2791457941
33,9,1602347,2244835.04143194,56350.2791457941
34,9,1634791,2362279.53374259,56350.2791457941
35,9,1728169,2741138.24210964,56350.2791457941
36,9,1719597,2982690.48899871,56350.2791457941
37,9,1744759,3175064.30712787,56350.2791457941
38,9,1500998,3375966.68987356,56350.2791457941
39,9,1541557,3859253.92983581,56350.2791457941
40,9,2040198,4114742.02990895,56350.2791457941
1,10,1442037,1140834.93504781,56350.2791457941
2,10,1759736,1227076.0010254,56350.2791457941
3,10,1201282,1216434.15559875,56350.2791457941
4,10,1363971,1214982.35863584,56350.2791457941
5,10,1328801,1165019.92084244,56350.2791457941
6,10,1395749,1200670.66789255,56350.2791457941
7,10,1328669,1230201.10838133,56350.2791457941
8,10,1060179,1173363.01678618,56350.2791457941
9,10,1474880,1208242.83111682,56350.2791457941
10,10,1404303,1253194.41273964,56350.2791457941
11,10,1662818,1327473.39393238,56350.2791457941
12,10,1601314,1403684.25469634,56350.2791457941
13,10,1180227,1277563.13400629,56350.2791457941
14,10,1444305,1363034.16380911,56350.2791457941
15,10,1250186,1415203.76840233,56350.2791457941
16,10,1522190,1381543.16591139,56350.2791457941
17,10,1299391,1236544.66654615,56350.2791457941
18,10,1301471,1393411.85666818,56350.2791457941
19,10,1413363,1322062.44400069,56350.2791457941
20,10,1134862,1383243.90276412,56350.2791457941
21,10,1351479,1490878.33461615,56350.2791457941
22,10,1372607,1475607.44288543,56350.2791457941
23,10,1501632,1467704.29465252,56350.2791457941
24,10,1574276,1597704.93149717,56350.2791457941
25,10,1353324,1488919.86694357,56350.2791457941
26,10,1471753,1520269.10463522,56350.2791457941
27,10,1889844,1794355.74717622,56350.2791457941
28,10,1470326,1747727.25289543,56350.2791457941
29,10,1622817,1870064.60041403,56350.2791457941
30,10,1401249,1778346.88026009,56350.2791457941
31,10,1032391,1846069.38522047,56350.2791457941
32,10,1364882,1909166.65431506,56350.2791457941
33,10,1481947,2044643.48031764,56350.2791457941
34,10,1790745,2151614.42075209,56350.2791457941
35,10,1502964,2496686.98676573,56350.2791457941
36,10,1227832,2716697.90856726,56350.2791457941
37,10,1390906,2891916.07193426,56350.2791457941
38,10,1725041,3074902.23326896,56350.2791457941
39,10,1457235,3515090.52598163,56350.2791457941
40,10,1868412,3747794.51913566,56350.2791457941
1,11,1324795,1072940.79187101,56350.2791457941
2,11,1538897,1154049.42098037,56350.2791457941
3,11,1239042,1144040.90028359,56350.2791457941
4,11,1362380,1142675.50364718,56350.2791457941
5,11,1069724,1095686.46437164,56350.2791457941
6,11,1164668,1129215.53995972,56350.2791457941
7,11,1682849,1156988.54482568,56350.2791457941
8,11,1289235,1103533.04032538,56350.2791457941
9,11,1114372,1136337.06346538,56350.2791457941
10,11,1066198,1178613.45604467,56350.2791457941
11,11,1287882,1248471.89608006,56350.2791457941
12,11,1618176,1320147.24435804,56350.2791457941
13,11,1350494,1201531.92942717,56350.2791457941
14,11,1129668,1281916.34927738,56350.2791457941
15,11,1386128,1330981.20094367,56350.2791457941
16,11,1567579,1299323.83108064,56350.2791457941
17,11,1534785,1162954.5808503,56350.2791457941
18,11,1101151,1310486.18425535,56350.2791457941
19,11,1010066,1243382.96627424,56350.2791457941
20,11,1394322,1300923.35252714,56350.2791457941
21,11,1508109,1402152.17099689,56350.2791457941
22,11,1394436,1387790.09094238,56350.2791457941
23,11,1367320,1380357.28023262,56350.2791457941
24,11,1023446,1502621.23091887,56350.2791457941
25,11,1303705,1400310.25698206,56350.2791457941
26,11,1486792,1429793.81755695,56350.2791457941
27,11,1357277,1687568.82974737,56350.2791457941
28,11,1277138,1643715.32207468,56350.2791457941
29,11,1396764,1758772.04631193,56350.2791457941
30,11,932396,1672512.69338771,56350.2791457941
31,11,1293472,1736204.85065551,56350.2791457941
32,11,1160912,1795547.03223449,56350.2791457941
33,11,939913,1922961.26939167,56350.2791457941
34,11,1380276,2023566.08259553,56350.2791457941
35,11,928285,2348102.45578796,56350.2791457941
36,11,1147902,2555019.93824401,56350.2791457941
37,11,1669220,2719810.39931566,56350.2791457941
38,11,1392747,2891906.56398619,56350.2791457941
39,11,1287745,3305898.0721755,56350.2791457941
40,11,1031082,3524753.22730428,56350.2791457941
1,12,1192940,1006034.10863812,56350.2791457941
2,12,1206810,1082084.94760996,56350.2791457941
3,12,1291331,1072700.54049797,56350.2791457941
4,12,1434435,1071420.28757212,56350.2791457941
5,12,1603879,1027361.40137684,56350.2791457941
6,12,1320375,1058799.6633278,56350.2791457941
7,12,1310386,1084840.79290942,56350.2791457941
8,12,1234827,1034718.67878235,56350.2791457941
9,12,1091531,1065477.10126887,56350.2791457941
10,12,972898,1105117.2130506,56350.2791457941
11,12,1182729,1170619.4047692,56350.2791457941
12,12,1368181,1237825.20555755,56350.2791457941
13,12,1587812,1126606.53111493,56350.2791457941
14,12,1366133,1201978.32123149,56350.2791457941
15,12,1397866,1247983.57584156,56350.2791457941
16,12,1372057,1218300.30336905,56350.2791457941
17,12,850735,1090434.7975177,56350.2791457941
18,12,1116694,1228766.59201378,56350.2791457941
19,12,970906,1165847.81159285,56350.2791457941
20,12,1364624,1219800.08149741,56350.2791457941
21,12,960929,1314716.45053593,56350.2791457941
22,12,1375201,1301249.96429987,56350.2791457941
23,12,1076723,1294280.65047219,56350.2791457941
24,12,1358473,1408920.43822108,56350.2791457941
25,12,957789,1312989.39500953,56350.2791457941
26,12,1116275,1340634.41308243,56350.2791457941
27,12,1151977,1582335.03308212,56350.2791457941
28,12,890724,1541216.15230473,56350.2791457941
29,12,1136918,1649098.14345261,56350.2791457941
30,12,1021913,1568217.7706601,56350.2791457941
31,12,1052796,1627938.19805891,56350.2791457941
32,12,968151,1683579.90653133,56350.2791457941
33,12,723945,1803048.81802895,56350.2791457941
34,12,1585152,1897380.09366231,56350.2791457941
35,12,1445532,2201678.95469819,56350.2791457941
36,12,1579381,2395693.43024191,56350.2791457941
37,12,910735,2550207.85067622,56350.2791457941
38,12,966070,2711572.40400115,56350.2791457941
39,12,743710,3099748.1366049,56350.2791457941
40,12,868202,3304955.87274372,56350.2791457941
1,13,1144347,889862.237049021,56350.2791457941
2,13,1125754,957131.099124231,56350.2791457941
3,13,1157420,948830.357196744,56350.2791457941
4,13,1122731,947697.941583001,56350.2791457941
5,13,946867,908726.758901437,56350.2791457941
6,13,1090802,936534.684963189,56350.2791457941
7,13,1071555,959568.71296067,56350.2791457941
8,13,885959,915234.454092327,56350.2791457941
9,13,1008420,942441.045207818,56350.2791457941
10,13,1225475,977503.711815326,56350.2791457941
11,13,982769,1035442.03254805,56350.2791457941
12,13,1233479,1094887.23795281,56350.2791457941
13,13,1026138,996511.549105527,56350.2791457941
14,13,1279949,1063179.77554797,56350.2791457941
15,13,1022877,1103872.56959125,56350.2791457941
16,13,1016266,1077616.97545331,56350.2791457941
17,13,929577,964516.749425875,56350.2791457941
18,13,1023948,1086874.66855441,56350.2791457941
19,13,922992,1031221.4394869,56350.2791457941
20,13,1228778,1078943.56657873,56350.2791457941
21,13,865466,1162899.46008171,56350.2791457941
22,13,1021416,1150988.01745336,56350.2791457941
23,13,963605,1144823.48571418,56350.2791457941
24,13,1271033,1246225.2345268,56350.2791457941
25,13,825785,1161371.83643452,56350.2791457941
26,13,837753,1185824.54376759,56350.2791457941
27,13,1605569,1399614.76475743,56350.2791457941
28,13,894859,1363244.09012587,56350.2791457941
29,13,1107788,1458668.39945682,56350.2791457941
30,13,1081178,1387127.69437681,56350.2791457941
31,13,891301,1439951.90050097,56350.2791457941
32,13,1090057,1489168.37810283,56350.2791457941
33,13,967348,1594841.60720139,56350.2791457941
34,13,937851,1678279.97100838,56350.2791457941
35,13,1096827,1947439.89599286,56350.2791457941
36,13,710532,2119050.53398697,56350.2791457941
37,13,1188201,2255722.38899012,56350.2791457941
38,13,1099120,2398453.35722391,56350.2791457941
39,13,939370,2741804.46512075,56350.2791457941
40,13,1048107,2923315.82102046,56350.2791457941
1,14,1077457,912595.264763394,56350.2791457941
2,14,1429954,981582.623075663,56350.2791457941
3,14,1351021,973069.824732665,56350.2791457941
4,14,1221646,971908.479657193,56350.2791457941
5,14,674056,931941.712559213,56350.2791457941
6,14,1245468,960460.038868916,56350.2791457941
7,14,1242875,984082.509857951,56350.2791457941
8,14,1165357,938615.65777058,56350.2791457941
9,14,918018,966517.287021292,56350.2791457941
10,14,1151664,1002475.68842745,56350.2791457941
11,14,1082092,1061894.1410234,56350.2791457941
12,14,1222610,1122857.97419512,56350.2791457941
13,14,1267126,1021969.11289499,56350.2791457941
14,14,932705,1090340.49132691,56350.2791457941
15,14,1085763,1132072.85124482,56350.2791457941
16,14,1054404,1105146.51378915,56350.2791457941
17,14,883883,989156.952237928,56350.2791457941
18,14,1172109,1114640.71023321,56350.2791457941
19,14,1158597,1057565.7258129,56350.2791457941
20,14,953708,1106506.99491637,56350.2791457941
21,14,869502,1192607.68294408,56350.2791457941
22,14,973671,1180391.94247713,56350.2791457941
23,14,902825,1174069.9274051,56350.2791457941
24,14,939797,1278062.15446263,56350.2791457941
25,14,1151586,1191041.03358116,56350.2791457941
26,14,1021152,1216118.42645583,56350.2791457941
27,14,944016,1435370.27826499,56350.2791457941
28,14,1055386,1398070.45356957,56350.2791457941
29,14,1068152,1495932.537399,56350.2791457941
30,14,715628,1422564.20466656,56350.2791457941
31,14,727096,1476737.89399363,56350.2791457941
32,14,791622,1527211.68930462,56350.2791457941
33,14,897192,1635584.51879721,56350.2791457941
34,14,684707,1721154.45596229,56350.2791457941
35,14,846047,1997190.52399399,56350.2791457941
36,14,964055,2173185.24440802,56350.2791457941
37,14,1130155,2313348.61184782,56350.2791457941
38,14,896309,2459725.88275799,56350.2791457941
39,14,782555,2811848.47226918,56350.2791457941
40,14,772130,2997996.84108206,56350.2791457941
1,15,1029499,794427.35516456,56350.2791457941
2,15,964997,854481.846700865,56350.2791457941
3,15,1088759,847071.332824891,56350.2791457941
4,15,979699,846060.365167745,56350.2791457941
5,15,875480,811268.71731895,56350.2791457941
6,15,1058350,836094.332154691,56350.2791457941
7,15,1058906,856658.034241329,56350.2791457941
8,15,1050487,817078.482992186,56350.2791457941
9,15,953428,841367.254133434,56350.2791457941
10,15,967818,872669.561769717,56350.2791457941
11,15,971127,924394.182712179,56350.2791457941
12,15,1044195,977464.07975998,56350.2791457941
13,15,822551,889638.869239072,56350.2791457941
14,15,917435,949157.141395245,56350.2791457941
15,15,1096809,985485.763287621,56350.2791457941
16,15,629028,962045.997736442,56350.2791457941
17,15,716263,861075.409604223,56350.2791457941
18,15,758744,970310.832830035,56350.2791457941
19,15,995587,920626.234772382,56350.2791457941
20,15,603746,963230.316202008,56350.2791457941
21,15,899821,1038182.20835919,56350.2791457941
22,15,954475,1027548.22989662,56350.2791457941
23,15,898743,1022044.82449128,56350.2791457941
24,15,1052383,1112571.55971427,56350.2791457941
25,15,1145023,1036818.41746753,56350.2791457941
26,15,543067,1058648.65006359,56350.2791457941
27,15,842112,1249510.55289501,56350.2791457941
28,15,1212447,1217040.51691628,56350.2791457941
