AQ,DQ,Loss,ccODP,Dispersion
27,3,806011,871256.563295567,21401.8345246283
28,3,692051,911993.409714858,21401.8345246283
29,3,753313,945182.736493885,21401.8345246283
30,3,829304,1052306.51094716,21401.8345246283
31,3,1078528,1001627.97008533,21401.8345246283
32,3,777424,956110.900589823,21401.8345246283
33,3,999998,1026388.38239931,21401.8345246283
34,3,816669,1005364.29463149,21401.8345246283
35,3,1079025,1000522.54114762,21401.8345246283
36,3,980359,1068197.12148078,21401.8345246283
37,3,1294397,1090084.36515038,21401.8345246283
38,3,972168,1056290.50057476,21401.8345246283
39,3,1372320,1371651.35221879,21401.8345246283
40,3,1336544,1164561.44245954,21401.8345246283
1,4,1057572,1089948.4523594,21401.8345246283
2,4,1074888,1045450.36963901,21401.8345246283
3,4,1050049,1055670.86260013,21401.8345246283
4,4,1016810,974258.172814295,21401.8345246283
5,4,1248649,1088807.24275031,21401.8345246283
6,4,1000615,1043763.19079376,21401.8345246283
7,4,1348576,997100.262087875,21401.8345246283
8,4,967790,1101316.01465533,21401.8345246283
9,4,980948,1037869.72969245,21401.8345246283
10,4,1043141,1045069.92314371,21401.8345246283
11,4,1097732,1059189.31094726,21401.8345246283
12,4,1194648,1075118.74656978,21401.8345246283
13,4,912594,1041703.69220581,21401.8345246283
14,4,1214982,1053622.83095009,21401.8345246283
15,4,1232124,1186750.27809089,21401.8345246283
16,4,1219055,1020317.75617205,21401.8345246283
17,4,987066,1089292.53638213,21401.8345246283
18,4,1065251,1078700.73866234,21401.8345246283
19,4,1275238,1146924.64251532,21401.8345246283
20,4,1064225,1178464.84928038,21401.8345246283
21,4,1171295,1111358.6449979,21401.8345246283
22,4,1025986,1234598.6235815,21401.8345246283
23,4,993014,1125502.89439635,21401.8345246283
24,4,1260319,1189336.77925095,21401.8345246283
25,4,1187039,1153617.25442496,21401.8345246283
26,4,1111447,1355051.57876163,21401.8345246283
27,4,1112316,1215091.52818656,21401.8345246283
28,4,1338371,1271904.87003604,21401.8345246283
29,4,1341410,1318192.11938871,21401.8345246283
30,4,1528529,1467591.49988025,21401.8345246283
31,4,1605676,1396913.04733679,21401.8345246283
32,4,1306719,1333433.00269567,21401.8345246283
33,4,1278551,1431444.97341298,21401.8345246283
34,4,1509935,1402123.88475697,21401.8345246283
35,4,1363641,1395371.36903695,21401.8345246283
36,4,1371169,1489753.22244344,21401.8345246283
37,4,1263533,1520278.10509991,21401.8345246283
38,4,1164321,1473147.74157623,21401.8345246283
39,4,1697085,1912963.42308445,21401.8345246283
40,4,1620872,1624147.01064956,21401.8345246283
1,5,1453134,1245474.27765317,21401.8345246283
2,5,1460438,1194626.71939191,21401.8345246283
3,5,1460971,1206305.58462674,21401.8345246283
4,5,1300804,1113276.03741895,21401.8345246283
5,5,1204338,1244170.22771352,21401.8345246283
6,5,1098688,1192698.79532448,21401.8345246283
7,5,1097693,1139377.48705771,21401.8345246283
8,5,1292993,1258463.88868346,21401.8345246283
9,5,1065735,1185964.39041556,21401.8345246283
10,5,1126692,1194191.98660899,21401.8345246283
11,5,1402381,1210326.08385687,21401.8345246283
12,5,1183880,1228528.50644157,21401.8345246283
13,5,1085120,1190345.42484113,21401.8345246283
14,5,1172482,1203965.31731003,21401.8345246283
15,5,1395319,1356088.85187222,21401.8345246283
16,5,1132838,1165907.90839168,21401.8345246283
17,5,1184938,1244724.76837481,21401.8345246283
18,5,1121206,1232621.61653717,21401.8345246283
19,5,1258537,1310580.45687134,21401.8345246283
20,5,1524684,1346621.16701017,21401.8345246283
21,5,1258984,1269939.51190635,21401.8345246283
22,5,1513908,1410764.72522001,21401.8345246283
23,5,1442989,1286102.01827474,21401.8345246283
24,5,1548775,1359044.42344719,21401.8345246283
25,5,1493177,1318228.04420975,21401.8345246283
26,5,1322277,1548405.23199757,21401.8345246283
27,5,1272368,1388474.1430429,21401.8345246283
28,5,1404688,1453394.23696833,21401.8345246283
29,5,1257213,1506286.25982251,21401.8345246283
30,5,1335873,1677003.58603802,21401.8345246283
31,5,1466958,1596239.95502716,21401.8345246283
32,5,1377250,1523701.87987907,21401.8345246283
33,5,1599640,1635699.27587175,21401.8345246283
34,5,1518079,1602194.33200509,21401.8345246283
35,5,1793015,1594478.29312222,21401.8345246283
36,5,1708478,1702327.58676593,21401.8345246283
37,5,1513821,1737208.09519247,21401.8345246283
38,5,1853869,1683352.65337032,21401.8345246283
39,5,1702175,2185926.07052709,21401.8345246283
40,5,1728278,1855898.15785556,21401.8345246283
1,6,1355783,1293891.32803923,21401.8345246283
2,6,1177300,1241067.1020663,21401.8345246283
3,6,1301349,1253199.97604035,21401.8345246283
4,6,1189167,1156553.96211352,21401.8345246283
5,6,1191607,1292536.58395617,21401.8345246283
6,6,1592385,1239064.23113053,21401.8345246283
7,6,1308368,1183670.08963442,21401.8345246283
8,6,1506128,1307385.90224943,21401.8345246283
9,6,1114829,1232068.03035184,21401.8345246283
10,6,1361307,1240615.46931248,21401.8345246283
11,6,1325247,1257376.76971775,21401.8345246283
12,6,1271924,1276286.8003416,21401.8345246283
13,6,1339480,1236619.37480976,21401.8345246283
14,6,1129023,1250768.73226381,21401.8345246283
15,6,1422440,1408805.97614136,21401.8345246283
16,6,1456751,1211231.86486268,21401.8345246283
17,6,1284313,1293112.68204632,21401.8345246283
18,6,1295927,1280539.02758742,21401.8345246283
19,6,1500648,1361528.47013332,21401.8345246283
20,6,1440000,1398970.24082397,21401.8345246283
21,6,1351705,1319307.6333027,21401.8345246283
22,6,1555556,1465607.3406071,21401.8345246283
23,6,1135232,1336098.44721565,21401.8345246283
24,6,1226272,1411876.44375267,21401.8345246283
25,6,1063472,1369473.35274962,21401.8345246283
26,6,1731443,1608598.53785766,21401.8345246283
27,6,1336829,1442450.22568839,21401.8345246283
28,6,1698867,1509894.04853786,21401.8345246283
29,6,1289528,1564842.21641365,21401.8345246283
30,6,1603302,1742196.07421674,21401.8345246283
31,6,1574821,1658292.80647297,21401.8345246283
32,6,1622886,1582934.85804257,21401.8345246283
33,6,1442051,1699286.08426858,21401.8345246283
34,6,1859154,1664478.65621219,21401.8345246283
35,6,1391998,1656462.66103951,21401.8345246283
36,6,1829146,1768504.52997614,21401.8345246283
37,6,2126274,1804740.99682291,21401.8345246283
38,6,2024693,1748791.95765632,21401.8345246283
39,6,1783282,2270902.6088594,21401.8345246283
40,6,1714580,1928045.06304062,21401.8345246283
1,7,1458527,1365358.06745633,21401.8345246283
2,7,1179541,1309616.1503986,21401.8345246283
3,7,1280578,1322419.17102553,21401.8345246283
4,7,1072773,1220435.01521358,21401.8345246283
5,7,1263695,1363928.49549533,21401.8345246283
6,7,1134587,1307502.65297346,21401.8345246283
7,7,1230388,1249048.87378619,21401.8345246283
8,7,1608386,1379598.00041322,21401.8345246283
9,7,1411343,1300120.024334,21401.8345246283
10,7,1150036,1309139.57218018,21401.8345246283
11,7,1364425,1326826.66554996,21401.8345246283
12,7,1416840,1346781.17201322,21401.8345246283
13,7,1142980,1304922.75756107,21401.8345246283
14,7,1186275,1319853.64003208,21401.8345246283
15,7,1466396,1486619.90641843,21401.8345246283
16,7,1316937,1278132.99495295,21401.8345246283
17,7,1334412,1364536.41376326,21401.8345246283
18,7,1446470,1351268.26660064,21401.8345246283
19,7,1617578,1436731.0766238,21401.8345246283
20,7,1295664,1476240.9045085,21401.8345246283
21,7,1159342,1392178.21586013,21401.8345246283
22,7,1695520,1546558.63506989,21401.8345246283
23,7,1445297,1409896.45288545,21401.8345246283
24,7,1502061,1489859.96810917,21401.8345246283
25,7,1500115,1445114.78655375,21401.8345246283
26,7,1445409,1697447.80212007,21401.8345246283
27,7,1513080,1522122.46103572,21401.8345246283
28,7,1456745,1593291.47317151,21401.8345246283
29,7,1801463,1651274.6458502,21401.8345246283
30,7,1837820,1838424.45920655,21401.8345246283
31,7,1646840,1749886.88188658,21401.8345246283
32,7,2190967,1670366.61568902,21401.8345246283
33,7,2023832,1793144.38067092,21401.8345246283
34,7,1778739,1756414.4005912,21401.8345246283
35,7,2075999,1747955.65027691,21401.8345246283
36,7,2040248,1866186.03510941,21401.8345246283
37,7,2086682,1904423.9854482,21401.8345246283
38,7,1960299,1845384.65939576,21401.8345246283
39,7,2160104,2396333.54843831,21401.8345246283
40,7,1972863,2034538.62329468,21401.8345246283
1,8,1333011,1349881.98492922,21401.8345246283
2,8,1438173,1294771.89224721,21401.8345246283
3,8,1665623,1307429.79299055,21401.8345246283
4,8,1460630,1206601.608824,21401.8345246283
5,8,1372618,1348468.61690342,21401.8345246283
6,8,1288123,1292682.35092659,21401.8345246283
7,8,1236478,1234891.13457341,21401.8345246283
8,8,1452034,1363960.51086558,21401.8345246283
9,8,1350935,1285383.40302467,21401.8345246283
10,8,1134198,1294300.71595522,21401.8345246283
11,8,1621702,1311787.32937533,21401.8345246283
12,8,1190093,1331515.65517861,21401.8345246283
13,8,1508113,1290131.69815411,21401.8345246283
14,8,1373361,1304893.34181895,21401.8345246283
15,8,1365148,1469769.34325368,21401.8345246283
16,8,988280,1263645.59257698,21401.8345246283
17,8,1296471,1349069.64452962,21401.8345246283
18,8,1197936,1335951.88937431,21401.8345246283
19,8,1268119,1420445.99416735,21401.8345246283
20,8,1409549,1459507.9854211,21401.8345246283
21,8,1422222,1376398.13188463,21401.8345246283
22,8,1570910,1529028.67744203,21401.8345246283
23,8,1295845,1393915.53595266,21401.8345246283
24,8,1301802,1472972.67944119,21401.8345246283
25,8,1061008,1428734.6762875,21401.8345246283
26,8,1657918,1678207.54354086,21401.8345246283
27,8,1465500,1504869.48294533,21401.8345246283
28,8,1704006,1575231.80742062,21401.8345246283
29,8,1580166,1632557.75150342,21401.8345246283
30,8,1554678,1817586.25615294,21401.8345246283
31,8,1710466,1730052.23598477,21401.8345246283
32,8,1672600,1651433.31737622,21401.8345246283
33,8,2131182,1772819.41897792,21401.8345246283
34,8,2066970,1736505.76646565,21401.8345246283
35,8,1996655,1728142.89453013,21401.8345246283
36,8,2084143,1845033.15969988,21401.8345246283
37,8,1910526,1882837.68990574,21401.8345246283
38,8,1827971,1824467.56375338,21401.8345246283
39,8,2361292,2369171.54848968,21401.8345246283
40,8,2336869,2011477.50226775,21401.8345246283
1,9,1486829,1414097.04071924,21401.8345246283
2,9,1504562,1356365.31317161,21401.8345246283
3,9,1447687,1369625.36122225,21401.8345246283
4,9,1095231,1264000.69296025,21401.8345246283
5,9,1258392,1412616.43755167,21401.8345246283
6,9,1425538,1354176.37055963,21401.8345246283
7,9,1477216,1293635.9759644,21401.8345246283
8,9,1211457,1428845.29433442,21401.8345246283
9,9,1270328,1346530.20538097,21401.8345246283
10,9,1555953,1355871.7226151,21401.8345246283
11,9,1317182,1374190.18938897,21401.8345246283
12,9,1205726,1394857.00874668,21401.8345246283
13,9,1327492,1351504.38102444,21401.8345246283
14,9,1420424,1366968.24887042,21401.8345246283
15,9,1677941,1539687.54456995,21401.8345246283
16,9,1344986,1323758.30845295,21401.8345246283
17,9,1097426,1413246.05658287,21401.8345246283
18,9,1301223,1399504.27844738,21401.8345246283
19,9,1536103,1488017.84102547,21401.8345246283
20,9,1582186,1528938.0450531,21401.8345246283
21,9,1374708,1441874.58376341,21401.8345246283
22,9,1731828,1601765.896638,21401.8345246283
23,9,1340732,1460225.30592301,21401.8345246283
24,9,1423609,1543043.26623582,21401.8345246283
25,9,1712023,1496700.82293679,21401.8345246283
26,9,1564746,1758041.33067104,21401.8345246283
27,9,1565987,1576457.42832346,21401.8345246283
28,9,1576348,1650166.94954789,21401.8345246283
29,9,1870899,1710219.93846765,21401.8345246283
30,9,1967464,1904050.40942345,21401.8345246283
31,9,2087095,1812352.32006155,21401.8345246283
32,9,1702007,1729993.43136601,21401.8345246283
33,9,2235359,1857153.97501043,21401.8345246283
34,9,2052579,1819112.85057984,21401.8345246283
35,9,1973136,1810352.14957933,21401.8345246283
36,9,2302863,1932802.98595678,21401.8345246283
37,9,2123696,1972405.9104248,21401.8345246283
38,9,1992394,1911259.06678959,21401.8345246283
39,9,1782290,2481875.0921038,21401.8345246283
40,9,2469635,2107165.23013625,21401.8345246283
1,10,1315313,1307453.84091009,21401.8345246283
2,10,1318706,1254075.91368797,21401.8345246283
3,10,1130679,1266335.96392162,21401.8345246283
4,10,1629669,1168676.9106619,21401.8345246283
5,10,1264905,1306084.89645822,21401.8345246283
6,10,1237498,1252052.04874578,21401.8345246283
7,10,1142417,1196077.26825726,21401.8345246283
8,10,1110454,1321089.8646628,21401.8345246283
9,10,1345043,1244982.51409349,21401.8345246283
10,10,1066262,1253619.54693918,21401.8345246283
11,10,1367833,1270556.53856948,21401.8345246283
12,10,1410912,1289664.78331546,21401.8345246283
13,10,1173236,1249581.56554693,21401.8345246283
14,10,1126098,1263879.2359531,21401.8345246283
15,10,1441562,1423573.01937746,21401.8345246283
16,10,1213512,1223927.94481994,21401.8345246283
17,10,1234560,1306667.0331836,21401.8345246283
18,10,1268903,1293961.58222314,21401.8345246283
19,10,1547615,1375799.9525987,21401.8345246283
20,10,1428825,1413634.18630839,21401.8345246283
21,10,1473454,1333136.55878472,21401.8345246283
22,10,1444017,1480969.77328584,21401.8345246283
23,10,1403084,1350103.37328201,21401.8345246283
24,10,1355808,1426675.67149731,21401.8345246283
25,10,1157214,1383828.11313055,21401.8345246283
26,10,1672647,1625459.798074,21401.8345246283
27,10,1522198,1457569.92649133,21401.8345246283
28,10,1439579,1525720.69257137,21401.8345246283
29,10,1680076,1581244.82476341,21401.8345246283
30,10,1857005,1760457.69802399,21401.8345246283
31,10,1503452,1675674.95986101,21401.8345246283
32,10,1427750,1599527.11267841,21401.8345246283
33,10,1648078,1717097.92741934,21401.8345246283
34,10,2213242,1681925.64940933,21401.8345246283
35,10,1642374,1673825.63092237,21401.8345246283
36,10,1831175,1787041.91787742,21401.8345246283
37,10,1918766,1823658.21380053,21401.8345246283
38,10,1795840,1767122.71922817,21401.8345246283
39,10,1942284,2294706.11166809,21401.8345246283
40,10,2690270,1948254.74790087,21401.8345246283
1,11,1135478,1303391.04982484,21401.8345246283
2,11,1330797,1250178.98954202,21401.8345246283
3,11,1239580,1262400.94281099,21401.8345246283
4,11,1128334,1165045.35596711,21401.8345246283
5,11,1563130,1302026.3592404,21401.8345246283
6,11,862584,1248161.41357172,21401.8345246283
7,11,1244776,1192360.56950224,21401.8345246283
8,11,1323772,1316984.70090327,21401.8345246283
9,11,1336080,1241113.84684018,21401.8345246283
10,11,1305011,1249724.04091042,21401.8345246283
11,11,946540,1266608.40241607,21401.8345246283
12,11,1176004,1285657.27007051,21401.8345246283
13,11,1503786,1245698.6071694,21401.8345246283
14,11,1355046,1259951.84889591,21401.8345246283
15,11,1514134,1419149.39875594,21401.8345246283
16,11,1179951,1220124.70268044,21401.8345246283
17,11,1147436,1302606.68703011,21401.8345246283
18,11,1251296,1289940.71707562,21401.8345246283
19,11,1144494,1371524.78233448,21401.8345246283
20,11,1456949,1409241.44968532,21401.8345246283
21,11,1074072,1328993.96104477,21401.8345246283
22,11,1120873,1476367.79759526,21401.8345246283
23,11,1433676,1345908.05274564,21401.8345246283
24,11,1465254,1422242.40967319,21401.8345246283
25,11,1681360,1379527.9961049,21401.8345246283
26,11,1437969,1620408.83308357,21401.8345246283
27,11,1289275,1453040.66364611,21401.8345246283
28,11,1527772,1520979.65756547,21401.8345246283
29,11,1672388,1576331.25368608,21401.8345246283
30,11,2632862,1754987.23962792,21401.8345246283
31,11,1704770,1670467.95593041,21401.8345246283
32,11,1736586,1594556.73109348,21401.8345246283
33,11,2177017,1711762.20547358,21401.8345246283
34,11,2035696,1676699.22204291,21401.8345246283
35,11,1528062,1668624.37360928,21401.8345246283
36,11,2121295,1781488.85149317,21401.8345246283
37,11,1820309,1817991.36568572,21401.8345246283
38,11,1944720,1761631.54989922,21401.8345246283
39,11,2199940,2287575.52606573,21401.8345246283
40,11,1747842,1942200.72765642,21401.8345246283
1,12,1288350,1176607.21626272,21401.8345246283
2,12,1202337,1128571.21499558,21401.8345246283
3,12,1167639,1139604.31086886,21401.8345246283
4,12,939337,1051718.72500467,21401.8345246283
5,12,1125053,1175375.27225802,21401.8345246283
6,12,1133335,1126749.89326229,21401.8345246283
7,12,1051260,1076376.92513847,21401.8345246283
8,12,1173841,1188878.5817569,21401.8345246283
9,12,1115202,1120387.85949311,21401.8345246283
10,12,1377787,1128160.52025968,21401.8345246283
11,12,1200078,1143402.50123862,21401.8345246283
12,12,972596,1160598.44189423,21401.8345246283
13,12,1064890,1124526.64968116,21401.8345246283
14,12,1183116,1137393.44592992,21401.8345246283
15,12,1220251,1281105.4853841,21401.8345246283
16,12,1175786,1101440.37747316,21401.8345246283
17,12,1221569,1175899.15023406,21401.8345246283
18,12,1080690,1164465.22819552,21401.8345246283
19,12,1242659,1238113.42451275,21401.8345246283
20,12,1326989,1272161.30521927,21401.8345246283
21,12,1043116,1199719.67365051,21401.8345246283
22,12,1069812,1332758.11947759,21401.8345246283
23,12,1243085,1214988.49290045,21401.8345246283
24,12,1206406,1283897.63204316,21401.8345246283
25,12,1388888,1245338.1473439,21401.8345246283
26,12,1426165,1462787.95343746,21401.8345246283
27,12,1294558,1311700.06929152,21401.8345246283
28,12,1265317,1373030.4816201,21401.8345246283
29,12,1758643,1422997.90117229,21401.8345246283
30,12,1514529,1584275.61005018,21401.8345246283
31,12,1344173,1507977.7107166,21401.8345246283
32,12,1309331,1439450.54463664,21401.8345246283
33,12,1823284,1545255.17399914,21401.8345246283
34,12,1557310,1513602.84729813,21401.8345246283
35,12,1662252,1506313.45787159,21401.8345246283
36,12,1822761,1608199.34941255,21401.8345246283
37,12,1702359,1641151.18042018,21401.8345246283
38,12,1720215,1590273.61303889,21401.8345246283
39,12,2483655,2065057.81367506,21401.8345246283
40,12,1816968,1753278.41318103,21401.8345246283
1,13,1199144,1139143.07439923,21401.8345246283
2,13,1013437,1092636.57893586,21401.8345246283
3,13,1160281,1103318.37195864,21401.8345246283
4,13,938111,1018231.13545952,21401.8345246283
5,13,874136,1137950.35650527,21401.8345246283
6,13,1233474,1090873.24958511,21401.8345246283
7,13,974008,1042104.19821261,21401.8345246283
8,13,1130683,1151023.70951935,21401.8345246283
9,13,1193029,1084713.78820575,21401.8345246283
10,13,859217,1092238.96105827,21401.8345246283
11,13,1033713,1106995.62482192,21401.8345246283
12,13,1157462,1123644.03257845,21401.8345246283
13,13,847051,1088720.79590886,21401.8345246283
14,13,1322128,1101177.90277842,21401.8345246283
15,13,992849,1240314.03265192,21401.8345246283
16,13,815843,1066369.60960306,21401.8345246283
17,13,1227697,1138457.55377551,21401.8345246283
18,13,1060757,1127387.69722237,21401.8345246283
19,13,1067595,1198690.87437204,21401.8345246283
20,13,1465525,1231654.6425427,21401.8345246283
21,13,1297587,1161519.61212715,21401.8345246283
22,13,1337785,1290322.00437673,21401.8345246283
23,13,976529,1176302.25960918,21401.8345246283
24,13,1134471,1243017.27506401,21401.8345246283
25,13,1318110,1205685.55608383,21401.8345246283
26,13,1520692,1416211.5814364,21401.8345246283
27,13,1667480,1269934.45983488,21401.8345246283
28,13,1649157,1329312.06137303,21401.8345246283
29,13,1599663,1377688.47717411,21401.8345246283
30,13,1496440,1533830.97110405,21401.8345246283
31,13,2108268,1459962.4596622,21401.8345246283
32,13,1624901,1393617.25493352,21401.8345246283
33,13,1432577,1496052.9778424,21401.8345246283
34,13,1513170,1465408.48726669,21401.8345246283
35,13,2131972,1458351.19799711,21401.8345246283
36,13,1654451,1556992.95892097,21401.8345246283
37,13,1269677,1588895.57651696,21401.8345246283
38,13,1506223,1539637.99274252,21401.8345246283
39,13,2041978,1999304.67378393,21401.8345246283
40,13,2122963,1697452.58592982,21401.8345246283
1,14,889650,1007793.07828572,21401.8345246283
2,14,895676,966649.059350228,21401.8345246283
3,14,1040062,976099.177877016,21401.8345246283
4,14,1012034,900823.007638703,21401.8345246283
5,14,1023980,1006737.88788436,21401.8345246283
6,14,1060120,965089.05239908,21401.8345246283
7,14,936468,921943.363756157,21401.8345246283
8,14,880357,1018303.80526003,21401.8345246283
9,14,825760,959639.813683071,21401.8345246283
10,14,1010530,966297.289187337,21401.8345246283
11,14,1039380,979352.421535344,21401.8345246283
12,14,851498,994081.168501881,21401.8345246283
13,14,1006441,963184.789479867,21401.8345246283
14,14,981647,974205.517569909,21401.8345246283
15,14,834551,1097298.42115441,21401.8345246283
16,14,835991,943410.828371128,21401.8345246283
17,14,1272410,1007186.60228184,21401.8345246283
18,14,792649,997393.166266127,21401.8345246283
19,14,845706,1060474.66147613,21401.8345246283
20,14,959499,1089637.51041336,21401.8345246283
21,14,1026819,1027589.46764628,21401.8345246283
22,14,1234215,1141540.1752378,21401.8345246283
23,14,1164090,1040667.58763484,21401.8345246283
24,14,1189468,1099689.96358051,21401.8345246283
25,14,1148722,1066662.81463474,21401.8345246283
26,14,1462228,1252913.93261763,21401.8345246283
27,14,1328217,1123503.4362765,21401.8345246283
28,14,1486590,1176034.44592769,21401.8345246283
29,14,1308093,1218832.77222424,21401.8345246283
30,14,1110799,1356971.10457714,21401.8345246283
31,14,1336592,1291620.07343154,21401.8345246283
32,14,1613386,1232924.86682786,21401.8345246283
33,14,1359658,1323549.13943839,21401.8345246283
34,14,1761878,1296438.14154545,21401.8345246283
35,14,1494304,1290194.59985418,21401.8345246283
36,14,1955383,1377462.37694303,21401.8345246283
37,14,1682591,1405686.43230095,21401.8345246283
38,14,1762906,1362108.54195812,21401.8345246283
39,14,1944208,1768772.91088862,21401.8345246283
40,14,1173272,1501726.17054311,21401.8345246283
1,15,942890,972494.298597929,21401.8345246283
2,15,806094,932791.382693571,21401.8345246283
3,15,920106,941910.503063011,21401.8345246283
4,15,897165,869270.94246832,21401.8345246283
5,15,1273398,971476.067106395,21401.8345246283
6,15,874382,931286.016266224,21401.8345246283
7,15,819520,889651.540778758,21401.8345246283
8,15,1035644,982636.878733551,21401.8345246283
9,15,888471,926027.641608568,21401.8345246283
10,15,944616,932451.933569341,21401.8345246283
11,15,814128,945049.799192188,21401.8345246283
12,15,975256,959262.659707974,21401.8345246283
13,15,724810,929448.451718632,21401.8345246283
14,15,948901,940083.169762335,21401.8345246283
15,15,1128030,1058864.64337338,21401.8345246283
16,15,842456,910367.089826708,21401.8345246283
17,15,838017,971909.064913834,21401.8345246283
18,15,661901,962458.652032288,21401.8345246283
19,15,1144781,1023330.66610001,21401.8345246283
20,15,1034617,1051472.06231854,21401.8345246283
21,15,811994,991597.30317375,21401.8345246283
22,15,1005506,1101556.7937097,21401.8345246283
23,15,1213115,1004217.35127617,21401.8345246283
24,15,1200476,1061172.42006321,21401.8345246283
25,15,1080643,1029302.07411547,21401.8345246283
26,15,1672202,1209029.59383008,21401.8345246283
27,15,1368516,1084151.80633371,21401.8345246283
28,15,1424885,1134842.87425836,21401.8345246283
29,15,1274417,1176142.15405073,21401.8345246283
30,15,872388,1309442.07793941,21401.8345246283
31,15,1169107,1246380.02029489,21401.8345246283
32,15,1715747,1189740.66147512,21401.8345246283
