AQ,DQ,Loss,ccODP,Dispersion
34,10,1335122,1892567.22230832,315300.027555428
35,10,2600334,1811370.08619469,315300.027555428
36,10,2820379,1822571.66974788,315300.027555428
37,10,3063866,3229719.14939207,315300.027555428
38,10,1563711,3404682.36777049,315300.027555428
39,10,3598323,3058907.92782742,315300.027555428
40,10,3617126,3228017.80645186,315300.027555428
1,11,661936,1022772.35701233,315300.027555428
2,11,554975,994935.112704949,315300.027555428
3,11,235581,892120.230267218,315300.027555428
4,11,475114,803600.015602438,315300.027555428
5,11,1272993,1011905.19503114,315300.027555428
6,11,435907,796061.827982751,315300.027555428
7,11,391246,912020.998270513,315300.027555428
8,11,2375857,1101481.67628268,315300.027555428
9,11,1431374,1236477.02546338,315300.027555428
10,11,1017305,1296144.52032965,315300.027555428
11,11,1106634,1107018.26807119,315300.027555428
12,11,2407214,1311063.3952688,315300.027555428
13,11,909480,1093750.12931155,315300.027555428
14,11,379098,889267.465772523,315300.027555428
15,11,1909011,1172774.4769205,315300.027555428
16,11,933148,1371944.5737226,315300.027555428
17,11,1130345,1225147.91271202,315300.027555428
18,11,3550343,1265090.21148155,315300.027555428
19,11,676408,1026487.53816014,315300.027555428
20,11,1981540,1722738.18560613,315300.027555428
21,11,1671440,1746779.06038531,315300.027555428
22,11,1333271,1347683.1578894,315300.027555428
23,11,1276307,1332692.38024851,315300.027555428
24,11,1276150,1572688.48485136,315300.027555428
25,11,993457,1099282.74534061,315300.027555428
26,11,1144635,1322432.27535224,315300.027555428
27,11,2026166,1769515.99462187,315300.027555428
28,11,612600,1937758.64816231,315300.027555428
29,11,884183,1363234.62878789,315300.027555428
30,11,2267624,1576473.50838674,315300.027555428
31,11,1151590,2439474.93806344,315300.027555428
32,11,2378844,1663361.14677198,315300.027555428
33,11,1142635,1754394.3996874,315300.027555428
34,11,1807942,1955765.17374326,315300.027555428
35,11,4107529,1871856.64508077,315300.027555428
36,11,1335665,1883432.27988301,315300.027555428
37,11,2144378,3337568.22949122,315300.027555428
38,11,868600,3518373.94416127,315300.027555428
39,11,3325420,3161053.15806711,315300.027555428
40,11,3125379,3335810.07409688,315300.027555428
1,12,799523,998697.460645193,315300.027555428
2,12,1071936,971515.473362747,315300.027555428
3,12,1679006,871120.736153539,315300.027555428
4,12,1217444,784684.186519242,315300.027555428
5,12,134813,988086.099279554,315300.027555428
6,12,2232953,777323.43925028,315300.027555428
7,12,509431,890553.062744606,315300.027555428
8,12,401953,1075554.05218823,315300.027555428
9,12,552624,1207371.76460617,315300.027555428
10,12,808523,1265634.75460335,315300.027555428
11,12,1275639,1080960.3189121,315300.027555428
12,12,1901064,1280202.45621874,315300.027555428
13,12,991441,1068004.49702672,315300.027555428
14,12,1787109,868335.122485808,315300.027555428
15,12,1434581,1145168.70150009,315300.027555428
16,12,1844077,1339650.56107415,315300.027555428
17,12,529068,1196309.32626535,315300.027555428
18,12,849191,1235311.42881531,315300.027555428
19,12,544317,1002325.1906603,315300.027555428
20,12,1294177,1682186.89088074,315300.027555428
21,12,1490776,1705661.87084969,315300.027555428
22,12,444511,1315960.23133641,315300.027555428
23,12,1011854,1301322.31952699,315300.027555428
24,12,1729325,1535669.18917818,315300.027555428
25,12,680460,1073406.881576,315300.027555428
26,12,1474780,1291303.72581393,315300.027555428
27,12,1942272,1727863.60355122,315300.027555428
28,12,2599873,1892146.01665229,315300.027555428
29,12,1670754,1331145.63832276,315300.027555428
30,12,3145163,1539365.1175706,315300.027555428
31,12,3984675,2382052.4765338,315300.027555428
32,12,1019243,1624207.51991151,315300.027555428
33,12,2240755,1713097.95373833,315300.027555428
34,12,1718135,1909728.68913013,315300.027555428
35,12,1821843,1827795.27166225,315300.027555428
36,12,1414891,1839098.42920565,315300.027555428
37,12,3032327,3259005.67479138,315300.027555428
38,12,970712,3435555.42887213,315300.027555428
39,12,2414192,3086645.56710152,315300.027555428
40,12,1988134,3257288.90437252,315300.027555428
1,13,1493809,787239.794615678,315300.027555428
2,13,540643,765813.143473846,315300.027555428
3,13,752129,686675.331057648,315300.027555428
4,13,584895,618540.290905016,315300.027555428
5,13,392256,778875.213477481,315300.027555428
6,13,279442,612738.060102815,315300.027555428
7,13,763938,701993.183958339,315300.027555428
8,13,736135,847823.274323448,315300.027555428
9,13,751724,951730.766772233,315300.027555428
10,13,490217,997657.532471071,315300.027555428
11,13,1216637,852084.853503384,315300.027555428
12,13,1142517,1009140.76426011,315300.027555428
13,13,727494,841872.212576539,315300.027555428
14,13,1141825,684479.525002183,315300.027555428
15,13,825316,902698.173265421,315300.027555428
16,13,516240,1056001.71635109,315300.027555428
17,13,804614,943010.616746266,315300.027555428
18,13,387630,973754.669285636,315300.027555428
19,13,712454,790099.412812932,315300.027555428
20,13,2240106,1326011.64483447,315300.027555428
21,13,1076975,1344516.18613712,315300.027555428
22,13,1248142,1037327.42203069,315300.027555428
23,13,707245,1025788.84589473,315300.027555428
24,13,1642089,1210516.64265296,315300.027555428
25,13,172242,846130.731568122,315300.027555428
26,13,590003,1017891.52366472,315300.027555428
27,13,2912786,1362017.06921815,315300.027555428
28,13,1614441,1491515.39903777,315300.027555428
29,13,782689,1049297.57029698,315300.027555428
30,13,1836427,1213430.01934932,315300.027555428
31,13,1680458,1877692.27046874,315300.027555428
32,13,3618491,1280308.44652627,315300.027555428
33,13,1078445,1350377.80148779,315300.027555428
34,13,1407861,1505375.23148523,315300.027555428
35,13,1902369,1440789.85975724,315300.027555428
36,13,1450498,1449699.76067681,315300.027555428
37,13,3133800,2568965.13626521,315300.027555428
38,13,1970748,2708133.40054836,315300.027555428
39,13,2328916,2433099.4300582,315300.027555428
40,13,3864932,2567611.86358234,315300.027555428
1,14,394245,900843.886128326,315300.027555428
2,14,848057,876325.222547876,315300.027555428
3,14,359358,785767.282052115,315300.027555428
4,14,617245,707799.889178421,315300.027555428
5,14,1124376,891272.238671089,315300.027555428
6,14,431531,701160.356751558,315300.027555428
7,14,1394608,803295.605986675,315300.027555428
8,14,1028442,970169.976689802,315300.027555428
9,14,904364,1089072.03161083,315300.027555428
10,14,1508135,1141626.3439975,315300.027555428
11,14,433720,975046.530918582,315300.027555428
12,14,1440454,1154766.68474361,315300.027555428
13,14,305881,963360.135994068,315300.027555428
14,14,942640,783254.606151178,315300.027555428
15,14,963067,1032963.69920216,315300.027555428
16,14,264843,1208389.99301389,315300.027555428
17,14,1186631,1079093.50424123,315300.027555428
18,14,539526,1114274.13402433,315300.027555428
19,14,449225,904116.166807322,315300.027555428
20,14,998199,1517364.20256455,315300.027555428
21,14,2295163,1538539.07585235,315300.027555428
22,14,2401180,1187020.87018582,315300.027555428
23,14,1195147,1173817.19852465,315300.027555428
24,14,1927092,1385202.4809326,315300.027555428
25,14,1070640,968233.188428367,315300.027555428
26,14,1794043,1164780.23863473,315300.027555428
27,14,1758309,1558565.45616648,315300.027555428
28,14,1183639,1706751.28147627,315300.027555428
29,14,1178758,1200718.3927901,315300.027555428
30,14,2046339,1388536.27783014,315300.027555428
31,14,1061513,2148656.11907736,315300.027555428
32,14,2640163,1465065.71987345,315300.027555428
33,14,228919,1545246.56242455,315300.027555428
34,14,1380462,1722611.18262514,315300.027555428
35,14,1170190,1648705.69962946,315300.027555428
36,14,1681888,1658901.36024558,315300.027555428
37,14,2710780,2939684.39160411,315300.027555428
38,14,1658875,3098935.58911728,315300.027555428
39,14,1091055,2784212.33390555,315300.027555428
40,14,3351449,2938135.8324091,315300.027555428
1,15,883826,753657.732906725,315300.027555428
2,15,1487705,733145.099483233,315300.027555428
3,15,414442,657383.14651704,315300.027555428
4,15,85092,592154.609743171,315300.027555428
5,15,776974,745649.967927815,315300.027555428
6,15,471179,586599.890403401,315300.027555428
7,15,621638,672047.570710394,315300.027555428
8,15,455148,811656.843572173,315300.027555428
9,15,1682464,911131.851983307,315300.027555428
10,15,816678,955099.474495609,315300.027555428
11,15,544773,815736.632380258,315300.027555428
12,15,482690,966092.854779183,315300.027555428
13,15,1896461,805959.642115591,315300.027555428
14,15,277142,655281.009118773,315300.027555428
15,15,675026,864190.890012601,315300.027555428
16,15,2046308,1010954.81317646,315300.027555428
17,15,540639,902783.685968166,315300.027555428
18,15,1774437,932216.259239565,315300.027555428
19,15,833729,756395.365559777,315300.027555428
20,15,780009,1269446.66274365,315300.027555428
21,15,821310,1287161.83763955,315300.027555428
22,15,692100,993077.126584144,315300.027555428
23,15,358399,982030.762831855,315300.027555428
24,15,1194429,1158878.44439199,315300.027555428
25,15,1236482,810036.501276787,315300.027555428
26,15,754159,974470.324438607,315300.027555428
27,15,1662153,1303916.1683491,315300.027555428
28,15,1358456,1427890.36062772,315300.027555428
29,15,574560,1004536.6524702,315300.027555428
30,15,1508635,1161667.54231502,315300.027555428
31,15,1450012,1797593.70567491,315300.027555428
32,15,1654295,1225693.07068805,315300.027555428
33,15,1076750,1292773.40830274,315300.027555428
34,15,282908,1441158.96057943,315300.027555428
35,15,319234,1379328.67053519,315300.027555428
36,15,1603928,1387858.49305356,315300.027555428
37,15,2437755,2459378.26537243,315300.027555428
38,15,206335,2592609.89221544,315300.027555428
39,15,2830932,2329308.31613957,315300.027555428
40,15,2626645,2458082.72057254,315300.027555428
1,16,2103899,943113.031090061,315300.027555428
2,16,1173011,917443.90963216,315300.027555428
3,16,243904,822636.834771173,315300.027555428
4,16,705133,741011.077687637,315300.027555428
5,16,550439,933092.265466932,315300.027555428
6,16,572568,734060.00697656,315300.027555428
7,16,602801,840987.61782072,315300.027555428
8,16,1381496,1015692.02109027,315300.027555428
9,16,506435,1140173.16498898,315300.027555428
10,16,769368,1195193.41612801,315300.027555428
11,16,1188347,1020797.39163316,315300.027555428
12,16,805480,1208950.32426876,315300.027555428
13,16,1639823,1008562.65095335,315300.027555428
14,16,901765,820006.25979412,315300.027555428
15,16,2160163,1081432.13309412,315300.027555428
16,16,2592777,1265089.73041738,315300.027555428
17,16,637654,1129726.42794799,315300.027555428
18,16,814138,1166557.79340577,315300.027555428
19,16,428110,946538.852808193,315300.027555428
20,16,1821688,1588561.54144377,315300.027555428
21,16,2470574,1610729.97621578,315300.027555428
22,16,1287542,1242717.93158247,315300.027555428
23,16,600428,1228894.72093118,315300.027555428
24,16,733378,1450198.56445994,315300.027555428
25,16,374911,1013664.35539153,315300.027555428
26,16,493529,1219433.73133591,315300.027555428
27,16,1009231,1631696.02874792,315300.027555428
28,16,138642,1786834.98792224,315300.027555428
29,16,1583793,1257058.16551276,315300.027555428
30,16,794966,1453688.78884343,315300.027555428
31,16,1588205,2249474.76076292,315300.027555428
