AQ,DQ,Loss,ccODP,Dispersion
35,11,1661209,2430553.08103167,353236.732903275
36,11,1366354,3864117.73078307,353236.732903275
37,11,637022,2224342.84404669,353236.732903275
38,11,2785823,3260353.94399329,353236.732903275
39,11,3419724,4148352.7053449,353236.732903275
40,11,5332958,3110145.57282712,353236.732903275
1,12,500315,867828.61948135,353236.732903275
2,12,675107,729404.857041575,353236.732903275
3,12,1294211,672753.935443039,353236.732903275
4,12,943248,711322.063839512,353236.732903275
5,12,481116,781153.369683248,353236.732903275
6,12,232102,593022.569014469,353236.732903275
7,12,1059103,982721.368400075,353236.732903275
8,12,973451,781365.655040233,353236.732903275
9,12,471132,1007300.94481615,353236.732903275
10,12,1007610,885851.369157297,353236.732903275
11,12,658284,846086.882357497,353236.732903275
12,12,739236,699160.944284547,353236.732903275
13,12,345242,989266.118393861,353236.732903275
14,12,1366987,1007353.09349942,353236.732903275
15,12,1374368,1025677.63566258,353236.732903275
16,12,1143120,1177466.98430852,353236.732903275
17,12,526328,1098930.9879038,353236.732903275
18,12,2119598,1197356.86393372,353236.732903275
19,12,1062429,1001564.91371813,353236.732903275
20,12,1865520,1306156.82545973,353236.732903275
21,12,846517,1301107.02188286,353236.732903275
22,12,1321247,1463160.30839657,353236.732903275
23,12,886391,1523903.10626183,353236.732903275
24,12,2246064,1306998.93160086,353236.732903275
25,12,1632972,1241677.65570586,353236.732903275
26,12,1917662,1640535.12095111,353236.732903275
27,12,1783665,1500969.36122532,353236.732903275
28,12,709040,1760779.67302408,353236.732903275
29,12,1711998,1793185.81951274,353236.732903275
30,12,4758726,1066325.35594105,353236.732903275
31,12,1213785,1510988.21379778,353236.732903275
32,12,1646621,2242467.99738494,353236.732903275
33,12,1691643,2051064.79571154,353236.732903275
34,12,1567793,2469694.50701044,353236.732903275
35,12,1799076,1984633.1461079,353236.732903275
36,12,3284879,3155189.73390212,353236.732903275
37,12,1791624,1816255.14417039,353236.732903275
38,12,422274,2662195.10110274,353236.732903275
39,12,3793303,3387277.71264279,353236.732903275
40,12,1289480,2539544.61691223,353236.732903275
1,13,320203,818986.941868167,353236.732903275
2,13,410949,688353.713904113,353236.732903275
3,13,486526,634891.124641124,353236.732903275
4,13,319833,671288.626198383,353236.732903275
5,13,208065,737189.803384498,353236.732903275
6,13,723948,559647.065507271,353236.732903275
7,13,866587,927413.489423154,353236.732903275
8,13,592477,737390.141252387,353236.732903275
9,13,1233876,950609.719265683,353236.732903275
10,13,677482,835995.365317004,353236.732903275
11,13,596943,798468.836797367,353236.732903275
12,13,735084,659811.93841645,353236.732903275
13,13,891263,933589.898753727,353236.732903275
14,13,319533,950658.933004061,353236.732903275
15,13,1187314,967952.163960549,353236.732903275
16,13,1261310,1111198.75858196,353236.732903275
17,13,1106000,1037082.79365732,353236.732903275
18,13,1298017,1129969.22929783,353236.732903275
19,13,577885,945196.513867787,353236.732903275
20,13,723617,1232645.89352079,353236.732903275
21,13,2109665,1227880.29453544,353236.732903275
22,13,2317968,1380813.16925541,353236.732903275
23,13,1146026,1438137.34265489,353236.732903275
24,13,1354995,1233440.60565377,353236.732903275
25,13,961309,1171795.63246062,353236.732903275
26,13,2016513,1548205.26953587,353236.732903275
27,13,1757600,1416494.31626535,353236.732903275
28,13,2205802,1661682.41901892,353236.732903275
29,13,2540698,1692264.73701892,353236.732903275
30,13,2584852,1006312.21729075,353236.732903275
31,13,2790292,1425949.30454893,353236.732903275
32,13,1427786,2116261.16745622,353236.732903275
33,13,1370097,1935630.2003697,353236.732903275
34,13,3599904,2330699.29504504,353236.732903275
35,13,2310475,1872937.34566222,353236.732903275
36,13,1024878,2977614.62709847,353236.732903275
37,13,423179,1714035.71256433,353236.732903275
38,13,1398389,2512365.89294738,353236.732903275
39,13,3498632,3196640.61873583,353236.732903275
40,13,2243205,2396618.21799069,353236.732903275
1,14,2726283,886329.39707556,353236.732903275
2,14,414063,744954.651935787,353236.732903275
3,14,355485,687096.0194166,353236.732903275
4,14,528492,726486.361265903,353236.732903275
5,14,500795,797806.36364433,353236.732903275
6,14,1063460,605664.902317835,353236.732903275
7,14,891948,1003671.48351003,353236.732903275
8,14,1146301,798023.174600134,353236.732903275
9,14,1931057,1028775.05886601,353236.732903275
10,14,466089,904736.364183273,353236.732903275
11,14,309964,864124.15940101,353236.732903275
12,14,295317,714065.985259684,353236.732903275
13,14,783157,1010355.75755422,353236.732903275
14,14,2711531,1028828.31927938,353236.732903275
15,14,837787,1047543.51262811,353236.732903275
16,14,985742,1202568.77781037,353236.732903275
17,14,1750990,1122358.51419435,353236.732903275
18,14,500784,1222882.67921944,353236.732903275
19,14,849924,1022916.74436637,353236.732903275
20,14,1148574,1334002.08936153,353236.732903275
21,14,920750,1328844.63170323,353236.732903275
22,14,667561,1494352.64619536,353236.732903275
23,14,1043225,1556390.38751895,353236.732903275
24,14,1353075,1334862.14791639,353236.732903275
25,14,1165620,1268148.32242073,353236.732903275
26,14,2572276,1675508.81820754,353236.732903275
27,14,1024015,1532967.73014792,353236.732903275
28,14,387109,1798316.80004634,353236.732903275
29,14,5239753,1831413.79596703,353236.732903275
30,14,1834017,1089057.78007466,353236.732903275
31,14,1976908,1543200.1693192,353236.732903275
32,14,2084349,2290273.98205798,353236.732903275
33,14,1069997,2094790.35714722,353236.732903275
34,14,2318047,2522344.61300389,353236.732903275
35,14,1902162,2026942.48647533,353236.732903275
36,14,1574860,3222453.54869697,353236.732903275
37,14,1314418,1854974.92330918,353236.732903275
38,14,2492025,2718949.02505991,353236.732903275
39,14,965161,3459489.28783708,353236.732903275
40,14,493221,2593683.82031411,353236.732903275
1,15,900018,700829.974633579,353236.732903275
2,15,793929,589043.476998447,353236.732903275
3,15,575561,543294.047842033,353236.732903275
4,15,216266,574440.405358934,353236.732903275
5,15,722842,630833.881218653,353236.732903275
6,15,462089,478905.607247586,353236.732903275
7,15,756381,793613.596310419,353236.732903275
8,15,641425,631005.315921325,353236.732903275
9,15,1144164,813463.257325834,353236.732903275
10,15,469914,715384.557087624,353236.732903275
11,15,392554,683272.059700898,353236.732903275
12,15,1226892,564619.483441982,353236.732903275
13,15,912999,798898.922086918,353236.732903275
14,15,1126933,813505.370894752,353236.732903275
15,15,975882,828303.671078784,353236.732903275
16,15,1070359,950883.77845616,353236.732903275
17,15,164549,887460.679548638,353236.732903275
18,15,1054980,966946.193915013,353236.732903275
19,15,384433,808831.026446743,353236.732903275
20,15,1698521,1054809.48001173,353236.732903275
21,15,1284201,1050731.42400708,353236.732903275
22,15,1107696,1181600.35149713,353236.732903275
23,15,911792,1230654.2459314,353236.732903275
24,15,1344331,1055489.53735517,353236.732903275
25,15,751862,1002738.21399379,353236.732903275
26,15,583828,1324842.44168945,353236.732903275
27,15,1906128,1212133.7044427,353236.732903275
28,15,1979399,1421948.00434017,353236.732903275
29,15,1273504,1448118.14705244,353236.732903275
30,15,3387329,861129.438899969,353236.732903275
31,15,1274272,1220224.6016966,353236.732903275
32,15,3093038,1810943.72142641,353236.732903275
33,15,1339752,1656372.7635641,353236.732903275
34,15,779328,1994444.40969835,353236.732903275
35,15,1085971,1602724.73875661,353236.732903275
36,15,1330609,2548027.90728,353236.732903275
37,15,1226124,1466748.1782034,353236.732903275
38,15,2860018,2149901.58574226,353236.732903275
39,15,2051962,2735454.55881264,353236.732903275
40,15,624646,2050853.07109959,353236.732903275
1,16,805618,696959.430288144,353236.732903275
2,16,810126,585790.307211718,353236.732903275
3,16,814741,540293.543039305,353236.732903275
4,16,163100,571267.885427956,353236.732903275
5,16,342733,627349.911354012,353236.732903275
6,16,982345,476260.706976163,353236.732903275
7,16,1811918,789230.626504845,353236.732903275
8,16,1021398,627520.399256971,353236.732903275
9,16,793157,808970.661796499,353236.732903275
10,16,1556092,711433.630682549,353236.732903275
11,16,1392050,679498.48422212,353236.732903275
12,16,215531,561501.202506436,353236.732903275
13,16,725685,794486.762479911,353236.732903275
14,16,1378074,809012.542780565,353236.732903275
15,16,661389,823729.114900485,353236.732903275
16,16,319946,945632.236762621,353236.732903275
17,16,1794459,882559.410996562,353236.732903275
18,16,927653,961605.942700508,353236.732903275
19,16,487310,804364.013805819,353236.732903275
20,16,800244,1048983.97737037,353236.732903275
21,16,200144,1044928.44365669,353236.732903275
22,16,562196,1175074.60812914,353236.732903275
23,16,97973,1223857.58767593,353236.732903275
24,16,690160,1049660.27889257,353236.732903275
25,16,883130,997200.290582112,353236.732903275
26,16,411791,1317525.60079098,353236.732903275
27,16,662694,1205439.3314486,353236.732903275
28,16,1269151,1414094.86876248,353236.732903275
29,16,361699,1440120.47898961,353236.732903275
30,16,748240,856373.592544845,353236.732903275
31,16,1883417,1213485.54428866,353236.732903275
32,16,624907,1800942.23999072,353236.732903275
