AQ,DQ,Loss,ccODP,Dispersion
39,2,4601620,4824554.35634801,54678.9742118801
40,2,4615785,5607904.57161482,54678.9742118801
1,3,1075595,1811004.64143883,54678.9742118801
2,3,1054871,1649340.01395417,54678.9742118801
3,3,1081861,1661412.6359773,54678.9742118801
4,3,1140147,1756174.65349045,54678.9742118801
5,3,1199079,1888448.31501403,54678.9742118801
6,3,1641094,1952627.67076355,54678.9742118801
7,3,1242047,1858698.72225291,54678.9742118801
8,3,1263177,1895143.11243244,54678.9742118801
9,3,1286599,1930363.47995538,54678.9742118801
10,3,1312495,1900329.12182833,54678.9742118801
11,3,1850787,1901805.08212119,54678.9742118801
12,3,1811214,1918308.90971585,54678.9742118801
13,3,1798448,1967517.21956473,54678.9742118801
14,3,1765432,1949672.82810105,54678.9742118801
15,3,1841341,1992148.95969113,54678.9742118801
16,3,2370015,2092238.44871805,54678.9742118801
17,3,2158157,1998302.55367945,54678.9742118801
18,3,2040066,2103058.77057423,54678.9742118801
19,3,2514553,2267470.95184385,54678.9742118801
20,3,2639517,2189099.08475527,54678.9742118801
21,3,2642222,2234761.86305072,54678.9742118801
22,3,2559561,2262578.67772456,54678.9742118801
23,3,2429693,2379006.68767069,54678.9742118801
24,3,3283856,2402432.4343673,54678.9742118801
25,3,2797806,2608224.07842299,54678.9742118801
26,3,2774347,2460092.07160704,54678.9742118801
27,3,3035547,2526873.84796567,54678.9742118801
28,3,3223081,2639440.66560391,54678.9742118801
29,3,3296645,2776302.90053082,54678.9742118801
30,3,3083129,2612456.41833036,54678.9742118801
31,3,3242443,2878983.82005618,54678.9742118801
32,3,3451793,2944448.72355899,54678.9742118801
33,3,3617591,3196274.89387344,54678.9742118801
34,3,3337774,3450747.97089006,54678.9742118801
35,3,4348092,3782279.62327784,54678.9742118801
36,3,4269601,3956648.86311208,54678.9742118801
37,3,3865131,4144656.5998804,54678.9742118801
38,3,4648759,5054190.68420471,54678.9742118801
39,3,4763741,4540288.75806982,54678.9742118801
40,3,4920841,5277483.5149965,54678.9742118801
1,4,1644887,1788177.47387599,54678.9742118801
2,4,1090405,1628550.58028563,54678.9742118801
3,4,1353128,1640471.03054755,54678.9742118801
4,4,1561257,1734038.60139674,54678.9742118801
5,4,1517397,1864644.99329182,54678.9742118801
6,4,1490658,1928015.38760952,54678.9742118801
7,4,1812734,1835270.3851792,54678.9742118801
8,4,1839807,1871255.40480697,54678.9742118801
9,4,1626182,1906031.83021477,54678.9742118801
10,4,1830489,1876376.04611779,54678.9742118801
11,4,1716178,1877833.4023761,54678.9742118801
12,4,1954868,1894129.20419915,54678.9742118801
13,4,1608534,1942717.25813665,54678.9742118801
14,4,1919760,1925097.78984802,54678.9742118801
15,4,1942485,1967038.5226042,54678.9742118801
16,4,2285537,2065866.41379474,54678.9742118801
17,4,2253361,1973114.55239534,54678.9742118801
18,4,2071556,2076550.3487558,54678.9742118801
19,4,2496560,2238890.16404395,54678.9742118801
20,4,2344436,2161506.15071416,54678.9742118801
21,4,2421492,2206593.36345462,54678.9742118801
22,4,2337351,2234059.55556512,54678.9742118801
23,4,2147410,2349020.02554407,54678.9742118801
24,4,2714128,2372150.49776546,54678.9742118801
25,4,2591297,2575348.20018544,54678.9742118801
26,4,2737592,2429083.35265977,54678.9742118801
27,4,2633575,2495023.36485933,54678.9742118801
28,4,2985714,2606171.31169545,54678.9742118801
29,4,3229932,2741308.43940937,54678.9742118801
30,4,2852618,2579527.19272415,54678.9742118801
31,4,3192693,2842695.09689813,54678.9742118801
32,4,3113913,2907334.83502723,54678.9742118801
33,4,3390710,3155986.81237997,54678.9742118801
34,4,3399291,3407252.33297384,54678.9742118801
35,4,3491417,3734605.12882626,54678.9742118801
36,4,3445735,3906776.49695746,54678.9742118801
37,4,3785839,4092414.45288032,54678.9742118801
38,4,4145626,4990484.13425838,54678.9742118801
39,4,3784236,4483059.78698239,54678.9742118801
40,4,3903185,5210962.42623153,54678.9742118801
1,5,1337357,1667888.80946767,54678.9742118801
2,5,1442741,1518999.83541502,54678.9742118801
3,5,1469820,1530118.41054872,54678.9742118801
4,5,1760684,1617391.79735085,54678.9742118801
5,5,1869537,1739212.44584307,54678.9742118801
6,5,1894841,1798319.98582619,54678.9742118801
7,5,1461368,1711813.83420115,54678.9742118801
8,5,1637630,1745378.18249571,54678.9742118801
9,5,1886610,1777815.23732854,54678.9742118801
10,5,1606118,1750154.36409087,54678.9742118801
11,5,1481687,1751513.6856516,54678.9742118801
12,5,1855111,1766713.28742437,54678.9742118801
13,5,2040216,1812032.87824804,54678.9742118801
14,5,1735374,1795598.651547,54678.9742118801
15,5,1632266,1834718.07892312,54678.9742118801
16,5,1756699,1926897.93030147,54678.9742118801
17,5,1850769,1840385.3811024,54678.9742118801
18,5,2538354,1936863.16911191,54678.9742118801
19,5,2543238,2088282.569706,54678.9742118801
20,5,1912169,2016104.09091961,54678.9742118801
21,5,2173673,2058158.33815096,54678.9742118801
22,5,2421977,2083776.91076416,54678.9742118801
23,5,2308395,2191004.1207085,54678.9742118801
24,5,2525190,2212578.63237715,54678.9742118801
25,5,2909315,2402107.4565163,54678.9742118801
26,5,2659819,2265681.67889045,54678.9742118801
27,5,2297835,2327185.98148375,54678.9742118801
28,5,2618772,2430857.13237989,54678.9742118801
29,5,2421674,2556903.73924666,54678.9742118801
30,5,2262140,2406005.33298102,54678.9742118801
31,5,2518258,2651470.23162523,54678.9742118801
32,5,2494342,2711761.72810559,54678.9742118801
33,5,2380123,2943687.16981228,54678.9742118801
34,5,2991394,3178050.34467948,54678.9742118801
35,5,3711023,3483382.49035669,54678.9742118801
36,5,2766267,3643972.0864186,54678.9742118801
37,5,2876439,3817122.38823124,54678.9742118801
38,5,3425705,4654779.94380144,54678.9742118801
39,5,3301149,4181489.45511265,54678.9742118801
40,5,2707076,4860426.91189319,54678.9742118801
1,6,1597913,1493390.21276218,54678.9742118801
2,6,1106632,1360078.36644708,54678.9742118801
3,6,1301380,1370033.68912223,54678.9742118801
4,6,1489177,1448176.32125999,54678.9742118801
5,6,1481495,1557251.79627842,54678.9742118801
6,6,1321172,1610175.36121284,54678.9742118801
7,6,1826024,1532719.69423598,54678.9742118801
8,6,1486771,1562772.45851877,54678.9742118801
9,6,1776214,1591815.86953226,54678.9742118801
10,6,1788715,1567048.9443421,54678.9742118801
11,6,1664212,1568266.05036456,54678.9742118801
12,6,1678415,1581875.43271456,54678.9742118801
13,6,1876232,1622453.57737162,54678.9742118801
14,6,1467400,1607738.73956568,54678.9742118801
15,6,1707595,1642765.39700276,54678.9742118801
16,6,2018034,1725301.16742155,54678.9742118801
17,6,1683954,1647839.77220047,54678.9742118801
18,6,2344293,1734223.8186336,54678.9742118801
19,6,1939748,1869801.35209141,54678.9742118801
20,6,1892690,1805174.36186294,54678.9742118801
21,6,1748133,1842828.79114136,54678.9742118801
22,6,1821191,1865767.08618137,54678.9742118801
23,6,2252499,1961775.92379914,54678.9742118801
24,6,1563761,1981093.25741765,54678.9742118801
25,6,2664959,2150793.11354659,54678.9742118801
26,6,2265627,2028640.53363934,54678.9742118801
27,6,2414433,2083710.10603183,54678.9742118801
28,6,2479994,2176534.9281754,54678.9742118801
29,6,2190974,2289394.23149238,54678.9742118801
30,6,2011060,2154283.1846652,54678.9742118801
31,6,1836828,2374066.94670682,54678.9742118801
32,6,2152810,2428050.59972101,54678.9742118801
33,6,2049117,2635711.43584465,54678.9742118801
34,6,2631159,2845554.96353775,54678.9742118801
35,6,2305439,3118942.51515851,54678.9742118801
36,6,2332009,3262730.83586008,54678.9742118801
37,6,2239209,3417765.73063003,54678.9742118801
38,6,2388346,4167785.50894732,54678.9742118801
39,6,2486462,3744011.82596011,54678.9742118801
40,6,2692982,4351917.1894821,54678.9742118801
1,7,1626505,1443070.46411417,54678.9742118801
2,7,1285261,1314250.55737457,54678.9742118801
3,7,1438868,1323870.43568264,54678.9742118801
4,7,1729831,1399380.05363947,54678.9742118801
5,7,1651514,1504780.23305219,54678.9742118801
6,7,1557631,1555920.53969128,54678.9742118801
7,7,1653745,1481074.73962017,54678.9742118801
8,7,1571841,1510114.87670614,54678.9742118801
9,7,1596916,1538179.67065787,54678.9742118801
10,7,1823037,1514247.26643866,54678.9742118801
11,7,1640563,1515423.36210186,54678.9742118801
12,7,1534012,1528574.17662863,54678.9742118801
13,7,1551491,1567785.04164083,54678.9742118801
14,7,1609319,1553566.01995412,54678.9742118801
15,7,2108303,1587412.4549797,54678.9742118801
16,7,1602764,1667167.18452488,54678.9742118801
17,7,1421522,1592315.8492226,54678.9742118801
18,7,1558530,1675789.18721089,54678.9742118801
19,7,1763544,1806798.43881738,54678.9742118801
20,7,1853555,1744349.05352858,54678.9742118801
21,7,1732029,1780734.71768414,54678.9742118801
22,7,1803516,1802900.10740378,54678.9742118801
23,7,2150876,1895673.92946056,54678.9742118801
24,7,1843964,1914340.36596999,54678.9742118801
25,7,2067391,2078322.1893751,54678.9742118801
26,7,1819699,1960285.53782007,54678.9742118801
27,7,1830795,2013499.54224562,54678.9742118801
28,7,2008337,2103196.6341559,54678.9742118801
29,7,2139066,2212253.14586023,54678.9742118801
30,7,1650455,2081694.66262816,54678.9742118801
31,7,1873234,2294072.81589564,54678.9742118801
32,7,2389654,2346237.4909712,54678.9742118801
33,7,2051817,2546901.20002887,54678.9742118801
34,7,2664271,2749674.0549141,54678.9742118801
35,7,2058269,3013849.81931173,54678.9742118801
36,7,1936439,3152793.19587587,54678.9742118801
37,7,2299572,3302604.19345551,54678.9742118801
38,7,1998624,4027352.07270487,54678.9742118801
39,7,1997246,3617857.43415582,54678.9742118801
40,7,1942696,4205279.44052656,54678.9742118801
1,8,1364845,1393609.52679452,54678.9742118801
2,8,1490315,1269204.89532471,54678.9742118801
3,8,1471169,1278495.05432257,54678.9742118801
4,8,1682215,1351416.59597012,54678.9742118801
5,8,1402131,1453204.20635239,54678.9742118801
6,8,1477339,1502591.68971356,54678.9742118801
7,8,1621234,1430311.21373299,54678.9742118801
8,8,1564609,1458356.00621461,54678.9742118801
9,8,1553280,1485458.88524323,54678.9742118801
10,8,1307732,1462346.75915626,54678.9742118801
11,8,1475867,1463482.54438742,54678.9742118801
12,8,1649955,1476182.61750607,54678.9742118801
13,8,1601587,1514049.53834862,54678.9742118801
14,8,1604834,1500317.87064628,54678.9742118801
15,8,1506192,1533004.22621425,54678.9742118801
16,8,1400356,1610025.37914133,54678.9742118801
17,8,1723953,1537739.55764848,54678.9742118801
18,8,1663325,1618351.86449466,54678.9742118801
19,8,1737040,1744870.80149549,54678.9742118801
20,8,1580671,1684561.85578205,54678.9742118801
21,8,1792087,1719700.40893445,54678.9742118801
22,8,1923630,1741106.084573,54678.9742118801
23,8,2070320,1830700.10334799,54678.9742118801
24,8,1875333,1848726.75166333,54678.9742118801
25,8,1990751,2007088.1324839,54678.9742118801
26,8,1871417,1893097.16239015,54678.9742118801
27,8,1803341,1944487.26798132,54678.9742118801
28,8,2090675,2031110.0108899,54678.9742118801
29,8,1909938,2136428.6335418,54678.9742118801
30,8,1743046,2010345.01492394,54678.9742118801
31,8,1780787,2215443.95155714,54678.9742118801
32,8,2036082,2265820.69334159,54678.9742118801
33,8,2105186,2459606.69588191,54678.9742118801
34,8,2154604,2655429.55371916,54678.9742118801
35,8,1675034,2910550.7492311,54678.9742118801
36,8,2270307,3044731.87072168,54678.9742118801
37,8,1862709,3189408.12779811,54678.9742118801
38,8,1598482,3889315.42557932,54678.9742118801
39,8,1773339,3493856.12983139,54678.9742118801
40,8,1868604,4061144.37020815,54678.9742118801
1,9,1261484,1231454.46012837,54678.9742118801
2,9,1351047,1121525.07507566,54678.9742118801
3,9,1545774,1129734.26675615,54678.9742118801
4,9,1168097,1194170.93712526,54678.9742118801
5,9,1636374,1284114.93103535,54678.9742118801
6,9,1708523,1327755.87599898,54678.9742118801
7,9,1567368,1263885.67935129,54678.9742118801
8,9,1744629,1288667.28719829,54678.9742118801
9,9,1609618,1312616.57903391,54678.9742118801
10,9,1549116,1292193.69141322,54678.9742118801
11,9,1640597,1293197.32102522,54678.9742118801
12,9,1280749,1304419.66228023,54678.9742118801
13,9,1448158,1337880.53325329,54678.9742118801
14,9,1279319,1325746.62980908,54678.9742118801
15,9,1291735,1354629.72624005,54678.9742118801
16,9,1507448,1422688.99282273,54678.9742118801
17,9,1509106,1358814.07264609,54678.9742118801
18,9,1302216,1430046.64023286,54678.9742118801
19,9,1454044,1541844.31832332,54678.9742118801
20,9,1587233,1488552.69053481,54678.9742118801
21,9,1556928,1519602.65623181,54678.9742118801
22,9,1556583,1538517.64944213,54678.9742118801
23,9,1459209,1617686.85135987,54678.9742118801
24,9,1388549,1633615.98792379,54678.9742118801
25,9,1511767,1773551.04503562,54678.9742118801
26,9,1416777,1672823.62760817,54678.9742118801
27,9,1293318,1718234.17734966,54678.9742118801
28,9,1591976,1794777.82968008,54678.9742118801
29,9,1551338,1887841.98079676,54678.9742118801
30,9,1657513,1776428.96910962,54678.9742118801
31,9,1408611,1957663.3790562,54678.9742118801
32,9,1361658,2002178.47612207,54678.9742118801
33,9,2018510,2173416.28165547,54678.9742118801
34,9,1683968,2346453.94180511,54678.9742118801
35,9,1310350,2571890.21218501,54678.9742118801
36,9,1832532,2690458.53232607,54678.9742118801
37,9,1605182,2818300.81427519,54678.9742118801
38,9,1544196,3436769.57970589,54678.9742118801
39,9,1220381,3087324.41290357,54678.9742118801
40,9,1847390,3588605.16648538,54678.9742118801
1,10,1392924,1193296.77407296,54678.9742118801
2,10,1494815,1086773.64649783,54678.9742118801
3,10,1331589,1094728.46924381,54678.9742118801
4,10,1370197,1157168.51341357,54678.9742118801
5,10,1517979,1244325.51454942,54678.9742118801
6,10,1478153,1286614.206928,54678.9742118801
7,10,1287229,1224723.08379937,54678.9742118801
8,10,1439168,1248736.81200259,54678.9742118801
9,10,1301538,1271944.01422898,54678.9742118801
10,10,1356248,1252153.94751998,54678.9742118801
11,10,1232607,1253126.47879673,54678.9742118801
12,10,1607410,1264001.08606053,54678.9742118801
13,10,1331232,1296425.14288327,54678.9742118801
14,10,1213528,1284667.21897646,54678.9742118801
15,10,1331520,1312655.34757743,54678.9742118801
16,10,1467589,1378605.7386706,54678.9742118801
17,10,1310261,1316710.03837568,54678.9742118801
18,10,1526568,1385735.40298507,54678.9742118801
19,10,1456635,1494068.93291544,54678.9742118801
20,10,1508482,1442428.59250163,54678.9742118801
21,10,1305699,1472516.44804234,54678.9742118801
22,10,1350269,1490845.34375898,54678.9742118801
23,10,1784079,1567561.41919105,54678.9742118801
24,10,1526895,1582996.97762292,54678.9742118801
25,10,1641710,1718596.0254463,54678.9742118801
26,10,1612954,1620989.73453697,54678.9742118801
27,10,1400001,1664993.19895234,54678.9742118801
28,10,1322692,1739165.07973153,54678.9742118801
29,10,1342872,1829345.55729284,54678.9742118801
30,10,1273044,1721384.77454317,54678.9742118801
31,10,1278400,1897003.47888221,54678.9742118801
32,10,1418921,1940139.23700088,54678.9742118801
33,10,1655210,2106071.09039726,54678.9742118801
34,10,1417853,2273747.02835129,54678.9742118801
35,10,1284917,2492197.96008557,54678.9742118801
36,10,1244670,2607092.33784179,54678.9742118801
37,10,1379359,2730973.31564434,54678.9742118801
38,10,1178404,3330278.28919278,54678.9742118801
39,10,1221268,2991660.98440254,54678.9742118801
40,10,1655094,3477409.11843558,54678.9742118801
1,11,1342342,1128850.45415248,54678.9742118801
2,11,988405,1028080.31586534,54678.9742118801
3,11,1358282,1035605.5228923,54678.9742118801
4,11,1165973,1094673.37068154,54678.9742118801
5,11,1161657,1177123.28796319,54678.9742118801
6,11,1451679,1217128.09702182,54678.9742118801
7,11,1510698,1158579.52472216,54678.9742118801
8,11,1510692,1181296.34469275,54678.9742118801
9,11,1354765,1203250.19669509,54678.9742118801
10,11,1374493,1184528.93114109,54678.9742118801
11,11,1221891,1185448.93896922,54678.9742118801
12,11,1175498,1195736.2418558,54678.9742118801
13,11,1150045,1226409.17424368,54678.9742118801
14,11,991573,1215286.25995239,54678.9742118801
15,11,1278344,1241762.83507481,54678.9742118801
16,11,1338485,1304151.4466546,54678.9742118801
17,11,1069445,1245598.54438744,54678.9742118801
18,11,1245776,1310896.05954069,54678.9742118801
19,11,1266082,1413378.82587251,54678.9742118801
20,11,1370869,1364527.42277206,54678.9742118801
21,11,1588072,1392990.32498512,54678.9742118801
22,11,1590082,1410329.33293637,54678.9742118801
23,11,1130378,1482902.20707287,54678.9742118801
24,11,1154557,1497504.13806312,54678.9742118801
25,11,1294130,1625779.89481021,54678.9742118801
26,11,1626674,1533445.02203161,54678.9742118801
27,11,1577495,1575071.99351836,54678.9742118801
28,11,1522686,1645238.07719691,54678.9742118801
29,11,1421368,1730548.18216208,54678.9742118801
30,11,1402103,1628418.03207239,54678.9742118801
31,11,1276625,1794552.10572293,54678.9742118801
32,11,1337499,1835358.23308408,54678.9742118801
33,11,897788,1992328.61307223,54678.9742118801
34,11,1475110,2150948.8849295,54678.9742118801
35,11,1298234,2357601.94798654,54678.9742118801
36,11,1039197,2466291.23075985,54678.9742118801
37,11,1323183,2583481.77471476,54678.9742118801
38,11,1171918,3150420.11416646,54678.9742118801
39,11,1107690,2830090.49742606,54678.9742118801
40,11,1149580,3289604.8559836,54678.9742118801
1,12,1103009,1065331.80513518,54678.9742118801
2,12,1273351,970231.844878925,54678.9742118801
3,12,1360631,977333.620279344,54678.9742118801
4,12,1286418,1033077.81268259,54678.9742118801
5,12,1290116,1110888.40210813,54678.9742118801
6,12,1473891,1148642.20314684,54678.9742118801
7,12,1020992,1093388.06741376,54678.9742118801
8,12,1300648,1114826.64746409,54678.9742118801
9,12,1251908,1135545.19056011,54678.9742118801
10,12,1606955,1117877.34133022,54678.9742118801
11,12,1286835,1118745.58175718,54678.9742118801
12,12,1407907,1128454.03420437,54678.9742118801
13,12,1351741,1157401.04867327,54678.9742118801
14,12,1125351,1146904.00336783,54678.9742118801
15,12,1170026,1171890.78302957,54678.9742118801
16,12,1186309,1230768.88504006,54678.9742118801
17,12,1118202,1175510.66297998,54678.9742118801
18,12,1163834,1237133.98911071,54678.9742118801
19,12,1120448,1333850.2105109,54678.9742118801
20,12,950939,1287747.599437,54678.9742118801
21,12,1354150,1314608.93867152,54678.9742118801
22,12,1406044,1330972.30777147,54678.9742118801
23,12,989799,1399461.61981745,54678.9742118801
24,12,1021270,1413241.92299497,54678.9742118801
25,12,1694656,1534299.80359179,54678.9742118801
26,12,985647,1447160.46965052,54678.9742118801
27,12,939899,1486445.15657531,54678.9742118801
28,12,1128662,1552663.10449708,54678.9742118801
29,12,1497938,1633172.94331984,54678.9742118801
30,12,1272797,1536789.49699748,54678.9742118801
31,12,1445943,1693575.4662333,54678.9742118801
32,12,1155404,1732085.49664727,54678.9742118801
33,12,761865,1880223.39892687,54678.9742118801
34,12,1367801,2029918.35624131,54678.9742118801
35,12,907317,2224943.37473994,54678.9742118801
36,12,1289065,2327516.88161129,54678.9742118801
37,12,982215,2438113.29699741,54678.9742118801
38,12,1207806,2973150.90303876,54678.9742118801
39,12,698357,2670845.73269046,54678.9742118801
40,12,1056302,3104503.93718237,54678.9742118801
1,13,1303147,980394.670938371,54678.9742118801
2,13,1006764,892876.872453179,54678.9742118801
3,13,1336421,899412.435104375,54678.9742118801
4,13,1113994,950712.235696517,54678.9742118801
5,13,1302124,1022319.11615166,54678.9742118801
6,13,1059337,1057062.86938197,54678.9742118801
7,13,1083051,1006214.05405618,54678.9742118801
8,13,1206542,1025943.37175092,54678.9742118801
9,13,1365224,1045010.05984099,54678.9742118801
10,13,1271707,1028750.83886549,54678.9742118801
11,13,932812,1029549.85592626,54678.9742118801
12,13,915238,1038484.26959569,54678.9742118801
13,13,1124139,1065123.38671215,54678.9742118801
14,13,1113454,1055463.25338238,54678.9742118801
15,13,1030673,1078457.87863078,54678.9742118801
16,13,1187573,1132641.72742587,54678.9742118801
17,13,1080100,1081789.15156913,54678.9742118801
18,13,1014299,1138499.35232804,54678.9742118801
19,13,1179849,1227504.55014246,54678.9742118801
20,13,1106076,1185077.62362498,54678.9742118801
21,13,865930,1209797.35292701,54678.9742118801
22,13,1209408,1224856.09780524,54678.9742118801
23,13,1109369,1287884.87083393,54678.9742118801
24,13,1155591,1300566.49334256,54678.9742118801
25,13,1154556,1411972.63032273,54678.9742118801
26,13,1218026,1331780.77064732,54678.9742118801
27,13,939711,1367933.35477642,54678.9742118801
28,13,1119836,1428871.85576742,54678.9742118801
29,13,1266928,1502962.77895161,54678.9742118801
30,13,1066601,1414263.82461116,54678.9742118801
31,13,1151548,1558549.50910473,54678.9742118801
32,13,935485,1593989.1987991,54678.9742118801
33,13,696744,1730316.31234142,54678.9742118801
34,13,989602,1868076.33950854,54678.9742118801
35,13,655324,2047552.33742212,54678.9742118801
36,13,995756,2141947.82907213,54678.9742118801
37,13,932358,2243726.57607545,54678.9742118801
38,13,822023,2736106.5230423,54678.9742118801
39,13,650114,2457903.64148186,54678.9742118801
40,13,969961,2856986.99808796,54678.9742118801
1,14,924708,894912.207941862,54678.9742118801
2,14,1240691,815025.251598423,54678.9742118801
3,14,832899,820990.96619857,54678.9742118801
4,14,958573,867817.84028893,54678.9742118801
5,14,1194716,933181.181595761,54678.9742118801
6,14,1042824,964895.561362595,54678.9742118801
7,14,1052683,918480.350281453,54678.9742118801
8,14,1101752,936489.431504316,54678.9742118801
9,14,1224338,953893.659049223,54678.9742118801
10,14,869268,939052.110258797,54678.9742118801
11,14,1265959,939781.45951296,54678.9742118801
12,14,901005,947936.864780444,54678.9742118801
13,14,850813,972253.26696314,54678.9742118801
14,14,1214917,963435.418903148,54678.9742118801
15,14,1030225,984425.099346989,54678.9742118801
16,14,1271765,1033884.55603048,54678.9742118801
17,14,860860,987465.912306191,54678.9742118801
18,14,1135543,1039231.44355434,54678.9742118801
19,14,1101049,1120476.11007029,54678.9742118801
20,14,843940,1081748.46740613,54678.9742118801
21,14,1180823,1104312.83682303,54678.9742118801
22,14,1042851,1118058.5812944,54678.9742118801
23,14,784507,1175591.75656246,54678.9742118801
24,14,836925,1187167.64445322,54678.9742118801
25,14,815060,1288860.06994118,54678.9742118801
26,14,972283,1215660.28996646,54678.9742118801
27,14,902712,1248660.66200521,54678.9742118801
28,14,742024,1304285.82000237,54678.9742118801
29,14,794640,1371916.61566117,54678.9742118801
30,14,757871,1290951.4906723,54678.9742118801
31,14,986905,1422656.63382752,54678.9742118801
32,14,581592,1455006.27004372,54678.9742118801
33,14,852114,1579446.76508,54678.9742118801
34,14,1049497,1705195.23529583,54678.9742118801
35,14,783274,1869022.38198125,54678.9742118801
36,14,786303,1955187.3524328,54678.9742118801
37,14,790489,2048091.81825891,54678.9742118801
38,14,917089,2497540.2277088,54678.9742118801
39,14,531590,2243594.38082375,54678.9742118801
40,14,763987,2607880.90583247,54678.9742118801
1,15,1051386,822931.895043021,54678.9742118801
2,15,1065504,749470.471911785,54678.9742118801
3,15,808778,754956.347260917,54678.9742118801
4,15,794266,798016.803797481,54678.9742118801
5,15,1074214,858122.787211966,54678.9742118801
6,15,1139809,887286.289966786,54678.9742118801
7,15,850962,844604.385222553,54678.9742118801
8,15,878644,861164.945249774,54678.9742118801
9,15,1517197,877169.301686289,54678.9742118801
10,15,960045,863521.500524242,54678.9742118801
11,15,868162,864192.186160834,54678.9742118801
12,15,786845,871691.629181115,54678.9742118801
13,15,948980,894052.194554176,54678.9742118801
14,15,1154062,885943.590883544,54678.9742118801
15,15,877579,905245.012129906,54678.9742118801
16,15,849303,950726.305216691,54678.9742118801
17,15,808856,908041.243926478,54678.9742118801
18,15,914182,955643.12749662,54678.9742118801
19,15,979312,1030353.0563419,54678.9742118801
20,15,1135257,994740.387204826,54678.9742118801
21,15,615000,1015489.84074888,54678.9742118801
22,15,564435,1028129.97622386,54678.9742118801
23,15,720284,1081035.59593831,54678.9742118801
24,15,936733,1091680.40251733,54678.9742118801
25,15,1177333,1185193.41940956,54678.9742118801
26,15,620156,1117881.30419117,54678.9742118801
27,15,830612,1148227.36323245,54678.9742118801
28,15,1281455,1199378.43288648,54678.9742118801
