AQ,DQ,Loss,ccODP,Dispersion
11,2,45303,79391.322632931,326513.418021118
12,2,99709,157122.462891211,326513.418021118
13,2,79252,126317.144070313,326513.418021118
14,2,152310,157307.714294636,326513.418021118
15,2,334272,187751.946024724,326513.418021118
16,2,59019,153685.553148516,326513.418021118
17,2,33570,147947.232875261,326513.418021118
18,2,282735,146691.29263127,326513.418021118
19,2,42877,155189.368024653,326513.418021118
20,2,38005,141821.99870412,326513.418021118
21,2,122807,172144.620675212,326513.418021118
22,2,97119,170606.983715121,326513.418021118
23,2,69275,140577.262296903,326513.418021118
24,2,270623,230955.378568295,326513.418021118
25,2,336729,183254.12618462,326513.418021118
26,2,85556,184046.172434142,326513.418021118
27,2,291385,234885.929160072,326513.418021118
28,2,666702,205307.780929779,326513.418021118
29,2,93520,237575.819205353,326513.418021118
30,2,156191,192164.340639391,326513.418021118
31,2,430537,288170.362705168,326513.418021118
32,2,49852,315613.555187136,326513.418021118
33,2,421063,175301.569094665,326513.418021118
34,2,185318,435571.360655606,326513.418021118
35,2,444141,390500.952129745,326513.418021118
36,2,239005,305154.218719742,326513.418021118
37,2,156386,320032.121471876,326513.418021118
38,2,100320,167917.867818557,326513.418021118
39,2,489363,517091.10755033,326513.418021118
40,2,478182,302890.638168997,326513.418021118
1,3,303558,385353.940030535,326513.418021118
2,3,172753,385102.980096448,326513.418021118
3,3,210879,295944.378469429,326513.418021118
4,3,936091,479387.492498898,326513.418021118
5,3,191452,377407.525356994,326513.418021118
6,3,314465,323357.308629798,326513.418021118
7,3,143172,362795.132145205,326513.418021118
8,3,180445,388612.394533418,326513.418021118
9,3,249144,339544.215660012,326513.418021118
10,3,305696,465840.632281927,326513.418021118
11,3,376391,237218.860152321,326513.418021118
12,3,345700,469477.145804825,326513.418021118
13,3,843827,377431.789020566,326513.418021118
14,3,345414,470030.671370398,326513.418021118
15,3,1114450,560997.110896991,326513.418021118
16,3,343050,459207.763905519,326513.418021118
17,3,230428,442061.837256783,326513.418021118
18,3,1037265,438309.12596267,326513.418021118
19,3,304016,463701.117070156,326513.418021118
20,3,123108,423759.823635441,326513.418021118
21,3,412264,514362.896896607,326513.418021118
22,3,547557,509768.484372615,326513.418021118
23,3,327044,420040.589065245,326513.418021118
24,3,833432,690087.654835134,326513.418021118
25,3,467198,547557.761856628,326513.418021118
26,3,422425,549924.371988169,326513.418021118
27,3,984514,701832.020594895,326513.418021118
28,3,250713,613453.41225444,326513.418021118
29,3,317586,709869.33033247,326513.418021118
30,3,519790,574181.211958928,326513.418021118
31,3,1506913,861044.289269038,326513.418021118
32,3,695799,943043.714692551,326513.418021118
33,3,707979,523795.762867169,326513.418021118
34,3,1091979,1301473.99316483,326513.418021118
35,3,745527,1166804.98170955,326513.418021118
36,3,1363951,911791.535078204,326513.418021118
37,3,1296722,956246.256517173,326513.418021118
38,3,579856,501733.487767888,326513.418021118
39,3,332325,1545052.52035076,326513.418021118
40,3,1320532,905028.0251592,326513.418021118
1,4,251770,519831.851075286,326513.418021118
2,4,280381,519493.313036537,326513.418021118
3,4,214834,399220.815188494,326513.418021118
4,4,295918,646680.523334718,326513.418021118
5,4,258002,509112.356553363,326513.418021118
6,4,909254,436200.10292468,326513.418021118
7,4,259024,489400.640588237,326513.418021118
8,4,471093,524227.416450182,326513.418021118
9,4,929558,458035.794663119,326513.418021118
10,4,1014600,628406.182031011,326513.418021118
11,4,282918,320001.708489549,326513.418021118
12,4,629735,633311.738610811,326513.418021118
13,4,614473,509145.087567214,326513.418021118
14,4,1070267,634058.429352694,326513.418021118
15,4,759220,756769.650732939,326513.418021118
16,4,680011,619458.625284157,326513.418021118
17,4,532773,596329.242495163,326513.418021118
18,4,321801,591266.938322496,326513.418021118
19,4,347659,625520.034940234,326513.418021118
20,4,641201,571640.330222893,326513.418021118
21,4,633076,693861.380519484,326513.418021118
22,4,1065982,687663.644571174,326513.418021118
23,4,861544,566623.185228723,326513.418021118
24,4,1337785,930909.238890162,326513.418021118
25,4,743593,738640.339045235,326513.418021118
26,4,391455,741832.830927775,326513.418021118
27,4,440589,946752.064818238,326513.418021118
28,4,788795,827531.756429965,326513.418021118
29,4,1086802,957594.174277967,326513.418021118
30,4,668810,774554.63992819,326513.418021118
31,4,1074175,1161525.02998428,326513.418021118
32,4,814017,1272139.99632311,326513.418021118
33,4,1230896,706586.056898903,326513.418021118
34,4,1844183,1755652.56953026,326513.418021118
35,4,1342990,1573987.78234337,326513.418021118
36,4,1621534,1229981.66682018,326513.418021118
37,4,1133179,1289949.8615993,326513.418021118
38,4,2980918,676824.655463945,326513.418021118
39,4,1490640,2084233.29368017,326513.418021118
40,4,2484646,1220857.8782307,326513.418021118
1,5,301635,805827.168253581,326513.418021118
2,5,489334,805302.377114779,326513.418021118
3,5,868874,618859.691544061,326513.418021118
4,5,795735,1002464.03487132,326513.418021118
5,5,434850,789210.141232549,326513.418021118
6,5,469502,676183.833300372,326513.418021118
7,5,1256744,758653.652197221,326513.418021118
8,5,682219,812641.036991326,326513.418021118
9,5,1034189,710032.84352175,326513.418021118
10,5,1715709,974135.719332356,326513.418021118
11,5,368754,496056.696131717,326513.418021118
12,5,1207745,981740.160574713,326513.418021118
13,5,702926,789260.879832254,326513.418021118
14,5,365449,982897.657339962,326513.418021118
15,5,1043429,1173120.77628359,326513.418021118
16,5,1183515,960265.495141224,326513.418021118
17,5,1004676,924411.045288344,326513.418021118
18,5,581276,916563.61880253,326513.418021118
19,5,1287899,969661.703874255,326513.418021118
20,5,1240815,886139.061333397,326513.418021118
21,5,718118,1075602.33230795,326513.418021118
22,5,867488,1065994.79479658,326513.418021118
23,5,1182846,878361.639201592,326513.418021118
24,5,2334350,1443066.54993196,326513.418021118
25,5,1156388,1145017.28114479,326513.418021118
26,5,859189,1149966.18277146,326513.418021118
27,5,1309900,1467625.60595815,326513.418021118
28,5,936445,1282813.99176383,326513.418021118
29,5,1104222,1484432.70684232,326513.418021118
30,5,696781,1200690.51340336,326513.418021118
31,5,1733913,1800559.97690748,326513.418021118
32,5,2843659,1972031.85749138,326513.418021118
33,5,855472,1095327.72988134,326513.418021118
34,5,3111242,2721558.01075913,326513.418021118
35,5,3269572,2439946.90761609,326513.418021118
36,5,1148243,1906679.32626155,326513.418021118
37,5,2890163,1999640.15673815,326513.418021118
38,5,1622147,1049192.53098581,326513.418021118
39,5,1755892,3230913.63015169,326513.418021118
40,5,2670040,1892535.91294896,326513.418021118
1,6,588481,841186.216873249,326513.418021118
2,6,818450,840638.398320972,326513.418021118
3,6,299700,646014.757523635,326513.418021118
4,6,516477,1046451.35119041,326513.418021118
5,6,403378,823840.048059164,326513.418021118
6,6,1553908,705854.236557336,326513.418021118
7,6,988101,791942.764838666,326513.418021118
8,6,570312,848299.072695914,326513.418021118
9,6,1202694,741188.514147819,326513.418021118
10,6,1011232,1016880.01192884,326513.418021118
11,6,506171,517823.265351078,326513.418021118
12,6,575808,1024818.12994236,326513.418021118
13,6,480046,823893.013027853,326513.418021118
14,6,724864,1026026.41673556,326513.418021118
15,6,902546,1224596.37328444,326513.418021118
16,6,606041,1002401.17344564,326513.418021118
17,6,979129,964973.459144094,326513.418021118
18,6,918225,956781.69388989,326513.418021118
19,6,653990,1012209.68026754,326513.418021118
20,6,485668,925022.131286697,326513.418021118
21,6,1919375,1122798.8983482,326513.418021118
22,6,843820,1112769.78981097,326513.418021118
23,6,638840,916903.442121305,326513.418021118
24,6,1147573,1506387.15056527,326513.418021118
25,6,1842180,1195259.71936154,326513.418021118
26,6,1203638,1200425.77481489,326513.418021118
27,6,2101587,1532023.83823543,326513.418021118
28,6,1537840,1339102.83891585,326513.418021118
29,6,1621102,1549568.42120104,326513.418021118
30,6,1572286,1253375.84831533,326513.418021118
31,6,2770396,1879567.10185225,326513.418021118
32,6,2687579,2058563.03076975,326513.418021118
33,6,852990,1143389.83051674,326513.418021118
34,6,3188386,2840977.78936034,326513.418021118
35,6,2266151,2547009.81730028,326513.418021118
36,6,1728283,1990342.88298366,326513.418021118
37,6,1785296,2087382.76000279,326513.418021118
38,6,1782047,1095230.25616566,326513.418021118
39,6,909164,3372683.52403857,326513.418021118
40,6,1204753,1975578.86805987,326513.418021118
1,7,211404,1174138.38851041,326513.418021118
2,7,1052699,1173373.73642831,326513.418021118
3,7,732198,901715.590600362,326513.418021118
4,7,564671,1460650.06593705,326513.418021118
5,7,1095916,1149926.38611467,326513.418021118
6,7,975518,985240.294254083,326513.418021118
7,7,859109,1105403.75370923,326513.418021118
8,7,336460,1184066.60286511,326513.418021118
9,7,903140,1034560.32698534,326513.418021118
10,7,4940671,1419374.01560454,326513.418021118
11,7,1018916,722784.280242347,326513.418021118
12,7,1791093,1430454.14139029,326513.418021118
13,7,507644,1150000.31528961,326513.418021118
14,7,404091,1432140.68341841,326513.418021118
15,7,967285,1709307.1468152,326513.418021118
16,7,1286630,1399164.26924498,326513.418021118
17,7,547300,1346922.19100576,326513.418021118
18,7,1351506,1335488.02118498,326513.418021118
19,7,1683184,1412855.10744769,326513.418021118
20,7,954498,1291157.6209636,326513.418021118
21,7,2181009,1567216.94041554,326513.418021118
22,7,1286442,1553218.18354116,326513.418021118
23,7,1558375,1279825.45167425,326513.418021118
24,7,2428736,2102634.2871046,326513.418021118
25,7,2634895,1668358.67325443,326513.418021118
26,7,2546347,1675569.51896645,326513.418021118
27,7,2437864,2138418.3008509,326513.418021118
28,7,2174042,1869136.72358862,326513.418021118
29,7,1696559,2162907.25223541,326513.418021118
30,7,2515830,1749477.90301298,326513.418021118
31,7,1501918,2623523.5953688,326513.418021118
32,7,3118667,2873368.38278142,326513.418021118
33,7,1752293,1595958.02464796,326513.418021118
34,7,3626899,3965472.82454588,326513.418021118
35,7,2364126,3555148.60136584,326513.418021118
36,7,2337751,2778145.83540868,326513.418021118
37,7,1775828,2913595.32630501,326513.418021118
38,7,2094559,1528736.28006195,326513.418021118
39,7,2972971,4707634.43151729,326513.418021118
40,7,4110861,2757538.03615705,326513.418021118
1,8,612010,1027981.95180047,326513.418021118
2,8,1149771,1027312.48340773,326513.418021118
3,8,317749,789470.271873367,326513.418021118
4,8,925308,1278828.73124043,326513.418021118
5,8,992629,1006783.85307265,326513.418021118
6,8,2211268,862597.842461054,326513.418021118
7,8,1896169,967803.386198114,326513.418021118
8,8,1521361,1036674.30465266,326513.418021118
9,8,469362,905778.53053502,326513.418021118
10,8,679184,1242690.71275927,326513.418021118
11,8,537510,632812.28380315,326513.418021118
12,8,900544,1252391.5874116,326513.418021118
13,8,864477,1006848.5795634,326513.418021118
14,8,2025252,1253868.18913319,326513.418021118
15,8,939161,1496533.04431924,326513.418021118
16,8,602648,1224996.67029256,326513.418021118
17,8,1624118,1179257.67216425,326513.418021118
18,8,550551,1169246.82478492,326513.418021118
19,8,1943800,1236983.27656924,326513.418021118
20,8,989288,1130434.66108291,326513.418021118
21,8,915328,1372130.18931017,326513.418021118
22,8,2322835,1359873.9939968,326513.418021118
23,8,1102796,1120513.11723579,326513.418021118
24,8,2231570,1840898.92599675,326513.418021118
25,8,1218116,1460681.82593973,326513.418021118
26,8,2151306,1466995.06748069,326513.418021118
27,8,1663896,1872228.55515643,326513.418021118
28,8,1320468,1636467.07755993,326513.418021118
29,8,1383427,1893669.12833599,326513.418021118
30,8,1981159,1531703.35538784,326513.418021118
31,8,2476543,2296948.0706472,326513.418021118
32,8,2164984,2515692.24486454,326513.418021118
33,8,809802,1397293.590963,326513.418021118
34,8,5245936,3471851.81395867,326513.418021118
35,8,1469027,3112604.64178269,326513.418021118
36,8,4837745,2432322.97505656,326513.418021118
37,8,1631103,2550911.74907547,326513.418021118
38,8,1547961,1338439.59140114,326513.418021118
39,8,1731280,4121629.33997393,326513.418021118
40,8,1894547,2414280.42921673,326513.418021118
1,9,826164,1102617.89537942,326513.418021118
2,9,3617379,1101899.8206808,326513.418021118
3,9,1062368,846789.234103783,326513.418021118
4,9,683386,1371677.23783613,326513.418021118
5,9,863014,1079880.72284017,326513.418021118
6,9,520860,925226.183151752,326513.418021118
7,9,639679,1038070.10518213,326513.418021118
8,9,467836,1111941.35070953,326513.418021118
9,9,515963,971541.97626637,326513.418021118
10,9,424359,1332915.44264012,326513.418021118
11,9,1049923,678757.19735662,326513.418021118
12,9,1246410,1343320.64282263,326513.418021118
13,9,1984656,1079950.1487546,326513.418021118
14,9,1429433,1344904.45222679,326513.418021118
15,9,1528538,1605187.82727941,326513.418021118
16,9,1422698,1313936.73602837,326513.418021118
17,9,685008,1264876.88846521,326513.418021118
18,9,1658599,1254139.21019273,326513.418021118
19,9,1083083,1326793.62185441,326513.418021118
20,9,1728672,1212509.11524673,326513.418021118
21,9,1616926,1471752.78600358,326513.418021118
22,9,1548717,1458606.73780875,326513.418021118
23,9,845100,1201867.2243298,326513.418021118
24,9,1618917,1974556.16398094,326513.418021118
25,9,1919857,1566733.65511504,326513.418021118
26,9,1647483,1573505.26534488,326513.418021118
27,9,1106045,2008160.45995769,326513.418021118
28,9,2310110,1755281.67761751,326513.418021118
29,9,2512935,2031157.71164443,326513.418021118
30,9,1817927,1642911.65531197,326513.418021118
31,9,2477463,2463716.45243089,326513.418021118
32,9,2294020,2698342.40143671,326513.418021118
33,9,2344824,1498743.15964044,326513.418021118
34,9,353847,3723923.2979446,326513.418021118
35,9,4288706,3338593.22457911,326513.418021118
36,9,2328985,2608920.16143143,326513.418021118
37,9,4130348,2736118.99424687,326513.418021118
38,9,3191357,1435616.10471705,326513.418021118
39,9,2079298,4420877.48760226,326513.418021118
40,9,1361901,2589567.64859173,326513.418021118
1,10,341643,1061032.65434648,326513.418021118
2,10,1084592,1060341.66183975,326513.418021118
3,10,575682,814852.572680208,326513.418021118
4,10,512225,1319944.42196777,326513.418021118
5,10,575762,1039153.01441614,326513.418021118
6,10,827805,890331.27168914,326513.418021118
7,10,1211523,998919.284472622,326513.418021118
8,10,189746,1070004.47549871,326513.418021118
9,10,856409,934900.264367837,326513.418021118
10,10,940345,1282644.52812749,326513.418021118
11,10,240571,653157.865282287,326513.418021118
12,10,2387718,1292657.29611803,326513.418021118
13,10,802119,1039219.82193175,326513.418021118
14,10,1871690,1294181.3721403,326513.418021118
15,10,2496016,1544648.15802473,326513.418021118
16,10,3944997,1264381.60355795,326513.418021118
17,10,1505914,1217172.04846194,326513.418021118
18,10,1176451,1206839.34179473,326513.418021118
19,10,1354500,1276753.59185218,326513.418021118
20,10,1457358,1166779.32614801,326513.418021118
21,10,687652,1416245.62019089,326513.418021118
22,10,2317368,1403595.37528849,326513.418021118
23,10,1318613,1156538.79421562,326513.418021118
24,10,1542961,1900085.7655262,326513.418021118
25,10,1841502,1507644.28521145,326513.418021118
26,10,2241564,1514160.50411783,326513.418021118
27,10,1196129,1932422.67526354,326513.418021118
28,10,441606,1689081.21782965,326513.418021118
29,10,1779588,1954552.58545464,326513.418021118
30,10,1359320,1580949.23163984,326513.418021118
31,10,1774619,2370797.37054358,326513.418021118
32,10,3358880,2596574.40036999,326513.418021118
33,10,1897148,1442218.05171202,326513.418021118
34,10,2004598,3583475.50675404,326513.418021118
35,10,3231719,3212678.1595898,326513.418021118
36,10,2526974,2510524.72072302,326513.418021118
37,10,2873934,2632926.24873876,326513.418021118
38,10,2524225,1381471.83407206,326513.418021118
39,10,3408458,4254144.06465542,326513.418021118
40,10,1764724,2491902.08802984,326513.418021118
1,11,571289,1094765.79783228,326513.418021118
2,11,1128958,1094052.83677512,326513.418021118
3,11,202358,840758.974939737,326513.418021118
4,11,1449802,1361909.08195926,326513.418021118
5,11,1132973,1072190.54402977,326513.418021118
6,11,178533,918637.349183319,326513.418021118
7,11,753813,1030677.67326095,326513.418021118
8,11,2133869,1104022.85783085,326513.418021118
9,11,519148,964623.312601691,326513.418021118
10,11,1332036,1323423.32200472,326513.418021118
11,11,368531,673923.548504372,326513.418021118
12,11,1391325,1333754.4234018,326513.418021118
13,11,699992,1072259.47553987,326513.418021118
14,11,3079621,1335326.95398853,326513.418021118
15,11,2142597,1593756.76720493,326513.418021118
16,11,2240434,1304579.76888199,326513.418021118
17,11,1065976,1255869.29231157,326513.418021118
18,11,771169,1245208.08050819,326513.418021118
19,11,880133,1317345.09667866,326513.418021118
20,11,2169176,1203874.44689098,326513.418021118
21,11,783734,1461271.95988113,326513.418021118
22,11,1711252,1448219.52893414,326513.418021118
23,11,1212908,1193308.34031051,326513.418021118
24,11,2698182,1960494.71288636,326513.418021118
25,11,1308308,1555576.43959921,326513.418021118
26,11,1617102,1562299.82700926,326513.418021118
27,11,1816114,1993859.70183652,326513.418021118
28,11,1183418,1742781.75084041,326513.418021118
29,11,2326865,2016693.18267905,326513.418021118
30,11,837061,1631211.95169488,326513.418021118
31,11,1350939,2446171.53320361,326513.418021118
32,11,1156030,2679126.63517674,326513.418021118
33,11,1580579,1488070.12636488,326513.418021118
34,11,1441841,3697404.03944529,326513.418021118
35,11,952589,3314818.02577317,326513.418021118
36,11,3388844,2590341.19977471,326513.418021118
37,11,2195781,2716634.20868929,326513.418021118
38,11,2503127,1425392.61955349,326513.418021118
39,11,3024982,4389394.99360132,326513.418021118
40,11,2802290,2571126.50241872,326513.418021118
1,12,372828,1139859.36051671,326513.418021118
2,12,321126,1139117.03248975,326513.418021118
3,12,498334,875389.959588705,326513.418021118
4,12,1058274,1418006.31543096,326513.418021118
5,12,1405359,1116354.2287216,326513.418021118
6,12,315019,956476.155411723,326513.418021118
7,12,1176618,1073131.43675874,326513.418021118
8,12,614046,1149497.72016508,326513.418021118
9,12,772883,1004356.28736195,326513.418021118
10,12,3390738,1377935.32141776,326513.418021118
11,12,762832,701682.557635979,326513.418021118
12,12,2624053,1388691.96238631,326513.418021118
13,12,2698525,1116425.99953064,326513.418021118
14,12,1497825,1390329.26573697,326513.418021118
15,12,2840025,1659403.84060455,326513.418021118
16,12,558600,1358315.59959703,326513.418021118
17,12,1823983,1307598.73140114,326513.418021118
18,12,965188,1296498.38273058,326513.418021118
19,12,828311,1371606.73310513,326513.418021118
20,12,755394,1253462.21072371,326513.418021118
21,12,2015183,1521461.96476837,326513.418021118
22,12,840868,1507871.90228936,326513.418021118
23,12,438798,1242460.88467406,326513.418021118
24,12,1447190,2041247.77569037,326513.418021118
25,12,537264,1619650.85974313,326513.418021118
26,12,1824110,1626651.18445997,326513.418021118
27,12,2129247,2075987.07339558,326513.418021118
28,12,1941112,1814567.18502406,326513.418021118
29,12,3190066,2099761.06864011,326513.418021118
30,12,1284986,1698401.80959964,326513.418021118
31,12,1953201,2546929.69498379,326513.418021118
32,12,2327279,2789480.25154116,326513.418021118
33,12,2236645,1549363.9516332,326513.418021118
34,12,1168277,3849700.65042139,326513.418021118
35,12,2818865,3451355.8631158,326513.418021118
36,12,3158632,2697037.73112178,326513.418021118
37,12,485752,2828532.76747033,326513.418021118
38,12,657929,1484104.74918618,326513.418021118
39,12,1476658,4570194.81277965,326513.418021118
40,12,1806761,2677031.57758274,326513.418021118
1,13,1329169,968716.714409205,326513.418021118
2,13,248232,968085.842222513,326513.418021118
3,13,1352120,743955.714935891,326513.418021118
4,13,625506,1205101.6699754,326513.418021118
5,13,324175,948740.728920965,326513.418021118
6,13,584918,812867.333265724,326513.418021118
7,13,987777,912007.564753349,326513.418021118
8,13,1176611,976907.935549526,326513.418021118
9,13,1655208,853558.567390679,326513.418021118
10,13,1158886,1171047.08130582,326513.418021118
11,13,33885,596329.376532244,326513.418021118
12,13,1564252,1180188.68092597,326513.418021118
13,13,623431,948801.723798695,326513.418021118
14,13,1489543,1181580.15357363,326513.418021118
15,13,1478547,1410254.88935737,326513.418021118
16,13,741672,1154373.13615245,326513.418021118
17,13,1854345,1111271.08371892,326513.418021118
18,13,1594971,1101837.38192604,326513.418021118
19,13,841952,1165668.69034863,326513.418021118
20,13,1613430,1065262.81791285,326513.418021118
21,13,1330546,1293024.11039627,326513.418021118
22,13,1014386,1281474.50951629,326513.418021118
23,13,1054393,1055913.27112303,326513.418021118
24,13,1300267,1734767.38188605,326513.418021118
25,13,640754,1376470.56618386,326513.418021118
26,13,368404,1382419.83658896,326513.418021118
27,13,2151097,1764290.79459778,326513.418021118
28,13,2768562,1542121.44273171,326513.418021118
29,13,1761489,1784495.2753955,326513.418021118
30,13,1062564,1443397.56090277,326513.418021118
31,13,977679,2164524.3715308,326513.418021118
32,13,2362151,2370657.50195478,326513.418021118
33,13,2480399,1316736.79108079,326513.418021118
34,13,758564,3271692.53919595,326513.418021118
35,13,1553601,2933156.69264574,326513.418021118
36,13,2134748,2292094.63906634,326513.418021118
37,13,1901812,2403846.53055842,326513.418021118
38,13,1276407,1261275.84355584,326513.418021118
39,13,2163503,3884009.07743476,326513.418021118
40,13,1332092,2275092.28246376,326513.418021118
1,14,768098,759083.50159054,326513.418021118
2,14,1419410,758589.152043963,326513.418021118
3,14,430484,582961.458929962,326513.418021118
4,14,816917,944314.041257597,326513.418021118
5,14,304536,743430.379489325,326513.418021118
6,14,962123,636960.395630443,326513.418021118
7,14,1193839,714646.382613769,326513.418021118
8,14,657917,765502.117820663,326513.418021118
9,14,581217,668845.924210849,326513.418021118
10,14,461533,917628.968079829,326513.418021118
11,14,692706,467281.904509584,326513.418021118
12,14,896765,924792.298026123,326513.418021118
13,14,528798,743478.174891922,326513.418021118
14,14,685676,925882.651804525,326513.418021118
15,14,654345,1105071.48645767,326513.418021118
16,14,883759,904563.314845937,326513.418021118
17,14,1537069,870788.676295451,326513.418021118
18,14,1198949,863396.455965829,326513.418021118
19,14,768320,913414.477114644,326513.418021118
20,14,357769,834736.737693902,326513.418021118
21,14,725023,1013209.80092637,326513.418021118
22,14,361461,1004159.56844091,326513.418021118
23,14,1198925,827410.460971372,326513.418021118
24,14,2107667,1359358.49882617,326513.418021118
25,14,1062464,1078598.19250913,326513.418021118
26,14,115852,1083260.02289137,326513.418021118
27,14,2422236,1382492.95616213,326513.418021118
28,14,2324869,1208401.72076576,326513.418021118
29,14,636779,1398325.12650008,326513.418021118
30,14,621585,1131041.98412178,326513.418021118
31,14,1802284,1696114.78235071,326513.418021118
32,14,945985,1857640.08289379,326513.418021118
33,14,1010344,1031790.986136,326513.418021118
34,14,2601306,2563688.42597613,326513.418021118
35,14,1547394,2298412.75560642,326513.418021118
36,14,916808,1796078.46000727,326513.418021118
37,14,1942112,1883646.9058092,326513.418021118
38,14,322159,988331.954591937,326513.418021118
39,14,2952597,3043497.82227791,326513.418021118
40,14,545322,1782755.46455028,326513.418021118
1,15,348647,860462.969696658,326513.418021118
2,15,2403499,859902.597250116,326513.418021118
3,15,1266935,660818.931143297,326513.418021118
4,15,754618,1070431.99142677,326513.418021118
5,15,1084313,842719.293408063,326513.418021118
6,15,543569,722029.70088918,326513.418021118
7,15,917831,810091.047135572,326513.418021118
8,15,660070,867738.824818185,326513.418021118
9,15,127457,758173.704223669,326513.418021118
10,15,731937,1040182.99080298,326513.418021118
11,15,428307,529689.783004549,326513.418021118
12,15,335711,1048303.01995075,326513.418021118
13,15,927788,842773.472130127,326513.418021118
14,15,571908,1049538.99603009,326513.418021118
15,15,1359553,1252659.41226764,326513.418021118
16,15,924557,1025372.35302848,326513.418021118
17,15,1197665,987086.939465032,326513.418021118
18,15,608205,978707.450457365,326513.418021118
19,15,601487,1035405.63310246,326513.418021118
20,15,1973503,946220.080829045,326513.418021118
21,15,2601520,1148529.13072683,326513.418021118
22,15,823617,1138270.19359467,326513.418021118
23,15,501491,937915.342533088,326513.418021118
24,15,788451,1540907.7503746,326513.418021118
25,15,1445782,1222650.47506787,326513.418021118
26,15,1476096,1227934.91664316,326513.418021118
27,15,338640,1567131.93232548,326513.418021118
28,15,1392760,1369789.92569059,326513.418021118
29,15,2678847,1585078.56965483,326513.418021118
30,15,1583894,1282098.40217815,326513.418021118
31,15,624140,1922639.55086609,326513.418021118
32,15,720692,2105737.37804217,326513.418021118
33,15,1638930,1169591.92786636,326513.418021118
34,15,1060689,2906082.07367191,326513.418021118
35,15,1081948,2605377.48631582,326513.418021118
36,15,2769262,2035953.8868488,326513.418021118
37,15,1145392,2135217.54462632,326513.418021118
38,15,3649004,1120328.72129661,326513.418021118
39,15,1933060,3449972.45880755,326513.418021118
40,15,2066991,2020851.5374865,326513.418021118
1,16,283499,722428.931361005,326513.418021118
2,16,1027973,721958.452930234,326513.418021118
3,16,867236,554811.457391677,326513.418021118
4,16,1143821,898715.07188007,326513.418021118
5,16,1607919,707531.666108435,326513.418021118
6,16,67587,606202.897270714,326513.418021118
7,16,1046524,680137.588830328,326513.418021118
8,16,749873,728537.605906332,326513.418021118
9,16,1671211,636548.739710916,326513.418021118
10,16,439525,873318.565621258,326513.418021118
11,16,567160,444717.82908185,326513.418021118
12,16,1019733,880135.993199705,326513.418021118
13,16,309901,707577.153570024,326513.418021118
14,16,779047,881173.696052272,326513.418021118
15,16,1041210,1051709.87298017,326513.418021118
16,16,1372304,860883.825723057,326513.418021118
17,16,402970,828740.094520883,326513.418021118
18,16,1035474,821704.829201686,326513.418021118
19,16,1023182,869307.583696569,326513.418021118
20,16,156918,794429.029370821,326513.418021118
21,16,785298,964283.997997586,326513.418021118
22,16,1261577,955670.782495816,326513.418021118
23,16,65574,787456.5233785,326513.418021118
24,16,829595,1293717.89214991,326513.418021118
25,16,743104,1026514.91957021,326513.418021118
26,16,486571,1030951.63981794,326513.418021118
27,16,3182274,1315735.23445259,326513.418021118
28,16,730451,1150050.50427049,326513.418021118
29,16,1419245,1330802.90207336,326513.418021118
30,16,3218188,1076426.309097,326513.418021118
31,16,1488544,1614212.91216547,326513.418021118
32,16,1564345,1767938.49046429,326513.418021118
