AQ,DQ,Loss,ccODP,Dispersion
11,7,44701778,45133954.8821369,292633.837075152
12,7,41218339,45229377.9319328,292633.837075152
13,7,49082353,46969161.4711163,292633.837075152
14,7,46867567,44475790.5235435,292633.837075152
15,7,46229599,47011445.4614274,292633.837075152
16,7,45623634,44831513.6955655,292633.837075152
17,7,37443765,44269081.6428499,292633.837075152
18,7,44502555,45000641.3572151,292633.837075152
19,7,47046898,46175713.5418005,292633.837075152
20,7,50524559,46444730.1041026,292633.837075152
21,7,50521190,46445837.2309949,292633.837075152
22,7,51715442,47375274.8008006,292633.837075152
23,7,51070115,46444707.4679618,292633.837075152
24,7,54054386,47154079.9013755,292633.837075152
25,7,51908412,48145215.729779,292633.837075152
26,7,47725334,46377300.7843231,292633.837075152
27,7,43415344,48489022.4822348,292633.837075152
28,7,50368369,47876447.2171886,292633.837075152
29,7,56722035,50751701.6090802,292633.837075152
30,7,45448929,48569717.7988106,292633.837075152
31,7,54487900,50877767.5118967,292633.837075152
32,7,41279238,47504203.1372666,292633.837075152
33,7,49420617,49440977.762432,292633.837075152
34,7,47606263,51309180.7315815,292633.837075152
35,7,49588515,49793061.4176909,292633.837075152
36,7,61590104,48996025.0008391,292633.837075152
37,7,54706874,48683551.1834372,292633.837075152
38,7,52820812,52078824.9267584,292633.837075152
39,7,58032713,55283234.1821043,292633.837075152
40,7,57578874,49919748.4309723,292633.837075152
1,8,35963512,35572353.6214669,292633.837075152
2,8,32627171,36263394.7584724,292633.837075152
3,8,39519649,36075575.9666475,292633.837075152
4,8,38167398,38131819.7606419,292633.837075152
5,8,36705931,36398887.2229472,292633.837075152
6,8,31686826,37467328.6244932,292633.837075152
7,8,35438202,37777862.8817027,292633.837075152
8,8,32713838,38822560.2410475,292633.837075152
9,8,37156790,39196703.6319984,292633.837075152
10,8,42170015,39220765.2274166,292633.837075152
11,8,40153560,38823199.2655566,292633.837075152
12,8,38877033,38905279.9980434,292633.837075152
13,8,44127453,40401802.1441093,292633.837075152
14,8,40782874,38257061.285628,292633.837075152
15,8,34265473,40438173.8688092,292633.837075152
16,8,37590280,38563046.2503149,292633.837075152
17,8,38618680,38079255.017906,292633.837075152
18,8,38516222,38708526.0099922,292633.837075152
19,8,43035132,39719296.3201213,292633.837075152
20,8,37184864,39950698.2354035,292633.837075152
21,8,40917710,39951650.5607219,292633.837075152
22,8,40296753,40751131.5738902,292633.837075152
23,8,43183806,39950678.7643112,292633.837075152
24,8,44129555,40560864.7630306,292633.837075152
25,8,39383426,41413417.2119756,292633.837075152
26,8,38029419,39892697.0714246,292633.837075152
27,8,43729405,41709151.9441588,292633.837075152
28,8,47931971,41182228.6634016,292633.837075152
29,8,41774862,43655456.9565365,292633.837075152
30,8,40263679,41778564.2162143,292633.837075152
31,8,43728858,43763895.9727588,292633.837075152
32,8,46167824,40862032.7902951,292633.837075152
33,8,39935192,42528002.1785667,292633.837075152
34,8,43877836,44134987.7912656,292633.837075152
35,8,45434061,42830856.5138882,292633.837075152
36,8,46674204,42145263.954713,292633.837075152
37,8,42428492,41876481.0991015,292633.837075152
38,8,42131847,44797018.1856984,292633.837075152
39,8,53364632,47553377.9900533,292633.837075152
40,8,42927003,42939829.7951756,292633.837075152
1,9,28447347,30397059.4643498,292633.837075152
2,9,33018088,30987563.504577,292633.837075152
3,9,32032624,30827069.79521,292633.837075152
4,9,34716833,32584158.0538156,292633.837075152
5,9,29163811,31103343.6563049,292633.837075152
6,9,28792675,32016341.3500354,292633.837075152
7,9,32399421,32281697.0918163,292633.837075152
8,9,35236628,33174405.1788935,292633.837075152
9,9,35463106,33494115.7896658,292633.837075152
10,9,38115929,33514676.7498574,292633.837075152
11,9,29534927,33174951.2340184,292633.837075152
12,9,32850369,33245090.3350976,292633.837075152
13,9,28103442,34523888.8410314,292633.837075152
14,9,36761678,32691178.6384787,292633.837075152
15,9,31673530,34554968.9739427,292633.837075152
16,9,30368766,32952646.9479911,292633.837075152
17,9,36756388,32539240.7669902,292633.837075152
18,9,38884422,33076961.3791594,292633.837075152
19,9,32418437,33940678.3417405,292633.837075152
20,9,37295158,34138414.4222329,292633.837075152
21,9,29569576,34139228.197156,292633.837075152
22,9,32783379,34822395.5848553,292633.837075152
23,9,34022009,34138397.78392,292633.837075152
24,9,32397138,34659810.0099638,292633.837075152
25,9,36222522,35388327.660576,292633.837075152
26,9,32612475,34088851.6395947,292633.837075152
27,9,37987511,35641037.0071519,292633.837075152
28,9,28999142,35190773.9048347,292633.837075152
29,9,37063946,37304181.0832106,292633.837075152
30,9,42199891,35700350.7366756,292633.837075152
31,9,38595663,37396843.6958518,292633.837075152
32,9,34118979,34917162.1810048,292633.837075152
33,9,33545712,36340755.6575555,292633.837075152
34,9,46075392,37713946.6965113,292633.837075152
35,9,31673922,36599548.8017418,292633.837075152
36,9,37288463,36013700.6452962,292633.837075152
37,9,33641165,35784022.0434257,292633.837075152
38,9,31821866,38279660.6630629,292633.837075152
39,9,38143004,40635007.5644712,292633.837075152
40,9,36876824,36692667.9511398,292633.837075152
1,10,27610081,25878937.6410951,292633.837075152
2,10,24150885,26381671.0469951,292633.837075152
3,10,26351486,26245032.6099328,292633.837075152
4,10,28967817,27740952.8823423,292633.837075152
5,10,25320493,26480242.0067998,292633.837075152
6,10,22523492,27257534.6396687,292633.837075152
7,10,26118675,27483448.7516014,292633.837075152
8,10,28292103,28243467.56014,292633.837075152
9,10,24136303,28515657.4069597,292633.837075152
10,10,29538154,28533162.2517051,292633.837075152
11,10,27548229,28243932.4513754,292633.837075152
12,10,27347855,28303646.3005113,292633.837075152
13,10,29809204,29392368.2813134,292633.837075152
14,10,31605280,27832066.2691505,292633.837075152
15,10,29677413,29418828.7625462,292633.837075152
16,10,31775430,28054670.7643297,292633.837075152
17,10,29141268,27702711.957554,292633.837075152
18,10,33060915,28160507.4955394,292633.837075152
19,10,26989664,28895844.3277224,292633.837075152
20,10,29750629,29064189.548827,292633.837075152
21,10,25803110,29064882.3668449,292633.837075152
22,10,34050874,29646505.9362378,292633.837075152
23,10,23790380,29064175.3835798,292633.837075152
24,10,25097773,29508086.5618606,292633.837075152
25,10,29751588,30128319.6759466,292633.837075152
26,10,27823484,29021993.6198847,292633.837075152
27,10,32126859,30343467.112462,292633.837075152
28,10,32939744,29960129.6794244,292633.837075152
29,10,34488908,31759406.7655379,292633.837075152
30,10,32112449,30393964.6386916,292633.837075152
31,10,30857556,31838296.3034228,292633.837075152
32,10,27302927,29727186.7282429,292633.837075152
33,10,29350093,30939181.8177394,292633.837075152
34,10,29513350,32108266.1269676,292633.837075152
35,10,26117384,31159508.7756214,292633.837075152
36,10,25900553,30660739.2178099,292633.837075152
37,10,32861494,30465199.3096727,292633.837075152
38,10,33170481,32589894.1765576,292633.837075152
39,10,30721856,34595149.8380856,292633.837075152
40,10,28359237,31238786.9920979,292633.837075152
1,11,19018849,21083929.3286224,292633.837075152
2,11,17367121,21493513.2052147,292633.837075152
3,11,22061338,21382191.9759376,292633.837075152
4,11,24314923,22600938.9640152,292633.837075152
5,11,21007421,21573820.3329338,292633.837075152
6,11,21427716,22207091.4187238,292633.837075152
7,11,20589657,22391146.7781974,292633.837075152
8,11,21888776,23010344.6397899,292633.837075152
9,11,22501960,23232101.4821265,292633.837075152
10,11,24491796,23246362.9218595,292633.837075152
11,11,24596116,23010723.3931254,292633.837075152
12,11,23114151,23059373.0939974,292633.837075152
13,11,20778830,23946369.9877685,292633.837075152
14,11,23387297,22675170.3036088,292633.837075152
15,11,28859110,23967927.7087249,292633.837075152
16,11,22096447,22856529.2724229,292633.837075152
17,11,26869909,22569783.5523488,292633.837075152
18,11,25741721,22942755.9248513,292633.837075152
19,11,26635373,23541845.0380713,292633.837075152
20,11,24459039,23678998.223948,292633.837075152
21,11,23980723,23679562.6723937,292633.837075152
22,11,22732064,24153419.4590597,292633.837075152
23,11,24574656,23678986.6833247,292633.837075152
24,11,22622008,24040647.275458,292633.837075152
25,11,23681590,24545959.7935381,292633.837075152
26,11,22140033,23644620.615558,292633.837075152
27,11,23125206,24721243.3932606,292633.837075152
28,11,24320784,24408933.071281,292633.837075152
29,11,27481277,25874829.0617711,292633.837075152
30,11,22115613,24762384.4280689,292633.837075152
31,11,25942414,25939101.4621533,292633.837075152
32,11,21532340,24219151.2190108,292633.837075152
33,11,21271190,25206580.4237168,292633.837075152
34,11,28708997,26159049.6207454,292633.837075152
35,11,21122644,25386083.8513149,292633.837075152
36,11,33849998,24979729.3767222,292633.837075152
37,11,22549377,24820420.3022436,292633.837075152
38,11,27005204,26551438.6709093,292633.837075152
39,11,26032189,28185148.2628493,292633.837075152
40,11,28355332,25450672.913535,292633.837075152
1,12,17485963,17296077.6324871,292633.837075152
2,12,17534787,17632077.3608176,292633.837075152
3,12,15793798,17540755.6439919,292633.837075152
4,12,18884590,18540547.5799065,292633.837075152
5,12,16231906,17697956.8415264,292633.837075152
6,12,19879425,18217457.0585644,292633.837075152
7,12,19440620,18368445.7920453,292633.837075152
8,12,19606220,18876401.1222425,292633.837075152
9,12,23685945,19058318.0458295,292633.837075152
10,12,17594709,19070017.3341798,292633.837075152
11,12,22737509,18876711.8303175,292633.837075152
12,12,22729208,18916621.3267858,292633.837075152
13,12,16975337,19644264.0206746,292633.837075152
14,12,16778918,18601442.8235,292633.837075152
15,12,17747650,19661948.7704871,292633.837075152
16,12,20751153,18750219.588735,292633.837075152
17,12,18150280,18514989.420872,292633.837075152
18,12,16979682,18820955.1167832,292633.837075152
19,12,19716303,19312414.3533196,292633.837075152
20,12,18788361,19424927.1640719,292633.837075152
21,12,21733321,19425390.2060402,292633.837075152
22,12,28337158,19814115.8387775,292633.837075152
23,12,14545861,19424917.6967893,292633.837075152
24,12,17914625,19721603.8400907,292633.837075152
25,12,16243371,20136133.9974043,292633.837075152
26,12,17374716,19396725.6948739,292633.837075152
27,12,18854828,20279926.8692759,292633.837075152
28,12,20383431,20023724.9303398,292633.837075152
29,12,19391677,21226264.0992721,292633.837075152
30,12,21666271,20313676.6756253,292633.837075152
31,12,21363071,21278989.5855564,292633.837075152
32,12,19580805,19868038.5021157,292633.837075152
33,12,22497293,20678070.2526013,292633.837075152
34,12,21020827,21459422.7660531,292633.837075152
35,12,17065803,20825324.8354945,292633.837075152
36,12,19446873,20491974.3281332,292633.837075152
37,12,17186296,20361286.0642525,292633.837075152
38,12,18208553,21781316.8194808,292633.837075152
39,12,25039183,23121520.8910612,292633.837075152
40,12,15073961,20878310.0934583,292633.837075152
1,13,17406675,14894027.876172,292633.837075152
2,13,13293707,15183364.535412,292633.837075152
3,13,15300399,15104725.4228339,292633.837075152
4,13,16636581,15965667.9602283,292633.837075152
5,13,21991487,15240094.7862235,292633.837075152
6,13,18371111,15687447.6993318,292633.837075152
7,13,11111177,15817467.3750778,292633.837075152
8,13,11719772,16254878.7355354,292633.837075152
9,13,12656734,16411531.3471057,292633.837075152
10,13,16338430,16421605.8582477,292633.837075152
11,13,19461445,16255146.293003,292633.837075152
12,13,18503337,16289513.2266831,292633.837075152
13,13,16103834,16916102.1445264,292633.837075152
14,13,14126873,16018106.1762724,292633.837075152
15,13,21124794,16931330.8664533,292633.837075152
16,13,20111324,16146221.078149,292633.837075152
17,13,12279505,15943659.2747209,292633.837075152
18,13,15343044,16207132.9767293,292633.837075152
19,13,12106966,16630339.1928731,292633.837075152
20,13,13676308,16727226.4164031,292633.837075152
21,13,17640360,16727625.1518928,292633.837075152
22,13,15875255,17062365.2318804,292633.837075152
23,13,14848070,16727218.2639206,292633.837075152
24,13,20098665,16982701.1417556,292633.837075152
25,13,16381218,17339662.0579662,292633.837075152
26,13,16499044,16702941.5191386,292633.837075152
27,13,17328848,17463485.2210877,292633.837075152
28,13,20959489,17242864.1703776,292633.837075152
29,13,16265818,18278396.7509336,292633.837075152
30,13,15735110,17492547.911905,292633.837075152
31,13,15870519,18323799.8116269,292633.837075152
32,13,18038025,17108799.2077206,292633.837075152
33,13,18435933,17806335.1305276,292633.837075152
34,13,20876170,18479174.7398162,292633.837075152
35,13,13007337,17933139.2481493,292633.837075152
36,13,19998277,17646083.8905895,292633.837075152
37,13,16676748,17533545.3898562,292633.837075152
38,13,18419512,18756364.6962211,292633.837075152
39,13,16150627,19910443.5125873,292633.837075152
40,13,15699374,17978766.0038743,292633.837075152
1,14,13419661,12077849.2249706,292633.837075152
2,14,14957997,12312477.8005723,292633.837075152
3,14,10326513,12248707.8551417,292633.837075152
4,14,15064180,12946862.4607638,292633.837075152
5,14,12173541,12358481.4351493,292633.837075152
6,14,14672074,12721248.3830692,292633.837075152
7,14,10129591,12826683.8000696,292633.837075152
8,14,13241678,13181388.9547006,292633.837075152
9,14,13192527,13308421.5236588,292633.837075152
10,14,16133604,13316591.1355059,292633.837075152
11,14,13360211,13181605.9221173,292633.837075152
12,14,13473049,13209474.7193805,292633.837075152
13,14,14087665,13717587.5373951,292633.837075152
14,14,12490574,12989385.6030778,292633.837075152
15,14,16603767,13729936.7963632,292633.837075152
16,14,11614448,13093276.4028804,292633.837075152
17,14,10943583,12929015.2009488,292633.837075152
18,14,10904399,13142671.0148132,292633.837075152
19,14,14800642,13485856.948944,292633.837075152
20,14,14651606,13564424.6330756,292633.837075152
21,14,8597817,13564747.9752343,292633.837075152
22,14,15574839,13836195.0444393,292633.837075152
23,14,12821045,13564418.0220731,292633.837075152
24,14,13477851,13771593.9253081,292633.837075152
25,14,12142212,14061060.2913605,292633.837075152
26,14,14892694,13544731.5500464,292633.837075152
27,14,13098397,14161470.8389421,292633.837075152
28,14,16776324,13982565.0514355,292633.837075152
29,14,12415051,14822298.0289404,292633.837075152
30,14,13608113,14185038.3252313,292633.837075152
31,14,15681695,14859116.230569,292633.837075152
32,14,12692137,13873849.2346809,292633.837075152
33,14,12879532,14439494.3224105,292633.837075152
34,14,15236261,14985112.7018804,292633.837075152
35,14,14896963,14542322.1824409,292633.837075152
36,14,13183656,14309543.5575685,292633.837075152
37,14,14381567,14218283.956394,292633.837075152
38,14,19049012,15209891.2861538,292633.837075152
39,14,18582056,16145755.6509643,292633.837075152
40,14,17189120,14579321.7826064,292633.837075152
1,15,8956651,10233663.4224818,292633.837075152
2,15,8815867,10432466.1916901,292633.837075152
3,15,12311038,10378433.3795685,292633.837075152
4,15,9259425,10969985.6599216,292633.837075152
5,15,12655877,10471445.4589175,292633.837075152
6,15,10760996,10778820.9507508,292633.837075152
7,15,11605478,10868157.2680282,292633.837075152
8,15,12329806,11168701.934475,292633.837075152
9,15,9434554,11276337.7005949,292633.837075152
10,15,10573612,11283259.8815543,292633.837075152
11,15,12070625,11168885.7727954,292633.837075152
12,15,8214682,11192499.2395534,292633.837075152
13,15,14425832,11623027.5118768,292633.837075152
14,15,10596586,11006015.876726,292633.837075152
15,15,9429491,11633491.1430617,292633.837075152
16,15,13661349,11094043.4268361,292633.837075152
17,15,12423942,10954863.5262901,292633.837075152
18,15,8275779,11135895.8977511,292633.837075152
19,15,12432187,11426680.2316012,292633.837075152
20,15,12950320,11493251.2924176,292633.837075152
21,15,11049053,11493525.2629532,292633.837075152
22,15,12210853,11723524.6520432,292633.837075152
23,15,11718146,11493245.6908595,292633.837075152
24,15,11677037,11668787.5794411,292633.837075152
25,15,14323993,11914054.8705896,292633.837075152
26,15,8196450,11476565.1772229,292633.837075152
27,15,11725320,11999133.5736664,292633.837075152
28,15,16909811,11847545.1923599,292633.837075152
29,15,7301502,12559058.0202215,292633.837075152
30,15,13018518,12019102.5033909,292633.837075152
31,15,9222394,12590254.3927104,292633.837075152
32,15,12208252,11755429.3647285,292633.837075152
33,15,12593795,12234705.2139779,292633.837075152
34,15,10629703,12697012.2645636,292633.837075152
35,15,11907027,12321832.1262621,292633.837075152
36,15,13054902,12124596.8358954,292633.837075152
37,15,11283575,12047271.8068199,292633.837075152
38,15,16366755,12887469.0531183,292633.837075152
39,15,14583883,13680434.8154963,292633.837075152
40,15,12862034,12353182.1992599,292633.837075152
1,16,8016681,8373053.62804577,292633.837075152
2,16,10682942,8535711.53257758,292633.837075152
3,16,8212073,8491502.5709486,292633.837075152
4,16,10417921,8975503.14461491,292633.837075152
5,16,8314365,8567603.87468449,292633.837075152
6,16,9294136,8819094.60393919,292633.837075152
7,16,6535715,8892188.44576448,292633.837075152
8,16,6948605,9138090.28031706,292633.837075152
9,16,9243107,9226156.49911007,292633.837075152
10,16,8284057,9231820.1397833,292633.837075152
11,16,10020408,9138240.6944994,292633.837075152
