AQ,DQ,Loss,ccODP,Dispersion
29,2,3929685,3023771.90774838,61074.0319900382
30,2,3872898,2981754.51084772,61074.0319900382
31,2,3655910,2892069.52272518,61074.0319900382
32,2,4712973,3367623.18013083,61074.0319900382
33,2,4024891,3403401.78877383,61074.0319900382
34,2,4507145,3669479.93522945,61074.0319900382
35,2,5023777,4254640.14868375,61074.0319900382
36,2,4527209,4390179.63209798,61074.0319900382
37,2,5241834,4265773.51203035,61074.0319900382
38,2,5188518,5232019.19936876,61074.0319900382
39,2,4907352,5535664.36765889,61074.0319900382
40,2,5875459,6037973.5624166,61074.0319900382
1,3,1074394,1824062.34979484,61074.0319900382
2,3,970027,1868044.93254572,61074.0319900382
3,3,1162933,1821997.38749995,61074.0319900382
4,3,1320509,1785896.09886445,61074.0319900382
5,3,1322928,1819101.6299718,61074.0319900382
6,3,978743,1794726.96955775,61074.0319900382
7,3,1384994,1867866.28243896,61074.0319900382
8,3,1624387,1969805.40708174,61074.0319900382
9,3,1395851,1887626.17619277,61074.0319900382
10,3,1527244,2076211.74665297,61074.0319900382
11,3,1720567,2051340.70296543,61074.0319900382
12,3,1955838,1998470.6302928,61074.0319900382
13,3,1849674,2252807.04912879,61074.0319900382
14,3,1892761,1994355.2935958,61074.0319900382
15,3,2138479,2120842.91575646,61074.0319900382
16,3,1876700,2067574.16918388,61074.0319900382
17,3,2329831,2139237.39762643,61074.0319900382
18,3,2519643,2167057.19975054,61074.0319900382
19,3,2275660,2129973.05223952,61074.0319900382
20,3,2731098,2136829.06503089,61074.0319900382
21,3,2358123,2158651.98820041,61074.0319900382
22,3,2783458,2382746.33444327,61074.0319900382
23,3,2889720,2416490.12647867,61074.0319900382
24,3,2822928,2315526.88619881,61074.0319900382
25,3,2709279,2664684.33378278,61074.0319900382
26,3,3886790,2758560.44538243,61074.0319900382
27,3,2945204,2717060.66287683,61074.0319900382
28,3,3225871,2707382.32017212,61074.0319900382
29,3,3917720,2947190.29971837,61074.0319900382
30,3,3096865,2906237.05709853,61074.0319900382
31,3,3605704,2818823.47727534,61074.0319900382
32,3,3309864,3282333.01730052,61074.0319900382
33,3,3685160,3317205.4784342,61074.0319900382
34,3,3775136,3576544.79241869,61074.0319900382
35,3,4563334,4146884.93628154,61074.0319900382
36,3,4230502,4278991.67678126,61074.0319900382
37,3,3783357,4157736.33032163,61074.0319900382
38,3,4785111,5099510.38066294,61074.0319900382
39,3,4643110,5395465.27469706,61074.0319900382
40,3,4565473,5885052.72752568,61074.0319900382
1,4,1193923,1710042.25829559,61074.0319900382
2,4,1366212,1751275.53913243,61074.0319900382
3,4,1395012,1708106.37447756,61074.0319900382
4,4,1231083,1674261.73690112,61074.0319900382
5,4,1457048,1705391.62750443,61074.0319900382
6,4,1290873,1682540.59977266,61074.0319900382
7,4,1492781,1751108.05624345,61074.0319900382
8,4,1487640,1846675.08054634,61074.0319900382
9,4,1525591,1769632.78120269,61074.0319900382
10,4,1649313,1946430.07918321,61074.0319900382
11,4,1570046,1923113.69653961,61074.0319900382
12,4,1590486,1873548.47280725,61074.0319900382
13,4,2147586,2111986.607382,61074.0319900382
14,4,1903539,1869690.38119115,61074.0319900382
15,4,2128411,1988271.40396726,61074.0319900382
16,4,2002970,1938332.42699325,61074.0319900382
17,4,1991739,2005516.06740797,61074.0319900382
18,4,2117225,2031596.8849058,61074.0319900382
19,4,2611704,1996830.82585971,61074.0319900382
20,4,2065885,2003258.27698164,61074.0319900382
21,4,2221023,2023717.07370184,61074.0319900382
22,4,2475828,2233803.53371978,61074.0319900382
23,4,2600723,2265438.03916427,61074.0319900382
24,4,2424963,2170785.8977874,61074.0319900382
25,4,2849081,2498117.90496049,61074.0319900382
26,4,3004593,2586125.92612157,61074.0319900382
27,4,2761994,2547220.24847156,61074.0319900382
28,4,2819313,2538146.88811346,61074.0319900382
29,4,3063651,2762964.73984243,61074.0319900382
30,4,3045918,2724571.43848295,61074.0319900382
31,4,2787567,2642621.98348577,61074.0319900382
32,4,3577849,3077158.0620663,61074.0319900382
33,4,3270135,3109850.68476972,61074.0319900382
34,4,3461405,3352978.9891288,61074.0319900382
35,4,3901230,3887667.81032921,61074.0319900382
36,4,4048210,4011516.70665977,61074.0319900382
37,4,3085586,3897840.89589948,61074.0319900382
38,4,3602572,4780745.70670871,61074.0319900382
39,4,3686781,5058200.79227893,61074.0319900382
40,4,3727308,5517184.68258421,61074.0319900382
1,5,1349494,1621131.49126504,61074.0319900382
2,5,1450744,1660220.91711315,61074.0319900382
3,5,1419479,1619296.26046556,61074.0319900382
4,5,1550737,1587211.31781607,61074.0319900382
5,5,1552156,1616722.6621889,61074.0319900382
6,5,1514975,1595059.73515652,61074.0319900382
7,5,1616421,1660062.14221489,61074.0319900382
8,5,1534423,1750660.32005075,61074.0319900382
9,5,1732851,1677623.70530069,61074.0319900382
10,5,1905182,1845228.72554882,61074.0319900382
11,5,1807622,1823124.63894946,61074.0319900382
12,5,2105738,1776136.47554337,61074.0319900382
13,5,2043397,2002177.42090742,61074.0319900382
14,5,2087892,1772478.97890274,61074.0319900382
15,5,1924463,1884894.58112322,61074.0319900382
16,5,2416245,1837552.09714577,61074.0319900382
17,5,1784978,1901242.63733317,61074.0319900382
18,5,1834872,1925967.42665259,61074.0319900382
19,5,2059800,1893008.97029084,61074.0319900382
20,5,1764396,1899102.2369173,61074.0319900382
21,5,2339362,1918497.31296037,61074.0319900382
22,5,2344545,2117660.68133405,61074.0319900382
23,5,2306291,2147650.40394931,61074.0319900382
24,5,2125249,2057919.54124264,61074.0319900382
25,5,2589582,2368232.47202144,61074.0319900382
26,5,3292426,2451664.66435238,61074.0319900382
27,5,2476858,2414781.82188373,61074.0319900382
28,5,2565031,2406180.21561538,61074.0319900382
29,5,2730037,2619309.04179985,61074.0319900382
30,5,2756975,2582911.93547949,61074.0319900382
31,5,2201644,2505223.30436909,61074.0319900382
32,5,2755677,2917166.41142413,61074.0319900382
33,5,2802292,2948159.23627361,61074.0319900382
34,5,2571630,3178646.49394362,61074.0319900382
35,5,3098888,3685535.07045126,61074.0319900382
36,5,3059034,3802944.6520133,61074.0319900382
37,5,3267157,3695179.22357163,61074.0319900382
38,5,3296042,4532178.88580152,61074.0319900382
39,5,3186678,4795208.16150949,61074.0319900382
40,5,2934079,5230327.95749562,61074.0319900382
1,6,1731848,1514477.47949741,61074.0319900382
2,6,1431012,1550995.21754175,61074.0319900382
3,6,1362081,1512762.98827294,61074.0319900382
4,6,1586787,1482788.90946721,61074.0319900382
5,6,1287054,1510358.70666329,61074.0319900382
6,6,1582428,1490120.98053971,61074.0319900382
7,6,1428948,1550846.88842162,61074.0319900382
8,6,1670480,1635484.62493788,61074.0319900382
9,6,1877042,1567253.0787532,61074.0319900382
10,6,1886914,1723831.3883994,61074.0319900382
11,6,1666423,1703181.52653442,61074.0319900382
12,6,1773715,1659284.70776006,61074.0319900382
13,6,2088291,1870454.45126496,61074.0319900382
14,6,1774619,1655867.83730666,61074.0319900382
15,6,1871664,1760887.63293977,61074.0319900382
16,6,2059618,1716659.80429438,61074.0319900382
17,6,1891391,1776160.15284142,61074.0319900382
18,6,1769420,1799258.30176477,61074.0319900382
19,6,1693269,1768468.1775905,61074.0319900382
20,6,1926686,1774160.5690665,61074.0319900382
21,6,2051849,1792279.64579694,61074.0319900382
22,6,2184559,1978340.08430426,61074.0319900382
23,6,1899182,2006356.78730578,61074.0319900382
24,6,1713971,1922529.30537889,61074.0319900382
25,6,2183386,2212426.79228454,61074.0319900382
26,6,2167360,2290369.99246979,61074.0319900382
27,6,2671587,2255913.66699614,61074.0319900382
28,6,2372224,2247877.9591889,61074.0319900382
29,6,2459484,2446985.07001075,61074.0319900382
30,6,2135289,2412982.52417282,61074.0319900382
31,6,2132457,2340405.01712688,61074.0319900382
32,6,2263344,2725246.44537044,61074.0319900382
33,6,2690621,2754200.25665191,61074.0319900382
34,6,2891159,2969523.79020437,61074.0319900382
35,6,2645643,3443064.23887968,61074.0319900382
36,6,2726025,3552749.46065905,61074.0319900382
37,6,2068527,3452073.90452884,61074.0319900382
38,6,2547931,4234007.4772367,61074.0319900382
39,6,2566859,4479732.09405812,61074.0319900382
40,6,2871616,4886225.42014253,61074.0319900382
1,7,1497246,1369713.04959576,61074.0319900382
2,7,1613490,1402740.16490001,61074.0319900382
3,7,1400581,1368162.44152441,61074.0319900382
4,7,1696698,1341053.49639606,61074.0319900382
5,7,1533306,1365987.97809381,61074.0319900382
6,7,1360663,1347684.71644689,61074.0319900382
7,7,1391612,1402606.01412244,61074.0319900382
8,7,1589225,1479153.47934658,61074.0319900382
9,7,1651286,1417443.98516892,61074.0319900382
10,7,1704591,1559055.43658331,61074.0319900382
11,7,1560897,1540379.43403345,61074.0319900382
12,7,1863061,1500678.58253518,61074.0319900382
13,7,1847194,1691663.23385825,61074.0319900382
14,7,1469028,1497588.32063816,61074.0319900382
15,7,2016798,1592569.58413789,61074.0319900382
16,7,1562145,1552569.36302468,61074.0319900382
17,7,1636204,1606382.24896301,61074.0319900382
18,7,1985826,1627272.51404132,61074.0319900382
19,7,1486635,1599425.52691136,61074.0319900382
20,7,1619074,1604573.79949622,61074.0319900382
21,7,1498559,1620960.92718897,61074.0319900382
22,7,2151043,1789236.39782954,61074.0319900382
23,7,1892493,1814575.06692654,61074.0319900382
24,7,1675731,1738760.40644832,61074.0319900382
25,7,2129220,2000947.44866927,61074.0319900382
26,7,1819826,2071440.28852083,61074.0319900382
27,7,1742831,2040277.54144714,61074.0319900382
28,7,1863868,2033009.94321915,61074.0319900382
29,7,2056902,2213084.9932955,61074.0319900382
30,7,1825979,2182332.6504022,61074.0319900382
31,7,2105896,2116692.61292805,61074.0319900382
32,7,1909408,2464748.18551089,61074.0319900382
33,7,1951637,2490934.3874747,61074.0319900382
34,7,2020427,2685675.78032112,61074.0319900382
35,7,1869181,3113951.89590737,61074.0319900382
36,7,2641807,3213152.63124539,61074.0319900382
37,7,2334599,3122100.35422334,61074.0319900382
38,7,2466665,3829291.20582347,61074.0319900382
39,7,2583038,4051527.73216581,61074.0319900382
40,7,1996243,4419165.56161453,61074.0319900382
1,8,1694329,1331340.3238473,61074.0319900382
2,8,1585647,1363442.17934023,61074.0319900382
3,8,1395163,1329833.15630409,61074.0319900382
4,8,1475638,1303483.67252208,61074.0319900382
5,8,1364282,1327719.61080728,61074.0319900382
6,8,1797215,1309929.11790392,61074.0319900382
7,8,1682948,1363311.78681772,61074.0319900382
8,8,1521190,1437714.76280694,61074.0319900382
9,8,1719366,1377734.06977989,61074.0319900382
10,8,1343170,1515378.2541893,61074.0319900382
11,8,2162824,1497225.46277781,61074.0319900382
12,8,1595693,1458636.83685626,61074.0319900382
13,8,1567977,1644271.02324104,61074.0319900382
14,8,1314383,1455633.14913059,61074.0319900382
15,8,1700843,1547953.49764773,61074.0319900382
16,8,1756042,1509073.88899792,61074.0319900382
17,8,1539960,1561379.19850304,61074.0319900382
18,8,1744396,1581684.21953121,61074.0319900382
19,8,1455041,1554617.37010993,61074.0319900382
20,8,1469102,1559621.41303148,61074.0319900382
21,8,1765439,1575549.45277369,61074.0319900382
22,8,1630039,1739110.65973182,61074.0319900382
23,8,1753020,1763739.46204294,61074.0319900382
24,8,1526751,1690048.76115983,61074.0319900382
25,8,1881319,1944890.59230251,61074.0319900382
26,8,1595154,2013408.56419786,61074.0319900382
27,8,1975411,1983118.84636732,61074.0319900382
28,8,1782476,1976054.85104268,61074.0319900382
29,8,1918826,2151085.07036944,61074.0319900382
30,8,1833757,2121194.25918186,61074.0319900382
31,8,1640487,2057393.13764478,61074.0319900382
32,8,1810221,2395697.87881378,61074.0319900382
33,8,1864316,2421150.47022562,61074.0319900382
34,8,2256486,2610436.15243121,61074.0319900382
35,8,1949443,3026714.04551907,61074.0319900382
36,8,1937440,3123135.65670966,61074.0319900382
37,8,1505447,3034634.22349827,61074.0319900382
38,8,2228652,3722013.01255853,61074.0319900382
39,8,1688987,3938023.54778606,61074.0319900382
40,8,1916229,4295361.94582588,61074.0319900382
1,9,1381178,1238105.72129847,61074.0319900382
2,9,1548457,1267959.46360475,61074.0319900382
3,9,1666527,1236704.10164887,61074.0319900382
4,9,1526673,1212199.8888346,61074.0319900382
5,9,1268868,1234738.56907621,61074.0319900382
6,9,1156432,1218193.95561124,61074.0319900382
7,9,1230934,1267838.20255283,61074.0319900382
8,9,1484527,1337030.69120793,61074.0319900382
9,9,1662360,1281250.4839431,61074.0319900382
10,9,1312672,1409255.3593068,61074.0319900382
11,9,1172884,1392373.81932673,61074.0319900382
12,9,1458172,1356487.57921613,61074.0319900382
13,9,1987962,1529121.68644981,61074.0319900382
14,9,2081390,1353694.2416363,61074.0319900382
15,9,1477389,1439549.33792079,61074.0319900382
16,9,1855496,1403392.49278591,61074.0319900382
17,9,1595838,1452034.82847768,61074.0319900382
18,9,1097660,1470917.87607697,61074.0319900382
19,9,1345888,1445746.53519159,61074.0319900382
20,9,1501750,1450400.14183132,61074.0319900382
21,9,1450432,1465212.73090465,61074.0319900382
22,9,1541596,1617319.64338225,61074.0319900382
23,9,1635313,1640223.67513425,61074.0319900382
24,9,2014681,1571693.58051035,61074.0319900382
25,9,1854228,1808688.67749062,61074.0319900382
26,9,1828602,1872408.29260019,61074.0319900382
27,9,1346669,1844239.7828129,61074.0319900382
28,9,1078486,1837670.48353607,61074.0319900382
29,9,1705186,2000443.22621268,61074.0319900382
30,9,1486756,1972645.68738455,61074.0319900382
31,9,1333895,1913312.59862777,61074.0319900382
32,9,1679878,2227925.64540556,61074.0319900382
33,9,1544054,2251595.77578801,61074.0319900382
34,9,1587164,2427625.66228719,61074.0319900382
35,9,1350185,2814751.35197768,61074.0319900382
36,9,1762811,2904420.49692396,61074.0319900382
37,9,1444484,2822116.87489778,61074.0319900382
38,9,2102837,3461358.09383373,61074.0319900382
39,9,1890367,3662241.27504249,61074.0319900382
40,9,1373877,3994555.039696,61074.0319900382
1,10,1354888,1201642.19834052,61074.0319900382
2,10,1298910,1230616.71636148,61074.0319900382
3,10,1500081,1200281.85787201,61074.0319900382
4,10,1366707,1176499.32004167,61074.0319900382
5,10,1430266,1198374.21231243,61074.0319900382
6,10,1364148,1182316.8552122,61074.0319900382
7,10,1523937,1230499.02657579,61074.0319900382
8,10,1524511,1297653.7232595,61074.0319900382
9,10,1387443,1243516.3020938,61074.0319900382
10,10,1441555,1367751.29849542,61074.0319900382
11,10,1428513,1351366.93772229,61074.0319900382
12,10,1192869,1316537.58533754,61074.0319900382
13,10,1336382,1484087.43552907,61074.0319900382
14,10,1309401,1313826.51450378,61074.0319900382
15,10,1440208,1397153.08739922,61074.0319900382
16,10,1448416,1362061.09959435,61074.0319900382
17,10,1494329,1409270.86705409,61074.0319900382
18,10,1606956,1427597.78893018,61074.0319900382
19,10,1460229,1403167.77065601,61074.0319900382
20,10,1428222,1407684.32365837,61074.0319900382
21,10,1534927,1422060.66631716,61074.0319900382
22,10,1411952,1569687.86934848,61074.0319900382
23,10,1669667,1591917.35314125,61074.0319900382
24,10,1489608,1525405.54228395,61074.0319900382
25,10,1847741,1755420.8830035,61074.0319900382
26,10,1535639,1817263.88805591,61074.0319900382
27,10,1659094,1789924.9706739,61074.0319900382
28,10,1605196,1783549.1442087,61074.0319900382
29,10,1229042,1941528.0574591,61074.0319900382
30,10,1274628,1914549.18554915,61074.0319900382
31,10,1574711,1856963.51900909,61074.0319900382
32,10,1302195,2162310.87881306,61074.0319900382
33,10,1513559,2185283.89882136,61074.0319900382
34,10,1337604,2356129.51898752,61074.0319900382
35,10,1334312,2731853.94767839,61074.0319900382
36,10,1774810,2818882.24146865,61074.0319900382
37,10,1238312,2739002.54815845,61074.0319900382
38,10,938482,3359417.43711193,61074.0319900382
39,10,1672550,3554384.39617273,61074.0319900382
40,10,1260957,3876911.16899006,61074.0319900382
1,11,1647421,1121580.65899676,61074.0319900382
2,11,1429319,1148624.69844621,61074.0319900382
3,11,1318987,1120310.95362086,61074.0319900382
4,11,1168973,1098112.96948781,61074.0319900382
5,11,1298934,1118530.40832476,61074.0319900382
6,11,1368110,1103542.90107585,61074.0319900382
7,11,1236296,1148514.8499509,61074.0319900382
8,11,1197307,1211195.2460499,61074.0319900382
9,11,1344463,1160664.82643641,61074.0319900382
10,11,1631341,1276622.44620627,61074.0319900382
11,11,1447421,1261329.72248324,61074.0319900382
12,11,1230266,1228820.93737726,61074.0319900382
13,11,1479904,1385207.48210093,61074.0319900382
14,11,1649481,1226290.49643859,61074.0319900382
15,11,1165027,1304065.28885939,61074.0319900382
16,11,1174011,1271311.36688324,61074.0319900382
17,11,1179619,1315375.69998648,61074.0319900382
18,11,1420923,1332481.55823909,61074.0319900382
19,11,1141778,1309679.23319334,61074.0319900382
20,11,1459793,1313894.86285397,61074.0319900382
21,11,1026870,1327313.35622535,61074.0319900382
22,11,1269694,1465104.63543507,61074.0319900382
23,11,1605173,1485853.04050596,61074.0319900382
24,11,1280962,1423772.69682677,61074.0319900382
25,11,1730962,1638462.85815755,61074.0319900382
26,11,1324970,1696185.46348616,61074.0319900382
27,11,1172254,1670668.04988674,61074.0319900382
28,11,1178204,1664717.02415016,61074.0319900382
29,11,1342805,1812170.3125547,61074.0319900382
30,11,1506125,1786988.9557602,61074.0319900382
31,11,1390475,1733240.03622661,61074.0319900382
32,11,1385908,2018243.08747166,61074.0319900382
33,11,1167061,2039685.48934106,61074.0319900382
34,11,1104332,2199148.21752862,61074.0319900382
35,11,1486323,2549839.3408216,61074.0319900382
36,11,1468161,2631069.22042756,61074.0319900382
37,11,1378824,2556511.65313587,61074.0319900382
38,11,1649357,3135590.30147629,61074.0319900382
39,11,990612,3317567.24164034,61074.0319900382
40,11,1222211,3618605.09708526,61074.0319900382
1,12,1597476,1009598.93717649,61074.0319900382
2,12,1336300,1033942.82476595,61074.0319900382
3,12,1240085,1008456.00270472,61074.0319900382
4,12,1002662,988474.326836458,61074.0319900382
5,12,1190935,1006853.23198635,61074.0319900382
6,12,1507340,993362.119003926,61074.0319900382
7,12,1263786,1033843.94384889,61074.0319900382
8,12,1431745,1090266.15546223,61074.0319900382
9,12,1051247,1044780.83300447,61074.0319900382
10,12,1315008,1149160.9226022,61074.0319900382
11,12,1289305,1135395.06680444,61074.0319900382
12,12,949498,1106132.04891213,61074.0319900382
13,12,1009512,1246904.52753435,61074.0319900382
14,12,1168332,1103854.25421071,61074.0319900382
15,12,1177037,1173863.79577806,61074.0319900382
16,12,927927,1144380.11616017,61074.0319900382
17,12,1222783,1184044.94410773,61074.0319900382
18,12,982902,1199442.90605795,61074.0319900382
19,12,1214468,1178917.22834883,61074.0319900382
20,12,1144899,1182711.95785915,61074.0319900382
21,12,1073356,1194790.71165861,61074.0319900382
22,12,1378527,1318824.52761863,61074.0319900382
23,12,1327566,1337501.35441628,61074.0319900382
24,12,1263246,1281619.28432591,61074.0319900382
25,12,1226358,1474874.18486573,61074.0319900382
26,12,1111187,1526833.60528134,61074.0319900382
27,12,1126073,1503863.9209855,61074.0319900382
28,12,1267627,1498507.06215367,61074.0319900382
29,12,985252,1631238.2055291,61074.0319900382
30,12,1360812,1608571.02519528,61074.0319900382
31,12,1162338,1560188.54677057,61074.0319900382
32,12,1044179,1816736.10340054,61074.0319900382
33,12,1220812,1836037.6364327,61074.0319900382
34,12,1186670,1979579.16383513,61074.0319900382
35,12,1055414,2295256.3133239,61074.0319900382
36,12,1174452,2368375.97659493,61074.0319900382
37,12,907264,2301262.44348222,61074.0319900382
38,12,1052268,2822524.27446729,61074.0319900382
39,12,1106861,2986332.132517,61074.0319900382
40,12,1043418,3257313.53404986,61074.0319900382
1,13,1117839,916283.281750768,61074.0319900382
2,13,1012703,938377.101771443,61074.0319900382
3,13,1079656,915245.986929972,61074.0319900382
4,13,1051868,897111.186203401,61074.0319900382
5,13,1015519,913791.357809786,61074.0319900382
6,13,1320410,901547.207362702,61074.0319900382
7,13,1062519,938287.360263357,61074.0319900382
8,13,1065918,989494.554840336,61074.0319900382
9,13,1235395,948213.369808932,61074.0319900382
10,13,1158365,1042945.77049225,61074.0319900382
11,13,1034198,1030452.27127982,61074.0319900382
12,13,1106747,1003893.98849945,61074.0319900382
13,13,1380995,1131655.08643889,61074.0319900382
14,13,798759,1001826.72681036,61074.0319900382
15,13,1128209,1065365.39562136,61074.0319900382
16,13,1031060,1038606.84653461,61074.0319900382
17,13,1251298,1074605.51628709,61074.0319900382
18,13,1243289,1088580.26862535,61074.0319900382
19,13,791322,1069951.74729978,61074.0319900382
20,13,893210,1073395.73587885,61074.0319900382
21,13,1129335,1084358.06929986,61074.0319900382
22,13,1170653,1196927.63306521,61074.0319900382
23,13,1069253,1213878.18988603,61074.0319900382
24,13,1091387,1163161.21239333,61074.0319900382
25,13,1112660,1338553.86383199,61074.0319900382
26,13,804143,1385710.7560425,61074.0319900382
27,13,979669,1364864.12384792,61074.0319900382
28,13,950708,1360002.39112459,61074.0319900382
29,13,1136360,1480465.40189468,61074.0319900382
30,13,991636,1459893.31369262,61074.0319900382
31,13,1062501,1415982.75230255,61074.0319900382
32,13,1025317,1648818.01832558,61074.0319900382
33,13,1106653,1666335.5407578,61074.0319900382
34,13,1126040,1796609.74861666,61074.0319900382
35,13,992338,2083109.35143541,61074.0319900382
36,13,937271,2149470.67825085,61074.0319900382
37,13,848432,2088560.34434897,61074.0319900382
38,13,976295,2561642.75713574,61074.0319900382
39,13,968032,2710310.11030285,61074.0319900382
40,13,1105038,2956245.12345208,61074.0319900382
1,14,995666,916946.255618511,61074.0319900382
2,14,1155939,939056.061552717,61074.0319900382
3,14,1219752,915908.210266331,61074.0319900382
4,14,852177,897760.288162105,61074.0319900382
5,14,1378277,914452.52865385,61074.0319900382
6,14,798868,902199.518990473,61074.0319900382
7,14,1000010,938966.255112447,61074.0319900382
8,14,1094281,990210.500492951,61074.0319900382
9,14,980444,948899.446590805,61074.0319900382
10,14,1345668,1043700.39060273,61074.0319900382
11,14,1337365,1031197.8517585,61074.0319900382
12,14,1020954,1004620.3528167,61074.0319900382
13,14,1112674,1132473.89189409,61074.0319900382
14,14,1155240,1002551.59536696,61074.0319900382
15,14,1362600,1066136.23738063,61074.0319900382
16,14,628384,1039358.3272304,61074.0319900382
17,14,1432502,1075383.04370641,61074.0319900382
18,14,1058175,1089367.90743249,61074.0319900382
19,14,919299,1070725.90749929,61074.0319900382
20,14,1187090,1074172.38796539,61074.0319900382
21,14,876609,1085142.65314804,61074.0319900382
22,14,835655,1197793.66626488,61074.0319900382
23,14,893003,1214756.48760742,61074.0319900382
24,14,651918,1164002.81400622,61074.0319900382
25,14,899694,1339522.37024258,61074.0319900382
26,14,1258205,1386713.38267316,61074.0319900382
27,14,1297421,1365851.66696384,61074.0319900382
28,14,1101072,1360986.4165492,61074.0319900382
29,14,764268,1481536.58794937,61074.0319900382
30,14,1008242,1460949.61487802,61074.0319900382
31,14,830632,1417007.28214027,61074.0319900382
32,14,1073595,1650011.01538291,61074.0319900382
33,14,708929,1667541.21256303,61074.0319900382
34,14,1021446,1797909.67991257,61074.0319900382
35,14,1003590,2084616.57861194,61074.0319900382
36,14,654502,2151025.92095531,61074.0319900382
37,14,584975,2090071.51557416,61074.0319900382
38,14,528217,2563496.22564302,61074.0319900382
39,14,767461,2712271.14660287,61074.0319900382
40,14,730049,2958384.10525228,61074.0319900382
1,15,976179,819942.85904828,61074.0319900382
2,15,962893,839713.676999292,61074.0319900382
3,15,936743,819014.628120161,61074.0319900382
4,15,1125782,802786.567811559,61074.0319900382
5,15,1102870,817712.942513303,61074.0319900382
6,15,967249,806756.174094461,61074.0319900382
7,15,859734,839633.371148273,61074.0319900382
8,15,1138397,885456.507247695,61074.0319900382
9,15,890006,848515.734067946,61074.0319900382
10,15,935759,933287.72217229,61074.0319900382
11,15,919754,922107.822169986,61074.0319900382
12,15,1006612,898341.946759992,61074.0319900382
13,15,946491,1012669.90843517,61074.0319900382
14,15,699876,896492.042376149,61074.0319900382
15,15,805350,953350.08922981,61074.0319900382
16,15,879829,929405.004037107,61074.0319900382
17,15,886079,961618.679421844,61074.0319900382
18,15,925187,974124.089719014,61074.0319900382
19,15,903433,957454.21988755,61074.0319900382
20,15,1145731,960536.098492444,61074.0319900382
21,15,961976,970345.823482612,61074.0319900382
22,15,940373,1071079.52865206,61074.0319900382
23,15,818003,1086247.85955903,61074.0319900382
24,15,900458,1040863.39783646,61074.0319900382
25,15,1248169,1197814.80679581,61074.0319900382
26,15,602352,1240013.49992163,61074.0319900382
27,15,909785,1221358.73720403,61074.0319900382
28,15,899618,1217008.17978529,61074.0319900382
