AQ,DQ,Loss,ccODP,Dispersion
31,2,363467,518062.022216221,21587.620469768
32,2,542414,513513.141506198,21587.620469768
33,2,419019,508844.483767608,21587.620469768
34,2,482411,527650.680377808,21587.620469768
35,2,552711,542296.731912237,21587.620469768
36,2,599568,539579.096567653,21587.620469768
37,2,587509,555858.026537864,21587.620469768
38,2,484086,532229.901615555,21587.620469768
39,2,445395,414360.515596421,21587.620469768
40,2,462787,496760.633344112,21587.620469768
1,3,733528,711133.22269221,21587.620469768
2,3,696168,738885.207497053,21587.620469768
3,3,708449,751376.863292625,21587.620469768
4,3,682167,803893.458815292,21587.620469768
5,3,779408,754388.84885848,21587.620469768
6,3,655566,733822.076744694,21587.620469768
7,3,873071,756870.362645395,21587.620469768
8,3,577619,693929.06832293,21587.620469768
9,3,774527,800677.23292863,21587.620469768
10,3,703861,749877.63713467,21587.620469768
11,3,889607,734816.498999918,21587.620469768
12,3,672911,751826.310848154,21587.620469768
13,3,910168,781556.216897836,21587.620469768
14,3,816180,794228.928404625,21587.620469768
15,3,821894,742489.822305274,21587.620469768
16,3,741298,829056.082190943,21587.620469768
17,3,854044,774213.895236941,21587.620469768
18,3,857739,817334.522040224,21587.620469768
19,3,871300,850886.974729945,21587.620469768
20,3,842432,884609.587041843,21587.620469768
21,3,848995,827049.141855846,21587.620469768
22,3,935697,890964.963723926,21587.620469768
23,3,1100373,898176.676071921,21587.620469768
24,3,892834,874357.680262444,21587.620469768
25,3,775113,868680.604404796,21587.620469768
26,3,1005304,904599.588043325,21587.620469768
27,3,1124962,1019443.14765999,21587.620469768
28,3,882065,995764.849723142,21587.620469768
29,3,1093352,1021227.72710222,21587.620469768
30,3,811895,1015909.24937211,21587.620469768
31,3,1031521,1001666.39860778,21587.620469768
32,3,960360,992871.195016109,21587.620469768
33,3,986629,983844.404047452,21587.620469768
34,3,917353,1020205.9484615,21587.620469768
35,3,1061874,1048523.90473932,21587.620469768
36,3,1032944,1043269.39101007,21587.620469768
37,3,989119,1074744.49718885,21587.620469768
38,3,1053905,1029059.8150816,21587.620469768
39,3,935868,801160.840949469,21587.620469768
40,3,1008294,960480.431364724,21587.620469768
1,4,921901,964158.652910209,21587.620469768
2,4,1169881,1001784.9589682,21587.620469768
3,4,997958,1018721.22019205,21587.620469768
4,4,783796,1089923.53275294,21587.620469768
5,4,1246518,1022804.88813653,21587.620469768
6,4,959739,994920.336180331,21587.620469768
7,4,1079630,1026169.33928805,21587.620469768
8,4,931805,940833.158091746,21587.620469768
9,4,1183859,1085562.95456677,21587.620469768
10,4,1314200,1016688.5604502,21587.620469768
11,4,1051305,996268.579788457,21587.620469768
12,4,1022324,1019330.583861,21587.620469768
13,4,1257134,1059638.56730676,21587.620469768
14,4,1370269,1076820.30494075,21587.620469768
15,4,977338,1006672.11716424,21587.620469768
16,4,1210965,1124039.16718457,21587.620469768
17,4,850091,1049683.80392923,21587.620469768
18,4,1056254,1108147.00621629,21587.620469768
19,4,1103418,1153637.62113185,21587.620469768
20,4,1131083,1199358.93947521,21587.620469768
21,4,1209620,1121318.14554164,21587.620469768
22,4,1551791,1207975.59698045,21587.620469768
23,4,1447153,1217753.27947473,21587.620469768
24,4,1107689,1185459.34328877,21587.620469768
25,4,1244552,1177762.33007561,21587.620469768
26,4,1132456,1226461.50172691,21587.620469768
27,4,1196062,1382167.08290651,21587.620469768
28,4,1290863,1350063.90573309,21587.620469768
29,4,1352864,1384586.62632837,21587.620469768
30,4,1298163,1377375.80258935,21587.620469768
31,4,1287607,1358065.26081133,21587.620469768
32,4,1191319,1346140.67147079,21587.620469768
33,4,1282950,1333902.09458713,21587.620469768
34,4,1306842,1383201.29277009,21587.620469768
35,4,1180145,1421594.94631735,21587.620469768
36,4,1231025,1414470.84535112,21587.620469768
37,4,1370039,1457144.98151179,21587.620469768
38,4,1691074,1395205.41779348,21587.620469768
39,4,1359104,1086218.63319776,21587.620469768
40,4,1483469,1302225.08146275,21587.620469768
1,5,1412870,1085610.0765097,21587.620469768
2,5,962705,1127976.02621632,21587.620469768
3,5,1223231,1147045.68429336,21587.620469768
4,5,1206453,1227217.08321571,21587.620469768
5,5,1155026,1151643.7564636,21587.620469768
6,5,1074648,1120246.69282554,21587.620469768
7,5,1193712,1155432.01481816,21587.620469768
8,5,1016409,1059346.35721613,21587.620469768
9,5,1207708,1222307.21946658,21587.620469768
10,5,1162432,1144756.97808177,21587.620469768
11,5,1241910,1121764.76958827,21587.620469768
12,5,1105857,1147731.80720194,21587.620469768
13,5,1263937,1193117.23506739,21587.620469768
14,5,1233551,1212463.29129071,21587.620469768
15,5,1080069,1133478.80127009,21587.620469768
16,5,1220235,1265630.13525202,21587.620469768
17,5,1126439,1181908.50774923,21587.620469768
18,5,1296386,1247736.09879586,21587.620469768
19,5,1490459,1298956.99464106,21587.620469768
20,5,1400162,1350437.65475342,21587.620469768
21,5,1479853,1262566.35679081,21587.620469768
22,5,1332136,1360139.72005697,21587.620469768
23,5,1440274,1371149.06028191,21587.620469768
24,5,1103214,1334787.17893819,21587.620469768
25,5,1040512,1326120.60204442,21587.620469768
26,5,1320658,1380954.2243977,21587.620469768
27,5,1450120,1556273.44949325,21587.620469768
28,5,1536288,1520126.35635432,21587.620469768
29,5,1360187,1558997.77366064,21587.620469768
30,5,1364915,1550878.62969259,21587.620469768
31,5,1291502,1529135.61190832,21587.620469768
32,5,1502363,1515708.9270912,21587.620469768
33,5,1672599,1501928.70290617,21587.620469768
34,5,1826514,1557437.93486683,21587.620469768
35,5,1614129,1600667.89192744,21587.620469768
36,5,1704863,1592646.3948723,21587.620469768
37,5,1629644,1640696.0307725,21587.620469768
38,5,1530589,1570954.17417634,21587.620469768
39,5,1667422,1223045.49145804,21587.620469768
40,5,1771105,1466261.45609179,21587.620469768
1,6,1090429,1184992.80508673,21587.620469768
2,6,1286345,1231237.16728389,21587.620469768
3,6,1513475,1252052.56694323,21587.620469768
4,6,1459725,1339563.29750144,21587.620469768
5,6,1217060,1257071.57197727,21587.620469768
6,6,1139200,1222800.2481226,21587.620469768
7,6,1423675,1261206.62837652,21587.620469768
8,6,1430513,1156324.76020476,21587.620469768
9,6,1282596,1334203.95776929,21587.620469768
10,6,1117793,1249554.33995329,21587.620469768
11,6,1226251,1224457.29799745,21587.620469768
12,6,1171924,1252801.50132369,21587.620469768
13,6,1176557,1302341.76134896,21587.620469768
14,6,1358733,1323458.86216396,21587.620469768
15,6,1199729,1237243.69668872,21587.620469768
16,6,1236749,1381492.89199341,21587.620469768
17,6,1533756,1290106.92536724,21587.620469768
18,6,1272067,1361960.73683631,21587.620469768
19,6,1487943,1417870.6757361,21587.620469768
20,6,1542759,1474064.15915549,21587.620469768
21,6,1648413,1378148.63836914,21587.620469768
22,6,1426813,1484654.40497943,21587.620469768
23,6,1349101,1496671.6008747,21587.620469768
24,6,1021532,1456980.95254335,21587.620469768
25,6,1318299,1447520.9894442,21587.620469768
26,6,1305956,1507374.38374428,21587.620469768
27,6,1760120,1698743.29678858,21587.620469768
28,6,1899682,1659287.09955786,21587.620469768
29,6,1620006,1701717.02060244,21587.620469768
30,6,1712069,1692854.60545562,21587.620469768
31,6,1770343,1669121.11201011,21587.620469768
32,6,1440790,1654465.27447808,21587.620469768
33,6,1506209,1639423.53263626,21587.620469768
34,6,1760082,1700014.38557007,21587.620469768
35,6,1982291,1747201.85111546,21587.620469768
36,6,2012667,1738446.02201804,21587.620469768
37,6,1563567,1790894.38636248,21587.620469768
38,6,1528144,1714767.97590621,21587.620469768
39,6,2142437,1335009.81524703,21587.620469768
40,6,1863562,1600491.10950679,21587.620469768
1,7,1135592,1231215.86184541,21587.620469768
2,7,1499787,1279264.07953387,21587.620469768
3,7,1179712,1300891.4262327,21587.620469768
4,7,1116243,1391815.69098979,21587.620469768
5,7,1160276,1306106.20777573,21587.620469768
6,7,1404704,1270498.06116491,21587.620469768
7,7,1228306,1310402.56046795,21587.620469768
8,7,1099896,1201429.5615107,21587.620469768
9,7,1520353,1386247.29930089,21587.620469768
10,7,1407023,1298295.75081315,21587.620469768
11,7,1605290,1272219.74764352,21587.620469768
12,7,1176175,1301669.57432335,21587.620469768
13,7,1444470,1353142.25304446,21587.620469768
14,7,1602037,1375083.06936672,21587.620469768
15,7,1402534,1285504.90584617,21587.620469768
16,7,1284166,1435380.83467476,21587.620469768
17,7,1280902,1340430.17237772,21587.620469768
18,7,1666771,1415086.7880424,21587.620469768
19,7,1500358,1473177.60792986,21587.620469768
20,7,1571990,1531563.03256813,21587.620469768
21,7,1532895,1431906.13162968,21587.620469768
22,7,1529008,1542566.37248996,21587.620469768
23,7,1417979,1555052.32357561,21587.620469768
24,7,1552429,1513813.46070427,21587.620469768
25,7,1448029,1503984.49248595,21587.620469768
26,7,1443676,1566172.59027963,21587.620469768
27,7,1413443,1765006.23736411,21587.620469768
28,7,1564104,1724010.97083587,21587.620469768
29,7,1627776,1768095.95732921,21587.620469768
30,7,1820978,1758887.84563756,21587.620469768
31,7,1775057,1734228.57896381,21587.620469768
32,7,1932115,1719001.06065264,21587.620469768
33,7,1771418,1703372.58504845,21587.620469768
34,7,1696358,1766326.90755118,21587.620469768
35,7,1684293,1815355.01625394,21587.620469768
36,7,1582795,1806257.64821754,21587.620469768
37,7,1946777,1860751.86778708,21587.620469768
38,7,2057869,1781655.99171359,21587.620469768
39,7,2431861,1387084.59089011,21587.620469768
40,7,2194417,1662921.52349658,21587.620469768
1,8,1274533,1215756.19003521,21587.620469768
2,8,1151243,1263201.09379673,21587.620469768
3,8,1147206,1284556.87830045,21587.620469768
4,8,1146882,1374339.45918529,21587.620469768
5,8,1153294,1289706.1808209,21587.620469768
6,8,1346198,1254545.1452955,21587.620469768
7,8,1179170,1293948.58667515,21587.620469768
8,8,1278592,1186343.89919948,21587.620469768
9,8,1490758,1368840.98659888,21587.620469768
10,8,1442800,1281993.79528923,21587.620469768
11,8,1135831,1256245.21354392,21587.620469768
12,8,1241573,1285325.25563158,21587.620469768
13,8,1369972,1336151.62143155,21587.620469768
14,8,1628037,1357816.93950034,21587.620469768
15,8,1220733,1269363.55763043,21587.620469768
16,8,1687086,1417357.58033375,21587.620469768
17,8,1571195,1323599.15907483,21587.620469768
18,8,1170083,1397318.35441184,21587.620469768
19,8,1572859,1454679.76117324,21587.620469768
20,8,1478629,1512332.07350248,21587.620469768
21,8,1490981,1413926.50714301,21587.620469768
22,8,1486997,1523197.25079232,21587.620469768
23,8,1613151,1535526.42294748,21587.620469768
24,8,1300337,1494805.37283796,21587.620469768
25,8,1435242,1485099.82133932,21587.620469768
26,8,1437286,1546507.05883695,21587.620469768
27,8,1528914,1742844.06579193,21587.620469768
28,8,1505301,1702363.55332587,21587.620469768
29,8,1691828,1745894.98991454,21587.620469768
30,8,1914205,1736802.49920306,21587.620469768
31,8,1911107,1712452.86480556,21587.620469768
32,8,1714807,1697416.54971299,21587.620469768
33,8,1725413,1681984.31191829,21587.620469768
34,8,1935015,1744148.15308051,21587.620469768
35,8,1825242,1792560.64392655,21587.620469768
36,8,1979259,1783577.50632573,21587.620469768
37,8,2088667,1837387.47321773,21587.620469768
38,8,2152229,1759284.75872015,21587.620469768
39,8,1634884,1369667.76479757,21587.620469768
40,8,2023621,1642041.17115866,21587.620469768
1,9,1321182,1206600.05970895,21587.620469768
2,9,1391559,1253687.64534556,21587.620469768
3,9,1216992,1274882.59468535,21587.620469768
4,9,1305853,1363989.00298036,21587.620469768
5,9,1231665,1279993.116663,21587.620469768
6,9,1149207,1245096.88671811,21587.620469768
7,9,1367005,1284203.57201499,21587.620469768
8,9,974377,1177409.2793786,21587.620469768
9,9,1496336,1358531.9406142,21587.620469768
10,9,1394330,1272338.81482248,21587.620469768
11,9,1299722,1246784.15137436,21587.620469768
12,9,1456847,1275645.18519587,21587.620469768
13,9,1240328,1326088.76632808,21587.620469768
14,9,1158482,1347590.91806679,21587.620469768
15,9,1433400,1259803.69829323,21587.620469768
16,9,1684684,1406683.14508858,21587.620469768
17,9,1172227,1313630.8393578,21587.620469768
18,9,1286337,1386794.83903504,21587.620469768
19,9,1382535,1443724.24428141,21587.620469768
20,9,1416753,1500942.36422107,21587.620469768
21,9,1327259,1403277.91207332,21587.620469768
22,9,1379156,1511725.71344366,21587.620469768
23,9,1452651,1523962.03186055,21587.620469768
24,9,1242565,1483547.66103828,21587.620469768
25,9,1253552,1473915.20420708,21587.620469768
26,9,1516190,1534859.97013836,21587.620469768
27,9,1835063,1729718.31941652,21587.620469768
28,9,1716863,1689542.6746952,21587.620469768
29,9,1839940,1732746.26635084,21587.620469768
30,9,1807752,1723722.25320965,21587.620469768
31,9,1782133,1699556.00132564,21587.620469768
32,9,1882683,1684632.92806704,21587.620469768
33,9,1942613,1669316.91388825,21587.620469768
34,9,1919260,1731012.58533362,21587.620469768
35,9,1904306,1779060.47094117,21587.620469768
36,9,2023099,1770144.98734802,21587.620469768
37,9,2000597,1823549.69940871,21587.620469768
38,9,2100544,1746035.19382887,21587.620469768
39,9,2091459,1359352.49216235,21587.620469768
40,9,2045881,1629674.5938075,21587.620469768
1,10,1092443,1208238.04970283,21587.620469768
2,10,1218864,1255389.55792381,21587.620469768
3,10,1337676,1276613.27994155,21587.620469768
4,10,1547921,1365840.65243179,21587.620469768
5,10,1043393,1281730.7395816,21587.620469768
6,10,1260769,1246787.13712499,21587.620469768
7,10,1490330,1285946.91073285,21587.620469768
8,10,1206953,1179007.64215242,21587.620469768
9,10,1445939,1360376.18196591,21587.620469768
10,10,1058150,1274066.0468334,21587.620469768
11,10,1111429,1248476.69228553,21587.620469768
12,10,1579815,1277376.90568791,21587.620469768
13,10,1066410,1327888.96525296,21587.620469768
14,10,1165756,1349420.30670462,21587.620469768
15,10,1344134,1261513.91356751,21587.620469768
16,10,1614113,1408592.75291404,21587.620469768
17,10,1254796,1315414.12633281,21587.620469768
18,10,1141313,1388677.44798374,21587.620469768
19,10,1356750,1445684.13633266,21587.620469768
20,10,1516371,1502979.93131234,21587.620469768
21,10,1304818,1405182.89720913,21587.620469768
22,10,1571274,1513777.91920329,21587.620469768
23,10,1367347,1526030.84873086,21587.620469768
24,10,1435094,1485561.61438154,21587.620469768
25,10,1787448,1475916.0812474,21587.620469768
26,10,1644640,1536943.58123457,21587.620469768
27,10,1941725,1732066.45563335,21587.620469768
28,10,1673898,1691836.27146168,21587.620469768
29,10,1823082,1735098.51308196,21587.620469768
30,10,1638856,1726062.24961547,21587.620469768
31,10,1748854,1701863.19143542,21587.620469768
32,10,1604739,1686919.85972872,21587.620469768
33,10,1994995,1671583.05367464,21587.620469768
34,10,1332023,1733362.47854906,21587.620469768
35,10,1588783,1781475.59037239,21587.620469768
36,10,1878487,1772548.00378555,21587.620469768
37,10,1821234,1826025.21408894,21587.620469768
38,10,1971458,1748405.48061399,21587.620469768
39,10,2338944,1361197.84743347,21587.620469768
40,10,2391433,1631886.91814518,21587.620469768
1,11,1352335,1144104.73541685,21587.620469768
2,11,963741,1188753.44007479,21587.620469768
3,11,1311970,1208850.60624966,21587.620469768
4,11,1153737,1293341.78695696,21587.620469768
5,11,1503737,1213696.43096849,21587.620469768
6,11,1135092,1180607.63604686,21587.620469768
7,11,1304257,1217688.80762031,21587.620469768
8,11,1072614,1116425.87883324,21587.620469768
9,11,1261939,1288167.37075803,21587.620469768
10,11,1276992,1206438.58035628,21587.620469768
11,11,1050961,1182207.50956549,21587.620469768
12,11,1175415,1209573.698717,21587.620469768
13,11,1400119,1257404.57654628,21587.620469768
14,11,1216461,1277793.03370569,21587.620469768
15,11,1268640,1194552.71472523,21587.620469768
16,11,998557,1333824.60457952,21587.620469768
17,11,1098997,1245591.90247464,21587.620469768
18,11,1223784,1314966.4046713,21587.620469768
19,11,1144926,1368947.17618107,21587.620469768
20,11,1367318,1423201.70853242,21587.620469768
21,11,1291152,1330595.74412439,21587.620469768
22,11,1311418,1433426.53888108,21587.620469768
23,11,1289174,1445029.0825178,21587.620469768
24,11,1528539,1406707.95642088,21587.620469768
25,11,1553318,1397574.40849372,21587.620469768
26,11,1650796,1455362.56683151,21587.620469768
27,11,1734400,1640128.31282229,21587.620469768
28,11,1774037,1602033.54811196,21587.620469768
29,11,1666310,1642999.42856465,21587.620469768
30,11,1773703,1634442.8102517,21587.620469768
31,11,1394215,1611528.2388531,21587.620469768
32,11,1644127,1597378.09967089,21587.620469768
33,11,1909060,1582855.37177222,21587.620469768
34,11,2278789,1641355.54280022,21587.620469768
35,11,1907277,1686914.80911058,21587.620469768
36,11,2036771,1678461.09910503,21587.620469768
37,11,1688662,1729099.73737672,21587.620469768
38,11,2213581,1655600.06183487,21587.620469768
39,11,2086204,1288945.42219631,21587.620469768
40,11,2149969,1545266.30838511,21587.620469768
1,12,969008,1084467.08203658,21587.620469768
2,12,1068735,1126788.42636654,21587.620469768
3,12,1121160,1145838.0067801,21587.620469768
4,12,1199203,1225924.99651369,21587.620469768
5,12,1158760,1150431.23782811,21587.620469768
6,12,1220907,1119067.23087494,21587.620469768
7,12,1371365,1154215.50768031,21587.620469768
8,12,978918,1058231.01473948,21587.620469768
9,12,1565058,1221020.30215941,21587.620469768
10,12,1199281,1143551.71025373,21587.620469768
11,12,1253378,1120583.7093167,21587.620469768
12,12,951986,1146523.40729792,21587.620469768
13,12,1065885,1191861.05070159,21587.620469768
14,12,985366,1211186.73825312,21587.620469768
15,12,1118357,1132285.4077734,21587.620469768
16,12,1111065,1264297.60501772,21587.620469768
17,12,1126859,1180664.12459424,21587.620469768
18,12,1209944,1246422.4084611,21587.620469768
19,12,1158443,1297589.37591881,21587.620469768
20,12,1437306,1349015.83414852,21587.620469768
21,12,1124277,1261237.05228361,21587.620469768
22,12,1207861,1358707.6845441,21587.620469768
23,12,1680869,1369705.43348474,21587.620469768
24,12,1457674,1333381.83607952,21587.620469768
25,12,1262598,1324724.38387031,21587.620469768
26,12,1429147,1379500.27414404,21587.620469768
27,12,1710795,1554634.912794,21587.620469768
28,12,1419164,1518525.87745185,21587.620469768
29,12,1664370,1557356.36863184,21587.620469768
30,12,1591128,1549245.77297858,21587.620469768
31,12,1293490,1527525.64752896,21587.620469768
32,12,1574483,1514113.09911944,21587.620469768
33,12,1634972,1500347.38356916,21587.620469768
34,12,1383680,1555798.17212853,21587.620469768
35,12,1455142,1598982.61413446,21587.620469768
36,12,1748541,1590969.56258568,21587.620469768
37,12,2042548,1638968.60898837,21587.620469768
38,12,2112943,1569300.18074218,21587.620469768
39,12,1867449,1221757.79685446,21587.620469768
40,12,1972417,1464717.68934098,21587.620469768
1,13,879328,998470.240971525,21587.620469768
2,13,1163548,1037435.55727418,21587.620469768
3,13,1111519,1054974.53052749,21587.620469768
4,13,1219548,1128710.72525625,21587.620469768
5,13,925647,1059203.52427687,21587.620469768
6,13,933668,1030326.64262772,21587.620469768
7,13,928416,1062687.70641002,21587.620469768
8,13,1242118,974314.659976764,21587.620469768
9,13,1409558,1124194.96683911,21587.620469768
10,13,1047946,1052869.53436722,21587.620469768
11,13,1075225,1031722.86628472,21587.620469768
12,13,1150317,1055605.57966815,21587.620469768
13,13,805139,1097348.00641782,21587.620469768
14,13,960621,1115141.19186912,21587.620469768
15,13,822515,1042496.63514444,21587.620469768
16,13,989951,1164040.43539164,21587.620469768
17,13,939644,1087038.98211111,21587.620469768
18,13,1195971,1147582.71886991,21587.620469768
19,13,985566,1194692.2117937,21587.620469768
20,13,1208308,1242040.6182059,21587.620469768
21,13,1006428,1161222.58054242,21587.620469768
22,13,1218801,1250963.91736383,21587.620469768
23,13,1343504,1261089.55899629,21587.620469768
24,13,1456658,1227646.37602201,21587.620469768
25,13,1333370,1219675.44860824,21587.620469768
26,13,1434888,1270107.68142285,21587.620469768
27,13,1501045,1431354.36908338,21587.620469768
28,13,1631819,1398108.73367727,21587.620469768
29,13,1659926,1433860.0169829,21587.620469768
30,13,1458060,1426392.58110543,21587.620469768
31,13,1432579,1406394.83359346,21587.620469768
32,13,1188054,1394045.88297584,21587.620469768
33,13,1542998,1381371.77091629,21587.620469768
34,13,1757190,1432425.38345283,21587.620469768
35,13,1465930,1472185.35489882,21587.620469768
36,13,1698942,1464807.72800414,21587.620469768
37,13,1657809,1509000.51192718,21587.620469768
38,13,1698797,1444856.70019576,21587.620469768
39,13,1611128,1124873.97915593,21587.620469768
40,13,1597368,1348567.46549197,21587.620469768
1,14,790996,920662.163440537,21587.620469768
2,14,1135401,956591.018337046,21587.620469768
3,14,971921,972763.226979144,21587.620469768
4,14,1543772,1040753.36006192,21587.620469768
5,14,937837,976662.666716769,21587.620469768
6,14,769184,950036.082126076,21587.620469768
7,14,909902,979875.33598712,21587.620469768
8,14,1012203,898388.961350748,21587.620469768
9,14,971975,1036589.50244926,21587.620469768
10,14,843641,970822.267459851,21587.620469768
11,14,815942,951323.501860738,21587.620469768
12,14,790488,973345.100171989,21587.620469768
13,14,1227079,1011834.65283128,21587.620469768
14,14,1171022,1028241.26360433,21587.620469768
15,14,1150981,961257.700137037,21587.620469768
16,14,951836,1073329.92171821,21587.620469768
17,14,989159,1002328.98282559,21587.620469768
18,14,992064,1058154.71040351,21587.620469768
19,14,1027128,1101593.08832812,21587.620469768
20,14,1106963,1145251.76186105,21587.620469768
21,14,1239254,1070731.65465397,21587.620469768
22,14,998318,1153479.69252003,21587.620469768
23,14,983992,1162816.27036585,21587.620469768
24,14,1138733,1131979.22392621,21587.620469768
25,14,860276,1124629.44926467,21587.620469768
26,14,1284563,1171131.63497334,21587.620469768
27,14,1529756,1319812.80564571,21587.620469768
28,14,1154899,1289157.91242809,21587.620469768
29,14,1272148,1322123.19520098,21587.620469768
30,14,1427737,1315237.67634604,21587.620469768
31,14,1342749,1296798.29905384,21587.620469768
32,14,1435199,1285411.66866136,21587.620469768
33,14,1428374,1273725.21577611,21587.620469768
34,14,1238908,1320800.35877047,21587.620469768
35,14,1388397,1357461.94349049,21587.620469768
36,14,1575639,1350659.23504792,21587.620469768
37,14,1474307,1391408.19519264,21587.620469768
38,14,1571878,1332262.93671953,21587.620469768
39,14,1727844,1037215.60117804,21587.620469768
40,14,2165777,1243477.26089191,21587.620469768
1,15,858726,868769.55108889,21587.620469768
2,15,901943,902673.296001064,21587.620469768
3,15,697455,917933.967070251,21587.620469768
4,15,784859,982091.874001131,21587.620469768
5,15,833984,921613.617049234,21587.620469768
6,15,957896,896487.825135031,21587.620469768
7,15,833868,924645.205997529,21587.620469768
8,15,916613,847751.765684801,21587.620469768
9,15,618158,978162.709914017,21587.620469768
10,15,896385,916102.408658036,21587.620469768
11,15,829027,897702.6801702,21587.620469768
12,15,927540,918483.043303219,21587.620469768
13,15,985680,954803.153668638,21587.620469768
14,15,689146,970285.01492264,21587.620469768
15,15,807393,907076.94286899,21587.620469768
16,15,1243415,1012832.27582278,21587.620469768
17,15,1137119,945833.265482094,21587.620469768
18,15,1088698,998512.406879449,21587.620469768
19,15,1045763,1039502.40471815,21587.620469768
20,15,1013099,1080700.28132534,21587.620469768
21,15,1053296,1010380.45864093,21587.620469768
22,15,1471699,1088464.44923497,21587.620469768
23,15,1035901,1097274.77604747,21587.620469768
24,15,1313063,1068175.84263181,21587.620469768
25,15,1235851,1061240.33394376,21587.620469768
26,15,1136044,1105121.44973958,21587.620469768
27,15,1241179,1245422.28866805,21587.620469768
28,15,1331923,1216495.24150905,21587.620469768
29,15,1101214,1247602.4543971,21587.620469768
30,15,1459159,1241105.03399453,21587.620469768
31,15,1673406,1223704.9819791,21587.620469768
32,15,1251792,1212960.15269501,21587.620469768
33,15,1408561,1201932.4002467,21587.620469768
34,15,1486635,1246354.17890851,21587.620469768
35,15,1786211,1280949.35373398,21587.620469768
36,15,1669319,1274530.07618079,21587.620469768
37,15,1112150,1312982.24378153,21587.620469768
38,15,1346806,1257170.67500727,21587.620469768
39,15,1456047,978753.518935113,21587.620469768
40,15,1739241,1173389.35456761,21587.620469768
1,16,747699,786295.764000304,21587.620469768
2,16,970848,816980.968120057,21587.620469768
3,16,763038,830792.917448235,21587.620469768
4,16,803800,888860.203972778,21587.620469768
5,16,756471,834123.251928595,21587.620469768
6,16,737361,811382.694637506,21587.620469768
7,16,898950,836867.046926068,21587.620469768
8,16,796641,767273.233098767,21587.620469768
9,16,1036055,885304.042187541,21587.620469768
10,16,662195,829135.232024939,21587.620469768
11,16,881121,812482.221395586,21587.620469768
12,16,792818,831289.868930426,21587.620469768
13,16,773335,864162.048776691,21587.620469768
14,16,792115,878174.190325165,21587.620469768
15,16,754228,820966.569219985,21587.620469768
16,16,904678,916682.366600065,21587.620469768
17,16,942973,856043.687496883,21587.620469768
18,16,933003,903721.907434491,21587.620469768
19,16,944196,940820.654307645,21587.620469768
20,16,1114804,978107.545660415,21587.620469768
