AQ,DQ,Loss,ccODP,Dispersion
9,6,54216731,55186751.1456617,289906.539456683
10,6,55265442,53396239.7489745,289906.539456683
11,6,54146675,55169532.8386561,289906.539456683
12,6,54716766,56893940.238227,289906.539456683
13,6,52572117,55667141.9452587,289906.539456683
14,6,55793421,55450464.0086495,289906.539456683
15,6,53027677,54523215.8272569,289906.539456683
16,6,61080422,58081428.6202921,289906.539456683
17,6,54214646,56361627.4865727,289906.539456683
18,6,63647467,57977242.0292298,289906.539456683
19,6,52698057,57171498.0509075,289906.539456683
20,6,64910418,58185085.2640039,289906.539456683
21,6,65464578,58718681.0604559,289906.539456683
22,6,54381643,58207764.6481533,289906.539456683
23,6,58758989,58976090.0355339,289906.539456683
24,6,51278094,57610141.4553176,289906.539456683
25,6,61145314,57654405.2660615,289906.539456683
26,6,59514187,58261455.6208507,289906.539456683
27,6,54159611,59147170.901512,289906.539456683
28,6,59729271,60737785.8187465,289906.539456683
29,6,62143339,62191650.832599,289906.539456683
30,6,63464353,60446125.0976611,289906.539456683
31,6,56139369,59057334.8514996,289906.539456683
32,6,70100881,65045352.0505055,289906.539456683
33,6,64244951,63035518.2121174,289906.539456683
34,6,62123664,62206252.4662343,289906.539456683
35,6,59645813,65611787.032239,289906.539456683
36,6,55502451,63644024.7380668,289906.539456683
37,6,55335756,59454180.786985,289906.539456683
38,6,61568366,60351220.3988174,289906.539456683
39,6,62910868,60041554.8772952,289906.539456683
40,6,67243091,63016609.4071383,289906.539456683
1,7,42631483,44662933.4398938,289906.539456683
2,7,42515072,42637232.3864101,289906.539456683
3,7,48682185,44532391.737107,289906.539456683
4,7,38735350,45237240.7364676,289906.539456683
5,7,43091807,45510259.1261713,289906.539456683
6,7,43019295,46724347.1584197,289906.539456683
7,7,46211447,44215110.7475634,289906.539456683
8,7,48078591,47585940.8962485,289906.539456683
9,7,44973908,46643336.0760072,289906.539456683
10,7,46162592,45130012.260239,289906.539456683
11,7,43859219,46628783.320796,289906.539456683
12,7,44380297,48086236.6442911,289906.539456683
13,7,45845770,47049357.975254,289906.539456683
14,7,41008869,46866223.769893,289906.539456683
15,7,44726968,46082522.1086663,289906.539456683
16,7,48283684,49089890.9370546,289906.539456683
17,7,46700194,47636330.7872236,289906.539456683
18,7,54507364,49001833.3855473,289906.539456683
19,7,48383195,48320825.9627166,289906.539456683
20,7,52352030,49177500.5819203,289906.539456683
21,7,51845768,49628490.8566868,289906.539456683
22,7,46298472,49196668.9894622,289906.539456683
23,7,56340364,49846050.5623099,289906.539456683
24,7,50330194,48691563.3463219,289906.539456683
25,7,47826097,48728974.7133199,289906.539456683
26,7,48767754,49242048.1073082,289906.539456683
27,7,47283605,49990646.5416406,289906.539456683
28,7,55861400,51335019.6857719,289906.539456683
29,7,46101858,52563813.0653872,289906.539456683
30,7,57917081,51088510.7184683,289906.539456683
31,7,53548325,49914717.9358525,289906.539456683
32,7,56084676,54975735.1699518,289906.539456683
33,7,55017105,53277042.0373658,289906.539456683
34,7,54501727,52576154.2322574,289906.539456683
35,7,55034434,55454480.8230247,289906.539456683
36,7,51879522,53791346.1738675,289906.539456683
37,7,48144735,50250128.4819524,289906.539456683
38,7,52419675,51008298.1371609,289906.539456683
39,7,54681086,50746571.6776093,289906.539456683
40,7,51557973,53261060.4887672,289906.539456683
1,8,35678347,36926116.522381,289906.539456683
2,8,32130471,35251321.1746658,289906.539456683
3,8,34559604,36818188.1406812,289906.539456683
4,8,36639645,37400938.4053073,289906.539456683
5,8,35112759,37626662.6937604,289906.539456683
6,8,31738097,38630438.1445504,289906.539456683
7,8,33096518,36555868.7207983,289906.539456683
8,8,35139949,39342780.7586073,289906.539456683
9,8,39169127,38563460.3524895,289906.539456683
10,8,36019719,37312284.7745944,289906.539456683
11,8,43609689,38551428.5244553,289906.539456683
12,8,41199346,39756411.876517,289906.539456683
13,8,44255740,38899148.3784989,289906.539456683
14,8,43818501,38747737.9250074,289906.539456683
15,8,36652917,38099794.3925883,289906.539456683
16,8,49624429,40586206.3505555,289906.539456683
17,8,41407920,39384441.7701528,289906.539456683
18,8,42664751,40513402.7266733,289906.539456683
19,8,34470403,39950364.0386325,289906.539456683
20,8,38549912,40658639.6572291,289906.539456683
21,8,40434906,41031506.3310874,289906.539456683
22,8,35394692,40674487.5829234,289906.539456683
23,8,42872146,41211378.8656854,289906.539456683
24,8,48074076,40256879.772639,289906.539456683
25,8,35900540,40287810.4883495,289906.539456683
26,8,37938016,40712005.8215209,289906.539456683
27,8,42880608,41330926.9466152,289906.539456683
28,8,38956724,42442418.6366216,289906.539456683
29,8,48925334,43458352.0745511,289906.539456683
30,8,44901005,42238611.6282281,289906.539456683
31,8,43890217,41268151.2100307,289906.539456683
32,8,40077629,45452464.6376212,289906.539456683
33,8,48204923,44048030.675977,289906.539456683
34,8,48201347,43468555.4206095,289906.539456683
35,8,53803948,45848278.7144942,289906.539456683
36,8,40563935,44473243.5540779,289906.539456683
37,8,41279818,41545459.6614513,289906.539456683
38,8,44011939,42172294.0154832,289906.539456683
39,8,56646369,41955905.5922866,289906.539456683
40,8,48003336,44034817.5598579,289906.539456683
1,9,32600955,30430415.619045,289906.539456683
2,9,26771225,29050234.7793694,289906.539456683
3,9,28707622,30341473.0000662,289906.539456683
4,9,29888728,30821711.2277697,289906.539456683
5,9,30797779,31007728.1870342,289906.539456683
6,9,28952980,31834928.7440497,289906.539456683
7,9,32457363,30125298.3864389,289906.539456683
8,9,32420701,32421962.6336214,289906.539456683
9,9,31356426,31779733.0657166,289906.539456683
10,9,28028319,30748652.7238489,289906.539456683
11,9,34806943,31769817.7655926,289906.539456683
12,9,33100238,32762831.5907816,289906.539456683
13,9,29477826,32056369.9588384,289906.539456683
14,9,31660878,31931594.2319887,289906.539456683
15,9,36335687,31397630.9332153,289906.539456683
16,9,35111800,33446656.2953934,289906.539456683
17,9,32462074,32456295.0253223,289906.539456683
18,9,34587521,33386659.6116922,289906.539456683
19,9,33980831,32922665.4823258,289906.539456683
20,9,29366252,33506347.8046645,289906.539456683
21,9,36172033,33813623.2217564,289906.539456683
22,9,33958975,33519407.9098419,289906.539456683
23,9,28813201,33961854.243639,289906.539456683
24,9,33487259,33175261.8032506,289906.539456683
25,9,31411939,33200751.4735195,289906.539456683
26,9,32820426,33550326.2868969,289906.539456683
27,9,36303142,34060372.5318253,289906.539456683
28,9,36826730,34976340.8834798,289906.539456683
29,9,32227747,35813560.7069818,289906.539456683
30,9,38745696,34808385.7190712,289906.539456683
31,9,35369735,34008639.7222323,289906.539456683
32,9,37535388,37456887.4307277,289906.539456683
33,9,27863248,36299508.5025528,289906.539456683
34,9,35673222,35821969.1747684,289906.539456683
35,9,36774050,37783073.5559275,289906.539456683
36,9,36419621,36649921.8637666,289906.539456683
37,9,34355767,34237166.635597,289906.539456683
38,9,38490962,34753734.0874146,289906.539456683
39,9,41588205,34575410.7143344,289906.539456683
40,9,31553467,36288619.7156184,289906.539456683
1,10,25158791,25869250.1850335,289906.539456683
2,10,17411408,24695942.4034661,289906.539456683
3,10,22828470,25793639.0303493,289906.539456683
4,10,27038769,26201895.1322838,289906.539456683
5,10,23134221,26360030.3124969,289906.539456683
6,10,27449713,27063243.125313,289906.539456683
7,10,23829007,25609866.4774671,289906.539456683
8,10,27897819,27562287.4613002,289906.539456683
9,10,35602770,27016320.637306,289906.539456683
10,10,23478250,26139787.2485227,289906.539456683
11,10,29077028,27007891.5253681,289906.539456683
12,10,29531507,27852064.1256574,289906.539456683
13,10,24229092,27251492.8770864,289906.539456683
14,10,26574766,27145419.5807074,289906.539456683
15,10,33315704,26691491.1711017,289906.539456683
16,10,28734875,28433391.4590652,289906.539456683
17,10,27823092,27591473.8267275,289906.539456683
18,10,28521086,28382387.5805651,289906.539456683
19,10,24190440,27987940.7755254,289906.539456683
20,10,28636620,28484135.9052334,289906.539456683
21,10,35488960,28745354.310528,289906.539456683
22,10,29238083,28495238.4525172,289906.539456683
23,10,25166243,28871367.2259699,289906.539456683
24,10,33529301,28202675.8453196,289906.539456683
25,10,29707598,28224344.9104278,289906.539456683
26,10,28920039,28521522.5243933,289906.539456683
27,10,30455338,28955118.7684003,289906.539456683
28,10,28805490,29733794.1156964,289906.539456683
29,10,25610414,30445524.423464,289906.539456683
30,10,28821695,29591013.4773263,289906.539456683
31,10,27630456,28911140.1053781,289906.539456683
32,10,32476888,31842535.5811338,289906.539456683
33,10,34030375,30858634.2954378,289906.539456683
34,10,27909164,30452672.5597093,289906.539456683
35,10,30999184,32119830.1992987,289906.539456683
36,10,28682755,31156524.7686703,289906.539456683
37,10,32473406,29105413.4919087,289906.539456683
38,10,28959466,29544553.4897256,289906.539456683
39,10,33569748,29392958.7165946,289906.539456683
40,10,28564043,30849377.611042,289906.539456683
1,11,21311240,22206023.7111088,289906.539456683
2,11,24001464,21198862.690532,289906.539456683
3,11,17364322,22141119.5070158,289906.539456683
4,11,29775687,22491564.3252815,289906.539456683
5,11,24271142,22627306.704216,289906.539456683
6,11,25167530,23230940.7594615,289906.539456683
7,11,18388526,21983370.146769,289906.539456683
8,11,24294208,23659317.7042343,289906.539456683
9,11,20016897,23190662.7508677,289906.539456683
10,11,23614086,22438251.2555333,289906.539456683
11,11,24500305,23183427.2470082,289906.539456683
12,11,21648738,23908060.4174407,289906.539456683
13,11,21819389,23392533.3228945,289906.539456683
14,11,25529075,23301480.5819894,289906.539456683
15,11,23760031,22911830.9031331,289906.539456683
16,11,22992113,24407068.6398374,289906.539456683
17,11,26674169,23684371.1216346,289906.539456683
18,11,26509478,24363287.1878344,289906.539456683
19,11,22953894,24024696.1949438,289906.539456683
20,11,24554944,24450627.3965373,289906.539456683
21,11,21288901,24674855.855432,289906.539456683
22,11,21530171,24460157.7627626,289906.539456683
23,11,25619371,24783024.6569315,289906.539456683
24,11,22940571,24209023.6113687,289906.539456683
25,11,23242838,24227624.2190458,289906.539456683
26,11,22000660,24482719.867158,289906.539456683
27,11,23875344,24854916.5256076,289906.539456683
28,11,29905733,25523327.2101707,289906.539456683
29,11,26130734,26134272.6367741,289906.539456683
30,11,25863929,25400765.0864734,289906.539456683
31,11,27176346,24817165.4803756,289906.539456683
32,11,28422898,27333459.4191511,289906.539456683
33,11,24994413,26488883.9048521,289906.539456683
34,11,23309807,26140408.5580635,289906.539456683
35,11,28075075,27571487.6117694,289906.539456683
36,11,22903365,26744591.4674834,289906.539456683
37,11,24299535,24983928.6991345,289906.539456683
38,11,30636580,25360884.0857139,289906.539456683
39,11,29682229,25230755.9566592,289906.539456683
40,11,28236096,26480938.0172941,289906.539456683
1,12,18846442,18824825.9582381,289906.539456683
2,12,18072720,17971020.1994522,289906.539456683
3,12,20257099,18769804.3856278,289906.539456683
4,12,20273341,19066888.7622655,289906.539456683
5,12,20032997,19181962.3428328,289906.539456683
6,12,20860525,19693684.1251876,289906.539456683
7,12,20551504,18636074.7143321,289906.539456683
8,12,21590701,20056834.3016793,289906.539456683
9,12,18629137,19659539.043133,289906.539456683
10,12,16447110,19021693.4012065,289906.539456683
11,12,19349603,19653405.2524712,289906.539456683
12,12,15803628,20267702.2330753,289906.539456683
13,12,15686188,19830671.8147599,289906.539456683
14,12,20052729,19753483.2094131,289906.539456683
15,12,18496673,19423163.4959615,289906.539456683
16,12,21866468,20690729.0234884,289906.539456683
17,12,16541558,20078072.9632406,289906.539456683
18,12,21511034,20653613.9494491,289906.539456683
19,12,19701465,20366578.4767723,289906.539456683
20,12,22378937,20727655.3109003,289906.539456683
21,12,24048996,20917741.6482154,289906.539456683
22,12,20126842,20735734.5369628,289906.539456683
23,12,18336810,21009440.1390768,289906.539456683
24,12,22493662,20522839.2994514,289906.539456683
25,12,20285591,20538607.6876507,289906.539456683
26,12,17492392,20754861.2250192,289906.539456683
27,12,23061050,21070385.4002927,289906.539456683
28,12,22161710,21637020.6056416,289906.539456683
29,12,26712062,22154940.4942003,289906.539456683
30,12,23266605,21533120.3902006,289906.539456683
31,12,21264306,21038382.5138021,289906.539456683
32,12,15945463,23171533.2333306,289906.539456683
33,12,24352380,22455556.916629,289906.539456683
34,12,18147700,22160142.1301109,289906.539456683
35,12,23619556,23373318.0894348,289906.539456683
36,12,19881732,22672329.1954197,289906.539456683
37,12,22240796,21179753.5494369,289906.539456683
38,12,19805915,21499311.865626,289906.539456683
39,12,25672781,21388997.6817994,289906.539456683
40,12,19850898,22448820.9087642,289906.539456683
1,13,14707409,14597885.8298657,289906.539456683
2,13,14136095,13935794.237875,289906.539456683
3,13,12106380,14555218.8412345,289906.539456683
4,13,18245418,14785595.6756134,289906.539456683
5,13,13632770,14874830.5506068,289906.539456683
6,13,17186733,15271649.9513302,289906.539456683
7,13,16145365,14451516.9277098,289906.539456683
8,13,14579868,15553258.1227568,289906.539456683
9,13,15422682,15245171.8308637,289906.539456683
10,13,14877658,14750548.5138366,289906.539456683
11,13,16144863,15240415.3260235,289906.539456683
12,13,17083288,15716777.615289,289906.539456683
13,13,13826604,15377878.3253354,289906.539456683
14,13,16420484,15318021.7056397,289906.539456683
15,13,15312843,15061872.2211761,289906.539456683
16,13,15221751,16044817.6621465,289906.539456683
17,13,14390443,15569727.8397856,289906.539456683
18,13,14392043,16016036.4338581,289906.539456683
19,13,12951553,15793452.1152273,289906.539456683
20,13,16204794,16073452.4940943,289906.539456683
21,13,17696400,16220856.7068131,289906.539456683
22,13,16002274,16079717.6048536,289906.539456683
23,13,14990211,16291965.1517642,289906.539456683
24,13,17189991,15914626.0189974,289906.539456683
25,13,16195385,15926853.7618282,289906.539456683
26,13,16624235,16094549.5724463,289906.539456683
27,13,14795819,16339225.719648,289906.539456683
28,13,17396986,16778628.2433801,289906.539456683
29,13,12540548,17180254.0230271,289906.539456683
30,13,20718781,16698057.8579714,289906.539456683
31,13,19201699,16314408.7845936,289906.539456683
32,13,17346967,17968580.2882588,289906.539456683
33,13,17813878,17413369.8150632,289906.539456683
34,13,16027967,17184287.6798226,289906.539456683
35,13,20356663,18125056.2258393,289906.539456683
36,13,15085568,17581467.8885268,289906.539456683
37,13,17630500,16424036.2649446,289906.539456683
38,13,19586803,16671840.7241232,289906.539456683
39,13,18946401,16586296.5674607,289906.539456683
40,13,21060065,17408146.3153094,289906.539456683
1,14,12824622,13364760.0397975,289906.539456683
2,14,11068748,12758597.246469,289906.539456683
3,14,12663212,13325697.2555476,289906.539456683
4,14,10719502,13536613.4900001,289906.539456683
5,14,16783278,13618310.4360763,289906.539456683
6,14,14583702,13981609.3501529,289906.539456683
7,14,10793716,13230755.3436791,289906.539456683
8,14,14318517,14239429.2619008,289906.539456683
9,14,16008477,13957367.9133815,289906.539456683
10,14,15754003,13504526.8637118,289906.539456683
11,14,17389060,13953013.2043121,289906.539456683
12,14,16249338,14389135.7882425,289906.539456683
13,14,14863437,14078864.3050513,289906.539456683
14,14,13784497,14024063.9477702,289906.539456683
15,14,13999494,13789552.1537972,289906.539456683
16,14,16710455,14689465.3401236,289906.539456683
17,14,12346231,14254507.7341247,289906.539456683
18,14,14877280,14663115.3457335,289906.539456683
19,14,13415236,14459333.3706041,289906.539456683
20,14,15556979,14715681.3046969,289906.539456683
21,14,14848247,14850633.8556898,289906.539456683
22,14,12588710,14721417.1833644,289906.539456683
23,14,18046932,14915735.5638858,289906.539456683
24,14,13397757,14570271.3629851,289906.539456683
25,14,12658924,14581466.192885,289906.539456683
26,14,9360397,14734996.251601,289906.539456683
27,14,16257173,14959003.8944148,289906.539456683
28,14,12890222,15361288.8114914,289906.539456683
29,14,14928020,15728988.0957122,289906.539456683
30,14,13877809,15287524.4404139,289906.539456683
31,14,14017553,14936283.3179019,289906.539456683
32,14,12028461,16450722.1530054,289906.539456683
33,14,13608418,15942411.920118,289906.539456683
34,14,17275110,15732681.0178095,289906.539456683
35,14,15163537,16593980.1139278,289906.539456683
36,14,11337059,16096310.2613694,289906.539456683
37,14,14727291,15036650.2467664,289906.539456683
38,14,12884795,15263521.9439637,289906.539456683
39,14,15523495,15185203.9505278,289906.539456683
40,14,14714719,15937629.6645509,289906.539456683
1,15,9471638,10830058.7208569,289906.539456683
2,15,9643963,10338858.0837636,289906.539456683
3,15,10492297,10798404.4116162,289906.539456683
4,15,8217548,10969319.2052602,289906.539456683
5,15,10460224,11035521.8696316,289906.539456683
6,15,10993807,11329919.1173904,289906.539456683
7,15,11139242,10721468.7631239,289906.539456683
8,15,14008370,11538842.044201,289906.539456683
9,15,10599854,11310275.2043736,289906.539456683
10,15,11509849,10943317.9866957,289906.539456683
11,15,10734903,11306746.3901792,289906.539456683
12,15,11915230,11660155.8924369,289906.539456683
13,15,10407975,11408729.1273949,289906.539456683
14,15,12449651,11364321.9636665,289906.539456683
15,15,8862494,11174286.640032,289906.539456683
16,15,10791333,11903526.2689191,289906.539456683
17,15,12275616,11551060.8000275,289906.539456683
18,15,12078586,11882173.6980021,289906.539456683
19,15,11148403,11717040.1115904,289906.539456683
20,15,13639030,11924770.2295221,289906.539456683
21,15,15247824,12034128.2761634,289906.539456683
22,15,12573767,11929418.2667931,289906.539456683
23,15,11525698,12086883.0821226,289906.539456683
24,15,9038455,11806938.0946655,289906.539456683
25,15,14249610,11816009.762606,289906.539456683
26,15,13847229,11940421.9889654,289906.539456683
27,15,10353036,12121945.3323229,289906.539456683
28,15,11759836,12447934.6700649,289906.539456683
29,15,13450567,12745897.7332153,289906.539456683
30,15,12429937,12388160.1235786,289906.539456683
31,15,18456637,12103533.8399299,289906.539456683
32,15,15028103,13330750.8991571,289906.539456683
33,15,15308277,12918844.5383852,289906.539456683
34,15,12311959,12748890.2720298,289906.539456683
35,15,15605510,13446839.1883894,289906.539456683
36,15,17414276,13043555.2004421,289906.539456683
37,15,11214486,12184865.6206725,289906.539456683
38,15,12450122,12368709.8345178,289906.539456683
39,15,13131880,12305245.2855633,289906.539456683
40,15,17073613,12914969.2642721,289906.539456683
1,16,7576383,8791979.39289574,289906.539456683
2,16,6469429,8393216.4692207,289906.539456683
3,16,10077497,8766282.02211378,289906.539456683
4,16,8417026,8905032.82507708,289906.539456683
5,16,9312019,8958776.98989749,289906.539456683
6,16,8699114,9197772.41940849,289906.539456683
7,16,14257210,8703824.68429519,289906.539456683
8,16,8922221,9367378.70821695,289906.539456683
9,16,10893102,9181825.24101446,289906.539456683
10,16,8799331,8883924.70519503,289906.539456683
11,16,7909355,9178960.50477633,289906.539456683
12,16,8566000,9465862.83293444,289906.539456683
