AQ,DQ,Loss,ccODP,Dispersion
39,3,111367713,108059657.6006,281541.205956348
40,3,105198365,103114141.631144,281541.205956348
1,4,80665266,78357067.7268696,281541.205956348
2,4,75462461,78231261.7490565,281541.205956348
3,4,72586694,78436957.0882481,281541.205956348
4,4,72968155,81092299.2797945,281541.205956348
5,4,82881034,79566776.8801281,281541.205956348
6,4,71261705,79386548.3192325,281541.205956348
7,4,85164571,80113195.9683993,281541.205956348
8,4,85809774,81577513.501388,281541.205956348
9,4,83552609,81638612.6798077,281541.205956348
10,4,78157383,79838050.3101474,281541.205956348
11,4,81406347,80411230.4564931,281541.205956348
12,4,95614429,84492307.467212,281541.205956348
13,4,86898315,84654746.9411385,281541.205956348
14,4,84226880,80987742.169596,281541.205956348
15,4,77182827,86026045.5115732,281541.205956348
16,4,82435498,83727860.2315895,281541.205956348
17,4,82174977,83425002.5744378,281541.205956348
18,4,82331325,82127047.6203431,281541.205956348
19,4,84529702,83609807.3695714,281541.205956348
20,4,77167878,81115334.3322572,281541.205956348
21,4,79187351,82048055.6624821,281541.205956348
22,4,87460713,88258119.2686239,281541.205956348
23,4,79396663,85386811.0194589,281541.205956348
24,4,83318795,88614679.8163559,281541.205956348
25,4,85380544,89006664.0801016,281541.205956348
26,4,83154079,85416155.4554943,281541.205956348
27,4,99832001,91900869.7926187,281541.205956348
28,4,92809446,88302827.3974645,281541.205956348
29,4,91860384,91339875.6358327,281541.205956348
30,4,93717925,90982985.8475767,281541.205956348
31,4,95873718,92285813.9485048,281541.205956348
32,4,93200232,90915053.6131714,281541.205956348
33,4,95995416,92859528.4443924,281541.205956348
34,4,94693632,95376670.6307209,281541.205956348
35,4,92009915,88842220.2336494,281541.205956348
36,4,96071723,90325505.9497458,281541.205956348
37,4,86165569,91928691.0265243,281541.205956348
38,4,100894569,93571270.5505571,281541.205956348
39,4,89896351,90636620.6861005,281541.205956348
40,4,91922669,86488496.7240811,281541.205956348
1,5,67543748,62926189.5881335,281541.205956348
2,5,57932298,62825158.6149125,281541.205956348
3,5,58488336,62990346.3163779,281541.205956348
4,5,66967201,65122771.2655738,281541.205956348
5,5,58327591,63897670.3968563,281541.205956348
6,5,61779282,63752934.2942797,281541.205956348
7,5,64956377,64336483.0290872,281541.205956348
8,5,84267402,65512432.1217621,281541.205956348
9,5,67751770,65561499.0227635,281541.205956348
10,5,65266497,64115521.8783221,281541.205956348
11,5,66745205,64575825.5063602,281541.205956348
12,5,64414528,67853214.9384843,281541.205956348
13,5,65520716,67983665.1637086,281541.205956348
14,5,65170631,65038804.61483,281541.205956348
15,5,69490663,69084913.5428069,281541.205956348
16,5,68958907,67239310.4998115,281541.205956348
17,5,70074600,66996094.681443,281541.205956348
18,5,67033393,65953746.3408579,281541.205956348
19,5,61922406,67144505.8192348,281541.205956348
20,5,65858635,65141270.019043,281541.205956348
21,5,67984955,65890310.2902182,281541.205956348
22,5,71175706,70877424.4226227,281541.205956348
23,5,70709328,68571563.6688393,281541.205956348
24,5,66846549,71163767.4070799,281541.205956348
25,5,68101495,71478558.105757,281541.205956348
26,5,70377644,68595129.2973,281541.205956348
27,5,77091324,73802807.1193588,281541.205956348
28,5,68611725,70913328.1677878,281541.205956348
29,5,79049667,73352289.690723,281541.205956348
30,5,72080378,73065682.3031655,281541.205956348
31,5,64694652,74111944.1204851,281541.205956348
32,5,73285898,73011127.9817068,281541.205956348
33,5,73954565,74572676.868468,281541.205956348
34,5,73173389,76594117.5761437,281541.205956348
35,5,71520857,71346498.2296202,281541.205956348
36,5,70808945,72537680.0960704,281541.205956348
37,5,73926517,73825149.5102893,281541.205956348
38,5,78035616,75144255.4128119,281541.205956348
39,5,75709802,72787526.9248434,281541.205956348
40,5,70971565,69456294.1153287,281541.205956348
1,6,45505481,53354846.3572302,281541.205956348
2,6,57177867,53269182.6282041,281541.205956348
3,6,54471833,53409244.5720382,281541.205956348
4,6,54123161,55217318.54374,281541.205956348
5,6,59306954,54178560.7697453,281541.205956348
6,6,55344329,54055839.6489232,281541.205956348
7,6,48672474,54550628.1192152,281541.205956348
8,6,56511509,55547710.3130403,281541.205956348
9,6,54709357,55589313.9280262,281541.205956348
10,6,56191991,54363276.1068471,281541.205956348
11,6,50063836,54753565.5795197,281541.205956348
12,6,56961000,57532450.0272881,281541.205956348
13,6,53234536,57643058.2139536,281541.205956348
14,6,59648834,55146123.5805793,281541.205956348
15,6,62464588,58576801.9930147,281541.205956348
16,6,57253125,57011923.0858382,281541.205956348
17,6,55903479,56805701.4362256,281541.205956348
18,6,57765843,55921898.7472873,281541.205956348
19,6,60075952,56931538.60365,281541.205956348
20,6,53185143,55233003.5574935,281541.205956348
21,6,52610649,55868111.5919305,281541.205956348
22,6,63105739,60096664.2826625,281541.205956348
23,6,67360335,58141534.835853,281541.205956348
24,6,57397575,60339453.271495,281541.205956348
25,6,65344747,60606362.9552456,281541.205956348
26,6,57236974,58161516.0311877,281541.205956348
27,6,60436688,62577083.728716,281541.205956348
28,6,58233965,60127106.9142516,281541.205956348
29,6,59799991,62195091.9325585,281541.205956348
30,6,59047141,61952078.7574709,281541.205956348
31,6,65310599,62839199.6665534,281541.205956348
32,6,58008009,61905822.3822064,281541.205956348
33,6,62162870,63229852.9881874,281541.205956348
34,6,65984302,64943823.8973464,281541.205956348
35,6,61959203,60494389.9524728,281541.205956348
36,6,63191243,61504387.9498719,281541.205956348
37,6,62332127,62596027.7461935,281541.205956348
38,6,66403306,63714491.9853071,281541.205956348
39,6,59731634,61716232.0047762,281541.205956348
40,6,67469400,58891693.9881705,281541.205956348
1,7,46053339,44454326.3746137,281541.205956348
2,7,43666261,44382952.8513333,281541.205956348
3,7,51107273,44499650.0173635,281541.205956348
4,7,45392881,46006105.6804409,281541.205956348
5,7,45893793,45140630.8405332,281541.205956348
6,7,46598418,45038381.7454546,281541.205956348
7,7,50433116,45450630.8595742,281541.205956348
8,7,47877461,46281382.3337673,281541.205956348
9,7,43244424,46316045.7393475,281541.205956348
10,7,42983355,45294532.4341568,281541.205956348
11,7,49501182,45619714.8080802,281541.205956348
12,7,45807330,47935032.8088357,281541.205956348
13,7,46892140,48027189.6186746,281541.205956348
14,7,42364542,45946787.2802457,281541.205956348
15,7,48002919,48805168.6316162,281541.205956348
16,7,45913983,47501338.8499577,281541.205956348
17,7,47388935,47329518.5722643,281541.205956348
18,7,50909605,46593149.6036092,281541.205956348
19,7,51344495,47434363.9029637,281541.205956348
20,7,44181338,46019174.1600298,281541.205956348
21,7,39252095,46548335.0849245,281541.205956348
22,7,52093212,50071491.3535692,281541.205956348
23,7,43597076,48442511.636316,281541.205956348
24,7,55005470,50273778.8998112,281541.205956348
25,7,55266938,50496163.387896,281541.205956348
26,7,49088200,48459159.6193843,281541.205956348
27,7,51647120,52138133.5262883,281541.205956348
28,7,45928296,50096855.6226611,281541.205956348
29,7,44943388,51819864.6315545,281541.205956348
30,7,53319743,51617390.2972391,281541.205956348
31,7,48994840,52356523.9489801,281541.205956348
32,7,58526152,51578850.2930351,281541.205956348
33,7,46303395,52682009.4755051,281541.205956348
34,7,55244490,54110060.1099724,281541.205956348
35,7,49795754,50402869.4371069,281541.205956348
36,7,55892385,51244382.1333196,281541.205956348
37,7,47247922,52153917.3508757,281541.205956348
38,7,50162805,53085802.2257939,281541.205956348
39,7,50696296,51420886.9009312,281541.205956348
40,7,50477385,49067531.1437615,281541.205956348
1,8,39469101,36649868.3765201,281541.205956348
2,8,39862313,36591025.2796357,281541.205956348
3,8,33450541,36687234.9429849,281541.205956348
4,8,36816438,37929215.3365598,281541.205956348
5,8,38110478,37215684.3587533,281541.205956348
6,8,45916963,37131386.2446695,281541.205956348
7,8,40155261,37471260.3807321,281541.205956348
8,8,31003834,38156164.0710097,281541.205956348
9,8,41773433,38184741.9250816,281541.205956348
10,8,35802397,37342566.7931357,281541.205956348
11,8,40337179,37610659.7364913,281541.205956348
12,8,37447500,39519497.5684358,281541.205956348
13,8,44691186,39595475.2116946,281541.205956348
14,8,36336505,37880310.9500409,281541.205956348
15,8,41167948,40236871.2410423,281541.205956348
16,8,40528869,39161943.4717969,281541.205956348
17,8,41943257,39020288.1802778,281541.205956348
18,8,35742096,38413197.0829943,281541.205956348
19,8,32365132,39106726.7315595,281541.205956348
20,8,34916405,37939989.4972743,281541.205956348
21,8,37885619,38376250.2581271,281541.205956348
22,8,41340400,41280876.7376204,281541.205956348
23,8,33993685,39937882.768434,281541.205956348
24,8,46879297,41447650.4253264,281541.205956348
25,8,38978836,41630992.8102408,281541.205956348
26,8,36931526,39951608.0104508,281541.205956348
27,8,43962609,42984696.5857325,281541.205956348
28,8,38206761,41301788.0234163,281541.205956348
29,8,40134954,42722303.3823795,281541.205956348
30,8,45804239,42555375.6993516,281541.205956348
31,8,42613040,43164746.1084471,281541.205956348
32,8,42822744,42523601.8272338,281541.205956348
33,8,45764423,43433088.9825484,281541.205956348
34,8,43116708,44610429.2339153,281541.205956348
35,8,46080571,41554077.6639414,281541.205956348
36,8,42671985,42247853.3224334,281541.205956348
37,8,42845892,42997709.3820289,281541.205956348
38,8,40489714,43765991.3647546,281541.205956348
39,8,41772082,42393370.6888711,281541.205956348
40,8,51276109,40453173.0573386,281541.205956348
1,9,31820653,31466149.7952782,281541.205956348
2,9,27645204,31415629.4037188,281541.205956348
3,9,34800540,31498231.274143,281541.205956348
4,9,31601429,32564547.2757597,281541.205956348
5,9,33176859,31951937.3640249,281541.205956348
6,9,33117101,31879562.285949,281541.205956348
7,9,26957565,32171364.9840383,281541.205956348
8,9,28603966,32759396.621484,281541.205956348
9,9,34777104,32783932.4541319,281541.205956348
10,9,37613696,32060873.6812212,281541.205956348
11,9,31361988,32291047.8425037,281541.205956348
12,9,36533179,33929901.672422,281541.205956348
13,9,34257998,33995133.1182573,281541.205956348
14,9,30983248,32522559.8738939,281541.205956348
15,9,29457811,34545810.7722726,281541.205956348
16,9,35533019,33622919.6486622,281541.205956348
17,9,29386217,33501299.9316023,281541.205956348
18,9,31508349,32980075.1563793,281541.205956348
19,9,37200280,33575512.7057049,281541.205956348
20,9,34283943,32573797.5505895,281541.205956348
21,9,33854022,32948354.0513051,281541.205956348
22,9,36064395,35442153.2367237,281541.205956348
23,9,35273361,34289110.9126851,281541.205956348
24,9,32680347,35585338.6306072,281541.205956348
25,9,39147849,35742749.2627075,281541.205956348
26,9,36803175,34300894.8710022,281541.205956348
27,9,33348536,36904986.6093863,281541.205956348
28,9,37653591,35460106.8523959,281541.205956348
29,9,35114141,36679706.0229147,281541.205956348
30,9,38790616,36536388.4146447,281541.205956348
31,9,38356136,37059570.1182301,281541.205956348
32,9,33841833,36509108.6053596,281541.205956348
33,9,34576070,37289958.8603184,281541.205956348
34,9,36587099,38300777.3530052,281541.205956348
35,9,37440085,35676712.9132691,281541.205956348
36,9,36536059,36272361.6771378,281541.205956348
37,9,29754648,36916158.8895515,281541.205956348
38,9,37831032,37575775.8820356,281541.205956348
39,9,34781296,36397297.2213286,281541.205956348
40,9,45726791,34731519.0886749,281541.205956348
1,10,23648561,25419718.8418245,281541.205956348
2,10,26420993,25378906.2811022,281541.205956348
3,10,21545881,25445635.6501433,281541.205956348
4,10,33000434,26307051.906469,281541.205956348
5,10,22789342,25812159.0829959,281541.205956348
6,10,28473471,25753691.3598136,281541.205956348
7,10,28397004,25989422.2195144,281541.205956348
8,10,25637552,26464459.6483456,281541.205956348
9,10,26880997,26484280.7567913,281541.205956348
10,10,22473349,25900162.5588838,281541.205956348
11,10,23757182,26086107.2169536,281541.205956348
12,10,27330165,27410044.3319298,281541.205956348
13,10,31137862,27462741.1195434,281541.205956348
14,10,26455839,26273132.6644496,281541.205956348
15,10,30407805,27907602.3824756,281541.205956348
16,10,30826595,27162050.9554207,281541.205956348
17,10,24795558,27063801.279709,281541.205956348
18,10,25293301,26642733.3280923,281541.205956348
19,10,28860244,27123753.5733463,281541.205956348
20,10,26402242,26314524.679176,281541.205956348
21,10,23052488,26617107.6453321,281541.205956348
22,10,27311640,28631706.6526382,281541.205956348
23,10,28453559,27700229.1162863,281541.205956348
24,10,31209682,28747378.0162608,281541.205956348
25,10,30312364,28874541.1435178,281541.205956348
26,10,23006675,27709748.7082673,281541.205956348
27,10,25125592,29813446.8174645,281541.205956348
28,10,31092399,28646210.3610852,281541.205956348
29,10,31747088,29631455.4011048,281541.205956348
30,10,30661418,29515677.2289735,281541.205956348
31,10,27720525,29938326.0720907,281541.205956348
32,10,29171640,29493639.417338,281541.205956348
33,10,31026139,30124444.0778305,281541.205956348
34,10,27638946,30941027.0424254,281541.205956348
35,10,27725074,28821194.1199072,281541.205956348
36,10,31105536,29302384.9934183,281541.205956348
37,10,33136590,29822472.269338,281541.205956348
38,10,24424799,30355339.448873,281541.205956348
39,10,30096123,29403313.3379201,281541.205956348
40,10,26791620,28057625.6048988,281541.205956348
1,11,19334442,22011228.6242872,281541.205956348
2,11,20245683,21975888.5557998,281541.205956348
3,11,20289343,22033670.2884404,281541.205956348
4,11,22165072,22779580.5904641,281541.205956348
5,11,25875226,22351047.1692343,281541.205956348
6,11,23966565,22300419.2913213,281541.205956348
7,11,20803985,22504541.369892,281541.205956348
8,11,23261803,22915881.7751955,281541.205956348
9,11,21532892,22933045.1023077,281541.205956348
10,11,22438346,22427250.3971124,281541.205956348
11,11,28049941,22588262.0277173,281541.205956348
12,11,21926050,23734674.4921216,281541.205956348
13,11,26085542,23780305.250162,281541.205956348
14,11,18851932,22750209.5263899,281541.205956348
15,11,24925675,24165515.7643075,281541.205956348
16,11,29808403,23519934.1583824,281541.205956348
17,11,23385906,23434858.6275392,281541.205956348
18,11,24949299,23070251.0169253,281541.205956348
19,11,24004749,23486772.0121841,281541.205956348
20,11,22103054,22786051.3508031,281541.205956348
21,11,20024102,23048061.4417613,281541.205956348
22,11,27968873,24792526.0289587,281541.205956348
23,11,21767046,23985948.8540256,281541.205956348
24,11,26859903,24892687.2009143,281541.205956348
25,11,23263227,25002799.2239485,281541.205956348
26,11,23422253,23994191.9788536,281541.205956348
27,11,24382667,25815808.5091605,281541.205956348
28,11,27501354,24805084.9578954,281541.205956348
29,11,24445395,25658220.0362872,281541.205956348
30,11,21463954,25557966.3776082,281541.205956348
31,11,24433830,25923942.9004617,281541.205956348
32,11,28529697,25538883.5815589,281541.205956348
33,11,20046921,26085104.6348194,281541.205956348
34,11,27856541,26792193.2708598,281541.205956348
35,11,33520379,24956605.4190356,281541.205956348
36,11,19838106,25373274.1632763,281541.205956348
37,11,21285439,25823623.7523526,281541.205956348
38,11,26358114,26285039.6078193,281541.205956348
39,11,25996617,25460669.1844141,281541.205956348
40,11,25957281,24295422.608213,281541.205956348
1,12,20085127,17783622.7965647,281541.205956348
2,12,17029413,17755070.349161,281541.205956348
3,12,16309326,17801754.1829148,281541.205956348
4,12,19354541,18404400.5720684,281541.205956348
5,12,20761372,18058173.7962281,281541.205956348
6,12,19637278,18017269.8058528,281541.205956348
7,12,17919224,18182186.9993322,281541.205956348
8,12,16617141,18514522.9508489,281541.205956348
9,12,15369516,18528389.7885665,281541.205956348
10,12,16305132,18119740.9846661,281541.205956348
11,12,17488228,18249827.7759767,281541.205956348
12,12,17380129,19176053.530306,281541.205956348
13,12,15818415,19212920.1769964,281541.205956348
14,12,17753650,18380670.6870381,281541.205956348
15,12,21780761,19524144.8976953,281541.205956348
16,12,21594277,19002557.4861001,281541.205956348
17,12,19027643,18933822.0613059,281541.205956348
18,12,16507746,18639243.1294983,281541.205956348
19,12,17303042,18975764.6564411,281541.205956348
20,12,17255781,18409628.520178,281541.205956348
21,12,20936302,18621315.4144458,281541.205956348
22,12,24910341,20030727.8888795,281541.205956348
23,12,22382851,19379066.6626861,281541.205956348
24,12,24880017,20111651.5179656,281541.205956348
25,12,20114051,20200614.779237,281541.205956348
26,12,19551483,19385726.5645529,281541.205956348
27,12,20338215,20857472.7268375,281541.205956348
28,12,17913462,20040874.676174,281541.205956348
29,12,16702903,20730151.6214825,281541.205956348
30,12,20776550,20649153.2692163,281541.205956348
31,12,20500607,20944838.1919399,281541.205956348
32,12,22003500,20633735.6270375,281541.205956348
33,12,18878485,21075046.2571951,281541.205956348
34,12,22503902,21646327.2975094,281541.205956348
35,12,25594184,20163293.2277629,281541.205956348
36,12,23306602,20499934.1261505,281541.205956348
37,12,18585885,20863786.9285281,281541.205956348
38,12,23714539,21236580.5451879,281541.205956348
39,12,21744795,20570543.5463125,281541.205956348
40,12,20606020,19629101.0702989,281541.205956348
1,13,14237421,14543137.8143016,281541.205956348
2,13,15428116,14519788.1187824,281541.205956348
3,13,16007030,14557965.3471092,281541.205956348
4,13,13710016,15050799.0959472,281541.205956348
5,13,12294536,14767660.8527643,281541.205956348
6,13,14217448,14734210.2799543,281541.205956348
7,13,12205756,14869076.6961033,281541.205956348
8,13,12323069,15140855.2644436,281541.205956348
9,13,12964463,15152195.3234565,281541.205956348
10,13,16216695,14818009.4300219,281541.205956348
11,13,17979835,14924392.1482955,281541.205956348
12,13,15862928,15681843.4812696,281541.205956348
13,13,15109095,15711992.3845444,281541.205956348
14,13,11837835,15031393.2081672,281541.205956348
15,13,13359549,15966506.5550326,281541.205956348
16,13,18213260,15539961.4300145,281541.205956348
17,13,16391415,15483750.79358,281541.205956348
18,13,14488546,15242849.2601031,281541.205956348
19,13,15884412,15518050.7193217,281541.205956348
20,13,16074151,15055074.4210997,281541.205956348
21,13,13072042,15228188.2861448,281541.205956348
22,13,13033689,16380781.3256713,281541.205956348
23,13,16201769,15847864.0945097,281541.205956348
24,13,13887205,16446959.2638617,281541.205956348
25,13,22156124,16519711.8736016,281541.205956348
26,13,19901457,15853310.4465712,281541.205956348
27,13,17862414,17056878.8932607,281541.205956348
28,13,21112010,16389079.1920669,281541.205956348
29,13,16741647,16952757.9049206,281541.205956348
30,13,12006294,16886518.8594114,281541.205956348
31,13,18974348,17128324.853048,281541.205956348
32,13,17543804,16873910.5794483,281541.205956348
33,13,12880635,17234806.7470469,281541.205956348
34,13,18802957,17701990.4584329,281541.205956348
35,13,24139087,16489190.9570965,281541.205956348
36,13,19254902,16764490.0362092,281541.205956348
37,13,20719444,17062042.5377231,281541.205956348
38,13,17479442,17366906.6818514,281541.205956348
39,13,24688150,16822233.1935034,281541.205956348
40,13,21882083,16052337.8898566,281541.205956348
1,14,15660494,12385760.2376689,281541.205956348
2,14,12076036,12365874.3138733,281541.205956348
3,14,12390788,12398388.2047978,281541.205956348
4,14,11464936,12818113.3513296,281541.205956348
5,14,13743941,12576976.779638,281541.205956348
6,14,11926531,12548488.3763836,281541.205956348
7,14,9363298,12663348.2584713,281541.205956348
8,14,12232250,12894810.2873802,281541.205956348
9,14,10174914,12904468.1242107,281541.205956348
10,14,13827966,12619856.4809916,281541.205956348
11,14,10573938,12710458.031963,281541.205956348
12,14,15767409,13355546.5074841,281541.205956348
13,14,12458313,13381223.0218759,281541.205956348
14,14,9511948,12801586.1976773,281541.205956348
15,14,10200649,13597981.7113009,281541.205956348
16,14,15982633,13234711.7130049,281541.205956348
17,14,15127571,13186839.5498875,281541.205956348
18,14,15137599,12981674.1534902,281541.205956348
19,14,14138830,13216051.3102264,281541.205956348
20,14,13235515,12821754.4604872,281541.205956348
21,14,14922890,12969188.0373152,281541.205956348
22,14,9176966,13950801.5805179,281541.205956348
23,14,11626709,13496939.0691416,281541.205956348
24,14,16090004,14007162.4625996,281541.205956348
25,14,10514366,14069122.7075211,281541.205956348
26,14,19619781,13501577.4911702,281541.205956348
27,14,17039032,14526604.5795927,281541.205956348
28,14,13405124,13957868.5137322,281541.205956348
29,14,13236972,14437929.2459916,281541.205956348
30,14,13564062,14381516.3214547,281541.205956348
31,14,16077275,14587452.0073744,281541.205956348
32,14,16892537,14370778.3958002,281541.205956348
33,14,17577372,14678138.0220133,281541.205956348
34,14,15905471,15076018.1432126,281541.205956348
35,14,14283272,14043129.3655827,281541.205956348
36,14,13637982,14277589.6609522,281541.205956348
37,14,14642338,14531002.2318105,281541.205956348
38,14,14869163,14790641.8118276,281541.205956348
39,14,18103701,14326767.0056727,281541.205956348
40,14,14480011,13671080.5395994,281541.205956348
1,15,10467426,11049734.215999,281541.205956348
2,15,8444140,11031993.3451632,281541.205956348
3,15,16031706,11061000.0307561,281541.205956348
4,15,11360778,11435450.3046151,281541.205956348
5,15,16079941,11220324.6299839,281541.205956348
6,15,9983539,11194909.2111352,281541.205956348
7,15,10065525,11297379.398253,281541.205956348
8,15,9290203,11503874.1027735,281541.205956348
9,15,11470940,11512490.1689682,281541.205956348
10,15,9132378,11258578.9877404,281541.205956348
11,15,11541241,11339407.5391237,281541.205956348
12,15,12989748,11914911.6715736,281541.205956348
13,15,11351404,11937818.5141233,281541.205956348
14,15,13869303,11420705.9004203,281541.205956348
15,15,14310748,12131195.8976019,281541.205956348
16,15,12140977,11807111.0733528,281541.205956348
17,15,10756883,11764402.7802289,281541.205956348
18,15,11222209,11581368.1455349,281541.205956348
19,15,12100751,11790463.529148,281541.205956348
20,15,11223290,11438698.6549522,281541.205956348
21,15,10748865,11570228.8805663,281541.205956348
22,15,8734567,12445957.8263138,281541.205956348
23,15,14719494,12041052.5136741,281541.205956348
24,15,10559401,12496239.1780622,281541.205956348
25,15,13645806,12551515.9011058,281541.205956348
26,15,10600740,12045190.5988311,281541.205956348
27,15,10277253,12959650.1615814,281541.205956348
28,15,9241581,12452262.4642401,281541.205956348
29,15,13205669,12880540.0505341,281541.205956348
30,15,10883585,12830212.2700411,281541.205956348
31,15,17459919,13013934.1047398,281541.205956348
32,15,12116500,12820632.6219423,281541.205956348
33,15,15711647,13094838.0088716,281541.205956348
34,15,9293969,13449799.6345383,281541.205956348
35,15,16370493,12528326.4065335,281541.205956348
36,15,13785897,12737495.9607897,281541.205956348
37,15,12606831,12963573.4482629,281541.205956348
38,15,13051879,13195206.250456,281541.205956348
39,15,13543010,12781368.6483102,281541.205956348
40,15,13736300,12196409.7083572,281541.205956348
1,16,9219065,8480794.37101857,281541.205956348
2,16,9823594,8467178.05459135,281541.205956348
3,16,7535654,8489441.0096172,281541.205956348
4,16,8473999,8776835.77520096,281541.205956348
5,16,8935075,8611724.41823888,281541.205956348
6,16,7519873,8592217.80053251,281541.205956348
7,16,8527260,8670864.81313192,281541.205956348
8,16,9375369,8829351.80417709,281541.205956348
9,16,9448007,8835964.73117203,281541.205956348
10,16,9261045,8641085.06489215,281541.205956348
11,16,9572617,8703121.88045615,281541.205956348
