AQ,DQ,Loss,ccODP,Dispersion
20,9,1208997,1512518.85764011,21025.1448332372
21,9,1303874,1463119.90925886,21025.1448332372
22,9,1235833,1490545.06786799,21025.1448332372
23,9,1395426,1470767.60067649,21025.1448332372
24,9,1536126,1607401.98173171,21025.1448332372
25,9,1401022,1548504.18967783,21025.1448332372
26,9,1401005,1414411.46859731,21025.1448332372
27,9,1427496,1474319.3532349,21025.1448332372
28,9,1670195,1799651.96544295,21025.1448332372
29,9,1726024,1740901.82236048,21025.1448332372
30,9,1939753,1725604.1035519,21025.1448332372
31,9,1852218,1823637.18150642,21025.1448332372
32,9,1997565,1744394.16442903,21025.1448332372
33,9,1605668,1700608.66115667,21025.1448332372
34,9,2053177,1804690.19391072,21025.1448332372
35,9,1503808,1836788.19645695,21025.1448332372
36,9,2002518,1805849.99109248,21025.1448332372
37,9,2321353,1817005.56558339,21025.1448332372
38,9,1943635,2088695.15099969,21025.1448332372
39,9,2204915,1696733.349402,21025.1448332372
40,9,2257251,1860437.01118308,21025.1448332372
1,10,1131422,1132670.22963624,21025.1448332372
2,10,1576248,1268780.9359571,21025.1448332372
3,10,1142555,1269772.29869364,21025.1448332372
4,10,1415559,1235253.17601353,21025.1448332372
5,10,1197303,1245191.86502505,21025.1448332372
6,10,1371293,1333873.60345333,21025.1448332372
7,10,1456655,1344374.33957683,21025.1448332372
8,10,1235751,1232339.95203171,21025.1448332372
9,10,1269914,1373405.15698433,21025.1448332372
10,10,1106630,1346841.23251095,21025.1448332372
11,10,1366740,1367267.7580597,21025.1448332372
12,10,1359636,1339153.41008581,21025.1448332372
13,10,1522660,1396309.27149949,21025.1448332372
14,10,1342637,1345622.44660431,21025.1448332372
15,10,1416723,1439638.74356776,21025.1448332372
16,10,1200976,1365748.46028325,21025.1448332372
17,10,1184431,1422619.51233653,21025.1448332372
18,10,1257695,1343248.94459486,21025.1448332372
19,10,1554068,1440374.71501806,21025.1448332372
20,10,1472851,1467481.14139504,21025.1448332372
21,10,1231032,1419553.12728264,21025.1448332372
22,10,1141466,1446161.65705758,21025.1448332372
23,10,1513094,1426973.09621321,21025.1448332372
24,10,1680200,1559538.96569107,21025.1448332372
25,10,1686041,1502394.95147116,21025.1448332372
26,10,1352403,1372295.05989623,21025.1448332372
27,10,1261439,1430419.08954548,21025.1448332372
28,10,1745590,1746064.39253429,21025.1448332372
29,10,1564280,1689063.63079682,21025.1448332372
30,10,1888805,1674221.42651979,21025.1448332372
31,10,2099891,1769335.40966419,21025.1448332372
32,10,1587952,1692451.98268348,21025.1448332372
33,10,2129103,1649970.26419507,21025.1448332372
34,10,1961704,1750952.59953095,21025.1448332372
35,10,1622305,1782094.8316923,21025.1448332372
36,10,1896800,1752077.86185973,21025.1448332372
37,10,1713302,1762901.26092292,21025.1448332372
38,10,2013225,2026500.84574656,21025.1448332372
39,10,2307650,1646210.3461694,21025.1448332372
40,10,2008577,1805039.46438341,21025.1448332372
1,11,1241528,1084851.25849485,21025.1448332372
2,11,945065,1215215.65510676,21025.1448332372
3,11,1322506,1216165.16457936,21025.1448332372
4,11,924108,1183103.36715427,21025.1448332372
5,11,1231013,1192622.46547594,21025.1448332372
6,11,1261896,1277560.24614872,21025.1448332372
7,11,1435022,1287617.66312732,21025.1448332372
8,11,1051597,1180313.13340374,21025.1448332372
9,11,1455382,1315422.86006428,21025.1448332372
10,11,965405,1289980.40899469,21025.1448332372
11,11,1391392,1309544.56930227,21025.1448332372
12,11,1045947,1282617.15037379,21025.1448332372
13,11,1298892,1337360.01070737,21025.1448332372
14,11,1309781,1288813.07768319,21025.1448332372
15,11,1549060,1378860.20297276,21025.1448332372
16,11,1312192,1308089.41310439,21025.1448332372
17,11,1725780,1362559.48813386,21025.1448332372
18,11,1085941,1286539.77997074,21025.1448332372
19,11,1190971,1379565.10324575,21025.1448332372
20,11,1472172,1405527.15292177,21025.1448332372
21,11,1410599,1359622.55945179,21025.1448332372
22,11,1526912,1385107.73268029,21025.1448332372
23,11,1349719,1366729.27279315,21025.1448332372
24,11,1640107,1493698.48816902,21025.1448332372
25,11,1316112,1438966.97486543,21025.1448332372
26,11,1208565,1314359.62895644,21025.1448332372
27,11,1848127,1370029.78348503,21025.1448332372
28,11,1441683,1672349.20111055,21025.1448332372
29,11,1809894,1617754.89246882,21025.1448332372
30,11,1437118,1603539.29505355,21025.1448332372
31,11,1902567,1694637.76450639,21025.1448332372
32,11,1659009,1621000.19521651,21025.1448332372
33,11,1534987,1580311.96614566,21025.1448332372
34,11,1732373,1677031.03821843,21025.1448332372
35,11,1585365,1706858.51038872,21025.1448332372
36,11,1478367,1678108.79432218,21025.1448332372
37,11,2308090,1688475.25208514,21025.1448332372
38,11,1988646,1940946.21305185,21025.1448332372
39,11,1822573,1576710.78400521,21025.1448332372
40,11,1950609,1728834.46861501,21025.1448332372
1,12,866194,1008222.93502526,21025.1448332372
2,12,1084574,1129379.05992779,21025.1448332372
3,12,1062381,1130261.50092585,21025.1448332372
4,12,1013999,1099535.01913757,21025.1448332372
5,12,1438458,1108381.73722313,21025.1448332372
6,12,1232353,1187319.94912442,21025.1448332372
7,12,1129005,1196666.96180061,21025.1448332372
8,12,1119639,1096941.87317462,21025.1448332372
9,12,1234373,1222508.1423728,21025.1448332372
10,12,1283335,1198862.81542981,21025.1448332372
11,12,1221685,1217045.06389214,21025.1448332372
12,12,1025040,1192019.65959626,21025.1448332372
13,12,1234438,1242895.76531584,21025.1448332372
14,12,1040797,1197777.93840929,21025.1448332372
15,12,1300312,1281464.59705409,21025.1448332372
16,12,1207224,1215692.69245757,21025.1448332372
17,12,1140285,1266315.28102648,21025.1448332372
18,12,1437995,1195665.21477655,21025.1448332372
19,12,1235186,1282119.70679063,21025.1448332372
20,12,1467683,1306247.93056201,21025.1448332372
21,12,1133148,1263585.80190886,21025.1448332372
22,12,1104847,1287270.83333677,21025.1448332372
23,12,1306265,1270190.53350436,21025.1448332372
24,12,1497225,1388191.29534311,21025.1448332372
25,12,990402,1337325.73515758,21025.1448332372
26,12,1352576,1221520.01245198,21025.1448332372
27,12,1152578,1273257.91306519,21025.1448332372
28,12,1734247,1554223.03908296,21025.1448332372
29,12,1828130,1503484.99212636,21025.1448332372
30,12,1577423,1490273.51153219,21025.1448332372
31,12,1819590,1574937.25278597,21025.1448332372
32,12,1374452,1506501.06334875,21025.1448332372
33,12,1451378,1468686.84189344,21025.1448332372
34,12,1841442,1558574.17525324,21025.1448332372
35,12,1809496,1586294.78791828,21025.1448332372
36,12,1803279,1559575.80419883,21025.1448332372
37,12,1735876,1569210.02860494,21025.1448332372
38,12,2041391,1803847.73702929,21025.1448332372
39,12,1407740,1465340.02877157,21025.1448332372
40,12,2337318,1606718.47727607,21025.1448332372
1,13,982762,979889.552409553,21025.1448332372
2,13,959080,1097640.91163591,21025.1448332372
3,13,870582,1098498.55401298,21025.1448332372
4,13,1130261,1068635.55701036,21025.1448332372
5,13,1112730,1077233.66197704,21025.1448332372
6,13,1236802,1153953.52862639,21025.1448332372
7,13,1352274,1163037.86875541,21025.1448332372
8,13,1071030,1066115.28441122,21025.1448332372
9,13,1180030,1188152.85273857,21025.1448332372
10,13,908722,1165172.01384885,21025.1448332372
11,13,1139042,1182843.29932412,21025.1448332372
12,13,1643767,1158521.16642824,21025.1448332372
13,13,1361277,1207967.53660097,21025.1448332372
14,13,1275543,1164117.62436699,21025.1448332372
15,13,965673,1245452.49548857,21025.1448332372
16,13,1032341,1181528.93263628,21025.1448332372
17,13,1152798,1230728.91007317,21025.1448332372
18,13,1201205,1162064.27312597,21025.1448332372
19,13,1270275,1246089.19513526,21025.1448332372
20,13,1074657,1269539.3603422,21025.1448332372
21,13,1148435,1228076.13559447,21025.1448332372
22,13,972500,1251095.5631818,21025.1448332372
23,13,1115380,1234495.25904631,21025.1448332372
24,13,1462240,1349179.92816591,21025.1448332372
25,13,1279476,1299743.80717346,21025.1448332372
26,13,1385661,1187192.49154047,21025.1448332372
27,13,1613678,1237476.43818885,21025.1448332372
28,13,1506767,1510545.79816066,21025.1448332372
29,13,1917151,1461233.60698223,21025.1448332372
30,13,1493825,1448393.39936906,21025.1448332372
31,13,1646710,1530677.89483177,21025.1448332372
32,13,1646379,1464164.91966862,21025.1448332372
33,13,1924406,1427413.36477998,21025.1448332372
34,13,1526144,1514774.65740027,21025.1448332372
35,13,1954568,1541716.25711321,21025.1448332372
36,13,1718327,1515748.13826951,21025.1448332372
37,13,1831055,1525111.61881846,21025.1448332372
38,13,1676489,1753155.46814884,21025.1448332372
39,13,1828194,1424160.60480195,21025.1448332372
40,13,1475084,1561565.99384119,21025.1448332372
1,14,759584,880428.418119361,21025.1448332372
2,14,983463,986227.732623875,21025.1448332372
3,14,933551,986998.322247475,21025.1448332372
4,14,918317,960166.490898044,21025.1448332372
5,14,928726,967891.867636696,21025.1448332372
6,14,892035,1036824.48424264,21025.1448332372
7,14,1247509,1044986.74211117,21025.1448332372
8,14,797934,957902.031998333,21025.1448332372
9,14,1178868,1067552.49512387,21025.1448332372
10,14,1160102,1046904.26637096,21025.1448332372
11,14,953779,1062781.8740859,21025.1448332372
12,14,1314185,1040928.49587797,21025.1448332372
13,14,1023803,1085355.94116083,21025.1448332372
14,14,1199269,1045956.8999445,21025.1448332372
15,14,1070391,1119036.08702576,21025.1448332372
16,14,963934,1061600.91876195,21025.1448332372
17,14,1035834,1105806.98076124,21025.1448332372
18,14,814049,1044111.96876779,21025.1448332372
19,14,1033718,1119608.16013479,21025.1448332372
20,14,1270855,1140678.0774607,21025.1448332372
21,14,1288565,1103423.46923979,21025.1448332372
22,14,1345991,1124106.36984517,21025.1448332372
23,14,1398859,1109191.03630133,21025.1448332372
24,14,1181605,1212234.93708302,21025.1448332372
25,14,1002771,1167816.70066412,21025.1448332372
26,14,1105351,1066689.61288536,21025.1448332372
27,14,854032,1111869.61862741,21025.1448332372
28,14,1716853,1357221.78515032,21025.1448332372
29,14,1286769,1312914.89937277,21025.1448332372
30,14,1567346,1301378.00355691,21025.1448332372
31,14,1223324,1375310.42583639,21025.1448332372
32,14,1775487,1315548.67680732,21025.1448332372
33,14,1567881,1282527.49268054,21025.1448332372
34,14,1763395,1361021.40505812,21025.1448332372
35,14,1479924,1385228.36793321,21025.1448332372
36,14,1635764,1361896.07528974,21025.1448332372
37,14,1804049,1370309.14015765,21025.1448332372
38,14,1449117,1575205.99310815,21025.1448332372
39,14,1759436,1279604.89562361,21025.1448332372
40,14,1960569,1403063.30888602,21025.1448332372
1,15,1057566,798262.320211298,21025.1448332372
2,15,911763,894187.899775777,21025.1448332372
3,15,958480,894886.574021413,21025.1448332372
4,15,783926,870558.826861381,21025.1448332372
5,15,863590,877563.231799917,21025.1448332372
6,15,852489,940062.702895634,21025.1448332372
7,15,867775,947463.216975148,21025.1448332372
8,15,724446,868505.698886289,21025.1448332372
9,15,912293,967923.018120259,21025.1448332372
10,15,741030,949201.78803121,21025.1448332372
11,15,965942,963597.615918057,21025.1448332372
12,15,968618,943783.707105363,21025.1448332372
13,15,841188,984064.955214452,21025.1448332372
14,15,979915,948342.834701088,21025.1448332372
15,15,735779,1014601.89703719,21025.1448332372
16,15,927831,962526.87340502,21025.1448332372
17,15,838050,1002607.39885459,21025.1448332372
18,15,896689,946670.081969078,21025.1448332372
19,15,874443,1015120.58134809,21025.1448332372
20,15,1144309,1034224.1458686,21025.1448332372
21,15,1013536,1000446.32885935,21025.1448332372
22,15,946928,1019198.99504567,21025.1448332372
23,15,1452870,1005675.63696636,21025.1448332372
24,15,1464815,1099102.95215607,21025.1448332372
25,15,1320267,1058830.05349251,21025.1448332372
26,15,930012,967140.664480145,21025.1448332372
27,15,1360742,1008104.24024459,21025.1448332372
28,15,1381482,1230558.88355995,21025.1448332372
29,15,1364670,1190386.94372448,21025.1448332372
30,15,1075753,1179926.73022789,21025.1448332372
31,15,1417842,1246959.39947512,21025.1448332372
32,15,1165022,1192774.92353358,21025.1448332372
