AQ,DQ,Loss,ccODP,Dispersion
14,4,80491731,83898041.5405784,275453.852882038
15,4,86236718,80908841.3469341,275453.852882038
16,4,85697468,86233868.5630263,275453.852882038
17,4,76978764,84045451.5024784,275453.852882038
18,4,87041310,85426503.8895013,275453.852882038
19,4,83633409,84138718.6897522,275453.852882038
20,4,83545934,82628873.9288472,275453.852882038
21,4,93031400,89234193.8246929,275453.852882038
22,4,91388764,89585313.8113236,275453.852882038
23,4,83145820,85570886.3403381,275453.852882038
24,4,76383077,83705710.8551539,275453.852882038
25,4,82617964,89737989.9728621,275453.852882038
26,4,92240376,92747375.1975968,275453.852882038
27,4,88631546,91088278.9901564,275453.852882038
28,4,84347926,87705823.4066399,275453.852882038
29,4,94972352,89605713.7817497,275453.852882038
30,4,82095102,91409390.5156266,275453.852882038
31,4,93352705,91850293.6234552,275453.852882038
32,4,86788380,88382253.3759062,275453.852882038
33,4,80601799,92990342.0517104,275453.852882038
34,4,99628360,94610298.1213618,275453.852882038
35,4,95378522,92397717.0664608,275453.852882038
36,4,93328489,92411497.1219718,275453.852882038
37,4,85697455,91021834.5693326,275453.852882038
38,4,94070739,91067870.1618455,275453.852882038
39,4,87871551,101813728.180441,275453.852882038
40,4,96795841,94527907.7579407,275453.852882038
1,5,68107229,65204821.9182895,275453.852882038
2,5,63568825,66984891.2111433,275453.852882038
3,5,67402282,65321707.1388154,275453.852882038
4,5,68566029,66266396.0609243,275453.852882038
5,5,60700751,63791888.9381637,275453.852882038
6,5,65708221,64897484.2333339,275453.852882038
7,5,68781979,66535567.8679281,275453.852882038
8,5,60870310,66321004.9193649,275453.852882038
9,5,72838065,69451305.8166853,275453.852882038
10,5,58736174,68498961.0605019,275453.852882038
11,5,65963225,69580440.7245421,275453.852882038
12,5,56877079,68009841.8951177,275453.852882038
13,5,68071078,70271834.209806,275453.852882038
14,5,69753714,69576549.5689213,275453.852882038
15,5,68903409,67097609.2787128,275453.852882038
16,5,77846367,71513648.2380621,275453.852882038
17,5,73963990,69698796.4811585,275453.852882038
18,5,75466139,70844101.6408327,275453.852882038
19,5,69689039,69776142.852532,275453.852882038
20,5,72959850,68524030.3249986,275453.852882038
21,5,76687982,74001814.5344144,275453.852882038
22,5,76620103,74292997.9363849,275453.852882038
23,5,67249121,70963837.8416195,275453.852882038
24,5,65827424,69417049.9522158,275453.852882038
25,5,72015440,74419612.1019389,275453.852882038
26,5,84313938,76915291.8152664,275453.852882038
27,5,73345829,75539405.2344008,275453.852882038
28,5,73522106,72734338.7006679,275453.852882038
29,5,77627323,74309915.6084484,275453.852882038
30,5,80604513,75805702.6539685,275453.852882038
31,5,77772324,76171343.0953141,275453.852882038
32,5,76240673,73295301.2979152,275453.852882038
33,5,74153168,77116783.9485562,275453.852882038
34,5,75648324,78460211.6580702,275453.852882038
35,5,80219925,76625320.72838,275453.852882038
36,5,68250752,76636748.5126015,275453.852882038
37,5,86280799,75484302.9524627,275453.852882038
38,5,85251988,75522480.2165036,275453.852882038
39,5,79545279,84434007.9394692,275453.852882038
40,5,75935559,78391885.4242356,275453.852882038
1,6,59513543,52120575.200956,275453.852882038
2,6,52075820,53543449.0423625,275453.852882038
3,6,51109461,52214005.7900915,275453.852882038
4,6,53144377,52969129.8523578,275453.852882038
5,6,52903315,50991166.7081786,275453.852882038
6,6,49021763,51874909.060791,275453.852882038
7,6,54303688,53184288.6243041,275453.852882038
8,6,52454982,53012780.6902753,275453.852882038
9,6,51126985,55514943.5445019,275453.852882038
10,6,51777004,54753699.8968451,275453.852882038
11,6,58695049,55618165.7522775,275453.852882038
12,6,51033249,54362729.2371356,275453.852882038
13,6,61273748,56170821.6001427,275453.852882038
14,6,55790255,55615055.4106925,275453.852882038
15,6,52940595,53633548.6752489,275453.852882038
16,6,64656732,57163448.5185388,275453.852882038
17,6,57781164,55712771.7941577,275453.852882038
18,6,52931824,56628255.6793471,275453.852882038
19,6,51080584,55774597.549479,275453.852882038
20,6,53728789,54773738.6677058,275453.852882038
21,6,61564882,59152329.9347633,275453.852882038
22,6,60084607,59385083.371598,275453.852882038
23,6,51434210,56723965.160238,275453.852882038
24,6,48740233,55487561.5916397,275453.852882038
25,6,55034806,59486290.6587758,275453.852882038
26,6,71155146,61481177.8212466,275453.852882038
27,6,56330710,60381381.8568338,275453.852882038
28,6,55055755,58139190.6060345,275453.852882038
29,6,63488619,59398606.2794608,275453.852882038
30,6,66625198,60594243.0268219,275453.852882038
31,6,61436361,60886512.67129,275453.852882038
32,6,56864395,58587588.3222554,275453.852882038
33,6,57180525,61642237.7793382,275453.852882038
34,6,64266529,62716088.1925564,275453.852882038
35,6,64338829,61249393.4317561,275453.852882038
36,6,65186176,61258528.07348,275453.852882038
37,6,59278266,60337336.6076481,275453.852882038
38,6,63383691,60367853.0771801,275453.852882038
39,6,70142235,67491159.8691576,275453.852882038
40,6,64586425,62661472.5597856,275453.852882038
1,7,42882680,45030069.649694,275453.852882038
2,7,47514620,46259375.119448,275453.852882038
3,7,38837772,45110789.9011486,275453.852882038
4,7,41258975,45763186.5599903,275453.852882038
5,7,44042419,44054306.3758498,275453.852882038
6,7,47872622,44817824.0372932,275453.852882038
7,7,48283581,45949075.0397151,275453.852882038
8,7,46664833,45800899.119073,275453.852882038
9,7,45200833,47962666.6584043,275453.852882038
10,7,48589631,47304982.9252105,275453.852882038
11,7,49846252,48051846.4724722,275453.852882038
12,7,47457990,46967200.0828335,275453.852882038
13,7,48665181,48529318.7802072,275453.852882038
14,7,49586872,48049159.2630991,275453.852882038
15,7,48648409,46337217.5593797,275453.852882038
16,7,47137382,49386908.3040987,275453.852882038
17,7,42441812,48133582.2675727,275453.852882038
18,7,44448877,48924523.3297982,275453.852882038
19,7,48938670,48186997.2204494,275453.852882038
20,7,50321229,47322295.6130324,275453.852882038
21,7,48408398,51105221.4338419,275453.852882038
22,7,46088374,51306310.9926479,275453.852882038
23,7,49628787,49007212.4515901,275453.852882038
24,7,51995397,47939009.7582305,275453.852882038
25,7,52052024,51393749.9967859,275453.852882038
26,7,51736604,53117251.8484633,275453.852882038
27,7,51250614,52167072.6018411,275453.852882038
28,7,48832269,50229910.0167748,275453.852882038
29,7,53322883,51317994.2382871,275453.852882038
30,7,60235809,52350976.0463699,275453.852882038
31,7,46740834,52603485.2022291,275453.852882038
32,7,55428165,50617307.5141037,275453.852882038
33,7,56619534,53256401.1403251,275453.852882038
34,7,57557960,54184164.4797382,275453.852882038
35,7,49397088,52916999.5073826,275453.852882038
36,7,58276366,52924891.4685028,275453.852882038
37,7,46648695,52129019.2873694,275453.852882038
38,7,52864649,52155384.283212,275453.852882038
39,7,55596553,58309633.3440128,275453.852882038
40,7,60997593,54136978.7812276,275453.852882038
1,8,34981183,35853733.592371,275453.852882038
2,8,31724569,36832528.2324656,275453.852882038
3,8,32763104,35918004.4765531,275453.852882038
4,8,35471230,36437454.1728256,275453.852882038
5,8,39833861,35076813.7087957,275453.852882038
6,8,36825563,35684739.9021022,275453.852882038
7,8,31673715,36585461.8504017,275453.852882038
8,8,37539520,36467481.57578,275453.852882038
9,8,38334044,38188718.9188883,275453.852882038
10,8,42980199,37665059.5610101,275453.852882038
11,8,36550078,38259725.4556376,275453.852882038
12,8,39946737,37396110.9198716,275453.852882038
13,8,36473504,38639897.306413,275453.852882038
14,8,37805200,38257585.8522633,275453.852882038
15,8,35897478,36894507.7524886,275453.852882038
16,8,44104827,39322725.1714466,275453.852882038
17,8,36293064,38324804.9335352,275453.852882038
18,8,40674770,38954566.1209576,275453.852882038
19,8,36605939,38367334.8586539,275453.852882038
20,8,41159531,37678844.2276065,275453.852882038
21,8,39522908,40690876.312703,275453.852882038
22,8,40692510,40850987.3568503,275453.852882038
23,8,37507595,39020404.6543371,275453.852882038
24,8,39340879,38169882.8788144,275453.852882038
25,8,36107223,40920607.8301104,275453.852882038
26,8,42428667,42292890.3230472,275453.852882038
27,8,40379281,41536340.8920021,275453.852882038
28,8,48494570,39993937.9645719,275453.852882038
29,8,43332922,40860289.7625516,275453.852882038
30,8,42826692,41682768.0496359,275453.852882038
31,8,40275060,41883820.2814943,275453.852882038
32,8,33316933,40302390.6667692,275453.852882038
33,8,45551623,42403683.4370439,275453.852882038
34,8,50690697,43142384.9284441,275453.852882038
35,8,42458660,42133445.8863804,275453.852882038
36,8,44412184,42139729.6046542,275453.852882038
37,8,40679785,41506042.1736126,275453.852882038
38,8,40070178,41527034.447097,275453.852882038
39,8,45580576,46427155.8105236,275453.852882038
40,8,46803260,43104814.8452324,275453.852882038
1,9,27593692,30298874.9166463,275453.852882038
2,9,28642668,31126023.8185285,275453.852882038
3,9,28058780,30353188.2415221,275453.852882038
4,9,30869429,30792159.0207382,275453.852882038
5,9,29256400,29642324.0915542,275453.852882038
6,9,27495892,30156063.6060761,275453.852882038
7,9,27819627,30917235.7048171,275453.852882038
8,9,32723969,30817534.2448789,275453.852882038
9,9,29288362,32272098.379081,275453.852882038
10,9,31102391,31829570.1457966,275453.852882038
11,9,29264246,32332103.7944079,275453.852882038
12,9,29972661,31602290.0156571,275453.852882038
13,9,34098797,32653375.1990664,275453.852882038
14,9,33172808,32330295.6821554,275453.852882038
15,9,30195336,31178400.7828336,275453.852882038
16,9,31307209,33230411.7863148,275453.852882038
17,9,33689033,32387100.436679,275453.852882038
18,9,33656963,32919292.0254826,275453.852882038
19,9,36059369,32423041.1533707,275453.852882038
20,9,33863319,31841219.1387221,275453.852882038
21,9,36466492,34386593.75518,275453.852882038
22,9,30254443,34521898.6178352,275453.852882038
23,9,32621297,32974930.1219286,275453.852882038
24,9,33398059,32256180.6275683,275453.852882038
25,9,37886242,34580732.7140252,275453.852882038
26,9,38487061,35740405.9596769,275453.852882038
27,9,36726892,35101069.5703316,275453.852882038
28,9,34491007,33797632.8376166,275453.852882038
29,9,34373197,34529759.791513,275453.852882038
30,9,40521162,35224810.6061743,275453.852882038
31,9,39715290,35394713.5929608,275453.852882038
32,9,30597534,34058296.6208596,275453.852882038
33,9,36376908,35834033.77375,275453.852882038
34,9,35268774,36458287.4245173,275453.852882038
35,9,32319331,35605664.4262666,275453.852882038
36,9,38788947,35610974.6011051,275453.852882038
37,9,29125424,35075465.0659568,275453.852882038
38,9,34118230,35093204.9832483,275453.852882038
39,9,41333334,39234145.1139141,275453.852882038
40,9,36141939,36426538.1159297,275453.852882038
1,10,28621291,26474965.2409656,275453.852882038
2,10,27358353,27197722.7191452,275453.852882038
3,10,29261000,26522423.880673,275453.852882038
4,10,23085778,26905993.7707602,275453.852882038
5,10,27866998,25901275.2831351,275453.852882038
6,10,24500956,26350177.621169,275453.852882038
7,10,23179761,27015284.9861124,275453.852882038
8,10,29176687,26928166.4810987,275453.852882038
9,10,22199105,28199155.420447,275453.852882038
10,10,30679393,27812477.0494982,275453.852882038
11,10,32471986,28251587.7727842,275453.852882038
12,10,24075595,27613881.1094853,275453.852882038
13,10,26853694,28532312.6939124,275453.852882038
14,10,27939336,28250007.8557354,275453.852882038
15,10,32464318,27243489.3792347,275453.852882038
16,10,26454412,29036523.6136972,275453.852882038
17,10,29520720,28299643.490909,275453.852882038
18,10,26931229,28764669.1347283,275453.852882038
19,10,28698806,28331048.2618046,275453.852882038
20,10,23151772,27822655.8658286,275453.852882038
21,10,32639920,30046788.1044463,275453.852882038
22,10,33112492,30165016.6375382,275453.852882038
23,10,29392777,28813285.3514536,275453.852882038
24,10,30296842,28185246.5898659,275453.852882038
25,10,32089364,30216425.498623,275453.852882038
26,10,27969067,31229740.6449434,275453.852882038
27,10,29768633,30671092.5521754,275453.852882038
28,10,27011697,29532157.7802618,275453.852882038
29,10,29473621,30171885.6813706,275453.852882038
30,10,32886473,30779216.6865477,275453.852882038
31,10,33059918,30927676.8416486,275453.852882038
32,10,33687511,29759924.1451821,275453.852882038
33,10,28009867,31311552.0366202,275453.852882038
34,10,26064805,31857020.9278275,275453.852882038
35,10,26742501,31112004.3453823,275453.852882038
36,10,29642601,31116644.3425656,275453.852882038
37,10,31942203,30648719.4982188,275453.852882038
38,10,31630939,30664220.5257309,275453.852882038
39,10,33780709,34282547.8176154,275453.852882038
40,10,33764323,31829278.5828198,275453.852882038
1,11,24777213,21010980.5741356,275453.852882038
2,11,19625090,21584573.1434035,275453.852882038
3,11,21313505,21048644.5539706,275453.852882038
4,11,26095910,21353052.1116801,275453.852882038
5,11,16570459,20555690.5123794,275453.852882038
6,11,19434586,20911947.0067042,275453.852882038
7,11,18679347,21439787.4702269,275453.852882038
8,11,19822477,21370648.7499366,275453.852882038
9,11,26840826,22379327.0870574,275453.852882038
10,11,24453899,22072452.5863168,275453.852882038
11,11,20361438,22420938.2894286,275453.852882038
12,11,22071487,21914843.4865604,275453.852882038
13,11,22946115,22643726.3388488,275453.852882038
14,11,22253134,22419684.4405144,275453.852882038
15,11,22714193,21620894.3395725,275453.852882038
16,11,19263489,23043876.6598952,275453.852882038
17,11,22280056,22459076.1208028,275453.852882038
18,11,22479730,22828128.3435284,275453.852882038
19,11,23237922,22483999.4785944,275453.852882038
20,11,23541837,22080530.6672601,275453.852882038
21,11,24254259,23845639.6611558,275453.852882038
22,11,19511097,23939467.8263486,275453.852882038
23,11,29810225,22866710.9960798,275453.852882038
24,11,20596082,22368288.8036645,275453.852882038
25,11,24276830,23980266.7687366,275453.852882038
26,11,24485452,24784450.8218991,275453.852882038
27,11,22642898,24341098.2388799,275453.852882038
28,11,23982407,23437220.3244018,275453.852882038
29,11,21876236,23944919.2158108,275453.852882038
30,11,25379573,24426907.3822051,275453.852882038
31,11,22047481,24544727.8743745,275453.852882038
32,11,25425834,23617979.5671515,275453.852882038
33,11,22607051,24849377.7272083,275453.852882038
34,11,25289331,25282271.0727761,275453.852882038
35,11,21512521,24691013.3015687,275453.852882038
36,11,25886478,24694695.6818777,275453.852882038
37,11,27157546,24323342.6045368,275453.852882038
38,11,27592271,24335644.4823663,275453.852882038
39,11,24877106,27207210.2709784,275453.852882038
40,11,23479337,25260254.2781653,275453.852882038
1,12,21402698,18410168.5518133,275453.852882038
2,12,18303575,18912759.844163,275453.852882038
3,12,17218024,18443170.35364,275453.852882038
4,12,18135071,18709897.2884494,275453.852882038
5,12,19788818,18011235.8724306,275453.852882038
6,12,19004494,18323393.7027163,275453.852882038
7,12,19277694,18785896.2435964,275453.852882038
8,12,17755491,18725315.7538134,275453.852882038
9,12,20413356,19609136.3891919,275453.852882038
10,12,20097206,19340247.878113,275453.852882038
11,12,17235747,19645596.812664,275453.852882038
12,12,19958341,19202148.1791685,275453.852882038
13,12,18558876,19840807.3849018,275453.852882038
14,12,20435420,19644498.1695156,275453.852882038
15,12,17619963,18944585.0767415,275453.852882038
16,12,19510563,20191425.7118539,275453.852882038
17,12,20002693,19679013.8110436,275453.852882038
18,12,15801123,20002383.4701048,275453.852882038
19,12,20116390,19700852.0691964,275453.852882038
20,12,19257990,19347326.0261897,275453.852882038
21,12,21252440,20893943.7090381,275453.852882038
22,12,20321570,20976157.4986331,275453.852882038
23,12,21730390,20036190.2281541,275453.852882038
24,12,19097598,19599464.462788,275453.852882038
25,12,25712839,21011906.2064789,275453.852882038
26,12,24230291,21716545.5693665,275453.852882038
27,12,22096106,21328072.7062145,275453.852882038
28,12,17431605,20536079.933812,275453.852882038
29,12,18782781,20980934.0962072,275453.852882038
30,12,21022469,21403260.0962712,275453.852882038
31,12,21432043,21506496.3594262,275453.852882038
32,12,19689232,20694464.1707865,275453.852882038
33,12,21756682,21773435.5972294,275453.852882038
34,12,16829529,22152743.9036047,275453.852882038
35,12,21216045,21634674.0692584,275453.852882038
36,12,21644427,21637900.6317656,275453.852882038
37,12,22376837,21312514.9258506,275453.852882038
38,12,19127038,21323294.0345908,275453.852882038
39,12,22506580,23839407.4539257,275453.852882038
40,12,24413975,22133452.424165,275453.852882038
1,13,12877168,14756941.884913,275453.852882038
2,13,12724252,15159801.3412072,275453.852882038
3,13,13126383,14783394.9654638,275453.852882038
4,13,17128732,14997193.870403,275453.852882038
5,13,15247420,14437171.5172994,275453.852882038
6,13,15085303,14687386.2259524,275453.852882038
7,13,12598535,15058111.9527802,275453.852882038
8,13,13970652,15009552.7685136,275453.852882038
9,13,16003797,15717992.2223002,275453.852882038
10,13,12758207,15502460.6740504,275453.852882038
11,13,13697380,15747217.6119952,275453.852882038
12,13,15288026,15391764.8253996,275453.852882038
13,13,16862530,15903691.522689,275453.852882038
14,13,15510471,15746336.9783907,275453.852882038
15,13,14814242,15185311.3253398,275453.852882038
16,13,16262768,16184734.809178,275453.852882038
17,13,18299686,15774003.4994611,275453.852882038
18,13,17779548,16033205.2146806,275453.852882038
19,13,14715191,15791508.2770801,275453.852882038
20,13,14756697,15508134.2679411,275453.852882038
21,13,17173241,16747848.4617432,275453.852882038
22,13,15404050,16813748.1362506,275453.852882038
23,13,18463370,16060303.5197529,275453.852882038
24,13,13251583,15710239.547171,275453.852882038
25,13,19527817,16842403.0397979,275453.852882038
26,13,18773852,17407217.104302,275453.852882038
27,13,16669083,17095830.9565181,275453.852882038
28,13,21744520,16460997.4794253,275453.852882038
29,13,16083139,16817576.8884215,275453.852882038
30,13,16312444,17156098.5169385,275453.852882038
31,13,15814177,17238849.0649037,275453.852882038
32,13,19317773,16587952.6984359,275453.852882038
33,13,17608997,17452818.1444359,275453.852882038
34,13,23721689,17756858.3066915,275453.852882038
35,13,19022662,17341591.7969765,275453.852882038
36,13,15670657,17344178.095699,275453.852882038
37,13,17353443,17083360.3884165,275453.852882038
38,13,24152123,17092000.5418623,275453.852882038
39,13,13516053,19108828.3292058,275453.852882038
40,13,18380786,17741394.9370779,275453.852882038
1,14,12662815,12875638.4200202,275453.852882038
2,14,12552133,13227138.9364404,275453.852882038
3,14,13767891,12898719.1031945,275453.852882038
4,14,9686787,13085261.6413478,275453.852882038
5,14,10321738,12596634.29688,275453.852882038
6,14,13096598,12814950.1336647,275453.852882038
7,14,13787194,13138413.5211918,275453.852882038
8,14,16499773,13096044.9529976,275453.852882038
9,14,13016235,13714168.2959349,275453.852882038
10,14,12379105,13526114.0022327,275453.852882038
11,14,13833227,13739667.8576552,275453.852882038
12,14,13477740,13429530.3243311,275453.852882038
13,14,14249940,13876193.5356698,275453.852882038
14,14,15673669,13738899.4925046,275453.852882038
15,14,15841707,13249396.7547847,275453.852882038
16,14,14061679,14121407.7382754,275453.852882038
17,14,12438072,13763038.9195228,275453.852882038
18,14,10652571,13989196.045372,275453.852882038
19,14,13597873,13778312.0830958,275453.852882038
20,14,14181475,13531064.2923434,275453.852882038
21,14,15223226,14612732.2848075,275453.852882038
22,14,14569894,14670230.6735368,275453.852882038
23,14,14329146,14012839.6959758,275453.852882038
24,14,12837167,13707403.9783323,275453.852882038
25,14,18512518,14695232.4781054,275453.852882038
26,14,15828912,15188040.6578632,275453.852882038
27,14,12913537,14916351.8839197,275453.852882038
28,14,9529030,14362450.7862723,275453.852882038
29,14,16613578,14673571.3134158,275453.852882038
30,14,16654869,14968936.1742477,275453.852882038
31,14,13696447,15041137.1860134,275453.852882038
32,14,18166540,14473220.9924752,275453.852882038
33,14,16839504,15227828.2038819,275453.852882038
34,14,13765974,15493107.5025941,275453.852882038
35,14,15700856,15130781.6583418,275453.852882038
36,14,20533365,15133038.2401903,275453.852882038
37,14,18164334,14905471.1386392,275453.852882038
38,14,15305694,14913009.7934993,275453.852882038
39,14,14086846,16672720.2774061,275453.852882038
40,14,14865856,15479615.4960895,275453.852882038
1,15,10385519,10942139.8558465,275453.852882038
2,15,10426898,11240856.5240695,275453.852882038
3,15,12064890,10961754.5774645,275453.852882038
4,15,10302356,11120284.5450632,275453.852882038
5,15,10706492,10705033.000546,275453.852882038
6,15,11597197,10890564.9594996,275453.852882038
7,15,10429948,11165454.7559592,275453.852882038
8,15,9056458,11129448.5570004,275453.852882038
9,15,15042336,11654750.0485417,275453.852882038
10,15,10219213,11494935.3414914,275453.852882038
11,15,11589206,11676420.4124883,275453.852882038
12,15,12393759,11412855.3640242,275453.852882038
13,15,10975856,11792444.4117664,275453.852882038
14,15,9481891,11675767.4305807,275453.852882038
15,15,12091257,11259771.9481646,275453.852882038
16,15,11645697,12000835.4842727,275453.852882038
17,15,11255183,11696281.9074444,275453.852882038
18,15,14284153,11888477.6510426,275453.852882038
19,15,11200101,11709261.5428151,275453.852882038
20,15,10752057,11499142.2603992,275453.852882038
21,15,13395125,12418379.1995735,275453.852882038
22,15,12780683,12467243.2162877,275453.852882038
23,15,13054371,11908570.8008477,275453.852882038
24,15,10898738,11649001.5095705,275453.852882038
25,15,9588496,12488490.56988,275453.852882038
26,15,16137581,12907295.1253598,275453.852882038
27,15,15413183,12676405.0937533,275453.852882038
28,15,10109633,12205681.7727768,275453.852882038
29,15,16222887,12470082.2016313,275453.852882038
30,15,12452502,12721092.9484615,275453.852882038
31,15,8735568,12782451.7364844,275453.852882038
32,15,12997577,12299817.9273187,275453.852882038
33,15,8705823,12941107.8870153,275453.852882038
34,15,12490906,13166550.9363368,275453.852882038
35,15,12485567,12858634.5494466,275453.852882038
36,15,14286295,12860552.2667184,275453.852882038
37,15,14211787,12667158.2795208,275453.852882038
38,15,15118874,12673564.875692,275453.852882038
39,15,14813936,14169024.5641816,275453.852882038
40,15,13180556,13155084.9866655,275453.852882038
1,16,9598540,8549641.45344564,275453.852882038
2,16,6650847,8783043.73518579,275453.852882038
3,16,7648694,8564967.41703704,275453.852882038
4,16,11263025,8688834.81413222,275453.852882038
5,16,6990445,8364378.00171868,275453.852882038
6,16,8524901,8509343.40593628,275453.852882038
7,16,8964007,8724128.56038526,275453.852882038
8,16,9210913,8695995.11525895,275453.852882038
9,16,8359269,9106439.45857801,275453.852882038
10,16,6817865,8981568.23025626,275453.852882038
11,16,10509932,9123371.59839249,275453.852882038
