AQ,DQ,Loss,ccODP,Dispersion
31,5,76142869,76009725.8401213,288817.206159564
32,5,78638719,77461494.9968084,288817.206159564
33,5,73428864,75009728.1992694,288817.206159564
34,5,78660647,77007514.1774845,288817.206159564
35,5,71062007,71812376.0698119,288817.206159564
36,5,67553524,75158025.6065089,288817.206159564
37,5,74693904,77625811.7470087,288817.206159564
38,5,76196472,71177893.9382977,288817.206159564
39,5,69448508,72940497.8272228,288817.206159564
40,5,80625002,73165202.1432108,288817.206159564
1,6,49405561,53084021.6903502,288817.206159564
2,6,50886190,50995100.6616808,288817.206159564
3,6,60297399,53549208.1270662,288817.206159564
4,6,60334281,56829173.6120009,288817.206159564
5,6,50804639,53450488.1402631,288817.206159564
6,6,52260594,54600166.9778676,288817.206159564
7,6,45694927,52181039.0385473,288817.206159564
8,6,47063520,53283094.4091316,288817.206159564
9,6,56924075,54895202.9553764,288817.206159564
10,6,55533966,56432798.9914917,288817.206159564
11,6,57411045,58609334.1312799,288817.206159564
12,6,55626833,55512733.992348,288817.206159564
13,6,58466436,55747524.8931986,288817.206159564
14,6,60109228,55643269.0513257,288817.206159564
15,6,57033890,53955920.7744945,288817.206159564
16,6,52635989,55545022.6041514,288817.206159564
17,6,65422533,57649391.7466516,288817.206159564
18,6,62141795,56597110.455949,288817.206159564
19,6,49646664,58700382.6756671,288817.206159564
20,6,58799004,57356569.1769691,288817.206159564
21,6,57535554,57535394.3998199,288817.206159564
22,6,51539882,58558706.0367249,288817.206159564
23,6,65434832,59926538.9183255,288817.206159564
24,6,54016485,57625043.1393098,288817.206159564
25,6,55039012,57374134.5215495,288817.206159564
26,6,56917324,59482647.1913148,288817.206159564
27,6,64535836,60013825.1112571,288817.206159564
28,6,55355997,56907276.8733171,288817.206159564
29,6,71627438,59287817.5242805,288817.206159564
30,6,52203124,59645689.7934345,288817.206159564
31,6,67642515,62804413.3191074,288817.206159564
32,6,60480431,64003963.8917839,288817.206159564
33,6,63776212,61978147.1477717,288817.206159564
34,6,59174538,63628854.0134015,288817.206159564
35,6,60948534,59336277.0127897,288817.206159564
36,6,65599543,62100680.5677449,288817.206159564
37,6,59138104,64139733.5841591,288817.206159564
38,6,74977744,58812024.6544136,288817.206159564
39,6,61111969,60268408.0571214,288817.206159564
40,6,70116618,60454074.069989,288817.206159564
1,7,46785590,44305139.5907191,288817.206159564
2,7,40089345,42561678.284998,288817.206159564
3,7,41110180,44693394.8388734,288817.206159564
4,7,45117839,47430929.1106821,288817.206159564
5,7,38436750,44611000.8781968,288817.206159564
6,7,45548349,45570549.1520953,288817.206159564
7,7,37655414,43551489.6003417,288817.206159564
8,7,39362824,44471290.2385687,288817.206159564
9,7,53014926,45816792.9322682,288817.206159564
10,7,41049634,47100105.7794297,288817.206159564
11,7,50624802,48916691.8277688,288817.206159564
12,7,46572029,46332198.4709484,288817.206159564
13,7,46190768,46528160.3311386,288817.206159564
14,7,51144020,46441146.0191056,288817.206159564
15,7,43635094,45032846.5240289,288817.206159564
16,7,46138062,46359147.2854426,288817.206159564
17,7,48075589,48115501.9405728,288817.206159564
18,7,49378910,47237243.8887388,288817.206159564
19,7,49592196,48992683.0270065,288817.206159564
20,7,46410365,47871105.5212363,288817.206159564
21,7,46775874,48020357.1455192,288817.206159564
22,7,51708607,48874436.4611811,288817.206159564
23,7,55156654,50016061.0937231,288817.206159564
24,7,50874713,48095180.0355481,288817.206159564
25,7,52540192,47885765.9598921,288817.206159564
26,7,42758427,49645578.8977226,288817.206159564
27,7,46352128,50088912.148316,288817.206159564
28,7,47450932,47496115.8803525,288817.206159564
29,7,47723035,49482969.5979842,288817.206159564
30,7,56097183,49781657.9854806,288817.206159564
31,7,46812747,52418000.9428731,288817.206159564
32,7,55331802,53419173.3084217,288817.206159564
33,7,59895368,51728380.2831262,288817.206159564
34,7,56587435,53106098.0176961,288817.206159564
35,7,53728847,49523414.9963268,288817.206159564
36,7,52680050,51830649.4802136,288817.206159564
37,7,45278108,53532489.8014327,288817.206159564
38,7,58376315,49085861.977942,288817.206159564
39,7,48587599,50301392.9023125,288817.206159564
40,7,49959612,50456354.0065283,288817.206159564
1,8,37421027,37447850.7384842,288817.206159564
2,8,33679933,35974232.1166247,288817.206159564
3,8,43011213,37776014.1234915,288817.206159564
4,8,37119896,40089848.9460243,288817.206159564
5,8,35154170,37706372.6153128,288817.206159564
6,8,42881069,38517407.6525401,288817.206159564
7,8,36347884,36810846.2597843,288817.206159564
8,8,36407203,37588285.5665482,288817.206159564
9,8,44500764,38725539.269106,288817.206159564
10,8,36470645,39810228.503701,288817.206159564
11,8,43936575,41345654.0507196,288817.206159564
12,8,41776242,39161173.3707155,288817.206159564
13,8,34617405,39326805.4070577,288817.206159564
14,8,37041500,39253258.6583233,288817.206159564
15,8,39809200,38062927.4738626,288817.206159564
16,8,38614806,39183951.2062461,288817.206159564
17,8,35128378,40668467.6207465,288817.206159564
18,8,37655171,39926141.1832548,288817.206159564
19,8,46073168,41409883.7792066,288817.206159564
20,8,32771472,40461897.4413751,288817.206159564
21,8,39689731,40588048.7773205,288817.206159564
22,8,39622274,41309938.7211779,288817.206159564
23,8,46032566,42274869.4094397,288817.206159564
24,8,37127581,40651291.0206248,288817.206159564
25,8,42118564,40474288.8235853,288817.206159564
26,8,48998716,41961728.2681353,288817.206159564
27,8,34723414,42336445.0063961,288817.206159564
28,8,44898370,40144946.4909883,288817.206159564
29,8,43485083,41824286.679156,288817.206159564
30,8,41229368,42076745.8352632,288817.206159564
31,8,41290289,44305051.1397017,288817.206159564
32,8,48323798,45151267.9365542,288817.206159564
33,8,48110385,43722165.9085312,288817.206159564
34,8,41478395,44886648.5974594,288817.206159564
35,8,41815083,41858472.1766894,288817.206159564
36,8,36552231,43808606.4809581,288817.206159564
37,8,39058646,45247045.9694345,288817.206159564
38,8,45439406,41488641.0403018,288817.206159564
39,8,48732067,42516039.2393444,288817.206159564
40,8,42500069,42647016.3755085,288817.206159564
1,9,29579965,31262385.2868163,288817.206159564
2,9,29290220,30032172.2782215,288817.206159564
3,9,28458556,31536344.1383074,288817.206159564
4,9,33594802,33467990.2617986,288817.206159564
5,9,34048456,31478205.69731,288817.206159564
6,9,27372208,32155277.6604508,288817.206159564
7,9,33041863,30730598.307061,288817.206159564
8,9,34684742,31379623.7295051,288817.206159564
9,9,26254853,32329031.0444004,288817.206159564
10,9,33572299,33234556.2507782,288817.206159564
11,9,40903079,34516367.1980961,288817.206159564
12,9,32391800,32692709.0889349,288817.206159564
13,9,34303995,32830982.7797838,288817.206159564
14,9,32474303,32769584.1480817,288817.206159564
15,9,35233723,31775866.4480354,288817.206159564
16,9,33456978,32711724.5853202,288817.206159564
17,9,32814927,33951035.3387948,288817.206159564
18,9,30981835,33331323.0017766,288817.206159564
19,9,30638960,34569987.7525266,288817.206159564
20,9,30236214,33778585.4809546,288817.206159564
21,9,35059212,33883899.7137076,288817.206159564
22,9,34624265,34486551.1640445,288817.206159564
23,9,32281357,35292098.9954054,288817.206159564
24,9,37322813,33936695.8912609,288817.206159564
25,9,33498945,33788930.1110802,288817.206159564
26,9,35090522,35030681.081812,288817.206159564
27,9,34001912,35343503.8156649,288817.206159564
28,9,28949757,33513987.0451936,288817.206159564
29,9,33548636,34915941.4686067,288817.206159564
30,9,38131367,35126700.5709788,288817.206159564
31,9,35909301,36986944.5526828,288817.206159564
32,9,48781807,37693387.1126076,288817.206159564
33,9,36565087,36500337.649603,288817.206159564
34,9,32676529,37472476.3908977,288817.206159564
35,9,34247973,34944480.3613345,288817.206159564
36,9,35276946,36572500.3619171,288817.206159564
37,9,37830469,37773344.9661791,288817.206159564
38,9,35694772,34635736.2478858,288817.206159564
39,9,37095143,35493433.4910668,288817.206159564
40,9,35447316,35602776.4203345,288817.206159564
1,10,20315906,25258695.3843428,288817.206159564
2,10,22926839,24264734.8993425,288817.206159564
3,10,26661050,25480042.6396521,288817.206159564
4,10,29426917,27040731.6458165,288817.206159564
5,10,27066486,25433069.2191085,288817.206159564
6,10,23484376,25980114.9519708,288817.206159564
7,10,22684785,24829033.8211651,288817.206159564
8,10,26703566,25353419.1261189,288817.206159564
9,10,28938097,26120500.3946336,288817.206159564
10,10,27363895,26852126.7609808,288817.206159564
11,10,28911300,27887776.2151596,288817.206159564
12,10,26484168,26414336.9928519,288817.206159564
13,10,27939062,26526056.3323962,288817.206159564
14,10,23797246,26476448.8145772,288817.206159564
15,10,26083744,25673566.6143478,288817.206159564
16,10,22505843,26429700.7159451,288817.206159564
17,10,24404672,27431011.7970211,288817.206159564
18,10,27583364,26930310.2349665,288817.206159564
19,10,26737734,27931099.3729505,288817.206159564
20,10,28356826,27291679.5487522,288817.206159564
21,10,27689071,27376769.0293001,288817.206159564
22,10,27751061,27863686.1108771,288817.206159564
23,10,29665454,28514534.9537657,288817.206159564
24,10,27416539,27419426.1251693,288817.206159564
25,10,32083375,27300037.5757809,288817.206159564
26,10,26202731,28303320.2499968,288817.206159564
27,10,32259399,28556067.8913299,288817.206159564
28,10,23883320,27077895.1165426,288817.206159564
29,10,27637587,28210615.45758,288817.206159564
30,10,28388572,28380899.9677814,288817.206159564
31,10,33138622,29883899.0397758,288817.206159564
32,10,26368720,30454674.9823013,288817.206159564
33,10,31364432,29490741.082568,288817.206159564
34,10,25829875,30276188.389688,288817.206159564
35,10,29770489,28233673.6852681,288817.206159564
36,10,32830562,29549045.5258063,288817.206159564
37,10,23570216,30519277.5725522,288817.206159564
38,10,34314235,27984221.3980621,288817.206159564
39,10,25672418,28677204.777249,288817.206159564
40,10,30670825,28765549.2755164,288817.206159564
1,11,23502741,21953680.0612311,288817.206159564
2,11,18044130,21089775.9621014,288817.206159564
3,11,23825109,22146064.772775,288817.206159564
4,11,24427016,23502542.8724972,288817.206159564
5,11,20399028,22105237.6662952,288817.206159564
6,11,19170421,22580704.3052241,288817.206159564
7,11,18987407,21580238.2682532,288817.206159564
8,11,24088655,22036009.5200377,288817.206159564
9,11,19416992,22702720.7849581,288817.206159564
10,11,23465216,23338616.3023927,288817.206159564
11,11,23457805,24238754.5093218,288817.206159564
12,11,23815909,22958109.8527389,288817.206159564
13,11,21289387,23055211.0925174,288817.206159564
14,11,24225986,23012094.5515299,288817.206159564
15,11,19473809,22314266.7863786,288817.206159564
16,11,22346806,22971463.2843475,288817.206159564
17,11,32430156,23841756.1787832,288817.206159564
18,11,23629678,23406569.7318094,288817.206159564
19,11,26742155,24276408.9776508,288817.206159564
20,11,22089301,23720655.0864994,288817.206159564
21,11,18426306,23794610.8947508,288817.206159564
22,11,23946206,24217816.5141477,288817.206159564
23,11,24162017,24783503.9753401,288817.206159564
24,11,22917578,23831686.45312,288817.206159564
25,11,22027575,23727919.493807,288817.206159564
26,11,24528008,24599926.0050524,288817.206159564
27,11,30933820,24819602.4677369,288817.206159564
28,11,23599885,23534843.6280932,288817.206159564
29,11,24298320,24519351.322873,288817.206159564
30,11,29660074,24667354.677736,288817.206159564
31,11,26390549,25973691.3771107,288817.206159564
32,11,24118828,26469783.2075945,288817.206159564
33,11,24267880,25631976.8160562,288817.206159564
34,11,23001447,26314650.9852122,288817.206159564
35,11,23466017,24539392.4590338,288817.206159564
36,11,27519423,25682652.3190276,288817.206159564
37,11,26568249,26525932.7662282,288817.206159564
38,11,23780228,24322580.1644742,288817.206159564
39,11,23734139,24924888.9996269,288817.206159564
40,11,22463315,25001673.9174788,288817.206159564
1,12,17517032,17767107.1438592,288817.206159564
2,12,18249684,17067949.7976445,288817.206159564
3,12,15543623,17922804.0371958,288817.206159564
4,12,18592284,19020601.3845582,288817.206159564
5,12,17060018,17889762.6713211,288817.206159564
6,12,17870302,18274557.689451,288817.206159564
7,12,22574268,17464880.8050709,288817.206159564
8,12,15094148,17833736.3518841,288817.206159564
9,12,18156133,18373305.5924315,288817.206159564
10,12,22113639,18887935.6571427,288817.206159564
11,12,20571526,19616417.2566825,288817.206159564
12,12,19778146,18579991.8936792,288817.206159564
13,12,16976810,18658575.8999203,288817.206159564
14,12,18831088,18623681.6953377,288817.206159564
15,12,19281137,18058929.8798415,288817.206159564
16,12,18912082,18590798.8221517,288817.206159564
17,12,22032117,19295126.6186236,288817.206159564
18,12,19468619,18942930.3485963,288817.206159564
19,12,19027777,19646891.0073877,288817.206159564
20,12,18188854,19197119.538451,288817.206159564
21,12,17329447,19256971.9534197,288817.206159564
22,12,19681234,19599472.1430342,288817.206159564
23,12,20187339,20057282.8474314,288817.206159564
24,12,19893761,19286977.192456,288817.206159564
25,12,22197876,19202998.6212568,288817.206159564
26,12,17570798,19908713.2473344,288817.206159564
27,12,19765153,20086497.3472491,288817.206159564
28,12,15903112,19046742.3770434,288817.206159564
29,12,17634257,19843504.1795439,288817.206159564
30,12,20513144,19963283.2533105,288817.206159564
31,12,21894075,21020501.1793716,288817.206159564
32,12,17913686,21421988.1592682,288817.206159564
33,12,18912713,20743951.6805205,288817.206159564
34,12,14314777,21296439.6950087,288817.206159564
35,12,21256759,19859723.4654432,288817.206159564
36,12,21467091,20784963.3509261,288817.206159564
37,12,24510301,21467429.9813929,288817.206159564
38,12,24876879,19684257.3359924,288817.206159564
39,12,21805643,20171705.7081105,288817.206159564
40,12,21309045,20233847.7206889,288817.206159564
1,13,15923837,15560740.9084597,288817.206159564
2,13,17384086,14948406.7659004,288817.206159564
3,13,17145561,15697102.9508477,288817.206159564
4,13,15075214,16658572.9275853,288817.206159564
5,13,15214511,15668164.7489516,288817.206159564
6,13,15168012,16005174.9066269,288817.206159564
7,13,15064244,15296045.8337062,288817.206159564
8,13,18582810,15619095.9256618,288817.206159564
9,13,18610124,16091660.0345147,288817.206159564
10,13,13890062,16542381.9801772,288817.206159564
11,13,15735919,17180398.8129252,288817.206159564
12,13,15777007,16272679.4856275,288817.206159564
13,13,19263511,16341504.7226661,288817.206159564
14,13,12439677,16310943.7724608,288817.206159564
15,13,11474925,15816324.3272487,288817.206159564
16,13,14290804,16282144.3812132,288817.206159564
17,13,20464317,16899006.8938769,288817.206159564
18,13,18155272,16590547.2857681,288817.206159564
19,13,16580278,17207088.2528769,288817.206159564
20,13,18668827,16813170.5914664,288817.206159564
21,13,19889554,16865590.3756514,288817.206159564
22,13,14027938,17165557.9881916,288817.206159564
23,13,16246440,17566516.5515954,288817.206159564
24,13,15928749,16891869.4849493,288817.206159564
25,13,16812538,16818319.5942601,288817.206159564
26,13,17118372,17436396.7163706,288817.206159564
27,13,20284651,17592103.1177568,288817.206159564
28,13,15601737,16681467.6626628,288817.206159564
29,13,17643156,17379285.4826421,288817.206159564
30,13,19310602,17484190.0750468,288817.206159564
31,13,18440859,18410119.8900704,288817.206159564
32,13,17674224,18761749.1576661,288817.206159564
33,13,17830124,18167913.0375342,288817.206159564
34,13,23306561,18651791.6328998,288817.206159564
35,13,18803634,17393490.6148314,288817.206159564
36,13,18982707,18203831.7705186,288817.206159564
37,13,12998764,18801547.8944422,288817.206159564
38,13,18350253,17239814.3322218,288817.206159564
39,13,14830911,17666730.0795838,288817.206159564
40,13,18532280,17721155.1331073,288817.206159564
1,14,17954729,12905236.5190557,288817.206159564
2,14,8471106,12397399.7145675,288817.206159564
3,14,13552580,13018327.8184733,288817.206159564
4,14,12391117,13815718.9921175,288817.206159564
5,14,11277681,12994328.0396645,288817.206159564
6,14,12981764,13273826.0288482,288817.206159564
7,14,13779322,12685712.7466841,288817.206159564
8,14,13060119,12953633.0127379,288817.206159564
9,14,11479474,13345552.1142152,288817.206159564
10,14,11231037,13719356.5074199,288817.206159564
11,14,13179709,14248493.1454624,288817.206159564
12,14,14839336,13495679.8520204,288817.206159564
13,14,11762271,13552759.7794922,288817.206159564
14,14,13515447,13527414.1810425,288817.206159564
15,14,13564025,13117203.5770014,288817.206159564
16,14,18656763,13503529.5242744,288817.206159564
17,14,14247441,14015121.9138975,288817.206159564
18,14,13201250,13759302.2056563,288817.206159564
19,14,10495807,14270627.9227949,288817.206159564
20,14,14103513,13943933.9292735,288817.206159564
21,14,18715005,13987408.0618463,288817.206159564
22,14,13800464,14236184.9684641,288817.206159564
23,14,16534057,14568718.3051161,288817.206159564
24,14,11389869,14009202.5331375,288817.206159564
25,14,11154339,13948204.2335785,288817.206159564
26,14,16830925,14460803.9545543,288817.206159564
27,14,16174468,14589938.4186034,288817.206159564
28,14,12939912,13834706.6465585,288817.206159564
29,14,12369536,14413438.9875841,288817.206159564
30,14,17665157,14500441.1801456,288817.206159564
31,14,11848973,15268357.2667394,288817.206159564
32,14,14882586,15559979.5546524,288817.206159564
33,14,21220925,15067484.009039,288817.206159564
34,14,13498389,15468786.7334039,288817.206159564
35,14,15465166,14425219.9555833,288817.206159564
36,14,13829346,15097273.0626165,288817.206159564
37,14,14636187,15592986.4734281,288817.206159564
38,14,16564146,14297769.162198,288817.206159564
39,14,13502583,14651829.9826838,288817.206159564
40,14,18389499,14696967.177141,288817.206159564
1,15,14361638,11741262.849318,288817.206159564
2,15,9447015,11279229.8290592,288817.206159564
3,15,10484403,11844154.0028798,288817.206159564
4,15,11037678,12569625.3531846,288817.206159564
5,15,10282019,11822318.8578281,288817.206159564
6,15,15504844,12076607.8320764,288817.206159564
7,15,13659292,11541538.7831001,288817.206159564
8,15,12116977,11785294.2742724,288817.206159564
9,15,11949321,12141864.6617518,288817.206159564
10,15,10573241,12481954.1772262,288817.206159564
11,15,13864565,12963365.9158864,288817.206159564
12,15,12914991,12278451.7927155,288817.206159564
13,15,10311166,12330383.4586619,288817.206159564
14,15,11965650,12307323.8786973,288817.206159564
15,15,15202423,11934111.770689,288817.206159564
16,15,11277753,12285593.4723801,288817.206159564
17,15,10396645,12751043.3468869,288817.206159564
18,15,9776027,12518297.0169719,288817.206159564
19,15,12695059,12983504.2712268,288817.206159564
20,15,10739204,12686276.0845474,288817.206159564
21,15,16080822,12725829.1153601,288817.206159564
22,15,13387543,12952167.8614285,288817.206159564
23,15,14388018,13254708.7180821,288817.206159564
24,15,12435401,12745657.8581897,288817.206159564
25,15,13194926,12690161.2334338,288817.206159564
26,15,13800633,13156527.5841455,288817.206159564
27,15,14351980,13274014.9066807,288817.206159564
28,15,10433785,12586900.4369349,288817.206159564
29,15,10409203,13113434.6484814,288817.206159564
30,15,10041321,13192589.7735985,288817.206159564
31,15,11056943,13891244.5100386,288817.206159564
32,15,13622068,14156564.2451747,288817.206159564
33,15,10064426,13708488.7957534,288817.206159564
34,15,10843082,14073596.4605341,288817.206159564
35,15,14993670,13124153.0449784,288817.206159564
36,15,12631129,13735591.0582783,288817.206159564
37,15,11284487,14186594.1410716,288817.206159564
38,15,13186104,13008197.5362761,288817.206159564
39,15,10434861,13330324.2289431,288817.206159564
40,15,16535854,13371390.3235954,288817.206159564
1,16,9177120,9212642.77988103,288817.206159564
2,16,9211809,8850114.04487354,288817.206159564
3,16,11725559,9293375.10443076,288817.206159564
4,16,8006022,9862607.60379385,288817.206159564
5,16,11037278,9276242.41657683,288817.206159564
6,16,10073937,9475767.24731069,288817.206159564
7,16,9189660,9055931.65772801,288817.206159564
8,16,9005657,9247191.51577091,288817.206159564
9,16,9003600,9526970.24552843,288817.206159564
10,16,10771020,9793817.45433866,288817.206159564
11,16,10725849,10171551.4711336,288817.206159564
