AQ,DQ,Loss,ccODP,Dispersion
18,3,866601,845231.879347559,20647.1396997838
19,3,744059,904144.373449404,20647.1396997838
20,3,778284,893268.133618134,20647.1396997838
21,3,1130110,907855.524023892,20647.1396997838
22,3,904520,880943.752723494,20647.1396997838
23,3,953383,927170.615154794,20647.1396997838
24,3,782966,955257.141332465,20647.1396997838
25,3,921197,962018.639695974,20647.1396997838
26,3,957974,995726.48832313,20647.1396997838
27,3,811585,955735.672933896,20647.1396997838
28,3,842229,940957.581534127,20647.1396997838
29,3,814668,938487.921291749,20647.1396997838
30,3,917677,937476.455627637,20647.1396997838
31,3,995208,1035849.61228821,20647.1396997838
32,3,1075852,1006236.07523874,20647.1396997838
33,3,1011492,1061857.77455805,20647.1396997838
34,3,1031129,992097.313187212,20647.1396997838
35,3,1110837,1108587.16187264,20647.1396997838
36,3,1273485,1020083.9841723,20647.1396997838
37,3,989503,1033502.18609176,20647.1396997838
38,3,1306512,1136236.18152445,20647.1396997838
39,3,1376659,1301915.05473305,20647.1396997838
40,3,1343020,1397415.82519922,20647.1396997838
1,4,895112,970225.198787588,20647.1396997838
2,4,1055750,1045665.02877294,20647.1396997838
3,4,1084119,1074206.88432862,20647.1396997838
4,4,1101603,1096783.36122931,20647.1396997838
5,4,1185290,1045939.14843005,20647.1396997838
6,4,1004909,1055061.05843018,20647.1396997838
7,4,1281147,1032479.17431149,20647.1396997838
8,4,1261472,1112731.47425869,20647.1396997838
9,4,1151694,1100375.38214711,20647.1396997838
10,4,1150692,1075811.9962876,20647.1396997838
11,4,1174788,1110343.00897407,20647.1396997838
12,4,1133006,1103917.33819735,20647.1396997838
13,4,788595,1090534.26875233,20647.1396997838
14,4,1158324,1155374.86517486,20647.1396997838
15,4,1157982,1147389.94061844,20647.1396997838
16,4,1301128,1123859.84792183,20647.1396997838
17,4,1101549,1190100.9815413,20647.1396997838
18,4,1140489,1171893.37764285,20647.1396997838
19,4,1732800,1253574.113291,20647.1396997838
20,4,1358541,1238494.47213767,20647.1396997838
21,4,1117102,1258719.53301302,20647.1396997838
22,4,1253813,1221407.01873361,20647.1396997838
23,4,1054107,1285499.43559117,20647.1396997838
24,4,1372781,1324440.71884472,20647.1396997838
25,4,1146653,1333815.37134985,20647.1396997838
26,4,1281191,1380550.48102324,20647.1396997838
27,4,1391779,1325104.19123427,20647.1396997838
28,4,1315511,1304614.72808368,20647.1396997838
29,4,1451520,1301190.60441563,20647.1396997838
30,4,1228796,1299788.2319514,20647.1396997838
31,4,1257645,1436180.21342439,20647.1396997838
32,4,1099044,1395121.76685508,20647.1396997838
33,4,1287751,1472239.89583037,20647.1396997838
34,4,1479458,1375518.71824665,20647.1396997838
35,4,1656425,1537029.05117736,20647.1396997838
36,4,1161171,1414321.55471208,20647.1396997838
37,4,1519491,1432925.56427858,20647.1396997838
38,4,1417339,1575363.74230766,20647.1396997838
39,4,1587480,1805073.4575616,20647.1396997838
40,4,1532380,1937482.94566029,20647.1396997838
1,5,1065905,1084667.61639379,20647.1396997838
2,5,1266772,1169005.91298062,20647.1396997838
3,5,1419348,1200914.40852549,20647.1396997838
4,5,1438046,1226153.88222402,20647.1396997838
5,5,1230657,1169312.36628184,20647.1396997838
6,5,1198810,1179510.24651538,20647.1396997838
7,5,1151227,1154264.72779322,20647.1396997838
8,5,1094499,1243983.14677741,20647.1396997838
9,5,1252232,1230169.59813391,20647.1396997838
10,5,1445284,1202708.85064549,20647.1396997838
11,5,1543679,1241312.95129049,20647.1396997838
12,5,1216971,1234129.34380036,20647.1396997838
13,5,1369302,1219167.68123676,20647.1396997838
14,5,1084545,1291656.51708133,20647.1396997838
15,5,1387846,1282729.73482859,20647.1396997838
16,5,1270730,1256424.16207017,20647.1396997838
17,5,1289226,1330478.73476117,20647.1396997838
18,5,1173179,1310123.46224769,20647.1396997838
19,5,1425457,1401438.8073361,20647.1396997838
20,5,1308739,1384580.45481516,20647.1396997838
21,5,1354022,1407191.15241249,20647.1396997838
22,5,1181277,1365477.45957531,20647.1396997838
23,5,1338584,1437129.8647166,20647.1396997838
24,5,1542404,1480664.44714007,20647.1396997838
25,5,1311523,1491144.88199165,20647.1396997838
26,5,1061674,1543392.60764821,20647.1396997838
27,5,1302023,1481406.17907634,20647.1396997838
28,5,1409746,1458499.8917685,20647.1396997838
29,5,1627187,1454671.87734266,20647.1396997838
30,5,1312026,1453104.08875093,20647.1396997838
31,5,1483885,1605584.11671186,20647.1396997838
32,5,1947334,1559682.64205545,20647.1396997838
33,5,1721124,1645897.20053208,20647.1396997838
34,5,1626307,1537767.32586419,20647.1396997838
35,5,1535403,1718328.52759532,20647.1396997838
36,5,1646849,1581147.13107938,20647.1396997838
37,5,2099226,1601945.56708896,20647.1396997838
38,5,1487795,1761184.96763157,20647.1396997838
39,5,1861248,2017989.9749828,20647.1396997838
40,5,1923406,2166017.75659823,20647.1396997838
1,6,1089196,1127602.92672282,20647.1396997838
2,6,1283922,1215279.65702136,20647.1396997838
3,6,1138154,1248451.21337643,20647.1396997838
4,6,1221198,1274689.76238559,20647.1396997838
5,6,904011,1215598.24092129,20647.1396997838
6,6,1325207,1226199.79242325,20647.1396997838
7,6,1347443,1199954.9591052,20647.1396997838
8,6,1673507,1293224.77770997,20647.1396997838
9,6,1344800,1278864.43575505,20647.1396997838
10,6,1138888,1250316.68640776,20647.1396997838
11,6,1242337,1290448.88562979,20647.1396997838
12,6,1169022,1282980.92336387,20647.1396997838
13,6,1141460,1267427.02073014,20647.1396997838
14,6,1157198,1342785.24311796,20647.1396997838
15,6,1335642,1333505.104537,20647.1396997838
16,6,1297015,1306158.2561724,20647.1396997838
17,6,1458946,1383144.19328483,20647.1396997838
18,6,1466030,1361983.18090321,20647.1396997838
19,6,1459230,1456913.13808101,20647.1396997838
20,6,1566606,1439387.46721647,20647.1396997838
21,6,1534040,1462893.18306956,20647.1396997838
22,6,1676977,1419528.30205282,20647.1396997838
23,6,1562743,1494016.9845975,20647.1396997838
24,6,1278388,1539274.83300415,20647.1396997838
25,6,1603867,1550170.1237212,20647.1396997838
26,6,1478732,1604486.0150362,20647.1396997838
27,6,1459795,1540045.92553935,20647.1396997838
28,6,1465963,1516232.9193997,20647.1396997838
29,6,1569302,1512253.37745997,20647.1396997838
30,6,1747022,1510623.52977409,20647.1396997838
31,6,1568260,1669139.30289837,20647.1396997838
32,6,1597953,1621420.87157325,20647.1396997838
33,6,1680531,1711048.13341368,20647.1396997838
34,6,1602073,1598638.06299316,20647.1396997838
35,6,1745576,1786346.57060172,20647.1396997838
36,6,2056578,1643735.00751515,20647.1396997838
37,6,1841134,1665356.72550618,20647.1396997838
38,6,2051391,1830899.43314081,20647.1396997838
39,6,2068535,2097869.7690388,20647.1396997838
40,6,1564098,2251757.0588067,20647.1396997838
1,7,1097101,1173534.40249405,20647.1396997838
2,7,1498053,1264782.53325456,20647.1396997838
3,7,1296496,1299305.29090656,20647.1396997838
4,7,1410012,1326612.63394731,20647.1396997838
5,7,1265718,1265114.09426578,20647.1396997838
6,7,1114163,1276147.48652872,20647.1396997838
7,7,1450725,1248833.60319572,20647.1396997838
8,7,1545845,1345902.64962431,20647.1396997838
9,7,1199373,1330957.3573443,20647.1396997838
10,7,1521814,1301246.75161699,20647.1396997838
11,7,1278607,1343013.68509921,20647.1396997838
12,7,1382139,1335241.52485743,20647.1396997838
13,7,1170560,1319054.05371741,20647.1396997838
14,7,1349553,1397481.89776348,20647.1396997838
15,7,1725755,1387823.74450175,20647.1396997838
16,7,1096384,1359362.95693629,20647.1396997838
17,7,1490699,1439484.81860284,20647.1396997838
18,7,1260784,1417461.83920742,20647.1396997838
19,7,1387158,1516258.64784927,20647.1396997838
20,7,1945412,1498019.09099915,20647.1396997838
21,7,1401868,1522482.2823896,20647.1396997838
22,7,1621458,1477350.98791779,20647.1396997838
23,7,1514515,1554873.8725175,20647.1396997838
24,7,1287871,1601975.24200617,20647.1396997838
25,7,1842780,1613314.33857874,20647.1396997838
26,7,1752967,1669842.71887085,20647.1396997838
27,7,1198170,1602777.74401829,20647.1396997838
28,7,1509165,1577994.745261,20647.1396997838
29,7,1330984,1573853.10172517,20647.1396997838
30,7,1512167,1572156.86425995,20647.1396997838
31,7,2130866,1737129.57645388,20647.1396997838
32,7,1478678,1687467.39532083,20647.1396997838
33,7,1946175,1780745.51005291,20647.1396997838
34,7,1467345,1663756.55791472,20647.1396997838
35,7,1647153,1859111.13362488,20647.1396997838
36,7,1708669,1710690.46930296,20647.1396997838
37,7,2126184,1733192.92056675,20647.1396997838
38,7,2132689,1905478.80054036,20647.1396997838
39,7,2304163,2183323.83463603,20647.1396997838
40,7,1846318,2343479.52807154,20647.1396997838
1,8,1286014,1166891.36809797,20647.1396997838
2,8,1488594,1257622.96992679,20647.1396997838
3,8,1289211,1291950.30436321,20647.1396997838
4,8,1252444,1319103.06853632,20647.1396997838
5,8,978347,1257952.65406829,20647.1396997838
6,8,1076527,1268923.58953051,20647.1396997838
7,8,1197907,1241764.32208783,20647.1396997838
8,8,1351852,1338283.88908673,20647.1396997838
9,8,1540915,1323423.1977272,20647.1396997838
10,8,1209095,1293880.77503343,20647.1396997838
11,8,1570732,1335411.27814331,20647.1396997838
12,8,1410377,1327683.11382334,20647.1396997838
13,8,1545281,1311587.27521437,20647.1396997838
14,8,1300322,1389571.16221537,20647.1396997838
15,8,1248700,1379967.68092933,20647.1396997838
16,8,1556182,1351668.001543,20647.1396997838
17,8,1415526,1431336.3168271,20647.1396997838
18,8,1395314,1409438.00306511,20647.1396997838
19,8,1500710,1507675.55192162,20647.1396997838
20,8,1600590,1489539.24385847,20647.1396997838
21,8,1408686,1513863.95629039,20647.1396997838
22,8,1300599,1468988.13685271,20647.1396997838
23,8,1835304,1546072.18711762,20647.1396997838
24,8,1651941,1592906.92955475,20647.1396997838
25,8,1317431,1604181.83882408,20647.1396997838
26,8,1498033,1660390.2285187,20647.1396997838
27,8,1538968,1593704.88883812,20647.1396997838
28,8,1504328,1569062.17937515,20647.1396997838
29,8,1275956,1564943.98046983,20647.1396997838
30,8,1638258,1563257.34490789,20647.1396997838
31,8,1784497,1727296.19491662,20647.1396997838
32,8,1753751,1677915.13683948,20647.1396997838
33,8,1824530,1770665.23149542,20647.1396997838
34,8,2433460,1654338.51953644,20647.1396997838
35,8,2097668,1848587.2502342,20647.1396997838
36,8,2478540,1701006.75180438,20647.1396997838
37,8,1954174,1723381.82328499,20647.1396997838
38,8,1794221,1894692.44337343,20647.1396997838
39,8,2053507,2170964.67814225,20647.1396997838
40,8,1755532,2330213.77712432,20647.1396997838
1,9,1009788,1178671.66971981,20647.1396997838
2,9,1200252,1270319.24853278,20647.1396997838
3,9,1157106,1304993.13309768,20647.1396997838
4,9,1426450,1332420.01683372,20647.1396997838
5,9,1224063,1270652.26098634,20647.1396997838
6,9,1503745,1281733.95305569,20647.1396997838
7,9,1160834,1254300.50039659,20647.1396997838
8,9,1217633,1351794.47653308,20647.1396997838
9,9,1336260,1336783.75970305,20647.1396997838
10,9,1435229,1306943.09275151,20647.1396997838
11,9,1273405,1348892.86526943,20647.1396997838
12,9,1488244,1341086.68159894,20647.1396997838
13,9,1372779,1324828.34814352,20647.1396997838
14,9,1160982,1403599.51812187,20647.1396997838
15,9,1374462,1393899.08530352,20647.1396997838
16,9,1619008,1365313.70772105,20647.1396997838
17,9,1476503,1445786.31105578,20647.1396997838
18,9,1356285,1423666.92380899,20647.1396997838
19,9,1691218,1522896.22561506,20647.1396997838
20,9,1608396,1504576.82323385,20647.1396997838
21,9,1449300,1529147.10475399,20647.1396997838
22,9,1136689,1483818.24341115,20647.1396997838
23,9,1691168,1561680.49239035,20647.1396997838
24,9,1818535,1608988.05295551,20647.1396997838
25,9,1484747,1620376.78758647,20647.1396997838
26,9,1739848,1677152.62666188,20647.1396997838
27,9,1721846,1609794.06800251,20647.1396997838
28,9,1594377,1584902.57912597,20647.1396997838
29,9,1504537,1580742.80512072,20647.1396997838
30,9,1652584,1579039.142202,20647.1396997838
31,9,1860938,1744734.03936613,20647.1396997838
32,9,1491178,1694854.45694092,20647.1396997838
33,9,2231793,1788540.90618853,20647.1396997838
34,9,2021016,1671039.82291186,20647.1396997838
35,9,2174788,1867249.58331627,20647.1396997838
36,9,1858444,1718179.19231158,20647.1396997838
37,9,2006890,1740780.15036404,20647.1396997838
38,9,1740940,1913820.22944998,20647.1396997838
39,9,2127900,2192881.5586832,20647.1396997838
40,9,1780429,2353738.35009518,20647.1396997838
1,10,1166049,1161390.48211981,20647.1396997838
2,10,1319067,1251694.36273146,20647.1396997838
3,10,1431551,1285859.87340447,20647.1396997838
4,10,1202769,1312884.63572257,20647.1396997838
5,10,1218104,1252022.49269668,20647.1396997838
6,10,1183454,1262941.70966419,20647.1396997838
7,10,1184083,1235910.47473383,20647.1396997838
8,10,1288970,1331975.03525377,20647.1396997838
9,10,1382954,1317184.39923183,20647.1396997838
10,10,1031394,1287781.24357113,20647.1396997838
11,10,1092601,1329115.96619239,20647.1396997838
12,10,1532001,1321424.23349914,20647.1396997838
13,10,1215531,1305404.27288132,20647.1396997838
14,10,1553654,1383020.53314152,20647.1396997838
15,10,1477241,1373462.32398362,20647.1396997838
16,10,1213134,1345296.05316795,20647.1396997838
17,10,1701149,1424588.80108526,20647.1396997838
18,10,1459012,1402793.71897825,20647.1396997838
19,10,1569004,1500568.16255366,20647.1396997838
20,10,1315494,1482517.35153458,20647.1396997838
21,10,1583671,1506727.39393535,20647.1396997838
22,10,1467846,1462063.12526635,20647.1396997838
23,10,1055222,1538783.79074427,20647.1396997838
24,10,1339298,1585397.74778097,20647.1396997838
25,10,1657955,1596619.50558137,20647.1396997838
26,10,1812967,1652562.92121655,20647.1396997838
27,10,1581012,1586191.94537482,20647.1396997838
28,10,1699646,1561665.40502463,20647.1396997838
29,10,1786191,1557566.61987387,20647.1396997838
30,10,1653131,1555887.93534333,20647.1396997838
31,10,1716301,1719153.48371101,20647.1396997838
32,10,2151791,1670005.21471552,20647.1396997838
33,10,1818201,1762318.0727022,20647.1396997838
34,10,1305414,1646539.74082057,20647.1396997838
35,10,1724202,1839872.75635565,20647.1396997838
36,10,1757005,1692987.97263986,20647.1396997838
37,10,2435311,1715257.56496421,20647.1396997838
38,10,2051870,1885760.60328992,20647.1396997838
39,10,1518806,2160730.45284625,20647.1396997838
40,10,2026680,2319228.82973064,20647.1396997838
1,11,1195211,1081183.30315551,20647.1396997838
2,11,940201,1165250.67707548,20647.1396997838
3,11,1174915,1197056.67191713,20647.1396997838
4,11,1389717,1222215.0680293,20647.1396997838
5,11,1247767,1165556.14594674,20647.1396997838
6,11,1249842,1175721.26719627,20647.1396997838
7,11,1256363,1150556.84547909,20647.1396997838
8,11,1222124,1239987.05905339,20647.1396997838
9,11,1357823,1226217.88412371,20647.1396997838
10,11,1172004,1198845.34969205,20647.1396997838
11,11,1189783,1237325.44112271,20647.1396997838
12,11,1225034,1230164.90976973,20647.1396997838
13,11,1448061,1215251.30904383,20647.1396997838
14,11,1131545,1287507.2866316,20647.1396997838
15,11,1016117,1278609.18017327,20647.1396997838
16,11,1103215,1252388.10966607,20647.1396997838
17,11,1333087,1326204.79443262,20647.1396997838
18,11,1369282,1305914.90982638,20647.1396997838
19,11,1411642,1396936.91964697,20647.1396997838
20,11,1514484,1380132.72176288,20647.1396997838
21,11,1413106,1402670.78627725,20647.1396997838
22,11,1150625,1361091.09169905,20647.1396997838
23,11,1250099,1432513.32547723,20647.1396997838
24,11,1401661,1475908.06033858,20647.1396997838
25,11,1723375,1486354.82854672,20647.1396997838
26,11,1552886,1538434.71712635,20647.1396997838
27,11,1465059,1476647.4095851,20647.1396997838
28,11,1527033,1453814.70489271,20647.1396997838
29,11,1472010,1449998.98732274,20647.1396997838
30,11,1354825,1448436.23498954,20647.1396997838
31,11,1626962,1600426.4463726,20647.1396997838
32,11,1680455,1554672.42252359,20647.1396997838
33,11,1561585,1640610.03115596,20647.1396997838
34,11,1492254,1532827.50561887,20647.1396997838
35,11,2024958,1712808.68469974,20647.1396997838
36,11,2203688,1576067.96046783,20647.1396997838
37,11,2301161,1596799.58498158,20647.1396997838
38,11,1715172,1755527.45559283,20647.1396997838
39,11,2086748,2011507.51982485,20647.1396997838
40,11,2326145,2159059.78695887,20647.1396997838
1,12,1211505,1013747.88776355,20647.1396997838
2,12,1170239,1092571.82306894,20647.1396997838
3,12,1109826,1122394.01880101,20647.1396997838
4,12,1000957,1145983.23891178,20647.1396997838
5,12,897793,1092858.23927803,20647.1396997838
6,12,1229582,1102389.34299143,20647.1396997838
7,12,1072770,1078794.47310385,20647.1396997838
8,12,1395227,1162646.75777065,20647.1396997838
9,12,979627,1149736.39191458,20647.1396997838
10,12,1132248,1124071.13341323,20647.1396997838
11,12,1308966,1160151.14990528,20647.1396997838
12,12,1191700,1153437.23422311,20647.1396997838
13,12,1406115,1139453.82253825,20647.1396997838
14,12,1244921,1207203.06028924,20647.1396997838
15,12,1295475,1198859.9452958,20647.1396997838
16,12,1089354,1174274.33177032,20647.1396997838
17,12,1013552,1243486.93248788,20647.1396997838
18,12,1211811,1224462.56575699,20647.1396997838
19,12,1332073,1309807.36337486,20647.1396997838
20,12,1078495,1294051.27459616,20647.1396997838
21,12,1084555,1315183.59806901,20647.1396997838
22,12,1220290,1276197.30644808,20647.1396997838
23,12,1192460,1343164.80254302,20647.1396997838
24,12,1124083,1383852.92700569,20647.1396997838
25,12,1329448,1393648.11083256,20647.1396997838
26,12,1684866,1442479.67980748,20647.1396997838
27,12,1531273,1384546.1616633,20647.1396997838
28,12,1497782,1363137.57526886,20647.1396997838
29,12,1415158,1359559.85110722,20647.1396997838
30,12,1799369,1358094.57054633,20647.1396997838
31,12,1770231,1500604.86949435,20647.1396997838
32,12,1800174,1457704.60929033,20647.1396997838
33,12,2047027,1538282.12928741,20647.1396997838
34,12,1455281,1437222.20052033,20647.1396997838
35,12,1777552,1605977.61840176,20647.1396997838
36,12,1569930,1477765.66770219,20647.1396997838
37,12,2030578,1497204.22220021,20647.1396997838
38,12,1482646,1646031.94002727,20647.1396997838
39,12,1826373,1886046.0511104,20647.1396997838
40,12,2224142,2024395.20865405,20647.1396997838
1,13,845030,945854.119495971,20647.1396997838
2,13,987339,1019398.97697327,20647.1396997838
3,13,1063127,1047223.8898792,20647.1396997838
4,13,896511,1069233.2684306,20647.1396997838
5,13,1094892,1019666.21102083,20647.1396997838
6,13,1276222,1028558.98783397,20647.1396997838
7,13,1055947,1006544.33788843,20647.1396997838
8,13,1016391,1084780.78093169,20647.1396997838
9,13,951637,1072735.06140265,20647.1396997838
10,13,988405,1048788.68304325,20647.1396997838
11,13,1081987,1082452.31148816,20647.1396997838
12,13,1186352,1076188.04708615,20647.1396997838
13,13,862537,1063141.14685939,20647.1396997838
14,13,1126079,1126353.01284006,20647.1396997838
15,13,1216403,1118568.66154204,20647.1396997838
16,13,1030661,1095629.62106254,20647.1396997838
17,13,1039534,1160206.8441571,20647.1396997838
18,13,1254618,1142456.59692066,20647.1396997838
19,13,1226572,1222085.59479951,20647.1396997838
20,13,977950,1207384.7390361,20647.1396997838
21,13,1273207,1227101.76676319,20647.1396997838
22,13,1160729,1190726.50524242,20647.1396997838
23,13,1197645,1253208.98517485,20647.1396997838
24,13,1337744,1291172.10263444,20647.1396997838
25,13,1206788,1300311.27331554,20647.1396997838
26,13,1580569,1345872.44412919,20647.1396997838
27,13,1563104,1291818.90926614,20647.1396997838
28,13,1311327,1271844.12078255,20647.1396997838
29,13,1687343,1268506.00765052,20647.1396997838
30,13,1386822,1267138.86136941,20647.1396997838
31,13,1296989,1400104.81371084,20647.1396997838
32,13,1978086,1360077.71394451,20647.1396997838
33,13,1412607,1435258.71323235,20647.1396997838
34,13,1247879,1340967.074163,20647.1396997838
35,13,1576139,1498420.43028545,20647.1396997838
36,13,1628690,1378795.22247828,20647.1396997838
37,13,2009147,1396931.91807185,20647.1396997838
38,13,1747780,1535792.19260467,20647.1396997838
39,13,1581232,1759731.83129133,20647.1396997838
40,13,2214829,1888815.32647884,20647.1396997838
1,14,857095,922406.23560276,20647.1396997838
2,14,879055,994127.90360134,20647.1396997838
3,14,942585,1021263.03220152,20647.1396997838
4,14,960555,1042726.79452924,20647.1396997838
5,14,940691,994388.512871581,20647.1396997838
6,14,1123592,1003060.83624067,20647.1396997838
7,14,938561,981591.933197573,20647.1396997838
8,14,956929,1057888.88156097,20647.1396997838
9,14,1205684,1046141.77746014,20647.1396997838
10,14,1066070,1022789.03387788,20647.1396997838
11,14,913531,1055618.13526948,20647.1396997838
12,14,780470,1049509.16304346,20647.1396997838
13,14,1178851,1036785.69768406,20647.1396997838
14,14,1317739,1098430.53079609,20647.1396997838
15,14,1137551,1090839.15488577,20647.1396997838
16,14,786682,1068468.77710668,20647.1396997838
17,14,1137285,1131445.11989839,20647.1396997838
18,14,1062685,1114134.90429865,20647.1396997838
19,14,873166,1191789.88582729,20647.1396997838
20,14,992239,1177453.46676925,20647.1396997838
21,14,1279646,1196681.70603802,20647.1396997838
22,14,1366147,1161208.19341398,20647.1396997838
23,14,1235217,1222141.7220815,20647.1396997838
24,14,1451336,1259163.72742658,20647.1396997838
25,14,1435875,1268076.3365179,20647.1396997838
26,14,1401234,1312508.03818694,20647.1396997838
27,14,1559963,1259794.49961229,20647.1396997838
28,14,1674909,1240314.88951984,20647.1396997838
29,14,1355273,1237059.52877798,20647.1396997838
30,14,1570464,1235726.27428484,20647.1396997838
31,14,1751890,1365395.97813722,20647.1396997838
32,14,1675766,1326361.15695651,20647.1396997838
33,14,1566391,1399678.40653291,20647.1396997838
34,14,1584740,1307724.27317341,20647.1396997838
35,14,1308048,1461274.33391779,20647.1396997838
36,14,1498881,1344614.65528213,20647.1396997838
37,14,1386029,1362301.73911875,20647.1396997838
38,14,1799188,1497719.64391663,20647.1396997838
39,14,2215112,1716107.78101464,20647.1396997838
40,14,1430299,1841991.2744838,20647.1396997838
1,15,965835,795167.401479415,20647.1396997838
2,15,835506,856995.617910467,20647.1396997838
3,15,861048,880387.664565175,20647.1396997838
4,15,971371,898890.666233363,20647.1396997838
5,15,905845,857220.278139573,20647.1396997838
6,15,986806,864696.321310165,20647.1396997838
7,15,815682,846188.888048681,20647.1396997838
8,15,665876,911961.260165488,20647.1396997838
9,15,747669,901834.578577461,20647.1396997838
10,15,790942,881703.16606637,20647.1396997838
11,15,751600,910003.745831431,20647.1396997838
12,15,814333,904737.459261388,20647.1396997838
13,15,813988,893769.097928668,20647.1396997838
14,15,943356,946910.501215358,20647.1396997838
15,15,983970,940366.297129053,20647.1396997838
16,15,953419,921081.740626587,20647.1396997838
17,15,958085,975370.982090395,20647.1396997838
18,15,953733,960448.577377357,20647.1396997838
19,15,1053899,1027391.65244635,20647.1396997838
20,15,890710,1015032.83195176,20647.1396997838
21,15,1066212,1031608.68374485,20647.1396997838
22,15,1077169,1001028.46890472,20647.1396997838
23,15,1072360,1053556.68671524,20647.1396997838
24,15,1418963,1085471.7916349,20647.1396997838
25,15,1164571,1093154.97496346,20647.1396997838
26,15,1123489,1131457.66568236,20647.1396997838
27,15,1347763,1086015.55365696,20647.1396997838
28,15,1262893,1069223.00570879,20647.1396997838
29,15,1153537,1066416.69690247,20647.1396997838
30,15,1250474,1065267.35459547,20647.1396997838
31,15,1228440,1177050.12175719,20647.1396997838
32,15,1295010,1143399.85344,20647.1396997838
