AQ,DQ,Loss,ccODP,Dispersion
23,3,114622409,105909893.601246,297709.676910283
24,3,106076951,103374228.876492,297709.676910283
25,3,108316972,106901095.721151,297709.676910283
26,3,103471002,106503431.105683,297709.676910283
27,3,91422819,103931139.879781,297709.676910283
28,3,111684302,106515468.463432,297709.676910283
29,3,119257695,109702611.373727,297709.676910283
30,3,106112818,107838046.251683,297709.676910283
31,3,101674646,107529490.78979,297709.676910283
32,3,113987031,110788098.602266,297709.676910283
33,3,108326268,107063610.085972,297709.676910283
34,3,118700293,111483271.181157,297709.676910283
35,3,107106999,110344703.750297,297709.676910283
36,3,116451508,113289450.929734,297709.676910283
37,3,109082961,113437609.225489,297709.676910283
38,3,111206479,113328372.464366,297709.676910283
39,3,116246507,105239409.702675,297709.676910283
40,3,116349131,110600741.862013,297709.676910283
1,4,78968623,76521490.0354917,297709.676910283
2,4,75417729,73175237.0554721,297709.676910283
3,4,69552403,77659351.954912,297709.676910283
4,4,70805862,76573209.1726587,297709.676910283
5,4,75553630,77389581.6605768,297709.676910283
6,4,80893212,77167501.9403056,297709.676910283
7,4,78937598,77293222.2665104,297709.676910283
8,4,77081673,80291253.8443309,297709.676910283
9,4,87105734,80983703.0557239,297709.676910283
10,4,80082194,81068389.2636266,297709.676910283
11,4,74388486,80907163.8282769,297709.676910283
12,4,78547870,78433002.5811613,297709.676910283
13,4,79441545,80140726.9907689,297709.676910283
14,4,78500258,80540921.0100862,297709.676910283
15,4,80643628,81470920.8195981,297709.676910283
16,4,83962243,80728361.7595371,297709.676910283
17,4,81341704,83617423.4787441,297709.676910283
18,4,86105454,79017509.0555436,297709.676910283
19,4,80025422,83658642.41809,297709.676910283
20,4,83594310,83532926.5271701,297709.676910283
21,4,81890431,82646788.5731552,297709.676910283
22,4,85211663,81597467.5363687,297709.676910283
23,4,93985641,86826560.2682159,297709.676910283
24,4,88242087,84747783.3139799,297709.676910283
25,4,86357299,87639163.0164157,297709.676910283
26,4,89065248,87313151.4463209,297709.676910283
27,4,87860208,85204347.5229213,297709.676910283
28,4,88189493,87323019.8574066,297709.676910283
29,4,91917202,89935888.6515728,297709.676910283
30,4,89988658,88407289.4769505,297709.676910283
31,4,83081760,88154330.9619606,297709.676910283
32,4,85257114,90825787.7824692,297709.676910283
33,4,82164082,87772394.7930873,297709.676910283
34,4,90012902,91395700.9583351,297709.676910283
35,4,94273076,90462285.8609017,297709.676910283
36,4,98140579,92876434.9054912,297709.676910283
37,4,89709810,92997897.3558645,297709.676910283
38,4,82599717,92908343.3784161,297709.676910283
39,4,106344513,86276887.2523282,297709.676910283
40,4,91435130,90672189.8442023,297709.676910283
1,5,57325397,63135827.0800427,297709.676910283
2,5,55400694,60374923.5820241,297709.676910283
3,5,63623632,64074646.4019373,297709.676910283
4,5,67363164,63178499.1516319,297709.676910283
5,5,66001220,63852066.1745191,297709.676910283
6,5,63776353,63668834.1594274,297709.676910283
7,5,66519237,63772562.6254052,297709.676910283
8,5,59282772,66246157.9930593,297709.676910283
9,5,64516608,66817479.2474146,297709.676910283
10,5,58345430,66887351.5640113,297709.676910283
11,5,71396786,66754328.7856725,297709.676910283
12,5,66599358,64712964.763702,297709.676910283
13,5,71084375,66121962.3273321,297709.676910283
14,5,70165940,66452151.6687885,297709.676910283
15,5,67695766,67219469.544206,297709.676910283
16,5,68691244,66606803.9989979,297709.676910283
17,5,66412542,68990491.2617894,297709.676910283
18,5,69099116,65195225.3636544,297709.676910283
19,5,67432874,69024499.9020519,297709.676910283
20,5,73721485,68920775.0955087,297709.676910283
21,5,67806810,68189646.4595163,297709.676910283
22,5,67590325,67323879.8428538,297709.676910283
23,5,65391699,71638263.8721022,297709.676910283
24,5,59311480,69923120.8154295,297709.676910283
25,5,76964166,72308720.5839528,297709.676910283
26,5,72091578,72039737.1897971,297709.676910283
27,5,74835549,70299819.6869921,297709.676910283
28,5,75186010,72047879.3508499,297709.676910283
29,5,77001848,74203687.2460542,297709.676910283
30,5,74280343,72942481.1048919,297709.676910283
31,5,70819802,72733771.825271,297709.676910283
32,5,76555275,74937919.1281163,297709.676910283
33,5,83364077,72418646.5460532,297709.676910283
34,5,72672715,75408139.1892445,297709.676910283
35,5,70905189,74638003.4514522,297709.676910283
36,5,70459731,76629853.0162471,297709.676910283
37,5,74217968,76730068.423186,297709.676910283
38,5,79218460,76656179.8406207,297709.676910283
39,5,77144198,71184743.4235909,297709.676910283
40,5,74280666,74811189.5928476,297709.676910283
1,6,52725462,53464845.9468011,297709.676910283
2,6,53571228,51126850.4373986,297709.676910283
3,6,53222834,54259859.3763922,297709.676910283
4,6,55224389,53500981.6218886,297709.676910283
5,6,57338633,54071373.4070133,297709.676910283
6,6,52438830,53916208.393542,297709.676910283
7,6,53862931,54004048.0039547,297709.676910283
8,6,56821500,56098744.4921892,297709.676910283
9,6,61213786,56582552.2486239,297709.676910283
10,6,55461745,56641721.7062134,297709.676910283
11,6,51714236,56529075.0097144,297709.676910283
12,6,55237839,54800401.7982646,297709.676910283
13,6,52163797,55993572.7942412,297709.676910283
14,6,57568230,56273184.5945564,297709.676910283
15,6,63761732,56922966.721421,297709.676910283
16,6,51908880,56404147.6846491,297709.676910283
17,6,54313464,58422707.9567578,297709.676910283
18,6,51222060,55208790.9787845,297709.676910283
19,6,65676212,58451507.2423074,297709.676910283
20,6,56646500,58363670.7307866,297709.676910283
21,6,58728216,57744534.4701486,297709.676910283
22,6,55637331,57011383.7231557,297709.676910283
23,6,55394742,60664901.6724283,297709.676910283
24,6,58493706,59212479.750633,297709.676910283
25,6,62627384,61232659.5758394,297709.676910283
26,6,61918383,61004878.355637,297709.676910283
27,6,56479717,59531476.8726775,297709.676910283
28,6,58633340,61011773.3217203,297709.676910283
29,6,55389092,62837360.1927353,297709.676910283
30,6,65376939,61769342.3150426,297709.676910283
31,6,63616794,61592602.577897,297709.676910283
32,6,69957846,63459124.3523132,297709.676910283
33,6,60311383,61325747.3661015,297709.676910283
34,6,64922299,63857317.332306,297709.676910283
35,6,66916482,63205148.9758673,297709.676910283
36,6,63832911,64891892.2254005,297709.676910283
37,6,60487281,64976756.8979849,297709.676910283
38,6,59063760,64914186.3755607,297709.676910283
39,6,69443430,60280850.3019973,297709.676910283
40,6,61381285,63351806.9163436,297709.676910283
1,7,44618265,43547030.0733797,297709.676910283
2,7,40646238,41642736.5332715,297709.676910283
3,7,46310066,44194567.2188452,297709.676910283
4,7,43054882,43576462.5219708,297709.676910283
5,7,38956595,44041045.7033223,297709.676910283
6,7,40307070,43914664.052196,297709.676910283
7,7,40659328,43986209.2720229,297709.676910283
8,7,46014514,45692336.155069,297709.676910283
9,7,47002961,46086396.7858647,297709.676910283
10,7,51296217,46134590.2128436,297709.676910283
11,7,48431071,46042839.6617433,297709.676910283
12,7,42097649,44634838.142372,297709.676910283
13,7,40572453,45606673.9781318,297709.676910283
14,7,42130444,45834417.3347538,297709.676910283
15,7,44107792,46363663.8203393,297709.676910283
16,7,46692214,45941086.558648,297709.676910283
17,7,50834887,47585200.6174804,297709.676910283
18,7,45777784,44967470.465739,297709.676910283
19,7,47519896,47608657.5887241,297709.676910283
20,7,48239430,47537114.8929396,297709.676910283
21,7,50900644,47032829.415556,297709.676910283
22,7,51007168,46435679.324459,297709.676910283
23,7,56736937,49411463.7523972,297709.676910283
24,7,44154940,48228468.4591798,297709.676910283
25,7,54203837,49873901.6413765,297709.676910283
26,7,50464779,49688374.207964,297709.676910283
27,7,56291488,48488291.0962976,297709.676910283
28,7,50740884,49693990.1466255,297709.676910283
29,7,48225437,51180927.6841012,297709.676910283
30,7,50815941,50311028.8596462,297709.676910283
31,7,51040821,50167074.6311743,297709.676910283
32,7,46227902,51687353.5808976,297709.676910283
33,7,46333376,49949721.4951556,297709.676910283
34,7,46684877,52011681.1155175,297709.676910283
35,7,49246172,51480491.0498245,297709.676910283
36,7,52679781,52854340.6834059,297709.676910283
37,7,53822130,52923462.8212097,297709.676910283
38,7,50784961,52872499.2324541,297709.676910283
39,7,49289892,49098654.5357669,297709.676910283
40,7,56882548,51599943.7038315,297709.676910283
1,8,36202816,36629588.1992364,297709.676910283
2,8,28923915,35027791.5194837,297709.676910283
3,8,35907702,37174264.1264384,297709.676910283
4,8,38429046,36654345.3059729,297709.676910283
5,8,41000050,37045129.4900728,297709.676910283
6,8,39386361,36938823.5530457,297709.676910283
7,8,38762588,36999003.8210334,297709.676910283
8,8,32294905,38434112.5996646,297709.676910283
9,8,41730715,38765576.7341247,297709.676910283
10,8,38841254,38806114.6394921,297709.676910283
11,8,47273017,38728938.6553161,297709.676910283
12,8,38194556,37544598.0527178,297709.676910283
13,8,35929477,38362057.8519546,297709.676910283
14,8,29484865,38553624.1965277,297709.676910283
15,8,37092458,38998799.9247053,297709.676910283
16,8,35622738,38643349.0236443,297709.676910283
17,8,38204201,40026295.7097014,297709.676910283
18,8,37248314,37824391.7609491,297709.676910283
19,8,40264625,40046026.5431385,297709.676910283
20,8,47141113,39985848.3982493,297709.676910283
21,8,38107101,39561668.6243292,297709.676910283
22,8,46241572,39059375.7723675,297709.676910283
23,8,42812326,41562457.1072232,297709.676910283
24,8,43164325,40567380.5116628,297709.676910283
25,8,34383366,41951436.7784544,297709.676910283
26,8,36748683,41795380.3614241,297709.676910283
27,8,43958989,40785930.3458633,297709.676910283
28,8,40171249,41800104.2087261,297709.676910283
29,8,44472841,43050841.8499371,297709.676910283
30,8,41574329,42319126.3767787,297709.676910283
31,8,48454840,42198039.2647625,297709.676910283
32,8,41720223,43476822.0378356,297709.676910283
33,8,41587896,42015212.6551691,297709.676910283
34,8,41389670,43749630.1722774,297709.676910283
35,8,41020881,43302819.6015204,297709.676910283
36,8,41887802,44458433.3423647,297709.676910283
37,8,44576606,44516575.4346943,297709.676910283
38,8,37925355,44473707.4075033,297709.676910283
39,8,44652126,41299337.6069775,297709.676910283
40,8,48488439,43403297.2120075,297709.676910283
1,9,29018204,30936068.459249,297709.676910283
2,9,27484363,29583247.0332177,297709.676910283
3,9,26082941,31396082.6881934,297709.676910283
4,9,29567632,30956977.4453039,297709.676910283
5,9,31159271,31287020.0929675,297709.676910283
6,9,34279200,31197237.8183864,297709.676910283
7,9,32134242,31248063.9669153,297709.676910283
8,9,35385809,32460106.6243626,297709.676910283
9,9,33900507,32740049.6338135,297709.676910283
10,9,39930830,32774286.5301941,297709.676910283
11,9,32567890,32709106.3944827,297709.676910283
12,9,32092708,31708853.7636925,297709.676910283
13,9,28504441,32399251.7057693,297709.676910283
14,9,32575824,32561041.9371518,297709.676910283
15,9,28479191,32937021.7796876,297709.676910283
16,9,33677480,32636820.3865048,297709.676910283
17,9,34111687,33804808.7658075,297709.676910283
18,9,34136140,31945157.7391898,297709.676910283
19,9,30806409,33821472.7373118,297709.676910283
20,9,32642940,33770648.3818777,297709.676910283
21,9,36031285,33412400.9876224,297709.676910283
22,9,31873345,32988182.0209675,297709.676910283
23,9,39349976,35102196.9291607,297709.676910283
24,9,35510640,34261790.0560336,297709.676910283
25,9,33166044,35430715.5483985,297709.676910283
26,9,37148866,35298915.7592637,297709.676910283
27,9,35412783,34446369.5985556,297709.676910283
28,9,34101177,35302905.3553992,297709.676910283
29,9,32555882,36359234.6016524,297709.676910283
30,9,37681626,35741253.3170363,297709.676910283
31,9,33824830,35638987.3792789,297709.676910283
32,9,38381115,36719002.5625542,297709.676910283
33,9,39270916,35484578.4222415,297709.676910283
34,9,33629946,36949406.7668665,297709.676910283
35,9,41530598,36572046.1934942,297709.676910283
36,9,34023323,37548037.1220505,297709.676910283
37,9,36513048,37597141.8987378,297709.676910283
38,9,41402582,37560937.0630001,297709.676910283
39,9,40915428,34879975.406268,297709.676910283
40,9,42772309,36656906.067423,297709.676910283
1,10,25213118,25201646.911376,297709.676910283
2,10,20636270,24099589.3581387,297709.676910283
3,10,20482035,25576391.2389346,297709.676910283
4,10,26788125,25218680.1321463,297709.676910283
5,10,29956287,25487544.880848,297709.676910283
6,10,29478222,25414404.9734331,297709.676910283
7,10,26564059,25455809.8032283,297709.676910283
8,10,30365594,26443183.8496346,297709.676910283
9,10,30366215,26671235.6102772,297709.676910283
10,10,25944671,26699126.2317071,297709.676910283
11,10,27801036,26646028.121713,297709.676910283
12,10,26490193,25831185.9365608,297709.676910283
13,10,29540924,26393609.218869,297709.676910283
14,10,26647900,26525409.4277541,297709.676910283
15,10,26611794,26831696.2867279,297709.676910283
16,10,26543452,26587141.3096382,297709.676910283
17,10,25661897,27538627.1382447,297709.676910283
18,10,24151019,26023687.7524293,297709.676910283
19,10,30076863,27552202.2157161,297709.676910283
20,10,26995559,27510798.8466411,297709.676910283
21,10,25635889,27218957.4851948,297709.676910283
22,10,23925389,26873373.2806333,297709.676910283
23,10,24001000,28595526.7388806,297709.676910283
24,10,27353839,27910900.7235761,297709.676910283
25,10,27978891,28863149.9585781,297709.676910283
26,10,31930098,28755781.0550878,297709.676910283
27,10,25637117,28061265.9344571,297709.676910283
28,10,29446354,28759031.125253,297709.676910283
29,10,28999906,29619555.3615922,297709.676910283
30,10,25111836,29116125.3231809,297709.676910283
31,10,30178930,29032815.7695504,297709.676910283
32,10,29894832,29912635.4319513,297709.676910283
33,10,27568522,28907028.6152991,297709.676910283
34,10,32799399,30100331.0795616,297709.676910283
35,10,29743394,29792919.4270134,297709.676910283
36,10,31454627,30587997.1468142,297709.676910283
37,10,30902256,30627999.6844788,297709.676910283
38,10,33096001,30598505.9080493,297709.676910283
39,10,30666051,28414497.0012646,297709.676910283
40,10,29771776,29862049.3677657,297709.676910283
1,11,25187735,21836892.8255013,297709.676910283
2,11,20177160,20881974.5710631,297709.676910283
3,11,23698654,22161603.8154869,297709.676910283
4,11,20383513,21851651.8854049,297709.676910283
5,11,27297508,22084619.6244817,297709.676910283
6,11,24617238,22021244.864685,297709.676910283
7,11,20950332,22057121.6005934,297709.676910283
8,11,24634319,22912668.1172905,297709.676910283
9,11,21561935,23110271.9434742,297709.676910283
10,11,21900061,23134438.7970589,297709.676910283
11,11,22814865,23088429.988934,297709.676910283
12,11,22293650,22382380.0419033,297709.676910283
13,11,25864555,22869712.3571888,297709.676910283
14,11,24135345,22983915.4902588,297709.676910283
15,11,24398656,23249308.9915958,297709.676910283
16,11,23086341,23037405.3472257,297709.676910283
17,11,23035705,23861855.1991473,297709.676910283
18,11,20878703,22549180.3124021,297709.676910283
19,11,23918210,23873617.8237441,297709.676910283
20,11,22518693,23837742.3535303,297709.676910283
21,11,24919154,23584865.6842253,297709.676910283
22,11,23675925,23285421.5540963,297709.676910283
23,11,24810307,24777644.6865392,297709.676910283
24,11,24921155,24184425.3237599,297709.676910283
25,11,22457420,25009536.6571989,297709.676910283
26,11,22766548,24916502.9262466,297709.676910283
27,11,22516522,24314714.784851,297709.676910283
28,11,22671619,24919319.0689424,297709.676910283
29,11,26770240,25664951.9074932,297709.676910283
30,11,20810087,25228736.4556784,297709.676910283
31,11,25526224,25156549.8323054,297709.676910283
32,11,24874326,25918901.9016436,297709.676910283
33,11,24550358,25047556.9313307,297709.676910283
34,11,24172011,26081537.6910859,297709.676910283
35,11,21974828,25815169.5710336,297709.676910283
36,11,29734177,26504093.8709529,297709.676910283
37,11,27894728,26538755.5393273,297709.676910283
38,11,27579881,26513199.5731964,297709.676910283
39,11,27549663,24620784.8197038,297709.676910283
40,11,29313535,25875069.747897,297709.676910283
1,12,15740007,17873211.3985248,297709.676910283
2,12,20689725,17091623.2867788,297709.676910283
3,12,20761417,18138983.1002873,297709.676910283
4,12,19218674,17885291.4961746,297709.676910283
5,12,17751570,18075972.5460305,297709.676910283
6,12,19286289,18024101.1333608,297709.676910283
7,12,17373410,18053465.7728406,297709.676910283
8,12,16373769,18753719.4159019,297709.676910283
9,12,18298114,18915455.5652141,297709.676910283
10,12,19625591,18935235.8190445,297709.676910283
11,12,21993551,18897578.2108682,297709.676910283
12,12,17831830,18319685.5563574,297709.676910283
13,12,20615595,18718560.6876333,297709.676910283
14,12,19817294,18812034.459568,297709.676910283
15,12,19450736,19029255.5720723,297709.676910283
16,12,19674196,18855815.2084541,297709.676910283
17,12,20018944,19530616.6377889,297709.676910283
18,12,18584490,18456209.397903,297709.676910283
19,12,19928444,19540244.1922995,297709.676910283
20,12,18455935,19510880.5887742,297709.676910283
21,12,15295974,19303904.3397098,297709.676910283
22,12,13999496,19058813.2325358,297709.676910283
23,12,18442269,20280178.3650685,297709.676910283
24,12,19217120,19794636.0692218,297709.676910283
25,12,21691805,20469978.9125338,297709.676910283
26,12,19506267,20393832.0195764,297709.676910283
27,12,19509802,19901276.2904149,297709.676910283
28,12,18844555,20396136.9955697,297709.676910283
29,12,24026255,21006427.729494,297709.676910283
30,12,16817117,20649391.0829394,297709.676910283
31,12,25239554,20590307.2750918,297709.676910283
32,12,24723913,21214282.4809174,297709.676910283
33,12,19720185,20501098.0100363,297709.676910283
34,12,20356282,21347397.7491425,297709.676910283
35,12,26320486,21129378.9239567,297709.676910283
36,12,27492114,21693254.4601163,297709.676910283
37,12,17876647,21721624.5826989,297709.676910283
38,12,23314428,21700707.3584032,297709.676910283
39,12,16911703,20151790.6140136,297709.676910283
40,12,22733281,21178406.4359038,297709.676910283
1,13,17505807,15970141.641283,297709.676910283
2,13,16452412,15271773.9796799,297709.676910283
3,13,19145092,16207615.0100444,297709.676910283
4,13,15375855,15980935.4973062,297709.676910283
5,13,17959102,16151313.5735571,297709.676910283
6,13,19003063,16104965.2263576,297709.676910283
7,13,13622099,16131203.2336906,297709.676910283
8,13,14693051,16756896.6032345,297709.676910283
9,13,15369882,16901411.7189257,297709.676910283
10,13,18608846,16919085.8485675,297709.676910283
11,13,16250539,16885437.8754619,297709.676910283
12,13,21908338,16369076.9742108,297709.676910283
13,13,14998655,16725481.4390619,297709.676910283
14,13,17844785,16809002.4887634,297709.676910283
15,13,15076402,17003094.7454273,297709.676910283
16,13,15306858,16848121.634466,297709.676910283
17,13,17080495,17451072.8426135,297709.676910283
18,13,12405241,16491064.2902157,297709.676910283
19,13,16674724,17459675.2927141,297709.676910283
20,13,15479300,17433438.2110314,297709.676910283
21,13,17884103,17248499.9847531,297709.676910283
22,13,15043997,17029505.2216233,297709.676910283
23,13,18958430,18120824.1641096,297709.676910283
24,13,16104892,17686980.5159476,297709.676910283
25,13,17942302,18290415.4904262,297709.676910283
26,13,23493688,18222376.4212877,297709.676910283
27,13,16121898,17782266.1028037,297709.676910283
28,13,18166256,18224435.9724378,297709.676910283
29,13,19852142,18769745.3321166,297709.676910283
30,13,13620688,18450724.5535073,297709.676910283
31,13,20312490,18397931.758805,297709.676910283
32,13,15475170,18955468.5212531,297709.676910283
33,13,17076285,18318221.1479425,297709.676910283
34,13,13965547,19074410.1955147,297709.676910283
35,13,15108098,18879605.1635007,297709.676910283
36,13,20673959,19383441.4344277,297709.676910283
37,13,19766499,19408790.8171392,297709.676910283
38,13,21357633,19390100.7772075,297709.676910283
39,13,19830166,18006106.6394502,297709.676910283
40,13,19939012,18923412.4174215,297709.676910283
1,14,9103940,12231049.4693936,297709.676910283
2,14,13356760,11696190.7556291,297709.676910283
3,14,11936888,12412923.1550643,297709.676910283
4,14,15079966,12239316.1579396,297709.676910283
5,14,14277895,12369803.5841587,297709.676910283
6,14,10539802,12334306.7839327,297709.676910283
7,14,13404024,12354401.6818288,297709.676910283
8,14,12567230,12833601.3487735,297709.676910283
9,14,9978518,12944281.1141004,297709.676910283
10,14,12248698,12957817.1965493,297709.676910283
11,14,13624916,12932047.2295169,297709.676910283
12,14,13799410,12536582.0001455,297709.676910283
13,14,13738036,12809541.4227118,297709.676910283
14,14,11667463,12873507.673831,297709.676910283
15,14,11030689,13022157.0750827,297709.676910283
16,14,12440884,12903467.8468236,297709.676910283
17,14,9067132,13365249.9787628,297709.676910283
18,14,11831000,12630008.4036308,297709.676910283
19,14,16304937,13371838.3356542,297709.676910283
20,14,16961085,13351744.1466856,297709.676910283
21,14,13814691,13210105.5410176,297709.676910283
22,14,9658653,13042384.0616755,297709.676910283
23,14,13936810,13878192.3013427,297709.676910283
24,14,16160561,13545924.5455619,297709.676910283
25,14,15531078,14008077.1795329,297709.676910283
26,14,12679647,13955968.110047,297709.676910283
27,14,14688675,13618900.9006084,297709.676910283
28,14,16955002,13957545.4581112,297709.676910283
29,14,19660600,14375181.4380648,297709.676910283
30,14,16705513,14130853.05247,297709.676910283
31,14,17511690,14090420.644409,297709.676910283
32,14,13405752,14517421.223094,297709.676910283
33,14,15452075,14029372.6933894,297709.676910283
34,14,16683049,14608515.0614921,297709.676910283
35,14,12827236,14459319.7671128,297709.676910283
36,14,12776327,14845192.7601396,297709.676910283
37,14,18228221,14864607.0872587,297709.676910283
38,14,16645180,14850292.9497812,297709.676910283
39,14,14371300,13790333.6116309,297709.676910283
40,14,13616509,14492870.4206924,297709.676910283
1,15,13126290,11047821.5834767,297709.676910283
2,15,12485404,10564704.933771,297709.676910283
3,15,10546641,11212100.8658921,297709.676910283
4,15,12379345,11055288.555168,297709.676910283
5,15,13263195,11173152.6687392,297709.676910283
6,15,9042107,11141089.8178234,297709.676910283
7,15,11731941,11159240.7416055,297709.676910283
8,15,12396852,11592082.7832075,297709.676910283
9,15,12129576,11692055.4227829,297709.676910283
10,15,11135286,11704282.0288651,297709.676910283
11,15,12494650,11681005.0403533,297709.676910283
12,15,8247753,11323796.993121,297709.676910283
13,15,12185121,11570350.4068397,297709.676910283
14,15,15299491,11628128.5829069,297709.676910283
15,15,9408255,11762397.6877477,297709.676910283
16,15,9821093,11655190.4181697,297709.676910283
17,15,13197362,12072299.8916346,297709.676910283
18,15,12908503,11408185.3556629,297709.676910283
19,15,8689484,12078250.8929486,297709.676910283
20,15,12917857,12060100.6095126,297709.676910283
21,15,10268147,11932164.0780916,297709.676910283
22,15,11320182,11780667.9220075,297709.676910283
23,15,11739947,12535620.3349586,297709.676910283
24,15,12868418,12235496.0575616,297709.676910283
25,15,13856825,12652940.1908081,297709.676910283
26,15,9864561,12605872.1363454,297709.676910283
27,15,15506580,12301412.7029307,297709.676910283
28,15,8541901,12607296.892253,297709.676910283
29,15,12754281,12984530.8986163,297709.676910283
30,15,10040078,12763838.7643408,297709.676910283
31,15,14503512,12727317.7747426,297709.676910283
32,15,12869212,13113010.4514959,297709.676910283
33,15,14589623,12672175.5833394,297709.676910283
34,15,13604162,13195291.9005649,297709.676910283
35,15,13492283,13060529.7121262,297709.676910283
36,15,16635595,13409073.4729466,297709.676910283
37,15,13062174,13426609.664155,297709.676910283
38,15,12009434,13413680.2718434,297709.676910283
39,15,15203962,12456261.0673076,297709.676910283
40,15,13216169,13090834.6860112,297709.676910283
1,16,8509653,8903380.21748435,297709.676910283
2,16,6501893,8514039.098131,297709.676910283
3,16,10977404,9035772.01093866,297709.676910283
4,16,7898955,8909397.80996071,297709.676910283
5,16,9595077,9004383.86754607,297709.676910283
6,16,8468467,8978544.58779277,297709.676910283
7,16,10587401,8993172.32001215,297709.676910283
8,16,9592355,9341997.40207707,297709.676910283
9,16,10207924,9422564.81663564,297709.676910283
10,16,9733908,9432418.1729645,297709.676910283
11,16,8234453,9413659.37264602,297709.676910283
