AQ,DQ,Loss,ccODP,Dispersion
7,5,71843671,66530690.0382839,342113.910127738
8,5,62119344,65243098.3382985,342113.910127738
9,5,65302780,66044621.0685184,342113.910127738
10,5,67757519,66357153.3357161,342113.910127738
11,5,67493736,68497267.2471662,342113.910127738
12,5,67344946,68748568.4328646,342113.910127738
13,5,68192876,69850504.6894453,342113.910127738
14,5,73566540,69849680.9683611,342113.910127738
15,5,74213678,69880107.1596281,342113.910127738
16,5,69029961,70573132.9818359,342113.910127738
17,5,68536697,71828287.7478988,342113.910127738
18,5,79710762,71788641.3101667,342113.910127738
19,5,67438272,67423059.3941836,342113.910127738
20,5,70382384,72880905.316228,342113.910127738
21,5,67846870,70953469.7554143,342113.910127738
22,5,68114647,70865539.2038917,342113.910127738
23,5,77500205,73718007.2407625,342113.910127738
24,5,77223712,73731548.4258582,342113.910127738
25,5,75877294,73091461.1970406,342113.910127738
26,5,76819926,71464539.777978,342113.910127738
27,5,75071445,75904773.7881006,342113.910127738
28,5,72941396,74364222.0658393,342113.910127738
29,5,75427481,73221098.9146553,342113.910127738
30,5,72230416,73714785.5206218,342113.910127738
31,5,75002133,73525682.6884472,342113.910127738
32,5,74134754,75242746.8533598,342113.910127738
33,5,59555280,74205561.7062559,342113.910127738
34,5,73264722,75840396.8777227,342113.910127738
35,5,72881390,74129520.0752739,342113.910127738
36,5,79309491,80467424.5290783,342113.910127738
37,5,76661592,80215948.3988497,342113.910127738
38,5,75948705,76796389.8290632,342113.910127738
39,5,71629017,84246639.8403668,342113.910127738
40,5,79276878,80362117.5126948,342113.910127738
1,6,53013601,50644251.458165,342113.910127738
2,6,60732383,50893560.4002604,342113.910127738
3,6,54678081,52353572.5070912,342113.910127738
4,6,55737538,55523134.2575341,342113.910127738
5,6,54714505,51969180.076901,342113.910127738
6,6,61212589,54230998.4444875,342113.910127738
7,6,48286011,54574655.6354516,342113.910127738
8,6,50067690,53518453.248473,342113.910127738
9,6,54032394,54175936.6889809,342113.910127738
10,6,48850366,54432304.7027122,342113.910127738
11,6,52112251,56187825.0448403,342113.910127738
12,6,58774766,56393965.6344295,342113.910127738
13,6,58408639,57297876.1710632,342113.910127738
14,6,56397005,57297200.4784695,342113.910127738
15,6,60681472,57322158.8684958,342113.910127738
16,6,58191013,57890643.0608543,342113.910127738
17,6,55001690,58920237.6597929,342113.910127738
18,6,60310257,58887715.9666442,342113.910127738
19,6,47678002,55306659.9220423,342113.910127738
20,6,65168025,59783692.4244186,342113.910127738
21,6,60528906,58202630.6327793,342113.910127738
22,6,53429278,58130501.8217536,342113.910127738
23,6,56907493,60470361.2269962,342113.910127738
24,6,64458212,60481468.9655912,342113.910127738
25,6,56144078,59956409.9278859,342113.910127738
26,6,59061371,58621857.766467,342113.910127738
27,6,60405192,62264150.3971886,342113.910127738
28,6,67335321,61000446.6886801,342113.910127738
29,6,57915148,60062750.8329948,342113.910127738
30,6,60584296,60467718.4726954,342113.910127738
31,6,59812887,60312598.7536653,342113.910127738
32,6,59480002,61721094.3735086,342113.910127738
33,6,62547617,60870298.7151316,342113.910127738
34,6,64670801,62211342.4718127,342113.910127738
35,6,55856696,60807922.3017439,342113.910127738
36,6,62730080,66006860.6085273,342113.910127738
37,6,66128771,65800576.5131742,342113.910127738
38,6,64927845,62995536.7448513,342113.910127738
39,6,59171896,69106924.2643696,342113.910127738
40,6,64033444,65920478.0059747,342113.910127738
1,7,44389929,42073188.3138468,342113.910127738
2,7,40919354,42280304.0627639,342113.910127738
3,7,47355656,43493222.8549773,342113.910127738
4,7,41661417,46126366.0955069,342113.910127738
5,7,42385100,43173885.227583,342113.910127738
6,7,42573808,45052912.1135819,342113.910127738
7,7,42328203,45338408.5577891,342113.910127738
8,7,40758711,44460958.4890169,342113.910127738
9,7,43207187,45007169.0422241,342113.910127738
10,7,46924945,45220149.181308,342113.910127738
11,7,45891484,46678564.2198668,342113.910127738
12,7,41168478,46849817.453851,342113.910127738
13,7,48711731,47600749.6353261,342113.910127738
14,7,44007835,47600188.2973476,342113.910127738
15,7,54694247,47620922.7146478,342113.910127738
16,7,51904007,48093196.305231,342113.910127738
17,7,53205876,48948541.7037871,342113.910127738
18,7,51820069,48921524.0012694,342113.910127738
19,7,51950797,45946528.0049037,342113.910127738
20,7,48754490,49665864.8720957,342113.910127738
21,7,44809940,48352382.9155025,342113.910127738
22,7,49583504,48292461.2272208,342113.910127738
23,7,51456265,50236321.4393915,342113.910127738
24,7,49240092,50245549.2977208,342113.910127738
25,7,48384725,49809351.5628701,342113.910127738
26,7,45786532,48700659.8005205,342113.910127738
27,7,50670698,51726528.666863,342113.910127738
28,7,57980497,50676694.9232464,342113.910127738
29,7,42331753,49897695.2701476,342113.910127738
30,7,48817763,50234125.9463955,342113.910127738
31,7,53692796,50105258.7805862,342113.910127738
32,7,50299023,51275379.7666146,342113.910127738
33,7,51909747,50568573.2699075,342113.910127738
34,7,52379443,51682657.9860882,342113.910127738
35,7,47861248,50516753.4777052,342113.910127738
36,7,52577077,54835820.3829404,342113.910127738
37,7,55378965,54664447.930193,342113.910127738
38,7,44931368,52334134.7554002,342113.910127738
39,7,46290057,57411227.4276058,342113.910127738
40,7,58689667,54764057.223261,342113.910127738
1,8,32168548,35097840.5098809,342113.910127738
2,8,39145830,35270618.3718378,342113.910127738
3,8,40460790,36282446.3798077,342113.910127738
4,8,41788127,38479038.6800248,342113.910127738
5,8,35792348,36016051.9950637,342113.910127738
6,8,39778059,37583553.4990289,342113.910127738
7,8,35374587,37821717.2576244,342113.910127738
8,8,38647281,37089740.3430293,342113.910127738
9,8,33561175,37545394.208343,342113.910127738
10,8,38435443,37723064.198494,342113.910127738
11,8,36784484,38939687.4322436,342113.910127738
12,8,39400457,39082548.4545256,342113.910127738
13,8,41835734,39708982.9843394,342113.910127738
14,8,39744535,39708514.7110368,342113.910127738
15,8,44898306,39725811.5525796,342113.910127738
16,8,43463294,40119786.5239003,342113.910127738
17,8,37856906,40833323.5193722,342113.910127738
18,8,38938076,40810785.1035326,342113.910127738
19,8,41950101,38329016.0914226,342113.910127738
20,8,42736003,41431721.1014031,342113.910127738
21,8,37728761,40336002.3771355,342113.910127738
22,8,38031204,40286015.1538544,342113.910127738
23,8,42645860,41907601.214586,342113.910127738
24,8,35462231,41915299.1788447,342113.910127738
25,8,40909002,41551419.0180554,342113.910127738
26,8,40340578,40626538.1566552,342113.910127738
27,8,47629107,43150745.7846222,342113.910127738
28,8,34699748,42274964.8235863,342113.910127738
29,8,48858774,41625116.1508933,342113.910127738
30,8,37787435,41905769.7141435,342113.910127738
31,8,43429669,41798267.5396282,342113.910127738
32,8,42110253,42774393.224198,342113.910127738
33,8,37543838,42184768.7463067,342113.910127738
34,8,43642510,43114148.4593753,342113.910127738
35,8,38886508,42141540.1992233,342113.910127738
36,8,48522578,45744545.5208228,342113.910127738
37,8,44653568,45601585.0451525,342113.910127738
38,8,44897093,43657616.3699753,342113.910127738
39,8,44444565,47892973.7556268,342113.910127738
40,8,43932605,45684680.0332319,342113.910127738
1,9,24301347,28736870.9194227,342113.910127738
2,9,28511438,28878335.3242026,342113.910127738
3,9,30298297,29706784.3237785,342113.910127738
4,9,28793326,31505276.4383052,342113.910127738
5,9,29547699,29488670.0199685,342113.910127738
6,9,33233972,30772084.8321353,342113.910127738
7,9,28168815,30967084.8973535,342113.910127738
8,9,27815775,30367768.0788502,342113.910127738
9,9,27446855,30740841.3540499,342113.910127738
10,9,32292161,30886311.260433,342113.910127738
11,9,29839205,31882439.3503077,342113.910127738
12,9,30598184,31999408.9044766,342113.910127738
13,9,35197293,32512311.3497898,342113.910127738
14,9,31548907,32511927.9441655,342113.910127738
15,9,28587851,32526089.986488,342113.910127738
16,9,31582205,32848662.7639538,342113.910127738
17,9,29889337,33432881.6286255,342113.910127738
18,9,33299201,33414427.9705856,342113.910127738
19,9,32658491,31382443.2468316,342113.910127738
20,9,34912658,33922828.412345,342113.910127738
21,9,37174821,33025692.6602349,342113.910127738
22,9,34796073,32984764.889119,342113.910127738
23,9,33171884,34312462.2241976,342113.910127738
24,9,30592968,34318765.0451698,342113.910127738
25,9,32419934,34020832.8345599,342113.910127738
26,9,41937091,33263573.0845642,342113.910127738
27,9,41876131,35330305.0465574,342113.910127738
28,9,31405967,34613246.5590446,342113.910127738
29,9,37094366,34081173.441353,342113.910127738
30,9,42644027,34310962.6563882,342113.910127738
31,9,32734525,34222943.6766526,342113.910127738
32,9,33619528,35022160.8760902,342113.910127738
33,9,36879100,34539397.1998656,342113.910127738
34,9,38848419,35300340.4505498,342113.910127738
35,9,39386007,34504003.1938663,342113.910127738
36,9,36805519,37454016.5663315,342113.910127738
37,9,41728275,37336965.5832444,342113.910127738
38,9,37771200,35745312.7613495,342113.910127738
39,9,33907719,39213073.6469466,342113.910127738
40,9,37997789,37405000.8216465,342113.910127738
1,10,24183777,25301349.0836892,342113.910127738
2,10,29757383,25425901.2765249,342113.910127738
3,10,24648779,26155308.3645505,342113.910127738
4,10,24039050,27738788.9370003,342113.910127738
5,10,23933869,25963269.8452449,342113.910127738
6,10,26304966,27093251.1251435,342113.910127738
7,10,26250017,27264938.7363403,342113.910127738
8,10,26588421,26737270.8465692,342113.910127738
9,10,26795469,27065742.8363028,342113.910127738
10,10,33565386,27193821.6689945,342113.910127738
11,10,31192688,28070861.6433417,342113.910127738
12,10,30231189,28173847.3696057,342113.910127738
13,10,30268978,28625431.8114586,342113.910127738
14,10,26596788,28625094.2423625,342113.910127738
15,10,28012726,28637563.1982744,342113.910127738
16,10,24141862,28921572.0755959,342113.910127738
17,10,33539336,29435946.9871087,342113.910127738
18,10,25940317,29419699.482457,342113.910127738
19,10,37440198,27630640.5771719,342113.910127738
20,10,27147800,29867320.1398113,342113.910127738
21,10,26844336,29077437.8696351,342113.910127738
22,10,29485379,29041403.0547408,342113.910127738
23,10,30545219,30210372.8373765,342113.910127738
24,10,31280290,30215922.149759,342113.910127738
25,10,24315739,29953608.0347306,342113.910127738
26,10,27530919,29286879.4498616,342113.910127738
27,10,27821571,31106531.526089,342113.910127738
28,10,31306710,30475198.1023195,342113.910127738
29,10,31826874,30006734.8612621,342113.910127738
30,10,29837100,30209052.5444077,342113.910127738
31,10,31689181,30131556.3222711,342113.910127738
32,10,29411021,30835226.3012803,342113.910127738
33,10,31198330,30410177.5083435,342113.910127738
34,10,25971170,31080149.2276869,342113.910127738
35,10,32720433,30379014.8913776,342113.910127738
36,10,36075908,32976351.1966274,342113.910127738
37,10,33764289,32873293.7763543,342113.910127738
38,10,33635703,31471924.6509641,342113.910127738
39,10,33660760,34525111.2331523,342113.910127738
40,10,32201094,32933195.333543,342113.910127738
1,11,18596354,20280224.297581,342113.910127738
2,11,15789000,20380058.753013,342113.910127738
3,11,22725846,20964712.9270049,342113.910127738
4,11,22822809,22233947.2699612,342113.910127738
5,11,19219210,20810784.998798,342113.910127738
6,11,19978304,21716518.2754154,342113.910127738
7,11,21137257,21854133.9911889,342113.910127738
8,11,18061746,21431183.296987,342113.910127738
9,11,24677260,21694469.0848412,342113.910127738
10,11,23366650,21797130.3084055,342113.910127738
11,11,18730286,22500119.2019571,342113.910127738
12,11,18743903,22582667.1175317,342113.910127738
13,11,27004912,22944633.3407469,342113.910127738
14,11,26169439,22944362.7631994,342113.910127738
15,11,19527543,22954357.2192979,342113.910127738
16,11,21485935,23182003.7260329,342113.910127738
17,11,25789696,23594299.4713714,342113.910127738
18,11,24270643,23581276.3302921,342113.910127738
19,11,20021767,22147261.2601567,342113.910127738
20,11,24982493,23940065.3933317,342113.910127738
21,11,24851712,23306937.5093256,342113.910127738
22,11,25534824,23278053.9060774,342113.910127738
23,11,30165192,24215038.3060211,342113.910127738
24,11,23040199,24219486.3415564,342113.910127738
25,11,22867057,24009229.2097489,342113.910127738
26,11,20025901,23474814.8114483,342113.910127738
27,11,32664344,24933351.7506205,342113.910127738
28,11,23429803,24427308.2428907,342113.910127738
29,11,26061788,24051812.8662453,342113.910127738
30,11,21922349,24213980.0289523,342113.910127738
31,11,23604036,24151863.1528147,342113.910127738
32,11,23126804,24715887.820376,342113.910127738
33,11,30185396,24375191.1709735,342113.910127738
34,11,25891740,24912205.0944754,342113.910127738
35,11,25767461,24350212.8640984,342113.910127738
36,11,23342937,26432100.3821309,342113.910127738
37,11,28346636,26349495.0004276,342113.910127738
38,11,26861017,25226231.5691926,342113.910127738
39,11,34112950,27673504.5784038,342113.910127738
40,11,28811956,26397508.9229873,342113.910127738
1,12,14630927,16793440.1100787,342113.910127738
2,12,18117567,16876110.0018718,342113.910127738
3,12,16343371,17360244.4331271,342113.910127738
4,12,22657009,18411258.9885546,342113.910127738
5,12,16904485,17232781.3732674,342113.910127738
6,12,16188361,17982791.6943265,342113.910127738
7,12,19663584,18096747.1046384,342113.910127738
8,12,17302568,17746514.4322393,342113.910127738
9,12,17848700,17964533.4267674,342113.910127738
10,12,19555788,18049544.0797196,342113.910127738
11,12,19879684,18631667.9117187,342113.910127738
12,12,14904236,18700023.3429049,342113.910127738
13,12,15788169,18999756.6201232,342113.910127738
14,12,16977721,18999532.5630431,342113.910127738
15,12,19412270,19007808.6697301,342113.910127738
16,12,22336928,19196315.8539223,342113.910127738
17,12,20793851,19537725.4855608,342113.910127738
18,12,19980356,19526941.4164819,342113.910127738
19,12,18366607,18339476.9267454,342113.910127738
20,12,20816880,19824043.783492,342113.910127738
21,12,19068481,19299769.7396716,342113.910127738
22,12,17616967,19275852.1017701,342113.910127738
23,12,20882627,20051740.5324719,342113.910127738
24,12,17891123,20055423.8161119,342113.910127738
25,12,21639158,19881316.2471365,342113.910127738
26,12,18847922,19438783.8539965,342113.910127738
27,12,18730887,20646554.1615097,342113.910127738
28,12,20687363,20227514.8444166,342113.910127738
29,12,22237202,19916578.4846023,342113.910127738
30,12,17284566,20050864.2052522,342113.910127738
31,12,22928816,19999427.0996297,342113.910127738
32,12,22635134,20466478.8608091,342113.910127738
33,12,16800011,20184358.274099,342113.910127738
34,12,17396369,20629043.2554028,342113.910127738
35,12,23419192,20163674.4939592,342113.910127738
36,12,18736064,21887622.5547392,342113.910127738
37,12,16255563,21819219.5375906,342113.910127738
38,12,25905728,20889079.0774313,342113.910127738
39,12,23602724,22915591.8077713,342113.910127738
40,12,17771477,21858978.4140766,342113.910127738
1,13,13461507,14286940.3011846,342113.910127738
2,13,16241749,14357271.3233582,342113.910127738
3,13,14219216,14769146.4169516,342113.910127738
4,13,12502450,15663292.1137619,342113.910127738
5,13,11241701,14660707.8174219,342113.910127738
6,13,15840274,15298775.5755469,342113.910127738
7,13,12801164,15395722.6056641,342113.910127738
8,13,15754590,15097763.8045315,342113.910127738
9,13,15376011,15283242.4401731,342113.910127738
10,13,17484544,15355564.8539092,342113.910127738
11,13,15115833,15850803.969966,342113.910127738
12,13,18676250,15908957.0320079,342113.910127738
13,13,19077991,16163953.7098671,342113.910127738
14,13,15750524,16163763.0943585,342113.910127738
15,13,15831032,16170803.9532527,342113.910127738
16,13,17308515,16331175.554857,342113.910127738
17,13,20513526,16621628.1955009,342113.910127738
18,13,17277931,16612453.6993807,342113.910127738
19,13,14030344,15602223.861811,342113.910127738
20,13,17823816,16865212.1427366,342113.910127738
21,13,12230916,16419188.4622742,342113.910127738
22,13,19592512,16398840.6441616,342113.910127738
23,13,15976292,17058924.0825254,342113.910127738
24,13,16370866,17062057.6187831,342113.910127738
25,13,14923817,16913936.422195,342113.910127738
26,13,16247369,16537454.0671392,342113.910127738
27,13,17876264,17564958.9838137,342113.910127738
28,13,18076222,17208463.2528666,342113.910127738
29,13,19941683,16943935.6051056,342113.910127738
30,13,16639364,17058178.551259,342113.910127738
31,13,16438873,17014418.6752314,342113.910127738
32,13,15462231,17411760.7674885,342113.910127738
33,13,21394761,17171748.0033591,342113.910127738
34,13,15921870,17550061.6626854,342113.910127738
35,13,16697873,17154151.374549,342113.910127738
36,13,16169350,18620792.0905227,342113.910127738
37,13,22195239,18562598.5449468,342113.910127738
38,13,16068425,17771285.9169857,342113.910127738
39,13,17829629,19495332.1045553,342113.910127738
40,13,18050564,18596423.2223848,342113.910127738
1,14,10339303,11715138.8068977,342113.910127738
2,14,15007632,11772809.4956404,342113.910127738
3,14,12941479,12110542.683491,342113.910127738
4,14,14567764,12843732.6269566,342113.910127738
5,14,10738616,12021624.1873865,342113.910127738
6,14,11972611,12544832.9498687,342113.910127738
7,14,12752096,12624328.4815078,342113.910127738
8,14,12718094,12380005.4395955,342113.910127738
9,14,13315802,12532095.9443816,342113.910127738
10,14,13084707,12591399.5529855,342113.910127738
11,14,13539112,12997490.3509382,342113.910127738
12,14,13645195,13045175.2421399,342113.910127738
13,14,11918490,13254269.8007677,342113.910127738
14,14,12686038,13254113.4980818,342113.910127738
15,14,13155866,13259886.9273485,342113.910127738
16,14,12645199,13391389.9317617,342113.910127738
17,14,13871342,13629558.0020581,342113.910127738
18,14,9485434,13622035.013002,342113.910127738
19,14,13620066,12793657.3110935,342113.910127738
20,14,12890430,13829294.2431875,342113.910127738
21,14,11500448,13463559.5779879,342113.910127738
22,14,13874543,13446874.5839597,342113.910127738
23,14,15528878,13988135.9696411,342113.910127738
24,14,15864921,13990705.4359818,342113.910127738
25,14,15817625,13869247.6331428,342113.910127738
26,14,11419847,13560536.1137518,342113.910127738
27,14,14033981,14403079.1964449,342113.910127738
28,14,18073862,14110756.4958478,342113.910127738
29,14,14838651,13893846.6434615,342113.910127738
30,14,12556898,13987524.6419469,342113.910127738
31,14,13933631,13951642.0099047,342113.910127738
32,14,12400725,14277458.2915217,342113.910127738
33,14,12815320,14080650.3824853,342113.910127738
34,14,13918977,14390863.5518639,342113.910127738
35,14,12114450,14066221.3343688,342113.910127738
36,14,13766755,15268851.0931042,342113.910127738
37,14,17625670,15221133.0058359,342113.910127738
38,14,17497968,14572265.0830487,342113.910127738
39,14,15865832,15985964.5856081,342113.910127738
40,14,13461883,15248868.880903,342113.910127738
1,15,9880510,10044405.3988321,342113.910127738
2,15,6739997,10093851.4862331,342113.910127738
3,15,11057146,10383419.464157,342113.910127738
4,15,9142021,11012046.8451813,342113.910127738
5,15,10584919,10307181.9191266,342113.910127738
6,15,8173359,10755774.2068679,342113.910127738
7,15,12971639,10823932.6265282,342113.910127738
8,15,12264219,10614453.2749222,342113.910127738
9,15,13032329,10744853.6664639,342113.910127738
10,15,12693104,10795699.797803,342113.910127738
11,15,9608102,11143876.6884575,342113.910127738
12,15,10857396,11184761.0848376,342113.910127738
13,15,13608142,11364035.9998144,342113.910127738
14,15,9961764,11363901.9879544,342113.910127738
15,15,15291953,11368852.0500109,342113.910127738
16,15,9501583,11481600.9904429,342113.910127738
17,15,10514543,11685803.1506176,342113.910127738
18,15,14266144,11679353.0390879,342113.910127738
19,15,9387796,10969112.9302449,342113.910127738
20,15,9081465,11857054.3676805,342113.910127738
21,15,11285875,11543478.2926358,342113.910127738
22,15,13306839,11529172.7989615,342113.910127738
23,15,11743738,11993243.1675785,342113.910127738
24,15,11008798,11995446.1941077,342113.910127738
25,15,9627664,11891309.8769308,342113.910127738
26,15,14662201,11626624.6945217,342113.910127738
27,15,11915224,12349010.0138973,342113.910127738
28,15,10749229,12098376.3884255,342113.910127738
29,15,11806644,11912400.743725,342113.910127738
30,15,10344544,11992719.0232817,342113.910127738
31,15,11738560,11961953.728141,342113.910127738
32,15,9356963,12241304.3079373,342113.910127738
33,15,10426166,12072563.8041633,342113.910127738
34,15,12505897,12338536.4814534,342113.910127738
35,15,15701505,12060192.5287401,342113.910127738
36,15,10209023,13091311.4117981,342113.910127738
37,15,16008064,13050398.5535486,342113.910127738
38,15,12147295,12494067.7601879,342113.910127738
39,15,12367486,13706155.0559417,342113.910127738
40,15,10488367,13074178.9267783,342113.910127738
1,16,4856498,8418756.64647891,342113.910127738
2,16,10067882,8460200.07298559,342113.910127738
3,16,8662482,8702902.57671347,342113.910127738
4,16,8801302,9229789.01070508,342113.910127738
5,16,8702975,8639003.78793993,342113.910127738
6,16,9791800,9014993.12270137,342113.910127738
7,16,13150221,9072120.36177073,342113.910127738
8,16,7497597,8896544.4452672,342113.910127738
9,16,12223159,9005840.03016291,342113.910127738
10,16,8468851,9048456.90882934,342113.910127738
11,16,8580187,9340282.69601721,342113.910127738
12,16,13006794,9374550.10858125,342113.910127738
