AQ,DQ,Loss,ccODP,Dispersion
11,4,1097430,1032105.65206024,20479.7964607434
12,4,1177625,1062361.54451076,20479.7964607434
13,4,1157316,1096343.85370325,20479.7964607434
14,4,986821,1074323.28273983,20479.7964607434
15,4,1038834,1055135.26813967,20479.7964607434
16,4,1114115,1031248.52288366,20479.7964607434
17,4,1153411,1105295.77418803,20479.7964607434
18,4,1153340,1132835.67905323,20479.7964607434
19,4,1096638,1142206.16951431,20479.7964607434
20,4,1123461,1152009.71296519,20479.7964607434
21,4,1245875,1148407.51580765,20479.7964607434
22,4,1355153,1206876.07852509,20479.7964607434
23,4,1042970,1222061.15670201,20479.7964607434
24,4,1185030,1226225.36854796,20479.7964607434
25,4,1239401,1282944.69643768,20479.7964607434
26,4,988666,1253071.3925092,20479.7964607434
27,4,1194092,1337802.79453461,20479.7964607434
28,4,1236127,1277794.81525419,20479.7964607434
29,4,1363586,1319262.68781399,20479.7964607434
30,4,1205777,1333124.07577587,20479.7964607434
31,4,1474980,1331941.25331929,20479.7964607434
32,4,1591305,1433457.18007566,20479.7964607434
33,4,1326683,1466925.28883475,20479.7964607434
34,4,1332649,1422398.53363943,20479.7964607434
35,4,1256982,1259895.93122403,20479.7964607434
36,4,1086962,1195108.99237852,20479.7964607434
37,4,1341204,1560441.73250552,20479.7964607434
38,4,1440769,1578306.78189498,20479.7964607434
39,4,1894577,1646979.60325181,20479.7964607434
40,4,1703079,1345284.71419675,20479.7964607434
1,5,1380629,1114612.52935918,20479.7964607434
2,5,1021183,1148729.31910322,20479.7964607434
3,5,1266398,1105725.52474385,20479.7964607434
4,5,1125305,1173430.97031134,20479.7964607434
5,5,1213189,1121866.69509314,20479.7964607434
6,5,1186796,1145325.55093729,20479.7964607434
7,5,1147971,1132462.46974012,20479.7964607434
8,5,1202774,1200280.43360903,20479.7964607434
9,5,1127083,1218035.85800363,20479.7964607434
10,5,1098250,1182003.22844318,20479.7964607434
11,5,1286700,1199312.44268439,20479.7964607434
12,5,1416343,1234469.95607267,20479.7964607434
13,5,1472274,1273957.58620467,20479.7964607434
14,5,1256512,1248369.56166598,20479.7964607434
15,5,1075274,1226072.98319608,20479.7964607434
16,5,1409100,1198316.45386831,20479.7964607434
17,5,1371931,1284359.76702974,20479.7964607434
18,5,1362720,1316361.28791015,20479.7964607434
19,5,1334857,1327249.84934917,20479.7964607434
20,5,1061707,1338641.62074347,20479.7964607434
21,5,1289803,1334455.84783988,20479.7964607434
22,5,1264034,1402396.63920452,20479.7964607434
23,5,1432182,1420041.78354063,20479.7964607434
24,5,1078753,1424880.62060238,20479.7964607434
25,5,1579228,1490788.79147912,20479.7964607434
26,5,1693543,1456075.8480571,20479.7964607434
27,5,1452424,1554534.20310274,20479.7964607434
28,5,1173899,1484804.6012275,20479.7964607434
29,5,1302480,1532990.49715137,20479.7964607434
30,5,1446332,1549097.50617934,20479.7964607434
31,5,1666966,1547723.0599811,20479.7964607434
32,5,1689373,1665685.12505314,20479.7964607434
33,5,1669256,1704575.25145422,20479.7964607434
34,5,1455898,1652834.91708872,20479.7964607434
35,5,1557172,1464005.99956817,20479.7964607434
36,5,1694859,1388723.22040137,20479.7964607434
37,5,1875442,1813241.87319596,20479.7964607434
38,5,1888902,1834001.15881675,20479.7964607434
39,5,1894460,1913799.35482806,20479.7964607434
40,5,1632841,1563228.23488917,20479.7964607434
1,6,1312650,1181547.247177,20479.7964607434
2,6,1219189,1217712.81856867,20479.7964607434
3,6,1314321,1172126.56011104,20479.7964607434
4,6,1257018,1243897.85347265,20479.7964607434
5,6,1086006,1189237.040112,20479.7964607434
6,6,1093399,1214104.64729789,20479.7964607434
7,6,1198130,1200469.11227706,20479.7964607434
8,6,1201752,1272359.68088975,20479.7964607434
9,6,1261737,1291181.35412893,20479.7964607434
10,6,1294537,1252984.89289754,20479.7964607434
11,6,1248471,1271333.56016872,20479.7964607434
12,6,1370599,1308602.3527467,20479.7964607434
13,6,1260319,1350461.2942632,20479.7964607434
14,6,1489321,1323336.65753247,20479.7964607434
15,6,1297600,1299701.12480818,20479.7964607434
16,6,1401018,1270277.76022671,20479.7964607434
17,6,1451148,1361488.14690909,20479.7964607434
18,6,1322907,1395411.42329955,20479.7964607434
19,6,1587811,1406953.86469072,20479.7964607434
20,6,1286549,1419029.73480421,20479.7964607434
21,6,1279011,1414592.5978429,20479.7964607434
22,6,1396568,1486613.36998879,20479.7964607434
23,6,1675039,1505318.14063079,20479.7964607434
24,6,1350923,1510447.55956271,20479.7964607434
25,6,1484977,1580313.64828384,20479.7964607434
26,6,1490344,1543516.1229902,20479.7964607434
27,6,1458495,1647887.09972113,20479.7964607434
28,6,1540008,1573970.09540591,20479.7964607434
29,6,1796890,1625049.65102004,20479.7964607434
30,6,1501290,1642123.91824382,20479.7964607434
31,6,1708264,1640666.93379483,20479.7964607434
32,6,1617979,1765712.85745524,20479.7964607434
33,6,2278655,1806938.41394345,20479.7964607434
34,6,1655434,1752090.96873061,20479.7964607434
35,6,1501022,1551922.49600396,20479.7964607434
36,6,1484345,1472118.83496355,20479.7964607434
37,6,2080734,1922130.68425895,20479.7964607434
38,6,1949069,1944136.60661539,20479.7964607434
39,6,1781724,2028726.84433779,20479.7964607434
40,6,2174034,1657103.2255528,20479.7964607434
1,7,1237375,1206840.40627059,20479.7964607434
2,7,1341043,1243780.16722862,20479.7964607434
3,7,1177497,1197218.05233325,20479.7964607434
4,7,1081745,1270525.74023658,20479.7964607434
5,7,1255265,1214694.81315274,20479.7964607434
6,7,1138239,1240094.75651591,20479.7964607434
7,7,1181231,1226167.3281684,20479.7964607434
8,7,1306887,1299596.84462561,20479.7964607434
9,7,1584628,1318821.42987426,20479.7964607434
10,7,1422030,1279807.30420072,20479.7964607434
11,7,1324813,1298548.75793182,20479.7964607434
12,7,1327860,1336615.35652404,20479.7964607434
13,7,1362989,1379370.36450745,20479.7964607434
14,7,1432927,1351665.07579363,20479.7964607434
15,7,1542412,1327523.58167771,20479.7964607434
16,7,1107797,1297470.35667956,20479.7964607434
17,7,1214809,1390633.26690839,20479.7964607434
18,7,1459681,1425282.73247898,20479.7964607434
19,7,1423014,1437072.26073624,20479.7964607434
20,7,1248680,1449406.63672387,20479.7964607434
21,7,1631650,1444874.51480843,20479.7964607434
22,7,1481994,1518437.02204132,20479.7964607434
23,7,1101911,1537542.20218095,20479.7964607434
24,7,1578053,1542781.42561659,20479.7964607434
25,7,1366261,1614143.124523,20479.7964607434
26,7,1603510,1576557.881545,20479.7964607434
27,7,1861817,1683163.1080916,20479.7964607434
28,7,1574298,1607663.77640493,20479.7964607434
29,7,1616068,1659836.78243306,20479.7964607434
30,7,2101526,1677276.55527529,20479.7964607434
31,7,1533985,1675788.38143496,20479.7964607434
32,7,1798662,1803511.1396009,20479.7964607434
33,7,1711308,1845619.20380216,20479.7964607434
34,7,2035963,1789597.64967328,20479.7964607434
35,7,1731695,1585144.20820052,20479.7964607434
36,7,1925993,1503632.20523831,20479.7964607434
37,7,1467598,1963277.37332432,20479.7964607434
38,7,2082287,1985754.37231058,20479.7964607434
39,7,2158348,2072155.41729912,20479.7964607434
40,7,2011449,1692576.52179089,20479.7964607434
1,8,1379760,1261707.56776933,20479.7964607434
2,8,1403099,1300326.7387137,20479.7964607434
3,8,1057658,1251647.74816152,20479.7964607434
4,8,1235397,1328288.25847483,20479.7964607434
5,8,1273491,1269919.06330101,20479.7964607434
6,8,1325000,1296473.77641445,20479.7964607434
7,8,1154085,1281913.15874345,20479.7964607434
8,8,1357386,1358681.03636035,20479.7964607434
9,8,1210445,1378779.63810539,20479.7964607434
10,8,1293621,1337991.79461221,20479.7964607434
11,8,1297948,1357585.30000088,20479.7964607434
12,8,1314451,1397382.53853672,20479.7964607434
13,8,1426673,1442081.337858,20479.7964607434
14,8,1432266,1413116.47037774,20479.7964607434
15,8,1335009,1387877.41999042,20479.7964607434
16,8,1323779,1356457.87087769,20479.7964607434
17,8,1374366,1453856.29096736,20479.7964607434
18,8,1572483,1490081.04173177,20479.7964607434
19,8,1670475,1502406.56294015,20479.7964607434
20,8,1415411,1515301.70255136,20479.7964607434
21,8,1425393,1510563.53461378,20479.7964607434
22,8,1708749,1587470.44922948,20479.7964607434
23,8,1460040,1607444.21729402,20479.7964607434
24,8,1755172,1612921.63404576,20479.7964607434
25,8,1739335,1687527.68393542,20479.7964607434
26,8,1601306,1648233.68511388,20479.7964607434
27,8,2072789,1759685.55596502,20479.7964607434
28,8,1780114,1680753.76212083,20479.7964607434
29,8,1602624,1735298.7344278,20479.7964607434
30,8,1738796,1753531.37998796,20479.7964607434
31,8,2022758,1751975.54858993,20479.7964607434
32,8,1945648,1885505.02748127,20479.7964607434
33,8,1826787,1929527.47070641,20479.7964607434
34,8,1589038,1870958.9819192,20479.7964607434
35,8,2035165,1657210.37603699,20479.7964607434
36,8,2041729,1571992.55397279,20479.7964607434
37,8,2188301,2052534.78975594,20479.7964607434
38,8,2147051,2076033.67127694,20479.7964607434
39,8,2149847,2166362.808219,20479.7964607434
40,8,2115315,1769526.936185,20479.7964607434
1,9,1185594,1210948.18633252,20479.7964607434
2,9,1167105,1248013.68091097,20479.7964607434
3,9,1042865,1201293.08033165,20479.7964607434
4,9,1339881,1274850.28909721,20479.7964607434
5,9,1284760,1218829.32763276,20479.7964607434
6,9,1289007,1244315.72599062,20479.7964607434
7,9,1399325,1230340.89219316,20479.7964607434
8,9,1287915,1304020.34418625,20479.7964607434
9,9,1413790,1323310.36506962,20479.7964607434
10,9,1546366,1284163.44516185,20479.7964607434
11,9,1214609,1302968.69006995,20479.7964607434
12,9,1520118,1341164.85775342,20479.7964607434
13,9,1257414,1384065.39299,20479.7964607434
14,9,1354979,1356265.80246793,20479.7964607434
15,9,1345262,1332042.13680084,20479.7964607434
16,9,1225988,1301886.61821209,20479.7964607434
17,9,1222218,1395366.63146726,20479.7964607434
18,9,1311375,1430134.03507099,20479.7964607434
19,9,1333795,1441963.69190604,20479.7964607434
20,9,1286178,1454340.05099557,20479.7964607434
21,9,1491387,1449792.50288132,20479.7964607434
22,9,1525878,1523605.39831711,20479.7964607434
23,9,1495728,1542775.6076666,20479.7964607434
24,9,1682055,1548032.66409612,20479.7964607434
25,9,1706698,1619637.2602095,20479.7964607434
26,9,1316856,1581924.08655325,20479.7964607434
27,9,1923540,1688892.17037727,20479.7964607434
28,9,1969073,1613135.85802624,20479.7964607434
29,9,1645128,1665486.44779519,20479.7964607434
30,9,1699910,1682985.5812213,20479.7964607434
31,9,1363246,1681492.34201293,20479.7964607434
32,9,1839650,1809649.83620255,20479.7964607434
33,9,1620953,1851901.22562369,20479.7964607434
34,9,1649623,1795688.98826784,20479.7964607434
35,9,1794461,1590539.63889699,20479.7964607434
36,9,1475727,1508750.18965535,20479.7964607434
37,9,1840995,1969959.87385071,20479.7964607434
38,9,1953620,1992513.37886694,20479.7964607434
39,9,2736601,2079208.51119966,20479.7964607434
40,9,2263900,1698337.62496027,20479.7964607434
1,10,1166911,1190464.63722863,20479.7964607434
2,10,1183889,1226903.15793089,20479.7964607434
3,10,1186602,1180972.85022035,20479.7964607434
4,10,1399119,1253285.81689968,20479.7964607434
5,10,1240114,1198212.46667735,20479.7964607434
6,10,1390757,1223267.75501899,20479.7964607434
7,10,1130533,1209529.3096959,20479.7964607434
8,10,1501857,1281962.45182216,20479.7964607434
9,10,1690592,1300926.17625913,20479.7964607434
10,10,1056428,1262441.4381567,20479.7964607434
11,10,1417015,1280928.58674835,20479.7964607434
12,10,1254266,1318478.65488342,20479.7964607434
13,10,1347505,1360653.51479382,20479.7964607434
14,10,1390176,1333324.16262212,20479.7964607434
15,10,1375450,1309510.24747183,20479.7964607434
16,10,1242745,1279864.81845812,20479.7964607434
17,10,1296197,1371763.58945755,20479.7964607434
18,10,1235645,1405942.89207813,20479.7964607434
19,10,1487648,1417572.4467458,20479.7964607434
20,10,1551738,1429739.45603656,20479.7964607434
21,10,1511192,1425268.83105259,20479.7964607434
22,10,1422889,1497833.15938599,20479.7964607434
23,10,1291030,1516679.09893684,20479.7964607434
24,10,1531038,1521847.23069168,20479.7964607434
25,10,1462870,1592240.61374318,20479.7964607434
26,10,1643517,1555165.36964755,20479.7964607434
27,10,1299786,1660324.0564864,20479.7964607434
28,10,1669133,1585849.18471349,20479.7964607434
29,10,1796023,1637314.24867031,20479.7964607434
30,10,1585695,1654517.37904455,20479.7964607434
31,10,1377473,1653049.39842197,20479.7964607434
32,10,1780782,1779039.07044142,20479.7964607434
33,10,1639850,1820575.76503111,20479.7964607434
34,10,1673108,1765314.37440604,20479.7964607434
35,10,1621527,1563635.18735831,20479.7964607434
36,10,1998323,1483229.23100154,20479.7964607434
37,10,2118486,1936637.41607412,20479.7964607434
38,10,2180932,1958809.4218382,20479.7964607434
39,10,1855448,2044038.08019603,20479.7964607434
40,10,2569600,1669609.73839296,20479.7964607434
1,11,1091402,1088211.08615762,20479.7964607434
2,11,1071422,1121519.76325003,20479.7964607434
3,11,1079875,1079534.58496066,20479.7964607434
4,11,1253141,1145636.31495121,20479.7964607434
5,11,1366120,1095293.42496558,20479.7964607434
6,11,950454,1118196.61896867,20479.7964607434
7,11,1202486,1105638.22114682,20479.7964607434
8,11,1251711,1171849.80425652,20479.7964607434
9,11,953672,1189184.662027,20479.7964607434
10,11,923507,1154005.52495626,20479.7964607434
11,11,1001410,1170904.74179962,20479.7964607434
12,11,1136484,1205229.49127364,20479.7964607434
13,11,1331252,1243781.79150701,20479.7964607434
14,11,1194392,1218799.86169515,20479.7964607434
15,11,1222834,1197031.41460235,20479.7964607434
16,11,1080592,1169932.34462769,20479.7964607434
17,11,1697765,1253937.57945654,20479.7964607434
18,11,1194006,1285181.09133056,20479.7964607434
19,11,1068367,1295811.73916391,20479.7964607434
20,11,1217827,1306933.67759158,20479.7964607434
21,11,1321504,1302847.05164952,20479.7964607434
22,11,1240753,1369178.55288236,20479.7964607434
23,11,1553156,1386405.74276012,20479.7964607434
24,11,1573244,1391129.96395449,20479.7964607434
25,11,1490480,1455476.99068106,20479.7964607434
26,11,1299093,1421586.28079757,20479.7964607434
27,11,1719439,1517712.48668825,20479.7964607434
28,11,1411536,1449634.54588346,20479.7964607434
29,11,1605809,1496679.07908186,20479.7964607434
30,11,1415936,1512404.56693293,20479.7964607434
31,11,1665527,1511062.67676853,20479.7964607434
32,11,1493233,1626230.6150217,20479.7964607434
33,11,1615202,1664199.56438929,20479.7964607434
34,11,1496464,1613684.78550877,20479.7964607434
35,11,1876077,1429328.5935403,20479.7964607434
36,11,1849970,1355829.01164239,20479.7964607434
37,11,2026931,1770292.23727774,20479.7964607434
38,11,1536152,1790559.80484782,20479.7964607434
39,11,2661188,1868467.84846619,20479.7964607434
40,11,2403417,1526200.58593727,20479.7964607434
1,12,940905,1039926.14071368,20479.7964607434
2,12,1096413,1071756.88059641,20479.7964607434
3,12,1059367,1031634.62400389,20479.7964607434
4,12,1036740,1094803.35830368,20479.7964607434
5,12,1286264,1046694.22951325,20479.7964607434
6,12,1111181,1068581.18734029,20479.7964607434
7,12,1042958,1056580.01739583,20479.7964607434
8,12,1068056,1119853.73052894,20479.7964607434
9,12,907724,1136419.42441902,20479.7964607434
10,12,1116562,1102801.21861965,20479.7964607434
11,12,1228738,1118950.60137869,20479.7964607434
12,12,998425,1151752.3295595,20479.7964607434
13,12,1276032,1188594.02811165,20479.7964607434
14,12,1015304,1164720.56993124,20479.7964607434
15,12,989889,1143918.00923093,20479.7964607434
16,12,932686,1118021.35038032,20479.7964607434
17,12,1179740,1198299.19423484,20479.7964607434
18,12,1271094,1228156.40221478,20479.7964607434
19,12,1435138,1238315.35824385,20479.7964607434
20,12,1482055,1248943.80584329,20479.7964607434
21,12,948670,1245038.50732305,20479.7964607434
22,12,1324578,1308426.81769984,20479.7964607434
23,12,1498674,1324889.62102247,20479.7964607434
24,12,1273769,1329404.22409629,20479.7964607434
25,12,1435219,1390896.11295991,20479.7964607434
26,12,1210047,1358509.16562635,20479.7964607434
27,12,1532084,1450370.16170048,20479.7964607434
28,12,1621217,1385312.9029118,20479.7964607434
29,12,1472311,1430270.0260959,20479.7964607434
30,12,1630601,1445297.75931771,20479.7964607434
31,12,1820182,1444015.41007714,20479.7964607434
32,12,1721917,1554073.23900852,20479.7964607434
33,12,1862896,1590357.47051935,20479.7964607434
34,12,2048423,1542084.07970534,20479.7964607434
35,12,2050205,1365907.94469887,20479.7964607434
36,12,2185854,1295669.60811195,20479.7964607434
37,12,1923411,1691742.71211291,20479.7964607434
38,12,1397562,1711110.98872111,20479.7964607434
39,12,2390380,1785562.17945164,20479.7964607434
40,12,2056159,1458481.63603327,20479.7964607434
1,13,1026148,1010318.91118181,20479.7964607434
2,13,1400181,1041243.41360692,20479.7964607434
3,13,1132895,1002263.45819692,20479.7964607434
4,13,1027418,1063633.74629709,20479.7964607434
5,13,955358,1016894.30902889,20479.7964607434
6,13,1099922,1038158.13396334,20479.7964607434
7,13,865178,1026498.64347022,20479.7964607434
8,13,1142476,1087970.9216026,20479.7964607434
9,13,1225894,1104064.98170816,20479.7964607434
10,13,1133955,1071403.90343601,20479.7964607434
11,13,1251362,1087093.50500154,20479.7964607434
12,13,1325682,1118961.35119086,20479.7964607434
13,13,1185001,1154754.14772711,20479.7964607434
14,13,1169387,1131560.37912118,20479.7964607434
15,13,1099018,1111350.07797219,20479.7964607434
16,13,1057921,1086190.71025475,20479.7964607434
17,13,1240781,1164183.002803,20479.7964607434
18,13,988755,1193190.16078878,20479.7964607434
19,13,1135320,1203059.88613965,20479.7964607434
20,13,1004748,1213385.73639556,20479.7964607434
21,13,1045376,1209591.6237232,20479.7964607434
22,13,1186022,1271175.23645706,20479.7964607434
23,13,1628583,1287169.3353423,20479.7964607434
24,13,1252136,1291555.40535573,20479.7964607434
25,13,891961,1351296.58866762,20479.7964607434
26,13,1439865,1319831.71430251,20479.7964607434
27,13,1351720,1409077.38079763,20479.7964607434
28,13,1148686,1345872.33546745,20479.7964607434
29,13,1197336,1389549.50634235,20479.7964607434
30,13,1417207,1404149.39230711,20479.7964607434
31,13,1775230,1402903.55220581,20479.7964607434
32,13,1432914,1509827.97841234,20479.7964607434
33,13,1611132,1545079.17927929,20479.7964607434
34,13,1932084,1498180.1566114,20479.7964607434
35,13,1694051,1327019.84634763,20479.7964607434
36,13,1810300,1258781.23115615,20479.7964607434
37,13,1753540,1643577.93114874,20479.7964607434
38,13,1790715,1662394.78300789,20479.7964607434
39,13,2043990,1734726.31022908,20479.7964607434
40,13,1935588,1416957.91730416,20479.7964607434
1,14,662463,920605.23209698,20479.7964607434
2,14,939627,948783.71952057,20479.7964607434
3,14,988987,913265.082286136,20479.7964607434
4,14,1134059,969185.849179656,20479.7964607434
5,14,759437,926596.751798472,20479.7964607434
6,14,808224,945972.404646689,20479.7964607434
7,14,819045,935348.246440057,20479.7964607434
8,14,826793,991361.946917454,20479.7964607434
9,14,1168977,1006026.89654364,20479.7964607434
10,14,1102173,976266.036670095,20479.7964607434
11,14,1083240,990562.442617647,20479.7964607434
12,14,976031,1019600.50734439,20479.7964607434
13,14,1324329,1052214.99708418,20479.7964607434
14,14,982747,1031080.77451906,20479.7964607434
15,14,1131067,1012665.09529729,20479.7964607434
16,14,929742,989739.813685132,20479.7964607434
17,14,895622,1060806.59446941,20479.7964607434
18,14,1085405,1087237.99262935,20479.7964607434
19,14,948742,1096231.31216125,20479.7964607434
20,14,1104891,1105640.25389858,20479.7964607434
21,14,1170571,1102183.04851652,20479.7964607434
22,14,977426,1158298.19737373,20479.7964607434
23,14,1475487,1172872.06207473,20479.7964607434
24,14,1151402,1176868.66053292,20479.7964607434
25,14,1428424,1231304.98288608,20479.7964607434
26,14,1168235,1202634.10713864,20479.7964607434
27,14,1264162,1283954.9916713,20479.7964607434
28,14,1353587,1226362.38919509,20479.7964607434
29,14,1186497,1266161.1414362,20479.7964607434
30,14,1497747,1279464.59568061,20479.7964607434
31,14,1359791,1278329.3829246,20479.7964607434
32,14,1522424,1375759.19950555,20479.7964607434
33,14,2108871,1407880.18585614,20479.7964607434
34,14,1395872,1365145.67384172,20479.7964607434
35,14,1739430,1209183.95184262,20479.7964607434
36,14,1785564,1147004.74735476,20479.7964607434
37,14,1885751,1497632.50596263,20479.7964607434
38,14,1926189,1514778.47055006,20479.7964607434
39,14,2592103,1580687.14717524,20479.7964607434
40,14,1982450,1291135.75712996,20479.7964607434
1,15,740166,818131.928376505,20479.7964607434
2,15,826072,843173.845857337,20479.7964607434
3,15,811866,811608.816504069,20479.7964607434
4,15,742786,861304.998167818,20479.7964607434
5,15,834848,823456.527234283,20479.7964607434
6,15,810350,840675.460687613,20479.7964607434
7,15,735323,831233.886017034,20479.7964607434
8,15,885522,881012.656753207,20479.7964607434
9,15,801531,894045.239122839,20479.7964607434
10,15,853461,867597.084333378,20479.7964607434
11,15,861216,880302.145915617,20479.7964607434
12,15,761762,906107.960463399,20479.7964607434
13,15,875103,935092.105299347,20479.7964607434
14,15,754894,916310.349928967,20479.7964607434
15,15,803395,899944.534670938,20479.7964607434
16,15,881871,879571.084466658,20479.7964607434
17,15,1073650,942727.365117064,20479.7964607434
18,15,1072404,966216.663235682,20479.7964607434
19,15,845634,974208.929187042,20479.7964607434
20,15,1041186,982570.554104179,20479.7964607434
21,15,920292,979498.173014642,20479.7964607434
22,15,1315580,1029367.09983044,20479.7964607434
23,15,978681,1042318.73601066,20479.7964607434
24,15,1127507,1045870.46990218,20479.7964607434
25,15,1012430,1094247.44173306,20479.7964607434
26,15,1647832,1068767.944066,20479.7964607434
27,15,905670,1141036.93598607,20479.7964607434
28,15,1093786,1089855.01209372,20479.7964607434
29,15,1282737,1125223.73343352,20479.7964607434
30,15,1226530,1137046.36955982,20479.7964607434
31,15,1158593,1136037.51824243,20479.7964607434
32,15,1075646,1222622.34411744,20479.7964607434
33,15,1333138,1251167.91782063,20479.7964607434
