AQ,DQ,Loss,ccODP,Dispersion
39,7,2332084,4335792.04201305,56208.4272702039
40,7,2047355,4058548.32777787,56208.4272702039
1,8,1302862,1190058.97584506,56208.4272702039
2,8,1573873,1294864.27529105,56208.4272702039
3,8,1573989,1269083.38648738,56208.4272702039
4,8,1435623,1322640.84780034,56208.4272702039
5,8,1473432,1326422.2368338,56208.4272702039
6,8,1667877,1411159.11085384,56208.4272702039
7,8,1263591,1367081.38838926,56208.4272702039
8,8,1216284,1421182.21774461,56208.4272702039
9,8,1439976,1448172.85397422,56208.4272702039
10,8,1703576,1365943.1796157,56208.4272702039
11,8,1422957,1392387.10005449,56208.4272702039
12,8,1366540,1485184.38408503,56208.4272702039
13,8,1633303,1484610.78788582,56208.4272702039
14,8,1536906,1492860.79084831,56208.4272702039
15,8,1688391,1467590.94645452,56208.4272702039
16,8,1712495,1474678.23744046,56208.4272702039
17,8,1385668,1534974.10830984,56208.4272702039
18,8,1757544,1604914.30270018,56208.4272702039
19,8,1602198,1643401.73826855,56208.4272702039
20,8,2064802,1628458.52801234,56208.4272702039
21,8,1789274,1615937.11297786,56208.4272702039
22,8,1985709,1722179.9144479,56208.4272702039
23,8,1515480,1658087.4794285,56208.4272702039
24,8,1706276,1683083.35996181,56208.4272702039
25,8,1621125,1765891.33929657,56208.4272702039
26,8,1668779,1733041.77536874,56208.4272702039
27,8,2196594,1996364.90796931,56208.4272702039
28,8,1850527,1886522.42559632,56208.4272702039
29,8,1863515,1988554.51990249,56208.4272702039
30,8,1859718,2156274.16305318,56208.4272702039
31,8,1541540,2072383.027719,56208.4272702039
32,8,2078715,2549144.71181246,56208.4272702039
33,8,1537309,2583313.86560661,56208.4272702039
34,8,1974858,2456710.2983058,56208.4272702039
35,8,1849458,2994188.12400406,56208.4272702039
36,8,1972068,3156172.50624869,56208.4272702039
37,8,1973693,3274574.93150047,56208.4272702039
38,8,2123206,3091300.77353375,56208.4272702039
39,8,1231107,4099201.60930502,56208.4272702039
40,8,1626361,3837086.20604068,56208.4272702039
1,9,1594397,1143613.81173366,56208.4272702039
2,9,1507239,1244328.8102523,56208.4272702039
3,9,1489315,1219554.08806366,56208.4272702039
4,9,1435787,1271021.32937025,56208.4272702039
5,9,1292619,1274655.13980653,56208.4272702039
6,9,1279150,1356084.93569008,56208.4272702039
7,9,1392180,1313727.46162922,56208.4272702039
8,9,1455249,1365716.86461917,56208.4272702039
9,9,1543224,1391654.12067637,56208.4272702039
10,9,1500853,1312633.67443001,56208.4272702039
11,9,1671412,1338045.55171005,56208.4272702039
12,9,1631583,1427221.17902158,56208.4272702039
13,9,1546333,1426669.96891427,56208.4272702039
14,9,1418890,1434597.99393341,56208.4272702039
15,9,1552703,1410314.37130994,56208.4272702039
16,9,1504518,1417125.06222846,56208.4272702039
17,9,1983402,1475067.72903434,56208.4272702039
18,9,1618312,1542278.32441121,56208.4272702039
19,9,1393254,1579263.68714328,56208.4272702039
20,9,1620823,1564903.67475104,56208.4272702039
21,9,1391833,1552870.94068782,56208.4272702039
22,9,1945085,1654967.33895426,56208.4272702039
23,9,1805671,1593376.27884416,56208.4272702039
24,9,1633901,1617396.62976336,56208.4272702039
25,9,1414730,1696972.81112172,56208.4272702039
26,9,1188606,1665405.28734364,56208.4272702039
27,9,1676633,1918451.5459773,56208.4272702039
28,9,1255407,1812895.95377006,56208.4272702039
29,9,2008189,1910945.97873272,56208.4272702039
30,9,1511201,2072119.92414158,56208.4272702039
31,9,1037075,1991502.85977965,56208.4272702039
32,9,2145467,2449657.67218927,56208.4272702039
33,9,1485865,2482493.28538777,56208.4272702039
34,9,1715713,2360830.75343036,56208.4272702039
35,9,1693781,2877332.10121662,56208.4272702039
36,9,2004141,3032994.61927674,56208.4272702039
37,9,1833969,3146776.08020355,56208.4272702039
38,9,1697232,2970654.67560192,56208.4272702039
39,9,1744352,3939219.5451097,56208.4272702039
40,9,1877774,3687333.88101614,56208.4272702039
1,10,1161567,1088961.50639754,56208.4272702039
2,10,1757283,1184863.42309214,56208.4272702039
3,10,1241662,1161272.66324095,56208.4272702039
4,10,1281061,1210280.33003223,56208.4272702039
5,10,1523669,1213740.48384119,56208.4272702039
6,10,1201301,1291278.82089272,56208.4272702039
7,10,1203057,1250945.57352613,56208.4272702039
8,10,1422958,1300450.44834993,56208.4272702039
9,10,1476012,1325148.18559136,56208.4272702039
10,10,1567992,1249904.05746196,56208.4272702039
11,10,1506631,1274101.52331917,56208.4272702039
12,10,1561670,1359015.52527923,56208.4272702039
13,10,1282326,1358490.65702158,56208.4272702039
14,10,1850346,1366039.80864865,56208.4272702039
15,10,1491281,1342916.67914329,56208.4272702039
16,10,1044008,1349401.89309064,56208.4272702039
17,10,1601329,1404575.53045164,56208.4272702039
18,10,1339550,1468574.19017097,56208.4272702039
19,10,1904479,1503792.05471768,56208.4272702039
20,10,1404719,1490118.29477695,56208.4272702039
21,10,1193713,1478660.59456634,56208.4272702039
22,10,1730001,1575877.89512118,56208.4272702039
23,10,1448041,1517230.2179858,56208.4272702039
24,10,1399812,1540102.65731173,56208.4272702039
25,10,1384746,1615875.96245745,56208.4272702039
26,10,1301127,1585817.02307258,56208.4272702039
27,10,1595544,1826770.42199335,56208.4272702039
28,10,1627940,1726259.2393552,56208.4272702039
29,10,1251597,1819623.53925272,56208.4272702039
30,10,1484612,1973095.12256492,56208.4272702039
31,10,1509481,1896330.67730535,56208.4272702039
32,10,2011058,2332590.67134,56208.4272702039
33,10,1159040,2363857.09925932,56208.4272702039
34,10,1291548,2248008.71345535,56208.4272702039
35,10,1263924,2739826.91289545,56208.4272702039
36,10,1282472,2888050.45515874,56208.4272702039
37,10,1602549,2996394.39943407,56208.4272702039
38,10,1220280,2828689.68295019,56208.4272702039
39,10,1426288,3750967.68319926,56208.4272702039
40,10,1362475,3511119.41501906,56208.4272702039
1,11,1268547,1000564.6727764,56208.4272702039
2,11,1458056,1088681.71762365,56208.4272702039
3,11,1436040,1067005.94600786,56208.4272702039
4,11,1251876,1112035.39819554,56208.4272702039
5,11,997808,1115214.67280101,56208.4272702039
6,11,1330266,1186458.80804712,56208.4272702039
7,11,1502585,1149399.62623373,56208.4272702039
8,11,1706638,1194885.92541687,56208.4272702039
9,11,1317870,1217578.81514355,56208.4272702039
10,11,1408034,1148442.65560271,56208.4272702039
11,11,1314004,1170675.8836509,56208.4272702039
12,11,1500960,1248696.96161019,56208.4272702039
13,11,1289045,1248214.69971812,56208.4272702039
14,11,1199421,1255151.04630439,56208.4272702039
15,11,1406550,1233904.94497649,56208.4272702039
16,11,1257639,1239863.71939872,56208.4272702039
17,11,1396515,1290558.61732456,56208.4272702039
18,11,1276410,1349362.16331219,56208.4272702039
19,11,1511228,1381721.20530682,56208.4272702039
20,11,1194424,1369157.41764276,56208.4272702039
21,11,1261420,1358629.80028011,56208.4272702039
22,11,1261151,1447955.45223971,56208.4272702039
23,11,1255976,1394068.52094111,56208.4272702039
24,11,1413568,1415084.28195314,56208.4272702039
25,11,1487513,1484706.66237972,56208.4272702039
26,11,1079500,1457087.76798085,56208.4272702039
27,11,1229011,1678481.68992312,56208.4272702039
28,11,1061373,1586129.53791786,56208.4272702039
29,11,1185341,1671914.95790484,56208.4272702039
30,11,1115793,1812928.43141617,56208.4272702039
31,11,1364090,1742395.36702338,56208.4272702039
32,11,1881364,2143241.80246878,56208.4272702039
33,11,1141721,2171970.16709526,56208.4272702039
34,11,1223532,2065525.8147902,56208.4272702039
35,11,1276519,2517420.49875951,56208.4272702039
36,11,1104088,2653611.94280151,56208.4272702039
37,11,1560212,2753161.02926074,56208.4272702039
38,11,1477648,2599069.80217334,56208.4272702039
39,11,1038273,3446481.56108926,56208.4272702039
40,11,1502118,3226103.06051066,56208.4272702039
1,12,1368467,939749.35356732,56208.4272702039
2,12,1181502,1022510.55650255,56208.4272702039
3,12,1172475,1002152.2599144,56208.4272702039
4,12,1183397,1044444.77706618,56208.4272702039
5,12,1081330,1047430.81218873,56208.4272702039
6,12,1233315,1114344.65780475,56208.4272702039
7,12,990685,1079537.9700409,56208.4272702039
8,12,1514209,1122259.5665719,56208.4272702039
9,12,1248125,1143573.15981725,56208.4272702039
10,12,1444031,1078639.16503973,56208.4272702039
11,12,1383904,1099521.03530208,56208.4272702039
12,12,1242828,1172799.91429089,56208.4272702039
13,12,1124411,1172346.96475784,56208.4272702039
14,12,1410617,1178861.71327727,56208.4272702039
15,12,1203014,1158906.97118817,56208.4272702039
16,12,1378275,1164503.56535515,56208.4272702039
17,12,1247805,1212117.17679995,56208.4272702039
18,12,1249321,1267346.58458625,56208.4272702039
19,12,1071160,1297738.81171949,56208.4272702039
20,12,1061616,1285938.66360623,56208.4272702039
21,12,1365812,1276050.9253317,56208.4272702039
22,12,1304384,1359947.27503299,56208.4272702039
23,12,1222452,1309335.64518896,56208.4272702039
24,12,1017915,1329074.04727643,56208.4272702039
25,12,1217979,1394464.70994909,56208.4272702039
26,12,1138300,1368524.51951085,56208.4272702039
27,12,989194,1576461.89796303,56208.4272702039
28,12,1239248,1489723.00190879,56208.4272702039
29,12,992829,1570294.29846933,56208.4272702039
30,12,1237191,1702736.83235256,56208.4272702039
31,12,891984,1636490.83799388,56208.4272702039
32,12,1214933,2012973.4271146,56208.4272702039
33,12,996798,2039955.65307293,56208.4272702039
34,12,1212233,1939981.09471479,56208.4272702039
35,12,1333510,2364409.16887645,56208.4272702039
36,12,1126433,2492322.76105308,56208.4272702039
37,12,910134,2585821.15470383,56208.4272702039
38,12,1027041,2441095.74615631,56208.4272702039
39,12,1077233,3237000.97278882,56208.4272702039
40,12,757446,3030017.29737661,56208.4272702039
1,13,1045193,850556.309240249,56208.4272702039
2,13,1110852,925462.52018858,56208.4272702039
3,13,1033447,907036.460577363,56208.4272702039
4,13,904150,945314.93042738,56208.4272702039
5,13,1469748,948017.55640255,56208.4272702039
6,13,979619,1008580.5068831,56208.4272702039
7,13,1356046,977077.374937423,56208.4272702039
8,13,1179470,1015744.1995884,56208.4272702039
9,13,1281759,1035034.8871942,56208.4272702039
10,13,899778,976263.876889652,56208.4272702039
11,13,1049084,995163.816999166,56208.4272702039
12,13,1304804,1061487.68582801,56208.4272702039
13,13,1029295,1061077.72642591,56208.4272702039
14,13,1126783,1066974.15022794,56208.4272702039
15,13,1090832,1048913.34314282,56208.4272702039
16,13,1373241,1053978.75602224,56208.4272702039
17,13,948615,1097073.2869909,56208.4272702039
18,13,1054384,1147060.7874557,56208.4272702039
19,13,991248,1174568.44196157,56208.4272702039
20,13,796206,1163888.26390174,56208.4272702039
21,13,1022875,1154938.98594631,56208.4272702039
22,13,976378,1230872.60514996,56208.4272702039
23,13,933361,1185064.60228051,56208.4272702039
24,13,1223529,1202929.60252348,56208.4272702039
25,13,1129640,1262113.93767679,56208.4272702039
26,13,1108162,1238635.77027356,56208.4272702039
27,13,961024,1426837.49501857,56208.4272702039
28,13,1129476,1348331.1198714,56208.4272702039
29,13,804032,1421255.27179881,56208.4272702039
30,13,972224,1541127.48280755,56208.4272702039
31,13,1007524,1481168.99680298,56208.4272702039
32,13,957534,1821919.04922937,56208.4272702039
33,13,832178,1846340.35097232,56208.4272702039
34,13,1211704,1755854.53041577,56208.4272702039
35,13,934877,2139999.48877783,56208.4272702039
36,13,1288039,2255772.60684428,56208.4272702039
37,13,1038463,2340396.92536239,56208.4272702039
38,13,962369,2209407.62605594,56208.4272702039
39,13,809975,2929772.27382059,56208.4272702039
40,13,870726,2742433.73470556,56208.4272702039
1,14,1122942,857790.513480225,56208.4272702039
2,14,803866,933333.821376701,56208.4272702039
3,14,872226,914751.043301207,56208.4272702039
4,14,1253561,953355.081565544,56208.4272702039
5,14,1043891,956080.69408267,56208.4272702039
6,14,1440798,1017158.74832342,56208.4272702039
7,14,1083849,985387.673987313,56208.4272702039
8,14,1429427,1024383.37011193,56208.4272702039
9,14,1401203,1043838.13006962,56208.4272702039
10,14,1152582,984567.256925524,56208.4272702039
11,14,983582,1003627.9459771,56208.4272702039
12,14,1126689,1070515.91668595,56208.4272702039
13,14,1086708,1070102.47047174,56208.4272702039
14,14,1020736,1076049.04490296,56208.4272702039
15,14,1068665,1057834.62592198,56208.4272702039
16,14,1111508,1062943.12146498,56208.4272702039
17,14,1111930,1106404.1827095,56208.4272702039
18,14,922989,1156816.83996154,56208.4272702039
19,14,1187007,1184558.45427547,56208.4272702039
20,14,1057015,1173787.43850324,56208.4272702039
21,14,1092049,1164762.04459425,56208.4272702039
22,14,960870,1241341.49912242,56208.4272702039
23,14,877208,1195143.88718772,56208.4272702039
24,14,1380752,1213160.83393806,56208.4272702039
25,14,691719,1272848.54736704,56208.4272702039
26,14,840474,1249170.6919992,56208.4272702039
27,14,1284441,1438973.12171851,56208.4272702039
28,14,946274,1359799.02928351,56208.4272702039
29,14,1114793,1433343.42022783,56208.4272702039
30,14,759497,1554235.17579548,56208.4272702039
31,14,1084774,1493766.72715944,56208.4272702039
32,14,837374,1837414.94805187,56208.4272702039
33,14,1117214,1862043.95936407,56208.4272702039
34,14,670802,1770788.53319809,56208.4272702039
35,14,933151,2158200.74506983,56208.4272702039
36,14,947473,2274958.54383583,56208.4272702039
37,14,948008,2360302.61435294,56208.4272702039
38,14,641193,2228199.21673914,56208.4272702039
39,14,1181839,2954690.75455512,56208.4272702039
40,14,888147,2765758.85208572,56208.4272702039
1,15,1100287,771152.911757145,56208.4272702039
2,15,1148686,839066.278637108,56208.4272702039
3,15,1012595,822360.37760853,56208.4272702039
4,15,1031804,857065.373811328,56208.4272702039
5,15,991141,859515.697049779,56208.4272702039
6,15,1209768,914424.813707087,56208.4272702039
7,15,1095775,885862.64602288,56208.4272702039
8,15,1113679,920919.742295129,56208.4272702039
9,15,1113293,938409.554263365,56208.4272702039
10,15,856560,885125.091811086,56208.4272702039
11,15,967358,902260.634383813,56208.4272702039
12,15,780998,962392.860799306,56208.4272702039
13,15,1006039,962021.173018975,56208.4272702039
14,15,991130,967367.138164953,56208.4272702039
15,15,1058540,950992.391636043,56208.4272702039
16,15,1011136,955584.924603912,56208.4272702039
17,15,760404,994656.380163365,56208.4272702039
18,15,1021428,1039977.31437562,56208.4272702039
19,15,1149652,1064917.00106932,56208.4272702039
20,15,945894,1055233.86743144,56208.4272702039
21,15,917565,1047120.04630227,56208.4272702039
22,15,671925,1115964.90808627,56208.4272702039
23,15,849461,1074433.29588048,56208.4272702039
24,15,932483,1090630.51504898,56208.4272702039
25,15,689035,1144289.71654811,56208.4272702039
26,15,718112,1123003.34554712,56208.4272702039
27,15,1100037,1293635.56173098,56208.4272702039
