AQ,DQ,Loss,ccODP,Dispersion
11,8,1734622,1246762.80523895,313116.507051654
12,8,414524,869003.716964212,313116.507051654
13,8,591124,1265059.22289813,313116.507051654
14,8,526880,1254832.59857032,313116.507051654
15,8,424278,1114418.39256185,313116.507051654
16,8,5619652,1970731.17726288,313116.507051654
17,8,1664183,1388033.61173939,313116.507051654
18,8,1050150,1407840.859195,313116.507051654
19,8,1065505,1380197.41866084,313116.507051654
20,8,853778,1174597.71759765,313116.507051654
21,8,905154,1606011.24721017,313116.507051654
22,8,819967,1882861.09563848,313116.507051654
23,8,1555477,2042681.58070607,313116.507051654
24,8,1410114,1390440.27333946,313116.507051654
25,8,1371111,1878352.32809646,313116.507051654
26,8,1467538,1350502.4856973,313116.507051654
27,8,2060572,1590530.07972898,313116.507051654
28,8,1180747,1211403.55394407,313116.507051654
29,8,1181389,1709898.37941042,313116.507051654
30,8,3730015,2414808.5490293,313116.507051654
31,8,3926465,3304184.58019886,313116.507051654
32,8,1009508,2118185.07730019,313116.507051654
33,8,3408168,2592468.40879921,313116.507051654
34,8,1650894,2059174.16662353,313116.507051654
35,8,2414709,2967039.65146683,313116.507051654
36,8,3415049,4523803.40422066,313116.507051654
37,8,2721930,3748699.69926615,313116.507051654
38,8,2246343,2217037.36977928,313116.507051654
39,8,1310588,4533903.59377605,313116.507051654
40,8,2005846,3352550.39949481,313116.507051654
1,9,781231,826528.768464817,313116.507051654
2,9,399431,827880.148437262,313116.507051654
3,9,468695,748205.88403194,313116.507051654
4,9,496331,950922.507138899,313116.507051654
5,9,2585532,1098873.95894467,313116.507051654
6,9,648492,1053031.74739763,313116.507051654
7,9,645300,911027.211693597,313116.507051654
8,9,963208,907096.475620345,313116.507051654
9,9,1754997,1088895.35757043,313116.507051654
10,9,1003244,954951.188636968,313116.507051654
11,9,647816,1163838.28405973,313116.507051654
12,9,1360205,811204.657809249,313116.507051654
13,9,1068765,1180917.77283132,313116.507051654
14,9,1607686,1171371.34037488,313116.507051654
15,9,403486,1040296.34528215,313116.507051654
16,9,727747,1839654.16841985,313116.507051654
17,9,427885,1295712.90554693,313116.507051654
18,9,897697,1314202.73600532,313116.507051654
19,9,1996639,1288397.91229579,313116.507051654
20,9,1193756,1096473.03108896,313116.507051654
21,9,1976283,1499192.44164129,313116.507051654
22,9,1619293,1757628.48992815,313116.507051654
23,9,1886010,1906819.01623922,313116.507051654
24,9,1220055,1297959.49559211,313116.507051654
25,9,1450924,1753419.60893068,313116.507051654
26,9,1384064,1260678.04474735,313116.507051654
27,9,1802063,1484740.95550388,313116.507051654
28,9,495488,1130830.84256425,313116.507051654
29,9,3231082,1596169.84678023,313116.507051654
30,9,1704651,2254195.12534816,313116.507051654
31,9,3671035,3084417.09672135,313116.507051654
32,9,2053743,1977300.63435243,313116.507051654
33,9,983851,2420038.49625405,313116.507051654
34,9,2457469,1922214.64948496,313116.507051654
35,9,1920159,2769696.30645865,313116.507051654
36,9,2494146,4222916.79641719,313116.507051654
37,9,3834000,3499366.68556053,313116.507051654
38,9,1671605,2069578.07635728,313116.507051654
39,9,3342743,4232345.20351389,313116.507051654
40,9,2812147,3129566.01510422,313116.507051654
1,10,706427,818303.670949195,313116.507051654
2,10,403920,819641.602833106,313116.507051654
3,10,1451845,740760.206890714,313116.507051654
4,10,197216,941459.520913332,313116.507051654
5,10,764271,1087938.65237757,313116.507051654
6,10,524676,1042552.63385694,313116.507051654
7,10,1329041,901961.238503718,313116.507051654
8,10,926357,898069.61865817,313116.507051654
9,10,987162,1078059.35180506,313116.507051654
10,10,453889,945448.11149207,313116.507051654
11,10,1177082,1152256.49314811,313116.507051654
12,10,207198,803132.056261452,313116.507051654
13,10,455561,1169166.0175264,313116.507051654
14,10,1867603,1159714.58519686,313116.507051654
15,10,786747,1029943.96650048,313116.507051654
16,10,1033644,1821347.08038179,313116.507051654
17,10,3232781,1282818.78085704,313116.507051654
18,10,1635883,1301124.61208349,313116.507051654
19,10,1150284,1275576.58184502,313116.507051654
20,10,1204497,1085561.61705469,313116.507051654
21,10,1649763,1484273.41583401,313116.507051654
22,10,1744968,1740137.67015579,313116.507051654
23,10,1952976,1887843.54563057,313116.507051654
24,10,1847942,1285043.01424276,313116.507051654
25,10,1926845,1735970.67331039,313116.507051654
26,10,1613120,1248132.56508654,313116.507051654
27,10,1351311,1469965.74185083,313116.507051654
28,10,945931,1119577.52107244,313116.507051654
29,10,1463666,1580285.76247226,313116.507051654
30,10,1830156,2231762.784899,313116.507051654
31,10,3368790,3053722.9063104,313116.507051654
32,10,2275665,1957623.77474903,313116.507051654
33,10,2394979,2395955.78627141,313116.507051654
34,10,1778698,1903085.97116038,313116.507051654
35,10,2691192,2742134.02057284,313116.507051654
36,10,2296302,4180892.96884322,313116.507051654
37,10,4547459,3464543.1762892,313116.507051654
38,10,1304426,2048982.92934763,313116.507051654
39,10,2922649,4190227.55032762,313116.507051654
40,10,3840544,3098422.53088695,313116.507051654
1,11,336430,837389.01854999,313116.507051654
2,11,828368,838758.155102751,313116.507051654
3,11,747002,758037.003438561,313116.507051654
4,11,741703,963417.24009094,313116.507051654
5,11,518420,1113312.71348239,313116.507051654
6,11,585343,1066868.15401854,313116.507051654
7,11,1061084,922997.736774976,313116.507051654
8,11,416918,919015.352436832,313116.507051654
9,11,2732847,1103202.99736591,313116.507051654
10,11,992777,967498.856816737,313116.507051654
11,11,1159073,1179130.64326831,313116.507051654
12,11,349292,821863.555345784,313116.507051654
13,11,1418104,1196434.54953928,313116.507051654
14,11,1855265,1186762.6808635,313116.507051654
15,11,849224,1053965.41392623,313116.507051654
16,11,1971254,1863826.47203655,313116.507051654
17,11,651437,1312738.04336393,313116.507051654
18,11,1013199,1331470.82263484,313116.507051654
19,11,1810418,1305326.93409226,313116.507051654
20,11,738928,1110880.23841629,313116.507051654
21,11,4490839,1518891.21736843,313116.507051654
22,11,1602240,1780723.00966628,313116.507051654
23,11,1600176,1931873.83849542,313116.507051654
24,11,591283,1315014.15268376,313116.507051654
25,11,1744571,1776458.82569334,313116.507051654
26,11,303016,1277242.8388177,313116.507051654
27,11,1417979,1504249.84461178,313116.507051654
28,11,1432320,1145689.49748692,313116.507051654
29,11,1146307,1617142.86596097,313116.507051654
30,11,2898180,2283814.32765074,313116.507051654
31,11,2913274,3124945.07628532,313116.507051654
32,11,1966735,2003281.5562537,313116.507051654
33,11,735882,2451836.81264403,313116.507051654
34,11,707325,1947471.76406739,313116.507051654
35,11,1854845,2806088.98351452,313116.507051654
36,11,4044895,4278404.19655106,313116.507051654
37,11,3858372,3545346.93306661,313116.507051654
38,11,3386984,2096771.48611817,313116.507051654
39,11,2530160,4287956.48906215,313116.507051654
40,11,1951174,3170687.23299627,313116.507051654
1,12,1003656,748938.810007063,313116.507051654
2,12,397804,750163.329887127,313116.507051654
3,12,386707,677968.445633138,313116.507051654
4,12,758991,861655.151130841,313116.507051654
5,12,417501,995717.737312863,313116.507051654
6,12,1519673,954178.939543118,313116.507051654
7,12,626379,825505.005805371,313116.507051654
8,12,794483,821943.265537551,313116.507051654
9,12,316193,986675.871955116,313116.507051654
10,12,1488917,865305.642247642,313116.507051654
11,12,1081715,1054583.57018031,313116.507051654
12,12,800286,735053.242272845,313116.507051654
13,12,1195730,1070059.73082245,313116.507051654
14,12,728534,1061409.46475003,313116.507051654
15,12,1141202,942639.066680561,313116.507051654
16,12,1191772,1666957.58972792,313116.507051654
17,12,1531243,1174078.53013216,313116.507051654
18,12,1425879,1190832.63736845,313116.507051654
19,12,234330,1167450.22806967,313116.507051654
20,12,1781747,993542.195311451,313116.507051654
21,12,1014269,1358456.53055717,313116.507051654
22,12,2119500,1592632.0291625,313116.507051654
23,12,1882230,1727817.37237478,313116.507051654
24,12,356457,1176114.22270476,313116.507051654
25,12,2205542,1588818.25468062,313116.507051654
26,12,635970,1142332.5486768,313116.507051654
27,12,1973685,1345361.67016812,313116.507051654
28,12,1648018,1024674.68509586,313116.507051654
29,12,1288783,1446330.23220369,313116.507051654
30,12,1091113,2042583.72982917,313116.507051654
31,12,2184464,2794869.04524154,313116.507051654
32,12,1546654,1791682.56522841,313116.507051654
33,12,1289198,2192858.64050713,313116.507051654
34,12,772066,1741767.74855319,313116.507051654
35,12,1465499,2509692.505553,313116.507051654
36,12,3295101,3826492.67749251,313116.507051654
37,12,3025134,3170865.45714546,313116.507051654
38,12,2395954,1875297.5103367,313116.507051654
39,12,3099916,3835035.9977745,313116.507051654
40,12,1077295,2835779.63238248,313116.507051654
1,13,657730,706869.219397279,313116.507051654
2,13,305623,708024.955220008,313116.507051654
3,13,508613,639885.421261803,313116.507051654
4,13,287277,813254.028141174,313116.507051654
5,13,160000,939786.014971945,313116.507051654
6,13,221299,900580.545630699,313116.507051654
7,13,909117,779134.51842172,313116.507051654
8,13,431879,775772.849178292,313116.507051654
9,13,1368246,931252.051686926,313116.507051654
10,13,1492335,816699.46289722,313116.507051654
11,13,1484995,995345.220573519,313116.507051654
12,13,313944,693763.635477703,313116.507051654
13,13,1473162,1009952.05019192,313116.507051654
14,13,401267,1001787.68917271,313116.507051654
15,13,1625636,889688.893584756,313116.507051654
16,13,1415081,1573320.80334872,313116.507051654
17,13,600649,1108127.87776053,313116.507051654
18,13,2359227,1123940.8688161,313116.507051654
19,13,759875,1101871.90244955,313116.507051654
20,13,1239448,937732.678096146,313116.507051654
21,13,1265201,1282148.94796416,313116.507051654
22,13,3102485,1503170.27799719,313116.507051654
23,13,996241,1630761.95405082,313116.507051654
24,13,1307793,1110049.22086694,313116.507051654
25,13,945612,1499570.7318728,313116.507051654
26,13,1163458,1078165.14004349,313116.507051654
27,13,606180,1269789.65556584,313116.507051654
28,13,1385190,967116.385360018,313116.507051654
29,13,984729,1365086.5846021,313116.507051654
30,13,620947,1927847.17171261,313116.507051654
31,13,758797,2637874.91572092,313116.507051654
32,13,1394803,1691039.6942559,313116.507051654
33,13,2002644,2069680.80002321,313116.507051654
34,13,1220134,1643928.70597738,313116.507051654
35,13,683877,2368717.38868856,313116.507051654
36,13,1187674,3611549.91012287,313116.507051654
37,13,1941898,2992750.75688101,313116.507051654
38,13,2191256,1769957.79836387,313116.507051654
39,13,1012256,3619613.3327391,313116.507051654
40,13,2502985,2676487.46244837,313116.507051654
1,14,668461,738432.872353025,313116.507051654
2,14,650020,739640.214955929,313116.507051654
3,14,1585389,668458.063575144,313116.507051654
4,14,1396424,849568.055127663,313116.507051654
5,14,949590,981750.042850441,313116.507051654
6,14,303306,940793.941575738,313116.507051654
7,14,532379,813925.01554688,313116.507051654
8,14,804336,810413.238534661,313116.507051654
9,14,1055360,972835.014655431,313116.507051654
10,14,672322,853167.338012807,313116.507051654
11,14,1807245,1039790.1196457,313116.507051654
12,14,757624,724742.088100392,313116.507051654
13,14,1527945,1055049.18434268,313116.507051654
14,14,1076159,1046520.26217023,313116.507051654
15,14,1179945,929415.947338257,313116.507051654
16,14,993282,1643573.9003322,313116.507051654
17,14,745741,1157608.83237621,313116.507051654
18,14,581975,1174127.91693278,313116.507051654
19,14,1201763,1151073.51057765,313116.507051654
20,14,1152572,979605.018841054,313116.507051654
21,14,1469252,1339400.42153323,313116.507051654
22,14,900558,1570290.96126665,313116.507051654
23,14,1528605,1703579.95624787,313116.507051654
24,14,2254519,1159615.96873172,313116.507051654
25,14,1870359,1566530.68551711,313116.507051654
26,14,1003710,1126308.17608959,313116.507051654
27,14,393865,1326489.25276891,313116.507051654
28,14,4074260,1010300.78937374,313116.507051654
29,14,592598,1426041.4515401,313116.507051654
30,14,1503283,2013930.84519827,313116.507051654
31,14,2127550,2755663.27896508,313116.507051654
32,14,1567191,1766549.26318209,313116.507051654
33,14,2059451,2162097.73473825,313116.507051654
34,14,1887989,1717334.63982707,313116.507051654
35,14,1894887,2474487.12876942,313116.507051654
36,14,610612,3772815.53729599,313116.507051654
37,14,755152,3126385.30154797,313116.507051654
38,14,1949856,1848991.2774868,313116.507051654
39,14,689038,3781239.01388842,313116.507051654
40,14,1668487,2795999.98200207,313116.507051654
1,15,1346320,633935.300655767,313116.507051654
2,15,591596,634971.789041674,313116.507051654
3,15,692882,573862.810519211,313116.507051654
4,15,620636,729343.452355698,313116.507051654
5,15,379630,842820.020457688,313116.507051654
6,15,743102,807659.724447933,313116.507051654
7,15,383315,698744.352750438,313116.507051654
8,15,850934,695729.536509953,313116.507051654
9,15,1266346,835166.581274856,313116.507051654
10,15,688201,732433.391283618,313116.507051654
11,15,861230,892646.693823465,313116.507051654
12,15,298169,622181.935175503,313116.507051654
13,15,1248159,905746.408270877,313116.507051654
14,15,884730,898424.436235107,313116.507051654
15,15,802081,797891.860004394,313116.507051654
16,15,359674,1410987.44878052,313116.507051654
17,15,1766319,993792.571633177,313116.507051654
18,15,1303270,1007973.99722649,313116.507051654
19,15,736157,988182.080355818,313116.507051654
20,15,1280572,840978.544419424,313116.507051654
21,15,930081,1149858.35641022,313116.507051654
22,15,907834,1348074.97054614,313116.507051654
23,15,2146760,1462501.89040722,313116.507051654
24,15,765957,995515.672860956,313116.507051654
25,15,1518310,1344846.82127614,313116.507051654
26,15,438927,966921.353277801,313116.507051654
27,15,1754828,1138774.28098662,313116.507051654
28,15,797966,867330.475989717,313116.507051654
29,15,839120,1224238.58711625,313116.507051654
30,15,546595,1728934.21142326,313116.507051654
31,15,1735306,2365702.14390677,313116.507051654
32,15,327917,1516560.24563216,313116.507051654
33,15,1126827,1856133.61597908,313116.507051654
34,15,2177425,1474310.11265283,313116.507051654
35,15,1552347,2124315.96787762,313116.507051654
36,15,1311363,3238914.5195192,313116.507051654
37,15,1892204,2683962.3211615,313116.507051654
38,15,294076,1587335.67435648,313116.507051654
39,15,1539510,3246145.96785542,313116.507051654
40,15,413406,2400330.69434729,313116.507051654
1,16,1009795,614334.748263742,313116.507051654
2,16,216612,615339.189617577,313116.507051654
3,16,380942,556119.630620913,313116.507051654
4,16,483990,706792.98934332,313116.507051654
5,16,681520,816760.992113723,313116.507051654
6,16,604429,782687.812128813,313116.507051654
7,16,1446057,677139.97880163,313116.507051654
8,16,1354210,674218.3772214,313116.507051654
9,16,1033832,809344.188492164,313116.507051654
10,16,373330,709787.390903653,313116.507051654
11,16,1179132,865047.081888688,313116.507051654
12,16,90021,602944.783363379,313116.507051654
13,16,1488152,877741.768190355,313116.507051654
14,16,388927,870646.183131855,313116.507051654
15,16,1790316,773221.958850429,313116.507051654
16,16,876356,1367361.33522334,313116.507051654
17,16,1656562,963065.645167728,313116.507051654
18,16,194678,976808.59734735,313116.507051654
19,16,616144,957628.623845605,313116.507051654
20,16,76598,814976.452402446,313116.507051654
21,16,922673,1114306.05488211,313116.507051654
22,16,1500158,1306394.03865729,313116.507051654
23,16,1561421,1417283.00940042,313116.507051654
24,16,677871,964735.470081888,313116.507051654
25,16,1534226,1303265.70006013,313116.507051654
26,16,726184,937025.254063442,313116.507051654
27,16,1408410,1103564.68635752,313116.507051654
28,16,1379263,840513.612473438,313116.507051654
29,16,1227767,1186386.53416654,313116.507051654
30,16,179001,1675477.5486403,313116.507051654
31,16,2206204,2292557.34700461,313116.507051654
32,16,228997,1469669.94228507,313116.507051654
33,16,837593,1798744.09350106,313116.507051654
