AQ,DQ,Loss,ccODP,Dispersion
2,6,1299784,1300115.08169783,20855.685608992
3,6,1263259,1280740.08353105,20855.685608992
4,6,1257248,1316584.57795118,20855.685608992
5,6,1516946,1391870.20691759,20855.685608992
6,6,1448410,1245522.10571135,20855.685608992
7,6,1335100,1263132.34831016,20855.685608992
8,6,1332936,1338847.97520172,20855.685608992
9,6,1306615,1303681.62794718,20855.685608992
10,6,1261710,1303007.9200715,20855.685608992
11,6,1102976,1303049.18100669,20855.685608992
12,6,1218325,1342978.17997583,20855.685608992
13,6,1371077,1329879.58022874,20855.685608992
14,6,1209470,1319459.78807414,20855.685608992
15,6,1352799,1292714.11692892,20855.685608992
16,6,1433053,1393246.0852872,20855.685608992
17,6,1567650,1418052.84581796,20855.685608992
18,6,1359045,1426468.39593178,20855.685608992
19,6,1439184,1364067.43287866,20855.685608992
20,6,1409903,1405904.22373192,20855.685608992
21,6,1659493,1589372.64764244,20855.685608992
22,6,1484885,1483061.89394519,20855.685608992
23,6,1501301,1462964.01709631,20855.685608992
24,6,1399520,1510964.06839382,20855.685608992
25,6,1303362,1519559.06878156,20855.685608992
26,6,1513256,1527120.23357907,20855.685608992
27,6,1410625,1599291.16209153,20855.685608992
28,6,1649268,1611437.13384564,20855.685608992
29,6,1752363,1581338.02569078,20855.685608992
30,6,1722229,1505685.60407159,20855.685608992
31,6,1435674,1450135.68601559,20855.685608992
32,6,1914631,1867310.51032651,20855.685608992
33,6,1791609,1721928.45900772,20855.685608992
34,6,1881409,1721116.66112241,20855.685608992
35,6,1480126,1786223.11679301,20855.685608992
36,6,1959929,1931854.60361082,20855.685608992
37,6,1749371,1925321.17287253,20855.685608992
38,6,1808828,1865111.54663967,20855.685608992
39,6,2149490,1700231.60952402,20855.685608992
40,6,2172219,2041266.22974037,20855.685608992
1,7,1426514,1269407.0644751,20855.685608992
2,7,1300022,1345509.73495356,20855.685608992
3,7,1445104,1325458.24180877,20855.685608992
4,7,1200728,1362554.27804872,20855.685608992
5,7,1502906,1440468.57048515,20855.685608992
6,7,1242610,1289010.59754339,20855.685608992
7,7,1212221,1307235.71713868,20855.685608992
8,7,1637938,1385595.02125326,20855.685608992
9,7,1615802,1349200.8102793,20855.685608992
10,7,1550132,1348503.57930489,20855.685608992
11,7,1445115,1348546.28090167,20855.685608992
12,7,1388096,1389869.43573329,20855.685608992
13,7,1211877,1376313.48693916,20855.685608992
14,7,1399959,1365529.87864358,20855.685608992
15,7,1614007,1337850.35903769,20855.685608992
16,7,1323188,1441892.48884936,20855.685608992
17,7,1559828,1467565.39908375,20855.685608992
18,7,1441808,1476274.78547772,20855.685608992
19,7,1282163,1411695.03831502,20855.685608992
20,7,1557203,1454992.59725016,20855.685608992
21,7,1794706,1644866.98137454,20855.685608992
22,7,1481280,1534844.29488813,20855.685608992
23,7,1478316,1514044.68312087,20855.685608992
24,7,1482616,1563720.69812005,20855.685608992
25,7,1440288,1572615.80045094,20855.685608992
26,7,1611682,1580440.96991928,20855.685608992
27,7,1386106,1655131.80941584,20855.685608992
28,7,1383147,1667701.86837884,20855.685608992
29,7,1536914,1636551.82358212,20855.685608992
30,7,1422188,1558257.93160719,20855.685608992
31,7,1458909,1500768.43965959,20855.685608992
32,7,1814849,1932509.28721199,20855.685608992
33,7,1791286,1782051.094633,20855.685608992
34,7,1978682,1781210.9521157,20855.685608992
35,7,2092287,1848590.65653288,20855.685608992
36,7,1702886,1999306.99386914,20855.685608992
37,7,2050560,1992545.44269205,20855.685608992
38,7,1846844,1930233.54478803,20855.685608992
39,7,2472546,1759596.68070525,20855.685608992
40,7,1962882,2112538.82245632,20855.685608992
1,8,1471997,1273909.64056495,20855.685608992
2,8,1525216,1350282.24657005,20855.685608992
3,8,1622716,1330159.63094916,20855.685608992
4,8,1384934,1367387.24651498,20855.685608992
5,8,1455265,1445577.90028577,20855.685608992
6,8,1211533,1293582.70719873,20855.685608992
7,8,1444931,1311872.47113864,20855.685608992
8,8,1441310,1390509.71504022,20855.685608992
9,8,1260933,1353986.41410865,20855.685608992
10,8,1054854,1353286.7100619,20855.685608992
11,8,1368980,1353329.56312087,20855.685608992
12,8,1653380,1394799.29083215,20855.685608992
13,8,1488397,1381195.25920264,20855.685608992
14,8,1362477,1370373.40153991,20855.685608992
15,8,1245076,1342595.70291278,20855.685608992
16,8,1668607,1447006.86927634,20855.685608992
17,8,1538969,1472770.84110555,20855.685608992
18,8,1407827,1481511.11961919,20855.685608992
19,8,1179491,1416702.3086411,20855.685608992
20,8,1344701,1460153.44365051,20855.685608992
21,8,1573682,1650701.31060476,20855.685608992
22,8,1393226,1540288.37458265,20855.685608992
23,8,1393582,1519414.9867689,20855.685608992
24,8,1658696,1569267.20217189,20855.685608992
25,8,1274918,1578193.85535529,20855.685608992
26,8,1443916,1586046.78063337,20855.685608992
27,8,1743541,1661002.54790405,20855.685608992
28,8,1751999,1673617.19275956,20855.685608992
29,8,1577994,1642356.65901818,20855.685608992
30,8,1654055,1563785.05927255,20855.685608992
31,8,1790732,1506091.65258467,20855.685608992
32,8,1827123,1939363.88126107,20855.685608992
33,8,1594436,1788372.01474927,20855.685608992
34,8,1640696,1787528.89225359,20855.685608992
35,8,1708211,1855147.59191078,20855.685608992
36,8,1732234,2006398.51881711,20855.685608992
37,8,2148561,1999612.98447535,20855.685608992
38,8,2347456,1937080.06679803,20855.685608992
39,8,1911045,1765837.95520579,20855.685608992
40,8,2617934,2120031.97973979,20855.685608992
1,9,1351721,1229794.75845139,20855.685608992
2,9,1163165,1303522.61760527,20855.685608992
3,9,1399556,1284096.83854772,20855.685608992
4,9,1487940,1320035.27957576,20855.685608992
5,9,1568832,1395518.22836996,20855.685608992
6,9,1186509,1248786.55618845,20855.685608992
7,9,1228040,1266442.9543429,20855.685608992
8,9,1306302,1342357.02806507,20855.685608992
9,9,1181345,1307098.51159206,20855.685608992
10,9,1428842,1306423.03796208,20855.685608992
11,9,1333641,1306464.40704011,20855.685608992
12,9,1114864,1346498.0578971,20855.685608992
13,9,1504433,1333365.12738222,20855.685608992
14,9,1417336,1322918.02547911,20855.685608992
15,9,1156126,1296102.25528183,20855.685608992
16,9,1277545,1396897.71284722,20855.685608992
17,9,1359476,1421769.49064333,20855.685608992
18,9,1682944,1430207.09748859,20855.685608992
19,9,1522123,1367642.58466571,20855.685608992
20,9,1115631,1409589.02763292,20855.685608992
21,9,1580318,1593538.31300806,20855.685608992
22,9,1232421,1486948.92419945,20855.685608992
23,9,1434800,1466798.37183131,20855.685608992
24,9,1589596,1514924.22883684,20855.685608992
25,9,1529325,1523541.75628611,20855.685608992
26,9,1399435,1531122.73851434,20855.685608992
27,9,1612722,1603482.82338213,20855.685608992
28,9,1593893,1615660.62911422,20855.685608992
29,9,1465028,1585482.63271842,20855.685608992
30,9,1567059,1509631.92992645,20855.685608992
31,9,1493396,1453936.41834332,20855.685608992
32,9,2108439,1872204.63678029,20855.685608992
33,9,2228142,1726441.54645415,20855.685608992
34,9,1929439,1725627.62088761,20855.685608992
35,9,1986087,1790904.71728735,20855.685608992
36,9,2195675,1936917.89687034,20855.685608992
37,9,1952705,1930367.34234037,20855.685608992
38,9,2039129,1869999.90972078,20855.685608992
39,9,2437792,1704687.83062474,20855.685608992
40,9,2517441,2046616.28534115,20855.685608992
1,10,1286568,1188133.22599878,20855.685608992
2,10,1221207,1259363.41993195,20855.685608992
3,10,1428356,1240595.72444408,20855.685608992
4,10,1426972,1275316.68546833,20855.685608992
5,10,1157219,1348242.51219057,20855.685608992
6,10,1405950,1206481.6420721,20855.685608992
7,10,1236400,1223539.8976506,20855.685608992
8,10,1327285,1296882.24416036,20855.685608992
9,10,1147526,1262818.17401116,20855.685608992
10,10,1369934,1262165.583278,20855.685608992
11,10,1268123,1262205.55090332,20855.685608992
12,10,1175836,1300882.98908099,20855.685608992
13,10,1396007,1288194.96045489,20855.685608992
14,10,1170599,1278101.77311515,20855.685608992
15,10,1135236,1252194.43586787,20855.685608992
16,10,1287016,1349575.26412412,20855.685608992
17,10,1410430,1373604.4652458,20855.685608992
18,10,1144229,1381756.2328248,20855.685608992
19,10,1317547,1321311.20657758,20855.685608992
20,10,1613922,1361836.63755645,20855.685608992
21,10,1403184,1539554.30658291,20855.685608992
22,10,1331943,1436575.82703411,20855.685608992
23,10,1179091,1417107.91124874,20855.685608992
24,10,1469709,1463603.41738502,20855.685608992
25,10,1404412,1471929.01043058,20855.685608992
26,10,1837963,1479253.17310827,20855.685608992
27,10,1428196,1549161.92859506,20855.685608992
28,10,1593905,1560927.18902622,20855.685608992
29,10,1610000,1531771.52710335,20855.685608992
30,10,1469587,1458490.40471836,20855.685608992
31,10,1391907,1404681.67981027,20855.685608992
32,10,1796377,1808780.30219346,20855.685608992
33,10,2097052,1667955.20145972,20855.685608992
34,10,2228851,1667168.84910097,20855.685608992
35,10,1585527,1730234.56522657,20855.685608992
36,10,1804437,1871301.28298909,20855.685608992
37,10,2296395,1864972.64039869,20855.685608992
38,10,2206888,1806650.26426993,20855.685608992
39,10,2079780,1646938.4322889,20855.685608992
40,10,2034321,1977283.43918628,20855.685608992
1,11,1168356,1155159.00478017,20855.685608992
2,11,1140805,1224412.34955131,20855.685608992
3,11,1331552,1206165.51328128,20855.685608992
4,11,1409028,1239922.86464906,20855.685608992
5,11,1646972,1310824.78336985,20855.685608992
6,11,1154279,1172998.19788305,20855.685608992
7,11,1335453,1189583.03627168,20855.685608992
8,11,1281933,1260889.91512042,20855.685608992
9,11,1068772,1227771.22395745,20855.685608992
10,11,1370840,1227136.74455283,20855.685608992
11,11,1224260,1227175.60295799,20855.685608992
12,11,1270480,1264779.62750264,20855.685608992
13,11,1181799,1252443.72930567,20855.685608992
14,11,1237798,1242630.65785265,20855.685608992
15,11,1329459,1217442.32605938,20855.685608992
16,11,990806,1312120.54748408,20855.685608992
17,11,1294193,1335482.8670001,20855.685608992
18,11,1361788,1343408.39884931,20855.685608992
19,11,944565,1284640.90137027,20855.685608992
20,11,1274199,1324041.63143443,20855.685608992
21,11,1518157,1496827.10800578,20855.685608992
22,11,1312517,1396706.58671544,20855.685608992
23,11,1190521,1377778.96333814,20855.685608992
24,11,1286161,1422984.08126587,20855.685608992
25,11,1663723,1431078.61440935,20855.685608992
26,11,1320736,1438199.50984807,20855.685608992
27,11,1580342,1506168.09000932,20855.685608992
28,11,1591885,1517606.82956583,20855.685608992
29,11,1655921,1489260.32374178,20855.685608992
30,11,1376353,1418012.96986674,20855.685608992
31,11,1606314,1365697.59668031,20855.685608992
32,11,1598390,1758581.28366988,20855.685608992
33,11,1398870,1621664.49719174,20855.685608992
34,11,2010572,1620899.96844339,20855.685608992
35,11,1593453,1682215.4238833,20855.685608992
36,11,1759910,1819367.12180099,20855.685608992
37,11,1745762,1813214.11781426,20855.685608992
38,11,2155228,1756510.36061677,20855.685608992
39,11,2198219,1601231.00570458,20855.685608992
40,11,2326896,1922407.95880333,20855.685608992
1,12,891134,1122080.25715518,20855.685608992
2,12,1276334,1189350.48626484,20855.685608992
3,12,1421585,1171626.16030676,20855.685608992
4,12,1375668,1204416.84743026,20855.685608992
5,12,1398884,1273288.44247631,20855.685608992
6,12,1051176,1139408.61307977,20855.685608992
7,12,777235,1155518.53357295,20855.685608992
8,12,1391313,1224783.49244391,20855.685608992
9,12,1455795,1192613.17706482,20855.685608992
10,12,1134784,1191996.8664006,20855.685608992
11,12,1209805,1192034.61206945,20855.685608992
12,12,1190857,1228561.82032089,20855.685608992
13,12,1021339,1216579.1687865,20855.685608992
14,12,1316850,1207047.10117163,20855.685608992
15,12,1019876,1182580.05403877,20855.685608992
16,12,1233721,1274547.10152194,20855.685608992
17,12,1127408,1297240.42545553,20855.685608992
18,12,1138515,1304939.00442055,20855.685608992
19,12,1184848,1247854.35338049,20855.685608992
20,12,1126412,1286126.817292,20855.685608992
21,12,1305477,1453964.4666386,20855.685608992
22,12,1428304,1356710.9631719,20855.685608992
23,12,1236102,1338325.34489887,20855.685608992
24,12,1472791,1382235.9841608,20855.685608992
25,12,1496941,1390098.72495545,20855.685608992
26,12,1508543,1397015.70880961,20855.685608992
27,12,1758633,1463037.96339985,20855.685608992
28,12,1659820,1474149.14702911,20855.685608992
29,12,1394596,1446614.3622827,20855.685608992
30,12,1486071,1377407.22384816,20855.685608992
31,12,1587091,1326589.93622344,20855.685608992
32,12,1840154,1708223.13711185,20855.685608992
33,12,1485136,1575227.05402328,20855.685608992
34,12,1830703,1574484.41806494,20855.685608992
35,12,1662863,1634044.0645923,20855.685608992
36,12,1936954,1767268.33227485,20855.685608992
37,12,1839893,1761291.52365618,20855.685608992
38,12,2220548,1706211.51631993,20855.685608992
39,12,2095524,1555378.68917687,20855.685608992
40,12,1995911,1867358.52626774,20855.685608992
1,13,1087654,1023030.1508047,20855.685608992
2,13,1008108,1084362.19206635,20855.685608992
3,13,954343,1068202.45684047,20855.685608992
4,13,1121383,1098098.5907213,20855.685608992
5,13,1168158,1160890.63952247,20855.685608992
6,13,965990,1038828.86971244,20855.685608992
7,13,945676,1053516.7089169,20855.685608992
8,13,1014433,1116667.39788713,20855.685608992
9,13,981453,1087336.87327996,20855.685608992
10,13,1026132,1086774.96660018,20855.685608992
11,13,1201507,1086809.38032152,20855.685608992
12,13,1399235,1120112.19901711,20855.685608992
13,13,915741,1109187.29972573,20855.685608992
14,13,965316,1100496.66239624,20855.685608992
15,13,978572,1078189.41052324,20855.685608992
16,13,1103361,1162038.19215523,20855.685608992
17,13,1179142,1182728.29382843,20855.685608992
18,13,1252680,1189747.29122131,20855.685608992
19,13,1142965,1137701.70999862,20855.685608992
20,13,1116924,1172595.72428805,20855.685608992
21,13,1444460,1325617.73374491,20855.685608992
22,13,1683277,1236949.15083083,20855.685608992
23,13,1373177,1220186.49796838,20855.685608992
24,13,1272806,1260220.98535876,20855.685608992
25,13,1204381,1267389.65341935,20855.685608992
26,13,1187072,1273696.04994518,20855.685608992
27,13,1328750,1333890.27993829,20855.685608992
28,13,1396590,1344020.63896686,20855.685608992
29,13,1629829,1318916.44983968,20855.685608992
30,13,1420819,1255818.47728561,20855.685608992
31,13,1546358,1209487.01650935,20855.685608992
32,13,1980599,1557432.0663998,20855.685608992
33,13,1319667,1436176.03139613,20855.685608992
34,13,1881470,1435498.9506155,20855.685608992
35,13,1667862,1489801.05046995,20855.685608992
36,13,2001663,1611265.12738337,20855.685608992
37,13,1508705,1605815.9134047,20855.685608992
38,13,1607944,1555598.01869332,20855.685608992
39,13,1946123,1418079.75392171,20855.685608992
40,13,1957991,1702519.99583121,20855.685608992
1,14,928256,942504.510272364,20855.685608992
2,14,922470,999008.930467457,20855.685608992
3,14,927272,984121.174399644,20855.685608992
4,14,835700,1011664.09774381,20855.685608992
5,14,1064386,1069513.60409296,20855.685608992
6,14,857159,957059.666653008,20855.685608992
7,14,1122133,970591.383861407,20855.685608992
8,14,906609,1028771.30078217,20855.685608992
9,14,898108,1001749.46598173,20855.685608992
10,14,822618,1001231.78859008,20855.685608992
11,14,774861,1001263.4935086,20855.685608992
12,14,866063,1031944.95172437,20855.685608992
13,14,1051801,1021879.98262419,20855.685608992
14,14,1031623,1013873.41031179,20855.685608992
15,14,975448,993322.026283129,20855.685608992
16,14,882104,1070570.8295631,20855.685608992
17,14,1186686,1089632.35392741,20855.685608992
18,14,1121641,1096098.86588228,20855.685608992
19,14,1143739,1048149.94179286,20855.685608992
20,14,1102937,1080297.34802856,20855.685608992
21,14,1242574,1221274.55575855,20855.685608992
22,14,1131461,1139585.33159419,20855.685608992
23,14,1302391,1124142.1152681,20855.685608992
24,14,1552421,1161025.37320746,20855.685608992
25,14,1256279,1167629.77482206,20855.685608992
26,14,1400577,1173439.77677018,20855.685608992
27,14,1321925,1228895.9460886,20855.685608992
28,14,1537220,1238228.91547137,20855.685608992
29,14,1817055,1215100.74915048,20855.685608992
30,14,2233918,1156969.3991854,20855.685608992
31,14,1475932,1114284.82071546,20855.685608992
32,14,1508579,1434842.11669618,20855.685608992
33,14,1664072,1323130.49236252,20855.685608992
34,14,1452379,1322506.70655418,20855.685608992
35,14,1350108,1372534.53221487,20855.685608992
36,14,1531791,1484437.82288223,20855.685608992
37,14,1991526,1479417.5321818,20855.685608992
38,14,1622231,1433152.43215066,20855.685608992
39,14,1509200,1306458.62484682,20855.685608992
40,14,1665901,1568509.75862014,20855.685608992
1,15,1084832,904922.271743638,20855.685608992
2,15,833120,959173.585906287,20855.685608992
3,15,879466,944879.47707687,20855.685608992
4,15,935455,971324.130117162,20855.685608992
5,15,1093845,1026866.89530732,20855.685608992
6,15,1205195,918897.043252954,20855.685608992
7,15,848232,931889.185087138,20855.685608992
8,15,759142,987749.185772524,20855.685608992
9,15,838398,961804.842941495,20855.685608992
10,15,1076430,961307.807865081,20855.685608992
11,15,918563,961338.248554316,20855.685608992
12,15,874983,990796.287817163,20855.685608992
13,15,1395582,981132.65798421,20855.685608992
14,15,1036080,973445.346648452,20855.685608992
15,15,869975,953713.446249042,20855.685608992
16,15,796097,1027881.96405633,20855.685608992
17,15,816300,1046183.41274188,20855.685608992
18,15,1009009,1052392.07341638,20855.685608992
19,15,1106126,1006355.10612152,20855.685608992
20,15,983693,1037220.63892738,20855.685608992
21,15,1275984,1172576.39976742,20855.685608992
22,15,994565,1094144.52225161,20855.685608992
23,15,1248096,1079317.10206579,20855.685608992
24,15,1030256,1114729.6451359,20855.685608992
25,15,1484732,1121070.69713878,20855.685608992
26,15,913605,1126649.02605332,20855.685608992
27,15,1146208,1179893.88819973,20855.685608992
28,15,1416846,1188854.70670396,20855.685608992
29,15,1353478,1166648.77285403,20855.685608992
30,15,1623049,1110835.40252361,20855.685608992
31,15,1246677,1069852.86578618,20855.685608992
32,15,788104,1377627.98340237,20855.685608992
33,15,1207685,1270370.84482064,20855.685608992
34,15,1514108,1269771.93238616,20855.685608992
35,15,1452835,1317804.90533626,20855.685608992
36,15,1744557,1425246.06758283,20855.685608992
37,15,1200793,1420425.96028792,20855.685608992
38,15,1471103,1376005.67479717,20855.685608992
39,15,1753470,1254363.76574348,20855.685608992
40,15,1879369,1505965.64637387,20855.685608992
1,16,607337,832814.939662475,20855.685608992
2,16,846670,882743.321736573,20855.685608992
3,16,776142,869588.216868436,20855.685608992
4,16,824743,893925.66861853,20855.685608992
5,16,911131,945042.594441783,20855.685608992
6,16,906381,845676.15311112,20855.685608992
7,16,996091,857633.036211007,20855.685608992
8,16,802417,909041.919109542,20855.685608992
9,16,748998,885164.911123239,20855.685608992
10,16,599412,884707.481518401,20855.685608992
11,16,1321624,884735.496588379,20855.685608992
12,16,924463,911846.217539021,20855.685608992
13,16,854581,902952.619107916,20855.685608992
14,16,946906,895877.859290236,20855.685608992
15,16,804643,877718.264865738,20855.685608992
16,16,1064640,945976.779006975,20855.685608992
17,16,961928,962819.905050746,20855.685608992
18,16,1279669,968533.838198893,20855.685608992
19,16,957168,926165.255463013,20855.685608992
