AQ,DQ,Loss,ccODP,Dispersion
14,2,1908371,1994929.91615905,60108.661620611
15,2,1835528,2174440.28118316,60108.661620611
16,2,1889847,2172868.64821887,60108.661620611
17,2,1892072,2099229.6638259,60108.661620611
18,2,2145680,2317375.09865411,60108.661620611
19,2,2503087,2178028.7187636,60108.661620611
20,2,2306009,2260370.6687162,60108.661620611
21,2,2394445,2154899.08129499,60108.661620611
22,2,3357642,2782261.70910897,60108.661620611
23,2,2582735,2565362.23732495,60108.661620611
24,2,2713433,2502738.81061194,60108.661620611
25,2,3201674,2640488.84736592,60108.661620611
26,2,3103882,2878239.19551107,60108.661620611
27,2,3197942,2512662.95801388,60108.661620611
28,2,2883151,2860842.87423167,60108.661620611
29,2,4103187,2661496.35228557,60108.661620611
30,2,4040294,3108677.47311994,60108.661620611
31,2,3982285,2984085.06312116,60108.661620611
32,2,3972319,3246766.73451433,60108.661620611
33,2,4501587,3322766.4078472,60108.661620611
34,2,3840393,3435390.65673715,60108.661620611
35,2,5240813,4294574.52976619,60108.661620611
36,2,5132125,4222163.33217415,60108.661620611
37,2,5055093,4511262.87211155,60108.661620611
38,2,4983755,4936829.94827346,60108.661620611
39,2,5352843,5329721.52017751,60108.661620611
40,2,6063081,6665077.99979574,60108.661620611
1,3,852284,1703651.22178425,60108.661620611
2,3,1243343,1842455.6777674,60108.661620611
3,3,1169690,1747968.57303892,60108.661620611
4,3,1198456,1841450.07626294,60108.661620611
5,3,1104206,1699029.34785506,60108.661620611
6,3,1466268,1898169.47073446,60108.661620611
7,3,1370643,1887056.22107147,60108.661620611
8,3,1773975,1847609.93849141,60108.661620611
9,3,1697880,1996468.18922314,60108.661620611
10,3,1446008,1903153.76533302,60108.661620611
11,3,1938260,2016658.02107014,60108.661620611
12,3,1879930,1958526.07149146,60108.661620611
13,3,1865514,2209476.62429847,60108.661620611
14,3,1773404,1903922.25970075,60108.661620611
15,3,1946202,2075243.4560235,60108.661620611
16,3,2011712,2073743.52013074,60108.661620611
17,3,2087776,2003463.90758302,60108.661620611
18,3,2324396,2211657.66208903,60108.661620611
19,3,2274707,2078668.19096362,60108.661620611
20,3,2392767,2157253.74434674,60108.661620611
21,3,2671501,2056593.71542511,60108.661620611
22,3,3334538,2655336.3892024,60108.661620611
23,3,2601780,2448331.75756,60108.661620611
24,3,2954675,2388565.17872839,60108.661620611
25,3,2433550,2520031.1310539,60108.661620611
26,3,3215949,2746935.43301389,60108.661620611
27,3,2593022,2398036.59173095,60108.661620611
28,3,3587481,2730332.72278709,60108.661620611
29,3,3040405,2540080.28461731,60108.661620611
30,3,3702739,2966861.23726036,60108.661620611
31,3,3475878,2847952.6676585,60108.661620611
32,3,3260197,3098650.93897611,60108.661620611
33,3,3092800,3171183.54707244,60108.661620611
34,3,3384380,3278669.93679811,60108.661620611
35,3,3828635,4098658.29217123,60108.661620611
36,3,4139580,4029550.45543453,60108.661620611
37,3,4289964,4305461.42598923,60108.661620611
38,3,4623977,4711614.35534148,60108.661620611
39,3,4309765,5086582.4198022,60108.661620611
40,3,4341591,6361020.63719875,60108.661620611
1,4,1224584,1615047.43627419,60108.661620611
2,4,1175684,1746632.92625742,60108.661620611
3,4,1361111,1657059.923109,60108.661620611
4,4,1431113,1745679.62424881,60108.661620611
5,4,1235767,1610665.93755856,60108.661620611
6,4,1373000,1799449.1467056,60108.661620611
7,4,1786336,1788913.87684086,60108.661620611
8,4,2101809,1751519.12330396,60108.661620611
9,4,1523922,1892635.52855077,60108.661620611
10,4,1517681,1804174.21725414,60108.661620611
11,4,1791513,1911775.3241535,60108.661620611
12,4,1809941,1856666.71099832,60108.661620611
13,4,2050683,2094565.78432982,60108.661620611
14,4,1937722,1804902.74363473,60108.661620611
15,4,2119498,1967313.83773808,60108.661620611
16,4,1899105,1965891.91076899,60108.661620611
17,4,1906012,1899267.41238799,60108.661620611
18,4,2168090,2096633.39033217,60108.661620611
19,4,2328082,1970560.4584749,60108.661620611
20,4,2281187,2045058.92089297,60108.661620611
21,4,2478442,1949634.03605363,60108.661620611
22,4,2345158,2517237.19796093,60108.661620611
23,4,2881631,2320998.49877413,60108.661620611
24,4,2452128,2264340.27044511,60108.661620611
25,4,2749744,2388968.91893003,60108.661620611
26,4,2907247,2604072.34296084,60108.661620611
27,4,2443421,2273319.09257259,60108.661620611
28,4,3294196,2588333.10934064,60108.661620611
29,4,2409277,2407975.35266952,60108.661620611
30,4,3117213,2812560.20818644,60108.661620611
31,4,2884900,2699835.85590653,60108.661620611
32,4,3247269,2937495.76844768,60108.661620611
33,4,3029223,3006256.08819763,60108.661620611
34,4,2844484,3108152.30729522,60108.661620611
35,4,3896436,3885494.56736948,60108.661620611
36,4,3489626,3819980.90288176,60108.661620611
37,4,3197376,4081542.24826536,60108.661620611
38,4,3686156,4466571.90627165,60108.661620611
39,4,3417216,4822038.56719873,60108.661620611
40,4,4308814,6030195.58277642,60108.661620611
1,5,1146339,1548353.14563145,60108.661620611
2,5,1419693,1674504.73892769,60108.661620611
3,5,1396519,1588630.70323467,60108.661620611
4,5,1671101,1673590.80406075,60108.661620611
5,5,1445627,1544152.58336526,60108.661620611
6,5,1731297,1725139.883899,60108.661620611
7,5,1548834,1715039.67391832,60108.661620611
8,5,1849982,1679189.15772385,60108.661620611
9,5,1674657,1814478.08178677,60108.661620611
10,5,1676970,1729669.83000637,60108.661620611
11,5,1605409,1832827.48878413,60108.661620611
12,5,1875612,1779994.61674969,60108.661620611
13,5,1916368,2008069.51428051,60108.661620611
14,5,1933799,1730368.27148105,60108.661620611
15,5,2237507,1886072.50826835,60108.661620611
16,5,1841861,1884709.30057179,60108.661620611
17,5,1802334,1820836.09825749,60108.661620611
18,5,2230231,2010051.73733213,60108.661620611
19,5,2301028,1889185.05797904,60108.661620611
20,5,2187994,1960607.06456471,60108.661620611
21,5,1874381,1869122.80392071,60108.661620611
22,5,2338387,2413286.47457857,60108.661620611
23,5,2338112,2225151.56265211,60108.661620611
24,5,2291445,2170833.06767246,60108.661620611
25,5,2635666,2290315.10614595,60108.661620611
26,5,2735228,2496535.71351247,60108.661620611
27,5,2592227,2179441.10429907,60108.661620611
28,5,2667900,2481446.44038135,60108.661620611
29,5,2473529,2308536.65853309,60108.661620611
30,5,2541814,2696413.95528893,60108.661620611
31,5,2778282,2588344.61842504,60108.661620611
32,5,2617738,2816190.23144462,60108.661620611
33,5,2840960,2882111.05518529,60108.661620611
34,5,2415613,2979799.41270603,60108.661620611
35,5,3757257,3725040.88771488,60108.661620611
36,5,2888571,3662232.64678456,60108.661620611
37,5,3298312,3912992.66955799,60108.661620611
38,5,3239803,4282122.31166358,60108.661620611
39,5,2954965,4622909.77725237,60108.661620611
40,5,3084974,5781175.27055695,60108.661620611
1,6,1266149,1427185.3466809,60108.661620611
2,6,1519700,1543464.83106133,60108.661620611
3,6,1586537,1464310.94698314,60108.661620611
4,6,1467223,1542622.41700767,60108.661620611
5,6,1313575,1423313.50327681,60108.661620611
6,6,1636892,1590137.47620951,60108.661620611
7,6,1644810,1580827.66744689,60108.661620611
8,6,1521339,1547782.6663578,60108.661620611
9,6,1632780,1672484.43128499,60108.661620611
10,6,1685456,1594312.92721947,60108.661620611
11,6,1763289,1689397.88856753,60108.661620611
12,6,1534189,1640699.50150812,60108.661620611
13,6,1617914,1850926.18824306,60108.661620611
14,6,1883210,1594956.7115144,60108.661620611
15,6,1804332,1738476.17009912,60108.661620611
16,6,2341831,1737219.64147417,60108.661620611
17,6,1779581,1678344.89533131,60108.661620611
18,6,2456888,1852753.29060735,60108.661620611
19,6,1714944,1741345.14437056,60108.661620611
20,6,1893138,1807177.95616624,60108.661620611
21,6,1898781,1722852.88044858,60108.661620611
22,6,2203758,2224432.52276091,60108.661620611
23,6,2144427,2051020.28133645,60108.661620611
24,6,2210258,2000952.53012128,60108.661620611
25,6,2439721,2111084.39182353,60108.661620611
26,6,2450536,2301167.01596359,60108.661620611
27,6,2024790,2008886.93692754,60108.661620611
28,6,2293013,2287258.56777425,60108.661620611
29,6,1972393,2127879.99987591,60108.661620611
30,6,2203961,2485403.60216393,60108.661620611
31,6,2655224,2385791.33061411,60108.661620611
32,6,2074830,2595806.67570804,60108.661620611
33,6,2155453,2656568.80477999,60108.661620611
34,6,2700270,2746612.47006932,60108.661620611
35,6,2365800,3433534.3882844,60108.661620611
36,6,2785132,3375641.2639933,60108.661620611
37,6,2697787,3606777.83063854,60108.661620611
38,6,2657949,3947020.89322735,60108.661620611
39,6,2914661,4261139.72238017,60108.661620611
40,6,2979446,5328764.08460941,60108.661620611
1,7,1548437,1339336.99788367,60108.661620611
2,7,1271310,1448459.06523654,60108.661620611
3,7,1341054,1374177.38506187,60108.661620611
4,7,1436120,1447668.50477274,60108.661620611
5,7,1383118,1335703.48025179,60108.661620611
6,7,1712269,1492258.84259652,60108.661620611
7,7,1581301,1483522.08577093,60108.661620611
8,7,1582293,1452511.12236897,60108.661620611
9,7,1618154,1569537.04885905,60108.661620611
10,7,1888696,1496177.27970316,60108.661620611
11,7,1274093,1585409.42251626,60108.661620611
12,7,1620927,1539708.59488542,60108.661620611
13,7,1967796,1736995.07918224,60108.661620611
14,7,1495305,1496781.43677839,60108.661620611
15,7,1809917,1631466.76075946,60108.661620611
16,7,1910477,1630287.57595336,60108.661620611
17,7,1801559,1575036.78043928,60108.661620611
18,7,1735131,1738709.71687881,60108.661620611
19,7,1518589,1634159.13943098,60108.661620611
20,7,2080393,1695939.70683781,60108.661620611
21,7,1619647,1616805.14031452,60108.661620611
22,7,1954619,2087510.76652941,60108.661620611
23,7,2093765,1924772.66711867,60108.661620611
24,7,1925424,1877786.76458032,60108.661620611
25,7,1863317,1981139.61735916,60108.661620611
26,7,2627945,2159521.97796681,60108.661620611
27,7,1837746,1885232.78034596,60108.661620611
28,7,2042151,2146469.64437437,60108.661620611
29,7,1564300,1996901.3958267,60108.661620611
30,7,1979931,2332418.14512251,60108.661620611
31,7,1654234,2238937.36419928,60108.661620611
32,7,2494408,2436025.51568694,60108.661620611
33,7,1853862,2493047.5189786,60108.661620611
34,7,2369676,2577548.67548748,60108.661620611
35,7,2314505,3222188.09941534,60108.661620611
36,7,2580915,3167858.50342665,60108.661620611
37,7,1939036,3384767.78994064,60108.661620611
38,7,2329841,3704067.67839468,60108.661620611
39,7,2314788,3998851.37316473,60108.661620611
40,7,2657107,5000759.64772838,60108.661620611
1,8,1641037,1231762.2516431,60108.661620611
2,8,1665623,1332119.6998424,60108.661620611
3,8,1612564,1263804.27977086,60108.661620611
4,8,1453009,1331392.636722,60108.661620611
5,8,1307223,1228420.5759732,60108.661620611
6,8,1459152,1372401.50529365,60108.661620611
7,8,1595074,1364366.4795484,60108.661620611
8,8,1267869,1335846.29817062,60108.661620611
9,8,1301056,1443472.77227072,60108.661620611
10,8,1513005,1376005.21587658,60108.661620611
11,8,1444277,1458070.28637347,60108.661620611
12,8,1461646,1416040.12187157,60108.661620611
13,8,1632407,1597480.67380151,60108.661620611
14,8,1599206,1376560.84741705,60108.661620611
15,8,1434284,1500428.32676865,60108.661620611
16,8,1560976,1499343.85338058,60108.661620611
17,8,1619584,1448530.76870135,60108.661620611
18,8,1649073,1599057.5928243,60108.661620611
19,8,1733207,1502904.45519633,60108.661620611
20,8,1558983,1559722.84439717,60108.661620611
21,8,1114950,1486944.31890466,60108.661620611
22,8,1653582,1919843.15088174,60108.661620611
23,8,1902222,1770176.07823682,60108.661620611
24,8,1933145,1726964.05527503,60108.661620611
25,8,1862032,1822015.66876272,60108.661620611
26,8,2073260,1986070.4649064,60108.661620611
27,8,1599407,1733812.0115099,60108.661620611
28,8,1770259,1974066.48693787,60108.661620611
29,8,1823353,1836511.47061525,60108.661620611
30,8,1973343,2145079.71537337,60108.661620611
31,8,1401521,2059107.25483708,60108.661620611
32,8,1808895,2240365.40393041,60108.661620611
33,8,1806271,2292807.43403838,60108.661620611
34,8,1891905,2370521.50822008,60108.661620611
35,8,1762911,2963383.87935594,60108.661620611
36,8,1871921,2913418.00400744,60108.661620611
37,8,1497625,3112905.26642231,60108.661620611
38,8,2017751,3406559.17889767,60108.661620611
39,8,1465511,3677666.02369579,60108.661620611
40,8,2168836,4599101.62516609,60108.661620611
1,9,1454763,1165274.11413943,60108.661620611
2,9,1428919,1260214.46191493,60108.661620611
3,9,1386931,1195586.57573013,60108.661620611
4,9,1499584,1259526.64425173,60108.661620611
5,9,1329254,1162112.81564145,60108.661620611
6,9,1679950,1298321.93362915,60108.661620611
7,9,1632966,1290720.62299077,60108.661620611
8,9,1388555,1263739.90569264,60108.661620611
9,9,1755366,1365556.91144813,60108.661620611
10,9,1367733,1301731.12290374,60108.661620611
11,9,1215000,1379366.48004956,60108.661620611
12,9,1453408,1339605.02231553,60108.661620611
13,9,1494477,1511251.76513225,60108.661620611
14,9,1522375,1302256.76253123,60108.661620611
15,9,1437387,1419438.11557203,60108.661620611
16,9,1515846,1418412.17995425,60108.661620611
17,9,1793115,1370341.88704075,60108.661620611
18,9,1539885,1512743.56512441,60108.661620611
19,9,1340929,1421780.58738931,60108.661620611
20,9,1657623,1475532.03013284,60108.661620611
21,9,1320942,1406681.94830209,60108.661620611
22,9,1933769,1816213.74087909,60108.661620611
23,9,1994957,1674625.40655604,60108.661620611
24,9,1405411,1633745.88478972,60108.661620611
25,9,1528422,1723666.79652139,60108.661620611
26,9,1481449,1878866.23293181,60108.661620611
27,9,1579945,1640224.20162775,60108.661620611
28,9,1591010,1867510.2064139,60108.661620611
29,9,1341755,1737380.1431026,60108.661620611
30,9,1368293,2029292.47243599,60108.661620611
31,9,1204775,1947960.63858723,60108.661620611
32,9,1544322,2119434.82431872,60108.661620611
33,9,1428095,2169046.13534585,60108.661620611
34,9,1500466,2242565.35451939,60108.661620611
35,9,1498287,2803426.16463951,60108.661620611
36,9,1595726,2756157.35034012,60108.661620611
37,9,1290054,2944876.67720901,60108.661620611
38,9,1738183,3222679.72099187,60108.661620611
39,9,1474933,3479152.74408367,60108.661620611
40,9,1589859,4350851.03878913,60108.661620611
1,10,1313100,1122997.88978966,60108.661620611
2,10,1381879,1214493.79527155,60108.661620611
3,10,1325359,1152210.6132061,60108.661620611
4,10,1271758,1213830.93168009,60108.661620611
5,10,1156596,1119951.28341684,60108.661620611
6,10,1655682,1251218.72531249,60108.661620611
7,10,1344944,1243893.19074259,60108.661620611
8,10,1659135,1217891.33570852,60108.661620611
9,10,1345404,1316014.41354978,60108.661620611
10,10,1199439,1254504.22896764,60108.661620611
11,10,1359145,1329322.97006034,60108.661620611
12,10,1361701,1291004.06072522,60108.661620611
13,10,1710251,1456423.44800372,60108.661620611
14,10,1529930,1255010.79835358,60108.661620611
15,10,1228525,1367940.80391258,60108.661620611
16,10,1481115,1366952.089309,60108.661620611
17,10,1319980,1320625.7899015,60108.661620611
18,10,1899153,1457861.1253904,60108.661620611
19,10,1637866,1370198.29069254,60108.661620611
20,10,1435867,1421999.6274267,60108.661620611
21,10,1176692,1355647.43126135,60108.661620611
22,10,1737094,1750321.38246759,60108.661620611
23,10,1603735,1613869.88257218,60108.661620611
24,10,1164573,1574473.47264412,60108.661620611
25,10,1610959,1661132.04756424,60108.661620611
26,10,1773900,1810700.83783482,60108.661620611
27,10,1247044,1580716.75570535,60108.661620611
28,10,1598745,1799756.80873362,60108.661620611
29,10,990387,1674347.87299604,60108.661620611
30,10,1537341,1955669.60310851,60108.661620611
31,10,1340971,1877288.49373981,60108.661620611
32,10,1248305,2042541.5843159,60108.661620611
33,10,1447764,2090352.99359474,60108.661620611
34,10,1206273,2161204.93048158,60108.661620611
35,10,1338087,2701717.67215161,60108.661620611
36,10,1442102,2656163.77365943,60108.661620611
37,10,1153759,2838036.35047609,60108.661620611
38,10,1424802,3105760.68088027,60108.661620611
39,10,1388561,3352928.84519908,60108.661620611
40,10,896625,4193001.86631001,60108.661620611
1,11,1678756,1055670.23998957,60108.661620611
2,11,1338859,1141680.64604316,60108.661620611
3,11,1671873,1083131.55850154,60108.661620611
4,11,1152726,1141057.52344155,60108.661620611
5,11,1282735,1052806.28832057,60108.661620611
6,11,1312905,1176203.78812776,60108.661620611
7,11,1184219,1169317.44496739,60108.661620611
8,11,1442737,1144874.4920522,60108.661620611
9,11,1064184,1237114.74831182,60108.661620611
10,11,1409956,1179292.31435177,60108.661620611
11,11,1536918,1249625.41032921,60108.661620611
12,11,1434869,1213603.8535821,60108.661620611
13,11,1475597,1369105.77024192,60108.661620611
14,11,1204593,1179768.51313192,60108.661620611
15,11,1377490,1285927.97002353,60108.661620611
16,11,1635032,1284998.53231725,60108.661620611
17,11,1290667,1241449.65652861,60108.661620611
18,11,1442400,1370457.25384276,60108.661620611
19,11,1201097,1288050.11257824,60108.661620611
20,11,1283784,1336745.77806357,60108.661620611
21,11,1042229,1274371.62804372,60108.661620611
22,11,1304304,1645383.49598727,60108.661620611
23,11,1187927,1517112.74058228,60108.661620611
24,11,1456514,1480078.28317002,60108.661620611
25,11,1382448,1561541.37354164,60108.661620611
26,11,1430482,1702142.99190217,60108.661620611
27,11,928666,1485947.2595835,60108.661620611
28,11,1243100,1691855.09560891,60108.661620611
29,11,1162659,1573964.86403267,60108.661620611
30,11,1411974,1838420.37284733,60108.661620611
31,11,1435435,1764738.48502704,60108.661620611
32,11,1255183,1920084.07505318,60108.661620611
33,11,971513,1965029.02318401,60108.661620611
34,11,1071349,2031633.13873677,60108.661620611
35,11,1459669,2539740.25176358,60108.661620611
36,11,855132,2496917.46875487,60108.661620611
37,11,926370,2667886.14871519,60108.661620611
38,11,1204147,2919559.46947429,60108.661620611
39,11,1083149,3151909.03817481,60108.661620611
40,11,996593,3941616.74454552,60108.661620611
1,12,1381570,998346.528087633,60108.661620611
2,12,1476283,1079686.50245676,60108.661620611
3,12,1186166,1024316.675729,60108.661620611
4,12,1174906,1079097.21589518,60108.661620611
5,12,1136559,995638.091213075,60108.661620611
6,12,1351599,1112335.01117969,60108.661620611
7,12,1191934,1105822.60178806,60108.661620611
8,12,1175595,1082706.92015311,60108.661620611
9,12,1730386,1169938.45903556,60108.661620611
10,12,1127232,1115255.82803693,60108.661620611
11,12,1426502,1181769.7824129,60108.661620611
12,12,1732700,1147704.22410452,60108.661620611
13,12,1596839,1294762.26621607,60108.661620611
14,12,1331905,1115706.16885439,60108.661620611
15,12,1111329,1216101.08499075,60108.661620611
16,12,1370549,1215222.11647199,60108.661620611
17,12,1186872,1174037.97837776,60108.661620611
18,12,1149439,1296040.36321034,60108.661620611
19,12,1119420,1218107.99356063,60108.661620611
20,12,1213329,1264159.4466836,60108.661620611
21,12,1203030,1205172.26133361,60108.661620611
22,12,1264847,1556037.8974099,60108.661620611
23,12,997357,1434732.34339996,60108.661620611
24,12,1347646,1399708.88571727,60108.661620611
25,12,943185,1476748.46716895,60108.661620611
26,12,994436,1609715.30872274,60108.661620611
27,12,962760,1405259.17216457,60108.661620611
28,12,1208885,1599986.05316865,60108.661620611
29,12,969353,1488497.35250134,60108.661620611
30,12,1175353,1738592.72230297,60108.661620611
31,12,1500478,1668911.81807566,60108.661620611
32,12,1151864,1815822.02221086,60108.661620611
33,12,981497,1858326.42483752,60108.661620611
34,12,950035,1921313.88531485,60108.661620611
35,12,1142314,2401830.38845314,60108.661620611
36,12,1125461,2361332.91573834,60108.661620611
37,12,1591363,2523017.86392046,60108.661620611
38,12,1186110,2761025.12838082,60108.661620611
39,12,1083237,2980757.93549028,60108.661620611
40,12,880427,3727583.9015865,60108.661620611
1,13,1470331,917434.827860377,60108.661620611
2,13,1686118,992182.546497166,60108.661620611
3,13,1039570,941300.206524546,60108.661620611
4,13,915569,991641.019081611,60108.661620611
5,13,945715,914945.898167257,60108.661620611
6,13,919913,1022185.03374726,60108.661620611
7,13,1107550,1016200.42717922,60108.661620611
8,13,1172800,994958.172305794,60108.661620611
9,13,958538,1075119.96944443,60108.661620611
10,13,1396372,1024869.1309372,60108.661620611
11,13,1370021,1085992.41485358,60108.661620611
12,13,1044666,1054687.72380358,60108.661620611
13,13,1041376,1189827.34291814,60108.661620611
14,13,972935,1025282.9735647,60108.661620611
15,13,1163994,1117541.31274083,60108.661620611
16,13,1058679,1116733.58084713,60108.661620611
17,13,1068945,1078887.24034306,60108.661620611
18,13,1046685,1191001.85563785,60108.661620611
19,13,1136476,1119385.56998673,60108.661620611
20,13,1063255,1161704.7505317,60108.661620611
21,13,822834,1107498.22332397,60108.661620611
22,13,1443321,1429927.70585282,60108.661620611
23,13,1422396,1318453.44623397,60108.661620611
24,13,1004704,1286268.48944172,60108.661620611
25,13,1006552,1357064.34354555,60108.661620611
26,13,1358155,1479254.79341441,60108.661620611
27,13,1114260,1291368.94899969,60108.661620611
28,13,1020302,1470314.05225555,60108.661620611
29,13,808688,1367861.03215939,60108.661620611
30,13,1179143,1597687.24589115,60108.661620611
31,13,910890,1533653.67981326,60108.661620611
32,13,862201,1668657.44258478,60108.661620611
33,13,980464,1707717.04584878,60108.661620611
34,13,1155538,1765599.64305786,60108.661620611
35,13,1161072,2207172.34646096,60108.661620611
36,13,800990,2169957.02005516,60108.661620611
37,13,874389,2318538.09729615,60108.661620611
38,13,776260,2537255.89473066,60108.661620611
39,13,1101865,2739180.30113081,60108.661620611
40,13,1137805,3425479.22877831,60108.661620611
1,14,1057648,845057.10998946,60108.661620611
2,14,1558912,913907.876464966,60108.661620611
3,14,673511,867039.715522085,60108.661620611
4,14,1086631,913409.070905298,60108.661620611
5,14,1291032,842764.535444039,60108.661620611
6,14,1174900,941543.425495938,60108.661620611
7,14,1171296,936030.952917802,60108.661620611
8,14,1047714,916464.529268,60108.661620611
9,14,965039,990302.250013267,60108.661620611
10,14,889307,944015.770501148,60108.661620611
11,14,1292480,1000316.95298394,60108.661620611
12,14,876531,971481.932833771,60108.661620611
13,14,917821,1095960.19821678,60108.661620611
14,14,916902,944396.964504435,60108.661620611
15,14,966864,1029376.91415212,60108.661620611
16,14,749729,1028632.90535824,60108.661620611
17,14,948451,993772.315636973,60108.661620611
18,14,1013548,1097042.05198386,60108.661620611
19,14,1132414,1031075.67536214,60108.661620611
20,14,955652,1070056.23651204,60108.661620611
21,14,1016350,1020126.1381185,60108.661620611
22,14,1392060,1317118.70740724,60108.661620611
23,14,995608,1214438.80818059,60108.661620611
24,14,782391,1184792.96768484,60108.661620611
25,14,943886,1250003.63775254,60108.661620611
26,14,883628,1362554.31197896,60108.661620611
27,14,1210868,1189491.04484824,60108.661620611
28,14,1027069,1354318.91840612,60108.661620611
29,14,934708,1259948.56048754,60108.661620611
30,14,1104960,1471643.4624883,60108.661620611
31,14,628825,1412661.59407776,60108.661620611
32,14,1002705,1537014.72101482,60108.661620611
33,14,974605,1572992.85749847,60108.661620611
34,14,939921,1626309.01558489,60108.661620611
35,14,985183,2033045.43026659,60108.661620611
36,14,777212,1998766.07305803,60108.661620611
37,14,925359,2135625.38111942,60108.661620611
38,14,897668,2337088.22533509,60108.661620611
39,14,1056101,2523082.53264388,60108.661620611
40,14,737483,3155238.37715137,60108.661620611
1,15,808072,759593.155702826,60108.661620611
2,15,836952,821480.772955511,60108.661620611
3,15,1170435,779352.573746543,60108.661620611
4,15,891572,821032.413566931,60108.661620611
5,15,980399,757532.438251834,60108.661620611
6,15,887229,846321.430054151,60108.661620611
7,15,712149,841366.45554195,60108.661620611
8,15,835162,823778.861389697,60108.661620611
9,15,1153224,890149.082582796,60108.661620611
10,15,1071990,848543.737070203,60108.661620611
11,15,1119484,899150.959193261,60108.661620611
12,15,800742,873232.138214527,60108.661620611
13,15,1440182,985121.42628865,60108.661620611
14,15,851957,848886.379422381,60108.661620611
15,15,695515,925271.972018787,60108.661620611
16,15,671380,924603.207764952,60108.661620611
17,15,663542,893268.206801086,60108.661620611
18,15,1246005,986093.867922745,60108.661620611
19,15,706471,926798.930816071,60108.661620611
20,15,867125,961837.234269065,60108.661620611
21,15,696562,916956.763405056,60108.661620611
22,15,1080426,1183913.30428208,60108.661620611
23,15,824308,1091617.82772927,60108.661620611
24,15,858847,1064970.18786041,60108.661620611
25,15,943377,1123585.84599366,60108.661620611
26,15,1206106,1224753.82718868,60108.661620611
27,15,923387,1069193.12997413,60108.661620611
28,15,991886,1217351.31140778,60108.661620611
29,15,1147890,1132524.99951855,60108.661620611
30,15,915641,1322810.36219536,60108.661620611
31,15,947993,1269793.56247188,60108.661620611
32,15,453578,1381570.36784402,60108.661620611
33,15,767034,1413909.89366407,60108.661620611
34,15,673349,1461833.97866623,60108.661620611
35,15,827904,1827435.53756108,60108.661620611
36,15,829807,1796622.98677639,60108.661620611
37,15,675595,1919641.17391283,60108.661620611
38,15,818615,2100729.28711332,60108.661620611
39,15,521591,2267913.25747622,60108.661620611
40,15,658690,2836136.69131186,60108.661620611
1,16,797108,689456.128832582,60108.661620611
2,16,728556,745629.353529727,60108.661620611
3,16,874025,707391.061197528,60108.661620611
4,16,1416816,745222.393401065,60108.661620611
5,16,767131,687585.687707999,60108.661620611
6,16,939100,768176.348789367,60108.661620611
7,16,836371,763678.891802034,60108.661620611
8,16,797671,747715.24799001,60108.661620611
9,16,921405,807957.175434994,60108.661620611
10,16,767710,770193.459108044,60108.661620611
11,16,639609,816127.863853503,60108.661620611
12,16,756498,792602.256965473,60108.661620611
13,16,849736,894160.248680184,60108.661620611
14,16,651277,770504.463581864,60108.661620611
15,16,620692,839836.993206058,60108.661620611
16,16,805819,839229.979293295,60108.661620611
