AQ,DQ,Loss,ccODP,Dispersion
30,3,2979674,2705483.08753427,59759.7255784061
31,3,3644493,3142715.12113116,59759.7255784061
32,3,4133258,3547019.8273442,59759.7255784061
33,3,3871780,3347999.48542394,59759.7255784061
34,3,3807464,3682868.67331156,59759.7255784061
35,3,3804660,3581259.5368417,59759.7255784061
36,3,3803745,3914671.60448944,59759.7255784061
37,3,4495010,4398112.2495987,59759.7255784061
38,3,4498959,5029823.34983099,59759.7255784061
39,3,4773146,4646963.4979476,59759.7255784061
40,3,4598317,5405047.2963937,59759.7255784061
1,4,1248179,1616260.88244449,59759.7255784061
2,4,1107166,1760017.9966159,59759.7255784061
3,4,1604307,1839869.02689006,59759.7255784061
4,4,1366271,1742152.74589226,59759.7255784061
5,4,1307183,1614298.40240813,59759.7255784061
6,4,1257984,1785078.71878034,59759.7255784061
7,4,1562825,1677105.05624864,59759.7255784061
8,4,1495161,1755221.86888022,59759.7255784061
9,4,1671279,1772287.80957991,59759.7255784061
10,4,1442830,1807368.9471497,59759.7255784061
11,4,1560437,1770243.7675585,59759.7255784061
12,4,2303681,1970449.55013884,59759.7255784061
13,4,1666590,1888925.21454847,59759.7255784061
14,4,2141233,1937366.09451971,59759.7255784061
15,4,2070634,1872920.2270425,59759.7255784061
16,4,1988881,1992043.54055479,59759.7255784061
17,4,2235431,2071469.44903268,59759.7255784061
18,4,2277561,2146205.95303198,59759.7255784061
19,4,2048486,1963449.99605189,59759.7255784061
20,4,2193375,2199405.76425779,59759.7255784061
21,4,2262605,2110179.56036733,59759.7255784061
22,4,2034071,2023525.68112796,59759.7255784061
23,4,2674620,2112507.20532315,59759.7255784061
24,4,2359401,2311396.17713957,59759.7255784061
25,4,2757354,2398046.86201204,59759.7255784061
26,4,2645030,2384794.97003541,59759.7255784061
27,4,2665819,2460319.50195794,59759.7255784061
28,4,2532660,2514077.00629034,59759.7255784061
29,4,3060696,2717723.02539149,59759.7255784061
30,4,2723529,2510444.29157027,59759.7255784061
31,4,3214617,2916156.18379849,59759.7255784061
32,4,3823034,3291314.4860049,59759.7255784061
33,4,3205779,3106641.55879934,59759.7255784061
34,4,3189539,3417369.96254679,59759.7255784061
35,4,3206284,3323085.84826145,59759.7255784061
36,4,3833798,3632462.17584727,59759.7255784061
37,4,3754907,4081051.49189939,59759.7255784061
38,4,3704594,4667222.41745675,59759.7255784061
39,4,3757550,4311963.00590816,59759.7255784061
40,4,3697945,5015396.39756738,59759.7255784061
1,5,1354131,1541417.66592769,59759.7255784061
2,5,1428582,1678517.90623757,59759.7255784061
3,5,1746911,1754671.32308013,59759.7255784061
4,5,1581886,1661479.93088919,59759.7255784061
5,5,1145328,1539546.06126911,59759.7255784061
6,5,1861710,1702418.15667657,59759.7255784061
7,5,1473806,1599444.3653233,59759.7255784061
8,5,1490276,1673943.86989225,59759.7255784061
9,5,1587320,1690219.54838321,59759.7255784061
10,5,1643361,1723676.20490337,59759.7255784061
11,5,1580474,1688270.15858115,59759.7255784061
12,5,1718193,1879205.13290502,59759.7255784061
13,5,2149915,1801455.89548492,59759.7255784061
14,5,1920975,1847653.65288397,59759.7255784061
15,5,2190932,1786192.04126892,59759.7255784061
16,5,2034336,1899799.18344882,59759.7255784061
17,5,2015644,1975547.16435336,59759.7255784061
18,5,2056481,2046822.89020027,59759.7255784061
19,5,1741141,1872529.70294169,59759.7255784061
20,5,2192450,2097559.20989852,59759.7255784061
21,5,2448969,2012464.74994203,59759.7255784061
22,5,2144824,1929823.49955261,59759.7255784061
23,5,2449246,2014684.61004871,59759.7255784061
24,5,2053656,2204363.75036939,59759.7255784061
25,5,2708845,2287001.95431153,59759.7255784061
26,5,2514198,2274363.70969297,59759.7255784061
27,5,2433640,2346390.97273001,59759.7255784061
28,5,2886423,2397659.160777,59759.7255784061
29,5,2538805,2591875.06666689,59759.7255784061
30,5,2057558,2394194.66398343,59759.7255784061
31,5,2408336,2781119.50065441,59759.7255784061
32,5,3414943,3138905.57394339,59759.7255784061
33,5,2920435,2962784.18444178,59759.7255784061
34,5,3190761,3259123.87566628,59759.7255784061
35,5,2815821,3169205.71891675,59759.7255784061
36,5,2788275,3464255.94375383,59759.7255784061
37,5,3506329,3892072.70528021,59759.7255784061
38,5,3260641,4451100.16781506,59759.7255784061
39,5,3364417,4112291.53927246,59759.7255784061
40,5,2841850,4783151.46571395,59759.7255784061
1,6,1325219,1416184.29764794,59759.7255784061
2,6,1498598,1542145.74977244,59759.7255784061
3,6,1614933,1612112.03829279,59759.7255784061
4,6,1426586,1526492.03456893,59759.7255784061
5,6,1347469,1414464.7525905,59759.7255784061
6,6,1506480,1564104.21056456,59759.7255784061
7,6,1481364,1469496.58434665,59759.7255784061
8,6,1804379,1537943.33365103,59759.7255784061
9,6,2551527,1552896.68524545,59759.7255784061
10,6,1559293,1583635.13638882,59759.7255784061
11,6,1656292,1551105.67474343,59759.7255784061
12,6,1856978,1726528.02683289,59759.7255784061
13,6,1734138,1655095.57109923,59759.7255784061
14,6,1415473,1697539.9650239,59759.7255784061
15,6,1907338,1641071.83753233,59759.7255784061
16,6,1571990,1745448.90184929,59759.7255784061
17,6,2099204,1815042.69430851,59759.7255784061
18,6,2102566,1880527.58265453,59759.7255784061
19,6,1660001,1720394.9460313,59759.7255784061
20,6,2241822,1927141.80076385,59759.7255784061
21,6,2096185,1848960.88933989,59759.7255784061
22,6,1970388,1773033.87505525,59759.7255784061
23,6,1966054,1851000.39563046,59759.7255784061
24,6,2262524,2025268.94467543,59759.7255784061
25,6,1782771,2101193.16002316,59759.7255784061
26,6,2121065,2089581.71688593,59759.7255784061
27,6,2333953,2155757.08334913,59759.7255784061
28,6,2211903,2202859.95785609,59759.7255784061
29,6,2031102,2381296.68033209,59759.7255784061
30,6,2602615,2199676.93610491,59759.7255784061
31,6,2638939,2555165.84101093,59759.7255784061
32,6,2449527,2883883.37819059,59759.7255784061
33,6,2197953,2722071.07267118,59759.7255784061
34,6,1924493,2994334.4745762,59759.7255784061
35,6,2324056,2911721.77039035,59759.7255784061
36,6,2225210,3182800.46934913,59759.7255784061
37,6,3262201,3575859.01106476,59759.7255784061
38,6,2804625,4089467.96462464,59759.7255784061
39,6,2734082,3778186.0387354,59759.7255784061
40,6,2811930,4394541.56309998,59759.7255784061
1,7,1441154,1331990.6723088,59759.7255784061
2,7,1478401,1450463.58545927,59759.7255784061
3,7,1568378,1516270.30555916,59759.7255784061
4,7,1773693,1435740.49986039,59759.7255784061
5,7,1672043,1330373.35598851,59759.7255784061
6,7,1337571,1471116.59298234,59759.7255784061
7,7,1204807,1382133.48826861,59759.7255784061
8,7,1498395,1446511.00733496,59759.7255784061
9,7,1775438,1460575.36666771,59759.7255784061
10,7,1641589,1489486.38500917,59759.7255784061
11,7,1820571,1458890.83359765,59759.7255784061
12,7,1806312,1623884.14491009,59759.7255784061
13,7,1718633,1556698.42275842,59759.7255784061
14,7,1471625,1596619.45344162,59759.7255784061
15,7,1728069,1543508.41469726,59759.7255784061
16,7,2000930,1641680.15428234,59759.7255784061
17,7,1679252,1707136.52359828,59759.7255784061
18,7,1764662,1768728.26741224,59759.7255784061
19,7,2136491,1618115.6821233,59759.7255784061
20,7,1945567,1812571.22190742,59759.7255784061
21,7,1701634,1739038.24675563,59759.7255784061
22,7,1532613,1667625.17222051,59759.7255784061
23,7,1940345,1740956.50228187,59759.7255784061
24,7,2014483,1904864.60533754,59759.7255784061
25,7,2043923,1976275.04733545,59759.7255784061
26,7,2009812,1965353.91653594,59759.7255784061
27,7,1992601,2027595.08882686,59759.7255784061
28,7,1982102,2071897.64859002,59759.7255784061
29,7,1955296,2239726.12284307,59759.7255784061
30,7,1635553,2068903.86078333,59759.7255784061
31,7,2116980,2403258.58158521,59759.7255784061
32,7,1853190,2712433.52023891,59759.7255784061
33,7,1798937,2560241.12411179,59759.7255784061
34,7,2495932,2816318.18438626,59759.7255784061
35,7,2395680,2738616.89114885,59759.7255784061
36,7,2010935,2993579.68029599,59759.7255784061
37,7,2372990,3363270.48403252,59759.7255784061
38,7,1984540,3846344.85259617,59759.7255784061
39,7,2136923,3553568.96005775,59759.7255784061
40,7,2068180,4133281.50922464,59759.7255784061
1,8,1468510,1262342.64991267,59759.7255784061
2,8,1763146,1374620.77185328,59759.7255784061
3,8,1745804,1436986.54599866,59759.7255784061
4,8,1084168,1360667.53683733,59759.7255784061
5,8,1618979,1260809.90091379,59759.7255784061
6,8,1286498,1394193.86105528,59759.7255784061
7,8,1829637,1309863.56465232,59759.7255784061
8,8,1443449,1370874.86878717,59759.7255784061
9,8,1623390,1384203.82145818,59759.7255784061
10,8,1596487,1411603.12106557,59759.7255784061
11,8,1321950,1382607.37038405,59759.7255784061
12,8,1752958,1538973.4006799,59759.7255784061
13,8,1385295,1475300.7306677,59759.7255784061
14,8,1431561,1513134.34370083,59759.7255784061
15,8,1547671,1462800.41060208,59759.7255784061
16,8,1583631,1555838.8803682,59759.7255784061
17,8,1599856,1617872.6231066,59759.7255784061
18,8,1978883,1676243.81647546,59759.7255784061
19,8,1853742,1533506.56314748,59759.7255784061
20,8,1979541,1717794.28113564,59759.7255784061
21,8,1931372,1648106.2475489,59759.7255784061
22,8,1615613,1580427.26779236,59759.7255784061
23,8,1819662,1649924.20004252,59759.7255784061
24,8,1648347,1805261.76617938,59759.7255784061
25,8,1993352,1872938.25105057,59759.7255784061
26,8,1679660,1862588.17166931,59759.7255784061
27,8,1429989,1921574.83576299,59759.7255784061
28,8,1637960,1963560.87354237,59759.7255784061
29,8,1974958,2122613.81987583,59759.7255784061
30,8,1673543,1960723.62692215,59759.7255784061
31,8,1703874,2277595.38364119,59759.7255784061
32,8,1615023,2570603.97556338,59759.7255784061
33,8,2084018,2426369.51760681,59759.7255784061
34,8,1745700,2669056.64865736,59759.7255784061
35,8,1427768,2595418.25279913,59759.7255784061
36,8,1973777,2837049.37647904,59759.7255784061
37,8,1864843,3187409.53930825,59759.7255784061
38,8,1588946,3645224.59101618,59759.7255784061
39,8,2256841,3367757.56087783,59759.7255784061
40,8,1487430,3917157.71113153,59759.7255784061
1,9,1198634,1143463.81638956,59759.7255784061
2,9,1504174,1245168.34948138,59759.7255784061
3,9,1488266,1301660.93976287,59759.7255784061
4,9,1502499,1232529.13511005,59759.7255784061
5,9,1516981,1142075.41125253,59759.7255784061
6,9,1320029,1262898.17844581,59759.7255784061
7,9,1279333,1186509.53502252,59759.7255784061
8,9,1339554,1241775.21005439,59759.7255784061
9,9,1330524,1253848.93274032,59759.7255784061
10,9,1169189,1278667.95291494,59759.7255784061
11,9,1314040,1252402.82455564,59759.7255784061
12,9,1392050,1394043.36705664,59759.7255784061
13,9,1603720,1336366.95546039,59759.7255784061
14,9,1566347,1370637.65648571,59759.7255784061
15,9,1561585,1325043.83040451,59759.7255784061
16,9,1675842,1409320.57073106,59759.7255784061
17,9,1462028,1465512.39806216,59759.7255784061
18,9,1709736,1518386.58997937,59759.7255784061
19,9,1361450,1389091.35905086,59759.7255784061
20,9,1726236,1556024.11485931,59759.7255784061
21,9,1226481,1492898.82566204,59759.7255784061
22,9,1406122,1431593.39128801,59759.7255784061
23,9,1396512,1494545.57577107,59759.7255784061
24,9,1462262,1635254.50786317,59759.7255784061
25,9,1444766,1696557.68230317,59759.7255784061
26,9,1773842,1687182.30290831,59759.7255784061
27,9,1697648,1740614.00470918,59759.7255784061
28,9,1720393,1778646.08339844,59759.7255784061
29,9,1551954,1922720.506484,59759.7255784061
30,9,1703248,1776076.0293417,59759.7255784061
31,9,1234531,2063106.96208337,59759.7255784061
32,9,1713169,2328522.00036751,59759.7255784061
33,9,1839896,2197870.56134554,59759.7255784061
34,9,1483545,2417703.0712262,59759.7255784061
35,9,1424025,2350999.43797203,59759.7255784061
36,9,1549369,2569875.38806422,59759.7255784061
37,9,2440533,2887241.01690301,59759.7255784061
38,9,1809580,3301942.16501264,59759.7255784061
39,9,1579409,3050605.09007009,59759.7255784061
40,9,1913698,3548266.47588919,59759.7255784061
1,10,1503843,1138970.55643942,59759.7255784061
2,10,1334926,1240275.43988886,59759.7255784061
3,10,1399312,1296546.0416039,59759.7255784061
4,10,1242550,1227685.89151913,59759.7255784061
5,10,1186515,1137587.6070633,59759.7255784061
6,10,1403468,1257935.59919758,59759.7255784061
7,10,1370907,1181847.12621013,59759.7255784061
8,10,1329783,1236895.63385928,59759.7255784061
9,10,1492780,1248921.91265253,59759.7255784061
10,10,1427368,1273643.4060775,59759.7255784061
11,10,1213076,1247481.48697385,59759.7255784061
12,10,1635060,1388565.45062397,59759.7255784061
13,10,1465581,1331115.67943959,59759.7255784061
14,10,1582310,1365251.71317927,59759.7255784061
15,10,1500704,1319837.04879061,59759.7255784061
16,10,1432563,1403782.62227426,59759.7255784061
17,10,1411966,1459753.64289189,59759.7255784061
18,10,1419247,1512420.06479878,59759.7255784061
19,10,1251698,1383632.90161544,59759.7255784061
20,10,1543102,1549909.69240313,59759.7255784061
21,10,1396543,1487032.45507225,59759.7255784061
22,10,1685209,1425967.92141502,59759.7255784061
23,10,1348416,1488672.73424953,59759.7255784061
24,10,1557765,1628828.74826925,59759.7255784061
25,10,1454219,1689891.03087289,59759.7255784061
26,10,1742423,1680552.4921862,59759.7255784061
27,10,1282877,1733774.23323244,59759.7255784061
28,10,1777274,1771656.86424042,59759.7255784061
29,10,1574827,1915165.14450116,59759.7255784061
30,10,1402789,1769096.90925354,59759.7255784061
31,10,1478597,2054999.94920485,59759.7255784061
32,10,1250812,2319372.03471288,59759.7255784061
33,10,1304287,2189233.99267818,59759.7255784061
34,10,1251538,2408202.66708085,59759.7255784061
35,10,1309285,2341761.14685513,59759.7255784061
36,10,1146518,2559777.02028682,59759.7255784061
37,10,1188558,2875895.55564599,59759.7255784061
38,10,1790682,3288967.12874557,59759.7255784061
39,10,1427269,3038617.68698969,59759.7255784061
40,10,1310851,3534323.50417462,59759.7255784061
1,11,1113014,1045039.22233821,59759.7255784061
2,11,1504598,1137989.45359795,59759.7255784061
3,11,1463610,1189619.39743127,59759.7255784061
4,11,1297889,1126438.1700608,59759.7255784061
5,11,1436087,1043770.32532206,59759.7255784061
6,11,1431046,1154193.17286532,59759.7255784061
7,11,1298155,1084379.74512556,59759.7255784061
8,11,1347570,1134888.38145448,59759.7255784061
9,11,1219491,1145922.84847091,59759.7255784061
10,11,1491906,1168605.55094974,59759.7255784061
11,11,1040121,1144601.21524468,59759.7255784061
12,11,1424494,1274049.93086226,59759.7255784061
13,11,1404061,1221338.06411328,59759.7255784061
14,11,1310993,1252658.88619366,59759.7255784061
15,11,1166778,1210989.58641488,59759.7255784061
16,11,1552295,1288012.13659066,59759.7255784061
17,11,1272495,1339367.2058934,59759.7255784061
18,11,1543142,1387690.20799537,59759.7255784061
19,11,1483327,1269524.17104267,59759.7255784061
20,11,1344920,1422088.05178151,59759.7255784061
21,11,1079149,1364396.3240792,59759.7255784061
22,11,1104958,1308367.80569055,59759.7255784061
23,11,1118004,1365901.32881014,59759.7255784061
24,11,1082138,1494498.62315555,59759.7255784061
25,11,1417116,1550525.07613586,59759.7255784061
26,11,1304335,1541956.69027923,59759.7255784061
27,11,1478664,1590789.21414036,59759.7255784061
28,11,1120307,1625547.65019024,59759.7255784061
29,11,1236481,1757220.74810737,59759.7255784061
30,11,1176424,1623198.8156628,59759.7255784061
31,11,1573528,1885523.32339096,59759.7255784061
32,11,1293438,2128092.54266115,59759.7255784061
33,11,1031170,2008687.0343487,59759.7255784061
34,11,1372626,2209597.27906087,59759.7255784061
35,11,1120080,2148635.21622694,59759.7255784061
36,11,1200778,2348671.23782585,59759.7255784061
37,11,1328133,2638719.35758689,59759.7255784061
38,11,1351527,3017724.76126606,59759.7255784061
39,11,1299988,2788021.7329953,59759.7255784061
40,11,1010120,3242846.50328516,59759.7255784061
1,12,1155612,986514.901679473,59759.7255784061
2,12,1240539,1074259.73105259,59759.7255784061
3,12,1637431,1122998.29308521,59759.7255784061
4,12,1278478,1063355.34287334,59759.7255784061
5,12,994657,985317.065475462,59759.7255784061
6,12,1508091,1089556.00910436,59759.7255784061
7,12,994117,1023652.27522488,59759.7255784061
8,12,1209941,1071332.32525257,59759.7255784061
9,12,979901,1081748.83968678,59759.7255784061
10,12,1126584,1103161.26472062,59759.7255784061
11,12,1214124,1080501.22060765,59759.7255784061
12,12,1284168,1202700.54502562,59759.7255784061
13,12,1376062,1152940.64995981,59759.7255784061
14,12,1555815,1182507.44233915,59759.7255784061
15,12,944959,1143171.70804744,59759.7255784061
16,12,1316108,1215880.83885284,59759.7255784061
17,12,1152665,1264359.91988731,59759.7255784061
18,12,1105898,1309976.73564741,59759.7255784061
19,12,1446773,1198428.23695525,59759.7255784061
20,12,1396916,1342448.23026245,59759.7255784061
21,12,1287160,1287987.35657906,59759.7255784061
22,12,1237561,1235096.54910701,59759.7255784061
23,12,1015353,1289408.0779859,59759.7255784061
24,12,1050246,1410803.66245359,59759.7255784061
25,12,1397608,1463692.52018436,59759.7255784061
26,12,1239475,1455603.9813523,59759.7255784061
27,12,1035563,1501701.78461737,59759.7255784061
28,12,954269,1534513.67759643,59759.7255784061
29,12,1396358,1658812.81438376,59759.7255784061
30,12,1304918,1532296.3825769,59759.7255784061
31,12,1011883,1779930.18465616,59759.7255784061
32,12,1452009,2008915.03458685,59759.7255784061
33,12,1000846,1896196.47745051,59759.7255784061
34,12,1318773,2085855.34007689,59759.7255784061
35,12,806273,2028307.27667672,59759.7255784061
36,12,911972,2217140.87446118,59759.7255784061
37,12,1169793,2490945.70994684,59759.7255784061
38,12,1045328,2848726.04063144,59759.7255784061
39,12,966215,2631886.84885165,59759.7255784061
40,12,724095,3061240.50750186,59759.7255784061
1,13,1193309,916159.202374997,59759.7255784061
2,13,1244172,997646.296745441,59759.7255784061
3,13,1454583,1042908.95019415,59759.7255784061
4,13,1322895,987519.581416882,59759.7255784061
5,13,1010188,915046.792760733,59759.7255784061
6,13,990378,1011851.68368421,59759.7255784061
7,13,1142843,950648.034188625,59759.7255784061
8,13,1077143,994927.665979494,59759.7255784061
9,13,1035772,1004601.30146064,59759.7255784061
10,13,1222738,1024486.64754768,59759.7255784061
11,13,1125888,1003442.65935757,59759.7255784061
12,13,1150270,1116927.04301861,59759.7255784061
13,13,1096427,1070715.89537538,59759.7255784061
14,13,1235287,1098174.06035285,59759.7255784061
15,13,850362,1061643.64921341,59759.7255784061
16,13,865713,1129167.35227218,59759.7255784061
17,13,1114475,1174189.03023852,59759.7255784061
18,13,1161161,1216552.57231023,59759.7255784061
19,13,1057015,1112959.42494474,59759.7255784061
20,13,1038952,1246708.283649,59759.7255784061
21,13,1175660,1196131.41906288,59759.7255784061
22,13,1075348,1147012.64761395,59759.7255784061
23,13,956861,1197450.81828197,59759.7255784061
24,13,1476071,1310188.78265374,59759.7255784061
25,13,1291023,1359305.74341192,59759.7255784061
26,13,883915,1351794.05831508,59759.7255784061
27,13,1181071,1394604.285103,59759.7255784061
28,13,1028320,1425076.1184721,59759.7255784061
29,13,877372,1540510.56129817,59759.7255784061
30,13,923230,1423016.95521662,59759.7255784061
31,13,935021,1652990.15299375,59759.7255784061
32,13,1013959,1865644.39380787,59759.7255784061
33,13,1038923,1760964.63354973,59759.7255784061
34,13,1042015,1937097.5150818,59759.7255784061
35,13,1092872,1883653.63118996,59759.7255784061
36,13,782257,2059020.1036409,59759.7255784061
37,13,1094318,2313297.88419739,59759.7255784061
38,13,1677360,2645562.24414516,59759.7255784061
39,13,905271,2444187.46445717,59759.7255784061
40,13,788754,2842920.72715407,59759.7255784061
1,14,916064,835730.881243323,59759.7255784061
2,14,1244045,910064.338803567,59759.7255784061
3,14,927180,951353.447897316,59759.7255784061
4,14,994209,900826.633496785,59759.7255784061
5,14,1081817,834716.128496396,59759.7255784061
6,14,1210445,923022.654906229,59759.7255784061
7,14,1023359,867191.98727155,59759.7255784061
8,14,1048158,907584.372789025,59759.7255784061
9,14,807729,916408.773487649,59759.7255784061
10,14,876622,934548.413155149,59759.7255784061
11,14,1023427,915351.846936737,59759.7255784061
12,14,909794,1018873.59699779,59759.7255784061
13,14,1420580,976719.260673901,59759.7255784061
14,14,1164940,1001766.91216772,59759.7255784061
15,14,693746,968443.454176362,59759.7255784061
16,14,1401739,1030039.34680706,59759.7255784061
17,14,952531,1071108.63531535,59759.7255784061
18,14,1093345,1109753.14192119,59759.7255784061
19,14,1326770,1015254.2905053,59759.7255784061
20,14,830544,1137261.52599497,59759.7255784061
21,14,1004440,1091124.73284647,59759.7255784061
22,14,919360,1046318.02890005,59759.7255784061
23,14,924290,1092328.30387345,59759.7255784061
24,14,903462,1195169.16173936,59759.7255784061
25,14,1076502,1239974.21395301,59759.7255784061
26,14,761456,1233121.96907097,59759.7255784061
27,14,859676,1272173.9465733,59759.7255784061
28,14,962871,1299970.7007713,59759.7255784061
29,14,736404,1405271.31706023,59759.7255784061
30,14,1337668,1298092.30854682,59759.7255784061
31,14,822433,1507876.48442192,59759.7255784061
32,14,1043777,1701862.11008064,59759.7255784061
33,14,868930,1606372.03798173,59759.7255784061
34,14,947132,1767042.46285672,59759.7255784061
35,14,743918,1718290.34197401,59759.7255784061
36,14,859396,1878261.63973757,59759.7255784061
37,14,793012,2110216.73343109,59759.7255784061
38,14,900588,2413312.07496676,59759.7255784061
39,14,881958,2229615.70248855,59759.7255784061
40,14,663791,2593344.73577321,59759.7255784061
1,15,1074824,795676.633941001,59759.7255784061
2,15,1144472,866447.496461649,59759.7255784061
3,15,1014067,905757.733859197,59759.7255784061
4,15,871222,857652.528573297,59759.7255784061
5,15,950456,794710.515459468,59759.7255784061
6,15,1435705,878784.756660495,59759.7255784061
7,15,987231,825629.897014587,59759.7255784061
8,15,1032463,864086.388292709,59759.7255784061
9,15,1029272,872487.860108591,59759.7255784061
10,15,906536,889758.117503012,59759.7255784061
11,15,959833,871481.589095724,59759.7255784061
12,15,871872,970041.830767922,59759.7255784061
13,15,850954,929907.834065168,59759.7255784061
14,15,1186641,953755.02157017,59759.7255784061
15,15,799656,922028.6638623,59759.7255784061
16,15,1105458,980672.437369952,59759.7255784061
17,15,948711,1019773.38956884,59759.7255784061
18,15,1138425,1056565.77289049,59759.7255784061
19,15,691616,966595.987528453,59759.7255784061
20,15,1182632,1082755.75693466,59759.7255784061
21,15,899009,1038830.17144161,59759.7255784061
22,15,757639,996170.927689556,59759.7255784061
23,15,780020,1039976.05867032,59759.7255784061
24,15,1047058,1137888.04140886,59759.7255784061
25,15,561643,1180545.71259108,59759.7255784061
26,15,644588,1174021.87667087,59759.7255784061
27,15,608656,1211202.20194683,59759.7255784061
28,15,1450160,1237666.73534046,59759.7255784061
