AQ,DQ,Loss,ccODP,Dispersion
7,4,83834380,75709536.4044045,268940.089626224
8,4,80145683,79762995.8222259,268940.089626224
9,4,85869482,77802651.6910606,268940.089626224
10,4,87559366,79079091.280343,268940.089626224
11,4,77601970,81890297.9086941,268940.089626224
12,4,78236893,80536699.4988212,268940.089626224
13,4,84420919,83770836.9469551,268940.089626224
14,4,73536328,82287926.5332023,268940.089626224
15,4,78743312,77174437.1415098,268940.089626224
16,4,83053832,80821487.2266717,268940.089626224
17,4,82562949,80436529.2550391,268940.089626224
18,4,80806440,81880963.9792126,268940.089626224
19,4,88763650,83714758.5480503,268940.089626224
20,4,76173040,81394009.5088311,268940.089626224
21,4,84548723,80926187.2768097,268940.089626224
22,4,81939798,84971562.7482464,268940.089626224
23,4,78456052,82503235.0306418,268940.089626224
24,4,84048650,85704421.039758,268940.089626224
25,4,87730959,83238265.0107164,268940.089626224
26,4,95823562,88654214.2516823,268940.089626224
27,4,88195732,85295040.8106273,268940.089626224
28,4,80721443,83386384.5790236,268940.089626224
29,4,80286646,86728612.3742489,268940.089626224
30,4,101108697,93076872.5872334,268940.089626224
31,4,90206303,89884423.9294858,268940.089626224
32,4,87635327,92964182.5964289,268940.089626224
33,4,87628795,87546362.7575724,268940.089626224
34,4,95838184,88775905.8743774,268940.089626224
35,4,83130545,91600720.7957141,268940.089626224
36,4,96418355,93957762.8171186,268940.089626224
37,4,83778841,89711916.2858205,268940.089626224
38,4,81153064,94085507.9301721,268940.089626224
39,4,88999941,91250553.8819421,268940.089626224
40,4,89691830,87730811.7282562,268940.089626224
1,5,56014142,62190394.4429895,268940.089626224
2,5,71622009,64878921.3711271,268940.089626224
3,5,64548617,65513324.6442775,268940.089626224
4,5,59806874,66669488.330408,268940.089626224
5,5,69595751,65544953.8400124,268940.089626224
6,5,62960116,66248054.5384246,268940.089626224
7,5,58659555,63824381.5706539,268940.089626224
8,5,64576490,67241514.3765173,268940.089626224
9,5,61602188,65588912.105002,268940.089626224
10,5,67495946,66664971.6249426,268940.089626224
11,5,77345775,69034864.944107,268940.089626224
12,5,63127757,67893759.2722443,268940.089626224
13,5,71359268,70620190.2127148,268940.089626224
14,5,76123404,69370072.3995914,268940.089626224
15,5,59511071,65059316.9308274,268940.089626224
16,5,68739293,68133840.0001447,268940.089626224
17,5,66384884,67809314.1129579,268940.089626224
18,5,69849143,69026996.2883857,268940.089626224
19,5,68655483,70572915.2022001,268940.089626224
20,5,64132558,68616485.6790069,268940.089626224
21,5,71748766,68222103.8605226,268940.089626224
22,5,72742202,71632421.7669273,268940.089626224
23,5,69264757,69551580.9961119,268940.089626224
24,5,75732817,72250233.3327624,268940.089626224
25,5,69330090,70171223.3310427,268940.089626224
26,5,80366791,74736957.4160634,268940.089626224
27,5,65479062,71905119.0817392,268940.089626224
28,5,69747125,70296090.5577448,268940.089626224
29,5,73219700,73113643.4345591,268940.089626224
30,5,86563794,78465330.9680697,268940.089626224
31,5,74497478,75774044.3620016,268940.089626224
32,5,81813144,78370331.4565963,268940.089626224
33,5,71956980,73803020.4268577,268940.089626224
34,5,74732210,74839545.4509359,268940.089626224
35,5,82518737,77220910.7843971,268940.089626224
36,5,78239188,79207935.8871349,268940.089626224
37,5,80993728,75628617.587568,268940.089626224
38,5,74690896,79315627.1137165,268940.089626224
39,5,73966147,76925714.3299027,268940.089626224
40,5,81704573,73958513.9359231,268940.089626224
1,6,50008681,51198302.0658571,268940.089626224
2,6,56259055,53411634.4463931,268940.089626224
3,6,52477787,53933907.5514479,268940.089626224
4,6,55540420,54885720.4185354,268940.089626224
5,6,52039724,53959946.3172708,268940.089626224
6,6,54530897,54538774.6437742,268940.089626224
7,6,45595576,52543483.5409572,268940.089626224
8,6,50576919,55356641.4114082,268940.089626224
9,6,56147322,53996135.0012209,268940.089626224
10,6,55762324,54882002.0364149,268940.089626224
11,6,60253710,56833018.9917691,268940.089626224
12,6,54446219,55893602.6494167,268940.089626224
13,6,59218086,58138139.5445777,268940.089626224
14,6,54996692,57108978.852039,268940.089626224
15,6,58589737,53560145.2644961,268940.089626224
16,6,53013376,56091249.3396704,268940.089626224
17,6,60305575,55824083.0907795,268940.089626224
18,6,57942008,56826541.1133752,268940.089626224
19,6,53800874,58099220.3466827,268940.089626224
20,6,60045060,56488587.8592037,268940.089626224
21,6,50602893,56163912.6476556,268940.089626224
22,6,65927814,58971460.1455698,268940.089626224
23,6,51464657,57258405.9787752,268940.089626224
24,6,55357166,59480074.1116124,268940.089626224
25,6,58919972,57768527.1272375,268940.089626224
26,6,63644007,61527272.1059585,268940.089626224
27,6,52375004,59195958.4723827,268940.089626224
28,6,59160228,57871324.1917694,268940.089626224
29,6,61202945,60190877.3087045,268940.089626224
30,6,67934010,64596659.2201528,268940.089626224
31,6,63037293,62381054.932105,268940.089626224
32,6,65386327,64518450.7809222,268940.089626224
33,6,60036344,60758407.5809447,268940.089626224
34,6,61952960,61611727.8043793,268940.089626224
35,6,70884754,63572189.1065419,268940.089626224
36,6,65249916,65208009.4343205,268940.089626224
37,6,59676704,62261332.2001205,268940.089626224
38,6,60714437,65296666.3402261,268940.089626224
39,6,59662665,63329168.3413362,268940.089626224
40,6,62655957,60886417.7619013,268940.089626224
1,7,42834353,43016195.5939192,268940.089626224
2,7,49340567,44875810.7521137,268940.089626224
3,7,44406298,45314618.3127939,268940.089626224
4,7,50281766,46114319.9983454,268940.089626224
5,7,43929586,45336495.7696326,268940.089626224
6,7,40801002,45822820.3449309,268940.089626224
7,7,42849831,44146400.8372062,268940.089626224
8,7,48609987,46509982.134028,268940.089626224
9,7,44965800,45366901.0652043,268940.089626224
10,7,43066657,46111195.8585569,268940.089626224
11,7,43753464,47750416.7618325,268940.089626224
12,7,53147429,46961130.4867764,268940.089626224
13,7,50690828,48846963.3016189,268940.089626224
14,7,52231997,47982274.9064673,268940.089626224
15,7,45414596,45000587.7494273,268940.089626224
16,7,50779787,47127190.8509563,268940.089626224
17,7,48614953,46902720.992491,268940.089626224
18,7,48092817,47744974.1265735,268940.089626224
19,7,53026221,48814263.8611794,268940.089626224
20,7,46699385,47461029.880447,268940.089626224
21,7,50048533,47188241.6855087,268940.089626224
22,7,45820330,49547109.2150246,268940.089626224
23,7,50272230,48107821.7752375,268940.089626224
24,7,45776486,49974440.5319293,268940.089626224
25,7,47427453,48536419.4086243,268940.089626224
26,7,51305460,51694471.5835645,268940.089626224
27,7,46304722,49735730.000227,268940.089626224
28,7,51341507,48622788.2618081,268940.089626224
29,7,51564584,50571648.8009763,268940.089626224
30,7,48157143,54273333.5991017,268940.089626224
31,7,50649910,52411809.6116305,268940.089626224
32,7,45540077,54207623.812189,268940.089626224
33,7,53964899,51048480.8874145,268940.089626224
34,7,53180985,51765430.2422641,268940.089626224
35,7,50897471,53412586.1717646,268940.089626224
36,7,50072089,54786982.671979,268940.089626224
37,7,58488781,52311220.0168923,268940.089626224
38,7,52229573,54861471.134512,268940.089626224
39,7,53199402,53208403.057332,268940.089626224
40,7,52257102,51156033.4967757,268940.089626224
1,8,36934477,35924154.606269,268940.089626224
2,8,32080959,37477176.7071027,268940.089626224
3,8,42269447,37843638.4649273,268940.089626224
4,8,35301592,38511494.0619645,268940.089626224
5,8,35465357,37861909.0053834,268940.089626224
6,8,37421711,38268053.6909053,268940.089626224
7,8,35994710,36868023.9405064,268940.089626224
8,8,41252813,38841923.7417132,268940.089626224
9,8,34791238,37887301.4075679,268940.089626224
10,8,41797747,38508884.9962574,268940.089626224
11,8,43383657,39877849.0422416,268940.089626224
12,8,36737429,39218691.676458,268940.089626224
13,8,33614342,40793608.9527676,268940.089626224
14,8,41769270,40071480.945751,268940.089626224
15,8,39349671,37581381.8345183,268940.089626224
16,8,42644160,39357373.8196463,268940.089626224
17,8,39757891,39169912.102295,268940.089626224
18,8,37246277,39873303.7293005,268940.089626224
19,8,41886559,40766300.6392901,268940.089626224
20,8,39006456,39636173.1124114,268940.089626224
21,8,36233825,39408359.2587122,268940.089626224
22,8,37874171,41378322.4471355,268940.089626224
23,8,42025512,40176329.0166174,268940.089626224
24,8,42369479,41735200.0390431,268940.089626224
25,8,44351400,40534264.1485621,268940.089626224
26,8,43313441,43171651.1378303,268940.089626224
27,8,36048826,41535845.4952808,268940.089626224
28,8,34705970,40606393.4475878,268940.089626224
29,8,44983642,42233947.1247204,268940.089626224
30,8,47002031,45325338.5217394,268940.089626224
31,8,41412725,43770722.2985733,268940.089626224
32,8,57451549,45270462.2475453,268940.089626224
33,8,45639302,42632164.3393747,268940.089626224
34,8,44850595,43230910.9071005,268940.089626224
35,8,41368130,44606501.7387633,268940.089626224
36,8,43088610,45754302.7398122,268940.089626224
37,8,41417806,43686716.8187008,268940.089626224
38,8,43357177,45816510.3573728,268940.089626224
39,8,52535208,44435982.1084335,268940.089626224
40,8,44660137,42721984.8479913,268940.089626224
1,9,31958283,29102897.1789337,268940.089626224
2,9,27154199,30361032.3532348,268940.089626224
3,9,33888393,30657910.5672072,268940.089626224
4,9,27931955,31198954.1348005,268940.089626224
5,9,29483277,30672711.9081469,268940.089626224
6,9,32106864,31001738.0787573,268940.089626224
7,9,28304428,29867545.1570344,268940.089626224
8,9,32195940,31466642.0205697,268940.089626224
9,9,33523186,30693282.815883,268940.089626224
10,9,28919171,31196840.4769612,268940.089626224
11,9,33969372,32305866.432021,268940.089626224
12,9,31618751,31771869.4806275,268940.089626224
13,9,30137719,33047742.3873143,268940.089626224
14,9,32540960,32462731.6231482,268940.089626224
15,9,35555294,30445451.0721144,268940.089626224
16,9,37141461,31884218.7397262,268940.089626224
17,9,33820749,31732352.1434248,268940.089626224
18,9,30482239,32302184.1804379,268940.089626224
19,9,31327308,33025619.3603989,268940.089626224
20,9,29786032,32110079.7861401,268940.089626224
21,9,28121640,31925523.0934966,268940.089626224
22,9,34313246,33521430.825977,268940.089626224
23,9,29740363,32547671.2037529,268940.089626224
24,9,37422332,33810544.7098411,268940.089626224
25,9,30267919,32837641.8225715,268940.089626224
26,9,35481408,34974243.3156609,268940.089626224
27,9,31487543,33649043.4900391,268940.089626224
28,9,37390082,32896075.2525614,268940.089626224
29,9,33399562,34214589.9911245,268940.089626224
30,9,34727436,36718989.8010392,268940.089626224
31,9,35450942,35459563.1954202,268940.089626224
32,9,36889466,36674533.401635,268940.089626224
33,9,37633152,34537193.9543906,268940.089626224
34,9,32208683,35022250.8746646,268940.089626224
35,9,33897939,36136645.3252213,268940.089626224
36,9,41657073,37066502.5447305,268940.089626224
37,9,37192029,35391508.6268439,268940.089626224
38,9,35002037,37116898.2163184,268940.089626224
39,9,44729258,35998503.8623847,268940.089626224
40,9,34600567,34609959.3974603,268940.089626224
1,10,24756165,24666177.5230501,268940.089626224
2,10,24079730,25732510.7257721,268940.089626224
3,10,23109130,25984130.0296355,268940.089626224
4,10,21729058,26442691.8217454,268940.089626224
5,10,31940743,25996674.9148046,268940.089626224
6,10,29790154,26275541.2381162,268940.089626224
7,10,25576679,25314255.3640468,268940.089626224
8,10,28787509,26669570.8458698,268940.089626224
9,10,26101314,26014109.7996859,268940.089626224
10,10,26033540,26440900.3898076,268940.089626224
11,10,30656181,27380855.9865644,268940.089626224
12,10,26466205,26928266.5581354,268940.089626224
13,10,29593446,28009633.3863138,268940.089626224
14,10,27324433,27513807.1710372,268940.089626224
15,10,29411270,25804059.8603256,268940.089626224
16,10,30644975,27023488.2383851,268940.089626224
17,10,29268499,26894773.61588,268940.089626224
18,10,25573948,27377735.0920818,268940.089626224
19,10,31445412,27990883.0019144,268940.089626224
20,10,31042755,27214916.9003541,268940.089626224
21,10,23240438,27058495.7675775,268940.089626224
22,10,23740028,28411108.2995101,268940.089626224
23,10,25681807,27585797.7622504,268940.089626224
24,10,25560946,28656146.9408496,268940.089626224
25,10,28393125,27831562.5298016,268940.089626224
26,10,28511635,29642440.3747299,268940.089626224
27,10,28516224,28519266.4875623,268940.089626224
28,10,26406127,27881087.8175608,268940.089626224
29,10,30494714,28998595.7552824,268940.089626224
30,10,24750544,31121201.2787203,268940.089626224
31,10,28807725,30053773.5226295,268940.089626224
32,10,36058726,31083522.2314077,268940.089626224
33,10,30333902,29272018.9330038,268940.089626224
34,10,28364522,29683129.2094378,268940.089626224
35,10,34325860,30627634.8776924,268940.089626224
36,10,29255865,31415735.9078573,268940.089626224
37,10,28389712,29996093.8332351,268940.089626224
38,10,37737106,31458448.7887826,268940.089626224
39,10,30607278,30510553.0000817,268940.089626224
40,10,28614965,29333691.3268299,268940.089626224
1,11,19792499,21283097.373387,268940.089626224
2,11,25395071,22203178.0532897,268940.089626224
3,11,25959345,22420286.6077118,268940.089626224
4,11,22741598,22815954.5325076,268940.089626224
5,11,20364478,22431110.9039508,268940.089626224
6,11,26115602,22671729.4232837,268940.089626224
7,11,23073548,21842288.3458261,268940.089626224
8,11,19047260,23011716.0508015,268940.089626224
9,11,22792108,22446154.5138606,268940.089626224
10,11,21946099,22814408.8037325,268940.089626224
11,11,24144576,23625445.149909,268940.089626224
12,11,21499879,23234930.4515364,268940.089626224
13,11,24813983,24167982.8257425,268940.089626224
14,11,23154944,23740161.4654953,268940.089626224
15,11,19386809,22264913.8936428,268940.089626224
16,11,23611218,23317092.0386294,268940.089626224
17,11,22866351,23206031.2209735,268940.089626224
18,11,22979173,23622752.3005162,268940.089626224
19,11,23635950,24151804.1431481,268940.089626224
20,11,25609202,23482265.3756386,268940.089626224
21,11,17661426,23347298.1235368,268940.089626224
22,11,26435394,24514393.6006809,268940.089626224
23,11,25861570,23802278.2146887,268940.089626224
24,11,25588657,24725824.0608322,268940.089626224
25,11,25425542,24014335.2094886,268940.089626224
26,11,22400484,25576842.7957939,268940.089626224
27,11,25494751,24607717.3937937,268940.089626224
28,11,24306042,24057067.875336,268940.089626224
29,11,27807894,25021304.4390207,268940.089626224
30,11,25361697,26852784.8132457,268940.089626224
31,11,22933373,25931759.7030231,268940.089626224
32,11,25030105,26820273.6212647,268940.089626224
33,11,27139420,25257226.3653161,268940.089626224
34,11,23672635,25611950.9689305,268940.089626224
35,11,24408588,26426913.3232877,268940.089626224
36,11,31283908,27106922.6579077,268940.089626224
37,11,22733153,25881991.0493799,268940.089626224
38,11,28399848,27143777.2699764,268940.089626224
39,11,29530102,26325889.7658468,268940.089626224
40,11,22027162,25310440.1055409,268940.089626224
1,12,21517248,17672342.2207339,268940.089626224
2,12,18138017,18436327.8549987,268940.089626224
3,12,20888118,18616603.1507174,268940.089626224
4,12,17173278,18945144.5678845,268940.089626224
5,12,18602705,18625591.0655907,268940.089626224
6,12,18863050,18825387.7748617,268940.089626224
7,12,20392915,18136664.4036529,268940.089626224
8,12,16513646,19107694.4300708,268940.089626224
9,12,21941800,18638082.4721702,268940.089626224
10,12,19795015,18943861.077638,268940.089626224
11,12,14719503,19617302.1474048,268940.089626224
12,12,16727602,19293039.6929888,268940.089626224
13,12,23325672,20067796.3262718,268940.089626224
14,12,19161172,19712556.4213376,268940.089626224
15,12,21306533,18487589.9847002,268940.089626224
16,12,19782072,19361262.2669419,268940.089626224
17,12,17991054,19269043.3223731,268940.089626224
18,12,20675610,19615066.1497403,268940.089626224
19,12,21673931,20054362.4162318,268940.089626224
20,12,20060818,19498413.3444452,268940.089626224
21,12,20275538,19386343.7792927,268940.089626224
22,12,19665369,20355437.2488434,268940.089626224
23,12,20382515,19764134.8373043,268940.089626224
24,12,18603022,20530997.7597093,268940.089626224
25,12,17441221,19940215.5889289,268940.089626224
26,12,21232086,21237638.0600682,268940.089626224
27,12,21696951,20432928.319823,268940.089626224
28,12,13646988,19975698.5020411,268940.089626224
29,12,21130425,20776348.8132354,268940.089626224
30,12,18723844,22297111.8570738,268940.089626224
31,12,21200967,21532342.0185401,268940.089626224
32,12,23347873,22270116.3074782,268940.089626224
33,12,17588340,20972245.7236203,268940.089626224
34,12,21730712,21266790.0034875,268940.089626224
35,12,16810642,21943491.0198172,268940.089626224
36,12,22069918,22508134.2887864,268940.089626224
37,12,22290370,21491016.798643,268940.089626224
38,12,24047745,22538736.3813983,268940.089626224
39,12,25464868,21859606.4776319,268940.089626224
40,12,28260158,21016431.5585859,268940.089626224
1,13,17602238,14813595.7884842,268940.089626224
2,13,14434404,15453996.1515401,268940.089626224
3,13,18522732,15605109.4181388,268940.089626224
4,13,18872708,15880504.7049039,268940.089626224
5,13,15110079,15612643.413138,268940.089626224
6,13,17053309,15780120.2339263,268940.089626224
7,13,14925583,15202807.4191484,268940.089626224
8,13,16111778,16016759.8726584,268940.089626224
9,13,15595396,15623114.1614739,268940.089626224
10,13,13475977,15879428.8370041,268940.089626224
11,13,15286308,16443931.4745314,268940.089626224
12,13,19105363,16172122.9689523,268940.089626224
13,13,14934371,16821551.9725643,268940.089626224
14,13,19991118,16523777.04868,268940.089626224
15,13,13034646,15496965.920865,268940.089626224
16,13,14574072,16229309.5954655,268940.089626224
17,13,16139918,16152008.3440626,268940.089626224
18,13,17949240,16442057.1804977,268940.089626224
19,13,16904077,16810291.1837732,268940.089626224
20,13,18215714,16344274.584187,268940.089626224
21,13,13417133,16250333.825366,268940.089626224
22,13,18118285,17062662.9869381,268940.089626224
23,13,17927563,16567011.9405805,268940.089626224
24,13,12233942,17209824.1505181,268940.089626224
25,13,14705799,16714609.1887618,268940.089626224
26,13,17548214,17802155.5826861,268940.089626224
27,13,17135465,17127618.8025493,268940.089626224
28,13,15857507,16744352.2486051,268940.089626224
29,13,18522209,17415486.2686356,268940.089626224
30,13,13693073,18690244.8003631,268940.089626224
31,13,22226510,18049187.0889539,268940.089626224
32,13,14210116,18667616.1552857,268940.089626224
33,13,14578340,17579694.1370895,268940.089626224
34,13,16050146,17826591.7949814,268940.089626224
35,13,17562510,18393827.0375065,268940.089626224
36,13,18480879,18867131.4273108,268940.089626224
37,13,16872046,18014546.7964686,268940.089626224
38,13,16889215,18892783.2070565,268940.089626224
39,13,16693115,18323511.9833211,268940.089626224
40,13,22009399,17616732.3004853,268940.089626224
1,14,9562245,12274792.5791802,268940.089626224
2,14,12051541,12805439.0026674,268940.089626224
3,14,17709083,12930653.9761246,268940.089626224
4,14,11372972,13158851.1046674,268940.089626224
5,14,15853779,12936896.7700572,268940.089626224
6,14,15448578,13075670.8574799,268940.089626224
7,14,10011527,12597299.8288732,268940.089626224
8,14,13452751,13271754.4095711,268940.089626224
9,14,12787495,12945573.0067931,268940.089626224
10,14,11885227,13157959.6225788,268940.089626224
11,14,11037566,13625715.9246263,268940.089626224
12,14,14706223,13400490.8628061,268940.089626224
13,14,18882208,13938618.5684667,268940.089626224
14,14,12985158,13691877.2992874,268940.089626224
15,14,11455074,12841044.4703181,268940.089626224
16,14,11911603,13447876.6554777,268940.089626224
17,14,13283398,13383823.5490861,268940.089626224
18,14,13448365,13624162.8533245,268940.089626224
19,14,12956805,13929287.6910307,268940.089626224
20,14,15013038,13543138.5628885,268940.089626224
21,14,14315143,13465297.683083,268940.089626224
22,14,15027470,14138407.1770026,268940.089626224
23,14,10848643,13727702.4519268,268940.089626224
24,14,14509103,14260347.3719727,268940.089626224
25,14,13900726,13850003.993872,268940.089626224
26,14,12430518,14751163.0774777,268940.089626224
27,14,16119841,14192230.6493603,268940.089626224
28,14,16016250,13874649.5894086,268940.089626224
29,14,13751764,14430762.4337398,268940.089626224
30,14,15465943,15487048.617656,268940.089626224
31,14,16341871,14955857.504358,268940.089626224
32,14,15742588,15468298.1448715,268940.089626224
33,14,18954496,14566827.8127282,268940.089626224
34,14,15992658,14771411.3306114,268940.089626224
35,14,14884619,15241431.9147433,268940.089626224
36,14,13395625,15633619.8274295,268940.089626224
37,14,14986144,14927153.9801623,268940.089626224
38,14,13128552,15654875.3200297,268940.089626224
39,14,12796457,15183167.6879043,268940.089626224
40,14,15783826,14597518.2527597,268940.089626224
1,15,10726460,10152047.4632394,268940.089626224
2,15,14224687,10590926.3805563,268940.089626224
3,15,11329222,10694487.2631901,268940.089626224
4,15,12324372,10883221.0495247,268940.089626224
5,15,10625389,10699650.4575901,268940.089626224
6,15,10326585,10814425.6045505,268940.089626224
7,15,10565175,10418781.8202562,268940.089626224
8,15,10494519,10976599.3858791,268940.089626224
9,15,10035225,10706826.2665968,268940.089626224
10,15,10797304,10882483.7361715,268940.089626224
11,15,11487326,11269348.4549832,268940.089626224
12,15,11022738,11083072.7600776,268940.089626224
13,15,13107855,11528139.1816818,268940.089626224
14,15,12914378,11324068.191505,268940.089626224
15,15,10266210,10620374.4054585,268940.089626224
16,15,12391036,11122263.8757873,268940.089626224
17,15,8987605,11069287.8134987,268940.089626224
18,15,10070169,11268063.9645555,268940.089626224
19,15,9643399,11520421.9424704,268940.089626224
20,15,12119438,11201051.6352737,268940.089626224
21,15,10588703,11136672.1925036,268940.089626224
22,15,8378234,11693377.2843534,268940.089626224
23,15,13033731,11353697.9101033,268940.089626224
24,15,9793671,11794229.7133478,268940.089626224
25,15,10750324,11454849.19642,268940.089626224
26,15,12454779,12200166.0504263,268940.089626224
27,15,10308244,11737892.7775877,268940.089626224
28,15,8527106,11475232.6981397,268940.089626224
29,15,12184219,11935173.992801,268940.089626224
30,15,13615892,12808790.9932276,268940.089626224
31,15,11049940,12369461.5822036,268940.089626224
32,15,11817130,12793283.1393524,268940.089626224
33,15,10277063,12047708.8626722,268940.089626224
34,15,10238014,12216912.6655348,268940.089626224
35,15,14173549,12605650.0920963,268940.089626224
36,15,13438012,12930014.8647323,268940.089626224
37,15,16115332,12345721.910994,268940.089626224
38,15,15643462,12947594.5320334,268940.089626224
39,15,10495303,12557461.8076538,268940.089626224
40,15,10824261,12073091.8418026,268940.089626224
1,16,7326408,8487743.69239071,268940.089626224
2,16,8138173,8854673.78956256,268940.089626224
3,16,9043671,8941257.13460069,268940.089626224
4,16,7288750,9099050.32955013,268940.089626224
5,16,8398727,8945573.88655247,268940.089626224
6,16,9199279,9041533.05470881,268940.089626224
7,16,10117671,8710750.22033603,268940.089626224
8,16,11946217,9177120.4319869,268940.089626224
9,16,10828095,8951573.30961026,268940.089626224
10,16,8506728,9098433.88968562,268940.089626224
11,16,7717898,9421876.87877642,268940.089626224
