AQ,DQ,Loss,ccODP,Dispersion
9,4,1625342,1906479.06108229,61797.8488349146
10,4,1649865,1788172.81299294,61797.8488349146
11,4,1954873,1802482.12532693,61797.8488349146
12,4,1749905,1850737.73361311,61797.8488349146
13,4,1509564,2007010.63576487,61797.8488349146
14,4,1825169,1869807.33500122,61797.8488349146
15,4,1895441,1827477.17066517,61797.8488349146
16,4,2105658,1989708.74628458,61797.8488349146
17,4,1949614,1881167.05315609,61797.8488349146
18,4,2157635,2119512.0758113,61797.8488349146
19,4,2096910,2056291.37679735,61797.8488349146
20,4,2383671,1990935.13749275,61797.8488349146
21,4,2175193,2249056.40052235,61797.8488349146
22,4,2533839,2137807.69986569,61797.8488349146
23,4,2794880,2339820.65928256,61797.8488349146
24,4,2622163,2312805.28116805,61797.8488349146
25,4,2377745,2357427.30156417,61797.8488349146
26,4,2720669,2320248.23542172,61797.8488349146
27,4,3285082,2713004.07988684,61797.8488349146
28,4,2652308,2410307.88513227,61797.8488349146
29,4,3098672,2729496.41022397,61797.8488349146
30,4,3207709,2985060.18106458,61797.8488349146
31,4,3372647,2816078.32635452,61797.8488349146
32,4,2966754,3120513.12699949,61797.8488349146
33,4,3179255,3029409.4719325,61797.8488349146
34,4,3490315,3337980.11827018,61797.8488349146
35,4,3255051,3457652.31438722,61797.8488349146
36,4,3774478,3774020.46086589,61797.8488349146
37,4,3137864,3630964.38973427,61797.8488349146
38,4,3716551,4911192.31387804,61797.8488349146
39,4,4442411,5830471.97655907,61797.8488349146
40,4,3809696,4476475.09066029,61797.8488349146
1,5,1490063,1512469.34944241,61797.8488349146
2,5,1528191,1549448.25363123,61797.8488349146
3,5,1538099,1713629.39079321,61797.8488349146
4,5,1433202,1641242.27423903,61797.8488349146
5,5,1494477,1578435.34559202,61797.8488349146
6,5,1475463,1659573.12945355,61797.8488349146
7,5,1373209,1674396.85337622,61797.8488349146
8,5,1313751,1690209.66990542,61797.8488349146
9,5,1578252,1847885.47714577,61797.8488349146
10,5,1406340,1733215.24437867,61797.8488349146
11,5,1948781,1747084.77538465,61797.8488349146
12,5,1634892,1793857.29943862,61797.8488349146
13,5,1784003,1945327.32198044,61797.8488349146
14,5,2065016,1812340.8171333,61797.8488349146
15,5,1524772,1771311.62488117,61797.8488349146
16,5,1788866,1928557.18746889,61797.8488349146
17,5,1856940,1823351.40656559,61797.8488349146
18,5,1728310,2054371.15123801,61797.8488349146
19,5,1928223,1993093.47242807,61797.8488349146
20,5,2067254,1929745.886862,61797.8488349146
21,5,2910675,2179934.07042597,61797.8488349146
22,5,2119174,2072104.47896008,61797.8488349146
23,5,2460070,2267908.78729051,61797.8488349146
24,5,2740136,2241723.69777315,61797.8488349146
25,5,2779560,2284974.30835373,61797.8488349146
26,5,2539147,2248937.90083112,61797.8488349146
27,5,3093747,2629622.81674056,61797.8488349146
28,5,2736531,2336229.66404749,61797.8488349146
29,5,3140681,2645608.27303872,61797.8488349146
30,5,3045686,2893317.56618609,61797.8488349146
31,5,2667879,2729529.18707711,61797.8488349146
32,5,2616704,3024607.51147804,61797.8488349146
33,5,3046813,2936303.82928726,61797.8488349146
34,5,2869239,3235390.88861073,61797.8488349146
35,5,3251859,3351385.08846167,61797.8488349146
36,5,3159149,3658030.00014383,61797.8488349146
37,5,3156778,3519370.60353258,61797.8488349146
38,5,3636335,4760252.099036,61797.8488349146
39,5,3319733,5651278.68977096,61797.8488349146
40,5,2917207,4338895.44222951,61797.8488349146
1,6,1427531,1373070.78685858,61797.8488349146
2,6,1345508,1406641.48572295,61797.8488349146
3,6,1667498,1555690.67027234,61797.8488349146
4,6,1579429,1489975.19965991,61797.8488349146
5,6,1430787,1432956.94737644,61797.8488349146
6,6,1713039,1506616.56948501,61797.8488349146
7,6,1600942,1520074.04700558,61797.8488349146
8,6,1353137,1534429.45621913,61797.8488349146
9,6,1600337,1677572.88242865,61797.8488349146
10,6,1562995,1573471.37002919,61797.8488349146
11,6,1699836,1586062.59897459,61797.8488349146
12,6,1777807,1628524.27691195,61797.8488349146
13,6,1880466,1766033.88205778,61797.8488349146
14,6,1611098,1645304.23889551,61797.8488349146
15,6,1631799,1608056.5516544,61797.8488349146
16,6,1896126,1750809.38722885,61797.8488349146
17,6,1785599,1655300.02406706,61797.8488349146
18,6,2449482,1865027.55521616,61797.8488349146
19,6,1819872,1809397.60761328,61797.8488349146
20,6,1955650,1751888.52870807,61797.8488349146
21,6,1737264,1979017.81644904,61797.8488349146
22,6,2003785,1881126.46939113,61797.8488349146
23,6,1842963,2058884.23738073,61797.8488349146
24,6,1681033,2035112.52823449,61797.8488349146
25,6,2507168,2074376.89410337,61797.8488349146
26,6,2049646,2041661.82556273,61797.8488349146
27,6,2580557,2387260.45685114,61797.8488349146
28,6,2010063,2120908.23809332,61797.8488349146
29,6,2558929,2401772.59428103,61797.8488349146
30,6,2773731,2626651.46153175,61797.8488349146
31,6,2347705,2477958.8360155,61797.8488349146
32,6,2122376,2745840.91059735,61797.8488349146
33,6,2578141,2665675.84382564,61797.8488349146
34,6,2475537,2937197.18343884,61797.8488349146
35,6,2555014,3042500.63789832,61797.8488349146
36,6,2725302,3320883.25128802,61797.8488349146
37,6,2407025,3195003.56527618,61797.8488349146
38,6,2975261,4321517.72046039,61797.8488349146
39,6,2334642,5130421.77031992,61797.8488349146
40,6,2894028,3938995.90835049,61797.8488349146
1,7,1214717,1324414.21533437,61797.8488349146
2,7,1535967,1356795.29227535,61797.8488349146
3,7,1647861,1500562.72268791,61797.8488349146
4,7,1230734,1437175.96631709,61797.8488349146
5,7,1427986,1382178.23089042,61797.8488349146
6,7,1527893,1453227.62728748,61797.8488349146
7,7,1714686,1466208.22137001,61797.8488349146
8,7,1483760,1480054.92775349,61797.8488349146
9,7,1411441,1618125.87815022,61797.8488349146
10,7,1580593,1517713.33993354,61797.8488349146
11,7,1858690,1529858.38209992,61797.8488349146
12,7,1749115,1570815.37456194,61797.8488349146
13,7,1606661,1703452.14576353,61797.8488349146
14,7,1427009,1587000.71649514,61797.8488349146
15,7,1520023,1551072.95010276,61797.8488349146
16,7,1765857,1688767.15095795,61797.8488349146
17,7,1628487,1596642.28785573,61797.8488349146
18,7,2183979,1798937.84774914,61797.8488349146
19,7,2070509,1745279.22059844,61797.8488349146
20,7,1597235,1689808.05163773,61797.8488349146
21,7,1913834,1908888.71396187,61797.8488349146
22,7,2154177,1814466.27569972,61797.8488349146
23,7,2145377,1985924.96309206,61797.8488349146
24,7,1890721,1962995.63576428,61797.8488349146
25,7,2318279,2000868.61712151,61797.8488349146
26,7,1971804,1969312.85011696,61797.8488349146
27,7,2479569,2302664.73878809,61797.8488349146
28,7,1929697,2045751.06166021,61797.8488349146
29,7,2075064,2316662.61951718,61797.8488349146
30,7,2479070,2533572.60796471,61797.8488349146
31,7,2019821,2390149.1014464,61797.8488349146
32,7,2460182,2648538.42194252,61797.8488349146
33,7,2065378,2571214.10988095,61797.8488349146
34,7,2196038,2833113.7332595,61797.8488349146
35,7,2640774,2934685.62113648,61797.8488349146
36,7,2494960,3203203.38001967,61797.8488349146
37,7,1981259,3081784.40645216,61797.8488349146
38,7,2122157,4168379.04904506,61797.8488349146
39,7,2006214,4948618.51865505,61797.8488349146
40,7,2120429,3799412.40108885,61797.8488349146
1,8,1428538,1238874.75945199,61797.8488349146
2,8,1574132,1269164.45163557,61797.8488349146
3,8,2143041,1403646.42767237,61797.8488349146
4,8,1855833,1344353.60852099,61797.8488349146
5,8,1216611,1292907.99169036,61797.8488349146
6,8,1464115,1359368.54674292,61797.8488349146
7,8,1299303,1371510.76794936,61797.8488349146
8,8,1352236,1384463.16217876,61797.8488349146
9,8,1970651,1513616.57466828,61797.8488349146
10,8,1715216,1419689.34428307,61797.8488349146
11,8,1462023,1431049.97905896,61797.8488349146
12,8,1531663,1469361.69724861,61797.8488349146
13,8,1672258,1593431.90588449,61797.8488349146
14,8,1606395,1484501.68242997,61797.8488349146
15,8,1689302,1450894.36952767,61797.8488349146
16,8,1341919,1579695.36546029,61797.8488349146
17,8,1581661,1493520.53715215,61797.8488349146
18,8,1750227,1682750.50780591,61797.8488349146
19,8,1559050,1632557.51075547,61797.8488349146
20,8,1580538,1580669.03786908,61797.8488349146
21,8,1587476,1785600.01769014,61797.8488349146
22,8,1903349,1697276.00686746,61797.8488349146
23,8,1795904,1857660.75481092,61797.8488349146
24,8,1678805,1836212.3555498,61797.8488349146
25,8,1778462,1871639.24853042,61797.8488349146
26,8,1659858,1842121.56229265,61797.8488349146
27,8,2008307,2153943.37461445,61797.8488349146
28,8,1803052,1913622.88706111,61797.8488349146
29,8,1852256,2167037.17934736,61797.8488349146
30,8,1949779,2369937.68181051,61797.8488349146
31,8,2067740,2235777.41678135,61797.8488349146
32,8,1744349,2477478.24086513,61797.8488349146
33,8,1985434,2405148.04582802,61797.8488349146
34,8,2142514,2650132.45414755,61797.8488349146
35,8,1829835,2745144.15570113,61797.8488349146
36,8,2241842,2996319.25643124,61797.8488349146
37,8,1871657,2882742.32564197,61797.8488349146
38,8,2395530,3899157.47799991,61797.8488349146
39,8,1698337,4629003.90673517,61797.8488349146
40,8,2307550,3554021.14380769,61797.8488349146
1,9,1267016,1149480.836676,61797.8488349146
2,9,1245977,1177584.90486224,61797.8488349146
3,9,1693628,1302363.0175433,61797.8488349146
4,9,1459460,1247348.61124677,61797.8488349146
5,9,1298556,1199615.17392665,61797.8488349146
6,9,1337029,1261280.11127799,61797.8488349146
7,9,1461297,1272546.18194816,61797.8488349146
8,9,1328212,1284563.96570086,61797.8488349146
9,9,1434209,1404398.00987307,61797.8488349146
10,9,1619022,1317248.31976428,61797.8488349146
11,9,1246570,1327789.20121152,61797.8488349146
12,9,1219820,1363336.44724518,61797.8488349146
13,9,1748987,1478454.07809628,61797.8488349146
14,9,1765099,1377383.9711783,61797.8488349146
15,9,1652984,1346201.67300115,61797.8488349146
16,9,1795299,1465708.73006221,61797.8488349146
17,9,1347457,1385752.04922074,61797.8488349146
18,9,1595299,1561327.68617009,61797.8488349146
19,9,1347473,1514756.48290307,61797.8488349146
20,9,1593428,1466612.14484774,61797.8488349146
21,9,1500164,1656755.8477106,61797.8488349146
22,9,1720138,1574805.06367498,61797.8488349146
23,9,1564613,1723616.87281836,61797.8488349146
24,9,1559788,1703716.13326424,61797.8488349146
25,9,1742414,1736586.7154385,61797.8488349146
26,9,1589545,1709198.94729288,61797.8488349146
27,9,1648376,1998520.52317198,61797.8488349146
28,9,1498662,1775540.92576264,61797.8488349146
29,9,1635583,2010669.51362063,61797.8488349146
30,9,1804455,2198929.25299613,61797.8488349146
31,9,1437056,2074449.63750812,61797.8488349146
32,9,2207635,2298709.97001825,61797.8488349146
33,9,1787641,2231598.93036402,61797.8488349146
34,9,1586121,2458905.91236458,61797.8488349146
35,9,1325303,2547061.82107333,61797.8488349146
36,9,1945525,2780112.79150972,61797.8488349146
37,9,1357951,2674731.27135631,61797.8488349146
38,9,2290521,3617804.5972342,61797.8488349146
39,9,1373259,4294987.23990803,61797.8488349146
40,9,1375323,3297572.38718413,61797.8488349146
1,10,1217044,1071844.04987298,61797.8488349146
2,10,1088650,1098049.94848522,61797.8488349146
3,10,1367301,1214400.4550481,61797.8488349146
4,10,1444125,1163101.76248638,61797.8488349146
5,10,1390677,1118592.27686546,61797.8488349146
6,10,1458029,1176092.31869039,61797.8488349146
7,10,1527166,1186597.47060592,61797.8488349146
8,10,1265840,1197803.5643458,61797.8488349146
9,10,1526334,1309543.92844759,61797.8488349146
10,10,1407097,1228280.39293576,61797.8488349146
11,10,1184791,1238109.33544542,61797.8488349146
12,10,1422801,1271255.69416222,61797.8488349146
13,10,1386522,1378598.1949907,61797.8488349146
14,10,1419792,1284354.43792788,61797.8488349146
15,10,1160824,1255278.21525749,61797.8488349146
16,10,1932092,1366713.67719972,61797.8488349146
17,10,1303836,1292157.32978348,61797.8488349146
18,10,1705027,1455874.45821428,61797.8488349146
19,10,1637679,1412448.70849797,61797.8488349146
20,10,1364749,1367556.07468173,61797.8488349146
21,10,1427356,1544857.3310678,61797.8488349146
22,10,1256115,1468441.56366362,61797.8488349146
23,10,1441338,1607202.51303482,61797.8488349146
24,10,1336059,1588645.88416501,61797.8488349146
25,10,1338539,1619296.36288132,61797.8488349146
26,10,1104287,1593758.38487459,61797.8488349146
27,10,1773161,1863538.96730051,61797.8488349146
28,10,1374567,1655619.57699785,61797.8488349146
29,10,1777525,1874867.40593896,61797.8488349146
30,10,1678383,2050411.94312653,61797.8488349146
31,10,1169926,1934339.77303527,61797.8488349146
32,10,1388064,2143453.39664174,61797.8488349146
33,10,1063874,2080875.08629584,61797.8488349146
34,10,1548551,2292829.58643037,61797.8488349146
35,10,1175393,2375031.3797929,61797.8488349146
36,10,1298609,2592341.91513136,61797.8488349146
37,10,1355687,2494077.94087526,61797.8488349146
38,10,1728517,3373455.39605685,61797.8488349146
39,10,892375,4004900.62164768,61797.8488349146
40,10,1366384,3074851.9065786,61797.8488349146
1,11,1364326,998323.892700623,61797.8488349146
2,11,972516,1022732.27068937,61797.8488349146
3,11,1311364,1131102.03832796,61797.8488349146
4,11,1406856,1083322.03669924,61797.8488349146
5,11,1158823,1041865.55527132,61797.8488349146
6,11,1163379,1095421.54188329,61797.8488349146
7,11,1575987,1105206.12216338,61797.8488349146
8,11,1002320,1115643.56511574,61797.8488349146
9,11,1325052,1219719.41017463,61797.8488349146
10,11,1661751,1144029.92053629,61797.8488349146
11,11,934884,1153184.67411124,61797.8488349146
12,11,1346988,1184057.45067508,61797.8488349146
13,11,1358155,1284037.09164245,61797.8488349146
14,11,1161128,1196257.72259633,61797.8488349146
15,11,1180719,1169175.90243343,61797.8488349146
16,11,1539933,1272967.75924715,61797.8488349146
17,11,1322374,1203525.39681865,61797.8488349146
18,11,1096507,1356012.80482933,61797.8488349146
19,11,1597957,1315565.7234602,61797.8488349146
20,11,1323863,1273752.37482023,61797.8488349146
21,11,1721115,1438892.14536524,61797.8488349146
22,11,1026646,1367717.90468378,61797.8488349146
23,11,1604652,1496960.93322651,61797.8488349146
24,11,1603246,1479677.14462788,61797.8488349146
25,11,1269991,1508225.23912804,61797.8488349146
26,11,1086277,1484438.96759124,61797.8488349146
27,11,1375046,1735714.70239091,61797.8488349146
28,11,1154322,1542056.96354402,61797.8488349146
29,11,1161801,1746266.09833428,61797.8488349146
30,11,1267645,1909769.64694118,61797.8488349146
31,11,1509882,1801659.12405919,61797.8488349146
32,11,1238910,1996429.18110273,61797.8488349146
33,11,1216017,1938143.25565439,61797.8488349146
34,11,1220829,2135559.32721331,61797.8488349146
35,11,1224097,2212122.71751843,61797.8488349146
36,11,1050224,2414527.44196473,61797.8488349146
37,11,1385555,2323003.61132612,61797.8488349146
38,11,1070572,3142062.61931715,61797.8488349146
39,11,845787,3730195.61843559,61797.8488349146
40,11,1165808,2863941.00449338,61797.8488349146
1,12,1495281,976088.861216173,61797.8488349146
2,12,1343881,999953.606965891,61797.8488349146
3,12,1361717,1105909.72387146,61797.8488349146
4,12,1216688,1059193.89575227,61797.8488349146
5,12,1529717,1018660.74810062,61797.8488349146
6,12,1410695,1071023.91637256,61797.8488349146
7,12,1377114,1080590.57093518,61797.8488349146
8,12,1265775,1090795.54737606,61797.8488349146
9,12,1338838,1192553.37750155,61797.8488349146
10,12,1188533,1118549.67160278,61797.8488349146
11,12,1156269,1127500.52718886,61797.8488349146
12,12,1155564,1157685.69408621,61797.8488349146
13,12,1256664,1255438.55226197,61797.8488349146
14,12,1159785,1169614.23713042,61797.8488349146
15,12,1199605,1143135.59307938,61797.8488349146
16,12,1255507,1244615.7600488,61797.8488349146
17,12,1161617,1176720.04307898,61797.8488349146
18,12,1187105,1325811.19628409,61797.8488349146
19,12,1269618,1286264.96696737,61797.8488349146
20,12,1232577,1245382.90037952,61797.8488349146
21,12,1477700,1406844.61811597,61797.8488349146
22,12,1007845,1337255.59591321,61797.8488349146
23,12,1523583,1463620.07689256,61797.8488349146
24,12,1212519,1446721.23909643,61797.8488349146
25,12,925723,1474633.50009138,61797.8488349146
26,12,1276997,1451377.00501329,61797.8488349146
27,12,1058236,1697056.23559685,61797.8488349146
28,12,1142252,1507711.71208212,61797.8488349146
29,12,1150677,1707372.62702643,61797.8488349146
30,12,1387434,1867234.56535266,61797.8488349146
31,12,1332157,1761531.91921053,61797.8488349146
32,12,893927,1951963.98696798,61797.8488349146
33,12,875248,1894976.22677134,61797.8488349146
34,12,1154627,2087995.37605008,61797.8488349146
35,12,1229876,2162853.5187833,61797.8488349146
36,12,1231698,2360750.21186466,61797.8488349146
37,12,947503,2271264.83314602,61797.8488349146
38,12,855014,3072081.46212212,61797.8488349146
39,12,1049073,3647115.34997211,61797.8488349146
40,12,1241884,2800154.27268207,61797.8488349146
1,13,1552815,907396.771060877,61797.8488349146
2,13,1181238,929582.039324775,61797.8488349146
3,13,1420765,1028081.5122462,61797.8488349146
4,13,1180352,984653.302708006,61797.8488349146
5,13,1100058,946972.668534787,61797.8488349146
6,13,1090974,995650.787608165,61797.8488349146
7,13,900901,1004544.19045794,61797.8488349146
8,13,1424667,1014030.99339068,61797.8488349146
9,13,1570412,1108627.63326114,61797.8488349146
10,13,1329411,1039831.92577257,61797.8488349146
11,13,914831,1048152.86639566,61797.8488349146
12,13,1210449,1076213.75722732,61797.8488349146
13,13,1191460,1167087.27437836,61797.8488349146
14,13,1185903,1087302.83105231,61797.8488349146
15,13,875194,1062687.61714233,61797.8488349146
16,13,923779,1157026.13435483,61797.8488349146
17,13,912441,1093908.56709716,61797.8488349146
18,13,1334203,1232507.4553618,61797.8488349146
19,13,927850,1195744.28531095,61797.8488349146
20,13,798899,1157739.28731324,61797.8488349146
21,13,1140122,1307838.16370186,61797.8488349146
22,13,1262575,1243146.45728346,61797.8488349146
23,13,1547499,1360618.05907449,61797.8488349146
24,13,1025967,1344908.47415844,61797.8488349146
25,13,1341033,1370856.41445997,61797.8488349146
26,13,996008,1349236.59132854,61797.8488349146
27,13,930860,1577626.18720046,61797.8488349146
28,13,922913,1401606.75282104,61797.8488349146
29,13,707721,1587216.56431073,61797.8488349146
30,13,990907,1735828.24549724,61797.8488349146
31,13,831307,1637564.40537673,61797.8488349146
32,13,1074286,1814594.8482549,61797.8488349146
33,13,1234742,1761617.59213911,61797.8488349146
34,13,1053234,1941053.05110974,61797.8488349146
35,13,932376,2010643.06458362,61797.8488349146
36,13,984337,2194612.81102855,61797.8488349146
37,13,820931,2111424.95085229,61797.8488349146
38,13,860097,2855884.24366645,61797.8488349146
39,13,743880,3390450.21795237,61797.8488349146
40,13,809392,2603093.88464716,61797.8488349146
1,14,1133466,846620.162045882,61797.8488349146
2,14,852864,867319.481254008,61797.8488349146
3,14,1022011,959221.549220013,61797.8488349146
4,14,842699,918702.121590134,61797.8488349146
5,14,1437372,883545.301963781,61797.8488349146
6,14,1214004,928963.004971264,61797.8488349146
7,14,1042167,937260.735800757,61797.8488349146
8,14,963943,946112.121316298,61797.8488349146
9,14,1187804,1034372.7644333,61797.8488349146
10,14,1084013,970184.930753951,61797.8488349146
11,14,1181572,977948.542355144,61797.8488349146
12,14,1151562,1004129.94028461,61797.8488349146
13,14,1033969,1088916.83204987,61797.8488349146
14,14,1010844,1014476.27804783,61797.8488349146
15,14,1090230,991509.768739118,61797.8488349146
16,14,1318051,1079529.57801862,61797.8488349146
17,14,1345853,1020639.56791074,61797.8488349146
18,14,1170689,1149955.22891403,61797.8488349146
19,14,1019174,1115654.42249902,61797.8488349146
20,14,1008076,1080194.96464162,61797.8488349146
21,14,940176,1220240.35504175,61797.8488349146
22,14,726059,1159881.64017996,61797.8488349146
23,14,1303373,1269485.101109,61797.8488349146
24,14,1243485,1254827.72987795,61797.8488349146
25,14,801658,1279037.70077872,61797.8488349146
26,14,823740,1258865.95370326,61797.8488349146
27,14,780700,1471958.22252476,61797.8488349146
28,14,783034,1307728.40949237,61797.8488349146
29,14,1308452,1480906.24491379,61797.8488349146
30,14,1003095,1619564.05109149,61797.8488349146
31,14,727685,1527881.83345607,61797.8488349146
32,14,909858,1693054.93855909,61797.8488349146
33,14,693791,1643626.05079143,61797.8488349146
34,14,877751,1811043.08620019,61797.8488349146
35,14,978156,1875972.02397364,61797.8488349146
36,14,963349,2047619.64441275,61797.8488349146
37,14,1066516,1970003.63132034,61797.8488349146
38,14,832477,2664599.71896346,61797.8488349146
39,14,817711,3163360.95132386,61797.8488349146
40,14,905989,2428741.02787915,61797.8488349146
1,15,1052386,719754.688282928,61797.8488349146
2,15,951933,737352.228138714,61797.8488349146
3,15,983668,815482.831739722,61797.8488349146
4,15,813721,781035.213657168,61797.8488349146
5,15,728140,751146.620300218,61797.8488349146
6,15,873041,789758.510420673,61797.8488349146
7,15,842772,796812.831749621,61797.8488349146
8,15,714156,804337.842974507,61797.8488349146
9,15,1092413,879372.686842168,61797.8488349146
10,15,966155,824803.357770448,61797.8488349146
11,15,737319,831403.597285727,61797.8488349146
12,15,1115801,853661.729976537,61797.8488349146
13,15,838677,925743.36184497,61797.8488349146
14,15,1145840,862457.675839247,61797.8488349146
15,15,867556,842932.682826454,61797.8488349146
16,15,888291,917762.781648571,61797.8488349146
17,15,935835,867697.400774881,61797.8488349146
18,15,868755,977635.195134284,61797.8488349146
19,15,822008,948474.341972656,61797.8488349146
20,15,733089,918328.460524287,61797.8488349146
21,15,1193080,1037388.1413962,61797.8488349146
22,15,637897,986074.140208787,61797.8488349146
23,15,810244,1079253.59469412,61797.8488349146
24,15,589185,1066792.6208898,61797.8488349146
25,15,1073747,1087374.74359394,61797.8488349146
26,15,897354,1070225.71953416,61797.8488349146
27,15,882278,1251386.25219912,61797.8488349146
28,15,877301,1111766.16850037,61797.8488349146
