AQ,DQ,Loss,ccODP,Dispersion
40,4,100336896,94009799.7313698,293250.407656963
1,5,73787792,66855405.0601285,293250.407656963
2,5,65384863,64282398.2559614,293250.407656963
3,5,71718557,68741088.041369,293250.407656963
4,5,62776695,63096227.5560178,293250.407656963
5,5,64170946,65573904.8093943,293250.407656963
6,5,66983818,67306129.2916019,293250.407656963
7,5,61080342,63623771.0825192,293250.407656963
8,5,69367335,65220677.3244854,293250.407656963
9,5,66589688,66173156.4856041,293250.407656963
10,5,68112714,63426679.8271302,293250.407656963
11,5,75177874,70574570.6790767,293250.407656963
12,5,65832191,70229843.9999197,293250.407656963
13,5,66032074,66333158.5458787,293250.407656963
14,5,70232258,68606353.4920376,293250.407656963
15,5,69750885,69975950.0696908,293250.407656963
16,5,73199402,71666598.5855171,293250.407656963
17,5,70028555,67306799.4050649,293250.407656963
18,5,65239701,68826539.6788441,293250.407656963
19,5,78480010,71027166.7221194,293250.407656963
20,5,66149461,69076177.2053247,293250.407656963
21,5,68805744,69079092.4854012,293250.407656963
22,5,72641987,72027389.7693975,293250.407656963
23,5,67099748,70903020.7535927,293250.407656963
24,5,79662389,73805273.3828459,293250.407656963
25,5,73374389,72715838.7422043,293250.407656963
26,5,75249894,72709447.214669,293250.407656963
27,5,68259227,71479508.0700484,293250.407656963
28,5,80511434,71349233.3225822,293250.407656963
29,5,61724001,70646116.3368391,293250.407656963
30,5,67478174,75290817.3116515,293250.407656963
31,5,72269278,76727226.4691826,293250.407656963
32,5,74433756,73878288.1824844,293250.407656963
33,5,75631732,75456345.0271026,293250.407656963
34,5,80345050,80005199.6913319,293250.407656963
35,5,74432277,78907566.136868,293250.407656963
36,5,70575563,79686844.9861185,293250.407656963
37,5,72995868,72688171.6542748,293250.407656963
38,5,72570010,79379968.0931505,293250.407656963
39,5,73763113,82703643.5985356,293250.407656963
40,5,86102396,79496931.4359449,293250.407656963
1,6,50873604,55509253.5565786,293250.407656963
2,6,55022846,53372916.3828398,293250.407656963
3,6,60960052,57074913.8743773,293250.407656963
4,6,48783050,52388052.8540745,293250.407656963
5,6,54723933,54445239.0272096,293250.407656963
6,6,56405207,55883484.5649233,293250.407656963
7,6,59695728,52826066.016187,293250.407656963
8,6,56832796,54151958.4165345,293250.407656963
9,6,52622954,54942790.6194708,293250.407656963
10,6,49922691,52662423.4736082,293250.407656963
11,6,57431237,58597232.8631945,293250.407656963
12,6,58161740,58311010.3711786,293250.407656963
13,6,56741264,55075638.4412044,293250.407656963
14,6,53605884,56963045.3686829,293250.407656963
15,6,56863475,58100205.2382671,293250.407656963
16,6,59684885,59503930.7419216,293250.407656963
17,6,53871618,55884040.9522206,293250.407656963
18,6,51018139,57145863.3601693,293250.407656963
19,6,55915055,58973018.0145875,293250.407656963
20,6,60951697,57353134.4512977,293250.407656963
21,6,56299704,57355554.9739287,293250.407656963
22,6,60025045,59803491.402559,293250.407656963
23,6,58476582,58869941.0825312,293250.407656963
24,6,63524769,61279647.1779109,293250.407656963
25,6,63709718,60375102.4571615,293250.407656963
26,6,56415729,60369795.6473045,293250.407656963
27,6,59953170,59348591.6956344,293250.407656963
28,6,62093387,59240426.1107783,293250.407656963
29,6,63396941,58656636.3781987,293250.407656963
30,6,62695748,62513076.7643346,293250.407656963
31,6,61982793,63705710.3302321,293250.407656963
32,6,61488486,61340270.5040708,293250.407656963
33,6,66117548,62650512.4723279,293250.407656963
34,6,60090883,66427372.798305,293250.407656963
35,6,70258011,65516020.6162017,293250.407656963
36,6,60501144,66163046.6449188,293250.407656963
37,6,64444902,60352130.8006789,293250.407656963
38,6,59360981,65908250.383538,293250.407656963
39,6,61379977,68667858.917841,293250.407656963
40,6,57931551,66005363.6662436,293250.407656963
1,7,41218317,46071488.6504299,293250.407656963
2,7,49064563,44298374.6640731,293250.407656963
3,7,47793043,47370953.0989722,293250.407656963
4,7,41877150,43480959.0805347,293250.407656963
5,7,52026381,45188379.4357879,293250.407656963
6,7,46074520,46382092.352496,293250.407656963
7,7,43467143,43844500.6008045,293250.407656963
8,7,40421941,44944962.8257567,293250.407656963
9,7,44745471,45601336.574772,293250.407656963
10,7,43821569,43708680.8039222,293250.407656963
11,7,48934442,48634445.1750121,293250.407656963
12,7,53801412,48396886.6519279,293250.407656963
13,7,42425603,45711597.4145254,293250.407656963
14,7,49697374,47278104.6410987,293250.407656963
15,7,47270682,48221922.9176653,293250.407656963
16,7,50575173,49386984.9472604,293250.407656963
17,7,48448323,46382554.1420069,293250.407656963
18,7,50366319,47429839.6488713,293250.407656963
19,7,50200258,48946338.7824402,293250.407656963
20,7,45937664,47601870.2043309,293250.407656963
21,7,47474898,47603879.1861452,293250.407656963
22,7,52033920,49635613.8639258,293250.407656963
23,7,49636969,48860787.1419284,293250.407656963
24,7,46355181,50860791.4639284,293250.407656963
25,7,47459158,50110038.7665727,293250.407656963
26,7,45031190,50105634.2283302,293250.407656963
27,7,46848084,49258056.8740214,293250.407656963
28,7,54464676,49168281.7609407,293250.407656963
29,7,46911885,48683748.817053,293250.407656963
30,7,52974265,51884511.5385301,293250.407656963
31,7,54004337,52874371.7919988,293250.407656963
32,7,49509113,50911107.5230389,293250.407656963
33,7,48211842,51998580.2253757,293250.407656963
34,7,56888103,55133293.2055306,293250.407656963
35,7,55368451,54376890.4614094,293250.407656963
36,7,50093920,54913908.1733875,293250.407656963
37,7,50417952,50090972.7849009,293250.407656963
38,7,55967045,54702432.7469992,293250.407656963
39,7,58661750,56992848.5807877,293250.407656963
40,7,54592295,54783034.6865915,293250.407656963
1,8,36387300,37391340.5350413,293250.407656963
2,8,36291032,35952291.9865049,293250.407656963
3,8,43731749,38445977.9937372,293250.407656963
4,8,39259237,35288882.4606126,293250.407656963
5,8,37632332,36674614.4569052,293250.407656963
6,8,40256128,37643424.6142756,293250.407656963
7,8,35020629,35583930.5517689,293250.407656963
8,8,30606656,36477059.0137412,293250.407656963
9,8,36764613,37009767.9642575,293250.407656963
10,8,38365279,35473700.0290445,293250.407656963
11,8,36876323,39471420.4932622,293250.407656963
12,8,36818396,39278619.4379057,293250.407656963
13,8,37384248,37099254.9925187,293250.407656963
14,8,40395048,38370622.7489166,293250.407656963
15,8,36498731,39136619.933207,293250.407656963
16,8,35158401,40082177.2045072,293250.407656963
17,8,36051396,37643799.3998396,293250.407656963
18,8,40713663,38493769.9601942,293250.407656963
19,8,38168668,39724551.4518586,293250.407656963
20,8,39560398,38633388.9147809,293250.407656963
21,8,37215398,38635019.3922269,293250.407656963
22,8,45285478,40283962.9240968,293250.407656963
23,8,41621379,39655118.2597171,293250.407656963
24,8,38756182,41278309.6274386,293250.407656963
25,8,43894316,40669003.2953288,293250.407656963
26,8,36260605,40665428.5988268,293250.407656963
27,8,41636162,39977539.962859,293250.407656963
28,8,43365565,39904679.0260171,293250.407656963
29,8,46768862,39511435.0298698,293250.407656963
30,8,40393059,42109154.6260109,293250.407656963
31,8,37071736,42912519.1992805,293250.407656963
32,8,40926597,41319145.8355945,293250.407656963
33,8,37862696,42201732.0798586,293250.407656963
34,8,42218249,44745846.1068641,293250.407656963
35,8,48131968,44131954.2310953,293250.407656963
36,8,37769459,44567794.5464426,293250.407656963
37,8,41720122,40653529.4603344,293250.407656963
38,8,41139437,44396162.3740403,293250.407656963
39,8,37357407,46255049.9619333,293250.407656963
40,8,47606656,44461578.4189601,293250.407656963
1,9,33250166,31957649.0639383,293250.407656963
2,9,28255731,30727722.3525117,293250.407656963
3,9,33416005,32859027.118654,293250.407656963
4,9,28122142,30160719.1771569,293250.407656963
5,9,35736136,31345077.2718524,293250.407656963
6,9,34281491,32173100.4070434,293250.407656963
7,9,29731782,30412891.0228098,293250.407656963
8,9,29256310,31176230.4898711,293250.407656963
9,9,31055034,31631526.4340715,293250.407656963
10,9,26612627,30318679.146184,293250.407656963
11,9,36258742,33735452.8115054,293250.407656963
12,9,34485012,33570669.5120015,293250.407656963
13,9,28279547,31708009.2507886,293250.407656963
14,9,32376188,32794622.4614621,293250.407656963
15,9,38142810,33449305.3064534,293250.407656963
16,9,32777834,34257454.6536999,293250.407656963
17,9,30272857,32173420.728951,293250.407656963
18,9,34600919,32899873.9797254,293250.407656963
19,9,40578116,33951798.9019715,293250.407656963
20,9,30197061,33019203.5755491,293250.407656963
21,9,35466856,33020597.1128035,293250.407656963
22,9,35357683,34429916.9703883,293250.407656963
23,9,32189279,33892455.7076357,293250.407656963
24,9,30295404,35279765.6930759,293250.407656963
25,9,33205398,34759003.4616242,293250.407656963
26,9,35540247,34755948.238284,293250.407656963
27,9,37441619,34168023.2452571,293250.407656963
28,9,28519254,34105750.4244183,293250.407656963
29,9,35794626,33769652.4550609,293250.407656963
30,9,36611491,35989872.6994299,293250.407656963
31,9,38531976,36676492.7225578,293250.407656963
32,9,33844237,35314667.6032689,293250.407656963
33,9,33469605,36068996.8425861,293250.407656963
34,9,33995999,38243401.4531267,293250.407656963
35,9,38727282,37718720.0469964,293250.407656963
36,9,31574315,38091224.2591075,293250.407656963
37,9,34705090,34745778.2768261,293250.407656963
38,9,40735461,37944533.5907542,293250.407656963
39,9,35289490,39533288.5359673,293250.407656963
40,9,36940230,38000443.4077542,293250.407656963
1,10,30936152,27141215.7948983,293250.407656963
2,10,25969813,26096655.0319976,293250.407656963
3,10,27899370,27906744.4558732,293250.407656963
4,10,26428140,25615106.6080848,293250.407656963
5,10,28704639,26620966.5373385,293250.407656963
6,10,28117861,27324195.8190176,293250.407656963
7,10,24503066,25829272.8775301,293250.407656963
8,10,29561654,26477567.1609682,293250.407656963
9,10,26875167,26864244.0860249,293250.407656963
10,10,22613769,25749259.9557777,293250.407656963
11,10,26314343,28651081.4003801,293250.407656963
12,10,27072684,28511133.0868392,293250.407656963
13,10,30559699,26929199.9477332,293250.407656963
14,10,21146851,27852046.4179936,293250.407656963
15,10,28077694,28408060.0452031,293250.407656963
16,10,31640701,29094410.7772059,293250.407656963
17,10,24958200,27324467.8642485,293250.407656963
18,10,28419617,27941435.163837,293250.407656963
19,10,32149482,28834821.3217984,293250.407656963
20,10,32297913,28042780.2378907,293250.407656963
21,10,25297121,28043963.7509603,293250.407656963
22,10,34553064,29240880.7801891,293250.407656963
23,10,32875714,28784421.9185068,293250.407656963
24,10,24991163,29962646.2495243,293250.407656963
25,10,26682738,29520369.6579832,293250.407656963
26,10,24666655,29517774.8965284,293250.407656963
27,10,25543833,29018457.8449195,293250.407656963
28,10,27004726,28965570.3479336,293250.407656963
29,10,26142605,28680126.7129433,293250.407656963
30,10,32237376,30565730.8962817,293250.407656963
31,10,36421666,31148868.3535936,293250.407656963
32,10,34718259,29992287.9880109,293250.407656963
33,10,32503723,30632930.0021887,293250.407656963
34,10,31114281,32479623.5634713,293250.407656963
35,10,33531230,32034018.4678379,293250.407656963
36,10,27442997,32350381.4513975,293250.407656963
37,10,34671620,29509137.6805053,293250.407656963
38,10,31772889,32225798.9742288,293250.407656963
39,10,28044376,33575107.8901308,293250.407656963
40,10,35918793,32273282.4547944,293250.407656963
1,11,28617809,21848365.9204795,293250.407656963
2,11,20827524,21007506.5445956,293250.407656963
3,11,20346767,22464607.6700749,293250.407656963
4,11,17866417,20619865.6130477,293250.407656963
5,11,24193831,21429571.2638613,293250.407656963
6,11,26228092,21995662.7311054,293250.407656963
7,11,17963522,20792266.9917488,293250.407656963
8,11,19883692,21314136.4185183,293250.407656963
9,11,23776054,21625406.8868527,293250.407656963
10,11,19231519,20727857.5118631,293250.407656963
11,11,23738360,23063790.3321417,293250.407656963
12,11,21676798,22951133.5526039,293250.407656963
13,11,25140762,21677695.606931,293250.407656963
14,11,24830666,22420576.3799604,293250.407656963
15,11,22366204,22868160.9419729,293250.407656963
16,11,21781294,23420665.3712478,293250.407656963
17,11,25403438,21995881.724381,293250.407656963
18,11,26264613,22492533.2901857,293250.407656963
19,11,20326630,23211698.8513357,293250.407656963
20,11,22523349,22574114.9068272,293250.407656963
21,11,23118818,22575067.6212086,293250.407656963
22,11,24821700,23538572.0356261,293250.407656963
23,11,20298567,23171127.9125241,293250.407656963
24,11,19248278,24119584.9203093,293250.407656963
25,11,22597949,23763557.3612245,293250.407656963
26,11,26940897,23761468.6081572,293250.407656963
27,11,22773658,23359524.1360921,293250.407656963
28,11,18946286,23316950.3105311,293250.407656963
29,11,20125943,23087171.4740166,293250.407656963
30,11,23940147,24605061.1105784,293250.407656963
31,11,22995103,25074480.0432293,293250.407656963
32,11,26084561,24143446.1781788,293250.407656963
33,11,25131153,24659155.616384,293250.407656963
34,11,23958954,26145722.6506241,293250.407656963
35,11,24234912,25787015.6841051,293250.407656963
36,11,26158979,26041684.2398815,293250.407656963
37,11,21194574,23754515.7488,293250.407656963
38,11,29127887,25941396.7815365,293250.407656963
39,11,23663319,27027574.9084551,293250.407656963
40,11,24923988,25979620.4361589,293250.407656963
1,12,19198938,18576126.6885422,293250.407656963
2,12,16504145,17861203.1857722,293250.407656963
3,12,17102762,19100073.6442512,293250.407656963
4,12,17117521,17531619.4045271,293250.407656963
5,12,19175363,18220055.089131,293250.407656963
6,12,20366064,18701362.7920093,293250.407656963
7,12,17589735,17678200.1540297,293250.407656963
8,12,15833136,18121908.9705989,293250.407656963
9,12,18411378,18386560.3260013,293250.407656963
10,12,20093533,17623437.3098585,293250.407656963
11,12,20688549,19609516.4593635,293250.407656963
12,12,22386211,19513732.334517,293250.407656963
13,12,18197105,18431017.7418141,293250.407656963
14,12,21325007,19062636.9395382,293250.407656963
15,12,18805194,19443186.5677365,293250.407656963
16,12,21651738,19912942.1692102,293250.407656963
17,12,17634674,18701548.9865671,293250.407656963
18,12,16674962,19123816.8321364,293250.407656963
19,12,20815800,19735272.6555413,293250.407656963
20,12,19849826,19193179.9347,293250.407656963
21,12,18590133,19193989.9606356,293250.407656963
22,12,19811939,20013189.9013695,293250.407656963
23,12,20425418,19700778.043817,293250.407656963
24,12,20259709,20507184.2345307,293250.407656963
25,12,19381645,20204479.0772552,293250.407656963
26,12,20386375,20202703.15764,293250.407656963
27,12,16760576,19860958.0833394,293250.407656963
28,12,20020108,19824760.5580821,293250.407656963
29,12,18607293,19629395.7974875,293250.407656963
30,12,19683385,20919950.4454013,293250.407656963
31,12,21218709,21319064.3010855,293250.407656963
32,12,22634892,20527471.7814688,293250.407656963
33,12,20717204,20965943.1936304,293250.407656963
34,12,19070120,22229866.438946,293250.407656963
35,12,19732990,21924883.1702488,293250.407656963
36,12,23976073,22141409.9060656,293250.407656963
37,12,21236664,20196791.6310417,293250.407656963
38,12,26187943,22056142.5438167,293250.407656963
39,12,20622147,22979643.3019694,293250.407656963
40,12,23078045,22088641.4251219,293250.407656963
1,13,15892604,14946756.8074696,293250.407656963
2,13,12052837,14371513.759712,293250.407656963
3,13,19469413,15368335.9589418,293250.407656963
4,13,13557086,14106323.4588193,293250.407656963
5,13,14641474,14660253.8301978,293250.407656963
6,13,14847284,15047524.5085852,293250.407656963
7,13,13865598,14224265.5278095,293250.407656963
8,13,14559851,14581283.3219809,293250.407656963
9,13,17493914,14794227.576415,293250.407656963
10,13,13874323,14180202.1486328,293250.407656963
11,13,17157086,15778244.7624543,293250.407656963
12,13,14256970,15701174.7658882,293250.407656963
13,13,19976904,14829998.9831019,293250.407656963
14,13,14288883,15338213.5695762,293250.407656963
15,13,16508358,15644412.1028453,293250.407656963
16,13,15773236,16022387.7084113,293250.407656963
17,13,12545165,15047674.3247886,293250.407656963
18,13,20892255,15387440.2459175,293250.407656963
19,13,14775023,15879430.9415118,293250.407656963
20,13,15085432,15443251.3115294,293250.407656963
21,13,13632699,15443903.0760695,293250.407656963
22,13,15648005,16103049.2208035,293250.407656963
23,13,15969561,15851675.8243522,293250.407656963
24,13,15090212,16500527.8386998,293250.407656963
25,13,11950479,16256964.6650617,293250.407656963
26,13,16641409,16255535.7213942,293250.407656963
27,13,16147044,15980560.1787871,293250.407656963
28,13,13103462,15951434.8602466,293250.407656963
29,13,16733195,15794240.1116148,293250.407656963
30,13,18810490,16832648.5372537,293250.407656963
31,13,17304273,17153784.2529722,293250.407656963
32,13,16732036,16516851.641578,293250.407656963
33,13,19124899,16869655.3058989,293250.407656963
34,13,19774607,17886635.5239921,293250.407656963
35,13,20072455,17641239.3322027,293250.407656963
36,13,19977126,17815461.4677874,293250.407656963
37,13,15817058,16250779.178122,293250.407656963
38,13,17815897,17746853.4878507,293250.407656963
39,13,23146711,18489922.3458025,293250.407656963
40,13,16849991,17773002.7967744,293250.407656963
1,14,12483192,13478938.6450224,293250.407656963
2,14,14845401,12960186.2597006,293250.407656963
3,14,13585303,13859117.408209,293250.407656963
4,14,11752516,12721038.473928,293250.407656963
5,14,17544340,13220571.154201,293250.407656963
6,14,15841889,13569810.6434253,293250.407656963
7,14,12755975,12827398.2636846,293250.407656963
8,14,7096377,13149355.7963322,293250.407656963
9,14,12733125,13341388.2604514,293250.407656963
10,14,11178581,12787662.0458505,293250.407656963
11,14,13733006,14228771.8880248,293250.407656963
12,14,11320562,14159270.4056319,293250.407656963
13,14,11965099,13373646.8033707,293250.407656963
14,14,13096869,13831953.1314812,293250.407656963
15,14,14738830,14108082.0132375,293250.407656963
16,14,13832789,14448939.2347984,293250.407656963
17,14,11196438,13569945.7472101,293250.407656963
18,14,16708370,13876345.5945854,293250.407656963
19,14,15055844,14320021.2685299,293250.407656963
20,14,14196200,13926675.8393861,293250.407656963
21,14,18237488,13927263.5986144,293250.407656963
22,14,14938548,14521679.5349554,293250.407656963
23,14,15069898,14294991.79049,293250.407656963
24,14,11704385,14880124.5121731,293250.407656963
25,14,17679540,14660480.0022676,293250.407656963
26,14,16534480,14659191.3853275,293250.407656963
27,14,13289024,14411219.2991133,293250.407656963
28,14,14275935,14384954.1777441,293250.407656963
29,14,18180140,14243196.4439815,293250.407656963
30,14,14618782,15179629.9216886,293250.407656963
31,14,13048466,15469229.1079638,293250.407656963
32,14,19440903,14894845.2666674,293250.407656963
33,14,17924701,15213002.5101668,293250.407656963
34,14,16319325,16130112.0971796,293250.407656963
35,14,12079583,15908814.5772255,293250.407656963
36,14,15365639,16065927.5554052,293250.407656963
37,14,11168400,14654901.9494482,293250.407656963
38,14,15866336,16004057.0932015,293250.407656963
39,14,13920944,16674154.2704268,293250.407656963
40,14,16486705,16027638.4583854,293250.407656963
1,15,10699184,11501114.2843282,293250.407656963
2,15,9050996,11058480.7338701,293250.407656963
3,15,12019389,11825507.7339192,293250.407656963
4,15,11105092,10854424.1618023,293250.407656963
5,15,12522608,11280658.1996506,293250.407656963
6,15,10026853,11578652.2319666,293250.407656963
7,15,9753253,10945177.3085792,293250.407656963
8,15,11097538,11219892.5866288,293250.407656963
9,15,14543625,11383747.2768459,293250.407656963
10,15,13255426,10911271.7619651,293250.407656963
11,15,11629119,12140921.1748466,293250.407656963
12,15,11410954,12081617.9527619,293250.407656963
13,15,11878362,11411272.3809013,293250.407656963
14,15,10787891,11802329.3918164,293250.407656963
15,15,12620877,12037940.6598784,293250.407656963
16,15,11453935,12328782.3917871,293250.407656963
17,15,9427308,11578767.5113746,293250.407656963
18,15,15001027,11840207.9522112,293250.407656963
19,15,11765925,12218781.1296399,293250.407656963
20,15,10188984,11883153.017298,293250.407656963
21,15,13289570,11883654.5320118,293250.407656963
22,15,10004971,12390849.1855617,293250.407656963
23,15,9981532,12197424.3377593,293250.407656963
24,15,13332243,12696697.9438501,293250.407656963
25,15,12765969,12509282.8456085,293250.407656963
26,15,16456161,12508183.3131389,293250.407656963
27,15,11505455,12296597.269313,293250.407656963
28,15,8082873,12274186.1455209,293250.407656963
29,15,17241129,12153229.1518267,293250.407656963
30,15,11534107,12952255.598227,293250.407656963
31,15,11164048,13199360.6133707,293250.407656963
32,15,11316208,12709258.6568446,293250.407656963
33,15,11991523,12980731.2790027,293250.407656963
34,15,12945914,13763269.3147689,293250.407656963
35,15,9942996,13574443.7599637,293250.407656963
36,15,11794901,13708502.855059,293250.407656963
37,15,12533886,12504523.2851825,293250.407656963
38,15,13403372,13655710.9197761,293250.407656963
39,15,10730336,14227481.7705709,293250.407656963
40,15,10060185,13675832.0868133,293250.407656963
1,16,9636693,8949462.68917728,293250.407656963
2,16,7269346,8605032.3716557,293250.407656963
3,16,7689887,9201885.80244763,293250.407656963
4,16,6791158,8446248.04580213,293250.407656963
5,16,8862366,8777917.26708608,293250.407656963
6,16,8345641,9009797.97080561,293250.407656963
7,16,9015945,8516866.58596496,293250.407656963
8,16,7315888,8730633.18894549,293250.407656963
9,16,8135585,8858134.87272086,293250.407656963
10,16,10010705,8490483.36631533,293250.407656963
11,16,11178228,9447321.2230043,293250.407656963
