AQ,DQ,Loss,ccODP,Dispersion
2,6,1341247,1270361.34048428,20883.6287652224
3,6,1247734,1230707.93043353,20883.6287652224
4,6,1544719,1407499.06988732,20883.6287652224
5,6,1235580,1282218.20059586,20883.6287652224
6,6,1559243,1296121.83358758,20883.6287652224
7,6,1079692,1289848.22579262,20883.6287652224
8,6,1078633,1354390.78437901,20883.6287652224
9,6,1664612,1330828.32893406,20883.6287652224
10,6,1061658,1281599.56332539,20883.6287652224
11,6,1285627,1336037.14056769,20883.6287652224
12,6,1378770,1346546.18395073,20883.6287652224
13,6,1416249,1327436.92780128,20883.6287652224
14,6,1513097,1330513.76726512,20883.6287652224
15,6,1476398,1440052.42252235,20883.6287652224
16,6,1489915,1251616.42699829,20883.6287652224
17,6,1257095,1365148.63738131,20883.6287652224
18,6,1518532,1455660.41973181,20883.6287652224
19,6,1490469,1415138.8656637,20883.6287652224
20,6,1169326,1400289.07229516,20883.6287652224
21,6,1412424,1363832.31249778,20883.6287652224
22,6,1584597,1553119.29875389,20883.6287652224
23,6,1239103,1425178.70284478,20883.6287652224
24,6,1644784,1516416.66467005,20883.6287652224
25,6,1434848,1572004.80442479,20883.6287652224
26,6,1452782,1481671.40568352,20883.6287652224
27,6,1624237,1447388.57571173,20883.6287652224
28,6,1552187,1582423.29429795,20883.6287652224
29,6,1425128,1634925.89018896,20883.6287652224
30,6,1804288,1814799.65577213,20883.6287652224
31,6,1533095,1648624.87141679,20883.6287652224
32,6,1667959,1736449.23805162,20883.6287652224
33,6,1420334,1481783.54333086,20883.6287652224
34,6,1859780,1776145.03553145,20883.6287652224
35,6,1794868,1975047.55459277,20883.6287652224
36,6,1813409,1711886.05250639,20883.6287652224
37,6,2081169,1626548.60686057,20883.6287652224
38,6,1973386,1733285.9243293,20883.6287652224
39,6,1998251,2191162.70910507,20883.6287652224
40,6,2336931,1480879.51233898,20883.6287652224
1,7,1346808,1226328.61781955,20883.6287652224
2,7,1368679,1290351.8119202,20883.6287652224
3,7,1195405,1250074.41376804,20883.6287652224
4,7,1584549,1429647.54769123,20883.6287652224
5,7,1085725,1302395.25219274,20883.6287652224
6,7,1480108,1316517.6734688,20883.6287652224
7,7,1581280,1310145.34385869,20883.6287652224
8,7,1255683,1375703.54746883,20883.6287652224
9,7,1514837,1351770.3120123,20883.6287652224
10,7,1303248,1301766.88001433,20883.6287652224
11,7,1566934,1357061.08977388,20883.6287652224
12,7,1310245,1367735.50400446,20883.6287652224
13,7,1509546,1348325.54361674,20883.6287652224
14,7,1752513,1351450.80038474,20883.6287652224
15,7,1406194,1462713.16155876,20883.6287652224
16,7,1141393,1271311.92751084,20883.6287652224
17,7,1346925,1386630.68659965,20883.6287652224
18,7,1489513,1478566.76701561,20883.6287652224
19,7,1380329,1437407.56368715,20883.6287652224
20,7,1298214,1422324.09320588,20883.6287652224
21,7,1238475,1385293.64796,20883.6287652224
22,7,1622049,1577559.26397393,20883.6287652224
23,7,1367516,1447605.38826284,20883.6287652224
24,7,1470231,1540279.07535116,20883.6287652224
25,7,1561610,1596741.95293405,20883.6287652224
26,7,1438762,1504987.06318098,20883.6287652224
27,7,1466957,1470164.7568323,20883.6287652224
28,7,1743579,1607324.38870007,20883.6287652224
29,7,1467780,1660653.16814218,20883.6287652224
30,7,1752348,1843357.43655818,20883.6287652224
31,7,1518352,1674567.71724367,20883.6287652224
32,7,1732025,1763774.09263194,20883.6287652224
33,7,1451456,1505100.96543211,20883.6287652224
34,7,1670464,1804094.54522395,20883.6287652224
35,7,2061732,2006127.00456219,20883.6287652224
36,7,1645878,1738824.37953478,20883.6287652224
37,7,1691320,1652144.05945218,20883.6287652224
38,7,1421031,1760561.00084208,20883.6287652224
39,7,2112957,2225642.95826877,20883.6287652224
40,7,2653669,1504182.70856201,20883.6287652224
1,8,1138409,1215682.21248882,20883.6287652224
2,8,1301826,1279149.58748434,20883.6287652224
3,8,1175741,1239221.85866237,20883.6287652224
4,8,1720471,1417236.02352746,20883.6287652224
5,8,1520442,1291088.47230179,20883.6287652224
6,8,1471283,1305088.2893925,20883.6287652224
7,8,1271708,1298771.28133564,20883.6287652224
8,8,1503593,1363760.33961373,20883.6287652224
9,8,1214191,1340034.88119335,20883.6287652224
10,8,1255557,1290465.55535359,20883.6287652224
11,8,1094580,1345279.72692354,20883.6287652224
12,8,1215786,1355861.47093595,20883.6287652224
13,8,1060592,1336620.01864853,20883.6287652224
14,8,1496127,1339718.14341469,20883.6287652224
15,8,1506994,1450014.57736668,20883.6287652224
16,8,1157292,1260274.99835059,20883.6287652224
17,8,1199644,1374592.61448827,20883.6287652224
18,8,1274705,1465730.54931551,20883.6287652224
19,8,1469818,1424928.67073293,20883.6287652224
20,8,1696071,1409976.14781189,20883.6287652224
21,8,1224738,1373267.18338602,20883.6287652224
22,8,1394289,1563863.64021252,20883.6287652224
23,8,1354776,1435037.96261653,20883.6287652224
24,8,1490202,1526907.1005637,20883.6287652224
25,8,1530463,1582879.79413542,20883.6287652224
26,8,1382619,1491921.47695939,20883.6287652224
27,8,1479226,1457401.48141269,20883.6287652224
28,8,1629641,1593370.35819682,20883.6287652224
29,8,1758538,1646236.16238623,20883.6287652224
30,8,2037225,1827354.27871465,20883.6287652224
31,8,1839766,1660029.91195032,20883.6287652224
32,8,1658650,1748461.8397585,20883.6287652224
33,8,1677298,1492034.39036502,20883.6287652224
34,8,1983764,1788432.24924202,20883.6287652224
35,8,2191429,1988710.75827622,20883.6287652224
36,8,1948851,1723728.72827583,20883.6287652224
37,8,2062261,1637800.92575532,20883.6287652224
38,8,1793715,1745276.64251262,20883.6287652224
39,8,2140890,2206320.97824572,20883.6287652224
40,8,2294065,1491124.10536697,20883.6287652224
1,9,1432844,1208386.30407778,20883.6287652224
2,9,1621803,1271472.78006012,20883.6287652224
3,9,1308994,1231784.67722722,20883.6287652224
4,9,1422686,1408730.49131001,20883.6287652224
5,9,1076052,1283340.01374272,20883.6287652224
6,9,1349140,1297255.81102774,20883.6287652224
7,9,1356109,1290976.71445115,20883.6287652224
8,9,1345004,1355575.74134436,20883.6287652224
9,9,1259218,1331992.671099,20883.6287652224
10,9,1344186,1282720.83522628,20883.6287652224
11,9,1206100,1337206.03992372,20883.6287652224
12,9,1366717,1347724.27767245,20883.6287652224
13,9,1479820,1328598.30282819,20883.6287652224
14,9,1116809,1331677.83421994,20883.6287652224
15,9,1775150,1441312.32488452,20883.6287652224
16,9,1365917,1252711.46664284,20883.6287652224
17,9,1290951,1366343.00639597,20883.6287652224
18,9,1429833,1456933.97753613,20883.6287652224
19,9,1398482,1416376.97114636,20883.6287652224
20,9,1065098,1401514.18568847,20883.6287652224
21,9,1329990,1365025.52985934,20883.6287652224
22,9,1533426,1554478.12336515,20883.6287652224
23,9,1480574,1426425.59218446,20883.6287652224
24,9,1228142,1517743.37813406,20883.6287652224
25,9,1396574,1573380.15197148,20883.6287652224
26,9,1394725,1482967.72050844,20883.6287652224
27,9,1556881,1448654.89647686,20883.6287652224
28,9,1609237,1583807.75698504,20883.6287652224
29,9,1751416,1636356.28741534,20883.6287652224
30,9,1869093,1816387.42461818,20883.6287652224
31,9,1761118,1650067.25388658,20883.6287652224
32,9,1513808,1737968.45809013,20883.6287652224
33,9,1998932,1483079.95626505,20883.6287652224
34,9,1866659,1777698.9854369,20883.6287652224
35,9,1945859,1976775.52438089,20883.6287652224
36,9,1992015,1713383.78220538,20883.6287652224
37,9,1708479,1627971.67479887,20883.6287652224
38,9,2500845,1734802.37678355,20883.6287652224
39,9,1960454,2193079.75811657,20883.6287652224
40,9,2219470,1482175.13433614,20883.6287652224
1,10,1124196,1189123.25587328,20883.6287652224
2,10,1138894,1251204.06187758,20883.6287652224
3,10,1233903,1212148.63241695,20883.6287652224
4,10,1622449,1386273.72953634,20883.6287652224
5,10,1446366,1262882.11839579,20883.6287652224
6,10,1206613,1276576.08208919,20883.6287652224
7,10,1397262,1270397.0814336,20883.6287652224
8,10,1369611,1333966.32657175,20883.6287652224
9,10,1170961,1310759.19721335,20883.6287652224
10,10,1261123,1262272.81028716,20883.6287652224
11,10,1330790,1315889.45902615,20883.6287652224
12,10,1391194,1326240.02413567,20883.6287652224
13,10,1361455,1307418.93902257,20883.6287652224
14,10,1450983,1310449.37919122,20883.6287652224
15,10,1342882,1418336.17173027,20883.6287652224
16,10,1180138,1232741.82507472,20883.6287652224
17,10,1250848,1344561.94920651,20883.6287652224
18,10,1589249,1433708.79752098,20883.6287652224
19,10,1092837,1393798.31581167,20883.6287652224
20,10,1330571,1379172.46001093,20883.6287652224
21,10,1185133,1343265.47474012,20883.6287652224
22,10,1504523,1529697.97903368,20883.6287652224
23,10,1228715,1403686.75043357,20883.6287652224
24,10,1812709,1493548.82730509,20883.6287652224
25,10,1384451,1548298.68786589,20883.6287652224
26,10,1432297,1459327.53310358,20883.6287652224
27,10,1138624,1425561.69440369,20883.6287652224
28,10,1687635,1558560.06502883,20883.6287652224
29,10,1848526,1610270.91228502,20883.6287652224
30,10,1819900,1787432.14897464,20883.6287652224
31,10,1666496,1623763.31040012,20883.6287652224
32,10,1765370,1710263.26971361,20883.6287652224
33,10,1846876,1459437.97969493,20883.6287652224
34,10,1888970,1749360.44739323,20883.6287652224
35,10,1732252,1945263.48051949,20883.6287652224
36,10,1787882,1686070.50144571,20883.6287652224
37,10,2010620,1602019.95990325,20883.6287652224
38,10,1980793,1707147.65933393,20883.6287652224
39,10,2059582,2158119.57944329,20883.6287652224
40,10,1938701,1458547.5816538,20883.6287652224
1,11,1346585,1161580.13935958,20883.6287652224
2,11,1205285,1222222.99613146,20883.6287652224
3,11,1490041,1184072.18966833,20883.6287652224
4,11,1418419,1354164.10703597,20883.6287652224
5,11,1333879,1233630.55918337,20883.6287652224
6,11,1423047,1247007.33587729,20883.6287652224
7,11,1380187,1240971.45657952,20883.6287652224
8,11,1212373,1303068.27645235,20883.6287652224
9,11,1296227,1280398.68318595,20883.6287652224
10,11,1360265,1233035.36419896,20883.6287652224
11,11,1027339,1285410.11509768,20883.6287652224
12,11,1229318,1295520.93481547,20883.6287652224
13,11,1136162,1277135.79386344,20883.6287652224
14,11,1135657,1280096.04133655,20883.6287652224
15,11,1506388,1385483.90158871,20883.6287652224
16,11,972235,1204188.39165086,20883.6287652224
17,11,1369830,1313418.47754033,20883.6287652224
18,11,1410683,1400500.4582998,20883.6287652224
19,11,1263694,1361514.40477101,20883.6287652224
20,11,1209480,1347227.32095916,20883.6287652224
21,11,1503095,1312152.0327173,20883.6287652224
22,11,1448692,1494266.28643227,20883.6287652224
23,11,1327970,1371173.79811767,20883.6287652224
24,11,1072847,1458954.44092321,20883.6287652224
25,11,1814086,1512436.15557811,20883.6287652224
26,11,1369418,1425525.79886166,20883.6287652224
27,11,1256722,1392542.06279486,20883.6287652224
28,11,1592668,1522459.85316882,20883.6287652224
29,11,1631198,1572972.94579027,20883.6287652224
30,11,1675371,1746030.67801998,20883.6287652224
31,11,1784880,1586152.82567693,20883.6287652224
32,11,1727839,1670649.22611119,20883.6287652224
33,11,1541250,1425633.68722928,20883.6287652224
34,11,1694485,1708840.81379846,20883.6287652224
35,11,1698584,1900206.23483099,20883.6287652224
36,11,1999042,1647016.82383722,20883.6287652224
37,11,2147649,1564913.10643373,20883.6287652224
38,11,2256613,1667605.78118557,20883.6287652224
39,11,2260547,2108132.04557452,20883.6287652224
40,11,1907332,1424763.91306953,20883.6287652224
1,12,961496,1063147.13976169,20883.6287652224
2,12,1124137,1118651.08437936,20883.6287652224
3,12,1043797,1083733.20020028,20883.6287652224
4,12,1002462,1239411.42619482,20883.6287652224
5,12,1178273,1129091.9636776,20883.6287652224
6,12,1216060,1141335.18426953,20883.6287652224
7,12,1197709,1135810.7890135,20883.6287652224
8,12,898737,1192645.48702451,20883.6287652224
9,12,1281435,1171896.92872528,20883.6287652224
10,12,1287441,1128547.20587413,20883.6287652224
11,12,1459477,1176483.68888288,20883.6287652224
12,12,1214301,1185737.71165701,20883.6287652224
13,12,1095322,1168910.5386063,20883.6287652224
14,12,1045204,1171619.93292821,20883.6287652224
15,12,1261508,1268077.16252105,20883.6287652224
16,12,1068338,1102144.74312868,20883.6287652224
17,12,1250809,1202118.60584756,20883.6287652224
18,12,1138962,1281821.2071853,20883.6287652224
19,12,1272805,1246138.85527923,20883.6287652224
20,12,1150590,1233062.46754203,20883.6287652224
21,12,1289424,1200959.48032049,20883.6287652224
22,12,1070605,1367641.26264991,20883.6287652224
23,12,1081400,1254979.70582442,20883.6287652224
24,12,1371675,1335321.76416626,20883.6287652224
25,12,1612870,1384271.40615675,20883.6287652224
26,12,1430360,1304725.8853374,20883.6287652224
27,12,1324410,1274537.21090173,20883.6287652224
28,12,1550910,1393445.68958525,20883.6287652224
29,12,1515429,1439678.27235876,20883.6287652224
30,12,1440905,1598070.98828028,20883.6287652224
31,12,1491050,1451741.28129728,20883.6287652224
32,12,1644035,1529077.40594157,20883.6287652224
33,12,1626837,1304824.63117986,20883.6287652224
34,12,2155588,1564032.61551933,20883.6287652224
35,12,1907572,1739181.61568405,20883.6287652224
36,12,1495557,1507447.62764911,20883.6287652224
37,12,1168901,1432301.42863658,20883.6287652224
38,12,1738390,1526291.86436931,20883.6287652224
39,12,1961257,1929487.66817604,20883.6287652224
40,12,2111496,1304028.56220551,20883.6287652224
1,13,1030548,1020253.61973268,20883.6287652224
2,13,884962,1073518.21339778,20883.6287652224
3,13,1257822,1040009.1191297,20883.6287652224
4,13,1264710,1189406.3828237,20883.6287652224
5,13,920741,1083537.84708613,20883.6287652224
6,13,972402,1095287.10516991,20883.6287652224
7,13,1143058,1089985.59605043,20883.6287652224
8,13,1284424,1144527.25280092,20883.6287652224
9,13,1063545,1124615.81164916,20883.6287652224
10,13,1015756,1083015.0679711,20883.6287652224
11,13,1220347,1129017.51530674,20883.6287652224
12,13,1344635,1137898.17714487,20883.6287652224
13,13,949277,1121749.90982347,20883.6287652224
14,13,993518,1124349.99146864,20883.6287652224
15,13,1123659,1216915.57713494,20883.6287652224
16,13,1123963,1057677.83366133,20883.6287652224
17,13,998194,1153618.17108298,20883.6287652224
18,13,1189678,1230105.10734578,20883.6287652224
19,13,1032724,1195862.38841141,20883.6287652224
20,13,1447762,1183313.57797591,20883.6287652224
21,13,935677,1152505.81140059,20883.6287652224
22,13,1615076,1312462.68416535,20883.6287652224
23,13,1324847,1204346.547784,20883.6287652224
24,13,1079901,1281447.14164761,20883.6287652224
25,13,1424687,1328421.87125711,20883.6287652224
26,13,1343998,1252085.67797379,20883.6287652224
27,13,1417855,1223114.98970685,20883.6287652224
28,13,1182509,1337226.01089716,20883.6287652224
29,13,862638,1381593.30321273,20883.6287652224
30,13,1335264,1533595.53857071,20883.6287652224
31,13,1715372,1393169.62042612,20883.6287652224
32,13,1368654,1467385.55738676,20883.6287652224
33,13,1406242,1252180.43983641,20883.6287652224
34,13,1646400,1500930.47113051,20883.6287652224
35,13,1554507,1669012.94506791,20883.6287652224
36,13,1859781,1446628.44976585,20883.6287652224
37,13,1290722,1374514.08413921,20883.6287652224
38,13,1842569,1464712.40071284,20883.6287652224
39,13,1778549,1851640.94795706,20883.6287652224
40,13,2314310,1251416.4889003,20883.6287652224
1,14,869019,926130.579960635,20883.6287652224
2,14,889661,974481.272443695,20883.6287652224
3,14,848704,944063.544627564,20883.6287652224
4,14,1033756,1079678.23081285,20883.6287652224
5,14,919268,983576.549323198,20883.6287652224
6,14,921217,994241.884875832,20883.6287652224
7,14,773127,989429.464100718,20883.6287652224
8,14,809188,1038939.40478741,20883.6287652224
9,14,857289,1020864.88470233,20883.6287652224
10,14,1026837,983101.99896079,20883.6287652224
11,14,998354,1024860.51116458,20883.6287652224
12,14,919517,1032921.8915307,20883.6287652224
13,14,1321384,1018263.37536327,20883.6287652224
14,14,1029402,1020623.58764326,20883.6287652224
15,14,1039241,1104649.57674975,20883.6287652224
16,14,1021034,960102.239830254,20883.6287652224
17,14,1047511,1047191.64448359,20883.6287652224
18,14,1323925,1116622.3127708,20883.6287652224
19,14,1114451,1085538.6405027,20883.6287652224
20,14,947571,1074147.51494169,20883.6287652224
21,14,1106387,1046181.90504445,20883.6287652224
22,14,1007079,1191382.0283051,20883.6287652224
23,14,1324226,1093240.09756028,20883.6287652224
24,14,1166387,1163227.81074176,20883.6287652224
25,14,1571715,1205868.90775461,20883.6287652224
26,14,1289275,1136575.07572097,20883.6287652224
27,14,1190657,1110277.0652973,20883.6287652224
28,14,1539223,1213860.8254437,20883.6287652224
29,14,1260966,1254135.03311989,20883.6287652224
30,14,1247334,1392114.37047748,20883.6287652224
31,14,1104048,1264643.38238451,20883.6287652224
32,14,1712518,1332012.56139089,20883.6287652224
33,14,1438958,1136661.09537049,20883.6287652224
34,14,1856932,1362462.80417304,20883.6287652224
35,14,1341771,1515038.90491714,20883.6287652224
36,14,1740225,1313170.39141722,20883.6287652224
37,14,1711485,1247708.90422466,20883.6287652224
38,14,1920770,1329586.01558614,20883.6287652224
39,14,2008279,1680818.64336796,20883.6287652224
40,14,1496107,1135967.62238511,20883.6287652224
1,15,740395,896451.248758603,20883.6287652224
2,15,950549,943252.46620315,20883.6287652224
3,15,932055,913809.522977662,20883.6287652224
4,15,874267,1045078.22029891,20883.6287652224
5,15,1100100,952056.27043212,20883.6287652224
6,15,1146454,962379.818300494,20883.6287652224
7,15,1013580,957721.619222793,20883.6287652224
8,15,958352,1005644.9349138,20883.6287652224
9,15,815129,988149.641645683,20883.6287652224
10,15,1146318,951596.927792773,20883.6287652224
11,15,917712,992017.221886698,20883.6287652224
12,15,1095082,999820.262464669,20883.6287652224
13,15,853924,985631.50182165,20883.6287652224
14,15,1137268,987916.077335631,20883.6287652224
15,15,769252,1069249.31963705,20883.6287652224
16,15,970901,929334.232617982,20883.6287652224
17,15,1138645,1013632.71843026,20883.6287652224
18,15,977725,1080838.37024111,20883.6287652224
19,15,1137306,1050750.82381549,20883.6287652224
20,15,1095899,1039724.74503688,20883.6287652224
21,15,1122876,1012655.33770153,20883.6287652224
22,15,851173,1153202.29148255,20883.6287652224
23,15,1096220,1058205.47540126,20883.6287652224
24,15,1302484,1125950.3207145,20883.6287652224
25,15,1070129,1167224.91577996,20883.6287652224
26,15,1168651,1100151.71508674,20883.6287652224
27,15,969516,1074696.46634075,20883.6287652224
28,15,1026050,1174960.71972313,20883.6287652224
29,15,1065429,1213944.27619486,20883.6287652224
30,15,1243074,1347501.84567103,20883.6287652224
31,15,1284683,1224115.86865114,20883.6287652224
32,15,1214144,1289326.09489232,20883.6287652224
