AQ,DQ,Loss,ccODP,Dispersion
14,6,2003540,1869894.37481866,61725.2381752592
15,6,1848241,1754146.48099099,61725.2381752592
16,6,1780443,1840431.36105416,61725.2381752592
17,6,1944451,1713069.67691303,61725.2381752592
18,6,2038659,1851345.86372446,61725.2381752592
19,6,1795882,1785294.52590687,61725.2381752592
20,6,2108585,1854399.1609798,61725.2381752592
21,6,1867670,1814707.90436795,61725.2381752592
22,6,2352638,1918859.12898016,61725.2381752592
23,6,2099984,1950202.3607819,61725.2381752592
24,6,1913148,2175504.49999318,61725.2381752592
25,6,2349718,2071388.92362044,61725.2381752592
26,6,2172637,2006506.38012351,61725.2381752592
27,6,2722827,2234723.79099936,61725.2381752592
28,6,2234207,2191148.68435132,61725.2381752592
29,6,2351968,2395703.86259677,61725.2381752592
30,6,2133176,2348741.70340971,61725.2381752592
31,6,2335076,2572426.68377737,61725.2381752592
32,6,2205423,2541043.97702978,61725.2381752592
33,6,2730656,2790376.18664263,61725.2381752592
34,6,2601387,2937906.64164033,61725.2381752592
35,6,2083058,3171704.68898486,61725.2381752592
36,6,2536850,3305243.94161768,61725.2381752592
37,6,2600331,4104226.47460566,61725.2381752592
38,6,2438326,3919001.97541188,61725.2381752592
39,6,2441233,4525597.08816574,61725.2381752592
40,6,3169842,4060609.02626897,61725.2381752592
1,7,1353195,1296083.28735096,61725.2381752592
2,7,1508741,1434288.50653833,61725.2381752592
3,7,1456857,1320675.2127499,61725.2381752592
4,7,1419359,1563386.32004698,61725.2381752592
5,7,1559980,1241077.24233308,61725.2381752592
6,7,1522483,1462462.98440145,61725.2381752592
7,7,1546658,1453805.09580058,61725.2381752592
8,7,1574138,1516406.96078336,61725.2381752592
9,7,1658790,1362981.27862855,61725.2381752592
10,7,1733966,1548098.07218257,61725.2381752592
11,7,1594715,1582338.05934635,61725.2381752592
12,7,1481605,1544566.71260212,61725.2381752592
13,7,1750858,1678093.40901816,61725.2381752592
14,7,2147607,1768106.03899374,61725.2381752592
15,7,1827242,1658658.92110647,61725.2381752592
16,7,1734753,1740246.85439727,61725.2381752592
17,7,1822284,1619818.1468195,61725.2381752592
18,7,2030980,1750567.22240514,61725.2381752592
19,7,1850718,1688111.4116109,61725.2381752592
20,7,1819489,1753454.31238665,61725.2381752592
21,7,1934881,1715923.66281855,61725.2381752592
22,7,2106799,1814405.38012053,61725.2381752592
23,7,1599393,1844042.43244634,61725.2381752592
24,7,2168753,2057080.17313493,61725.2381752592
25,7,2131942,1958632.16354839,61725.2381752592
26,7,1455348,1897281.52335872,61725.2381752592
27,7,2147864,2113075.84190799,61725.2381752592
28,7,2053912,2071872.76100046,61725.2381752592
29,7,2534943,2265292.90859478,61725.2381752592
30,7,1713885,2220887.15050436,61725.2381752592
31,7,2272555,2432395.76294062,61725.2381752592
32,7,1600090,2402721.38450105,61725.2381752592
33,7,2115607,2638481.11054167,61725.2381752592
34,7,1962909,2777980.69507955,61725.2381752592
35,7,2208313,2999051.8662546,61725.2381752592
36,7,2098085,3125321.86428361,61725.2381752592
37,7,2651269,3880811.51153364,61725.2381752592
38,7,2016278,3705669.77090678,61725.2381752592
39,7,2057250,4279244.67253094,61725.2381752592
40,7,2078289,3839568.39382167,61725.2381752592
1,8,1403897,1232249.85690361,61725.2381752592
2,8,1435190,1363648.32737926,61725.2381752592
3,8,1623479,1255630.6047688,61725.2381752592
4,8,1522267,1486387.94124138,61725.2381752592
5,8,1355258,1179952.91598661,61725.2381752592
6,8,1655467,1390435.18332748,61725.2381752592
7,8,1480441,1382203.70461494,61725.2381752592
8,8,1646263,1441722.36357751,61725.2381752592
9,8,1224567,1295853.05353724,61725.2381752592
10,8,1712641,1471852.65525546,61725.2381752592
11,8,1680947,1504406.28795384,61725.2381752592
12,8,1679363,1468495.21875415,61725.2381752592
13,8,1580314,1595445.58850066,61725.2381752592
14,8,1824864,1681025.00418283,61725.2381752592
15,8,1671141,1576968.26903987,61725.2381752592
16,8,1718025,1654537.91298469,61725.2381752592
17,8,1799432,1540040.44270012,61725.2381752592
18,8,1816799,1664349.99228932,61725.2381752592
19,8,1839979,1604970.19419679,61725.2381752592
20,8,1626501,1667094.89012984,61725.2381752592
21,8,1352491,1631412.66352362,61725.2381752592
22,8,2104744,1725044.05530016,61725.2381752592
23,8,1881211,1753221.45241958,61725.2381752592
24,8,1918336,1955766.86600572,61725.2381752592
25,8,1822560,1862167.52180507,61725.2381752592
26,8,1726123,1803838.46353199,61725.2381752592
27,8,1768353,2009004.69069355,61725.2381752592
28,8,1573144,1969830.90375578,61725.2381752592
29,8,1621782,2153724.91081648,61725.2381752592
30,8,1911582,2111506.18182997,61725.2381752592
31,8,2224380,2312597.77829764,61725.2381752592
32,8,1668251,2284384.89341383,61725.2381752592
33,8,1668512,2508533.21128232,61725.2381752592
34,8,1954516,2641162.29828819,61725.2381752592
35,8,1936964,2851345.48767469,61725.2381752592
36,8,1745939,2971396.55886819,61725.2381752592
37,8,2046527,3689677.56657932,61725.2381752592
38,8,2281635,3523161.73620671,61725.2381752592
39,8,2361690,4068487.48598508,61725.2381752592
40,8,1920000,3650465.71469077,61725.2381752592
1,9,1688914,1160222.90815791,61725.2381752592
2,9,1400807,1283940.93067474,61725.2381752592
3,9,1321783,1182237.01441329,61725.2381752592
4,9,1549243,1399506.22041162,61725.2381752592
5,9,1218729,1110982.80596714,61725.2381752592
6,9,1470386,1309162.05262053,61725.2381752592
7,9,1558500,1301411.71682881,61725.2381752592
8,9,1401953,1357451.41624881,61725.2381752592
9,9,1254125,1220108.3975763,61725.2381752592
10,9,1755651,1385820.54482966,61725.2381752592
11,9,1688099,1416471.36632404,61725.2381752592
12,9,1592068,1382659.35579021,61725.2381752592
13,9,1557584,1502189.27608505,61725.2381752592
14,9,2185838,1582766.43986799,61725.2381752592
15,9,1490019,1484791.98510575,61725.2381752592
16,9,2185059,1557827.56094958,61725.2381752592
17,9,1113554,1450022.64849125,61725.2381752592
18,9,1668379,1567066.10873444,61725.2381752592
19,9,1700869,1511157.15354749,61725.2381752592
20,9,1429191,1569650.56296446,61725.2381752592
21,9,1496333,1536054.01881339,61725.2381752592
22,9,1247012,1624212.50798118,61725.2381752592
23,9,1315878,1650742.89177231,61725.2381752592
24,9,1671558,1841449.20629804,61725.2381752592
25,9,1853232,1753320.89147477,61725.2381752592
26,9,1849097,1698401.25870665,61725.2381752592
27,9,1653125,1891575.19611843,61725.2381752592
28,9,1419226,1854691.1788472,61725.2381752592
29,9,1732273,2027836.29099265,61725.2381752592
30,9,1488086,1988085.31334064,61725.2381752592
31,9,1433108,2177422.78865274,61725.2381752592
32,9,1540418,2150858.99141306,61725.2381752592
33,9,1522714,2361905.48637438,61725.2381752592
34,9,1472228,2486782.19394319,61725.2381752592
35,9,1835774,2684679.84422062,61725.2381752592
36,9,1459482,2797713.74085063,61725.2381752592
37,9,1669198,3474010.09014401,61725.2381752592
38,9,1593935,3317227.3728348,61725.2381752592
39,9,1800793,3830677.97196175,61725.2381752592
40,9,1727162,3437090.23287845,61725.2381752592
1,10,1293599,1065339.49204043,61725.2381752592
2,10,1590118,1178939.8134421,61725.2381752592
3,10,1218658,1085553.27734921,61725.2381752592
4,10,1797924,1285054.13526778,61725.2381752592
5,10,1192562,1020126.26181796,61725.2381752592
6,10,1155076,1202098.34362927,61725.2381752592
7,10,1256934,1194981.83288169,61725.2381752592
8,10,1310021,1246438.58700577,61725.2381752592
9,10,1292747,1120327.52617507,61725.2381752592
10,10,1305960,1272487.67879618,61725.2381752592
11,10,1568851,1300631.8658932,61725.2381752592
12,10,1486529,1269585.01284997,61725.2381752592
13,10,1389825,1379339.73642522,61725.2381752592
14,10,1432944,1453327.27289859,61725.2381752592
15,10,1710290,1363365.20170051,61725.2381752592
16,10,1420054,1430427.90380995,61725.2381752592
17,10,1385262,1331439.31302254,61725.2381752592
18,10,1597658,1438910.92007787,61725.2381752592
19,10,1397399,1387574.21787989,61725.2381752592
20,10,1370978,1441284.01677959,61725.2381752592
21,10,1219693,1410435.00920652,61725.2381752592
22,10,1569489,1491383.86774801,61725.2381752592
23,10,1565493,1515744.58791044,61725.2381752592
24,10,1625663,1690854.87647414,61725.2381752592
25,10,1051616,1609933.72460922,61725.2381752592
26,10,1224756,1559505.43771293,61725.2381752592
27,10,1527264,1736881.54614063,61725.2381752592
28,10,1241462,1703013.91609484,61725.2381752592
29,10,1797539,1861999.16326185,61725.2381752592
30,10,1414542,1825499.03381074,61725.2381752592
31,10,1460930,1999352.42728792,61725.2381752592
32,10,1639557,1974961.0262399,61725.2381752592
33,10,1415460,2168748.06850402,61725.2381752592
34,10,1224959,2283412.31730796,61725.2381752592
35,10,1441910,2465125.83178879,61725.2381752592
36,10,1194913,2568915.77867956,61725.2381752592
37,10,1341511,3189904.3871263,61725.2381752592
38,10,1060522,3045943.41269243,61725.2381752592
39,10,1374944,3517403.85069587,61725.2381752592
40,10,1334001,3156003.84809285,61725.2381752592
1,11,1169960,1025470.3859697,61725.2381752592
2,11,1284139,1134819.34590635,61725.2381752592
3,11,1087990,1044927.69359546,61725.2381752592
4,11,1424932,1236962.4611973,61725.2381752592
5,11,1083089,981949.208923711,61725.2381752592
6,11,1305371,1157111.19471788,61725.2381752592
7,11,1330449,1150261.01120587,61725.2381752592
8,11,1707614,1199792.05544726,61725.2381752592
9,11,1197021,1078400.55612585,61725.2381752592
10,11,1495232,1224866.28991624,61725.2381752592
11,11,1336004,1251957.2131579,61725.2381752592
12,11,1204816,1222072.25290696,61725.2381752592
13,11,1400949,1327719.532096,61725.2381752592
14,11,1339634,1398938.17005241,61725.2381752592
15,11,1030269,1312342.82597347,61725.2381752592
16,11,1781814,1376895.78353315,61725.2381752592
17,11,1284852,1281611.72698613,61725.2381752592
18,11,1295865,1385061.33266697,61725.2381752592
19,11,1160721,1335645.84754631,61725.2381752592
20,11,1820257,1387345.61895208,61725.2381752592
21,11,1300620,1357651.10003197,61725.2381752592
22,11,1566795,1435570.5405789,61725.2381752592
23,11,1097106,1459019.58878758,61725.2381752592
24,11,1566665,1627576.57606002,61725.2381752592
25,11,1251078,1549683.80529912,61725.2381752592
26,11,1451707,1501142.73908155,61725.2381752592
27,11,1357506,1671880.75051374,61725.2381752592
28,11,1502880,1639280.57759757,61725.2381752592
29,11,1342110,1792315.98461471,61725.2381752592
30,11,1128009,1757181.83055789,61725.2381752592
31,11,1515938,1924528.96059784,61725.2381752592
32,11,1117769,1901050.37970045,61725.2381752592
33,11,1091854,2087585.16463168,61725.2381752592
34,11,1517010,2197958.23571036,61725.2381752592
35,11,936297,2372871.33075922,61725.2381752592
36,11,1329441,2472777.05817575,61725.2381752592
37,11,1572778,3070525.88166768,61725.2381752592
38,11,1380776,2931952.48124438,61725.2381752592
39,11,1339071,3385769.05421574,61725.2381752592
40,11,1350323,3037894.03134491,61725.2381752592
1,12,1214690,920221.03989763,61725.2381752592
2,12,1388406,1018346.94875016,61725.2381752592
3,12,1113424,937681.34309308,61725.2381752592
4,12,1435485,1110006.58617844,61725.2381752592
5,12,975491,881166.667049061,61725.2381752592
6,12,1344036,1038350.86946328,61725.2381752592
7,12,941041,1032203.75582532,61725.2381752592
8,12,1138660,1076651.17201856,61725.2381752592
9,12,1219402,967718.712077593,61725.2381752592
10,12,1150662,1099151.90771348,61725.2381752592
11,12,1200575,1123462.34894934,61725.2381752592
12,12,1468055,1096644.63721852,61725.2381752592
13,12,1300849,1191448.78802368,61725.2381752592
14,12,1254437,1255357.88766908,61725.2381752592
15,12,1482609,1177650.27302815,61725.2381752592
16,12,1363463,1235577.82563892,61725.2381752592
17,12,1307874,1150073.2661694,61725.2381752592
18,12,1476255,1242905.30210051,61725.2381752592
19,12,976776,1198561.58459591,61725.2381752592
20,12,1029054,1244955.14023282,61725.2381752592
21,12,1033567,1218308.323851,61725.2381752592
22,12,961411,1288230.48795185,61725.2381752592
23,12,1025927,1309272.83868419,61725.2381752592
24,12,1015662,1460529.94784311,61725.2381752592
25,12,1362911,1390631.71626978,61725.2381752592
26,12,849076,1347072.67151957,61725.2381752592
27,12,1355699,1500286.95501309,61725.2381752592
28,12,1103292,1471032.70698,61725.2381752592
29,12,1103074,1608361.2961945,61725.2381752592
30,12,1290141,1576833.14265204,61725.2381752592
31,12,1113956,1727004.56850324,61725.2381752592
32,12,1159352,1705935.71617525,61725.2381752592
33,12,864334,1873325.46834658,61725.2381752592
34,12,797078,1972370.37850132,61725.2381752592
35,12,1268707,2129331.23511871,61725.2381752592
36,12,1097689,2218983.11939817,61725.2381752592
37,12,978684,2755381.87988621,61725.2381752592
38,12,1300256,2631030.98649683,61725.2381752592
39,12,1193627,3038270.01008656,61725.2381752592
40,12,1274233,2726099.20566309,61725.2381752592
1,13,1014771,885294.081111504,61725.2381752592
2,13,1164619,979695.624376035,61725.2381752592
3,13,1240968,902091.679083252,61725.2381752592
4,13,1223315,1067876.32333192,61725.2381752592
5,13,1064564,847722.015677957,61725.2381752592
6,13,1235140,998940.296947661,61725.2381752592
7,13,1256382,993026.496802196,61725.2381752592
8,13,1164129,1035786.91280067,61725.2381752592
9,13,1252867,930988.980732766,61725.2381752592
10,13,1239147,1057433.63382499,61725.2381752592
11,13,1069201,1080821.37307698,61725.2381752592
12,13,1107016,1055021.5266978,61725.2381752592
13,13,1038447,1146227.38913053,61725.2381752592
14,13,1103691,1207710.82103677,61725.2381752592
15,13,1088980,1132952.59631007,61725.2381752592
16,13,1416499,1188681.51059928,61725.2381752592
17,13,813236,1106422.27382414,61725.2381752592
18,13,1271712,1195730.87293689,61725.2381752592
19,13,1400206,1153070.21974679,61725.2381752592
20,13,946805,1197702.90953146,61725.2381752592
21,13,1266992,1172067.47217402,61725.2381752592
22,13,774210,1239335.74287546,61725.2381752592
23,13,1279731,1259579.43188966,61725.2381752592
24,13,1275714,1405095.5825303,61725.2381752592
25,13,1096866,1337850.3359981,61725.2381752592
26,13,1022284,1295944.57333425,61725.2381752592
27,13,1041134,1443343.6138231,61725.2381752592
28,13,862988,1415199.70979548,61725.2381752592
29,13,1034383,1547315.99700026,61725.2381752592
30,13,867016,1516984.49347083,61725.2381752592
31,13,1015584,1661456.16787737,61725.2381752592
32,13,1284764,1641186.9831347,61725.2381752592
33,13,653591,1802223.46286188,61725.2381752592
34,13,1118591,1897509.12676494,61725.2381752592
35,13,751872,2048512.53932006,61725.2381752592
36,13,828138,2134761.68933073,61725.2381752592
37,13,974429,2650801.45280802,61725.2381752592
38,13,1083464,2531170.29341746,61725.2381752592
39,13,1032730,2922952.57348978,61725.2381752592
40,13,852064,2622630.20150548,61725.2381752592
1,14,952730,843379.317264839,61725.2381752592
2,14,1252540,933311.364486059,61725.2381752592
3,14,1056140,859381.62317805,61725.2381752592
4,14,1073022,1017317.09689531,61725.2381752592
5,14,925871,807586.123150415,61725.2381752592
6,14,887814,951644.886827094,61725.2381752592
7,14,1128717,946011.078993588,61725.2381752592
8,14,1120663,986746.97819386,61725.2381752592
9,14,1104750,886910.765251795,61725.2381752592
10,14,1088606,1007368.82260469,61725.2381752592
11,14,1159699,1029649.25572127,61725.2381752592
12,14,1177429,1005070.91809419,61725.2381752592
13,14,1323932,1091958.5858537,61725.2381752592
14,14,1373495,1150531.04886969,61725.2381752592
15,14,1310412,1079312.29583027,61725.2381752592
16,14,1318057,1132402.69221713,61725.2381752592
17,14,1024929,1054038.06691314,61725.2381752592
18,14,988210,1139118.29838947,61725.2381752592
19,14,869842,1098477.43866931,61725.2381752592
20,14,935210,1140996.967763,61725.2381752592
21,14,834021,1116575.25511678,61725.2381752592
22,14,1055398,1180658.67036625,61725.2381752592
23,14,850271,1199943.91013458,61725.2381752592
24,14,1193487,1338570.51387762,61725.2381752592
25,14,1059970,1274509.0327047,61725.2381752592
26,14,959577,1234587.32277919,61725.2381752592
27,14,856274,1375007.66985402,61725.2381752592
28,14,767870,1348196.25535301,61725.2381752592
29,14,1007870,1474057.41999836,61725.2381752592
30,14,749057,1445161.97916795,61725.2381752592
31,14,768763,1582793.55801249,61725.2381752592
32,14,819304,1563484.0296258,61725.2381752592
33,14,882695,1716896.14343607,61725.2381752592
34,14,664711,1807670.4520893,61725.2381752592
35,14,636103,1951524.52013583,61725.2381752592
36,14,1187726,2033690.15390956,61725.2381752592
37,14,1412862,2525297.71425445,61725.2381752592
38,14,775768,2411330.56177587,61725.2381752592
39,14,993049,2784563.6816325,61725.2381752592
40,14,703693,2498460.24725116,61725.2381752592
1,15,1024813,768179.963414016,61725.2381752592
2,15,1085487,850093.279676254,61725.2381752592
3,15,767915,782755.434402345,61725.2381752592
4,15,1238299,926608.697030797,61725.2381752592
5,15,962275,735578.245560109,61725.2381752592
6,15,1093591,866792.105735755,61725.2381752592
7,15,984536,861660.63261704,61725.2381752592
8,15,982478,898764.342557174,61725.2381752592
9,15,800361,807829.958899355,61725.2381752592
10,15,853040,917547.453976618,61725.2381752592
11,15,1101520,937841.267147007,61725.2381752592
12,15,1367312,915454.440587903,61725.2381752592
13,15,944400,994594.82745094,61725.2381752592
14,15,1050365,1047944.71590044,61725.2381752592
15,15,834754,983076.135435795,61725.2381752592
16,15,936405,1031432.76206775,61725.2381752592
17,15,956246,960055.466268986,61725.2381752592
18,15,859448,1037549.57569854,61725.2381752592
19,15,909531,1000532.43110672,61725.2381752592
20,15,900742,1039260.73477143,61725.2381752592
21,15,1015020,1017016.56783131,61725.2381752592
22,15,1043014,1075386.02813707,61725.2381752592
23,15,946176,1092951.71237475,61725.2381752592
24,15,623757,1219217.76753116,61725.2381752592
25,15,797838,1160868.28556466,61725.2381752592
26,15,974176,1124506.16825609,61725.2381752592
27,15,803824,1252406.02881748,61725.2381752592
