AQ,DQ,Loss,ccODP,Dispersion
24,3,2537581,2459643.87704424,55031.7203802732
25,3,2434718,2147179.73816854,55031.7203802732
26,3,2992913,2512052.60685847,55031.7203802732
27,3,2939365,2564434.53567476,55031.7203802732
28,3,2948827,2600001.99566888,55031.7203802732
29,3,3645915,2682716.63360735,55031.7203802732
30,3,4186993,3128877.33217048,55031.7203802732
31,3,3073200,2884691.86749595,55031.7203802732
32,3,3234185,3368208.81501964,55031.7203802732
33,3,3085381,3021137.89392804,55031.7203802732
34,3,3316877,3396409.21846947,55031.7203802732
35,3,4635729,4027480.68077287,55031.7203802732
36,3,4843168,4257434.12184029,55031.7203802732
37,3,4644468,4349992.04176493,55031.7203802732
38,3,4393214,5007576.14006172,55031.7203802732
39,3,4665192,4953130.54223637,55031.7203802732
40,3,5264386,6157191.60645319,55031.7203802732
1,4,1201963,1574291.93900003,55031.7203802732
2,4,1469876,1821682.16531615,55031.7203802732
3,4,1433414,1773718.9118671,55031.7203802732
4,4,1288664,1678143.36062513,55031.7203802732
5,4,1388085,1725413.6704418,55031.7203802732
6,4,1320805,1787894.07460926,55031.7203802732
7,4,1522970,1836905.68868955,55031.7203802732
8,4,1541906,1895969.53273415,55031.7203802732
9,4,1778790,2015353.0486807,55031.7203802732
10,4,1756672,1814676.48415578,55031.7203802732
11,4,1693148,1920177.31600331,55031.7203802732
12,4,1928474,1969050.88150437,55031.7203802732
13,4,1730225,1878211.14845286,55031.7203802732
14,4,1589520,1933448.64188121,55031.7203802732
15,4,1991407,1907335.33840561,55031.7203802732
16,4,2002482,1930911.27456579,55031.7203802732
17,4,2129589,1827277.39294135,55031.7203802732
18,4,2067137,2020174.26003424,55031.7203802732
19,4,2421992,2140845.9218797,55031.7203802732
20,4,2077515,2160623.90026033,55031.7203802732
21,4,2815079,2204802.96978006,55031.7203802732
22,4,2910665,2225777.13857281,55031.7203802732
23,4,2586279,2277453.98265359,55031.7203802732
24,4,2349980,2384474.13298047,55031.7203802732
25,4,2666019,2081559.28275082,55031.7203802732
26,4,3369205,2435281.18751007,55031.7203802732
27,4,2803281,2486062.26011322,55031.7203802732
28,4,2976303,2520542.73475563,55031.7203802732
29,4,2662477,2600729.51155852,55031.7203802732
30,4,3224110,3033254.99006589,55031.7203802732
31,4,2764265,2796532.13372055,55031.7203802732
32,4,3380896,3265272.20824442,55031.7203802732
33,4,3064808,2928808.20165533,55031.7203802732
34,4,3599615,3292610.77265747,55031.7203802732
35,4,3669504,3904395.91438819,55031.7203802732
36,4,3910922,4127321.69528376,55031.7203802732
37,4,3305993,4217050.93126081,55031.7203802732
38,4,3936715,4854538.45019881,55031.7203802732
39,4,3939526,4801756.77685135,55031.7203802732
40,4,4113930,5969020.25305999,55031.7203802732
1,5,1284587,1459347.14764235,55031.7203802732
2,5,1769225,1688674.51201819,55031.7203802732
3,5,1447860,1644213.23048678,55031.7203802732
4,5,1358150,1555615.9985287,55031.7203802732
5,5,1541398,1599434.9307675,55031.7203802732
6,5,1672463,1657353.41294129,55031.7203802732
7,5,1694518,1702786.51047393,55031.7203802732
8,5,1754204,1757537.88802975,55031.7203802732
9,5,1688528,1868204.77843051,55031.7203802732
10,5,1550179,1682180.34116881,55031.7203802732
11,5,1795591,1779978.17282663,55031.7203802732
12,5,1843192,1825283.30120986,55031.7203802732
13,5,1726316,1741076.10809832,55031.7203802732
14,5,1576718,1792280.51084002,55031.7203802732
15,5,1838567,1768073.8348109,55031.7203802732
16,5,1904137,1789928.40595875,55031.7203802732
17,5,1748184,1693861.21168486,55031.7203802732
18,5,1946578,1872673.97557411,55031.7203802732
19,5,2385120,1984534.95964755,55031.7203802732
20,5,2263997,2002868.8757535,55031.7203802732
21,5,2285862,2043822.27041425,55031.7203802732
22,5,2350412,2063265.03871129,55031.7203802732
23,5,2252031,2111168.76808969,55031.7203802732
24,5,2183041,2210374.98724811,55031.7203802732
25,5,2001312,1929577.05408844,55031.7203802732
26,5,1909206,2257472.43358007,55031.7203802732
27,5,2830401,2304545.7950207,55031.7203802732
28,5,2546704,2336508.72455886,55031.7203802732
29,5,2476776,2410840.77257802,55031.7203802732
30,5,3025178,2811785.98972962,55031.7203802732
31,5,2141239,2592347.13176992,55031.7203802732
32,5,3216550,3026862.78531293,55031.7203802732
33,5,2756773,2714965.24195639,55031.7203802732
34,5,3301129,3052205.26151347,55031.7203802732
35,5,2832789,3619321.74063474,55031.7203802732
36,5,3278028,3825970.8979013,55031.7203802732
37,5,3504357,3909148.67537655,55031.7203802732
38,5,2506429,4500090.90748294,55031.7203802732
39,5,3569477,4451163.01644875,55031.7203802732
40,5,3467988,5533200.33262415,55031.7203802732
1,6,1444942,1370013.48742871,55031.7203802732
2,6,1488233,1585302.6204763,55031.7203802732
3,6,1512007,1543563.02790245,55031.7203802732
4,6,1448957,1460389.25877732,55031.7203802732
5,6,1430468,1501525.82334927,55031.7203802732
6,6,1507991,1555898.83656801,55031.7203802732
7,6,1555319,1598550.75560998,55031.7203802732
8,6,1421959,1649950.5379222,55031.7203802732
9,6,1716133,1753842.97551375,55031.7203802732
10,6,1805421,1579205.98906978,55031.7203802732
11,6,1821022,1671017.1449205,55031.7203802732
12,6,1830938,1713548.9284204,55031.7203802732
13,6,1589301,1634496.46274238,55031.7203802732
14,6,1655795,1682566.39763428,55031.7203802732
15,6,1758108,1659841.52870965,55031.7203802732
16,6,1663216,1680358.27640939,55031.7203802732
17,6,1679879,1590171.81730178,55031.7203802732
18,6,1964111,1758038.5915977,55031.7203802732
19,6,2320028,1863052.02664312,55031.7203802732
20,6,1773209,1880263.63553489,55031.7203802732
21,6,1850396,1918710.07587081,55031.7203802732
22,6,2020618,1936962.65877607,55031.7203802732
23,6,2052845,1981933.97040166,55031.7203802732
24,6,2759621,2075067.29957794,55031.7203802732
25,6,1854416,1811458.35890036,55031.7203802732
26,6,2222357,2119281.6846216,55031.7203802732
27,6,2244169,2163473.45912602,55031.7203802732
28,6,2089108,2193479.78396502,55031.7203802732
29,6,2069642,2263261.60969371,55031.7203802732
30,6,2669386,2639663.0410496,55031.7203802732
31,6,2477552,2433657.09136421,55031.7203802732
32,6,2381509,2841573.95118371,55031.7203802732
33,6,2338401,2548769.15707789,55031.7203802732
34,6,2607745,2865365.09248664,55031.7203802732
35,6,2897219,3397765.643373,55031.7203802732
36,6,2787642,3591764.81147933,55031.7203802732
37,6,2065924,3669850.87700496,55031.7203802732
38,6,2104257,4224618.69190419,55031.7203802732
39,6,2527340,4178685.91248528,55031.7203802732
40,6,2677684,5194486.51856887,55031.7203802732
1,7,1643728,1292515.08934831,55031.7203802732
2,7,1564072,1495625.82919875,55031.7203802732
3,7,1705560,1456247.34590643,55031.7203802732
4,7,1771420,1377778.51868783,55031.7203802732
5,7,1459249,1416588.08583522,55031.7203802732
6,7,1589967,1467885.34727348,55031.7203802732
7,7,1492045,1508124.54889979,55031.7203802732
8,7,1664841,1556616.76801834,55031.7203802732
9,7,1867669,1654632.25800324,55031.7203802732
10,7,1750868,1489874.06970191,55031.7203802732
11,7,1619111,1576491.68726294,55031.7203802732
12,7,1745028,1616617.5491285,55031.7203802732
13,7,1495630,1542036.89304255,55031.7203802732
14,7,1573896,1587387.62627394,55031.7203802732
15,7,1704546,1565948.24902833,55031.7203802732
16,7,1659882,1585304.41320453,55031.7203802732
17,7,1643111,1500219.58716368,55031.7203802732
18,7,1457312,1658590.53808397,55031.7203802732
19,7,2110088,1757663.61336825,55031.7203802732
20,7,1534664,1773901.6025623,55031.7203802732
21,7,1829443,1810173.21939081,55031.7203802732
22,7,2134608,1827393.29717917,55031.7203802732
23,7,1949950,1869820.68887803,55031.7203802732
24,7,1920019,1957685.6875705,55031.7203802732
25,7,1642989,1708988.47645591,55031.7203802732
26,7,1735308,1999398.97022033,55031.7203802732
27,7,1861251,2041090.92135523,55031.7203802732
28,7,1666361,2069399.85990669,55031.7203802732
29,7,2035102,2135234.29405222,55031.7203802732
30,7,2058708,2490343.59344524,55031.7203802732
31,7,2480898,2295990.90939711,55031.7203802732
32,7,2573389,2680832.88457053,55031.7203802732
33,7,2169107,2404591.35987898,55031.7203802732
34,7,1764452,2703278.21770705,55031.7203802732
35,7,2206253,3205562.13820296,55031.7203802732
36,7,2087477,3388587.23569238,55031.7203802732
37,7,1974531,3462256.1585795,55031.7203802732
38,7,2283238,3985642.08026691,55031.7203802732
39,7,2613149,3942307.6087165,55031.7203802732
40,7,2054883,4900646.79528639,55031.7203802732
1,8,1517748,1222266.39941482,55031.7203802732
2,8,1623813,1414337.99279532,55031.7203802732
3,8,1470606,1377099.74514563,55031.7203802732
4,8,1531184,1302895.72872742,55031.7203802732
5,8,1711862,1339595.98104247,55031.7203802732
6,8,1495893,1388105.21668287,55031.7203802732
7,8,1705055,1426157.40229559,55031.7203802732
8,8,1804320,1472014.05074025,55031.7203802732
9,8,1670081,1564702.36132016,55031.7203802732
10,8,1354406,1408898.84362914,55031.7203802732
11,8,1441461,1490808.76051499,55031.7203802732
12,8,1504813,1528753.76642634,55031.7203802732
13,8,1530598,1458226.59755117,55031.7203802732
14,8,1580739,1501112.50106932,55031.7203802732
15,8,1548054,1480838.36218488,55031.7203802732
16,8,1368311,1499142.51142777,55031.7203802732
17,8,1600578,1418682.07825618,55031.7203802732
18,8,1762041,1568445.5073631,55031.7203802732
19,8,1690205,1662133.92307648,55031.7203802732
20,8,1695100,1677489.37134127,55031.7203802732
21,8,1391854,1711789.61190889,55031.7203802732
22,8,1484547,1728073.77187691,55031.7203802732
23,8,2111145,1768195.21859401,55031.7203802732
24,8,1846517,1851284.72096924,55031.7203802732
25,8,1320684,1616104.29849015,55031.7203802732
26,8,1801906,1890730.87073751,55031.7203802732
27,8,1891876,1930156.84836685,55031.7203802732
28,8,2080483,1956927.18527023,55031.7203802732
29,8,1594447,2019183.49271584,55031.7203802732
30,8,2006680,2354992.46573655,55031.7203802732
31,8,1987599,2171202.92447256,55031.7203802732
32,8,2498815,2535128.59096212,55031.7203802732
33,8,1385957,2273900.89889406,55031.7203802732
34,8,1436529,2556354.01164968,55031.7203802732
35,8,1801848,3031338.6087719,55031.7203802732
36,8,1779321,3204416.22214331,55031.7203802732
37,8,1596764,3274081.21086806,55031.7203802732
38,8,2095566,3769020.90733831,55031.7203802732
39,8,2130127,3728041.68090686,55031.7203802732
40,8,1991773,4634294.76579541,55031.7203802732
1,9,1468764,1168404.41905581,55031.7203802732
2,9,1650471,1352011.9358691,55031.7203802732
3,9,1423120,1316414.67725787,55031.7203802732
4,9,1448060,1245480.63150791,55031.7203802732
5,9,1388065,1280563.60278642,55031.7203802732
6,9,1584572,1326935.16737693,55031.7203802732
7,9,1553430,1363310.49590262,55031.7203802732
8,9,1527167,1407146.36565367,55031.7203802732
9,9,1684149,1495750.15262534,55031.7203802732
10,9,1327111,1346812.47532211,55031.7203802732
11,9,1581684,1425112.84331041,55031.7203802732
12,9,1524755,1461385.71525482,55031.7203802732
13,9,1575616,1393966.4883034,55031.7203802732
14,9,1716461,1434962.52583646,55031.7203802732
15,9,1378670,1415581.81351673,55031.7203802732
16,9,1623484,1433079.34831985,55031.7203802732
17,9,1372922,1356164.58921182,55031.7203802732
18,9,1510348,1499328.34832788,55031.7203802732
19,9,1742783,1588888.16849986,55031.7203802732
20,9,1785789,1603566.94361612,55031.7203802732
21,9,1808489,1636355.66518539,55031.7203802732
22,9,1355372,1651922.22618744,55031.7203802732
23,9,1798351,1690275.62906721,55031.7203802732
24,9,1578118,1769703.60139702,55031.7203802732
25,9,1531031,1544886.94519871,55031.7203802732
26,9,1552580,1807411.46584134,55031.7203802732
27,9,1555196,1845100.04707844,55031.7203802732
28,9,1549756,1870690.68750878,55031.7203802732
29,9,1587126,1930203.52756426,55031.7203802732
30,9,1789300,2251214.30575781,55031.7203802732
31,9,1547967,2075523.87338407,55031.7203802732
32,9,1890860,2423412.3182745,55031.7203802732
33,9,1190992,2173696.22533583,55031.7203802732
34,9,1428956,2443702.39197654,55031.7203802732
35,9,1481492,2897755.70026248,55031.7203802732
36,9,1810793,3063206.25048591,55031.7203802732
37,9,1785152,3129801.29123843,55031.7203802732
38,9,1348186,3602930.33151873,55031.7203802732
39,9,1796869,3563756.94896079,55031.7203802732
40,9,1714179,4430073.90709176,55031.7203802732
1,10,1295095,1044683.21989369,55031.7203802732
2,10,1367186,1208848.71664539,55031.7203802732
3,10,1387638,1177020.81687125,55031.7203802732
4,10,1186053,1113597.90772646,55031.7203802732
5,10,1199484,1144965.97754966,55031.7203802732
6,10,1445461,1186427.3025993,55031.7203802732
7,10,1306752,1218950.88322699,55031.7203802732
8,10,1309849,1258145.01567933,55031.7203802732
9,10,1501512,1337366.63446021,55031.7203802732
10,10,1671869,1204199.82188143,55031.7203802732
11,10,1682335,1274209.04062007,55031.7203802732
12,10,1373841,1306641.01369349,55031.7203802732
13,10,1387114,1246360.74262838,55031.7203802732
14,10,1225759,1283015.7499139,55031.7203802732
15,10,1215050,1265687.24223299,55031.7203802732
16,10,1324678,1281331.98021944,55031.7203802732
17,10,1198988,1212561.64959431,55031.7203802732
18,10,1592854,1340565.93852563,55031.7203802732
19,10,1317516,1420642.35708794,55031.7203802732
20,10,1109203,1433766.81108901,55031.7203802732
21,10,1291200,1463083.56705683,55031.7203802732
22,10,1222550,1477001.80016608,55031.7203802732
23,10,1367318,1511293.99879256,55031.7203802732
24,10,1898493,1582311.42095379,55031.7203802732
25,10,1402228,1381300.38021091,55031.7203802732
26,10,1730649,1616026.43657726,55031.7203802732
27,10,1464217,1649724.21087344,55031.7203802732
28,10,1471892,1672605.08346164,55031.7203802732
29,10,1293493,1725816.16719275,55031.7203802732
30,10,1285807,2012835.42860125,55031.7203802732
31,10,1380652,1855748.68397473,55031.7203802732
32,10,1741001,2166799.56228759,55031.7203802732
33,10,1177044,1943525.66176499,55031.7203802732
34,10,996768,2184941.139965,55031.7203802732
35,10,1315218,2590915.18830594,55031.7203802732
36,10,1188311,2738846.34187028,55031.7203802732
37,10,1435233,2798389.69900557,55031.7203802732
38,10,1296225,3221419.56876988,55031.7203802732
39,10,1646483,3186394.21730996,55031.7203802732
40,10,1234264,3960977.72153885,55031.7203802732
1,11,862364,994818.13095666,55031.7203802732
2,11,1387577,1151147.6378695,55031.7203802732
3,11,1705368,1120838.95561767,55031.7203802732
4,11,1221985,1060443.36513266,55031.7203802732
5,11,1471227,1090314.16615539,55031.7203802732
6,11,1571419,1129796.44854246,55031.7203802732
7,11,1181056,1160767.60522989,55031.7203802732
8,11,1281578,1198090.91324155,55031.7203802732
9,11,1604826,1273531.10527888,55031.7203802732
10,11,1323067,1146720.64534964,55031.7203802732
11,11,1279709,1213388.16599997,55031.7203802732
12,11,1410192,1244272.08776853,55031.7203802732
13,11,1109404,1186869.13015172,55031.7203802732
14,11,1403602,1221774.51117401,55031.7203802732
15,11,1405675,1205273.13229177,55031.7203802732
16,11,1035520,1220171.11160895,55031.7203802732
17,11,1260008,1154683.34414513,55031.7203802732
18,11,1230596,1276577.69933736,55031.7203802732
19,11,1309489,1352831.88963245,55031.7203802732
20,11,1281016,1365329.88380958,55031.7203802732
21,11,1273989,1393247.28481903,55031.7203802732
22,11,1569636,1406501.16923518,55031.7203802732
23,11,1406042,1439156.52379085,55031.7203802732
24,11,1370412,1506784.12403792,55031.7203802732
25,11,1317244,1315367.79414432,55031.7203802732
26,11,1279339,1538889.84583858,55031.7203802732
27,11,1097849,1570979.14927942,55031.7203802732
28,11,1218436,1592767.86615492,55031.7203802732
29,11,1132081,1643439.06471112,55031.7203802732
30,11,1090825,1916758.24869497,55031.7203802732
31,11,1173660,1767169.60908485,55031.7203802732
32,11,1231271,2063373.32663581,55031.7203802732
33,11,1173184,1850756.79352839,55031.7203802732
34,11,1690563,2080648.96584775,55031.7203802732
35,11,1173399,2467244.95618877,55031.7203802732
36,11,1169327,2608115.02177105,55031.7203802732
37,11,1132406,2664816.24002384,55031.7203802732
38,11,1263277,3067653.93892035,55031.7203802732
39,11,1168814,3034300.42657141,55031.7203802732
40,11,1433306,3771911.31116594,55031.7203802732
1,12,1325444,946282.463944018,55031.7203802732
2,12,1290460,1094984.89143836,55031.7203802732
3,12,1421127,1066154.92380138,55031.7203802732
4,12,1079787,1008705.94252824,55031.7203802732
5,12,1143961,1037119.39249682,55031.7203802732
6,12,1065064,1074675.39423901,55031.7203802732
7,12,1285865,1104135.51518915,55031.7203802732
8,12,1513903,1139637.87563954,55031.7203802732
9,12,1439545,1211397.45518485,55031.7203802732
10,12,1375158,1090773.88516576,55031.7203802732
11,12,1450726,1154188.79864885,55031.7203802732
12,12,1215013,1183565.94073944,55031.7203802732
13,12,1411597,1128963.58631806,55031.7203802732
14,12,1468117,1162165.9867678,55031.7203802732
15,12,1016621,1146469.68512104,55031.7203802732
16,12,1173642,1160640.81463442,55031.7203802732
17,12,980717,1098348.09597009,55031.7203802732
18,12,1029624,1214295.4105423,55031.7203802732
19,12,1361639,1286829.27460558,55031.7203802732
20,12,1373177,1298717.51061201,55031.7203802732
21,12,1255798,1325272.86398975,55031.7203802732
22,12,1059956,1337880.11149748,55031.7203802732
23,12,980599,1368942.26085757,55031.7203802732
24,12,1299264,1433270.41311077,55031.7203802732
25,12,957092,1251192.99548605,55031.7203802732
26,12,1213194,1463809.74546392,55031.7203802732
27,12,1069753,1494333.46048411,55031.7203802732
28,12,1006315,1515059.13892677,55031.7203802732
29,12,1097914,1563258.16659693,55031.7203802732
30,12,1101895,1823242.52234513,55031.7203802732
31,12,1056094,1680952.08546681,55031.7203802732
32,12,919194,1962704.47311576,55031.7203802732
33,12,1056132,1760461.17802157,55031.7203802732
34,12,1029554,1979137.26010564,55031.7203802732
35,12,915427,2346871.81872188,55031.7203802732
36,12,830210,2480869.0475691,55031.7203802732
37,12,1327358,2534803.89942516,55031.7203802732
38,12,1672059,2917987.75828261,55031.7203802732
39,12,1004951,2886261.51318856,55031.7203802732
40,12,1131052,3587885.48201874,55031.7203802732
1,13,1047226,866732.595472304,55031.7203802732
2,13,1055174,1002934.25390526,55031.7203802732
3,13,1079657,976527.896787286,55031.7203802732
4,13,1103323,923908.402562938,55031.7203802732
5,13,1018170,949933.256848989,55031.7203802732
6,13,1052537,984332.088176689,55031.7203802732
7,13,873251,1011315.62434793,55031.7203802732
8,13,1250753,1043833.45511308,55031.7203802732
9,13,1524982,1109560.51759089,55031.7203802732
10,13,847329,999077.248692474,55031.7203802732
11,13,1233060,1057161.14504386,55031.7203802732
12,13,1429083,1084068.67802889,55031.7203802732
13,13,988751,1034056.50706538,55031.7203802732
14,13,1232666,1064467.72550619,55031.7203802732
15,13,1198756,1050090.94395947,55031.7203802732
16,13,1300147,1063070.76798867,55031.7203802732
17,13,1125363,1006014.72839777,55031.7203802732
18,13,1081143,1112214.85439225,55031.7203802732
19,13,975531,1178651.11064197,55031.7203802732
20,13,1177772,1189539.95413432,55031.7203802732
21,13,986652,1213862.91396266,55031.7203802732
22,13,1226348,1225410.32477337,55031.7203802732
23,13,1086030,1253861.21376439,55031.7203802732
24,13,931699,1312781.57685764,55031.7203802732
25,13,859229,1146010.6191702,55031.7203802732
26,13,1113166,1340753.59980321,55031.7203802732
27,13,1130668,1368711.31829738,55031.7203802732
28,13,1028112,1387694.67871458,55031.7203802732
29,13,755702,1431841.82287456,55031.7203802732
30,13,854659,1669970.41980602,55031.7203802732
31,13,788442,1539641.7237078,55031.7203802732
32,13,887547,1797708.40837368,55031.7203802732
33,13,848177,1612466.83119886,55031.7203802732
34,13,1263578,1812759.76213038,55031.7203802732
35,13,1496006,2149580.46903209,55031.7203802732
36,13,1271530,2272313.13118117,55031.7203802732
37,13,904056,2321713.91362914,55031.7203802732
38,13,1036692,2672685.16501044,55031.7203802732
39,13,906819,2643626.00793766,55031.7203802732
40,13,674914,3286267.48838439,55031.7203802732
1,14,866717,805902.045622265,55031.7203802732
2,14,1219051,932544.55995906,55031.7203802732
3,14,1146944,907991.500191861,55031.7203802732
4,14,877697,859065.039762733,55031.7203802732
5,14,1039147,883263.372000049,55031.7203802732
6,14,1434250,915247.964109339,55031.7203802732
7,14,847450,940337.694335391,55031.7203802732
8,14,1177132,970573.301568501,55031.7203802732
9,14,1182281,1031687.39186615,55031.7203802732
10,14,1259989,928958.253862806,55031.7203802732
11,14,1141960,982965.604148026,55031.7203802732
12,14,907183,1007984.66537703,55031.7203802732
13,14,1418655,961482.53646662,55031.7203802732
14,14,1009372,989759.381342816,55031.7203802732
15,14,606399,976391.616338373,55031.7203802732
16,14,1095104,988460.467552222,55031.7203802732
17,14,895540,935408.835178393,55031.7203802732
18,14,1023648,1034155.43733849,55031.7203802732
19,14,915814,1095928.9475247,55031.7203802732
20,14,1119622,1106053.57107156,55031.7203802732
21,14,1052141,1128669.4541982,55031.7203802732
22,14,984620,1139406.42433478,55031.7203802732
23,14,888900,1165860.5230469,55031.7203802732
24,14,997001,1220645.63369545,55031.7203802732
25,14,752235,1065579.2883742,55031.7203802732
26,14,837252,1246654.47498028,55031.7203802732
27,14,797524,1272650.01575385,55031.7203802732
28,14,581204,1290301.05261681,55031.7203802732
29,14,665313,1331349.78433956,55031.7203802732
30,14,960120,1552765.62169324,55031.7203802732
31,14,926123,1431583.88312991,55031.7203802732
32,14,601753,1671538.47831374,55031.7203802732
33,14,569414,1499297.85097454,55031.7203802732
34,14,870535,1685533.47151611,55031.7203802732
35,14,884179,1998714.83577773,55031.7203802732
36,14,879297,2112833.65859264,55031.7203802732
37,14,896710,2158767.3085305,55031.7203802732
38,14,938721,2485106.07889676,55031.7203802732
39,14,615123,2458086.40264212,55031.7203802732
40,14,615493,3055624.88959786,55031.7203802732
1,15,889067,750636.93114634,55031.7203802732
2,15,1026982,868594.87508111,55031.7203802732
3,15,1155082,845725.553016452,55031.7203802732
4,15,946489,800154.247784168,55031.7203802732
5,15,881589,822693.167927315,55031.7203802732
6,15,969002,852484.401483928,55031.7203802732
7,15,1344939,875853.591576542,55031.7203802732
8,15,985172,904015.777723226,55031.7203802732
9,15,942996,960938.940333398,55031.7203802732
10,15,999076,865254.501623981,55031.7203802732
11,15,864291,915558.272284025,55031.7203802732
12,15,878960,938861.63953953,55031.7203802732
13,15,931007,895548.416143843,55031.7203802732
14,15,1078662,921886.162989962,55031.7203802732
15,15,896270,909435.09880204,55031.7203802732
16,15,771889,920676.322827759,55031.7203802732
17,15,797236,871262.731270678,55031.7203802732
18,15,973773,963237.738418541,55031.7203802732
19,15,759204,1020775.1008861,55031.7203802732
20,15,906515,1030205.42357793,55031.7203802732
21,15,1112909,1051270.41180765,55031.7203802732
22,15,996287,1061271.0891318,55031.7203802732
23,15,811266,1085911.08549535,55031.7203802732
24,15,1286395,1136939.28123343,55031.7203802732
25,15,550182,992506.68398628,55031.7203802732
26,15,667622,1161164.55390866,55031.7203802732
27,15,859077,1185377.43816147,55031.7203802732
28,15,643237,1201818.04681154,55031.7203802732
