AQ,DQ,Loss,ccODP,Dispersion
6,3,1319592,1976490.12109109,61160.954353922
7,3,1459277,1991586.4864636,61160.954353922
8,3,1361511,1949755.54245912,61160.954353922
9,3,1442657,1952008.8366077,61160.954353922
10,3,1661871,2038039.71443543,61160.954353922
11,3,1796772,2071640.98108591,61160.954353922
12,3,1753860,1987487.19240908,61160.954353922
13,3,2067571,2170256.37054588,61160.954353922
14,3,1914695,2070848.00906628,61160.954353922
15,3,1925610,2025933.68756724,61160.954353922
16,3,2098556,2115732.52779621,61160.954353922
17,3,2813332,2292757.99276903,61160.954353922
18,3,2162029,2242825.462673,61160.954353922
19,3,2512840,2192965.18757518,61160.954353922
20,3,2863411,2154178.32689133,61160.954353922
21,3,2382678,2349803.32061897,61160.954353922
22,3,2703693,2267084.07265756,61160.954353922
23,3,2817183,2307087.75200159,61160.954353922
24,3,2547956,2379333.07366746,61160.954353922
25,3,2997570,2479212.65049879,61160.954353922
26,3,2894211,2491603.447273,61160.954353922
27,3,3003927,2551973.7487776,61160.954353922
28,3,3293207,2676687.61194005,61160.954353922
29,3,3335188,2886193.9168528,61160.954353922
30,3,3373996,3061061.46102108,61160.954353922
31,3,3548673,2971310.73067646,61160.954353922
32,3,3786716,3281569.5500327,61160.954353922
33,3,3445851,3270598.46777335,61160.954353922
34,3,4384233,3717839.442932,61160.954353922
35,3,4196307,3732487.0345585,61160.954353922
36,3,3907343,3574337.65792649,61160.954353922
37,3,4508498,4439185.84643722,61160.954353922
38,3,4237846,4978286.70492569,61160.954353922
39,3,3789044,5310608.19456451,61160.954353922
40,3,4462018,6392918.5958649,61160.954353922
1,4,1028963,1754232.83916126,61160.954353922
2,4,1300041,1765898.76617883,61160.954353922
3,4,1317439,1708206.37064152,61160.954353922
4,4,1510833,1664161.02347328,61160.954353922
5,4,1296939,1817678.29308736,61160.954353922
6,4,1363303,1858433.40270082,61160.954353922
7,4,1375980,1872628.05481077,61160.954353922
8,4,1805573,1833295.69348255,61160.954353922
9,4,1390121,1835414.39727324,61160.954353922
10,4,1517655,1916306.60883181,61160.954353922
11,4,1954203,1947900.85544603,61160.954353922
12,4,1771548,1868773.61358837,61160.954353922
13,4,1974366,2040625.89962262,61160.954353922
14,4,1661978,1947155.24803167,61160.954353922
15,4,1607549,1904923.68084964,61160.954353922
16,4,2100113,1989358.79257851,61160.954353922
17,4,2295978,2155810.44023588,61160.954353922
18,4,2649818,2108860.40450253,61160.954353922
19,4,2684257,2061978.30794114,61160.954353922
20,4,2294938,2025508.20535293,61160.954353922
21,4,2188261,2209448.42284609,61160.954353922
22,4,2678098,2131670.03588765,61160.954353922
23,4,2623377,2169284.27596432,61160.954353922
24,4,2701392,2237214.34935046,61160.954353922
25,4,2386156,2331128.07037048,61160.954353922
26,4,2544875,2342778.75881336,61160.954353922
27,4,3173676,2399543.11278106,61160.954353922
28,4,2486007,2516807.75610394,61160.954353922
29,4,2682527,2713800.14729856,61160.954353922
30,4,3233878,2878222.76781295,61160.954353922
31,4,3115611,2793832.8923416,61160.954353922
32,4,3722862,3085559.8011793,61160.954353922
33,4,3378558,3075244.02701125,61160.954353922
34,4,3488998,3495771.08071213,61160.954353922
35,4,3364169,3509543.76455068,61160.954353922
36,4,3043081,3360840.7272762,61160.954353922
37,4,3788751,4174031.11190933,61160.954353922
38,4,3647752,4680931.21333082,61160.954353922
39,4,3539190,4993402.97840048,61160.954353922
40,4,4479357,6011066.45184947,61160.954353922
1,5,1306040,1701536.36309318,61160.954353922
2,5,1527655,1712851.85017474,61160.954353922
3,5,1656831,1656892.51188781,61160.954353922
4,5,1599222,1614170.26991469,61160.954353922
5,5,1849100,1763075.94011981,61160.954353922
6,5,1582025,1802606.78200185,61160.954353922
7,5,2058519,1816375.03225196,61160.954353922
8,5,1671808,1778224.1998469,61160.954353922
9,5,1812130,1780279.25859509,61160.954353922
10,5,1813607,1858741.49940216,61160.954353922
11,5,2094540,1889386.66706663,61160.954353922
12,5,1543448,1812636.37695323,61160.954353922
13,5,1750733,1979326.28677602,61160.954353922
14,5,1986305,1888663.45741065,61160.954353922
15,5,1637920,1847700.51017442,61160.954353922
16,5,2206990,1929599.22380082,61160.954353922
17,5,2181164,2091050.72833497,61160.954353922
18,5,2009857,2045511.05351791,61160.954353922
19,5,2084520,2000037.27700635,61160.954353922
20,5,2112609,1964662.72219568,61160.954353922
21,5,2494982,2143077.44669117,61160.954353922
22,5,1820816,2067635.49239745,61160.954353922
23,5,2297121,2104119.8152489,61160.954353922
24,5,2178116,2170009.29550135,61160.954353922
25,5,3048148,2261101.88466149,61160.954353922
26,5,2771812,2272402.59092926,61160.954353922
27,5,2529968,2327461.76565644,61160.954353922
28,5,2836445,2441203.82444405,61160.954353922
29,5,3014765,2632278.64039071,61160.954353922
30,5,2639404,2791762.06897256,61160.954353922
31,5,2350545,2709907.23272398,61160.954353922
32,5,2746696,2992870.77804072,61160.954353922
33,5,2727771,2982864.88573922,61160.954353922
34,5,2639743,3390759.46937876,61160.954353922
35,5,3374985,3404118.42712115,61160.954353922
36,5,2928444,3259882.37157798,61160.954353922
37,5,3259118,4048644.83154456,61160.954353922
38,5,3135205,4540317.84995453,61160.954353922
39,5,3484004,4843403.08404474,61160.954353922
40,5,2744646,5830496.34031572,61160.954353922
1,6,1200793,1514156.91350269,61160.954353922
2,6,1635117,1524226.29748168,61160.954353922
3,6,1418319,1474429.40757674,61160.954353922
4,6,1389117,1436411.89619877,61160.954353922
5,6,1593101,1568919.52571012,61160.954353922
6,6,1871565,1604097.08572621,61160.954353922
7,6,1692667,1616349.12556222,61160.954353922
8,6,1744531,1582399.60329812,61160.954353922
9,6,1576438,1584228.35140996,61160.954353922
10,6,1783315,1654050.04135079,61160.954353922
11,6,1835177,1681320.4503124,61160.954353922
12,6,1697942,1613022.18475122,61160.954353922
13,6,1596402,1761355.58792957,61160.954353922
14,6,2011435,1680676.88316669,61160.954353922
15,6,1603439,1644224.92651122,61160.954353922
16,6,2025107,1717104.65223096,61160.954353922
17,6,1832210,1860776.52259956,61160.954353922
18,6,1927005,1820251.84445659,61160.954353922
19,6,1773554,1779785.80765507,61160.954353922
20,6,1978316,1748306.82907404,61160.954353922
21,6,1946216,1907073.86716097,61160.954353922
22,6,1813106,1839939.85866155,61160.954353922
23,6,1980459,1872406.39354039,61160.954353922
24,6,2017573,1931039.88161348,61160.954353922
25,6,2439485,2012101.01944009,61160.954353922
26,6,1969560,2022157.25032292,61160.954353922
27,6,1906672,2071153.10599383,61160.954353922
28,6,2367542,2172369.47045412,61160.954353922
29,6,2323035,2342402.42410546,61160.954353922
30,6,2655939,2484322.95029236,61160.954353922
31,6,2213145,2411482.27001203,61160.954353922
32,6,2413670,2663284.82780851,61160.954353922
33,6,2447432,2654380.8212103,61160.954353922
34,6,2527477,3017356.55137651,61160.954353922
35,6,2089948,3029244.37150283,61160.954353922
36,6,2695695,2900892.1214927,61160.954353922
37,6,2670702,3602793.15503787,61160.954353922
38,6,2427137,4040321.33025408,61160.954353922
39,6,3032939,4310029.70236552,61160.954353922
40,6,2621229,5188420.61464527,61160.954353922
1,7,1214807,1407922.05542699,61160.954353922
2,7,1275902,1417284.96072574,61160.954353922
3,7,1427991,1370981.87353338,61160.954353922
4,7,1457165,1335631.71115313,61160.954353922
5,7,1461434,1458842.46456825,61160.954353922
6,7,1706803,1491551.92959204,61160.954353922
7,7,1874050,1502944.35329349,61160.954353922
8,7,1413718,1471376.76558802,61160.954353922
9,7,1683193,1473077.20678901,61160.954353922
10,7,1728059,1538000.13276731,61160.954353922
11,7,1554301,1563357.22085718,61160.954353922
12,7,1702082,1499850.83418518,61160.954353922
13,7,1643254,1637777.0081695,61160.954353922
14,7,1605549,1562758.8070663,61160.954353922
15,7,1661281,1528864.35842558,61160.954353922
16,7,1680185,1596630.76514292,61160.954353922
17,7,1859388,1730222.46441303,61160.954353922
18,7,1409142,1692541.04075226,61160.954353922
19,7,1832847,1654914.14409412,61160.954353922
20,7,1439702,1625643.76410158,61160.954353922
21,7,1848805,1773271.53808197,61160.954353922
22,7,2016335,1710847.72295906,61160.954353922
23,7,1805453,1741036.37125012,61160.954353922
24,7,1676519,1795556.07149291,61160.954353922
25,7,2137113,1870929.87374969,61160.954353922
26,7,1977533,1880280.5487875,61160.954353922
27,7,1965911,1925838.80315891,61160.954353922
28,7,2073624,2019953.71993073,61160.954353922
29,7,2031098,2178056.98086775,61160.954353922
30,7,2056689,2310020.21212501,61160.954353922
31,7,1990534,2242290.11137757,61160.954353922
32,7,2373522,2476425.93414014,61160.954353922
33,7,2321832,2468146.64210674,61160.954353922
34,7,1852663,2805655.60932701,61160.954353922
35,7,2025999,2816709.36736062,61160.954353922
36,7,1848840,2697362.44760519,61160.954353922
37,7,2292744,3350017.35875914,61160.954353922
38,7,2210416,3756848.09226128,61160.954353922
39,7,2696376,4007633.43837879,61160.954353922
40,7,2641065,4824395.51082769,61160.954353922
1,8,1617876,1404828.3061526,61160.954353922
2,8,1295957,1414170.63752728,61160.954353922
3,8,1933118,1367969.29612535,61160.954353922
4,8,1692142,1332696.81172365,61160.954353922
5,8,1734881,1455636.82346134,61160.954353922
6,8,1588380,1488274.41313998,61160.954353922
7,8,1667391,1499641.8032805,61160.954353922
8,8,1898901,1468143.58177409,61160.954353922
9,8,1761548,1469840.28644811,61160.954353922
10,8,1895468,1534620.55164888,61160.954353922
11,8,1404591,1559921.92040927,61160.954353922
12,8,1930486,1496555.08183009,61160.954353922
13,8,1966043,1634178.17866676,61160.954353922
14,8,1684224,1559324.82156493,61160.954353922
15,8,1580071,1525504.85213666,61160.954353922
16,8,1910334,1593122.34984956,61160.954353922
17,8,1657928,1726420.49648933,61160.954353922
18,8,1745775,1688821.87348976,61160.954353922
19,8,1436064,1651277.65767591,61160.954353922
20,8,1339041,1622071.59602863,61160.954353922
21,8,1929588,1769374.97469404,61160.954353922
22,8,1869780,1707088.32883558,61160.954353922
23,8,1514946,1737210.64099079,61160.954353922
24,8,1573818,1791610.54036646,61160.954353922
25,8,1427239,1866818.71722861,61160.954353922
26,8,1897687,1876148.84521696,61160.954353922
27,8,1367961,1921606.9904837,61160.954353922
28,8,2022985,2015515.10038412,61160.954353922
29,8,1819670,2173270.94730989,61160.954353922
30,8,1798401,2304944.20431085,61160.954353922
31,8,1967357,2237362.9327896,61160.954353922
32,8,1874494,2470984.26859674,61160.954353922
33,8,2023536,2462723.16936998,61160.954353922
34,8,2013953,2799490.49885653,61160.954353922
35,8,1951780,2810519.96750867,61160.954353922
36,8,1642687,2691435.29909377,61160.954353922
37,8,1736195,3342656.07499142,61160.954353922
38,8,2047655,3748592.84402888,61160.954353922
39,8,2162489,3998827.1177489,61160.954353922
40,8,2323116,4813794.44803914,61160.954353922
1,9,1505572,1338998.93272121,61160.954353922
2,9,1158087,1347903.48830643,61160.954353922
3,9,1672100,1303867.11278884,61160.954353922
4,9,1185874,1270247.47488615,61160.954353922
5,9,1571890,1387426.59477186,61160.954353922
6,9,1814460,1418534.80746582,61160.954353922
7,9,1586135,1429369.52883306,61160.954353922
8,9,1803017,1399347.2942333,61160.954353922
9,9,1541842,1400964.49239033,61160.954353922
10,9,1553145,1462709.19498875,61160.954353922
11,9,1369406,1486824.95747601,61160.954353922
12,9,1704261,1426427.44921408,61160.954353922
13,9,1505998,1557601.61403908,61160.954353922
14,9,1772472,1486255.83830906,61160.954353922
15,9,1570071,1454020.65143905,61160.954353922
16,9,1560900,1518469.63561335,61160.954353922
17,9,1638008,1645521.51469542,61160.954353922
18,9,1569039,1609684.73959079,61160.954353922
19,9,1359080,1573899.82218527,61160.954353922
20,9,1512612,1546062.33827111,61160.954353922
21,9,1701042,1686463.17298904,61160.954353922
22,9,2062918,1627095.24029435,61160.954353922
23,9,1629402,1655806.03979225,61160.954353922
24,9,1788658,1707656.79399841,61160.954353922
25,9,1826357,1779340.7628573,61160.954353922
26,9,1870219,1788233.68689921,61160.954353922
27,9,1660107,1831561.69198643,61160.954353922
28,9,1555123,1921069.3267485,61160.954353922
29,9,1801265,2071432.83361906,61160.954353922
30,9,1816093,2196935.9643718,61160.954353922
31,9,1477691,2132521.50885251,61160.954353922
32,9,1674606,2355195.49537218,61160.954353922
33,9,1459124,2347321.50607448,61160.954353922
34,9,1566922,2668308.12969458,61160.954353922
35,9,1730725,2678820.76436247,61160.954353922
36,9,1467950,2565316.3288292,61160.954353922
37,9,1580374,3186021.3075614,61160.954353922
38,9,1986951,3572936.13417254,61160.954353922
39,9,2040136,3811444.58675278,61160.954353922
40,9,2199417,4588223.05902734,61160.954353922
1,10,1517319,1207099.62127843,61160.954353922
2,10,1094207,1215127.02549206,61160.954353922
3,10,1402224,1175428.49331943,61160.954353922
4,10,1465276,1145120.58851969,61160.954353922
5,10,1372460,1250756.872298,61160.954353922
6,10,1238495,1278800.74212037,61160.954353922
7,10,1403970,1288568.17937476,61160.954353922
8,10,1293797,1261503.31238368,61160.954353922
9,10,1354914,1262961.20696087,61160.954353922
10,10,1966190,1318623.69129984,61160.954353922
11,10,1413341,1340363.90860237,61160.954353922
12,10,1596653,1285915.91199272,61160.954353922
13,10,1460381,1404168.64604082,61160.954353922
14,10,1219786,1339850.85103817,61160.954353922
15,10,1558261,1310791.02065911,61160.954353922
16,10,1538825,1368891.39885021,61160.954353922
17,10,1711695,1483427.91667326,61160.954353922
18,10,1478259,1451121.27579438,61160.954353922
19,10,1625828,1418861.38432464,61160.954353922
20,10,1143124,1393766.05715971,61160.954353922
21,10,1610535,1520336.5795654,61160.954353922
22,10,1285784,1466816.73924245,61160.954353922
23,10,1654460,1492699.35524281,61160.954353922
24,10,1594040,1539442.5036022,61160.954353922
25,10,1623455,1604065.17771102,61160.954353922
26,10,1114367,1612082.09615712,61160.954353922
27,10,1287284,1651142.03657489,61160.954353922
28,10,1130434,1731832.64011648,61160.954353922
29,10,1668856,1867384.45256542,61160.954353922
30,10,1543246,1980524.78292625,61160.954353922
31,10,1222464,1922455.53211351,61160.954353922
32,10,1167342,2123194.81444452,61160.954353922
33,10,1583552,2116096.45964607,61160.954353922
34,10,1313984,2405464.00306885,61160.954353922
35,10,1321767,2414941.08106806,61160.954353922
36,10,1318885,2312617.50350763,61160.954353922
37,10,1317551,2872179.37203771,61160.954353922
38,10,1470752,3220980.80066929,61160.954353922
39,10,1637667,3435994.76053572,61160.954353922
40,10,1751404,4136255.96074019,61160.954353922
1,11,1238571,1092610.42297988,61160.954353922
2,11,1501231,1099876.4558397,61160.954353922
3,11,1180487,1063943.19129035,61160.954353922
4,11,1158603,1036509.88578753,61160.954353922
5,11,1257083,1132126.93567012,61160.954353922
6,11,1243234,1157510.9420342,61160.954353922
7,11,1438843,1166351.97185629,61160.954353922
8,11,1317271,1141854.11331193,61160.954353922
9,11,1359436,1143173.73166204,61160.954353922
10,11,1649918,1193556.82307028,61160.954353922
11,11,1670734,1213235.05641893,61160.954353922
12,11,1147179,1163951.26280538,61160.954353922
13,11,1208688,1270988.13655569,61160.954353922
14,11,1182635,1212770.66057923,61160.954353922
15,11,1451599,1186467.05398165,61160.954353922
16,11,1588309,1239056.81349415,61160.954353922
17,11,1265652,1342729.9411957,61160.954353922
18,11,1699078,1313487.47277511,61160.954353922
19,11,1097963,1284287.3197449,61160.954353922
20,11,815306,1261572.19702831,61160.954353922
21,11,1237633,1376137.9458569,61160.954353922
22,11,1192055,1327694.2761363,61160.954353922
23,11,1173497,1351122.01608209,61160.954353922
24,11,1211116,1393431.73948858,61160.954353922
25,11,1013934,1451925.17784899,61160.954353922
26,11,1052025,1459181.71947985,61160.954353922
27,11,1332069,1494536.96047994,61160.954353922
28,11,1180195,1567574.3410838,61160.954353922
29,11,1533259,1690269.53585046,61160.954353922
30,11,1223010,1792678.89961176,61160.954353922
31,11,1181433,1740117.3151541,61160.954353922
32,11,1042764,1921817.17514086,61160.954353922
33,11,1284599,1915392.07459235,61160.954353922
34,11,1173780,2177314.11353803,61160.954353922
35,11,1307360,2185892.32366982,61160.954353922
36,11,1226253,2093273.78134876,61160.954353922
37,11,1109958,2599763.15395791,61160.954353922
38,11,1213280,2915481.98093387,61160.954353922
39,11,1441822,3110102.61496855,61160.954353922
40,11,1471260,3743946.47728497,61160.954353922
1,12,1242309,1044017.14608205,61160.954353922
2,12,1041220,1050960.02593208,61160.954353922
3,12,1437236,1016624.87452294,61160.954353922
4,12,976332,990411.650928991,61160.954353922
5,12,1199036,1081776.1825458,61160.954353922
6,12,1141975,1106031.248508,61160.954353922
7,12,1572164,1114479.07815446,61160.954353922
8,12,1334841,1091070.74905135,61160.954353922
9,12,1069897,1092331.67806578,61160.954353922
10,12,1140348,1140474.00784454,61160.954353922
11,12,1299973,1159277.06206086,61160.954353922
12,12,968131,1112185.13938252,61160.954353922
13,12,1405301,1214461.60417549,61160.954353922
14,12,1166001,1158833.31998315,61160.954353922
15,12,891266,1133699.5525267,61160.954353922
16,12,940975,1183950.41000034,61160.954353922
17,12,1634399,1283012.72959014,61160.954353922
18,12,1811851,1255070.80465262,61160.954353922
19,12,1077701,1227169.31315063,61160.954353922
20,12,1136423,1205464.43363209,61160.954353922
21,12,1377431,1314934.93072342,61160.954353922
22,12,1428633,1268645.76786745,61160.954353922
23,12,1158390,1291031.57133677,61160.954353922
24,12,1070181,1331459.59193161,61160.954353922
25,12,1117366,1387351.56522527,61160.954353922
26,12,1184882,1394285.37596378,61160.954353922
27,12,1068966,1428068.2111186,61160.954353922
28,12,1403948,1497857.29243395,61160.954353922
29,12,892855,1615095.68260866,61160.954353922
30,12,1289327,1712950.44349824,61160.954353922
31,12,1219572,1662726.50800861,61160.954353922
32,12,1046074,1836345.36178956,61160.954353922
33,12,1052521,1830206.01422626,61160.954353922
34,12,1274395,2080479.20752995,61160.954353922
35,12,1159830,2088675.90625432,61160.954353922
36,12,1471136,2000176.52514408,61160.954353922
37,12,1185266,2484140.04790652,61160.954353922
38,12,886181,2785817.44523982,61160.954353922
39,12,981045,2971782.42840319,61160.954353922
40,12,1188548,3577436.41657624,61160.954353922
1,13,1089971,969488.503231844,61160.954353922
2,13,1495291,975935.755769017,61160.954353922
3,13,1097991,944051.667779839,61160.954353922
4,13,1023980,919709.71228385,61160.954353922
5,13,997329,1004552.05739099,61160.954353922
6,13,1118794,1027075.64111155,61160.954353922
7,13,779042,1034920.41047213,61160.954353922
8,13,1033297,1013183.11810055,61160.954353922
9,13,1357334,1014354.03391114,61160.954353922
10,13,988220,1059059.6552838,61160.954353922
11,13,1071152,1076520.42683987,61160.954353922
12,13,1040793,1032790.22776885,61160.954353922
13,13,1257486,1127765.54224533,61160.954353922
14,13,1245772,1076108.36191895,61160.954353922
15,13,1387728,1052768.804055,61160.954353922
16,13,1176184,1099432.43288627,61160.954353922
17,13,1288411,1191423.04846782,61160.954353922
18,13,1229593,1165475.79742242,61160.954353922
19,13,955049,1139566.09341448,61160.954353922
20,13,1034261,1119410.64746589,61160.954353922
21,13,1334329,1221066.43805458,61160.954353922
22,13,819641,1178081.69265888,61160.954353922
23,13,1145819,1198869.45383747,61160.954353922
24,13,1065290,1236411.46291481,61160.954353922
25,13,930106,1288313.50852249,61160.954353922
26,13,1143209,1294752.33935951,61160.954353922
27,13,1201169,1326123.53897255,61160.954353922
28,13,870900,1390930.62786017,61160.954353922
29,13,825036,1499799.78948107,61160.954353922
30,13,1034763,1590669.04965076,61160.954353922
31,13,1169959,1544030.42093955,61160.954353922
32,13,1125972,1705255.24690778,61160.954353922
33,13,932380,1699554.16536683,61160.954353922
34,13,831357,1931961.25224812,61160.954353922
35,13,840733,1939572.81802322,61160.954353922
36,13,1450085,1857391.09059519,61160.954353922
37,13,1006241,2306806.19173845,61160.954353922
38,13,638003,2586947.92072932,61160.954353922
39,13,917807,2759637.53014539,61160.954353922
40,13,854220,3322056.05044826,61160.954353922
1,14,1177462,894516.089264353,61160.954353922
2,14,988583,900464.763340245,61160.954353922
3,14,986631,871046.333309601,61160.954353922
4,14,842748,848586.78813425,61160.954353922
5,14,1135924,926868.111219837,61160.954353922
6,14,970528,947649.902812795,61160.954353922
7,14,1380081,954888.021043401,61160.954353922
8,14,1142040,934831.715374377,61160.954353922
9,14,1054959,935912.082009213,61160.954353922
10,14,1329089,977160.531542237,61160.954353922
11,14,1236132,993271.027990423,61160.954353922
12,14,921817,952922.569473007,61160.954353922
13,14,946736,1040553.25988238,61160.954353922
14,14,1009376,992890.828843806,61160.954353922
15,14,1241003,971356.163960191,61160.954353922
16,14,945700,1014411.20446235,61160.954353922
17,14,895606,1099288.00849326,61160.954353922
18,14,1034261,1075347.30836642,61160.954353922
19,14,1065722,1051441.25169229,61160.954353922
20,14,654775,1032844.46521446,61160.954353922
21,14,811249,1126639.01764633,61160.954353922
22,14,1158593,1086978.36543518,61160.954353922
23,14,987583,1106158.56898793,61160.954353922
24,14,949589,1140797.38216729,61160.954353922
25,14,861603,1188685.74258315,61160.954353922
26,14,933620,1194626.64622519,61160.954353922
27,14,822298,1223571.85052606,61160.954353922
28,14,745080,1283367.28235956,61160.954353922
29,14,782959,1383817.38194298,61160.954353922
30,14,993199,1467659.54713665,61160.954353922
31,14,771376,1424627.5734471,61160.954353922
32,14,647531,1573384.57297485,61160.954353922
33,14,825106,1568124.36705432,61160.954353922
34,14,922877,1782558.9661046,61160.954353922
35,14,960599,1789581.91483233,61160.954353922
36,14,1021343,1713755.45873423,61160.954353922
37,14,722927,2128416.42417209,61160.954353922
38,14,564954,2386894.2534824,61160.954353922
39,14,614703,2546229.4426636,61160.954353922
40,14,684773,3065155.05512221,61160.954353922
1,15,873635,795186.003602202,61160.954353922
2,15,1331608,800474.116831145,61160.954353922
3,15,832457,774322.408562201,61160.954353922
4,15,1088296,754356.847087059,61160.954353922
5,15,1053320,823945.547847392,61160.954353922
6,15,1396557,842419.65916057,61160.954353922
7,15,1053642,848854.032313242,61160.954353922
8,15,856222,831024.846518394,61160.954353922
9,15,834970,831985.245595717,61160.954353922
10,15,1107362,868653.328073616,61160.954353922
11,15,850806,882974.860621137,61160.954353922
12,15,792911,847106.831118884,61160.954353922
13,15,732607,925006.713900017,61160.954353922
14,15,873493,882636.880070982,61160.954353922
15,15,769877,863493.497058389,61160.954353922
16,15,848861,901767.560546725,61160.954353922
17,15,914991,977219.357787594,61160.954353922
18,15,814759,955937.11380587,61160.954353922
19,15,826179,934685.666350942,61160.954353922
20,15,916780,918153.929810227,61160.954353922
21,15,936954,1001533.21857103,61160.954353922
22,15,797373,966276.619041355,61160.954353922
23,15,798399,983326.988055881,61160.954353922
24,15,670076,1014119.39050923,61160.954353922
25,15,667335,1056690.06575495,61160.954353922
26,15,704652,1061971.27140525,61160.954353922
27,15,826016,1087702.30252665,61160.954353922
28,15,835058,1140857.84779186,61160.954353922
29,15,856083,1230153.62928514,61160.954353922
30,15,884490,1304685.67747731,61160.954353922
31,15,674551,1266432.11938485,61160.954353922
32,15,614933,1398670.63961047,61160.954353922
33,15,850000,1393994.54470925,61160.954353922
34,15,570306,1584617.60213582,61160.954353922
35,15,1000093,1590860.69893344,61160.954353922
36,15,809278,1523454.26844481,61160.954353922
37,15,501666,1892069.88074478,61160.954353922
38,15,345182,2121845.45949158,61160.954353922
39,15,798696,2263487.53148874,61160.954353922
40,15,975021,2724789.8924973,61160.954353922
1,16,855795,769976.910347213,61160.954353922
2,16,962025,775097.379101872,61160.954353922
3,16,880053,749774.735793254,61160.954353922
4,16,894751,730442.125223731,61160.954353922
5,16,1026652,797824.715666461,61160.954353922
6,16,912373,815713.158226935,61160.954353922
7,16,980864,821943.548019603,61160.954353922
8,16,818673,804679.585462245,61160.954353922
9,16,800865,805609.537839309,61160.954353922
10,16,716223,841115.16385233,61160.954353922
11,16,1033474,854982.673255695,61160.954353922
12,16,793564,820251.736831664,61160.954353922
13,16,1205943,895682.027088927,61160.954353922
14,16,997401,854655.407410237,61160.954353922
15,16,1077462,836118.910491456,61160.954353922
16,16,748766,873179.604489692,61160.954353922
