AQ,DQ,Loss,ccODP,Dispersion
17,2,365015,421676.553081314,20692.8324455904
18,2,424432,411672.760699837,20692.8324455904
19,2,384871,422003.628825142,20692.8324455904
20,2,416383,404219.781378017,20692.8324455904
21,2,475480,411996.038691918,20692.8324455904
22,2,364434,476923.963391842,20692.8324455904
23,2,442042,441405.976760319,20692.8324455904
24,2,369236,434444.419776126,20692.8324455904
25,2,661118,464445.869637594,20692.8324455904
26,2,519915,499920.741805995,20692.8324455904
27,2,659012,490136.537217253,20692.8324455904
28,2,410187,453518.735411405,20692.8324455904
29,2,497110,504913.191441185,20692.8324455904
30,2,582006,512711.357871174,20692.8324455904
31,2,408331,480221.066067506,20692.8324455904
32,2,410932,497849.806000231,20692.8324455904
33,2,513496,508636.175522547,20692.8324455904
34,2,445506,519923.910176063,20692.8324455904
35,2,638316,610805.977136859,20692.8324455904
36,2,547241,532773.741217639,20692.8324455904
37,2,635056,620307.470682995,20692.8324455904
38,2,619777,590377.913768403,20692.8324455904
39,2,581830,579517.01233834,20692.8324455904
40,2,513170,1207554.0866007,20692.8324455904
1,3,696752,734955.465377554,20692.8324455904
2,3,769483,752266.940448261,20692.8324455904
3,3,690600,720495.874731487,20692.8324455904
4,3,727574,732474.225853499,20692.8324455904
5,3,669323,713326.388583004,20692.8324455904
6,3,838007,698524.255100658,20692.8324455904
7,3,531399,714422.846705355,20692.8324455904
8,3,743493,763043.741489997,20692.8324455904
9,3,702877,722893.016364133,20692.8324455904
10,3,656325,765911.782648821,20692.8324455904
11,3,837080,773840.002475737,20692.8324455904
12,3,950909,762943.387971266,20692.8324455904
13,3,957190,799004.455348613,20692.8324455904
14,3,723888,793842.776620414,20692.8324455904
15,3,652508,800106.744098954,20692.8324455904
16,3,818425,773901.973213539,20692.8324455904
17,3,828164,802145.99280203,20692.8324455904
18,3,882428,783115.999521663,20692.8324455904
19,3,907153,802768.181764961,20692.8324455904
20,3,835377,768938.361581521,20692.8324455904
21,3,831035,783730.964105333,20692.8324455904
22,3,983666,907241.921113541,20692.8324455904
23,3,773863,839676.839676875,20692.8324455904
24,3,777507,826434.023594908,20692.8324455904
25,3,984918,883505.118984903,20692.8324455904
26,3,824311,950988.184730698,20692.8324455904
27,3,1043405,932375.908458128,20692.8324455904
28,3,758404,862718.672908406,20692.8324455904
29,3,949309,960485.21139692,20692.8324455904
30,3,985849,975319.491148331,20692.8324455904
31,3,976518,913513.926706016,20692.8324455904
32,3,862987,947048.689290877,20692.8324455904
33,3,904850,967567.36178045,20692.8324455904
34,3,887806,989039.770084794,20692.8324455904
35,3,1141372,1161922.71863259,20692.8324455904
36,3,967363,1013483.71984407,20692.8324455904
37,3,1201666,1179997.19993342,20692.8324455904
38,3,1123251,1123062.86490827,20692.8324455904
39,3,1076745,1102402.41201688,20692.8324455904
40,3,1140478,2297103.4661054,20692.8324455904
1,4,1096871,1018869.52375503,20692.8324455904
2,4,991033,1042868.43959645,20692.8324455904
3,4,961107,998824.178248711,20692.8324455904
4,4,1016039,1015429.77882994,20692.8324455904
5,4,763903,988885.112166767,20692.8324455904
6,4,883676,968364.899171319,20692.8324455904
7,4,1149034,990405.13319874,20692.8324455904
8,4,1245070,1057808.33005547,20692.8324455904
9,4,882521,1002147.33817973,20692.8324455904
10,4,1124212,1061784.29848792,20692.8324455904
11,4,987888,1072775.19785504,20692.8324455904
12,4,1012451,1057669.20986839,20692.8324455904
13,4,1099087,1107660.70496664,20692.8324455904
14,4,987259,1100505.06439341,20692.8324455904
15,4,1041862,1109188.80900424,20692.8324455904
16,4,877773,1072861.10795311,20692.8324455904
17,4,1151234,1112015.82159589,20692.8324455904
18,4,1201411,1085634.52217842,20692.8324455904
19,4,1086350,1112878.36280037,20692.8324455904
20,4,1054912,1065980.04800069,20692.8324455904
21,4,1419021,1086487.04821844,20692.8324455904
22,4,1253073,1257710.41599194,20692.8324455904
23,4,1111188,1164044.87353559,20692.8324455904
24,4,1112444,1145686.3438692,20692.8324455904
25,4,1273395,1224804.06258745,20692.8324455904
26,4,1135235,1318355.9066065,20692.8324455904
27,4,1493286,1292553.68871009,20692.8324455904
28,4,1276901,1195987.79083738,20692.8324455904
29,4,1353094,1331521.6445217,20692.8324455904
30,4,1122798,1352086.42192328,20692.8324455904
31,4,1379359,1266405.30384846,20692.8324455904
32,4,1122546,1312894.57999327,20692.8324455904
33,4,1388818,1341339.63694212,20692.8324455904
34,4,1504160,1371106.85883996,20692.8324455904
35,4,1797571,1610774.6696804,20692.8324455904
36,4,1509079,1404993.53173806,20692.8324455904
37,4,1489479,1635831.34184983,20692.8324455904
38,4,1910067,1556903.21416719,20692.8324455904
39,4,1363616,1528261.60690027,20692.8324455904
40,4,1574386,3184476.91701228,20692.8324455904
1,5,1042819,1165535.47080674,20692.8324455904
2,5,1080733,1192989.02302508,20692.8324455904
3,5,1062336,1142604.60412807,20692.8324455904
4,5,1065976,1161600.57568304,20692.8324455904
5,5,1173295,1131234.81261393,20692.8324455904
6,5,1150392,1107760.72142063,20692.8324455904
7,5,1062721,1132973.64019473,20692.8324455904
8,5,1345167,1210079.50601035,20692.8324455904
9,5,1191451,1146406.13188453,20692.8324455904
10,5,1398572,1214627.81384643,20692.8324455904
11,5,1639799,1227200.84971586,20692.8324455904
12,5,1108184,1209920.35951616,20692.8324455904
13,5,1271713,1267108.11458899,20692.8324455904
14,5,1192418,1258922.42180891,20692.8324455904
15,5,1123942,1268856.18872153,20692.8324455904
16,5,1266443,1227299.12654549,20692.8324455904
17,5,1437769,1272090.14888538,20692.8324455904
18,5,1423992,1241911.26972555,20692.8324455904
19,5,1249737,1273076.85262459,20692.8324455904
20,5,1081210,1219427.54018011,20692.8324455904
21,5,1325372,1242886.51662053,20692.8324455904
22,5,1562522,1438757.43425824,20692.8324455904
23,5,1401530,1331608.76646526,20692.8324455904
24,5,1379880,1310607.53223541,20692.8324455904
25,5,1332909,1401114.22164503,20692.8324455904
26,5,1319144,1508132.82414648,20692.8324455904
27,5,1449565,1478616.38511029,20692.8324455904
28,5,1271810,1368149.85665222,20692.8324455904
29,5,1675174,1523193.76588802,20692.8324455904
30,5,1611018,1546718.8365197,20692.8324455904
31,5,1384807,1448703.94848326,20692.8324455904
32,5,1565172,1501885.34128732,20692.8324455904
33,5,1306765,1534425.0552252,20692.8324455904
34,5,1538363,1568477.25934004,20692.8324455904
35,5,1685349,1842645.17606762,20692.8324455904
36,5,1546741,1607241.90812922,20692.8324455904
37,5,1536587,1871308.74830425,20692.8324455904
38,5,2086874,1781018.94150008,20692.8324455904
39,5,1796906,1748254.38388776,20692.8324455904
40,5,1642138,3642881.3662656,20692.8324455904
1,6,1163275,1252250.63580236,20692.8324455904
2,6,1274988,1281746.71642928,20692.8324455904
3,6,1185199,1227613.72590378,20692.8324455904
4,6,1247351,1248022.98675702,20692.8324455904
5,6,1422562,1215398.02847618,20692.8324455904
6,6,1398305,1190177.47847322,20692.8324455904
7,6,1428514,1217266.22382342,20692.8324455904
8,6,1272692,1300108.72146519,20692.8324455904
9,6,1262183,1231698.08512689,20692.8324455904
10,6,1341900,1304995.42077397,20692.8324455904
11,6,1174976,1318503.88324106,20692.8324455904
12,6,1202336,1299937.73456386,20692.8324455904
13,6,1354427,1361380.22554228,20692.8324455904
14,6,1379410,1352585.52195316,20692.8324455904
15,6,1201278,1363258.35537936,20692.8324455904
16,6,1240806,1318609.47180999,20692.8324455904
17,6,1568108,1366732.92030919,20692.8324455904
18,6,1082418,1334308.7499924,20692.8324455904
19,6,1202914,1367793.03423598,20692.8324455904
20,6,1065440,1310152.24397118,20692.8324455904
21,6,1394974,1335356.55469238,20692.8324455904
22,6,2056211,1545800.15532964,20692.8324455904
23,6,1567265,1430679.68861723,20692.8324455904
24,6,1611290,1408115.97470575,20692.8324455904
25,6,1344259,1505356.30946718,20692.8324455904
26,6,1413063,1620337.03410558,20692.8324455904
27,6,1471599,1588624.58907453,20692.8324455904
28,6,1512091,1469939.41478229,20692.8324455904
29,6,1740257,1636518.50120291,20692.8324455904
30,6,1776802,1661793.82348496,20692.8324455904
31,6,1530673,1556486.6844609,20692.8324455904
32,6,1541423,1613624.74213464,20692.8324455904
33,6,1627934,1648585.39197168,20692.8324455904
34,6,1644289,1685171.06038019,20692.8324455904
35,6,1847455,1979736.91156023,20692.8324455904
36,6,1618044,1726819.77662158,20692.8324455904
37,6,1886733,2010533.03699504,20692.8324455904
38,6,2405503,1913525.72077949,20692.8324455904
39,6,1812881,1878323.49902865,20692.8324455904
40,6,1641890,3913909.63322735,20692.8324455904
1,7,1174632,1290221.95381874,20692.8324455904
2,7,1436820,1320612.42812828,20692.8324455904
3,7,1115858,1264837.9922406,20692.8324455904
4,7,1150462,1285866.11206039,20692.8324455904
5,7,1162299,1252251.88483392,20692.8324455904
6,7,1156396,1226266.58574853,20692.8324455904
7,7,1249393,1254176.72845716,20692.8324455904
8,7,1561691,1339531.21430105,20692.8324455904
9,7,1302773,1269046.19927702,20692.8324455904
10,7,1362606,1344566.09034714,20692.8324455904
11,7,1501784,1358484.16260766,20692.8324455904
12,7,1271382,1339355.0426565,20692.8324455904
13,7,1631672,1402660.6210217,20692.8324455904
14,7,1285814,1393599.24039741,20692.8324455904
15,7,1571406,1404595.70037294,20692.8324455904
16,7,1396674,1358592.95288159,20692.8324455904
17,7,1412384,1408175.62265388,20692.8324455904
18,7,1371268,1374768.27177618,20692.8324455904
19,7,1270662,1409267.88184129,20692.8324455904
20,7,1226792,1349879.28110208,20692.8324455904
21,7,1247729,1375847.84849076,20692.8324455904
22,7,1538171,1592672.61648849,20692.8324455904
23,7,1576213,1474061.41419427,20692.8324455904
24,7,1533420,1450813.51300265,20692.8324455904
25,7,1607045,1551002.41378568,20692.8324455904
26,7,1593320,1669469.63668263,20692.8324455904
27,7,1531258,1636795.59235116,20692.8324455904
28,7,1592354,1514511.59177922,20692.8324455904
29,7,1518222,1686141.76564553,20692.8324455904
30,7,1578456,1712183.49784019,20692.8324455904
31,7,1589200,1603683.18745652,20692.8324455904
32,7,1719874,1662553.81151653,20692.8324455904
33,7,1883452,1698574.55420964,20692.8324455904
34,7,1889855,1736269.59003252,20692.8324455904
35,7,1931807,2039767.40202946,20692.8324455904
36,7,1897971,1779181.1977464,20692.8324455904
37,7,1738543,2071497.34170171,20692.8324455904
38,7,2017282,1971548.52515977,20692.8324455904
39,7,2069754,1935278.88549851,20692.8324455904
40,7,2012285,4032588.99590575,20692.8324455904
1,8,1285987,1328638.78895133,20692.8324455904
2,8,1385419,1359934.15085613,20692.8324455904
3,8,1168460,1302499.01054332,20692.8324455904
4,8,1564958,1324153.25039608,20692.8324455904
5,8,1540491,1289538.14714076,20692.8324455904
6,8,1395482,1262779.12617916,20692.8324455904
7,8,1142750,1291520.3036937,20692.8324455904
8,8,1368537,1379416.25087359,20692.8324455904
9,8,1219891,1306832.51849827,20692.8324455904
10,8,1423462,1384601.04221325,20692.8324455904
11,8,1233406,1398933.53021504,20692.8324455904
12,8,1489522,1379234.83365326,20692.8324455904
13,8,1585425,1444425.35899199,20692.8324455904
14,8,1501511,1435094.1724134,20692.8324455904
15,8,1450947,1446418.05604551,20692.8324455904
16,8,1819767,1399045.55975955,20692.8324455904
17,8,1283313,1450104.57183437,20692.8324455904
18,8,1343301,1415702.50474751,20692.8324455904
19,8,1332993,1451229.35344244,20692.8324455904
20,8,1093470,1390072.43518499,20692.8324455904
21,8,1338403,1416814.22625743,20692.8324455904
22,8,1517137,1640095.03179209,20692.8324455904
23,8,1408119,1517952.13714841,20692.8324455904
24,8,1372705,1494012.02111374,20692.8324455904
25,8,1600494,1597184.08341569,20692.8324455904
26,8,1659511,1719178.71162239,20692.8324455904
27,8,1781851,1685531.78555496,20692.8324455904
28,8,1235884,1559606.73370853,20692.8324455904
29,8,1702924,1736347.2593819,20692.8324455904
30,8,1845277,1763164.39376943,20692.8324455904
31,8,1651713,1651433.44657672,20692.8324455904
32,8,2067364,1712056.96520806,20692.8324455904
33,8,1872226,1749150.23881673,20692.8324455904
34,8,1827119,1787967.65825138,20692.8324455904
35,8,2232857,2100502.22967726,20692.8324455904
36,8,2057456,1832156.9749315,20692.8324455904
37,8,1751205,2133176.94002059,20692.8324455904
38,8,1968323,2030252.11055667,20692.8324455904
39,8,2255016,1992902.52898072,20692.8324455904
40,8,1927875,4152660.82242728,20692.8324455904
1,9,1435926,1307639.53945218,20692.8324455904
2,9,1311421,1338440.27549007,20692.8324455904
3,9,1274946,1281912.90247374,20692.8324455904
4,9,1469180,1303224.89521678,20692.8324455904
5,9,1337803,1269156.88662386,20692.8324455904
6,9,1185371,1242820.79427325,20692.8324455904
7,9,1401147,1271107.71502324,20692.8324455904
8,9,1314607,1357614.45925336,20692.8324455904
9,9,1403637,1286177.91896546,20692.8324455904
10,9,1296511,1362717.30452321,20692.8324455904
11,9,1138396,1376823.26632842,20692.8324455904
12,9,1446163,1357435.90934768,20692.8324455904
13,9,1229591,1421596.09286744,20692.8324455904
14,9,1165649,1412412.38648942,20692.8324455904
15,9,1396958,1423557.29517389,20692.8324455904
16,9,1505758,1376933.52523641,20692.8324455904
17,9,1536109,1427185.54526595,20692.8324455904
18,9,1477310,1393327.20578666,20692.8324455904
19,9,1621883,1428292.54960467,20692.8324455904
20,9,1516523,1368102.22166188,20692.8324455904
21,9,1262073,1394421.3564432,20692.8324455904
22,9,1553996,1614173.18978257,20692.8324455904
23,9,1335288,1493960.77401735,20692.8324455904
24,9,1511959,1470399.03356063,20692.8324455904
25,9,1345317,1571940.45260901,20692.8324455904
26,9,1433927,1692006.94530095,20692.8324455904
27,9,1708570,1658891.8117728,20692.8324455904
28,9,1709772,1534957.01612235,20692.8324455904
29,9,1632101,1708904.14269726,20692.8324455904
30,9,1865950,1735297.42998614,20692.8324455904
31,9,1672174,1625332.39995345,20692.8324455904
32,9,1695745,1684997.75869676,20692.8324455904
33,9,2083924,1721504.769949,20692.8324455904
34,9,2446123,1759708.67675524,20692.8324455904
35,9,2381561,2067303.61259539,20692.8324455904
36,9,2106881,1803199.57751232,20692.8324455904
37,9,2206854,2099461.89635196,20692.8324455904
38,9,2490899,1998163.80260549,20692.8324455904
39,9,2531257,1961404.53435527,20692.8324455904
40,9,1911277,4087027.66357277,20692.8324455904
1,10,1081659,1252079.23195615,20692.8324455904
2,10,1408235,1281571.27525897,20692.8324455904
3,10,1430731,1227445.69427475,20692.8324455904
4,10,1353472,1247852.16157715,20692.8324455904
5,10,1295537,1215231.66889064,20692.8324455904
6,10,1100291,1190014.57099156,20692.8324455904
7,10,1266571,1217099.60852559,20692.8324455904
8,10,1128391,1299930.76696552,20692.8324455904
9,10,1211966,1231529.49444454,20692.8324455904
10,10,1187199,1304816.79739937,20692.8324455904
11,10,1410060,1318323.41087365,20692.8324455904
12,10,1225884,1299759.8034683,20692.8324455904
13,10,1313152,1361193.88440565,20692.8324455904
14,10,1309458,1352400.38460592,20692.8324455904
15,10,1244859,1363071.75717065,20692.8324455904
16,10,1413965,1318428.98498997,20692.8324455904
17,10,1254612,1366545.84651374,20692.8324455904
18,10,1231073,1334126.1143081,20692.8324455904
19,10,1433826,1367605.81533571,20692.8324455904
20,10,1320797,1309972.914748,20692.8324455904
21,10,1338680,1335173.7755881,20692.8324455904
22,10,1282643,1545588.57141462,20692.8324455904
23,10,1614612,1430483.86200367,20692.8324455904
24,10,1266484,1407923.2365373,20692.8324455904
25,10,2025030,1505150.26136947,20692.8324455904
26,10,1870053,1620115.24783383,20692.8324455904
27,10,1494298,1588407.14349537,20692.8324455904
28,10,1488204,1469738.21442974,20692.8324455904
29,10,1461538,1636294.50006649,20692.8324455904
30,10,1620343,1661566.36274762,20692.8324455904
31,10,1532092,1556273.63780979,20692.8324455904
32,10,1586760,1613403.87461879,20692.8324455904
33,10,2107292,1648359.73915992,20692.8324455904
34,10,1708816,1684940.39984545,20692.8324455904
35,10,2123368,1979465.93184464,20692.8324455904
36,10,1875307,1726583.41535095,20692.8324455904
37,10,1868492,2010257.8420096,20692.8324455904
38,10,2493194,1913263.80382853,20692.8324455904
39,10,2060304,1878066.40043915,20692.8324455904
40,10,2046259,3913373.91046891,20692.8324455904
1,11,1333624,1197453.7615187,20692.8324455904
2,11,1284712,1225659.13166341,20692.8324455904
3,11,932457,1173894.93105234,20692.8324455904
4,11,1145937,1193411.1089482,20692.8324455904
5,11,1232748,1162213.77680411,20692.8324455904
6,11,1258759,1138096.84557232,20692.8324455904
7,11,1188500,1164000.22233014,20692.8324455904
8,11,1040606,1243217.6390186,20692.8324455904
9,11,1293754,1177800.56397859,20692.8324455904
10,11,1185442,1247890.5026622,20692.8324455904
11,11,1206834,1260807.85221753,20692.8324455904
12,11,1135637,1243054.13428376,20692.8324455904
13,11,1299695,1301807.9810263,20692.8324455904
14,11,1192770,1293398.12233417,20692.8324455904
15,11,1453990,1303603.9263217,20692.8324455904
16,11,1234199,1260908.82036674,20692.8324455904
17,11,1376954,1306926.44876722,20692.8324455904
18,11,1358412,1275921.11836458,20692.8324455904
19,11,1192884,1307940.17347454,20692.8324455904
20,11,1165906,1252821.66992093,20692.8324455904
21,11,1217041,1276923.072481,20692.8324455904
22,11,1290822,1478157.93231332,20692.8324455904
23,11,1394769,1368074.98889023,20692.8324455904
24,11,1177536,1346498.63402591,20692.8324455904
25,11,1344541,1439483.85703345,20692.8324455904
26,11,1785029,1549433.17331564,20692.8324455904
27,11,1702449,1519108.4240173,20692.8324455904
28,11,1565549,1405616.7600249,20692.8324455904
29,11,1746267,1564906.56026279,20692.8324455904
30,11,1530285,1589075.86700932,20692.8324455904
31,11,1472159,1488376.83269951,20692.8324455904
32,11,1787906,1543014.60259248,20692.8324455904
33,11,1788475,1576445.41943985,20692.8324455904
34,11,1950140,1611430.14613984,20692.8324455904
35,11,1693348,1893106.17522366,20692.8324455904
36,11,2214644,1651256.36822335,20692.8324455904
37,11,1948461,1922554.7018906,20692.8324455904
38,11,2017038,1829792.30083762,20692.8324455904
39,11,2275128,1796130.48295214,20692.8324455904
40,11,1832480,3742641.99079396,20692.8324455904
1,12,1081610,1147119.80907608,20692.8324455904
2,12,1101508,1174139.59042804,20692.8324455904
3,12,1602273,1124551.25405116,20692.8324455904
4,12,1177007,1143247.0859749,20692.8324455904
5,12,1364392,1113361.10720656,20692.8324455904
6,12,1046501,1090257.91070816,20692.8324455904
7,12,1220833,1115072.46101127,20692.8324455904
8,12,1187515,1190960.04083057,20692.8324455904
9,12,1143761,1128292.71701254,20692.8324455904
10,12,1262096,1195436.48461732,20692.8324455904
11,12,1145075,1207810.86434861,20692.8324455904
12,12,1255262,1190803.40887847,20692.8324455904
13,12,1381717,1247087.58754463,20692.8324455904
14,12,1256088,1239031.23012417,20692.8324455904
15,12,1250401,1248808.04180398,20692.8324455904
16,12,1261514,1207907.58838736,20692.8324455904
17,12,1022609,1251990.90483872,20692.8324455904
18,12,1018394,1222288.85718161,20692.8324455904
19,12,1126527,1252962.01848844,20692.8324455904
20,12,1026553,1200160.37444601,20692.8324455904
21,12,1217291,1223248.69500722,20692.8324455904
22,12,1433564,1416024.81831869,20692.8324455904
23,12,1495235,1310569.11798177,20692.8324455904
24,12,1155024,1289899.70687973,20692.8324455904
25,12,1282315,1378976.37496588,20692.8324455904
26,12,1736694,1484304.06506533,20692.8324455904
27,12,1193986,1455253.99086349,20692.8324455904
28,12,1135195,1346532.85263301,20692.8324455904
29,12,1514286,1499127.04132628,20692.8324455904
30,12,1698504,1522280.41177911,20692.8324455904
31,12,1896713,1425814.17590115,20692.8324455904
32,12,1452938,1478155.2935143,20692.8324455904
33,12,1498135,1510180.87435224,20692.8324455904
34,12,1732565,1543695.04776114,20692.8324455904
35,12,1682216,1813531.0640547,20692.8324455904
36,12,2026110,1581847.20840467,20692.8324455904
37,12,1810651,1841741.74689969,20692.8324455904
38,12,1642216,1752878.53463639,20692.8324455904
39,12,1918042,1720631.66269289,20692.8324455904
40,12,2169433,3585323.21154067,20692.8324455904
1,13,1273919,1028823.73350748,20692.8324455904
2,13,1081153,1053057.11532963,20692.8324455904
3,13,886218,1008582.54783804,20692.8324455904
4,13,1206319,1025350.38276568,20692.8324455904
5,13,982950,998546.37849978,20692.8324455904
6,13,995209,977825.685953654,20692.8324455904
7,13,1024175,1000081.24992018,20692.8324455904
8,13,919321,1068142.96638501,20692.8324455904
9,13,946384,1011938.17456704,20692.8324455904
10,13,1213331,1072157.77946128,20692.8324455904
11,13,935147,1083256.05834571,20692.8324455904
12,13,1221957,1068002.48701357,20692.8324455904
13,13,959338,1118482.39188015,20692.8324455904
14,13,1369345,1111256.84172034,20692.8324455904
15,13,1389646,1120025.42527598,20692.8324455904
16,13,821505,1083342.80777318,20692.8324455904
17,13,1211185,1122880.05737695,20692.8324455904
18,13,1056693,1096241.01643143,20692.8324455904
19,13,864140,1123751.02548583,20692.8324455904
20,13,1085342,1076394.52084764,20692.8324455904
21,13,920009,1097101.87152912,20692.8324455904
22,13,1154566,1269998.06715505,20692.8324455904
23,13,967803,1175417.42572435,20692.8324455904
24,13,1219434,1156879.53584472,20692.8324455904
25,13,1143329,1236770.22337683,20692.8324455904
26,13,1511056,1331236.05555274,20692.8324455904
27,13,1284091,1305181.75367204,20692.8324455904
28,13,1384831,1207672.42076673,20692.8324455904
29,13,1385815,1344530.4208473,20692.8324455904
30,13,1679844,1365296.11318745,20692.8324455904
31,13,1237065,1278777.9028243,20692.8324455904
32,13,1879890,1325721.37255837,20692.8324455904
33,13,1809308,1354444.33365166,20692.8324455904
34,13,1718824,1384502.37705668,20692.8324455904
35,13,1767924,1626511.70818446,20692.8324455904
36,13,1925506,1418720.11790998,20692.8324455904
37,13,1957304,1651813.18046289,20692.8324455904
38,13,1678834,1572113.93624372,20692.8324455904
39,13,2104906,1543192.50456383,20692.8324455904
40,13,2148748,3215588.80174798,20692.8324455904
1,14,1121937,979017.432959029,20692.8324455904
2,14,897077,1002077.65454096,20692.8324455904
3,14,952137,959756.141652516,20692.8324455904
4,14,886723,975712.230312295,20692.8324455904
5,14,1019501,950205.83247682,20692.8324455904
6,14,1086693,930488.247661312,20692.8324455904
7,14,857219,951666.399364012,20692.8324455904
8,14,961088,1016433.18571042,20692.8324455904
9,14,1023560,962949.319413874,20692.8324455904
10,14,1096430,1020253.63800339,20692.8324455904
11,14,1021938,1030814.63902798,20692.8324455904
12,14,776871,1016299.50707419,20692.8324455904
13,14,843960,1064335.63344737,20692.8324455904
14,14,947953,1057459.87879788,20692.8324455904
15,14,1065244,1065803.96718128,20692.8324455904
16,14,1024546,1030897.1888361,20692.8324455904
17,14,1015667,1068520.40392405,20692.8324455904
18,14,880600,1043170.98338331,20692.8324455904
19,14,1029585,1069349.20766795,20692.8324455904
20,14,1359634,1024285.27485341,20692.8324455904
21,14,1004919,1043990.16369617,20692.8324455904
22,14,1384159,1208516.29591613,20692.8324455904
23,14,1105728,1118514.3900839,20692.8324455904
24,14,1214120,1100873.93645579,20692.8324455904
25,14,1284826,1176897.04253089,20692.8324455904
26,14,1465451,1266789.69712965,20692.8324455904
27,14,1049509,1241996.7078993,20692.8324455904
28,14,1138926,1149207.89123287,20692.8324455904
29,14,1382962,1279440.47000707,20692.8324455904
30,14,1376049,1299200.8761353,20692.8324455904
31,14,1135476,1216871.091688,20692.8324455904
32,14,1777297,1261541.98499696,20692.8324455904
33,14,1571365,1288874.4411998,20692.8324455904
34,14,1584778,1317477.34715516,20692.8324455904
35,14,1559682,1547770.78459861,20692.8324455904
36,14,1546293,1350038.57579016,20692.8324455904
37,14,1691875,1571847.38939822,20692.8324455904
38,14,1633336,1496006.4586897,20692.8324455904
39,14,1625620,1468485.14004338,20692.8324455904
40,14,1554295,3059919.19860411,20692.8324455904
1,15,937254,890712.253045936,20692.8324455904
2,15,1296195,911692.494285256,20692.8324455904
3,15,810253,873188.287079013,20692.8324455904
4,15,953598,887705.172275834,20692.8324455904
5,15,870728,864499.394402752,20692.8324455904
6,15,834706,846560.291579462,20692.8324455904
7,15,922870,865828.221427704,20692.8324455904
8,15,947461,924753.188692885,20692.8324455904
9,15,1189594,876093.447357517,20692.8324455904
10,15,1011781,928229.04474505,20692.8324455904
11,15,732996,937837.467128913,20692.8324455904
12,15,993321,924631.567570271,20692.8324455904
13,15,833262,968334.942922977,20692.8324455904
14,15,864238,962079.365944402,20692.8324455904
15,15,662488,969670.83624247,20692.8324455904
16,15,871135,937912.57112921,20692.8324455904
17,15,972535,972142.256474586,20692.8324455904
18,15,944900,949079.296895809,20692.8324455904
19,15,1008709,972896.303976917,20692.8324455904
20,15,975486,931897.036980173,20692.8324455904
21,15,969944,949824.588979027,20692.8324455904
22,15,1124634,1099510.83253411,20692.8324455904
23,15,866751,1017626.89704589,20692.8324455904
24,15,1067015,1001577.5728287,20692.8324455904
25,15,866582,1070743.56499192,20692.8324455904
26,15,1159119,1152528.10346325,20692.8324455904
27,15,1341123,1129971.38633681,20692.8324455904
28,15,1245159,1045551.91313027,20692.8324455904
29,15,1314053,1164037.80495892,20692.8324455904
30,15,1579163,1182015.86670843,20692.8324455904
31,15,1622988,1107112.04443818,20692.8324455904
32,15,1494791,1147753.72321252,20692.8324455904
33,15,1424135,1172620.85307774,20692.8324455904
