AQ,DQ,Loss,ccODP,Dispersion
14,4,92817872,85195260.4830474,313098.189534419
15,4,78100494,85044518.3875828,313098.189534419
16,4,84695594,82386613.3361613,313098.189534419
17,4,87192406,85086892.1664251,313098.189534419
18,4,76305706,84994298.3644188,313098.189534419
19,4,88649952,86201090.359503,313098.189534419
20,4,88869095,83677337.8021278,313098.189534419
21,4,89981355,85624297.3899409,313098.189534419
22,4,83718762,85901171.58193,313098.189534419
23,4,85079261,85729580.5323163,313098.189534419
24,4,89816022,87329446.9274261,313098.189534419
25,4,87036567,86056377.3370093,313098.189534419
26,4,95624717,87296637.6329828,313098.189534419
27,4,84386150,91371227.5809614,313098.189534419
28,4,81272730,86490313.8446582,313098.189534419
29,4,90369676,90926504.3222831,313098.189534419
30,4,96479109,89539335.517439,313098.189534419
31,4,82163811,90038351.9242666,313098.189534419
32,4,96862812,93732515.3058555,313098.189534419
33,4,87759790,90631708.5934196,313098.189534419
34,4,94490794,93974176.2754272,313098.189534419
35,4,88054601,91620621.4545545,313098.189534419
36,4,96220266,91530105.9040493,313098.189534419
37,4,91851219,89303479.8320086,313098.189534419
38,4,86624597,91586546.0952856,313098.189534419
39,4,92725132,95425011.8867748,313098.189534419
40,4,90902174,95845418.6780307,313098.189534419
1,5,57708991,63251440.5324868,313098.189534419
2,5,65988330,64028058.6997771,313098.189534419
3,5,65651006,63259027.9364872,313098.189534419
4,5,66122074,64674430.1217106,313098.189534419
5,5,56750146,66728392.7404573,313098.189534419
6,5,63287576,64888557.3420816,313098.189534419
7,5,64447716,66409901.9151678,313098.189534419
8,5,63620436,64837732.4592157,313098.189534419
9,5,71588236,65829362.124526,313098.189534419
10,5,61905335,66509953.6374153,313098.189534419
11,5,71249493,68399703.2956857,313098.189534419
12,5,68669985,68331845.2512469,313098.189534419
13,5,69201753,68945216.5420548,313098.189534419
14,5,65103220,69726222.6639844,313098.189534419
15,5,67534107,69602851.0485493,313098.189534419
16,5,63082922,67427546.0094618,313098.189534419
17,5,71608986,69637530.9535338,313098.189534419
18,5,64582353,69561749.5542001,313098.189534419
19,5,70753923,70549422.4233394,313098.189534419
20,5,66160631,68483911.5983639,313098.189534419
21,5,71246510,70077358.6630002,313098.189534419
22,5,61428773,70303960.3712534,313098.189534419
23,5,74836253,70163525.3791579,313098.189534419
24,5,75858744,71472901.5095385,313098.189534419
25,5,72640832,70430985.1725866,313098.189534419
26,5,73502117,71446049.4504353,313098.189534419
27,5,80532916,74780809.6749635,313098.189534419
28,5,77119667,70786131.1441208,313098.189534419
29,5,76628416,74416835.5197976,313098.189534419
30,5,76848020,73281537.1427436,313098.189534419
31,5,71345388,73689946.3535161,313098.189534419
32,5,78476403,76713354.6633371,313098.189534419
33,5,81747112,74175566.3163867,313098.189534419
34,5,70085765,76911136.869507,313098.189534419
35,5,78829948,74984920.7095749,313098.189534419
36,5,73484633,74910840.2103395,313098.189534419
37,5,73036526,73088506.1461172,313098.189534419
38,5,72722289,74957032.4670334,313098.189534419
39,5,75255517,78098541.9705899,313098.189534419
40,5,72421120,78442614.8376761,313098.189534419
1,6,57556259,52111396.0993185,313098.189534419
2,6,50278187,52751233.8104108,313098.189534419
3,6,48630147,52117647.1856481,313098.189534419
4,6,58909949,53283764.2462727,313098.189534419
5,6,56617136,54975976.4504157,313098.189534419
6,6,53770218,53460178.7010655,313098.189534419
7,6,49855842,54713579.2399974,313098.189534419
8,6,54239887,53418305.2578612,313098.189534419
9,6,48954827,54235285.9596095,313098.189534419
10,6,53449629,54796009.5354115,313098.189534419
11,6,61624726,56352930.4868023,313098.189534419
12,6,55475425,56297023.8164956,313098.189534419
13,6,61065100,56802366.2090507,313098.189534419
14,6,51724387,57445819.0542861,313098.189534419
15,6,61118340,57344176.0392776,313098.189534419
16,6,57281450,55551992.6269408,313098.189534419
17,6,59940233,57372748.0093406,313098.189534419
18,6,61469210,57310313.4705476,313098.189534419
19,6,57632590,58124034.2596232,313098.189534419
20,6,57385542,56422307.7559803,313098.189534419
21,6,56435161,57735111.8668355,313098.189534419
22,6,59543569,57921803.7631173,313098.189534419
23,6,62899557,57806102.627496,313098.189534419
24,6,57038302,58884867.2785272,313098.189534419
25,6,60652831,58026456.5533302,313098.189534419
26,6,53270315,58862744.4892875,313098.189534419
27,6,58280526,61610176.1603083,313098.189534419
28,6,58012060,58319053.0893125,313098.189534419
29,6,62485362,61310306.2884115,313098.189534419
30,6,57429501,60374960.2643603,313098.189534419
31,6,59307860,60711439.1488569,313098.189534419
32,6,58958479,63202355.1924549,313098.189534419
33,6,56117140,61111530.1827661,313098.189534419
34,6,68441796,63365303.3688181,313098.189534419
35,6,60056094,61778338.5117636,313098.189534419
36,6,65832622,61717305.3051458,313098.189534419
37,6,65270954,60215926.499438,313098.189534419
38,6,60546130,61755362.035001,313098.189534419
39,6,55971721,64343578.9153031,313098.189534419
40,6,57903685,64627052.577133,313098.189534419
1,7,48275201,43640998.2547356,313098.189534419
2,7,41954411,44176834.1471357,313098.189534419
3,7,44102565,43646233.2641197,313098.189534419
4,7,42487453,44622804.9243866,313098.189534419
5,7,44734996,46039958.0880995,313098.189534419
6,7,46963798,44770544.2576228,313098.189534419
7,7,45106243,45820211.9853452,313098.189534419
8,7,42236564,44735477.0938432,313098.189534419
9,7,45442339,45419662.4361664,313098.189534419
10,7,42636114,45889243.7259543,313098.189534419
11,7,43971868,47193096.4262909,313098.189534419
12,7,45755461,47146277.0531037,313098.189534419
13,7,47981200,47569479.0419643,313098.189534419
14,7,51665066,48108342.4499299,313098.189534419
15,7,48040587,48023220.9031547,313098.189534419
16,7,43787970,46522346.2572156,313098.189534419
17,7,58929986,48047148.6692287,313098.189534419
18,7,54358555,47994862.4937958,313098.189534419
19,7,54656475,48676317.8028842,313098.189534419
20,7,47262772,47251196.8325311,313098.189534419
21,7,43443386,48350612.4344744,313098.189534419
22,7,51107088,48506958.6721434,313098.189534419
23,7,43888461,48410064.0687423,313098.189534419
24,7,42558403,49313481.9346387,313098.189534419
25,7,53222033,48594600.7730446,313098.189534419
26,7,42730067,49294955.0733594,313098.189534419
27,7,53132238,51595808.0486186,313098.189534419
28,7,53658396,48839637.4804052,313098.189534419
29,7,51393720,51344680.2428858,313098.189534419
30,7,50202150,50561369.1581972,313098.189534419
31,7,48113899,50843155.3990242,313098.189534419
32,7,55972717,52929187.8381507,313098.189534419
33,7,51506834,51178214.0122935,313098.189534419
34,7,46843615,53065649.7565135,313098.189534419
35,7,48609825,51736636.6088895,313098.189534419
36,7,55853816,51685523.9874119,313098.189534419
37,7,52210589,50428185.3869508,313098.189534419
38,7,51910732,51717394.8219225,313098.189534419
39,7,58059707,53884912.4248066,313098.189534419
40,7,53401207,54122309.1270097,313098.189534419
1,8,33693155,35850703.7118346,313098.189534419
2,8,40318784,36290888.2764605,313098.189534419
3,8,36427289,35855004.2268975,313098.189534419
4,8,34874890,36657249.4239767,313098.189534419
5,8,36600990,37821428.5266178,313098.189534419
6,8,36341024,36778616.012145,313098.189534419
7,8,36835932,37640908.9982677,313098.189534419
8,8,35945945,36749808.6395149,313098.189534419
9,8,31609417,37311860.9979057,313098.189534419
10,8,38749415,37697617.9778571,313098.189534419
11,8,39460382,38768721.7269234,313098.189534419
12,8,42524429,38730260.0156144,313098.189534419
13,8,34512523,39077916.7998232,313098.189534419
14,8,39850948,39520588.4423773,313098.189534419
15,8,44064572,39450661.8257789,313098.189534419
16,8,39279983,38217706.2474924,313098.189534419
17,8,36417599,39470318.2792586,313098.189534419
18,8,41652071,39427365.6370498,313098.189534419
19,8,39276603,39987175.2966819,313098.189534419
20,8,42333898,38816450.7095992,313098.189534419
21,8,40752307,39719611.145375,313098.189534419
22,8,36191909,39848048.23131,313098.189534419
23,8,45213061,39768450.1502227,313098.189534419
24,8,39333895,40510600.1360956,313098.189534419
25,8,36553686,39920045.4613859,313098.189534419
26,8,44535633,40495380.4793279,313098.189534419
27,8,39289294,42385511.3562392,313098.189534419
28,8,34481130,40121341.0033172,313098.189534419
29,8,42834542,42179212.0295241,313098.189534419
30,8,38958866,41535728.7286278,313098.189534419
31,8,41590424,41767213.6953784,313098.189534419
32,8,46365721,43480871.3544418,313098.189534419
33,8,47025410,42042461.4566761,313098.189534419
34,8,39426283,43592973.6435466,313098.189534419
35,8,43658825,42501200.8040142,313098.189534419
36,8,43802106,42459212.2262591,313098.189534419
37,8,37483935,41426319.4091089,313098.189534419
38,8,39056441,42485393.8419595,313098.189534419
39,8,41586404,44265990.8603321,313098.189534419
40,8,40971925,44461010.2039129,313098.189534419
1,9,28344067,30803409.0783929,313098.189534419
2,9,31338020,31181621.6045166,313098.189534419
3,9,27126624,30807104.1390477,313098.189534419
4,9,32929094,31496404.0530867,313098.189534419
5,9,32248952,32496682.4695835,313098.189534419
6,9,33408937,31600683.865663,313098.189534419
7,9,32269586,32341577.6514716,313098.189534419
8,9,27930020,31575932.1818262,313098.189534419
9,9,27686845,32058855.1631476,313098.189534419
10,9,30027035,32390302.7730411,313098.189534419
11,9,32687113,33310609.5880227,313098.189534419
12,9,34752930,33277562.7659344,313098.189534419
13,9,35042127,33576274.1727994,313098.189534419
14,9,37490603,33956623.6298868,313098.189534419
15,9,32545377,33896541.7359898,313098.189534419
16,9,33126044,32837169.6422446,313098.189534419
17,9,30746996,33913430.8264365,313098.189534419
18,9,34292836,33876525.3358333,313098.189534419
19,9,28654549,34357521.3600756,313098.189534419
20,9,31387334,33351618.9748977,313098.189534419
21,9,33619490,34127626.6256886,313098.189534419
22,9,41317383,34237981.5054894,313098.189534419
23,9,34444345,34169589.7586134,313098.189534419
24,9,35834175,34807255.0551196,313098.189534419
25,9,38471776,34299842.4984664,313098.189534419
26,9,32007644,34794178.1203623,313098.189534419
27,9,38216998,36418204.1110705,313098.189534419
28,9,39330931,34472798.3481927,313098.189534419
29,9,38333373,36240948.9418419,313098.189534419
30,9,39217384,35688059.3943467,313098.189534419
31,9,35643716,35886954.4058263,313098.189534419
32,9,35136938,37359352.2230838,313098.189534419
33,9,36282335,36123451.0017458,313098.189534419
34,9,34286798,37455672.0247166,313098.189534419
35,9,36536621,36517606.0479058,313098.189534419
36,9,30662955,36481528.8945086,313098.189534419
37,9,38415028,35594053.4285721,313098.189534419
38,9,38787224,36504024.4925095,313098.189534419
39,9,33832918,38033937.5118345,313098.189534419
40,9,32275037,38201500.7671281,313098.189534419
1,10,25216192,25537370.6582199,313098.189534419
2,10,26742750,25850925.3509042,313098.189534419
3,10,26699821,25540434.0247878,313098.189534419
4,10,25848761,26111893.7406489,313098.189534419
5,10,30639373,26941168.20889,313098.189534419
6,10,31891552,26198346.2569647,313098.189534419
7,10,24935659,26812579.5445341,313098.189534419
8,10,26034076,26177826.0306824,313098.189534419
9,10,28687944,26578190.2612126,313098.189534419
10,10,25627401,26852974.7971089,313098.189534419
11,10,25675106,27615949.3170284,313098.189534419
12,10,28591861,27588552.0590627,313098.189534419
13,10,23342430,27836196.853752,313098.189534419
14,10,29229191,28151523.1554797,313098.189534419
15,10,25902018,28101712.6429357,313098.189534419
16,10,24986970,27223446.9368868,313098.189534419
17,10,25205693,28115714.4361047,313098.189534419
18,10,25854333,28085118.1735139,313098.189534419
19,10,29670631,28483884.8725161,313098.189534419
20,10,27731548,27649947.8887588,313098.189534419
21,10,28652810,28293292.1030771,313098.189534419
22,10,27878149,28384781.1152914,313098.189534419
23,10,29927464,28328081.3719126,313098.189534419
24,10,24773016,28856733.7360494,313098.189534419
25,10,25745916,28436066.5786282,313098.189534419
26,10,29507565,28845892.3863428,313098.189534419
27,10,33496082,30192280.8194462,313098.189534419
28,10,32706420,28579454.5273688,313098.189534419
29,10,29429758,30045328.5471781,313098.189534419
30,10,31739658,29586958.9793322,313098.189534419
31,10,28384329,29751851.6253799,313098.189534419
32,10,29763004,30972533.6843029,313098.189534419
33,10,31140449,29947917.6261927,313098.189534419
34,10,29562249,31052387.0041014,313098.189534419
35,10,29648052,30274689.3638592,313098.189534419
36,10,28976261,30244779.828968,313098.189534419
37,10,30740299,29509023.9304563,313098.189534419
38,10,26385904,30263429.6616169,313098.189534419
39,10,30720270,31531794.3335241,313098.189534419
40,10,29395894,31670711.5860996,313098.189534419
1,11,22758176,22068405.0588693,313098.189534419
2,11,26279990,22339366.8606489,313098.189534419
3,11,17513866,22071052.3014209,313098.189534419
4,11,21670629,22564885.6193937,313098.189534419
5,11,27665598,23281512.4450388,313098.189534419
6,11,23704948,22639594.5302658,313098.189534419
7,11,23971002,23170391.1096059,313098.189534419
8,11,18453268,22621861.746748,313098.189534419
9,11,22256704,22967840.9835563,313098.189534419
10,11,26672627,23205299.1198395,313098.189534419
11,11,24076399,23864632.1021002,313098.189534419
12,11,24556571,23840956.4545802,313098.189534419
13,11,21119899,24054961.4793366,313098.189534419
14,11,23411099,24327454.236926,313098.189534419
15,11,25761746,24284409.9242706,313098.189534419
16,11,21756546,23525446.7714152,313098.189534419
17,11,28268319,24296509.7307597,313098.189534419
18,11,23381435,24270069.6275407,313098.189534419
19,11,24458624,24614668.3395752,313098.189534419
20,11,24589627,23894012.3488927,313098.189534419
21,11,21191181,24449965.4618372,313098.189534419
22,11,26494595,24529026.7170855,313098.189534419
23,11,18852589,24480028.9983947,313098.189534419
24,11,28708901,24936869.8636207,313098.189534419
25,11,25270966,24573345.6249988,313098.189534419
26,11,27138756,24927501.1897697,313098.189534419
27,11,28844905,26090997.8435936,313098.189534419
28,11,23071275,24697255.9278925,313098.189534419
29,11,23582786,25964007.3905773,313098.189534419
30,11,22637205,25567902.1914453,313098.189534419
31,11,24461525,25710396.0195261,313098.189534419
32,11,25709616,26765262.1012751,313098.189534419
33,11,22546387,25879828.6514959,313098.189534419
34,11,24227597,26834268.2425178,313098.189534419
35,11,21495977,26162212.1108241,313098.189534419
36,11,25728315,26136365.4510432,313098.189534419
37,11,23658619,25500553.7455189,313098.189534419
38,11,27049819,26152481.9129408,313098.189534419
39,11,30402213,27248553.4590926,313098.189534419
40,11,23346558,27368600.3597908,313098.189534419
1,12,19986546,17604690.4888924,313098.189534419
2,12,20036914,17820845.6048565,313098.189534419
3,12,15621771,17606802.281097,313098.189534419
4,12,14019918,18000749.3150046,313098.189534419
5,12,18370372,18572426.0369003,313098.189534419
6,12,19610372,18060347.0634218,313098.189534419
7,12,19430560,18483780.9031994,313098.189534419
8,12,22824254,18046201.0404307,313098.189534419
9,12,17960989,18322200.0246503,313098.189534419
10,12,17851490,18511628.1678343,313098.189534419
11,12,17172858,19037599.7118066,313098.189534419
12,12,17505084,19018712.871294,313098.189534419
13,12,21208985,19189431.6982257,313098.189534419
14,12,20402369,19406808.1078498,313098.189534419
15,12,19873613,19372470.2479281,313098.189534419
16,12,18168217,18767020.44932,313098.189534419
17,12,17704103,19382122.6603996,313098.189534419
18,12,18205906,19361030.5229106,313098.189534419
19,12,21682863,19635928.2172413,313098.189534419
20,12,18582719,19061037.2982515,313098.189534419
21,12,19989319,19504539.3299396,313098.189534419
22,12,21345800,19567609.0862086,313098.189534419
23,12,21492281,19528521.9990398,313098.189534419
24,12,19971013,19892958.9401566,313098.189534419
25,12,17433166,19602963.7325702,313098.189534419
26,12,17110451,19885485.241763,313098.189534419
27,12,21149944,20813644.6815047,313098.189534419
28,12,20984936,19701811.045052,313098.189534419
29,12,16774894,20712340.2322509,313098.189534419
30,12,21165258,20396354.1239138,313098.189534419
31,12,19519575,20510026.1239178,313098.189534419
32,12,17813292,21351527.3935783,313098.189534419
33,12,21422282,20645188.0912911,313098.189534419
34,12,18075750,21406575.8556294,313098.189534419
35,12,22497834,20870454.6380757,313098.189534419
36,12,22527829,20849835.9098803,313098.189534419
37,12,16525550,20342628.0597837,313098.189534419
38,12,22133324,20862692.5401046,313098.189534419
39,12,24617538,21737064.7601274,313098.189534419
40,12,25389981,21832830.1099705,313098.189534419
1,13,18757073,15150456.0632147,313098.189534419
2,13,16172812,15336477.4300385,313098.189534419
3,13,13834471,15152273.4547235,313098.189534419
4,13,15940394,15491301.1264805,313098.189534419
5,13,15039263,15983281.5485678,313098.189534419
6,13,13981931,15542590.4728868,313098.189534419
7,13,15211003,15906994.2543266,313098.189534419
8,13,12990709,15530416.5184552,313098.189534419
9,13,15605715,15767939.0404528,313098.189534419
10,13,18166310,15930959.387914,313098.189534419
11,13,11613625,16383606.2988313,313098.189534419
12,13,16616980,16367352.4346956,313098.189534419
13,13,18210377,16514271.6939819,313098.189534419
14,13,11901205,16701344.0963775,313098.189534419
15,13,14779924,16671793.2083129,313098.189534419
16,13,15577378,16150747.9460812,313098.189534419
17,13,20294664,16680099.9974124,313098.189534419
18,13,18136464,16661948.2723079,313098.189534419
19,13,22417159,16898523.0330208,313098.189534419
20,13,14590606,16403776.4985793,313098.189534419
21,13,20078520,16785450.8057349,313098.189534419
22,13,17253931,16839728.1343749,313098.189534419
23,13,13223953,16806090.0992635,313098.189534419
24,13,20411936,17119721.6207996,313098.189534419
25,13,17259258,16870154.0607307,313098.189534419
26,13,14893226,17113289.8156387,313098.189534419
27,13,17624534,17912056.4182289,313098.189534419
28,13,17044444,16955221.2685675,313098.189534419
29,13,16150515,17824874.618106,313098.189534419
30,13,10690105,17552939.4963856,313098.189534419
31,13,21615674,17650764.7119306,313098.189534419
32,13,19137290,18374953.9853049,313098.189534419
33,13,13960585,17767084.0217985,313098.189534419
34,13,19389101,18422328.2521901,313098.189534419
35,13,15132957,17960946.6132326,313098.189534419
36,13,18912502,17943202.300386,313098.189534419
37,13,14048404,17506703.274592,313098.189534419
38,13,20849869,17954266.6136982,313098.189534419
39,13,15454799,18706744.3644833,313098.189534419
40,13,17028990,18789159.2598825,313098.189534419
1,14,11986639,12241978.7888923,313098.189534419
2,14,11434211,12392289.0909344,313098.189534419
3,14,12202718,12243447.2904482,313098.189534419
4,14,10919498,12517390.8304433,313098.189534419
5,14,14945982,12914924.3348219,313098.189534419
6,14,11819622,12558834.0113074,313098.189534419
7,14,12156568,12853282.1351371,313098.189534419
8,14,17347712,12548997.1264435,313098.189534419
9,14,8732086,12740921.75657,313098.189534419
10,14,15932963,12872646.6120761,313098.189534419
11,14,13782953,13238397.5742376,313098.189534419
12,14,12701143,13225264.0118447,313098.189534419
13,14,12842354,13343978.7520715,313098.189534419
14,14,12345535,13495138.3193188,313098.189534419
15,14,12354903,13471260.4014944,313098.189534419
16,14,15575263,13050241.7191736,313098.189534419
17,14,15448321,13477972.5120432,313098.189534419
18,14,12720469,13463305.4265914,313098.189534419
19,14,12335146,13654464.2399335,313098.189534419
20,14,14099193,13254695.6418635,313098.189534419
21,14,10599708,13563098.8181751,313098.189534419
22,14,11109957,13606956.3696017,313098.189534419
23,14,13247932,13579775.9262794,313098.189534419
24,14,14524921,13833198.6891423,313098.189534419
25,14,15627596,13631541.3420623,313098.189534419
26,14,18393393,13828001.6163924,313098.189534419
27,14,10888644,14473426.6627002,313098.189534419
28,14,14244200,13700277.9497013,313098.189534419
29,14,17549588,14402981.4072288,313098.189534419
30,14,16565924,14183250.464598,313098.189534419
31,14,13065100,14262295.8879651,313098.189534419
32,14,18138586,14847460.4326363,313098.189534419
33,14,10703386,14356285.040384,313098.189534419
34,14,15327149,14885740.123223,313098.189534419
35,14,17694448,14512931.2642596,313098.189534419
36,14,13652945,14498593.3789454,313098.189534419
37,14,13343447,14145890.3452647,313098.189534419
38,14,9550126,14507533.6437346,313098.189534419
39,14,14997771,15115556.0442346,313098.189534419
40,14,15679543,15182149.5115966,313098.189534419
1,15,11277877,10875352.5576158,313098.189534419
2,15,8487280,11008883.0559069,313098.189534419
3,15,9377738,10876657.1238487,313098.189534419
4,15,10120580,11120019.134983,313098.189534419
5,15,11247228,11473174.2162109,313098.189534419
6,15,9101815,11156835.8302885,313098.189534419
7,15,11321833,11418413.4078842,313098.189534419
8,15,11103999,11148097.0803847,313098.189534419
9,15,10538316,11318596.3152804,313098.189534419
10,15,12923766,11435616.1426247,313098.189534419
11,15,8525559,11760536.7073788,313098.189534419
12,15,11907959,11748869.3026378,313098.189534419
13,15,12349638,11854331.3914076,313098.189534419
14,15,13611878,11988616.3476733,313098.189534419
15,15,16022657,11967404.0274136,313098.189534419
16,15,14077891,11593385.5225183,313098.189534419
17,15,13470463,11973366.8353781,313098.189534419
18,15,8670695,11960337.1015392,313098.189534419
19,15,12457621,12130156.0111649,313098.189534419
20,15,11475644,11775015.3496389,313098.189534419
21,15,12593961,12048990.1154929,313098.189534419
22,15,13932513,12087951.6544976,313098.189534419
23,15,12798823,12063805.4842665,313098.189534419
24,15,13022883,12288937.5433711,313098.189534419
25,15,9784747,12109792.0977576,313098.189534419
26,15,13264097,12284320.6428359,313098.189534419
27,15,15661885,12857694.036889,313098.189534419
28,15,12197090,12170855.3339042,313098.189534419
29,15,16568980,12795112.8968238,313098.189534419
30,15,11356976,12599911.4910596,313098.189534419
31,15,10925562,12670132.7242448,313098.189534419
32,15,14336340,13189972.7629557,313098.189534419
33,15,11738146,12753629.4519205,313098.189534419
34,15,12093577,13223979.1223937,313098.189534419
35,15,10049595,12892788.5650707,313098.189534419
36,15,15294232,12880051.2813022,313098.189534419
37,15,9402595,12566722.0470693,313098.189534419
38,15,12189805,12887993.5047954,313098.189534419
39,15,14826342,13428139.6758021,313098.189534419
40,15,14774863,13487299.0198988,313098.189534419
1,16,6987363,8840527.52768875,313098.189534419
2,16,10057183,8949073.89799485,313098.189534419
3,16,9143952,8841588.00399356,313098.189534419
4,16,10174217,9039415.94081014,313098.189534419
5,16,8028408,9326494.19419074,313098.189534419
6,16,7475849,9069344.07478118,313098.189534419
7,16,7933913,9281979.36757834,313098.189534419
8,16,11136045,9062240.38240224,313098.189534419
9,16,7566609,9200838.48040043,313098.189534419
10,16,7167815,9295963.39698977,313098.189534419
11,16,9212570,9560089.93282415,313098.189534419
