AQ,DQ,Loss,ccODP,Dispersion
10,10,1356739,1282026.93887575,63670.1265942398
11,10,1719786,1443631.53248233,63670.1265942398
12,10,1414337,1281177.15121617,63670.1265942398
13,10,1284508,1324795.66464976,63670.1265942398
14,10,1644688,1417958.17681912,63670.1265942398
15,10,1475730,1434358.7075421,63670.1265942398
16,10,1555069,1403481.51534324,63670.1265942398
17,10,1426146,1370599.04054462,63670.1265942398
18,10,1652042,1426490.85108956,63670.1265942398
19,10,1111654,1432130.71018169,63670.1265942398
20,10,1612424,1490274.7354698,63670.1265942398
21,10,1582903,1544598.46822077,63670.1265942398
22,10,1375360,1594838.60349721,63670.1265942398
23,10,1915113,1619326.94721927,63670.1265942398
24,10,1235459,1499131.33628136,63670.1265942398
25,10,1205160,1750968.36050506,63670.1265942398
26,10,1654273,1771057.05877936,63670.1265942398
27,10,1366598,1650125.87625342,63670.1265942398
28,10,1322227,1768586.71490885,63670.1265942398
29,10,1395197,1817257.7320894,63670.1265942398
30,10,1754614,1957549.83222866,63670.1265942398
31,10,1104600,1894807.40481499,63670.1265942398
32,10,1409747,2114384.67753688,63670.1265942398
33,10,1331343,2276720.15615825,63670.1265942398
34,10,1448695,2547041.98567283,63670.1265942398
35,10,1277633,2263317.14596538,63670.1265942398
36,10,1474847,2573264.68860639,63670.1265942398
37,10,1074662,3086040.82541913,63670.1265942398
38,10,1364740,3078210.04593366,63670.1265942398
39,10,1474739,3219829.87734111,63670.1265942398
40,10,1320678,3760113.5523406,63670.1265942398
1,11,1311219,1059666.40166275,63670.1265942398
2,11,1253996,1069094.09545602,63670.1265942398
3,11,1415353,1035084.85199626,63670.1265942398
4,11,1403549,1155629.45509378,63670.1265942398
5,11,1551768,1107255.88515635,63670.1265942398
6,11,1474266,1101425.2175991,63670.1265942398
7,11,1115571,1135243.96197523,63670.1265942398
8,11,1322094,1093343.46396615,63670.1265942398
9,11,1175572,1182014.4937234,63670.1265942398
10,11,1173830,1150725.92183345,63670.1265942398
11,11,1186494,1295779.50012528,63670.1265942398
12,11,1361805,1149963.16665391,63670.1265942398
13,11,1325577,1189114.41422745,63670.1265942398
14,11,1295830,1272735.52580129,63670.1265942398
15,11,1198216,1287456.367667,63670.1265942398
16,11,1519500,1259741.51677016,63670.1265942398
17,11,1059001,1230226.75777611,63670.1265942398
18,11,1157306,1280394.31140698,63670.1265942398
19,11,1465840,1285456.5545284,63670.1265942398
20,11,1580689,1337645.65841528,63670.1265942398
21,11,1191772,1386405.73166469,63670.1265942398
22,11,1142623,1431500.436172,63670.1265942398
23,11,1362045,1453480.76361228,63670.1265942398
24,11,1416963,1345595.1950624,63670.1265942398
25,11,1530069,1571639.89277035,63670.1265942398
26,11,1004893,1589671.17209776,63670.1265942398
27,11,1152302,1481125.36680243,63670.1265942398
28,11,1344214,1587453.83278807,63670.1265942398
29,11,1080789,1631140.12315633,63670.1265942398
30,11,1339928,1757063.96403933,63670.1265942398
31,11,1402719,1700747.41137237,63670.1265942398
32,11,1310646,1897836.29609435,63670.1265942398
33,11,1311843,2043545.90454195,63670.1265942398
34,11,1411742,2286182.25408126,63670.1265942398
35,11,1138068,2031515.58693173,63670.1265942398
36,11,1150997,2309719.31332016,63670.1265942398
37,11,1083619,2769978.59090249,63670.1265942398
38,11,935245,2762949.81430752,63670.1265942398
39,11,1133666,2890065.40455334,63670.1265942398
40,11,1193264,3375014.98799232,63670.1265942398
1,12,1336153,993567.345318086,63670.1265942398
2,12,1276187,1002406.96567403,63670.1265942398
3,12,990660,970519.124663348,63670.1265942398
4,12,1115150,1083544.48915928,63670.1265942398
5,12,1480980,1038188.32858754,63670.1265942398
6,12,1132470,1032721.36192974,63670.1265942398
7,12,1188021,1064430.58666222,63670.1265942398
8,12,931827,1025143.72571328,63670.1265942398
9,12,1324671,1108283.70212877,63670.1265942398
10,12,1640089,1078946.82472781,63670.1265942398
11,12,1177812,1214952.36240095,63670.1265942398
12,12,1247172,1078231.64810462,63670.1265942398
13,12,900973,1114940.74924861,63670.1265942398
14,12,1281612,1193345.80739578,63670.1265942398
15,12,1386660,1207148.40390201,63670.1265942398
16,12,1003541,1181162.32867281,63670.1265942398
17,12,1478235,1153488.61863028,63670.1265942398
18,12,1124322,1200526.85915949,63670.1265942398
19,12,1330727,1205273.33357032,63670.1265942398
20,12,1371303,1254207.02564742,63670.1265942398
21,12,1302278,1299925.5805246,63670.1265942398
22,12,1110032,1342207.4022139,63670.1265942398
23,12,1129046,1362816.65768315,63670.1265942398
24,12,1125900,1261660.69220757,63670.1265942398
25,12,1214035,1473605.34749956,63670.1265942398
26,12,1037193,1490511.8855439,63670.1265942398
27,12,985475,1388736.86706311,63670.1265942398
28,12,1039453,1488432.85772143,63670.1265942398
29,12,1176344,1529394.11824633,63670.1265942398
30,12,924775,1647463.17856764,63670.1265942398
31,12,1333273,1594659.4965381,63670.1265942398
32,12,1034648,1779454.52229116,63670.1265942398
33,12,1163165,1916075.16877524,63670.1265942398
34,12,1012828,2143576.53459297,63670.1265942398
35,12,1220449,1904795.26907042,63670.1265942398
36,12,1177573,2165645.41724123,63670.1265942398
37,12,1032916,2597194.99536122,63670.1265942398
38,12,1319023,2590604.65439038,63670.1265942398
39,12,853541,2709791.12604874,63670.1265942398
40,12,746846,3164490.8971036,63670.1265942398
1,13,1323043,942845.101028458,63670.1265942398
2,13,1601079,951233.453148554,63670.1265942398
3,13,1260724,920973.506682948,63670.1265942398
4,13,1427823,1028228.85450523,63670.1265942398
5,13,1475055,985188.154749907,63670.1265942398
6,13,1016588,980000.280213686,63670.1265942398
7,13,952414,1010090.72887558,63670.1265942398
8,13,1075059,972809.487140893,63670.1265942398
9,13,1039078,1051705.11493336,63670.1265942398
10,13,1300778,1023865.90376433,63670.1265942398
11,13,1229716,1152928.27232155,63670.1265942398
12,13,915255,1023187.23736217,63670.1265942398
13,13,1130937,1058022.31556786,63670.1265942398
14,13,1161788,1132424.74567816,63670.1265942398
15,13,1172326,1145522.7108626,63670.1265942398
16,13,1170746,1120863.24128537,63670.1265942398
17,13,874928,1094602.29172434,63670.1265942398
18,13,948633,1139239.20018651,63670.1265942398
19,13,1039379,1143743.36406276,63670.1265942398
20,13,896063,1190178.96006693,63670.1265942398
21,13,980364,1233563.55366814,63670.1265942398
22,13,1489510,1273686.86149439,63670.1265942398
23,13,1337986,1293244.00137685,63670.1265942398
24,13,806846,1197252.11221314,63670.1265942398
25,13,1022889,1398376.85818317,63670.1265942398
26,13,1246359,1414420.30671796,63670.1265942398
27,13,735138,1317840.96759831,63670.1265942398
28,13,977981,1412447.41458684,63670.1265942398
29,13,875999,1451317.57673522,63670.1265942398
30,13,1306772,1563359.13650623,63670.1265942398
31,13,1108517,1513251.11599567,63670.1265942398
32,13,897211,1688612.23826557,63670.1265942398
33,13,944574,1818258.31393809,63670.1265942398
34,13,1066752,2034145.59047682,63670.1265942398
35,13,682549,1807554.26028044,63670.1265942398
36,13,1072454,2055087.84264334,63670.1265942398
37,13,698915,2464606.54059439,63670.1265942398
38,13,866035,2458352.6407176,63670.1265942398
39,13,708569,2571454.5672669,63670.1265942398
40,13,1365386,3002941.62609388,63670.1265942398
1,14,1210027,889691.741140881,63670.1265942398
2,14,1003227,897607.195752556,63670.1265942398
3,14,1089921,869053.16876716,63670.1265942398
4,14,1191771,970261.943195307,63670.1265942398
5,14,1197794,929647.684221631,63670.1265942398
6,14,1058759,924752.278683737,63670.1265942398
7,14,1072379,953146.363388115,63670.1265942398
8,14,988994,917966.870134508,63670.1265942398
9,14,1024435,992414.717805902,63670.1265942398
10,14,1016701,966144.955964906,63670.1265942398
11,14,1093293,1087931.36952551,63670.1265942398
12,14,1191358,965504.549717546,63670.1265942398
13,14,1185787,998375.783123532,63670.1265942398
14,14,1079933,1068583.73935913,63670.1265942398
15,14,1231579,1080943.30026434,63670.1265942398
16,14,1090622,1057674.02050689,63670.1265942398
17,14,961653,1032893.54499349,63670.1265942398
18,14,1107742,1075014.02561701,63670.1265942398
19,14,923767,1079264.26502227,63670.1265942398
20,14,1037878,1123082.0312861,63670.1265942398
21,14,873402,1164020.79691966,63670.1265942398
22,14,1065433,1201882.13338026,63670.1265942398
23,14,1064190,1220336.72980843,63670.1265942398
24,14,731869,1129756.43097429,63670.1265942398
25,14,1156958,1319542.66970365,63670.1265942398
26,14,944976,1334681.66087543,63670.1265942398
27,14,899273,1243547.02986777,63670.1265942398
28,14,928737,1332819.99151605,63670.1265942398
29,14,796978,1369498.82900749,63670.1265942398
30,14,811161,1475223.99031349,63670.1265942398
31,14,760156,1427940.83429504,63670.1265942398
32,14,1029135,1593415.88638,63670.1265942398
33,14,687733,1715753.10027796,63670.1265942398
34,14,608626,1919469.62459822,63670.1265942398
35,14,733176,1705652.49295067,63670.1265942398
36,14,754544,1939231.24691892,63670.1265942398
37,14,614752,2325663.1252968,63670.1265942398
38,14,866854,2319761.79212529,63670.1265942398
39,14,711429,2426487.54150689,63670.1265942398
40,14,621074,2833649.30352781,63670.1265942398
1,15,1072187,799270.907153458,63670.1265942398
2,15,1038320,806381.90110277,63670.1265942398
3,15,1072345,780729.866812515,63670.1265942398
4,15,1298074,871652.627144474,63670.1265942398
5,15,1015803,835166.06206562,63670.1265942398
6,15,935914,830768.18463884,63670.1265942398
7,15,823731,856276.531844983,63670.1265942398
8,15,1036228,824672.388313256,63670.1265942398
9,15,1095316,891553.978860149,63670.1265942398
10,15,635756,867954.056093154,63670.1265942398
11,15,927118,977363.116270253,63670.1265942398
12,15,1295871,867378.735385312,63670.1265942398
13,15,1115390,896909.211311687,63670.1265942398
14,15,971765,959981.81755827,63670.1265942398
15,15,779911,971085.255973987,63670.1265942398
16,15,788083,950180.87136466,63670.1265942398
17,15,859985,927918.876307934,63670.1265942398
18,15,945549,965758.583254669,63670.1265942398
19,15,1043963,969576.863843296,63670.1265942398
20,15,584659,1008941.35850099,63670.1265942398
21,15,630777,1045719.4500945,63670.1265942398
22,15,933457,1079732.87670011,63670.1265942398
23,15,1072433,1096311.90216053,63670.1265942398
24,15,887945,1014937.42797854,63670.1265942398
25,15,708958,1185435.37932508,63670.1265942398
26,15,911156,1199035.76994098,63670.1265942398
27,15,591675,1117163.3012754,63670.1265942398
28,15,992113,1197363.30509852,63670.1265942398
