AQ,DQ,Loss,ccODP,Dispersion
9,4,394269,552394.226734206,300664.562046081
10,4,779810,508955.463523907,300664.562046081
11,4,1345731,602493.944099674,300664.562046081
12,4,467573,706615.347270111,300664.562046081
13,4,484195,614483.361506094,300664.562046081
14,4,596176,657134.599400628,300664.562046081
15,4,946858,608506.960888818,300664.562046081
16,4,415250,688997.258174979,300664.562046081
17,4,577852,821294.094529127,300664.562046081
18,4,1149671,869739.766469526,300664.562046081
19,4,987256,1077877.31783543,300664.562046081
20,4,739488,653172.834776616,300664.562046081
21,4,1060519,835715.634928897,300664.562046081
22,4,1003860,1079557.36246004,300664.562046081
23,4,765427,710800.56528309,300664.562046081
24,4,537633,935857.081775223,300664.562046081
25,4,1107950,949347.301560521,300664.562046081
26,4,450538,1036094.30108976,300664.562046081
27,4,1221691,908726.871783673,300664.562046081
28,4,954469,1354774.60564895,300664.562046081
29,4,872804,878024.952808887,300664.562046081
30,4,1412515,1125382.89226116,300664.562046081
31,4,1090289,976419.836387639,300664.562046081
32,4,1599822,1402324.74986748,300664.562046081
33,4,1632265,1673860.70741231,300664.562046081
34,4,1382191,1262906.60630503,300664.562046081
35,4,1334371,1607114.67282656,300664.562046081
36,4,740363,1254798.32152838,300664.562046081
37,4,1645457,2464947.00049389,300664.562046081
38,4,905991,830973.354874648,300664.562046081
39,4,1453632,746852.920756828,300664.562046081
40,4,2437567,1152240.81797074,300664.562046081
1,5,523274,814702.323771734,300664.562046081
2,5,596060,647365.258216914,300664.562046081
3,5,392582,908934.283624756,300664.562046081
4,5,330176,602114.522434371,300664.562046081
5,5,459570,711338.891750609,300664.562046081
6,5,244426,707918.060177872,300664.562046081
7,5,265929,746766.562411258,300664.562046081
8,5,852813,811734.904673785,300664.562046081
9,5,818556,701914.240136251,300664.562046081
10,5,616775,646717.634169754,300664.562046081
11,5,693589,765574.762538024,300664.562046081
12,5,868231,897879.359601569,300664.562046081
13,5,604914,780809.430826027,300664.562046081
14,5,899371,835005.347055284,300664.562046081
15,5,1066106,773215.360332522,300664.562046081
16,5,838585,875492.471720838,300664.562046081
17,5,806221,1043598.92335947,300664.562046081
18,5,2426958,1105157.68947651,300664.562046081
19,5,1162214,1369633.13860374,300664.562046081
20,5,1144801,829971.226727666,300664.562046081
21,5,1120516,1061924.03264083,300664.562046081
22,5,1292154,1371767.93145458,300664.562046081
23,5,431395,903197.416849836,300664.562046081
24,5,1470660,1189171.39361498,300664.562046081
25,5,1567211,1206313.09588412,300664.562046081
26,5,1353131,1316540.4503926,300664.562046081
27,5,1170899,1154697.67935562,300664.562046081
28,5,1153395,1721479.95373154,300664.562046081
29,5,1263812,1115685.47921856,300664.562046081
30,5,1281097,1429997.34510968,300664.562046081
31,5,1913234,1240713.52368019,300664.562046081
32,5,1758083,1781900.79401592,300664.562046081
33,5,2181179,2126935.0939516,300664.562046081
34,5,1820838,1604745.46623778,300664.562046081
35,5,2443391,2042122.4911383,300664.562046081
36,5,1605333,1594442.46111506,300664.562046081
37,5,2230295,3132149.68059452,300664.562046081
38,5,1722575,1055898.12987122,300664.562046081
39,5,3042311,949008.289724232,300664.562046081
40,5,2394494,1464125.07419101,300664.562046081
1,6,774532,1010863.96228443,300664.562046081
2,6,703646,803235.96836798,300664.562046081
3,6,706517,1127784.81733963,300664.562046081
4,6,584555,747089.893004332,300664.562046081
5,6,422663,882612.985946885,300664.562046081
6,6,439310,878368.496570795,300664.562046081
7,6,346994,926570.827349293,300664.562046081
8,6,1086004,1007182.05671035,300664.562046081
9,6,1176139,870919.094330209,300664.562046081
10,6,606228,802432.411300226,300664.562046081
11,6,648798,949907.610796235,300664.562046081
12,6,966731,1114068.12110008,300664.562046081
13,6,881693,968810.437878406,300664.562046081
14,6,1003622,1036055.48802815,300664.562046081
15,6,592087,959387.889341423,300664.562046081
16,6,1072555,1086290.98394701,300664.562046081
17,6,999928,1294873.6144743,300664.562046081
18,6,3639880,1371254.31993531,300664.562046081
19,6,1616076,1699409.39281395,300664.562046081
20,6,1245268,1029809.26695757,300664.562046081
21,6,566912,1317610.98987749,300664.562046081
22,6,3715101,1702058.19483266,300664.562046081
23,6,1135787,1120666.64459116,300664.562046081
24,6,1920617,1475496.59760359,300664.562046081
25,6,2129773,1496765.62872144,300664.562046081
26,6,1504910,1633533.20269216,300664.562046081
27,6,1653575,1432722.40342977,300664.562046081
28,6,1373929,2135972.85320847,300664.562046081
29,6,2149926,1384316.96004597,300664.562046081
30,6,1912365,1774307.91610066,300664.562046081
31,6,1036496,1539448.89073207,300664.562046081
32,6,1574788,2210941.64638885,300664.562046081
33,6,2347824,2639052.29414335,300664.562046081
34,6,2030511,1991131.37783759,300664.562046081
35,6,2389032,2533818.76131803,300664.562046081
36,6,3462858,1978347.6453283,300664.562046081
37,6,2587072,3886299.50376918,300664.562046081
38,6,3436123,1310134.18789438,300664.562046081
39,6,2467345,1177507.72521448,300664.562046081
40,6,3740483,1816652.81979899,300664.562046081
1,7,1479569,1035916.14190051,300664.562046081
2,7,866831,823142.516137451,300664.562046081
3,7,693806,1155734.63933985,300664.562046081
4,7,742247,765604.976029556,300664.562046081
5,7,1641876,904486.729477575,300664.562046081
6,7,783883,900137.049181445,300664.562046081
7,7,918550,949533.975369049,300664.562046081
8,7,1430607,1032142.98788627,300664.562046081
9,7,707513,892503.028861743,300664.562046081
10,7,659479,822319.04456414,300664.562046081
11,7,997254,973449.112889722,300664.562046081
12,7,1012170,1141678.00305816,300664.562046081
13,7,757070,992820.407576816,300664.562046081
14,7,685478,1061731.98768261,300664.562046081
15,7,1490120,983164.340596999,300664.562046081
16,7,1073583,1113212.46681764,300664.562046081
17,7,1067012,1326964.38789214,300664.562046081
18,7,1394116,1405238.03169482,300664.562046081
19,7,1900899,1741525.75163025,300664.562046081
20,7,1198915,1055330.96689811,300664.562046081
21,7,946991,1350265.26227626,300664.562046081
22,7,3330383,1744240.19874702,300664.562046081
23,7,1722812,1148440.05735246,300664.562046081
24,7,1780537,1512063.73934099,300664.562046081
25,7,1070261,1533859.87955334,300664.562046081
26,7,1502651,1674016.95592657,300664.562046081
27,7,2495046,1468229.47493481,300664.562046081
28,7,561771,2188908.53750443,300664.562046081
29,7,1096950,1418624.40241466,300664.562046081
30,7,1121282,1818280.48042864,300664.562046081
31,7,1135469,1577600.9582301,300664.562046081
32,7,2746225,2265735.27769096,300664.562046081
33,7,2338668,2704455.7653876,300664.562046081
34,7,2171811,2040477.46472754,300664.562046081
35,7,3322665,2596614.23636858,300664.562046081
36,7,3615444,2027376.91375905,300664.562046081
37,7,4105785,3982613.42615918,300664.562046081
38,7,4595866,1342603.16316789,300664.562046081
39,7,2462762,1206689.82699278,300664.562046081
40,7,3290142,1861674.81527978,300664.562046081
1,8,730786,1043880.56986546,300664.562046081
2,8,581725,829471.077890174,300664.562046081
3,8,758539,1164620.26715208,300664.562046081
4,8,499971,771491.172251968,300664.562046081
5,8,641519,911440.689466032,300664.562046081
6,8,600565,907057.567548532,300664.562046081
7,8,1512192,956834.271832449,300664.562046081
8,8,1033993,1040078.40673346,300664.562046081
9,8,792279,899364.854635424,300664.562046081
10,8,499669,828641.275225223,300664.562046081
11,8,452888,980933.275963893,300664.562046081
12,8,1176609,1150455.55931657,300664.562046081
13,8,506318,1000453.5028617,300664.562046081
14,8,765040,1069894.89546245,300664.562046081
15,8,1307462,990723.197199061,300664.562046081
16,8,636637,1121771.17166162,300664.562046081
17,8,1720671,1337166.48037042,300664.562046081
18,8,881080,1416041.91496717,300664.562046081
19,8,2506275,1754915.11379668,300664.562046081
20,8,1346791,1063444.66174759,300664.562046081
21,8,1894071,1360646.49872967,300664.562046081
22,8,1254702,1757650.43038121,300664.562046081
23,8,2342895,1157269.60227301,300664.562046081
24,8,1147264,1523688.93007148,300664.562046081
25,8,1726392,1545652.64542009,300664.562046081
26,8,1428035,1686887.29061709,300664.562046081
27,8,805445,1479517.65494876,300664.562046081
28,8,3078957,2205737.51010527,300664.562046081
29,8,2365694,1429531.20404207,300664.562046081
30,8,1632915,1832259.95552386,300664.562046081
31,8,1971907,1589730.0183741,300664.562046081
32,8,2156838,2283154.91686533,300664.562046081
33,8,3059531,2725248.41670037,300664.562046081
34,8,2994892,2056165.25558684,300664.562046081
35,8,2139884,2616577.77028974,300664.562046081
36,8,3443251,2042963.98372961,300664.562046081
37,8,3263802,4013232.92947793,300664.562046081
38,8,2540585,1352925.49114991,300664.562046081
39,8,2175132,1215967.21327376,300664.562046081
40,8,2274184,1875987.91878375,300664.562046081
1,9,1198899,1129426.49611952,300664.562046081
2,9,1335033,897446.164032663,300664.562046081
3,9,640192,1260060.80160003,300664.562046081
4,9,787145,834714.80992887,300664.562046081
5,9,2262279,986133.178489051,300664.562046081
6,9,1566467,981390.860093389,300664.562046081
7,9,1886581,1035246.76117124,300664.562046081
8,9,1107084,1125312.74603373,300664.562046081
9,9,337141,973067.729994105,300664.562046081
10,9,704165,896548.359108038,300664.562046081
11,9,1023738,1061320.67669555,300664.562046081
12,9,2092728,1244735.29713041,300664.562046081
13,9,452053,1082440.58457111,300664.562046081
14,9,1536412,1157572.69354488,300664.562046081
15,9,1221284,1071912.88116522,300664.562046081
16,9,618473,1213700.22628257,300664.562046081
17,9,3366208,1446747.16270262,300664.562046081
18,9,1096494,1532086.43263269,300664.562046081
19,9,3504414,1898730.26204333,300664.562046081
20,9,960184,1150593.86371125,300664.562046081
21,9,960201,1472151.36662196,300664.562046081
22,9,1620333,1901689.73759545,300664.562046081
23,9,1082363,1252107.75034285,300664.562046081
24,9,1437392,1648555.11171028,300664.562046081
25,9,275464,1672318.75171284,300664.562046081
26,9,1034318,1825127.56438773,300664.562046081
27,9,961835,1600764.00424919,300664.562046081
28,9,3321059,2386497.51639566,300664.562046081
29,9,891828,1546681.16783021,300664.562046081
30,9,942485,1982413.50714493,300664.562046081
31,9,1531260,1720008.26173027,300664.562046081
32,9,2702250,2470259.27322857,300664.562046081
33,9,3196419,2948582.29876421,300664.562046081
34,9,2809205,2224667.82800591,300664.562046081
35,9,495964,2831006.10187952,300664.562046081
36,9,2907070,2210384.7130132,300664.562046081
37,9,1862522,4342117.03570262,300664.562046081
38,9,1898138,1463797.62311044,300664.562046081
39,9,2057661,1315615.62570421,300664.562046081
40,9,3841000,2029724.97337274,300664.562046081
1,10,1672833,1198291.45550167,300664.562046081
2,10,644299,952166.4967379,300664.562046081
3,10,876274,1336890.97710889,300664.562046081
4,10,1779783,885610.199472966,300664.562046081
5,10,916387,1046261.0588915,300664.562046081
6,10,675165,1041229.58527873,300664.562046081
7,10,1047123,1098369.26308128,300664.562046081
8,10,1242592,1193926.87613788,300664.562046081
9,10,828392,1032398.96574283,300664.562046081
10,10,666172,951213.949605721,300664.562046081
11,10,648762,1126032.99356007,300664.562046081
12,10,1142702,1320631.02471686,300664.562046081
13,10,913751,1148440.65376215,300664.562046081
14,10,1259103,1228153.82192883,300664.562046081
15,10,1193332,1137271.04061717,300664.562046081
16,10,1245302,1287703.64046863,300664.562046081
17,10,1151689,1534960.23804489,300664.562046081
18,10,1499226,1625502.93234798,300664.562046081
19,10,3082793,2014502.27803774,300664.562046081
20,10,826429,1220749.46919957,300664.562046081
21,10,1458270,1561913.42233352,300664.562046081
22,10,2957506,2017642.20283945,300664.562046081
23,10,1342089,1328453.00137572,300664.562046081
24,10,1756408,1749073.10132467,300664.562046081
25,10,1488600,1774285.69095712,300664.562046081
26,10,2061546,1936411.77457815,300664.562046081
27,10,1431590,1698368.00815008,300664.562046081
28,10,2669808,2532010.35419151,300664.562046081
29,10,1492275,1640987.55798991,300664.562046081
30,10,3297122,2103287.97406881,300664.562046081
31,10,1280300,1824882.99194774,300664.562046081
32,10,1961648,2620879.3490801,300664.562046081
33,10,3417062,3128367.34979405,300664.562046081
34,10,3088655,2360313.36150522,300664.562046081
35,10,1782197,3003622.13389787,300664.562046081
36,10,848980,2345159.35660759,300664.562046081
37,10,2832193,4606870.62021967,300664.562046081
38,10,2975156,1553050.32278193,300664.562046081
39,10,3846780,1395833.16702975,300664.562046081
40,10,2614421,2153484.18065935,300664.562046081
1,11,1081170,1066304.24606362,300664.562046081
2,11,758990,847289.007836648,300664.562046081
3,11,849129,1189637.5617721,300664.562046081
4,11,732002,788063.631531048,300664.562046081
5,11,277176,931019.414738262,300664.562046081
6,11,366522,926542.138652696,300664.562046081
7,11,451146,977388.100025303,300664.562046081
8,11,1439480,1062420.40838246,300664.562046081
9,11,131951,918684.178001075,300664.562046081
10,11,1780936,846441.380118904,300664.562046081
11,11,397653,1002004.77665774,300664.562046081
12,11,810337,1175168.58079355,300664.562046081
13,11,684786,1021944.31900207,300664.562046081
14,11,965479,1092877.38732453,300664.562046081
15,11,959870,1012004.99591945,300664.562046081
16,11,1814412,1145868.02167293,300664.562046081
17,11,1526061,1365890.25303603,300664.562046081
18,11,1904439,1446460.0167126,300664.562046081
19,11,1026142,1792612.57594228,300664.562046081
20,11,1699401,1086288.59565927,300664.562046081
21,11,1994818,1389874.64741683,300664.562046081
22,11,1604538,1795406.65006591,300664.562046081
23,11,1080676,1182128.99671379,300664.562046081
24,11,1606750,1556419.40535856,300664.562046081
25,11,754990,1578854.92491093,300664.562046081
26,11,2361821,1723123.44203091,300664.562046081
27,11,2061901,1511299.28378807,300664.562046081
28,11,3236672,2253119.12169242,300664.562046081
29,11,1149390,1460239.07020988,300664.562046081
30,11,2508356,1871618.86796997,300664.562046081
31,11,967332,1623879.12719323,300664.562046081
32,11,2983219,2332199.53752785,300664.562046081
33,11,2907827,2783789.68072975,300664.562046081
34,11,3337837,2100333.89444477,300664.562046081
35,11,1821092,2672784.67207722,300664.562046081
36,11,3031451,2086849.04508443,300664.562046081
37,11,4107338,4099441.48466735,300664.562046081
38,11,1269841,1381987.78429872,300664.562046081
39,11,3203649,1242087.49546423,300664.562046081
40,11,3676501,1916286.15486251,300664.562046081
1,12,704249,985844.464032939,300664.562046081
2,12,606991,783355.389322803,300664.562046081
3,12,595491,1099871.4567706,300664.562046081
4,12,382881,728598.963493414,300664.562046081
5,12,377672,860767.777409886,300664.562046081
6,12,456002,856628.341728938,300664.562046081
7,12,638231,903637.635486009,300664.562046081
8,12,1554355,982253.687862527,300664.562046081
9,12,832700,849363.316727314,300664.562046081
10,12,655390,782571.720781499,300664.562046081
11,12,845558,926396.819340493,300664.562046081
12,12,650516,1086494.2571106,300664.562046081
13,12,1556545,944831.789948622,300664.562046081
14,12,1369746,1010412.48418361,300664.562046081
15,12,662560,935642.455222242,300664.562046081
16,12,2237373,1059404.62100649,300664.562046081
17,12,2270931,1262824.70449038,300664.562046081
18,12,398878,1337314.94100797,300664.562046081
19,12,1020323,1657347.9761264,300664.562046081
20,12,677896,1004320.86088581,300664.562046081
21,12,854993,1284999.31601498,300664.562046081
22,12,1563637,1659931.21868316,300664.562046081
23,12,498905,1092929.46312958,300664.562046081
24,12,1748583,1438977.15886488,300664.562046081
25,12,3051022,1459719.76851879,300664.562046081
26,12,1418117,1593102.26180062,300664.562046081
27,12,1033207,1397261.65202809,300664.562046081
28,12,3900828,2083106.22519523,300664.562046081
29,12,854385,1350054.27282631,300664.562046081
30,12,1404060,1730392.71538051,300664.562046081
31,12,633055,1501346.59381876,300664.562046081
32,12,990871,2156219.49512038,300664.562046081
33,12,1731963,2573734.14380619,300664.562046081
34,12,1398465,1941849.66448646,300664.562046081
35,12,688027,2471105.20496063,300664.562046081
36,12,2211220,1929382.33713661,300664.562046081
37,12,1675006,3790111.22595227,300664.562046081
38,12,1799324,1277707.56943114,300664.562046081
39,12,2073286,1148363.69241551,300664.562046081
40,12,3276154,1771689.55694233,300664.562046081
1,13,893144,891694.865055609,300664.562046081
2,13,726971,708543.795352126,300664.562046081
3,13,370924,994832.111965695,300664.562046081
4,13,833094,659016.688874169,300664.562046081
5,13,1615099,778563.186308139,300664.562046081
6,13,1033992,774819.072834266,300664.562046081
7,13,1455180,817338.909768371,300664.562046081
8,13,710212,888447.013300555,300664.562046081
9,13,615899,768247.868425461,300664.562046081
10,13,329122,707834.968311268,300664.562046081
11,13,484661,837924.558028625,300664.562046081
12,13,888417,982732.454584802,300664.562046081
13,13,1246266,854598.961779367,300664.562046081
14,13,1766197,913916.603080403,300664.562046081
15,13,1435987,846287.222060031,300664.562046081
16,13,881404,958229.918645777,300664.562046081
17,13,637512,1142223.08441326,300664.562046081
18,13,1355624,1209599.39358051,300664.562046081
19,13,161702,1499068.80226985,300664.562046081
20,13,1027657,908406.738783678,300664.562046081
21,13,1746587,1162279.98786251,300664.562046081
22,13,475154,1501405.34135597,300664.562046081
23,13,737820,988553.088946561,300664.562046081
24,13,798448,1301552.71983071,300664.562046081
25,13,2548349,1320314.37969801,300664.562046081
26,13,2172450,1440958.64832957,300664.562046081
27,13,1237062,1263821.1053655,300664.562046081
28,13,820444,1884166.51118903,300664.562046081
29,13,1789813,1221122.10043853,300664.562046081
30,13,2584401,1565137.66129226,300664.562046081
31,13,493091,1357965.78184384,300664.562046081
32,13,3035848,1950297.35610241,300664.562046081
33,13,1383073,2327938.74062227,300664.562046081
34,13,2214980,1756400.1601724,300664.562046081
35,13,1150663,2235111.01666232,300664.562046081
36,13,4373324,1745123.48095533,300664.562046081
37,13,1884320,3428150.01906663,300664.562046081
38,13,2551898,1155684.61382196,300664.562046081
39,13,3337261,1038693.2676522,300664.562046081
40,13,2486282,1602490.59363317,300664.562046081
1,14,1336909,889332.850855134,300664.562046081
2,14,254504,706666.930774492,300664.562046081
3,14,1202542,992196.897087111,300664.562046081
4,14,903838,657271.016852861,300664.562046081
5,14,708045,776500.847077429,300664.562046081
6,14,804091,772766.651401156,300664.562046081
7,14,462386,815173.85736409,300664.562046081
8,14,386541,886093.60234797,300664.562046081
9,14,1216080,766212.853482774,300664.562046081
10,14,549055,705959.981348502,300664.562046081
11,14,786990,835704.976215885,300664.562046081
12,14,892729,980129.290538486,300664.562046081
13,14,636362,852335.211069859,300664.562046081
14,14,1085086,911495.725626554,300664.562046081
15,14,1514191,844045.488352098,300664.562046081
16,14,737044,955691.659467823,300664.562046081
17,14,953749,1139197.44498073,300664.562046081
18,14,1711818,1206395.28076514,300664.562046081
19,14,1308830,1495097.91274563,300664.562046081
20,14,1216202,906000.456432057,300664.562046081
21,14,713162,1159201.21961584,300664.562046081
22,14,1373517,1497428.26256374,300664.562046081
23,14,1513138,985934.506597913,300664.562046081
24,14,1277446,1298105.03147073,300664.562046081
25,14,288412,1316816.99349993,300664.562046081
26,14,1957334,1437141.68703145,300664.562046081
27,14,1259369,1260473.36443447,300664.562046081
28,14,1008610,1879175.53475764,300664.562046081
29,14,1737874,1217887.46507751,300664.562046081
30,14,995554,1560991.76169527,300664.562046081
31,14,797624,1354368.66069156,300664.562046081
32,14,2241156,1945131.20540357,300664.562046081
33,14,687593,2321772.25410466,300664.562046081
34,14,1009954,1751747.62455442,300664.562046081
35,14,613462,2229190.42188502,300664.562046081
36,14,3759333,1740500.81617937,300664.562046081
37,14,1779480,3419069.17836235,300664.562046081
38,14,2599034,1152623.31608874,300664.562046081
39,14,3158740,1035941.86877768,300664.562046081
40,14,1999794,1598245.74969987,300664.562046081
1,15,120331,725900.735622557,300664.562046081
2,15,193965,576803.211976364,300664.562046081
3,15,898092,809861.52348405,300664.562046081
4,15,297271,536484.752787566,300664.562046081
5,15,142214,633803.795241632,300664.562046081
6,15,518022,630755.830257814,300664.562046081
7,15,1347672,665369.89176987,300664.562046081
8,15,1482218,723256.761690913,300664.562046081
9,15,877675,625406.419488269,300664.562046081
10,15,298620,576226.178183133,300664.562046081
11,15,1422674,682128.020364064,300664.562046081
12,15,186942,800011.573083109,300664.562046081
13,15,1861663,695702.127856515,300664.562046081
14,15,411961,743990.753420297,300664.562046081
15,15,484974,688935.802050442,300664.562046081
16,15,981251,780064.829460618,300664.562046081
17,15,522141,929847.877018941,300664.562046081
18,15,913845,984696.810555183,300664.562046081
19,15,313940,1220344.74903996,300664.562046081
20,15,609630,739505.346244689,300664.562046081
21,15,1481398,946175.571097585,300664.562046081
22,15,1456145,1222246.85199905,300664.562046081
23,15,717845,804749.968391382,300664.562046081
24,15,1374315,1059553.12046989,300664.562046081
25,15,639007,1074826.39749871,300664.562046081
26,15,1495877,1173039.10094726,300664.562046081
27,15,1005092,1028837.00022531,300664.562046081
28,15,2062240,1533840.67813625,300664.562046081
29,15,1060118,994077.083687158,300664.562046081
30,15,731594,1274129.32854757,300664.562046081
31,15,960354,1105477.21941769,300664.562046081
32,15,1605209,1587675.71840753,300664.562046081
33,15,1677601,1895101.68839715,300664.562046081
34,15,1968155,1429830.1114891,300664.562046081
35,15,1684673,1819533.55881675,300664.562046081
36,15,2010973,1420650.12171924,300664.562046081
37,15,1171457,2790749.07592942,300664.562046081
38,15,820851,940806.484591246,300664.562046081
39,15,1325363,845567.510392592,300664.562046081
40,15,3147602,1304537.17558865,300664.562046081
1,16,97961,716719.724121027,300664.562046081
2,16,139710,569507.948776593,300664.562046081
3,16,1036379,799618.596873186,300664.562046081
4,16,362445,529699.427406247,300664.562046081
5,16,630047,625787.602877759,300664.562046081
6,16,1316375,622778.187795051,300664.562046081
7,16,963147,656954.459288083,300664.562046081
8,16,520057,714109.190512399,300664.562046081
9,16,259576,617496.435039048,300664.562046081
10,16,233410,568938.213162895,300664.562046081
11,16,1488178,673500.635250441,300664.562046081
12,16,1419339,789893.226188841,300664.562046081
13,16,961690,686903.060816018,300664.562046081
14,16,416067,734580.943884389,300664.562046081
15,16,469803,680222.313811563,300664.562046081
16,16,972933,770198.764005987,300664.562046081
17,16,1309046,918087.392927046,300664.562046081
18,16,143447,972242.610828448,300664.562046081
19,16,1011671,1204910.13294585,300664.562046081
20,16,769620,730152.267020306,300664.562046081
21,16,422041,934208.578402278,300664.562046081
22,16,510512,1206788.178581,300664.562046081
23,16,1021962,794571.69145477,300664.562046081
24,16,1737004,1046152.1568007,300664.562046081
25,16,1412834,1061232.26123004,300664.562046081
26,16,1765034,1158202.79489461,300664.562046081
27,16,993869,1015824.52638594,300664.562046081
28,16,1239935,1514441.04370082,300664.562046081
29,16,1363472,981504.244604811,300664.562046081
30,16,1269987,1258014.45850297,300664.562046081
31,16,212469,1091495.41919614,300664.562046081
32,16,639804,1567595.19180647,300664.562046081
33,16,458941,1871132.91478402,300664.562046081
