AQ,DQ,Loss,ccODP,Dispersion
16,3,2316786,2177333.06822711,59738.6563071202
17,3,2393791,2095430.67264501,59738.6563071202
18,3,2736365,2176312.52429574,59738.6563071202
19,3,2319557,2269062.52359057,59738.6563071202
20,3,2264373,2037694.47251938,59738.6563071202
21,3,2421953,2174920.59614985,59738.6563071202
22,3,2887659,2159948.81132019,59738.6563071202
23,3,2507786,2232434.12885537,59738.6563071202
24,3,3318602,2555527.2313986,59738.6563071202
25,3,2927156,2503686.96906978,59738.6563071202
26,3,2687188,2395775.49625482,59738.6563071202
27,3,2989023,2626004.51278189,59738.6563071202
28,3,3092926,2931723.02757262,59738.6563071202
29,3,3056238,2707331.59849537,59738.6563071202
30,3,3599485,2829675.47972952,59738.6563071202
31,3,3249281,2985944.42632171,59738.6563071202
32,3,4086710,3417788.9897144,59738.6563071202
33,3,3640889,3487020.34980096,59738.6563071202
34,3,4073735,3807249.36920226,59738.6563071202
35,3,3963107,3826023.13084894,59738.6563071202
36,3,3835210,3961589.34814386,59738.6563071202
37,3,3813860,4420046.78633595,59738.6563071202
38,3,4936012,4922858.52084208,59738.6563071202
39,3,5444877,5134671.39746138,59738.6563071202
40,3,5250533,6030470.29455451,59738.6563071202
1,4,1173135,1697052.75809194,59738.6563071202
2,4,1358872,1648132.75582492,59738.6563071202
3,4,1163634,1645204.28269368,59738.6563071202
4,4,1522942,1718123.95846479,59738.6563071202
5,4,1490269,1826315.24067906,59738.6563071202
6,4,1244989,1740292.98131074,59738.6563071202
7,4,1663079,1645636.97296629,59738.6563071202
8,4,1763771,1831664.93732583,59738.6563071202
9,4,1639933,1843071.31402839,59738.6563071202
10,4,1482067,1766717.39465182,59738.6563071202
11,4,1745986,1826413.11078514,59738.6563071202
12,4,1760287,1928429.58098904,59738.6563071202
13,4,1984246,1927329.47039615,59738.6563071202
14,4,1928157,1807686.19827423,59738.6563071202
15,4,1631212,1813794.04912089,59738.6563071202
16,4,1915797,2044267.99915952,59738.6563071202
17,4,2134305,1967370.96912484,59738.6563071202
18,4,2146270,2043309.82453247,59738.6563071202
19,4,2669087,2130391.52013858,59738.6563071202
20,4,2248249,1913163.24682812,59738.6563071202
21,4,2347906,2042002.96238662,59738.6563071202
22,4,2709809,2027946.16002403,59738.6563071202
23,4,2199125,2096001.62531247,59738.6563071202
24,4,2855420,2399349.28484905,59738.6563071202
25,4,2350052,2350677.17726326,59738.6563071202
26,4,2464881,2249360.58319829,59738.6563071202
27,4,3017692,2465519.432679,59738.6563071202
28,4,3289943,2752554.33131587,59738.6563071202
29,4,2819380,2541876.31220976,59738.6563071202
30,4,2891194,2656743.29556183,59738.6563071202
31,4,2617661,2803462.05505824,59738.6563071202
32,4,3209233,3208914.96184457,59738.6563071202
33,4,3075353,3273915.33134637,59738.6563071202
34,4,3136691,3574573.94270772,59738.6563071202
35,4,3729043,3592200.36868646,59738.6563071202
36,4,3547347,3719481.6210714,59738.6563071202
37,4,3741852,4149920.98909876,59738.6563071202
38,4,3663537,4622003.99442864,59738.6563071202
39,4,4248534,4820872.18405079,59738.6563071202
40,4,3870097,5661925.41827231,59738.6563071202
1,5,1294297,1609784.03072662,59738.6563071202
2,5,1520716,1563379.67584899,59738.6563071202
3,5,1458053,1560601.79563366,59738.6563071202
4,5,1267018,1629771.67206936,59738.6563071202
5,5,1476835,1732399.35853457,59738.6563071202
6,5,1501668,1650800.68179464,59738.6563071202
7,5,1489364,1561012.23537265,59738.6563071202
8,5,1411968,1737473.95400022,59738.6563071202
9,5,1555172,1748293.77263973,59738.6563071202
10,5,1576863,1675866.25410225,59738.6563071202
11,5,1553565,1732492.19579793,59738.6563071202
12,5,1914499,1829262.60191659,59738.6563071202
13,5,2062591,1828219.06307785,59738.6563071202
14,5,2226443,1714728.29036769,59738.6563071202
15,5,1988344,1720522.05294114,59738.6563071202
16,5,1910566,1939144.18033324,59738.6563071202
17,5,1888571,1866201.47989573,59738.6563071202
18,5,1733239,1938235.27858818,59738.6563071202
19,5,2262859,2020838.91143748,59738.6563071202
20,5,2182221,1814781.31910272,59738.6563071202
21,5,1766045,1936995.62012576,59738.6563071202
22,5,2115806,1923661.67051313,59738.6563071202
23,5,1974632,1988217.47215372,59738.6563071202
24,5,2564043,2275965.87346407,59738.6563071202
25,5,2330317,2229796.66560662,59738.6563071202
26,5,2400368,2133690.14540817,59738.6563071202
27,5,2593958,2338733.3076405,59738.6563071202
28,5,2585777,2611007.81053008,59738.6563071202
29,5,2559049,2411163.63411011,59738.6563071202
30,5,2602849,2520123.73247842,59738.6563071202
31,5,2686942,2659297.67089556,59738.6563071202
32,5,2898781,3043900.69012648,59738.6563071202
33,5,3271246,3105558.50030144,59738.6563071202
34,5,3420577,3390756.134236,59738.6563071202
35,5,3198750,3407476.1442204,59738.6563071202
36,5,3134374,3528212.12400841,59738.6563071202
37,5,3111034,3936516.70826045,59738.6563071202
38,5,2788779,4384323.46001513,59738.6563071202
39,5,2793130,4572965.11204791,59738.6563071202
40,5,3243381,5370768.27932424,59738.6563071202
1,6,1679764,1500222.56262986,59738.6563071202
2,6,1634779,1456976.47566235,59738.6563071202
3,6,1308257,1454387.65722722,59738.6563071202
4,6,1892087,1518849.85047951,59738.6563071202
5,6,1497080,1614492.72421091,59738.6563071202
6,6,1432477,1538447.63145973,59738.6563071202
7,6,1327372,1454770.16254798,59738.6563071202
8,6,1628574,1619221.94407425,59738.6563071202
9,6,1509906,1629305.3687677,59738.6563071202
10,6,1538725,1561807.24765877,59738.6563071202
11,6,1958194,1614579.2429951,59738.6563071202
12,6,2149671,1704763.48130472,59738.6563071202
13,6,1576975,1703790.96543863,59738.6563071202
14,6,1542534,1598024.34418992,59738.6563071202
15,6,1918925,1603423.78484116,59738.6563071202
16,6,1713525,1807166.54905266,59738.6563071202
17,6,1577080,1739188.30918522,59738.6563071202
18,6,2026132,1806319.50691587,59738.6563071202
19,6,1900946,1883301.15873396,59738.6563071202
20,6,2152171,1691267.79070368,59738.6563071202
21,6,1685999,1805164.21927493,59738.6563071202
22,6,2110190,1792737.77468608,59738.6563071202
23,6,1848310,1852899.92583263,59738.6563071202
24,6,2066300,2121064.24835458,59738.6563071202
25,6,2230221,2078037.30436431,59738.6563071202
26,6,1598027,1988471.76807776,59738.6563071202
27,6,2579465,2179559.7478455,59738.6563071202
28,6,3173408,2433303.32131069,59738.6563071202
29,6,1957915,2247060.48577946,59738.6563071202
30,6,2306695,2348604.78916326,59738.6563071202
31,6,2105805,2478306.58676975,59738.6563071202
32,6,2441556,2836733.62797065,59738.6563071202
33,6,2784457,2894195.02417115,59738.6563071202
34,6,2589494,3159982.18385874,59738.6563071202
35,6,2448976,3175564.23446132,59738.6563071202
36,6,2570609,3288082.95594312,59738.6563071202
37,6,2456562,3668598.44002556,59738.6563071202
38,6,2419334,4085927.58471654,59738.6563071202
39,6,2597634,4261730.33665688,59738.6563071202
40,6,2913228,5005235.23497872,59738.6563071202
1,7,1347988,1424838.6443763,59738.6563071202
2,7,1394359,1383765.60797206,59738.6563071202
3,7,1679107,1381306.87375386,59738.6563071202
4,7,1654197,1442529.93914098,59738.6563071202
5,7,1629414,1533366.90289976,59738.6563071202
6,7,1475195,1461142.96122197,59738.6563071202
7,7,1525562,1381670.15875989,59738.6563071202
8,7,1839252,1537858.48660666,59738.6563071202
9,7,1860195,1547435.23443646,59738.6563071202
10,7,1427215,1483328.79198287,59738.6563071202
11,7,1598119,1533449.0742457,59738.6563071202
12,7,1791049,1619101.69076943,59738.6563071202
13,7,1737237,1618178.04235699,59738.6563071202
14,7,1817264,1517726.03410556,59738.6563071202
15,7,1720444,1522854.16101789,59738.6563071202
16,7,1776967,1716359.15900412,59738.6563071202
17,7,1927186,1651796.72303461,59738.6563071202
18,7,1833105,1715554.67945557,59738.6563071202
19,7,1775006,1788668.11952146,59738.6563071202
20,7,1726946,1606284.13824095,59738.6563071202
21,7,1749777,1714457.44327396,59738.6563071202
22,7,1656313,1702655.40876026,59738.6563071202
23,7,1608094,1759794.50266386,59738.6563071202
24,7,2188645,2014483.97293983,59738.6563071202
25,7,1771484,1973619.06790916,59738.6563071202
26,7,1838722,1888554.06456615,59738.6563071202
27,7,2125880,2070040.16191666,59738.6563071202
28,7,2121987,2311033.50399889,59738.6563071202
29,7,2006120,2134149.08970377,59738.6563071202
30,7,1886864,2230590.94518678,59738.6563071202
31,7,1930478,2353775.42332904,59738.6563071202
32,7,2565657,2694192.04697803,59738.6563071202
33,7,2264967,2748766.09479316,59738.6563071202
34,7,2213730,3001197.8510774,59738.6563071202
35,7,2791742,3015996.92716799,59738.6563071202
36,7,2316699,3122861.75281229,59738.6563071202
37,7,2073856,3484256.90844426,59738.6563071202
38,7,2142623,3880615.89383231,59738.6563071202
39,7,1947252,4047584.82297119,59738.6563071202
40,7,3039894,4753729.72293521,59738.6563071202
1,8,1415432,1309907.20672539,59738.6563071202
2,8,1658058,1272147.2353768,59738.6563071202
3,8,1602021,1269886.82948133,59738.6563071202
4,8,1454639,1326171.47257754,59738.6563071202
5,8,1652483,1409681.27485186,59738.6563071202
6,8,1711780,1343283.11666374,59738.6563071202
7,8,1385213,1270220.810911,59738.6563071202
8,8,1665719,1413810.55495702,59738.6563071202
9,8,1470858,1422614.81574034,59738.6563071202
10,8,1589295,1363679.37677052,59738.6563071202
11,8,1340499,1409756.81802908,59738.6563071202
12,8,1420434,1488500.45689805,59738.6563071202
13,8,1407625,1487651.31252883,59738.6563071202
14,8,1511215,1395302.0419234,59738.6563071202
15,8,1261861,1400016.51989322,59738.6563071202
16,8,1671411,1577912.86794636,59738.6563071202
17,8,1693300,1518558.21716257,59738.6563071202
18,8,1765458,1577173.27994988,59738.6563071202
19,8,1484969,1644389.18711859,59738.6563071202
20,8,1604279,1476716.80371325,59738.6563071202
21,8,1669064,1576164.54988249,59738.6563071202
22,8,1774900,1565314.50021228,59738.6563071202
23,8,1759552,1617844.59629403,59738.6563071202
24,8,1662751,1851990.10737231,59738.6563071202
25,8,1635675,1814421.47894333,59738.6563071202
26,8,1522864,1736218.05474584,59738.6563071202
27,8,1773489,1903064.98002977,59738.6563071202
28,8,1724294,2124619.13060836,59738.6563071202
29,8,1883895,1962002.7038592,59738.6563071202
30,8,1659026,2050665.29174295,59738.6563071202
31,8,1897594,2163913.36815646,59738.6563071202
32,8,1992894,2476871.04260396,59738.6563071202
33,8,2024966,2527042.99633034,59738.6563071202
34,8,2016583,2759112.90689051,59738.6563071202
35,8,1902721,2772718.24845003,59738.6563071202
36,8,1937884,2870963.06080785,59738.6563071202
37,8,2116911,3203207.08065276,59738.6563071202
38,8,1481431,3567594.65075368,59738.6563071202
39,8,1525730,3721095.4028855,59738.6563071202
40,8,1751657,4370280.69632631,59738.6563071202
1,9,1465828,1266554.58613411,59738.6563071202
2,9,1817380,1230044.31682778,59738.6563071202
3,9,1521583,1227858.72120793,59738.6563071202
4,9,1372069,1282280.57069194,59738.6563071202
5,9,1751336,1363026.53690591,59738.6563071202
6,9,1643020,1298825.88869798,59738.6563071202
7,9,1558556,1228181.64920562,59738.6563071202
8,9,1347168,1367019.15457209,59738.6563071202
9,9,1476335,1375532.02999975,59738.6563071202
10,9,1316572,1318547.1152441,59738.6563071202
11,9,1654157,1363099.57991009,59738.6563071202
12,9,1776577,1439237.12341418,59738.6563071202
13,9,1208687,1438416.08228271,59738.6563071202
14,9,1322306,1349123.19832046,59738.6563071202
15,9,1634435,1353681.64617329,59738.6563071202
16,9,1500312,1525690.34597004,59738.6563071202
17,9,1354926,1468300.09361275,59738.6563071202
18,9,1712918,1524975.23533931,59738.6563071202
19,9,1573965,1589966.56835023,59738.6563071202
20,9,1219362,1427843.46140057,59738.6563071202
21,9,1447510,1523999.89014961,59738.6563071202
22,9,1230223,1513508.93315737,59738.6563071202
23,9,2209442,1564300.49591908,59738.6563071202
24,9,1511156,1790696.73937534,59738.6563071202
25,9,1869118,1754371.48031333,59738.6563071202
26,9,1604473,1678756.27256413,59738.6563071202
27,9,1587947,1840081.2407113,59738.6563071202
28,9,1612996,2054302.84667823,59738.6563071202
29,9,1622766,1897068.36470697,59738.6563071202
30,9,1314012,1982796.58020661,59738.6563071202
31,9,1600401,2092296.60418996,59738.6563071202
32,9,1687744,2394896.64776728,59738.6563071202
33,9,1469574,2443408.11313002,59738.6563071202
34,9,1890860,2667797.45003465,59738.6563071202
35,9,1426556,2680952.50991954,59738.6563071202
36,9,1578926,2775945.81709186,59738.6563071202
37,9,1460901,3097193.90618526,59738.6563071202
38,9,1615564,3449521.72427194,59738.6563071202
39,9,1243563,3597942.22351754,59738.6563071202
40,9,1451289,4225642.11434703,59738.6563071202
1,10,1321986,1196850.32677068,59738.6563071202
2,10,1533526,1162349.38363869,59738.6563071202
3,10,1154531,1160284.07128624,59738.6563071202
4,10,1483823,1211710.83887405,59738.6563071202
5,10,1433440,1288012.98732198,59738.6563071202
6,10,1645212,1227345.59277952,59738.6563071202
7,10,1165700,1160589.22708749,59738.6563071202
8,10,1457119,1291785.87307893,59738.6563071202
9,10,1722026,1299830.24625392,59738.6563071202
10,10,1403170,1245981.47053358,59738.6563071202
11,10,1382474,1288082.01043742,59738.6563071202
12,10,1584329,1360029.35863702,59738.6563071202
13,10,1346254,1359253.50313324,59738.6563071202
14,10,1256195,1274874.81269344,59738.6563071202
15,10,1358505,1279182.3884284,59738.6563071202
16,10,1707368,1441724.66715284,59738.6563071202
17,10,1756206,1387492.86140263,59738.6563071202
18,10,1391584,1441048.91231256,59738.6563071202
19,10,1452141,1502463.47667714,59738.6563071202
20,10,1252957,1349262.74166418,59738.6563071202
21,10,1206648,1440127.24480467,59738.6563071202
22,10,1067379,1430213.65289023,59738.6563071202
23,10,1366474,1478209.92494518,59738.6563071202
24,10,1444160,1692146.5534385,59738.6563071202
25,10,1316823,1657820.43859563,59738.6563071202
26,10,1607285,1586366.67963867,59738.6563071202
27,10,1441268,1738813.2010575,59738.6563071202
28,10,1601923,1941245.21773469,59738.6563071202
29,10,1678173,1792664.06443333,59738.6563071202
30,10,1360850,1873674.26632869,59738.6563071202
31,10,1637055,1977148.00596899,59738.6563071202
32,10,1410366,2263094.59287589,59738.6563071202
33,10,1271156,2308936.25166198,59738.6563071202
34,10,1358667,2520976.42279893,59738.6563071202
35,10,1875558,2533407.49990709,59738.6563071202
36,10,1335650,2623172.89334128,59738.6563071202
37,10,1299661,2926741.23900529,59738.6563071202
38,10,1203881,3259678.85482061,59738.6563071202
39,10,1412760,3399931.09895306,59738.6563071202
40,10,972730,3993085.80991287,59738.6563071202
1,11,1227364,1108595.53464804,59738.6563071202
2,11,1437536,1076638.66364942,59738.6563071202
3,11,1369485,1074725.64578881,59738.6563071202
4,11,1423129,1122360.24439653,59738.6563071202
5,11,1149063,1193035.9330448,59738.6563071202
6,11,1666826,1136842.10397181,59738.6563071202
7,11,1341046,1075008.29964374,59738.6563071202
8,11,1298941,1196530.60920383,59738.6563071202
9,11,1328664,1203981.79669265,59738.6563071202
10,11,1618202,1154103.78690767,59738.6563071202
11,11,1222560,1193099.86645055,59738.6563071202
12,11,1279879,1259741.87436064,59738.6563071202
13,11,1240475,1259023.22982524,59738.6563071202
14,11,1312156,1180866.55697425,59738.6563071202
15,11,1633760,1184856.49549715,59738.6563071202
16,11,1552202,1335413.0357386,59738.6563071202
17,11,1262751,1285180.2402538,59738.6563071202
18,11,1391764,1334787.11052331,59738.6563071202
19,11,1560706,1391673.01370941,59738.6563071202
20,11,1129566,1249769.17916861,59738.6563071202
21,11,1215860,1333933.40604513,59738.6563071202
22,11,1053744,1324750.83452148,59738.6563071202
23,11,1415219,1369207.89961118,59738.6563071202
24,11,1109994,1567369.01110561,59738.6563071202
25,11,1249894,1535574.07669698,59738.6563071202
26,11,1117314,1469389.26115097,59738.6563071202
27,11,1207325,1610594.4972088,59738.6563071202
28,11,1531924,1798099.33782127,59738.6563071202
29,11,1053919,1660474.44070722,59738.6563071202
30,11,1019869,1735511.01468255,59738.6563071202
31,11,1206932,1831354.68297821,59738.6563071202
32,11,980982,2096215.79576929,59738.6563071202
33,11,1212916,2138677.12706059,59738.6563071202
34,11,1196100,2335081.62445726,59738.6563071202
35,11,1489433,2346596.04381674,59738.6563071202
36,11,1042432,2429742.20846339,59738.6563071202
37,11,1109755,2710925.66552242,59738.6563071202
38,11,1036714,3019312.72608755,59738.6563071202
39,11,1291384,3149222.88117697,59738.6563071202
40,11,951608,3698638.83504961,59738.6563071202
1,12,1356744,1015557.8362427,59738.6563071202
2,12,1188070,986282.911574394,59738.6563071202
3,12,1162126,984530.441698327,59738.6563071202
4,12,1028348,1028167.35739969,59738.6563071202
5,12,1287447,1092911.66422335,59738.6563071202
6,12,1098388,1041433.84234878,59738.6563071202
7,12,952669,984789.374129811,59738.6563071202
8,12,1521393,1096113.05341131,59738.6563071202
9,12,1176469,1102938.90793362,59738.6563071202
10,12,1285924,1057246.85694641,59738.6563071202
11,12,1154443,1092970.23208619,59738.6563071202
12,12,1120094,1154019.38052744,59738.6563071202
13,12,1253269,1153361.04746855,59738.6563071202
14,12,1166341,1081763.59006613,59738.6563071202
15,12,867254,1085418.67725205,59738.6563071202
16,12,1044825,1223339.92035748,59738.6563071202
17,12,1168158,1177322.85868209,59738.6563071202
18,12,1237845,1222766.52524861,59738.6563071202
19,12,1485657,1274878.33965414,59738.6563071202
20,12,1151643,1144883.63314782,59738.6563071202
21,12,1432368,1221984.46700865,59738.6563071202
22,12,1157846,1213572.53301086,59738.6563071202
23,12,1196715,1254298.58630724,59738.6563071202
24,12,1316351,1435829.23777303,59738.6563071202
25,12,1237407,1406702.65933904,59738.6563071202
26,12,1036176,1346072.3338801,59738.6563071202
27,12,979346,1475427.07103639,59738.6563071202
28,12,1168541,1647195.76779367,59738.6563071202
29,12,1291043,1521120.89345219,59738.6563071202
30,12,1082713,1589860.10295085,59738.6563071202
31,12,997825,1677660.19356083,59738.6563071202
32,12,1115958,1920293.11982129,59738.6563071202
33,12,1197056,1959190.92915071,59738.6563071202
34,12,1136024,2139112.38848422,59738.6563071202
35,12,1087737,2149660.47247413,59738.6563071202
36,12,922557,2225828.68389241,59738.6563071202
37,12,975053,2483414.1190789,59738.6563071202
38,12,1017214,2765920.12434817,59738.6563071202
39,12,1685750,2884927.70816498,59738.6563071202
40,12,937315,3388234.51382451,59738.6563071202
1,13,1037209,1009795.16066708,59738.6563071202
2,13,1047032,980686.353463816,59738.6563071202
3,13,1390688,978943.827792787,59738.6563071202
4,13,1053039,1022333.13042935,59738.6563071202
5,13,1527198,1086710.0525288,59738.6563071202
6,13,1255429,1035524.33611216,59738.6563071202
7,13,1242431,979201.290939563,59738.6563071202
8,13,1446167,1089893.27577227,59738.6563071202
9,13,1242831,1096680.39770473,59738.6563071202
10,13,1179113,1051247.62143022,59738.6563071202
11,13,1632602,1086768.28805449,59738.6563071202
12,13,1224764,1147471.01955711,59738.6563071202
13,13,947962,1146816.42213956,59738.6563071202
14,13,1265000,1075625.2369398,59738.6563071202
15,13,1227624,1079259.5837199,59738.6563071202
16,13,984407,1216398.20731255,59738.6563071202
17,13,1111257,1170642.26458865,59738.6563071202
18,13,874723,1215828.0658736,59738.6563071202
19,13,1263351,1267644.17729762,59738.6563071202
20,13,916509,1138387.11201015,59738.6563071202
21,13,1064063,1215050.44534045,59738.6563071202
22,13,1086353,1206686.2439728,59738.6563071202
23,13,1110727,1247181.20158536,59738.6563071202
24,13,1085693,1427681.77656108,59738.6563071202
25,13,1211397,1398720.47381711,59738.6563071202
26,13,1401920,1338434.18873007,59738.6563071202
27,13,1019169,1467054.91610592,59738.6563071202
28,13,965856,1637848.92955307,59738.6563071202
29,13,1037054,1512489.45375724,59738.6563071202
30,13,569068,1580838.6098788,59738.6563071202
31,13,1155869,1668140.48815695,59738.6563071202
32,13,1119806,1909396.61952883,59738.6563071202
33,13,983083,1948073.70735153,59738.6563071202
34,13,1100549,2126974.2213856,59738.6563071202
35,13,1109321,2137462.45138806,59738.6563071202
36,13,1012432,2213198.45434325,59738.6563071202
37,13,936783,2469322.24821005,59738.6563071202
38,13,842841,2750225.20301934,59738.6563071202
39,13,1113731,2868557.49088342,59738.6563071202
40,13,616002,3369008.3352845,59738.6563071202
1,14,1295326,893782.579486995,59738.6563071202
2,14,1301310,868018.002866589,59738.6563071202
3,14,933195,866475.67116434,59738.6563071202
4,14,1132265,904880.096480693,59738.6563071202
5,14,1136667,961860.931539824,59738.6563071202
6,14,1074674,916555.800921512,59738.6563071202
7,14,693850,866703.555080219,59738.6563071202
8,14,1013298,964678.443043588,59738.6563071202
9,14,1048151,970685.81125486,59738.6563071202
10,14,1176300,930472.68135131,59738.6563071202
11,14,1177535,961912.476546568,59738.6563071202
12,14,955945,1015641.2386338,59738.6563071202
13,14,1010695,1015061.84610829,59738.6563071202
14,14,999070,952049.619843959,59738.6563071202
15,14,1094081,955266.426545354,59738.6563071202
16,14,1288926,1076649.5718765,59738.6563071202
17,14,791856,1036150.40322568,59738.6563071202
18,14,978355,1076144.93241512,59738.6563071202
19,14,1073715,1122008.03369692,59738.6563071202
20,14,803239,1007600.95617317,59738.6563071202
21,14,727248,1075456.65056049,59738.6563071202
22,14,902700,1068053.38922105,59738.6563071202
23,14,932243,1103895.99283113,59738.6563071202
24,14,853782,1263659.35453521,59738.6563071202
25,14,942023,1238025.33599355,59738.6563071202
26,14,979963,1184665.1759417,59738.6563071202
27,14,1278452,1298509.0226616,59738.6563071202
28,14,1112492,1449680.98292222,59738.6563071202
29,14,1064356,1338723.71158224,59738.6563071202
30,14,809098,1399220.42165137,59738.6563071202
31,14,1179829,1476492.42789664,59738.6563071202
32,14,812690,1690031.30767515,59738.6563071202
33,14,893338,1724264.89154219,59738.6563071202
34,14,707498,1882612.01889353,59738.6563071202
35,14,932257,1891895.28507561,59738.6563071202
36,14,730217,1958930.18751722,59738.6563071202
37,14,684417,2185628.62504889,59738.6563071202
38,14,587764,2434259.41405872,59738.6563071202
39,14,951777,2538996.83170874,59738.6563071202
40,14,876782,2981952.25874777,59738.6563071202
1,15,1099135,810557.236810264,59738.6563071202
2,15,898285,787191.751162726,59738.6563071202
3,15,718609,785793.035019101,59738.6563071202
4,15,785698,820621.398851808,59738.6563071202
5,15,1272722,872296.413868525,59738.6563071202
6,15,821219,831209.909913185,59738.6563071202
7,15,1071205,785999.699325843,59738.6563071202
8,15,967504,874851.57033676,59738.6563071202
9,15,1068963,880299.557229306,59738.6563071202
10,15,861088,843830.907911009,59738.6563071202
11,15,835434,872343.159217111,59738.6563071202
12,15,1036063,921068.920866728,59738.6563071202
13,15,1303080,920543.478980432,59738.6563071202
14,15,743674,863398.690999224,59738.6563071202
15,15,928038,866315.961945288,59738.6563071202
16,15,1353015,976396.410068836,59738.6563071202
17,15,1130496,939668.356750145,59738.6563071202
18,15,726438,975938.760550054,59738.6563071202
19,15,919332,1017531.279245,59738.6563071202
20,15,728164,913777.316304234,59738.6563071202
21,15,890405,975314.568659272,59738.6563071202
22,15,621796,968600.668441923,59738.6563071202
23,15,799544,1001105.75682589,59738.6563071202
24,15,783666,1145992.61407556,59738.6563071202
25,15,833296,1122745.52947766,59738.6563071202
26,15,650878,1074354.04716413,59738.6563071202
27,15,1088309,1177597.22502748,59738.6563071202
28,15,842282,1314692.67665551,59738.6563071202
