AQ,DQ,Loss,ccODP,Dispersion
18,10,1451065,1405564.48599712,57941.1211782318
19,10,1809130,1373955.26037931,57941.1211782318
20,10,1317239,1485099.11393988,57941.1211782318
21,10,1465224,1563790.58721548,57941.1211782318
22,10,1617784,1486326.2930586,57941.1211782318
23,10,1363122,1579232.96706961,57941.1211782318
24,10,1247196,1506315.45664345,57941.1211782318
25,10,1221796,1594505.31794686,57941.1211782318
26,10,1478957,1673935.55557919,57941.1211782318
27,10,1580650,1934312.13252475,57941.1211782318
28,10,1342797,1711222.74604184,57941.1211782318
29,10,1360071,1709572.67772522,57941.1211782318
30,10,1207157,1958617.59536382,57941.1211782318
31,10,1919136,2223519.63237417,57941.1211782318
32,10,1322067,2154301.51455382,57941.1211782318
33,10,1145887,2198126.01733699,57941.1211782318
34,10,1315230,2293000.89959766,57941.1211782318
35,10,1333726,2514460.68825632,57941.1211782318
36,10,1275100,2839745.69094141,57941.1211782318
37,10,1264767,2821971.08215701,57941.1211782318
38,10,1526076,3008067.25168003,57941.1211782318
39,10,1286421,3744812.1070645,57941.1211782318
40,10,1195008,3730081.06823417,57941.1211782318
1,11,1146468,1029235.59043392,57941.1211782318
2,11,1257891,1070323.90949968,57941.1211782318
3,11,1431681,1050666.63968312,57941.1211782318
4,11,1277934,1132816.69343856,57941.1211782318
5,11,1276347,1130067.99906795,57941.1211782318
6,11,1357444,1144217.70984088,57941.1211782318
7,11,1040670,1113547.69303993,57941.1211782318
8,11,1035504,1081091.62054747,57941.1211782318
9,11,1240679,1063690.96260002,57941.1211782318
10,11,1159056,1120509.34406695,57941.1211782318
11,11,1173325,1141159.02493679,57941.1211782318
12,11,1245729,1110363.75819024,57941.1211782318
13,11,1339410,1190324.70876217,57941.1211782318
14,11,1453698,1256806.58647297,57941.1211782318
15,11,1184289,1233845.06775321,57941.1211782318
16,11,1317492,1293272.27018178,57941.1211782318
17,11,1278210,1314136.86205158,57941.1211782318
18,11,1279664,1296710.49245511,57941.1211782318
19,11,1194031,1267549.24448297,57941.1211782318
20,11,1326925,1370085.5581987,57941.1211782318
21,11,1556698,1442682.76741947,57941.1211782318
22,11,1138367,1371217.69838523,57941.1211782318
23,11,1356950,1456929.21159533,57941.1211782318
24,11,1617234,1389658.80045782,57941.1211782318
25,11,1302392,1471018.7946947,57941.1211782318
26,11,1260654,1544297.55463931,57941.1211782318
27,11,1754057,1784509.25796456,57941.1211782318
28,11,1346239,1578697.03725913,57941.1211782318
29,11,984926,1577174.75854424,57941.1211782318
30,11,1499576,1806932.38333618,57941.1211782318
31,11,1343019,2051319.07230432,57941.1211782318
32,11,1306358,1987461.55417561,57941.1211782318
33,11,1067969,2027892.06672178,57941.1211782318
34,11,1363621,2115419.36022093,57941.1211782318
35,11,1462916,2319728.18736582,57941.1211782318
36,11,882241,2619821.48100138,57941.1211782318
37,11,1265479,2603423.42745091,57941.1211782318
38,11,1257019,2775107.37225051,57941.1211782318
39,11,1112036,3454794.99509311,57941.1211782318
40,11,1476877,3441204.80210918,57941.1211782318
1,12,1248154,921467.819386014,57941.1211782318
2,12,1039597,958253.919792625,57941.1211782318
3,12,1008974,940654.896088722,57941.1211782318
4,12,951890,1014203.29608581,57941.1211782318
5,12,1269061,1011742.40818863,57941.1211782318
6,12,1471560,1024410.55069366,57941.1211782318
7,12,1035196,996951.887424758,57941.1211782318
8,12,1404004,967894.180303633,57941.1211782318
9,12,997030,952315.486286696,57941.1211782318
10,12,1191459,1003184.6075627,57941.1211782318
11,12,1258480,1021672.13032135,57941.1211782318
12,12,1289159,994101.331604224,57941.1211782318
13,12,1218344,1065689.84199423,57941.1211782318
14,12,1021998,1125210.62756776,57941.1211782318
15,12,1137212,1104653.33166666,57941.1211782318
16,12,1418660,1157858.11310158,57941.1211782318
17,12,1080481,1176538.04425761,57941.1211782318
18,12,998801,1160936.33077129,57941.1211782318
19,12,1018595,1134828.45825967,57941.1211782318
20,12,1223574,1226628.54201667,57941.1211782318
21,12,1048827,1291624.34345992,57941.1211782318
22,12,1355112,1227642.13964059,57941.1211782318
23,12,930554,1304379.09074105,57941.1211782318
24,12,945533,1244152.33640394,57941.1211782318
25,12,1373588,1316993.40133749,57941.1211782318
26,12,1015746,1382599.39063776,57941.1211782318
27,12,1345627,1597659.34047957,57941.1211782318
28,12,775541,1413397.01999717,57941.1211782318
29,12,1076920,1412034.13392818,57941.1211782318
30,12,859857,1617734.61637562,57941.1211782318
31,12,1063470,1836532.40326085,57941.1211782318
32,12,975014,1779361.18947037,57941.1211782318
33,12,1142499,1815558.36004904,57941.1211782318
34,12,1330488,1893920.96723737,57941.1211782318
35,12,1476999,2076837.30940461,57941.1211782318
36,12,1020658,2345508.85114768,57941.1211782318
37,12,902941,2330827.7822187,57941.1211782318
38,12,920001,2484535.28291966,57941.1211782318
39,12,1098817,3093055.11793662,57941.1211782318
40,12,915083,3080887.90800885,57941.1211782318
1,13,1121617,880605.064924906,57941.1211782318
2,13,1154587,915759.875169372,57941.1211782318
3,13,1243591,898941.285213928,57941.1211782318
4,13,1333045,969228.160340735,57941.1211782318
5,13,1008451,966876.401222424,57941.1211782318
6,13,1553444,978982.771318518,57941.1211782318
7,13,958917,952741.770339474,57941.1211782318
8,13,856638,924972.635565981,57941.1211782318
9,13,865619,910084.783198688,57941.1211782318
10,13,950627,958698.098717161,57941.1211782318
11,13,1040833,976365.7869822,57941.1211782318
12,13,953921,950017.623233517,57941.1211782318
13,13,1093059,1018431.5206194,57941.1211782318
14,13,1138735,1075312.83990332,57941.1211782318
15,13,1299497,1055667.16317885,57941.1211782318
16,13,984630,1106512.56333729,57941.1211782318
17,13,1232263,1124364.12759421,57941.1211782318
18,13,941486,1109454.2765625,57941.1211782318
19,13,996686,1084504.1651376,57941.1211782318
20,13,1184501,1172233.34787867,57941.1211782318
21,13,991184,1234346.89188493,57941.1211782318
22,13,1003068,1173201.99722556,57941.1211782318
23,13,1270005,1246536.02624351,57941.1211782318
24,13,932769,1188980.04458309,57941.1211782318
25,13,923878,1258590.95162241,57941.1211782318
26,13,973111,1321287.62453034,57941.1211782318
27,13,1037394,1526810.67927943,57941.1211782318
28,13,1286672,1350719.52419195,57941.1211782318
29,13,795660,1349417.07569618,57941.1211782318
30,13,1008379,1545995.71131409,57941.1211782318
31,13,972912,1755090.84765197,57941.1211782318
32,13,1138024,1700454.90771719,57941.1211782318
33,13,773091,1735046.90439567,57941.1211782318
34,13,849089,1809934.49931651,57941.1211782318
35,13,941249,1984739.36388285,57941.1211782318
36,13,714891,2241496.58913004,57941.1211782318
37,13,1136069,2227466.55640899,57941.1211782318
38,13,1110812,2374357.85395252,57941.1211782318
39,13,823208,2955892.70253818,57941.1211782318
40,13,992720,2944265.05102069,57941.1211782318
1,14,883757,831259.791313785,57941.1211782318
2,14,1168721,864444.679059102,57941.1211782318
3,14,980970,848568.52965523,57941.1211782318
4,14,1025450,914916.834334797,57941.1211782318
5,14,1312991,912696.857557722,57941.1211782318
6,14,893154,924124.839385768,57941.1211782318
7,14,1224666,899354.269846101,57941.1211782318
8,14,912098,873141.196476206,57941.1211782318
9,14,1050168,859087.594532635,57941.1211782318
10,14,957523,904976.831515849,57941.1211782318
11,14,1312180,921654.499457091,57941.1211782318
12,14,895772,896782.7720828,57941.1211782318
13,14,725451,961363.052538946,57941.1211782318
14,14,1457906,1015056.99035617,57941.1211782318
15,14,867327,996512.171816432,57941.1211782318
16,14,906465,1044508.41713507,57941.1211782318
17,14,923508,1061359.65745821,57941.1211782318
18,14,1094421,1047285.2895596,57941.1211782318
19,14,762829,1023733.2737441,57941.1211782318
20,14,941188,1106546.49506448,57941.1211782318
21,14,1116838,1165179.46651214,57941.1211782318
22,14,1129596,1107460.86551955,57941.1211782318
23,14,869946,1176685.57485376,57941.1211782318
24,14,1217763,1122354.77980208,57941.1211782318
25,14,960547,1188064.99470257,57941.1211782318
26,14,910515,1247248.41904724,57941.1211782318
27,14,853873,1441254.85667256,57941.1211782318
28,14,946731,1275031.08320074,57941.1211782318
29,14,777707,1273801.6182477,57941.1211782318
30,14,738253,1459364.84304521,57941.1211782318
31,14,898383,1656743.19836023,57941.1211782318
32,14,819397,1605168.81861,57941.1211782318
33,14,824603,1637822.43041104,57941.1211782318
34,14,926665,1708513.65057929,57941.1211782318
35,14,913671,1873523.21165016,57941.1211782318
36,14,621269,2115892.87993669,57941.1211782318
37,14,1313957,2102649.02916141,57941.1211782318
38,14,773702,2241309.17796745,57941.1211782318
39,14,965085,2790257.34568919,57941.1211782318
40,14,693399,2779281.25713499,57941.1211782318
1,15,1039148,765879.858635284,57941.1211782318
2,15,941207,796454.701062153,57941.1211782318
3,15,1046653,781827.236594164,57941.1211782318
4,15,1332038,842957.139350998,57941.1211782318
5,15,790512,840911.767353019,57941.1211782318
6,15,1051554,851440.919849517,57941.1211782318
7,15,845715,828618.595835297,57941.1211782318
8,15,804016,804467.223259942,57941.1211782318
9,15,1087201,791518.959934409,57941.1211782318
10,15,782469,833798.933897829,57941.1211782318
11,15,1047658,849164.876168436,57941.1211782318
12,15,979647,826249.350547582,57941.1211782318
13,15,1066264,885750.287057706,57941.1211782318
14,15,784615,935221.109458522,57941.1211782318
15,15,735342,918134.871016529,57941.1211782318
16,15,1184571,962356.13368769,57941.1211782318
17,15,880733,977881.996590457,57941.1211782318
18,15,735578,964914.600585968,57941.1211782318
19,15,704762,943214.989066396,57941.1211782318
20,15,966131,1019514.81602873,57941.1211782318
21,15,667698,1073536.20904321,57941.1211782318
22,15,774433,1020357.26976243,57941.1211782318
23,15,1288943,1084137.3432761,57941.1211782318
24,15,765864,1034079.75349667,57941.1211782318
25,15,935875,1094621.7532719,57941.1211782318
26,15,637534,1149150.30516903,57941.1211782318
27,15,1037961,1327897.82137931,57941.1211782318
28,15,710995,1174747.81766361,57941.1211782318
29,15,995924,1173615.05212596,57941.1211782318
