AQ,DQ,Loss,ccODP,Dispersion
23,4,2472487,2178590.84663193,59854.0138237825
24,4,2361019,2334028.472045,59854.0138237825
25,4,2911096,2342263.19820575,59854.0138237825
26,4,2321968,2410246.82443391,59854.0138237825
27,4,3097609,2547688.20852632,59854.0138237825
28,4,2820299,2648353.2736635,59854.0138237825
29,4,3056376,2626375.76691653,59854.0138237825
30,4,2857060,2655378.23722885,59854.0138237825
31,4,3260185,2833136.53863454,59854.0138237825
32,4,3396280,3113386.11283395,59854.0138237825
33,4,3217809,3112776.00624446,59854.0138237825
34,4,3263439,3447543.06417847,59854.0138237825
35,4,3300993,3880771.72695223,59854.0138237825
36,4,3979687,3916302.91658771,59854.0138237825
37,4,4124636,4442461.83818529,59854.0138237825
38,4,3714649,4449709.01504514,59854.0138237825
39,4,3283698,4841936.29725431,59854.0138237825
40,4,3521454,5015855.19344281,59854.0138237825
1,5,1228804,1499163.35395325,59854.0138237825
2,5,1147508,1518339.51462891,59854.0138237825
3,5,1346101,1519304.19845516,59854.0138237825
4,5,1749770,1501125.20782929,59854.0138237825
5,5,1500144,1528735.62543713,59854.0138237825
6,5,1596712,1531792.54200379,59854.0138237825
7,5,1546863,1502419.74991392,59854.0138237825
8,5,1752323,1620957.97906353,59854.0138237825
9,5,1780811,1621083.52401668,59854.0138237825
10,5,1624049,1706200.47630924,59854.0138237825
11,5,1687447,1607878.02996674,59854.0138237825
12,5,1882962,1839269.20946686,59854.0138237825
13,5,1520326,1718399.69191372,59854.0138237825
14,5,1676986,1994196.36121152,59854.0138237825
15,5,2075689,1858868.61154504,59854.0138237825
16,5,1955671,1753572.9794025,59854.0138237825
17,5,2020954,1934212.66717786,59854.0138237825
18,5,2254295,1741870.59212042,59854.0138237825
19,5,1900587,1776495.02165644,59854.0138237825
20,5,2023496,1752890.23694797,59854.0138237825
21,5,1874501,1955163.4070626,59854.0138237825
22,5,2133271,2076052.39001486,59854.0138237825
23,5,2185178,1995979.38523844,59854.0138237825
24,5,2302798,2138388.0878613,59854.0138237825
25,5,2289954,2145932.57180391,59854.0138237825
26,5,2827954,2208217.7488003,59854.0138237825
27,5,2624209,2334138.67137793,59854.0138237825
28,5,2494895,2426365.8994222,59854.0138237825
29,5,2355230,2406230.5672309,59854.0138237825
30,5,2831288,2432802.02416778,59854.0138237825
31,5,2367382,2595660.46347009,59854.0138237825
32,5,2317571,2852419.26409052,59854.0138237825
33,5,2714427,2851860.29718891,59854.0138237825
34,5,2825226,3158566.87659376,59854.0138237825
35,5,3012743,3555481.91978679,59854.0138237825
36,5,2819945,3588034.85286968,59854.0138237825
37,5,3021494,4070090.65627657,59854.0138237825
38,5,2827170,4076730.36819669,59854.0138237825
39,5,3097556,4436080.80374447,59854.0138237825
40,5,3251544,4595421.66025837,59854.0138237825
1,6,1377765,1396817.41208405,59854.0138237825
2,6,1184955,1414684.4410893,59854.0138237825
3,6,1411691,1415583.26719928,59854.0138237825
4,6,1254724,1398645.33273512,59854.0138237825
5,6,1675766,1424370.8228679,59854.0138237825
6,6,1389384,1427219.04769699,59854.0138237825
7,6,1758175,1399851.49810711,59854.0138237825
8,6,1738050,1510297.2757718,59854.0138237825
9,6,1447222,1510414.24993349,59854.0138237825
10,6,1636086,1589720.37805639,59854.0138237825
11,6,1518125,1498110.27787101,59854.0138237825
12,6,1978950,1713704.68102671,59854.0138237825
13,6,1701702,1601086.76900049,59854.0138237825
14,6,1810181,1858055.15663757,59854.0138237825
15,6,1827770,1731966.0572917,59854.0138237825
16,6,1614151,1633858.82167575,59854.0138237825
17,6,1876711,1802166.47176117,59854.0138237825
18,6,1984926,1622955.3412275,59854.0138237825
19,6,1813780,1655216.00577207,59854.0138237825
20,6,1781881,1633222.68916495,59854.0138237825
21,6,2111983,1821686.93174965,59854.0138237825
22,6,1935558,1934322.98029738,59854.0138237825
23,6,2026895,1859716.45592187,59854.0138237825
24,6,2064737,1992403.10073036,59854.0138237825
25,6,2564832,1999432.53251873,59854.0138237825
26,6,1822950,2057465.5810947,59854.0138237825
27,6,2090141,2174790.0452622,59854.0138237825
28,6,2632825,2260721.03981379,59854.0138237825
29,6,1720095,2241960.32069085,59854.0138237825
30,6,2145371,2266717.778653,59854.0138237825
31,6,2573104,2418458.08308508,59854.0138237825
32,6,2120268,2657688.29269947,59854.0138237825
33,6,2083517,2657167.48574478,59854.0138237825
34,6,2564902,2942935.60393132,59854.0138237825
35,6,2596993,3312753.7708363,59854.0138237825
36,6,2591216,3343084.35730954,59854.0138237825
37,6,2789116,3792230.83492275,59854.0138237825
38,6,2220511,3798417.26230359,59854.0138237825
39,6,2390145,4133235.30870894,59854.0138237825
40,6,2764333,4281698.17117693,59854.0138237825
1,7,1638390,1352671.22597072,59854.0138237825
2,7,1277305,1369973.57044316,59854.0138237825
3,7,1319110,1370843.98930077,59854.0138237825
4,7,1416530,1354441.37548823,59854.0138237825
5,7,1845838,1379353.81570809,59854.0138237825
6,7,1108741,1382112.02285677,59854.0138237825
7,7,1457941,1355609.42020069,59854.0138237825
8,7,1603202,1462564.57710562,59854.0138237825
9,7,1826809,1462677.85431804,59854.0138237825
10,7,1605595,1539477.52521772,59854.0138237825
11,7,1332190,1450762.74728252,59854.0138237825
12,7,1762026,1659543.32454775,59854.0138237825
13,7,1738746,1550484.68323294,59854.0138237825
14,7,1738420,1799331.62695921,59854.0138237825
15,7,1733863,1677227.55299922,59854.0138237825
16,7,1360671,1582220.98053731,59854.0138237825
17,7,1631794,1745209.2948379,59854.0138237825
18,7,2057594,1571662.10280734,59854.0138237825
19,7,1838221,1602903.17431935,59854.0138237825
20,7,1397856,1581604.95289059,59854.0138237825
21,7,1755175,1764112.81387747,59854.0138237825
22,7,2061834,1873189.018512,59854.0138237825
23,7,1800514,1800940.42115104,59854.0138237825
24,7,2046287,1929433.52622715,59854.0138237825
25,7,1741632,1936240.79397222,59854.0138237825
26,7,2222839,1992439.71752871,59854.0138237825
27,7,1831187,2106056.16117329,59854.0138237825
28,7,2074664,2189271.32068046,59854.0138237825
29,7,1833289,2171103.5310205,59854.0138237825
30,7,2310071,2195078.53356833,59854.0138237825
31,7,2210177,2342023.11046839,59854.0138237825
32,7,2380193,2573692.48839053,59854.0138237825
33,7,1952393,2573188.14145456,59854.0138237825
34,7,2636273,2849924.60495124,59854.0138237825
35,7,2324658,3208054.72910773,59854.0138237825
36,7,2140983,3237426.72235053,59854.0138237825
37,7,1944525,3672377.99891505,59854.0138237825
38,7,2391793,3678368.90526918,59854.0138237825
39,7,2256872,4002605.08201653,59854.0138237825
40,7,2907164,4146375.79997032,59854.0138237825
1,8,1511601,1271421.37977788,59854.0138237825
2,8,1275552,1287684.43783677,59854.0138237825
3,8,1381760,1288502.57392459,59854.0138237825
4,8,1553795,1273085.20310669,59854.0138237825
5,8,1172605,1296501.24723466,59854.0138237825
6,8,1494101,1299093.7793085,59854.0138237825
7,8,1416146,1274183.08778956,59854.0138237825
8,8,1721432,1374713.85280886,59854.0138237825
9,8,1559169,1374820.32588742,59854.0138237825
10,8,1553380,1447006.93093011,59854.0138237825
11,8,1359243,1363620.91428137,59854.0138237825
12,8,1540855,1559860.83165441,59854.0138237825
13,8,1767065,1457352.93058061,59854.0138237825
14,8,2058910,1691252.57926939,59854.0138237825
15,8,1714758,1576482.83536558,59854.0138237825
16,8,1520831,1487182.94849853,59854.0138237825
17,8,1637387,1640381.17100601,59854.0138237825
18,8,1447881,1477258.30263146,59854.0138237825
19,8,1514647,1506622.84109795,59854.0138237825
20,8,1718121,1486603.92330339,59854.0138237825
21,8,1825630,1658149.2271297,59854.0138237825
22,8,1677469,1760673.63656101,59854.0138237825
23,8,1715553,1692764.73927684,59854.0138237825
24,8,1773249,1813539.74935409,59854.0138237825
25,8,1508158,1819938.1302635,59854.0138237825
26,8,2106417,1872761.39696598,59854.0138237825
27,8,2152626,1979553.33041631,59854.0138237825
28,8,1844854,2057770.06992234,59854.0138237825
29,8,1559528,2040693.55069616,59854.0138237825
30,8,1671512,2063228.46548868,59854.0138237825
31,8,1835322,2201346.63724108,59854.0138237825
32,8,2015579,2419100.51155645,59854.0138237825
33,8,1626642,2418626.45883403,59854.0138237825
34,8,1797357,2678740.40928884,59854.0138237825
35,8,1774493,3015359.01095112,59854.0138237825
36,8,2061800,3042966.7396132,59854.0138237825
37,8,2126716,3451792.13751353,59854.0138237825
38,8,2005531,3457423.19277414,59854.0138237825
39,8,2241081,3762183.72829761,59854.0138237825
40,8,2159048,3897318.68281052,59854.0138237825
1,9,1339874,1166399.98068957,59854.0138237825
2,9,1467147,1181319.68465832,59854.0138237825
3,9,1372414,1182070.24142276,59854.0138237825
4,9,1333313,1167926.36960315,59854.0138237825
5,9,1391833,1189408.21177845,59854.0138237825
6,9,1525630,1191786.59663886,59854.0138237825
7,9,1385614,1168933.56729014,59854.0138237825
8,9,1252406,1261160.33352377,59854.0138237825
9,9,1578136,1261258.01175913,59854.0138237825
10,9,1549476,1327481.89006339,59854.0138237825
11,9,1221214,1250983.68910828,59854.0138237825
12,9,1441416,1431013.88167467,59854.0138237825
13,9,1601659,1336973.29392406,59854.0138237825
14,9,1891969,1551552.46496297,59854.0138237825
15,9,1398149,1446262.88182214,59854.0138237825
16,9,1377806,1364339.30559952,59854.0138237825
17,9,1727536,1504883.11476971,59854.0138237825
18,9,1239259,1355234.45103924,59854.0138237825
19,9,1518744,1382173.43259566,59854.0138237825
20,9,1306355,1363808.1087932,59854.0138237825
21,9,1687042,1521183.50160384,59854.0138237825
22,9,1711170,1615239.23409575,59854.0138237825
23,9,1509677,1552939.7181833,59854.0138237825
24,9,1636094,1663738.5230976,59854.0138237825
25,9,1532061,1669608.3877136,59854.0138237825
26,9,1520758,1718068.3697791,59854.0138237825
27,9,1617568,1816039.12211617,59854.0138237825
28,9,1607049,1887795.03632407,59854.0138237825
29,9,1358218,1872129.06435564,59854.0138237825
30,9,1147998,1892802.55985989,59854.0138237825
31,9,1631571,2019511.9541073,59854.0138237825
32,9,1654148,2219279.01704666,59854.0138237825
33,9,1685593,2218844.12182225,59854.0138237825
34,9,1541414,2457472.25220698,59854.0138237825
35,9,1804173,2766285.62967845,59854.0138237825
36,9,1254821,2791612.91667432,59854.0138237825
37,9,1646671,3166668.69582101,59854.0138237825
38,9,1561402,3171834.61708968,59854.0138237825
39,9,1464898,3451421.45462706,59854.0138237825
40,9,1509049,3575394.05005556,59854.0138237825
1,10,1514498,1112831.40426664,59854.0138237825
2,10,1181944,1127065.89963158,59854.0138237825
3,10,1339905,1127781.98601017,59854.0138237825
4,10,1191852,1114287.69160056,59854.0138237825
5,10,1197898,1134782.94965093,59854.0138237825
6,10,1443115,1137052.10380723,59854.0138237825
7,10,1398176,1115248.63230267,59854.0138237825
8,10,1460455,1203239.75325422,59854.0138237825
9,10,1342100,1203332.94547784,59854.0138237825
10,10,1375011,1266515.39807505,59854.0138237825
11,10,1081502,1193530.48569327,59854.0138237825
12,10,1499318,1365292.53586546,59854.0138237825
13,10,1696938,1275570.89572731,59854.0138237825
14,10,1471136,1480295.21344586,59854.0138237825
15,10,1541150,1379841.20401422,59854.0138237825
16,10,1500927,1301680.08443287,59854.0138237825
17,10,1522404,1435769.21947159,59854.0138237825
18,10,1160202,1292993.38325514,59854.0138237825
19,10,1320575,1318695.15380663,59854.0138237825
20,10,1538295,1301173.28359464,59854.0138237825
21,10,1493635,1451320.98787953,59854.0138237825
22,10,1333361,1541057.07721522,59854.0138237825
23,10,1472851,1481618.75509094,59854.0138237825
24,10,1558848,1587328.96745818,59854.0138237825
25,10,1214137,1592929.25020134,59854.0138237825
26,10,1191620,1639163.63873486,59854.0138237825
27,10,1630958,1732634.94506655,59854.0138237825
28,10,1472093,1801095.3669582,59854.0138237825
29,10,1516844,1786148.87701183,59854.0138237825
30,10,1380192,1805872.91286056,59854.0138237825
31,10,1190974,1926762.99813883,59854.0138237825
32,10,1410444,2117355.47486846,59854.0138237825
33,10,1420466,2116940.55282517,59854.0138237825
34,10,1165238,2344609.347261,59854.0138237825
35,10,1258624,2639240.03158656,59854.0138237825
36,10,1211172,2663404.12694022,59854.0138237825
37,10,1751029,3021234.93652183,59854.0138237825
38,10,1298894,3026163.60551611,59854.0138237825
39,10,1164478,3292910.02028136,59854.0138237825
40,10,1662512,3411188.99811511,59854.0138237825
1,11,1445266,1087861.5696746,59854.0138237825
2,11,1232795,1101776.66985227,59854.0138237825
3,11,1028996,1102476.6886052,59854.0138237825
4,11,1414462,1089285.18067165,59854.0138237825
5,11,1142728,1109320.56384656,59854.0138237825
6,11,1180771,1111538.80246999,59854.0138237825
7,11,1480759,1090224.5596796,59854.0138237825
8,11,1366715,1176241.32609074,59854.0138237825
9,11,1221721,1176332.42725689,59854.0138237825
10,11,1302221,1238097.18496841,59854.0138237825
11,11,1410263,1166749.91615321,59854.0138237825
12,11,1665207,1334657.95037515,59854.0138237825
13,11,1424588,1246949.49435904,59854.0138237825
14,11,1434869,1447080.18510876,59854.0138237825
15,11,1426445,1348880.17389284,59854.0138237825
16,11,1380143,1272472.84218986,59854.0138237825
17,11,1401339,1403553.27033042,59854.0138237825
18,11,1097122,1263981.05417753,59854.0138237825
19,11,1233371,1289106.12554805,59854.0138237825
20,11,1195794,1271977.4130051,59854.0138237825
21,11,1346222,1418756.08643231,59854.0138237825
22,11,1392180,1506478.66743326,59854.0138237825
23,11,1269252,1448374.02897946,59854.0138237825
24,11,1643923,1551712.30386599,59854.0138237825
25,11,1221642,1557186.92684323,59854.0138237825
26,11,1391226,1602383.90303404,59854.0138237825
27,11,1633186,1693757.88981736,59854.0138237825
28,11,1066269,1760682.18916234,59854.0138237825
29,11,1443714,1746071.0702167,59854.0138237825
30,11,1486130,1765352.53595936,59854.0138237825
31,11,965184,1883530.0760833,59854.0138237825
32,11,1575751,2069846.01766109,59854.0138237825
33,11,857593,2069440.40568467,59854.0138237825
34,11,1578921,2292000.74243586,59854.0138237825
35,11,1694250,2580020.47075754,59854.0138237825
36,11,1083593,2603642.36945703,59854.0138237825
37,11,1109357,2953444.13160798,59854.0138237825
38,11,1028700,2958262.21058019,59854.0138237825
39,11,1029961,3219023.33967757,59854.0138237825
40,11,1158610,3334648.36067573,59854.0138237825
1,12,1402744,1013573.08937035,59854.0138237825
2,12,1309744,1026537.94764749,59854.0138237825
3,12,1624078,1027190.16314053,59854.0138237825
4,12,1244668,1014899.48404828,59854.0138237825
5,12,1332374,1033566.6801212,59854.0138237825
6,12,1342181,1035633.43846361,59854.0138237825
7,12,1045672,1015774.71423356,59854.0138237825
8,12,1640477,1095917.52109368,59854.0138237825
9,12,1036151,1096002.40109404,59854.0138237825
10,12,1133573,1153549.33356505,59854.0138237825
11,12,1330599,1087074.26570068,59854.0138237825
12,12,1309927,1243516.10510433,59854.0138237825
13,12,1239663,1161797.13165558,59854.0138237825
14,12,1450391,1348261.18935889,59854.0138237825
15,12,1451407,1256767.11371644,59854.0138237825
16,12,1454724,1185577.52728045,59854.0138237825
17,12,1369205,1307706.66412105,59854.0138237825
18,12,1069826,1177665.631089,59854.0138237825
19,12,746306,1201074.94797229,59854.0138237825
20,12,857207,1185115.9302323,59854.0138237825
21,12,1241214,1321871.30207966,59854.0138237825
22,12,1142311,1403603.43593863,59854.0138237825
23,12,1317862,1349466.67851831,59854.0138237825
24,12,973863,1445748.13329777,59854.0138237825
25,12,1215278,1450848.90225484,59854.0138237825
26,12,1184239,1492959.44284652,59854.0138237825
27,12,1188487,1578093.63331136,59854.0138237825
28,12,1491023,1640447.76984118,59854.0138237825
29,12,831881,1626834.42290282,59854.0138237825
30,12,1073427,1644799.1854656,59854.0138237825
31,12,1163990,1754906.55369761,59854.0138237825
32,12,988091,1928499.25130566,59854.0138237825
33,12,991857,1928121.33797966,59854.0138237825
34,12,1206985,2135483.35386527,59854.0138237825
35,12,1376582,2403834.63492205,59854.0138237825
36,12,1130369,2425843.42860413,59854.0138237825
37,12,1494484,2751757.73848878,59854.0138237825
38,12,922739,2756246.79787357,59854.0138237825
39,12,955959,2999200.92969936,59854.0138237825
40,12,1013263,3106930.08661466,59854.0138237825
1,13,965200,930864.995744646,59854.0138237825
2,13,1283077,942771.914812991,59854.0138237825
3,13,1323024,943370.909181047,59854.0138237825
4,13,1395144,932083.155923893,59854.0138237825
5,13,1065781,949227.099044738,59854.0138237825
6,13,882553,951125.208826645,59854.0138237825
7,13,896937,932886.966868797,59854.0138237825
8,13,1323933,1006490.07881917,59854.0138237825
9,13,1023707,1006568.03256716,59854.0138237825
10,13,1170445,1059419.1052836,59854.0138237825
11,13,1122939,998368.437686328,59854.0138237825
12,13,1311557,1142044.54126286,59854.0138237825
13,13,1060266,1066993.87874095,59854.0138237825
14,13,1438505,1238242.37191902,59854.0138237825
15,13,1255642,1154214.26064934,59854.0138237825
16,13,1110111,1088833.78165895,59854.0138237825
17,13,707429,1200997.11712798,59854.0138237825
18,13,1146916,1081567.50033023,59854.0138237825
19,13,843784,1103066.60472584,59854.0138237825
20,13,865696,1088409.85117109,59854.0138237825
21,13,1375150,1214005.91322897,59854.0138237825
22,13,1085550,1289068.66226475,59854.0138237825
23,13,950577,1239349.49253324,59854.0138237825
24,13,1275179,1327774.33030123,59854.0138237825
25,13,1402243,1332458.87384654,59854.0138237825
26,13,1151030,1371133.17232563,59854.0138237825
27,13,993950,1449320.36837087,59854.0138237825
28,13,1120918,1506586.37478344,59854.0138237825
29,13,1169877,1494083.88406743,59854.0138237825
30,13,1044696,1510582.71261954,59854.0138237825
31,13,1330046,1611705.26207912,59854.0138237825
32,13,872127,1771132.70487025,59854.0138237825
33,13,1066211,1770785.62946908,59854.0138237825
34,13,827517,1961226.79652382,59854.0138237825
35,13,1067077,2207680.4728484,59854.0138237825
36,13,969648,2227893.3374677,59854.0138237825
37,13,816712,2527212.86939447,59854.0138237825
38,13,927454,2531335.61918819,59854.0138237825
39,13,688710,2754464.56692756,59854.0138237825
40,13,993315,2853402.96835635,59854.0138237825
1,14,841366,860138.755413532,59854.0138237825
2,14,1130739,871140.998053522,59854.0138237825
3,14,1285122,871694.481397073,59854.0138237825
4,14,963723,861264.360936633,59854.0138237825
5,14,1285271,877105.723503982,59854.0138237825
6,14,1110772,878859.616703222,59854.0138237825
7,14,1132671,862007.099087598,59854.0138237825
8,14,917998,930017.916334964,59854.0138237825
9,14,1042181,930089.947231041,59854.0138237825
10,14,1095656,978925.445521779,59854.0138237825
11,14,1131642,922513.349799693,59854.0138237825
12,14,1185873,1055273.07916746,59854.0138237825
13,14,1261397,985924.694869348,59854.0138237825
14,14,1109462,1144161.88980308,59854.0138237825
15,14,1051943,1066518.15480642,59854.0138237825
16,14,834532,1006105.22265815,59854.0138237825
17,14,902885,1109746.49417914,59854.0138237825
18,14,846610,999391.02649958,59854.0138237825
19,14,1002419,1019256.64931479,59854.0138237825
20,14,986593,1005713.50200705,59854.0138237825
21,14,853088,1121766.89427892,59854.0138237825
22,14,893771,1191126.44676903,59854.0138237825
23,14,851418,1145184.89244208,59854.0138237825
24,14,1036030,1226891.29482383,59854.0138237825
25,14,867638,1231219.91118944,59854.0138237825
26,14,1197199,1266955.7731161,59854.0138237825
27,14,940197,1339202.38009248,59854.0138237825
28,14,715387,1392117.36960049,59854.0138237825
29,14,782958,1380564.8062823,59854.0138237825
30,14,799248,1395810.06947456,59854.0138237825
31,14,872776,1489249.42344535,59854.0138237825
32,14,1064652,1636563.72019945,59854.0138237825
33,14,624261,1636243.01525839,59854.0138237825
34,14,878121,1812214.64289374,59854.0138237825
35,14,1047990,2039943.00241953,59854.0138237825
36,14,1284875,2058620.11273786,59854.0138237825
37,14,704287,2335197.63025048,59854.0138237825
38,14,731110,2339007.1374214,59854.0138237825
39,14,815827,2545182.95913844,59854.0138237825
40,14,803903,2636604.11457622,59854.0138237825
1,15,1029349,752790.53407534,59854.0138237825
2,15,879864,762419.659679618,59854.0138237825
3,15,929289,762904.066432798,59854.0138237825
4,15,953064,753775.660228022,59854.0138237825
5,15,958658,767639.967251163,59854.0138237825
6,15,941350,769174.968656294,59854.0138237825
7,15,864388,754425.702149542,59854.0138237825
8,15,949083,813948.539733963,59854.0138237825
9,15,1161427,814011.580930963,59854.0138237825
10,15,978804,856752.244119014,59854.0138237825
11,15,989030,807380.568444987,59854.0138237825
12,15,994322,923571.435262062,59854.0138237825
13,15,1029234,862877.963511753,59854.0138237825
14,15,1027429,1001366.62215553,59854.0138237825
15,15,1003354,933413.087487004,59854.0138237825
16,15,650507,880539.893283478,59854.0138237825
17,15,813741,971246.384125205,59854.0138237825
18,15,929306,874663.651479138,59854.0138237825
19,15,876364,892049.977481402,59854.0138237825
20,15,741461,880197.06069247,59854.0138237825
21,15,749942,981766.597700008,59854.0138237825
22,15,710263,1042469.84381424,59854.0138237825
23,15,743037,1002261.95061054,59854.0138237825
24,15,645115,1073771.11805499,59854.0138237825
25,15,826197,1077559.50848056,59854.0138237825
26,15,747236,1108835.41415985,59854.0138237825
27,15,715818,1172065.40061097,59854.0138237825
28,15,578320,1218376.42073607,59854.0138237825
