AQ,DQ,Loss,ccODP,Dispersion
19,6,1168271,1411111.91453554,20245.3081406952
20,6,1467173,1416076.6935064,20245.3081406952
21,6,1656163,1560889.05303403,20245.3081406952
22,6,1145525,1378374.82846707,20245.3081406952
23,6,1390552,1459840.23853076,20245.3081406952
24,6,1457321,1402129.56974052,20245.3081406952
25,6,1400608,1394321.30613297,20245.3081406952
26,6,1448423,1525925.58645208,20245.3081406952
27,6,1429969,1581560.34596402,20245.3081406952
28,6,1604411,1602475.83439171,20245.3081406952
29,6,1507964,1617729.28105719,20245.3081406952
30,6,1517999,1579420.63077429,20245.3081406952
31,6,1820191,1653159.73392903,20245.3081406952
32,6,2274160,1751566.31079157,20245.3081406952
33,6,1683204,1676842.06704187,20245.3081406952
34,6,1468505,1578859.66396995,20245.3081406952
35,6,1855132,1692722.56161833,20245.3081406952
36,6,1784986,1884055.11140473,20245.3081406952
37,6,1754675,2017186.4445318,20245.3081406952
38,6,1905003,2105795.39244001,20245.3081406952
39,6,2112211,1904116.42010494,20245.3081406952
40,6,2168090,2007329.05169526,20245.3081406952
1,7,1525491,1297670.9511118,20245.3081406952
2,7,1503168,1278674.36901341,20245.3081406952
3,7,1645284,1368532.82620406,20245.3081406952
4,7,1450212,1344773.13452485,20245.3081406952
5,7,1220817,1378292.04556695,20245.3081406952
6,7,1382168,1388882.00559234,20245.3081406952
7,7,1083889,1322738.48963926,20245.3081406952
8,7,1024437,1163180.305788,20245.3081406952
9,7,1296589,1306344.93640982,20245.3081406952
10,7,1081608,1297613.90829688,20245.3081406952
11,7,1393033,1359591.26519003,20245.3081406952
12,7,1052841,1299196.89698761,20245.3081406952
13,7,1679237,1354422.8691274,20245.3081406952
14,7,1249600,1334402.27111605,20245.3081406952
15,7,1329928,1284176.10920732,20245.3081406952
16,7,1487866,1363642.25436489,20245.3081406952
17,7,1334096,1400944.79377688,20245.3081406952
18,7,1239473,1384106.59254067,20245.3081406952
19,7,1449865,1458722.18591749,20245.3081406952
20,7,1513835,1463854.47426286,20245.3081406952
21,7,1558640,1613552.73664875,20245.3081406952
22,7,1405893,1424880.5655198,20245.3081406952
23,7,1262633,1509094.58130458,20245.3081406952
24,7,1110111,1449436.78091234,20245.3081406952
25,7,1666433,1441365.07005759,20245.3081406952
26,7,1456575,1577409.61867611,20245.3081406952
27,7,1607163,1634921.46955929,20245.3081406952
28,7,1605763,1656542.63701206,20245.3081406952
29,7,2050384,1672310.72800005,20245.3081406952
30,7,1682178,1632709.5613565,20245.3081406952
31,7,1460975,1708936.58816669,20245.3081406952
32,7,1881182,1810663.35797916,20245.3081406952
33,7,1950474,1733417.95238036,20245.3081406952
34,7,1705293,1632129.66778844,20245.3081406952
35,7,1662419,1749834.24758941,20245.3081406952
36,7,1800589,1947622.27020238,20245.3081406952
37,7,2025815,2085245.39369302,20245.3081406952
38,7,2253961,2176843.96702592,20245.3081406952
39,7,1952512,1968360.43829386,20245.3081406952
40,7,2120879,2075055.41692515,20245.3081406952
1,8,1417803,1340321.68231233,20245.3081406952
2,8,1502471,1320700.73691436,20245.3081406952
3,8,1164962,1413512.58448525,20245.3081406952
4,8,1345356,1388971.97972298,20245.3081406952
5,8,1399181,1423592.56146502,20245.3081406952
6,8,1449359,1434530.58317591,20245.3081406952
7,8,1236905,1366213.11910666,20245.3081406952
8,8,1285250,1201410.71428825,20245.3081406952
9,8,1424589,1349280.75668865,20245.3081406952
10,8,1418032,1340262.7646633,20245.3081406952
11,8,1511102,1404277.13994474,20245.3081406952
12,8,1236150,1341897.78166297,20245.3081406952
13,8,1309139,1398938.87349161,20245.3081406952
14,8,1246487,1378260.25570758,20245.3081406952
15,8,1264328,1326383.30356658,20245.3081406952
16,8,1469730,1408461.27354287,20245.3081406952
17,8,1377319,1446989.8406934,20245.3081406952
18,8,1301278,1429598.21596089,20245.3081406952
19,8,1430265,1506666.21039805,20245.3081406952
20,8,1493711,1511967.18237656,20245.3081406952
21,8,1689010,1666585.59832276,20245.3081406952
22,8,1767849,1471712.31276727,20245.3081406952
23,8,1584479,1558694.20229343,20245.3081406952
24,8,1426316,1497075.62069826,20245.3081406952
25,8,1522337,1488738.6158029,20245.3081406952
26,8,1497529,1629254.55947689,20245.3081406952
27,8,1920057,1688656.66034275,20245.3081406952
28,8,1752848,1710988.4537061,20245.3081406952
29,8,1543154,1727274.7967284,20245.3081406952
30,8,1566130,1686372.05304616,20245.3081406952
31,8,1789362,1765104.44412293,20245.3081406952
32,8,1883415,1870174.6817933,20245.3081406952
33,8,2057357,1790390.44073097,20245.3081406952
34,8,1645902,1685773.10003574,20245.3081406952
35,8,1749243,1807346.2925924,20245.3081406952
36,8,1920270,2011635.04158745,20245.3081406952
37,8,1893919,2153781.4433729,20245.3081406952
38,8,2281494,2248390.59972473,20245.3081406952
39,8,2008671,2033054.81392699,20245.3081406952
40,8,2285397,2143256.55122476,20245.3081406952
1,9,1509827,1291483.93326603,20245.3081406952
2,9,1268259,1272577.92281245,20245.3081406952
3,9,1440699,1362007.95407759,20245.3081406952
4,9,1347104,1338361.54353201,20245.3081406952
5,9,1418002,1371720.64356762,20245.3081406952
6,9,1205363,1382260.11292618,20245.3081406952
7,9,1379055,1316431.95512551,20245.3081406952
8,9,1304495,1157634.51060504,20245.3081406952
9,9,1254873,1300116.56285537,20245.3081406952
10,9,1095613,1291427.16241907,20245.3081406952
11,9,1646844,1353109.02451609,20245.3081406952
12,9,1195704,1293002.60375793,20245.3081406952
13,9,1565766,1347965.27026166,20245.3081406952
14,9,1282119,1328040.1261842,20245.3081406952
15,9,1342969,1278053.43188456,20245.3081406952
16,9,1408089,1357140.69944007,20245.3081406952
17,9,1348164,1394265.38831388,20245.3081406952
18,9,1407802,1377507.46802366,20245.3081406952
19,9,1438917,1451767.31019298,20245.3081406952
20,9,1270747,1456875.12888404,20245.3081406952
21,9,1335198,1605859.66193811,20245.3081406952
22,9,1443977,1418087.03941105,20245.3081406952
23,9,1347742,1501899.54076099,20245.3081406952
24,9,1419866,1442526.17601506,20245.3081406952
25,9,1523194,1434492.94935313,20245.3081406952
26,9,1626254,1569888.86662994,20245.3081406952
27,9,1709530,1627126.51329559,20245.3081406952
28,9,1576415,1648644.59564133,20245.3081406952
29,9,1648175,1664337.50774037,20245.3081406952
30,9,1578000,1624925.15099854,20245.3081406952
31,9,1820547,1700788.7436309,20245.3081406952
32,9,1603047,1802030.50193896,20245.3081406952
33,9,1861080,1725153.38593047,20245.3081406952
34,9,1598949,1624348.02223911,20245.3081406952
35,9,1718774,1741491.41175133,20245.3081406952
36,9,1904167,1938336.42333016,20245.3081406952
37,9,1755282,2075303.38917136,20245.3081406952
38,9,1834155,2166465.24007676,20245.3081406952
39,9,2553369,1958975.71626692,20245.3081406952
40,9,1812941,2065161.99603562,20245.3081406952
1,10,1055962,1278640.5056773,20245.3081406952
2,10,1213481,1259922.50993299,20245.3081406952
3,10,1538546,1348463.1858595,20245.3081406952
4,10,1323746,1325051.93190686,20245.3081406952
5,10,1619288,1358079.28551133,20245.3081406952
6,10,1640007,1368513.94294924,20245.3081406952
7,10,1260861,1303340.42680243,20245.3081406952
8,10,1341312,1146122.17612823,20245.3081406952
9,10,1169004,1287187.28630624,20245.3081406952
10,10,1551117,1278584.2993997,20245.3081406952
11,10,1411853,1339652.75353324,20245.3081406952
12,10,1395726,1280144.07343815,20245.3081406952
13,10,1195877,1334560.15240088,20245.3081406952
14,10,1459009,1314833.15801662,20245.3081406952
15,10,1185520,1265343.56667901,20245.3081406952
16,10,1158372,1343644.33463675,20245.3081406952
17,10,1248945,1380399.82940677,20245.3081406952
18,10,1386018,1363808.56170141,20245.3081406952
19,10,1501910,1437329.91159755,20245.3081406952
20,10,1364355,1442386.93453513,20245.3081406952
21,10,1570634,1589889.86025919,20245.3081406952
22,10,1277335,1403984.58119529,20245.3081406952
23,10,1283375,1486963.59188818,20245.3081406952
24,10,1055377,1428180.67777905,20245.3081406952
25,10,1288889,1420227.33919183,20245.3081406952
26,10,1596521,1554276.78392293,20245.3081406952
27,10,1600924,1610945.21903948,20245.3081406952
28,10,1627772,1632249.31038979,20245.3081406952
29,10,2186183,1647786.16109696,20245.3081406952
30,10,1533923,1608765.74864253,20245.3081406952
31,10,1481311,1683874.9001754,20245.3081406952
32,10,1337178,1784109.83899598,20245.3081406952
33,10,2224064,1707997.24327865,20245.3081406952
34,10,1861884,1608194.35925875,20245.3081406952
35,10,2143496,1724172.79224155,20245.3081406952
36,10,2448093,1919060.2381184,20245.3081406952
37,10,1784918,2054665.10779834,20245.3081406952
38,10,1827506,2144920.38092852,20245.3081406952
39,10,2268376,1939494.27936175,20245.3081406952
40,10,1831553,2044624.56783238,20245.3081406952
1,11,1179640,1201754.00902178,20245.3081406952
2,11,1310060,1184161.55334195,20245.3081406952
3,11,1317245,1267378.15080131,20245.3081406952
4,11,1260716,1245374.64929412,20245.3081406952
5,11,1497329,1276416.0205203,20245.3081406952
6,11,1115223,1286223.22696582,20245.3081406952
7,11,1382896,1224968.68828688,20245.3081406952
8,11,1117943,1077204.19764216,20245.3081406952
9,11,1245005,1209786.85941207,20245.3081406952
10,11,1053802,1201701.18250868,20245.3081406952
11,11,1253868,1259097.50247029,20245.3081406952
12,11,1152401,1203167.16508592,20245.3081406952
13,11,1120657,1254311.12678457,20245.3081406952
14,11,1140969,1235770.34500738,20245.3081406952
15,11,1156767,1189256.63413185,20245.3081406952
16,11,1283617,1262849.06404853,20245.3081406952
17,11,1291538,1297394.39793818,20245.3081406952
18,11,1471552,1281800.78707482,20245.3081406952
19,11,1304721,1350901.19222707,20245.3081406952
20,11,1148378,1355654.12908615,20245.3081406952
21,11,1436338,1494287.49127378,20245.3081406952
22,11,1144260,1319560.9646063,20245.3081406952
23,11,1490629,1397550.32777919,20245.3081406952
24,11,1720158,1342302.1150259,20245.3081406952
25,11,1255201,1334827.02215197,20245.3081406952
26,11,1274918,1460815.88055077,20245.3081406952
27,11,1635424,1514076.76098114,20245.3081406952
28,11,1382134,1534099.80661057,20245.3081406952
29,11,1408668,1548702.40408969,20245.3081406952
30,11,1771365,1512028.34528068,20245.3081406952
31,11,1706867,1582621.07526856,20245.3081406952
32,11,1855749,1676828.74273791,20245.3081406952
33,11,1713192,1605292.90711075,20245.3081406952
34,11,1791899,1511491.31436415,20245.3081406952
35,11,1658395,1620495.79699886,20245.3081406952
36,11,2262557,1803664.37984183,20245.3081406952
37,11,2210850,1931115.13324528,20245.3081406952
38,11,2189660,2015943.22670702,20245.3081406952
39,11,1866091,1822869.69273132,20245.3081406952
40,11,1599161,1921678.34542004,20245.3081406952
1,12,1098149,1169756.88586213,20245.3081406952
2,12,1252292,1152632.83550222,20245.3081406952
3,12,1331886,1233633.76178608,20245.3081406952
4,12,1236628,1212216.11124539,20245.3081406952
5,12,1139694,1242430.99504509,20245.3081406952
6,12,1270341,1251977.0811697,20245.3081406952
7,12,960907,1192353.46612695,20245.3081406952
8,12,934568,1048523.25701596,20245.3081406952
9,12,1234243,1177575.85878554,20245.3081406952
10,12,1056473,1169705.46587352,20245.3081406952
11,12,1058884,1225573.58862927,20245.3081406952
12,12,1091823,1171132.41614904,20245.3081406952
13,12,1224816,1220914.65187959,20245.3081406952
14,12,1336986,1202867.52493821,20245.3081406952
15,12,1373689,1157592.2579741,20245.3081406952
16,12,1246696,1229225.26356103,20245.3081406952
17,12,1302950,1262850.81578591,20245.3081406952
18,12,1263802,1247672.39029622,20245.3081406952
19,12,1504150,1314932.97285795,20245.3081406952
20,12,1357585,1319559.36110151,20245.3081406952
21,12,1823842,1454501.56126209,20245.3081406952
22,12,1250060,1284427.18982027,20245.3081406952
23,12,938589,1360340.05876901,20245.3081406952
24,12,1222241,1306562.84911165,20245.3081406952
25,12,1173587,1299286.78321456,20245.3081406952
26,12,1520967,1421921.14394689,20245.3081406952
27,12,1345921,1473763.93470339,20245.3081406952
28,12,1600715,1493253.85970062,20245.3081406952
29,12,1652168,1507467.65788598,20245.3081406952
30,12,1890712,1471770.05879141,20245.3081406952
31,12,1407252,1540483.23251516,20245.3081406952
32,12,1930172,1632182.58770432,20245.3081406952
33,12,1658736,1562551.41886063,20245.3081406952
34,12,1552832,1471247.32651191,20245.3081406952
35,12,1640118,1577349.52645846,20245.3081406952
36,12,2288527,1755641.18136093,20245.3081406952
37,12,1966470,1879698.51362925,20245.3081406952
38,12,1950119,1962268.02926764,20245.3081406952
39,12,1785827,1774335.14604003,20245.3081406952
40,12,2102507,1870512.98359887,20245.3081406952
1,13,959497,1090777.43763671,20245.3081406952
2,13,808836,1074809.56602228,20245.3081406952
3,13,987413,1150341.48542021,20245.3081406952
4,13,1292473,1130369.90819819,20245.3081406952
5,13,1023101,1158544.74856705,20245.3081406952
6,13,890428,1167446.30365794,20245.3081406952
7,13,974219,1111848.34580448,20245.3081406952
8,13,812038,977729.240505764,20245.3081406952
9,13,1238194,1098068.49046438,20245.3081406952
10,13,1175069,1090729.48941422,20245.3081406952
11,13,1212490,1142825.51767584,20245.3081406952
12,13,1123860,1092060.09510159,20245.3081406952
13,13,1369621,1138481.14223223,20245.3081406952
14,13,1164904,1121652.51816535,20245.3081406952
15,13,1103431,1079434.13904375,20245.3081406952
16,13,974417,1146230.63943514,20245.3081406952
17,13,1217721,1177585.8672934,20245.3081406952
18,13,956639,1163432.25617719,20245.3081406952
19,13,1116088,1226151.55006412,20245.3081406952
20,13,1398580,1230465.57460614,20245.3081406952
21,13,1260683,1356296.77004445,20245.3081406952
22,13,1429785,1197705.45134299,20245.3081406952
23,13,1629823,1268492.84800322,20245.3081406952
24,13,1171432,1218346.5589219,20245.3081406952
25,13,1322399,1211561.75721547,20245.3081406952
26,13,1490015,1325916.11185322,20245.3081406952
27,13,1247073,1374258.58980294,20245.3081406952
28,13,1563766,1392432.59732976,20245.3081406952
29,13,1574948,1405686.71068536,20245.3081406952
30,13,1358314,1372399.33606865,20245.3081406952
31,13,1125191,1436473.1453124,20245.3081406952
32,13,1697589,1521981.1588963,20245.3081406952
33,13,1636278,1457051.33557238,20245.3081406952
34,13,2020515,1371911.89753908,20245.3081406952
35,13,1446712,1470850.30703604,20245.3081406952
36,13,1753979,1637104.0960387,20245.3081406952
37,13,1895554,1752785.34626015,20245.3081406952
38,13,1844244,1829779.94726099,20245.3081406952
39,13,1791416,1654535.88476197,20245.3081406952
40,13,1571911,1744220.00329789,20245.3081406952
1,14,1184106,974064.382420095,20245.3081406952
2,14,943889,959805.071156402,20245.3081406952
3,14,845072,1027255.084223,20245.3081406952
4,14,973027,1009420.46337233,20245.3081406952
5,14,975241,1034580.59919539,20245.3081406952
6,14,868205,1042529.68895744,20245.3081406952
7,14,882533,992880.705936951,20245.3081406952
8,14,1014695,873112.32884568,20245.3081406952
9,14,1019077,980575.293468234,20245.3081406952
10,14,908932,974021.564651667,20245.3081406952
11,14,1018665,1020543.32412731,20245.3081406952
12,14,970784,975209.795689815,20245.3081406952
13,14,1205895,1016663.79633597,20245.3081406952
14,14,1031180,1001635.83302917,20245.3081406952
15,14,936329,963934.815418319,20245.3081406952
16,14,1057205,1023584.0982661,20245.3081406952
17,14,872766,1051584.32049802,20245.3081406952
18,14,940307,1038945.14407648,20245.3081406952
19,14,1280556,1094953.48102756,20245.3081406952
20,14,1287219,1098805.90546016,20245.3081406952
21,14,1109495,1211173.17805368,20245.3081406952
22,14,1088824,1069551.11146344,20245.3081406952
23,14,1224669,1132764.26515716,20245.3081406952
24,14,1395801,1087983.62300299,20245.3081406952
25,14,1053895,1081924.79426673,20245.3081406952
26,14,1146390,1184043.24665112,20245.3081406952
27,14,914002,1227213.08524878,20245.3081406952
28,14,1050576,1243442.4761464,20245.3081406952
29,14,1490748,1255278.40096001,20245.3081406952
30,14,1364081,1225552.77144143,20245.3081406952
31,14,1241787,1282770.69076834,20245.3081406952
32,14,1102892,1359129.35713756,20245.3081406952
33,14,1658196,1301147.01713456,20245.3081406952
34,14,1794058,1225117.48877616,20245.3081406952
35,14,1635164,1313469.5003039,20245.3081406952
36,14,1593799,1461934.15379063,20245.3081406952
37,14,1621719,1565237.52409015,20245.3081406952
38,14,2003513,1633993.71200329,20245.3081406952
39,14,2035199,1477500.7432078,20245.3081406952
40,14,1633548,1557588.67179923,20245.3081406952
1,15,693194,922487.671251971,20245.3081406952
2,15,730033,908983.390550711,20245.3081406952
3,15,778475,972861.9252787,20245.3081406952
4,15,1147004,955971.647640869,20245.3081406952
5,15,921935,979799.554217369,20245.3081406952
6,15,1008506,987327.739659225,20245.3081406952
7,15,847866,940307.670397677,20245.3081406952
8,15,573770,826881.029133932,20245.3081406952
9,15,1063219,928653.829545947,20245.3081406952
10,15,1004983,922447.120684475,20245.3081406952
11,15,946566,966505.552894677,20245.3081406952
12,15,863439,923572.434886568,20245.3081406952
13,15,898820,962831.446108331,20245.3081406952
14,15,877247,948599.21349132,20245.3081406952
15,15,801226,912894.464844976,20245.3081406952
16,15,854224,969385.318036202,20245.3081406952
17,15,1081901,995902.928440035,20245.3081406952
18,15,957412,983932.99643751,20245.3081406952
19,15,1191276,1036975.69182519,20245.3081406952
20,15,1072559,1040624.1303757,20245.3081406952
21,15,1235186,1147041.55564096,20245.3081406952
22,15,998127,1012918.37778475,20245.3081406952
23,15,1282258,1072784.39485288,20245.3081406952
24,15,1227910,1030374.88779818,20245.3081406952
25,15,964182,1024636.87405669,20245.3081406952
26,15,1474732,1121348.15416517,20245.3081406952
27,15,1252183,1162232.14971517,20245.3081406952
28,15,1093323,1177602.19432946,20245.3081406952
29,15,1387438,1188811.40689844,20245.3081406952
30,15,1812952,1160659.74952754,20245.3081406952
31,15,1280779,1214847.97990162,20245.3081406952
32,15,1378581,1287163.45472048,20245.3081406952
