AQ,DQ,Loss,ccODP,Dispersion
18,5,1150558,1176889.3097633,20685.371237025
19,5,1352231,1292696.00787197,20685.371237025
20,5,1248657,1214420.93928339,20685.371237025
21,5,1350197,1357058.27752879,20685.371237025
22,5,1332178,1228714.22648789,20685.371237025
23,5,1166061,1274297.25351176,20685.371237025
24,5,1280327,1336940.96507063,20685.371237025
25,5,1437535,1405484.46727052,20685.371237025
26,5,1452024,1364200.90044061,20685.371237025
27,5,1181989,1312374.08699064,20685.371237025
28,5,1469216,1356331.70865097,20685.371237025
29,5,1352200,1424115.29819216,20685.371237025
30,5,1310472,1466327.97346341,20685.371237025
31,5,1431548,1441527.14151542,20685.371237025
32,5,1420772,1524564.15052713,20685.371237025
33,5,1448539,1337250.01672803,20685.371237025
34,5,1206074,1381897.67568958,20685.371237025
35,5,1676904,1708588.64644303,20685.371237025
36,5,1482623,1606589.00164474,20685.371237025
37,5,1579633,1444068.11002573,20685.371237025
38,5,1971458,1486901.00473121,20685.371237025
39,5,1862481,1397414.89106466,20685.371237025
40,5,1728147,2052207.04532095,20685.371237025
1,6,1144922,1176902.58631589,20685.371237025
2,6,1198522,1252305.60161311,20685.371237025
3,6,1600892,1259989.95296442,20685.371237025
4,6,1449324,1330943.64864375,20685.371237025
5,6,1240229,1255965.98376248,20685.371237025
6,6,1427847,1322044.1481165,20685.371237025
7,6,1284311,1263624.9419699,20685.371237025
8,6,1532634,1335232.41423898,20685.371237025
9,6,1339985,1347934.76225255,20685.371237025
10,6,1418156,1320142.07028051,20685.371237025
11,6,1170425,1327648.32823406,20685.371237025
12,6,1503656,1359318.20856414,20685.371237025
13,6,1259216,1392198.40054879,20685.371237025
14,6,1430480,1266371.09459325,20685.371237025
15,6,1319864,1347359.10552305,20685.371237025
16,6,1099852,1263021.35918477,20685.371237025
17,6,1484109,1379481.37265787,20685.371237025
18,6,1239470,1348423.01959592,20685.371237025
19,6,1702683,1481108.74990011,20685.371237025
20,6,1529137,1391424.95086337,20685.371237025
21,6,1336696,1554851.93481879,20685.371237025
22,6,1219823,1407801.51009656,20685.371237025
23,6,1349712,1460028.34437225,20685.371237025
24,6,1641984,1531802.48829399,20685.371237025
25,6,1692896,1610336.32783464,20685.371237025
26,6,1589121,1563035.60772216,20685.371237025
27,6,1365086,1503654.94404506,20685.371237025
28,6,1566722,1554019.46723492,20685.371237025
29,6,1494739,1631682.63549546,20685.371237025
30,6,1621313,1680047.88325689,20685.371237025
31,6,1449339,1651632.28594764,20685.371237025
32,6,1617160,1746772.08669262,20685.371237025
33,6,1390309,1532156.58478007,20685.371237025
34,6,1596650,1583311.71943494,20685.371237025
35,6,2082929,1957618.48015034,20685.371237025
36,6,1969377,1840752.20573046,20685.371237025
37,6,2204317,1654543.60513709,20685.371237025
38,6,2020327,1703619.47041826,20685.371237025
39,6,2189639,1601090.59654616,20685.371237025
40,6,2258086,2351319.87174244,20685.371237025
1,7,1339989,1184737.83023559,20685.371237025
2,7,1293457,1260642.84206507,20685.371237025
3,7,1528813,1268378.35208312,20685.371237025
4,7,1209967,1339804.42289282,20685.371237025
5,7,1137510,1264327.5932551,20685.371237025
6,7,1340052,1330845.67382776,20685.371237025
7,7,1051011,1272037.54107408,20685.371237025
8,7,1367587,1344121.7409995,20685.371237025
9,7,1213211,1356908.65505634,20685.371237025
10,7,1348426,1328930.93288441,20685.371237025
11,7,1197648,1336487.16384564,20685.371237025
12,7,1149329,1368367.88680636,20685.371237025
13,7,1365511,1401466.97908685,20685.371237025
14,7,1507259,1274801.97624341,20685.371237025
15,7,1431655,1356329.16588484,20685.371237025
16,7,1359777,1271429.93992889,20685.371237025
17,7,1326831,1388665.28742119,20685.371237025
18,7,1400889,1357400.16297917,20685.371237025
19,7,1375933,1490969.25021849,20685.371237025
20,7,1569652,1400688.38015033,20685.371237025
21,7,1601564,1565203.3813276,20685.371237025
22,7,1276894,1417173.96653466,20685.371237025
23,7,1506096,1469748.50162303,20685.371237025
24,7,1482778,1542000.48281974,20685.371237025
25,7,1682440,1621057.16239482,20685.371237025
26,7,1616968,1573441.53713729,20685.371237025
27,7,1641829,1513665.54593739,20685.371237025
28,7,1523161,1564365.37158021,20685.371237025
29,7,1776969,1642545.58337008,20685.371237025
30,7,1491821,1691232.82338291,20685.371237025
31,7,1651074,1662628.04887358,20685.371237025
32,7,1902348,1758401.24405067,20685.371237025
33,7,1474188,1542356.93670768,20685.371237025
34,7,1612378,1593852.63732138,20685.371237025
35,7,1927121,1970651.35005142,20685.371237025
36,7,1801692,1853007.03692492,20685.371237025
37,7,2278936,1665558.75020752,20685.371237025
38,7,2077368,1714961.33868525,20685.371237025
39,7,1802100,1611749.87753283,20685.371237025
40,7,1993143,2366973.8136596,20685.371237025
1,8,1156634,1234533.21493444,20685.371237025
2,8,1411268,1313628.56910647,20685.371237025
3,8,1097469,1321689.2081846,20685.371237025
4,8,1266577,1396117.36821838,20685.371237025
5,8,934296,1317468.19304417,20685.371237025
6,8,1334168,1386782.07647465,20685.371237025
7,8,1414428,1325502.19552559,20685.371237025
8,8,1512305,1400616.14631603,20685.371237025
9,8,1626229,1413940.50358463,20685.371237025
10,8,1433676,1384786.85758974,20685.371237025
11,8,1616324,1392660.68238311,20685.371237025
12,8,1004800,1425881.37510236,20685.371237025
13,8,1599045,1460371.64608182,20685.371237025
14,8,1221779,1328382.82189707,20685.371237025
15,8,1469004,1413336.65806569,20685.371237025
16,8,1402400,1324869.05646644,20685.371237025
17,8,1589468,1447031.89009086,20685.371237025
18,8,1494999,1414452.66993963,20685.371237025
19,8,1760478,1553635.76216234,20685.371237025
20,8,1549044,1459560.32207096,20685.371237025
21,8,1691113,1630990.00729332,20685.371237025
22,8,1363638,1476738.80953014,20685.371237025
23,8,1436202,1531523.09021224,20685.371237025
24,8,1265230,1606811.87424172,20685.371237025
25,8,1375182,1689191.36302572,20685.371237025
26,8,1732342,1639574.41872792,20685.371237025
27,8,1479562,1577285.99954472,20685.371237025
28,8,1367177,1630116.77539241,20685.371237025
29,8,2006498,1711582.95781861,20685.371237025
30,8,1922727,1762316.55761205,20685.371237025
31,8,1946890,1732509.50381817,20685.371237025
32,8,1752776,1832308.11540046,20685.371237025
33,8,1909652,1607183.31014342,20685.371237025
34,8,1987116,1660843.4121605,20685.371237025
35,8,1985688,2053479.24629882,20685.371237025
36,8,2178920,1930890.25791991,20685.371237025
37,8,2028781,1735563.38464097,20685.371237025
38,8,2470412,1787042.39951076,20685.371237025
39,8,2239043,1679492.88627436,20685.371237025
40,8,2036561,2466459.42863305,20685.371237025
1,9,1134960,1194681.64493343,20685.371237025
2,9,1205015,1271223.74739428,20685.371237025
3,9,1415536,1279024.18357257,20685.371237025
4,9,1601917,1351049.75208937,20685.371237025
5,9,1320672,1274939.42566549,20685.371237025
6,9,1567488,1342015.80989858,20685.371237025
7,9,1177705,1282714.08509448,20685.371237025
8,9,1037261,1355403.30657691,20685.371237025
9,9,1130030,1368297.54455022,20685.371237025
10,9,1454243,1340084.99803333,20685.371237025
11,9,1359856,1347704.65041876,20685.371237025
12,9,1414088,1379852.95663162,20685.371237025
13,9,1481369,1413229.85825685,20685.371237025
14,9,1031417,1285501.72289174,20685.371237025
15,9,1496660,1367713.19157444,20685.371237025
16,9,1317050,1282101.38419385,20685.371237025
17,9,1360914,1400320.71864237,20685.371237025
18,9,1366131,1368793.1778277,20685.371237025
19,9,1488949,1503483.34537607,20685.371237025
20,9,1331787,1412444.72433567,20685.371237025
21,9,1882403,1578340.54297733,20685.371237025
22,9,1210620,1429068.67856139,20685.371237025
23,9,1240710,1482084.48548341,20685.371237025
24,9,1342925,1554942.89646927,20685.371237025
25,9,1463329,1634663.11944801,20685.371237025
26,9,1612070,1586647.84378496,20685.371237025
27,9,1701241,1526370.13704538,20685.371237025
28,9,1572143,1577495.4995948,20685.371237025
29,9,1597584,1656331.8983648,20685.371237025
30,9,1965548,1705427.78312627,20685.371237025
31,9,1841506,1676582.92125758,20685.371237025
32,9,1878569,1773159.9659291,20685.371237025
33,9,1717980,1555302.34216798,20685.371237025
34,9,1773518,1607230.25967522,20685.371237025
35,9,2048436,1987191.54262303,20685.371237025
36,9,2281089,1868559.8099847,20685.371237025
37,9,2049456,1679538.22073489,20685.371237025
38,9,2706623,1729355.45806816,20685.371237025
39,9,1938606,1625277.71610811,20685.371237025
40,9,2375600,2386840.44440018,20685.371237025
1,10,1150437,1215150.2189636,20685.371237025
2,10,1306370,1293003.72325044,20685.371237025
3,10,1299046,1300937.80491166,20685.371237025
4,10,1405657,1374197.39312525,20685.371237025
5,10,1290021,1296783.06252798,20685.371237025
6,10,1122353,1365008.67169657,20685.371237025
7,10,994330,1304690.92580484,20685.371237025
8,10,1345234,1378625.53740221,20685.371237025
9,10,1399178,1391740.69336287,20685.371237025
10,10,1449195,1363044.77908068,20685.371237025
11,10,1542680,1370794.97956617,20685.371237025
12,10,1520665,1403494.08522293,20685.371237025
13,10,1417477,1437442.83591332,20685.371237025
14,10,1167753,1307526.32441843,20685.371237025
15,10,1472160,1391146.32862187,20685.371237025
16,10,1207774,1304067.72745177,20685.371237025
17,10,1729225,1424312.52300051,20685.371237025
18,10,1361232,1392244.81836404,20685.371237025
19,10,1458162,1529242.64308392,20685.371237025
20,10,1503902,1436644.25023128,20685.371237025
21,10,1572525,1605382.37490448,20685.371237025
22,10,1404407,1453553.02396451,20685.371237025
23,10,1262962,1507477.15485163,20685.371237025
24,10,1655910,1581583.85468942,20685.371237025
25,10,1577843,1662669.93048147,20685.371237025
26,10,1523239,1613832.00534636,20685.371237025
27,10,1443757,1552521.55594433,20685.371237025
28,10,1636410,1604522.8533276,20685.371237025
29,10,1847301,1684709.96228164,20685.371237025
30,10,1926811,1734647.01067535,20685.371237025
31,10,1992291,1705307.94753299,20685.371237025
32,10,1309455,1803539.65426185,20685.371237025
33,10,1493794,1581949.45879939,20685.371237025
34,10,1950539,1634767.06137733,20685.371237025
35,10,1624920,2021238.25069358,20685.371237025
36,10,1762778,1900573.9913046,20685.371237025
37,10,2102112,1708313.88038731,20685.371237025
38,10,2213966,1758984.64034283,20685.371237025
39,10,2121105,1653123.72629234,20685.371237025
40,10,2208944,2427734.36835187,20685.371237025
1,11,970830,1132070.81549643,20685.371237025
2,11,1098846,1204601.50241218,20685.371237025
3,11,992212,1211993.13363296,20685.371237025
4,11,1331768,1280243.9889409,20685.371237025
5,11,1199034,1208122.44956027,20685.371237025
6,11,1444148,1271683.49724301,20685.371237025
7,11,1063366,1215489.65493864,20685.371237025
8,11,1363454,1284369.38251326,20685.371237025
9,11,1458682,1296587.85976162,20685.371237025
10,11,1333572,1269853.87529132,20685.371237025
11,11,1413538,1277074.19722925,20685.371237025
12,11,1437731,1307537.67625362,20685.371237025
13,11,1138170,1339165.3625095,20685.371237025
14,11,1213866,1218131.19832205,20685.371237025
15,11,1233799,1296034.13153399,20685.371237025
16,11,1105140,1214909.0644431,20685.371237025
17,11,1173959,1326932.76458461,20685.371237025
18,11,1219590,1297057.51790946,20685.371237025
19,11,1540164,1424688.84836681,20685.371237025
20,11,1156846,1338421.37585649,20685.371237025
21,11,1519368,1495622.93285169,20685.371237025
22,11,1368076,1354174.10253218,20685.371237025
23,11,1612301,1404411.4590957,20685.371237025
24,11,1655974,1473451.50929679,20685.371237025
25,11,1661665,1548993.75791326,20685.371237025
26,11,1457022,1503494.86495992,20685.371237025
27,11,1474860,1446376.18994358,20685.371237025
28,11,1194161,1494822.17647006,20685.371237025
29,11,1629147,1569526.92030274,20685.371237025
30,11,1860603,1616049.78983468,20685.371237025
31,11,1534318,1588716.62837107,20685.371237025
32,11,1860056,1680232.26702108,20685.371237025
33,11,1289683,1473792.11717922,20685.371237025
34,11,2117784,1522998.59839434,20685.371237025
35,11,1729750,1883046.88512244,20685.371237025
36,11,1970349,1770632.3997395,20685.371237025
37,11,2010811,1591517.04662768,20685.371237025
38,11,2118030,1638723.46411374,20685.371237025
39,11,2087492,1540100.22442857,20685.371237025
40,11,1909716,2261751.0027138,20685.371237025
1,12,1076482,1093024.56080919,20685.371237025
2,12,1017906,1163053.59179036,20685.371237025
3,12,998881,1170190.27825746,20685.371237025
4,12,1097598,1236087.09330352,20685.371237025
5,12,1085210,1166453.09794977,20685.371237025
6,12,1091581,1227821.86152622,20685.371237025
7,12,1151483,1173566.2010462,20685.371237025
8,12,1234022,1240070.19792548,20685.371237025
9,12,1073122,1251867.24767302,20685.371237025
10,12,947711,1226055.34506557,20685.371237025
11,12,1351006,1233026.63087834,20685.371237025
12,12,1133033,1262439.39404256,20685.371237025
13,12,1325402,1292976.20976648,20685.371237025
14,12,1334687,1176116.63495633,20685.371237025
15,12,995606,1251332.61808578,20685.371237025
16,12,1235755,1173005.63569754,20685.371237025
17,12,1094136,1281165.52637867,20685.371237025
18,12,1270460,1252320.70684161,20685.371237025
19,12,1507023,1375549.90505874,20685.371237025
20,12,1298327,1292257.88395725,20685.371237025
21,12,1307379,1444037.40202374,20685.371237025
22,12,1477226,1307467.28333452,20685.371237025
23,12,1689847,1355971.90322438,20685.371237025
24,12,1479928,1422630.6930424,20685.371237025
25,12,1242843,1495567.41394917,20685.371237025
26,12,1762186,1451637.82332031,20685.371237025
27,12,1746048,1396489.22853355,20685.371237025
28,12,1814342,1443264.26453061,20685.371237025
29,12,1531609,1515392.36703122,20685.371237025
30,12,1701066,1560310.61626233,20685.371237025
31,12,1545839,1533920.20287535,20685.371237025
32,12,1521541,1622279.37561732,20685.371237025
33,12,1561837,1422959.5530183,20685.371237025
34,12,1837295,1470468.85348157,20685.371237025
35,12,1888542,1818098.71469172,20685.371237025
36,12,1814762,1709561.51734299,20685.371237025
37,12,2176407,1536624.0319054,20685.371237025
38,12,2033111,1582202.25283803,20685.371237025
39,12,2220983,1486980.62732939,20685.371237025
40,12,1600009,2183740.94849969,20685.371237025
1,13,1006537,1035174.28128401,20685.371237025
2,13,1010159,1101496.90056832,20685.371237025
3,13,987444,1108255.8651417,20685.371237025
4,13,1049751,1170664.97340886,20685.371237025
5,13,1019401,1104716.48178495,20685.371237025
6,13,1023339,1162837.193804,20685.371237025
7,13,1288877,1111453.11117971,20685.371237025
8,13,1245601,1174437.26509576,20685.371237025
9,13,1109495,1185609.93488887,20685.371237025
10,13,1108715,1161164.17338607,20685.371237025
11,13,1167280,1167766.49143052,20685.371237025
12,13,1655494,1195622.53150574,20685.371237025
13,13,1273228,1224543.13164881,20685.371237025
14,13,1164194,1113868.55881423,20685.371237025
15,13,1251073,1185103.60152861,20685.371237025
16,13,901865,1110922.21475459,20685.371237025
17,13,1297435,1213357.54980022,20685.371237025
18,13,1047836,1186039.39392004,20685.371237025
19,13,1208402,1302746.46645205,20685.371237025
20,13,1558781,1223862.8245176,20685.371237025
21,13,1155123,1367609.14016471,20685.371237025
22,13,1024321,1238267.23923402,20685.371237025
23,13,1625914,1284204.6653759,20685.371237025
24,13,1317260,1347335.41953759,20685.371237025
25,13,1560250,1416411.8340584,20685.371237025
26,13,1198579,1374807.2955724,20685.371237025
27,13,1225901,1322577.53878638,20685.371237025
28,13,1475478,1366876.92235599,20685.371237025
29,13,1463529,1435187.51604583,20685.371237025
30,13,1572689,1477728.38660955,20685.371237025
31,13,1372299,1452734.73304477,20685.371237025
32,13,1521871,1536417.33855759,20685.371237025
33,13,1519425,1347646.87401118,20685.371237025
34,13,1402569,1392641.65978704,20685.371237025
35,13,2101623,1721872.58892981,20685.371237025
36,13,1591561,1619079.91684669,20685.371237025
37,13,1816991,1455295.45708818,20685.371237025
38,13,1732341,1498461.36917089,20685.371237025
39,13,2012973,1408279.51847613,20685.371237025
40,13,1627360,2068162.55363933,20685.371237025
1,14,985854,908301.804484928,20685.371237025
2,14,895073,966495.8263644,20685.371237025
3,14,1014142,972426.402335462,20685.371237025
4,14,977387,1027186.55884268,20685.371237025
5,14,1103753,969320.810989327,20685.371237025
6,14,1199752,1020318.16337657,20685.371237025
7,14,1034629,975231.789213997,20685.371237025
8,14,1099686,1030496.51293273,20685.371237025
9,14,1098439,1040299.84394421,20685.371237025
10,14,796369,1018850.19079261,20685.371237025
11,14,1000205,1024643.31906287,20685.371237025
12,14,946779,1049085.28204784,20685.371237025
13,14,1065875,1074461.33105878,20685.371237025
14,14,1127757,977351.196046971,20685.371237025
15,14,972522,1039855.56754254,20685.371237025
16,14,841474,974765.96023268,20685.371237025
17,14,980308,1064646.67051227,20685.371237025
18,14,901520,1040676.66784722,20685.371237025
19,14,961179,1143079.95055387,20685.371237025
20,14,938176,1073864.40336646,20685.371237025
21,14,1101966,1199992.95993027,20685.371237025
22,14,1302020,1086503.39190783,20685.371237025
23,14,937402,1126810.6597877,20685.371237025
24,14,1162794,1182204.01621115,20685.371237025
25,14,1528660,1242814.32414768,20685.371237025
26,14,1099222,1206308.89886343,20685.371237025
27,14,1523530,1160480.49760359,20685.371237025
28,14,1533257,1199350.48380914,20685.371237025
29,14,1472042,1259288.83103793,20685.371237025
30,14,1180980,1296615.83016841,20685.371237025
31,14,1306685,1274685.4354088,20685.371237025
32,14,1524341,1348111.77816629,20685.371237025
33,14,1871304,1182477.29836807,20685.371237025
34,14,1535689,1221957.45726647,20685.371237025
35,14,1844092,1510837.36129742,20685.371237025
36,14,1777114,1420643.10973128,20685.371237025
37,14,1637925,1276932.31336111,20685.371237025
38,14,1788601,1314807.74800611,20685.371237025
39,14,1887813,1235678.71707981,20685.371237025
40,14,1816953,1814685.52049872,20685.371237025
1,15,999743,808564.091195185,20685.371237025
2,15,675551,860368.01383591,20685.371237025
3,15,1132995,865647.372245888,20685.371237025
4,15,801505,914394.491277623,20685.371237025
5,15,758763,862882.795943153,20685.371237025
6,15,994496,908280.292328987,20685.371237025
7,15,939503,868144.708572529,20685.371237025
8,15,746547,917340.989905618,20685.371237025
9,15,831989,926067.848523362,20685.371237025
10,15,879951,906973.513114867,20685.371237025
11,15,843565,912130.516516043,20685.371237025
12,15,852434,933888.585794754,20685.371237025
13,15,1021354,956478.172103346,20685.371237025
14,15,860921,870031.390126298,20685.371237025
15,15,920355,925672.356691036,20685.371237025
16,15,802420,867730.030780333,20685.371237025
17,15,971788,947741.228010536,20685.371237025
18,15,1167176,926403.294599953,20685.371237025
19,15,714439,1017562.00066909,20685.371237025
20,15,749668,955946.791129898,20685.371237025
21,15,986573,1068225.57468864,20685.371237025
22,15,940458,967197.932802324,20685.371237025
23,15,1246846,1003079.18863703,20685.371237025
24,15,1312325,1052389.97792934,20685.371237025
25,15,1202109,1106344.86199075,20685.371237025
26,15,1069860,1073847.98058755,20685.371237025
27,15,1454834,1033051.84935384,20685.371237025
28,15,1198472,1067653.64681353,20685.371237025
29,15,1469928,1121010.35602129,20685.371237025
30,15,1225484,1154238.59687687,20685.371237025
31,15,1304891,1134716.30855728,20685.371237025
32,15,1553427,1200079.93968555,20685.371237025
33,15,1393787,1052633.25184749,20685.371237025
34,15,1476649,1087778.22089006,20685.371237025
35,15,1488595,1344937.14748692,20685.371237025
36,15,1381253,1264646.83793506,20685.371237025
37,15,1525166,1136716.46403486,20685.371237025
38,15,1475222,1170432.91845689,20685.371237025
39,15,1271850,1099992.79309089,20685.371237025
40,15,1656512,1615420.71307363,20685.371237025
1,16,933081,810260.658082814,20685.371237025
2,16,892179,862173.278130162,20685.371237025
3,16,929422,867463.713936185,20685.371237025
4,16,964411,916313.116446642,20685.371237025
5,16,830178,864693.336870511,20685.371237025
6,16,922907,910186.088400604,20685.371237025
7,16,781336,869966.290290382,20685.371237025
8,16,853297,919265.797555482,20685.371237025
9,16,1096011,928010.967274999,20685.371237025
10,16,807678,908876.567241389,20685.371237025
11,16,848313,914044.391307624,20685.371237025
12,16,911171,935848.114382094,20685.371237025
13,16,1237948,958485.099214258,20685.371237025
14,16,862395,871856.930567382,20685.371237025
15,16,900067,927614.645603264,20685.371237025
16,16,877390,869550.742401902,20685.371237025
17,16,1083412,949729.822857861,20685.371237025
18,16,942970,928347.117200193,20685.371237025
19,16,958411,1019697.09671805,20685.371237025
20,16,834611,957952.603272468,20685.371237025
