AQ,DQ,Loss,ccODP,Dispersion
35,2,428626,539212.601229848,20725.71610477
36,2,608589,576991.927913819,20725.71610477
37,2,481398,667655.101922384,20725.71610477
38,2,685262,614070.858498554,20725.71610477
39,2,516863,499456.766844925,20725.71610477
40,2,715890,941290.915919904,20725.71610477
1,3,715520,693394.890364976,20725.71610477
2,3,901945,727173.864493105,20725.71610477
3,3,816625,747977.528089838,20725.71610477
4,3,805421,762306.310281181,20725.71610477
5,3,778325,709781.285807188,20725.71610477
6,3,689727,785179.297152004,20725.71610477
7,3,743211,788772.941070952,20725.71610477
8,3,802477,794271.97003081,20725.71610477
9,3,829120,771695.231913576,20725.71610477
10,3,886857,722241.975830312,20725.71610477
11,3,777651,806341.587314906,20725.71610477
12,3,723700,828290.429557309,20725.71610477
13,3,789789,772023.761721451,20725.71610477
14,3,648766,810348.963173617,20725.71610477
15,3,613855,721264.124744065,20725.71610477
16,3,747661,817169.427558908,20725.71610477
17,3,730382,775192.947595193,20725.71610477
18,3,993825,809472.163393548,20725.71610477
19,3,1002795,816769.752745334,20725.71610477
20,3,725685,840791.190007002,20725.71610477
21,3,769193,828764.618365958,20725.71610477
22,3,911966,880890.617195803,20725.71610477
23,3,926655,874109.279333267,20725.71610477
24,3,689850,933216.04872126,20725.71610477
25,3,841792,854984.715912606,20725.71610477
26,3,870043,891992.412195702,20725.71610477
27,3,758611,861206.496125778,20725.71610477
28,3,911017,953981.981721528,20725.71610477
29,3,838704,934625.432847835,20725.71610477
30,3,1071042,922534.000746361,20725.71610477
31,3,957747,1021459.74877102,20725.71610477
32,3,942682,1144699.051714,20725.71610477
33,3,898147,955793.634959118,20725.71610477
34,3,1087187,950125.526443529,20725.71610477
35,3,971862,942529.302174605,20725.71610477
36,3,1248775,1008566.56156887,20725.71610477
37,3,1268993,1167043.38116901,20725.71610477
38,3,1012759,1073379.54718845,20725.71610477
39,3,1029949,873037.159827179,20725.71610477
40,3,912226,1645351.51460064,20725.71610477
1,4,1040055,923599.853573415,20725.71610477
2,4,855511,968593.342842104,20725.71610477
3,4,953741,996303.758535563,20725.71610477
4,4,939198,1015389.6521839,20725.71610477
5,4,989550,945426.481720411,20725.71610477
6,4,1062476,1045856.4000908,20725.71610477
7,4,1067519,1050643.12269787,20725.71610477
8,4,902108,1057967.81229783,20725.71610477
9,4,857738,1027895.66681624,20725.71610477
10,4,852362,962024.082367171,20725.71610477
11,4,1121405,1074044.50526338,20725.71610477
12,4,1241722,1103280.29537789,20725.71610477
13,4,960087,1028333.26750622,20725.71610477
14,4,1040863,1079382.31753709,20725.71610477
15,4,934349,960721.587738751,20725.71610477
16,4,1343750,1088467.15504468,20725.71610477
17,4,1084402,1032554.6133073,20725.71610477
18,4,880391,1078214.42293657,20725.71610477
19,4,1500104,1087934.78942672,20725.71610477
20,4,1184334,1119931.26970915,20725.71610477
21,4,1042718,1103911.91340727,20725.71610477
22,4,1227590,1173343.58294449,20725.71610477
23,4,1056512,1164310.86184443,20725.71610477
24,4,1124039,1243040.89621664,20725.71610477
25,4,1221180,1138837.0024024,20725.71610477
26,4,1146134,1188131.13961499,20725.71610477
27,4,978345,1147124.39444076,20725.71610477
28,4,1337850,1270701.05487207,20725.71610477
29,4,1182716,1244918.19152271,20725.71610477
30,4,1335483,1228812.44128775,20725.71610477
31,4,1263847,1360581.23228955,20725.71610477
32,4,1547215,1524735.60339072,20725.71610477
33,4,1404556,1273114.17139228,20725.71610477
34,4,1200363,1265564.268346,20725.71610477
35,4,1357562,1255446.12106806,20725.71610477
36,4,1219920,1343407.54673536,20725.71610477
37,4,1669348,1554498.18125162,20725.71610477
38,4,1383250,1429738.24351393,20725.71610477
39,4,1543737,1162882.80197177,20725.71610477
40,4,1479875,2191603.13852625,20725.71610477
1,5,1050897,1068473.24078117,20725.71610477
2,5,1109527,1120524.28767877,20725.71610477
3,5,1127998,1152581.28459668,20725.71610477
4,5,979503,1174660.94015395,20725.71610477
5,5,1151255,1093723.535074,20725.71610477
6,5,1359881,1209906.62013777,20725.71610477
7,5,1190154,1215444.17516975,20725.71610477
8,5,1259474,1223917.79586631,20725.71610477
9,5,1171548,1189128.6145822,20725.71610477
10,5,1148622,1112924.59068659,20725.71610477
11,5,1265837,1242516.23562081,20725.71610477
12,5,1565743,1276337.87308599,20725.71610477
13,5,1457366,1189634.85613862,20725.71610477
14,5,1269673,1248691.32276131,20725.71610477
15,5,1163657,1111417.79025635,20725.71610477
16,5,1288131,1259201.18342895,20725.71610477
17,5,1300416,1194518.35088051,20725.71610477
18,5,1538600,1247340.23535709,20725.71610477
19,5,1343868,1258585.312373,20725.71610477
20,5,1388182,1295600.67443557,20725.71610477
21,5,1210946,1277068.56501949,20725.71610477
22,5,1279029,1357391.09936837,20725.71610477
23,5,1344252,1346941.52994769,20725.71610477
24,5,1226164,1438020.94561349,20725.71610477
25,5,1664866,1317471.90947523,20725.71610477
26,5,1404808,1374498.19237822,20725.71610477
27,5,1238939,1327059.23952362,20725.71610477
28,5,1338682,1470019.80230965,20725.71610477
29,5,1472632,1440192.70840862,20725.71610477
30,5,1131015,1421560.65353964,20725.71610477
31,5,1429822,1573998.34244874,20725.71610477
32,5,1568432,1763901.52638739,20725.71610477
33,5,1315003,1472811.43379243,20725.71610477
34,5,1285734,1464077.27327451,20725.71610477
35,5,1455054,1452372.02064704,20725.71610477
36,5,1440935,1554130.83880066,20725.71610477
37,5,1917160,1798332.58210703,20725.71610477
38,5,1724477,1654003.13632107,20725.71610477
39,5,1456801,1345289.46844696,20725.71610477
40,5,1923678,2535372.10824297,20725.71610477
1,6,1392574,1208852.88390871,20725.71610477
2,6,1425797,1267742.57412372,20725.71610477
3,6,1650527,1304011.32816882,20725.71610477
4,6,1410088,1328991.88386023,20725.71610477
5,6,1255121,1237420.6476209,20725.71610477
6,6,1304775,1368868.26098186,20725.71610477
7,6,1583413,1375133.35880061,20725.71610477
8,6,1449669,1384720.27256244,20725.71610477
9,6,1195265,1345360.37049004,20725.71610477
10,6,1299772,1259144.40313057,20725.71610477
11,6,1557540,1405762.23849599,20725.71610477
12,6,1363201,1444027.47755655,20725.71610477
13,6,1176972,1345933.12378144,20725.71610477
14,6,1402250,1412748.62955687,20725.71610477
15,6,1237152,1257439.63414241,20725.71610477
16,6,1544341,1424639.31141265,20725.71610477
17,6,1123393,1351458.22864788,20725.71610477
18,6,1735771,1411220.03170091,20725.71610477
19,6,1369018,1423942.52512575,20725.71610477
20,6,1210800,1465821.09116784,20725.71610477
21,6,1387169,1444854.17027785,20725.71610477
22,6,1559863,1535729.75198124,20725.71610477
23,6,1399316,1523907.2826412,20725.71610477
24,6,1418578,1626953.0212615,20725.71610477
25,6,1379593,1490565.8433462,20725.71610477
26,6,1418638,1555084.43296992,20725.71610477
27,6,1332686,1501412.78937689,20725.71610477
28,6,1555372,1663155.99642507,20725.71610477
29,6,1706471,1629410.1176284,20725.71610477
30,6,1613687,1608330.12011247,20725.71610477
31,6,1594313,1780795.59030001,20725.71610477
32,6,2105806,1995648.89949459,20725.71610477
33,6,1703146,1666314.401933,20725.71610477
34,6,1812714,1656432.71774325,20725.71610477
35,6,1670232,1643189.58927215,20725.71610477
36,6,1581318,1758317.82654854,20725.71610477
37,6,1883151,2034603.62424959,20725.71610477
38,6,2008588,1871311.68570394,20725.71610477
39,6,2164554,1522038.16768976,20725.71610477
40,6,2071155,2868477.90646628,20725.71610477
1,7,1318547,1215463.30408243,20725.71610477
2,7,1341346,1274675.02322371,20725.71610477
3,7,1194306,1311142.10719515,20725.71610477
4,7,1250462,1336259.26509143,20725.71610477
5,7,1042651,1244187.28607732,20725.71610477
6,7,1369434,1376353.69985372,20725.71610477
7,7,1531409,1382653.05736574,20725.71610477
8,7,1435404,1392292.39564422,20725.71610477
9,7,1419311,1352717.260193,20725.71610477
10,7,1378890,1266029.83449686,20725.71610477
11,7,1484917,1413449.42622951,20725.71610477
12,7,1584855,1451923.91267791,20725.71610477
13,7,1170570,1353293.14549489,20725.71610477
14,7,1458759,1420474.0212613,20725.71610477
15,7,1339059,1264315.74325,20725.71610477
16,7,1258806,1432429.72542399,20725.71610477
17,7,1249970,1358848.46352056,20725.71610477
18,7,1539683,1418937.06451053,20725.71610477
19,7,1461841,1431729.12887185,20725.71610477
20,7,1675980,1473836.70120701,20725.71610477
21,7,1460742,1452755.12603718,20725.71610477
22,7,1357036,1544127.64643889,20725.71610477
23,7,1554052,1532240.52780126,20725.71610477
24,7,1350018,1635849.75569181,20725.71610477
25,7,1462863,1498716.76613613,20725.71610477
26,7,1644133,1563588.16542933,20725.71610477
27,7,1382571,1509623.02696998,20725.71610477
28,7,1785278,1672250.70108034,20725.71610477
29,7,1842106,1638320.2883003,20725.71610477
30,7,1812842,1617125.01816295,20725.71610477
31,7,1633088,1790533.58840723,20725.71610477
32,7,2039924,2006561.78883,20725.71610477
33,7,1368902,1675426.37782762,20725.71610477
34,7,1773865,1665490.6572159,20725.71610477
35,7,1936767,1652175.11079819,20725.71610477
36,7,1978129,1767932.90857148,20725.71610477
37,7,1974959,2045729.53131595,20725.71610477
38,7,2434521,1881544.65671569,20725.71610477
39,7,2048317,1530361.19189131,20725.71610477
40,7,2082679,2884163.72272498,20725.71610477
1,8,1276236,1236972.11756005,20725.71610477
2,8,1379547,1297231.64605799,20725.71610477
3,8,1693586,1334344.05079278,20725.71610477
4,8,1170276,1359905.68139544,20725.71610477
5,8,1234589,1266204.39854594,20725.71610477
6,8,1267830,1400709.62644561,20725.71610477
7,8,1460066,1407120.45725782,20725.71610477
8,8,1313563,1416930.37306701,20725.71610477
9,8,1257355,1376654.91683777,20725.71610477
10,8,1343987,1288433.47225032,20725.71610477
11,8,1366775,1438461.79802774,20725.71610477
12,8,1421057,1477617.12819218,20725.71610477
13,8,1273579,1377240.99299404,20725.71610477
14,8,1480274,1445610.70014785,20725.71610477
15,8,1092217,1286689.04848022,20725.71610477
16,8,1189719,1457777.97220401,20725.71610477
17,8,1336905,1382894.61781254,20725.71610477
18,8,1489458,1444046.54544222,20725.71610477
19,8,1245582,1457064.97790977,20725.71610477
20,8,1604141,1499917.68497365,20725.71610477
21,8,1545292,1478463.05068585,20725.71610477
22,8,1319472,1571452.49731784,20725.71610477
23,8,1534294,1559355.02447477,20725.71610477
24,8,1744571,1664797.7191181,20725.71610477
25,8,1575868,1525238.02701692,20725.71610477
26,8,1848082,1591257.38924964,20725.71610477
27,8,1583419,1536337.2848168,20725.71610477
28,8,1606840,1701842.81488298,20725.71610477
29,8,1542292,1667311.97022051,20725.71610477
30,8,1653620,1645741.6290214,20725.71610477
31,8,2121230,1822218.8337364,20725.71610477
32,8,2253887,2042069.86472361,20725.71610477
33,8,1937380,1705074.68834027,20725.71610477
34,8,2219997,1694963.14542221,20725.71610477
35,8,1913628,1681411.96737063,20725.71610477
36,8,2389217,1799218.21273794,20725.71610477
37,8,1920763,2081930.71877009,20725.71610477
38,8,2073821,1914840.43202636,20725.71610477
39,8,2208429,1557442.43187544,20725.71610477
40,8,2581075,2935201.82428069,20725.71610477
1,9,1256513,1293935.61497403,20725.71610477
2,9,1544174,1356970.1401328,20725.71610477
3,9,1351168,1395791.59905008,20725.71610477
4,9,1567234,1422530.36198908,20725.71610477
5,9,1212540,1324514.0645103,20725.71610477
6,9,1184490,1465213.35943288,20725.71610477
7,9,1651752,1471919.41383114,20725.71610477
8,9,1591658,1482181.08364989,20725.71610477
9,9,1421441,1440050.91233516,20725.71610477
10,9,1237428,1347766.80379654,20725.71610477
11,9,1413375,1504704.04694253,20725.71610477
12,9,1435758,1545662.50954375,20725.71610477
13,9,1622578,1440663.97773974,20725.71610477
14,9,1738482,1512182.16138818,20725.71610477
15,9,1209078,1345942.04799834,20725.71610477
16,9,1310625,1524909.74548408,20725.71610477
17,9,1340450,1446577.95623812,20725.71610477
18,9,1477037,1510545.97618059,20725.71610477
19,9,1446693,1524163.91726573,20725.71610477
20,9,1223048,1568990.02375662,20725.71610477
21,9,1453768,1546547.38740521,20725.71610477
22,9,1780359,1643819.06807267,20725.71610477
23,9,1883947,1631164.49749618,20725.71610477
24,9,1584990,1741462.9076228,20725.71610477
25,9,1838219,1595476.38661639,20725.71610477
26,9,1715031,1664535.99019039,20725.71610477
27,9,1853399,1607086.77359534,20725.71610477
28,9,1916745,1780213.95794143,20725.71610477
29,9,1829329,1744092.94188162,20725.71610477
30,9,1521987,1721529.27022852,20725.71610477
31,9,1831455,1906133.38310232,20725.71610477
32,9,2198636,2136108.71960727,20725.71610477
33,9,1468553,1783594.66160491,20725.71610477
34,9,1542457,1773017.47452181,20725.71610477
35,9,1666359,1758842.25451735,20725.71610477
36,9,2010747,1882073.56618816,20725.71610477
37,9,2149352,2177805.19599655,20725.71610477
38,9,1907832,2003020.27573464,20725.71610477
39,9,1939473,1629163.82856753,20725.71610477
40,9,2066485,3070370.07840169,20725.71610477
1,10,1171957,1170504.86312006,20725.71610477
2,10,1143553,1227526.41611618,20725.71610477
3,10,1351504,1262644.62905523,20725.71610477
4,10,1110667,1286832.73524207,20725.71610477
5,10,1058317,1198166.38157172,20725.71610477
6,10,1499901,1325444.12788196,20725.71610477
7,10,1290910,1331510.48017544,20725.71610477
8,10,1396855,1340793.27159688,20725.71610477
9,10,1339892,1302681.97004734,20725.71610477
10,10,1075967,1219201.00191948,20725.71610477
11,10,1086701,1361167.73054277,20725.71610477
12,10,1325505,1398219.09469555,20725.71610477
13,10,1674583,1303236.55408472,20725.71610477
14,10,1361464,1367932.49474301,20725.71610477
15,10,1124523,1217550.31272669,20725.71610477
16,10,1499212,1379445.97262215,20725.71610477
17,10,1090254,1308586.38796566,20725.71610477
18,10,1354600,1366452.3880667,20725.71610477
19,10,1386351,1378771.29024497,20725.71610477
20,10,1393525,1419321.3570606,20725.71610477
21,10,1365809,1399019.56253036,20725.71610477
22,10,1750392,1487012.32967234,20725.71610477
23,10,1111277,1475564.90042697,20725.71610477
24,10,1347024,1575341.75481876,20725.71610477
25,10,1544556,1443281.14004744,20725.71610477
26,10,1687980,1505753.0288285,20725.71610477
27,10,1392867,1453783.99217107,20725.71610477
28,10,1749770,1610396.27555693,20725.71610477
29,10,1760862,1577720.90556978,20725.71610477
30,10,1503000,1557309.6215042,20725.71610477
31,10,2025699,1724304.02939449,20725.71610477
32,10,1747883,1932341.6215757,20725.71610477
33,10,1480426,1613454.48806232,20725.71610477
34,10,1730548,1603886.27711301,20725.71610477
35,10,1924759,1591063.25581349,20725.71610477
36,10,2355580,1702539.3199469,20725.71610477
37,10,2056256,1970060.59910736,20725.71610477
38,10,2440986,1811948.7140962,20725.71610477
39,10,2225755,1473755.0787609,20725.71610477
40,10,2164912,2777482.17666891,20725.71610477
1,11,976866,1129487.53890631,20725.71610477
2,11,946181,1184510.91863539,20725.71610477
3,11,1284148,1218398.50437134,20725.71610477
4,11,1257838,1241739.00075761,20725.71610477
5,11,1379406,1156179.73078246,20725.71610477
6,11,1446816,1278997.35672064,20725.71610477
7,11,1490519,1284851.12934302,20725.71610477
8,11,1436926,1293808.62927928,20725.71610477
9,11,1074576,1257032.84000407,20725.71610477
10,11,1016827,1176477.2471081,20725.71610477
11,11,1471533,1313469.11785683,20725.71610477
12,11,1489191,1349222.11250778,20725.71610477
13,11,1196306,1257567.99007412,20725.71610477
14,11,1295785,1319996.8283419,20725.71610477
15,11,1216485,1174884.40206097,20725.71610477
16,11,1493663,1331106.84608184,20725.71610477
17,11,1481227,1262730.35282385,20725.71610477
18,11,1159891,1318568.58818688,20725.71610477
19,11,1221169,1330455.80620857,20725.71610477
20,11,1163319,1369584.90051066,20725.71610477
21,11,1335538,1349994.53001172,20725.71610477
22,11,1353973,1434903.81756122,20725.71610477
23,11,1305842,1423857.533951,20725.71610477
24,11,1618872,1520137.96580363,20725.71610477
25,11,1183234,1392705.07469464,20725.71610477
26,11,1477864,1452987.79724742,20725.71610477
27,11,1380679,1402839.88145229,20725.71610477
28,11,1552513,1553964.0912676,20725.71610477
29,11,1503512,1522433.74535236,20725.71610477
30,11,1594933,1502737.72209647,20725.71610477
31,11,1965013,1663880.2416383,20725.71610477
32,11,1469382,1864627.69292731,20725.71610477
33,11,1937074,1556915.13660282,20725.71610477
34,11,1790824,1547682.21892996,20725.71610477
35,11,1886097,1535308.5473415,20725.71610477
36,11,1992897,1642878.22030244,20725.71610477
37,11,2241520,1901024.90616804,20725.71610477
38,11,1935480,1748453.64439895,20725.71610477
39,11,2078048,1422111.13281772,20725.71610477
40,11,2354391,2680152.47687194,20725.71610477
1,12,1046947,1051027.04632699,20725.71610477
2,12,1371892,1102228.1957718,20725.71610477
3,12,1194623,1133761.76114224,20725.71610477
4,12,1247191,1155480.89670741,20725.71610477
5,12,889794,1075865.04995362,20725.71610477
6,12,1010740,1190151.07983908,20725.71610477
7,12,1301290,1195598.21682576,20725.71610477
8,12,1093016,1203933.4789479,20725.71610477
9,12,1273689,1169712.34073535,20725.71610477
10,12,978694,1094752.58779416,20725.71610477
11,12,1296847,1222228.24053422,20725.71610477
12,12,1116319,1255497.63313125,20725.71610477
13,12,1235540,1170210.31630223,20725.71610477
14,12,1088596,1228302.49990767,20725.71610477
15,12,1181613,1093270.39063175,20725.71610477
16,12,1121913,1238640.75396328,20725.71610477
17,12,1089840,1175014.07259525,20725.71610477
18,12,973308,1226973.47326518,20725.71610477
19,12,1258902,1238034.9389441,20725.71610477
20,12,1237502,1274445.90851495,20725.71610477
21,12,1284252,1256216.39421514,20725.71610477
22,12,1372174,1335227.40994116,20725.71610477
23,12,1402015,1324948.46268781,20725.71610477
24,12,1749406,1414540.7197278,20725.71610477
25,12,1312232,1295960.02668458,20725.71610477
26,12,1368973,1352055.17572053,20725.71610477
27,12,1423287,1305390.81334196,20725.71610477
28,12,1592512,1446017.09419893,20725.71610477
29,12,1129055,1416677.02164793,20725.71610477
30,12,1523303,1398349.19381985,20725.71610477
31,12,1522881,1548297.85683541,20725.71610477
32,12,1797683,1735100.27254889,20725.71610477
33,12,1639122,1448763.14349599,20725.71610477
34,12,1719504,1440171.59568654,20725.71610477
35,12,1813307,1428657.4682138,20725.71610477
36,12,2132097,1528754.75282481,20725.71610477
37,12,2115904,1768969.13272594,20725.71610477
38,12,2207845,1626996.32019998,20725.71610477
39,12,2143203,1323323.37629988,20725.71610477
40,12,1668442,2493974.16477948,20725.71610477
1,13,1088874,964683.0129521,20725.71610477
2,13,891708,1011677.88267086,20725.71610477
3,13,932240,1040620.90079488,20725.71610477
4,13,1247631,1060555.76470627,20725.71610477
5,13,1053416,987480.523499513,20725.71610477
6,13,1000385,1092377.72099174,20725.71610477
7,13,1128904,1097377.3644725,20725.71610477
8,13,939417,1105027.86766919,20725.71610477
9,13,968811,1073618.06633925,20725.71610477
10,13,1045885,1004816.41126275,20725.71610477
11,13,1097516,1121819.67696659,20725.71610477
12,13,1051833,1152355.92054068,20725.71610477
13,13,1178670,1074075.13218918,20725.71610477
14,13,1003845,1127394.92344033,20725.71610477
15,13,1329852,1003455.97964549,20725.71610477
16,13,1461808,1136883.86866384,20725.71610477
17,13,1306384,1078484.25002343,20725.71610477
18,13,887501,1126175.07906976,20725.71610477
19,13,799201,1136327.82259439,20725.71610477
20,13,1557500,1169747.556133,20725.71610477
21,13,1133465,1153015.63392333,20725.71610477
22,13,1212437,1225535.73221515,20725.71610477
23,13,1192843,1216101.22161811,20725.71610477
24,13,1497093,1298333.2904888,20725.71610477
25,13,781957,1189494.24524953,20725.71610477
26,13,1207616,1240981.06242813,20725.71610477
27,13,1343423,1198150.27338785,20725.71610477
28,13,1073576,1327223.81606351,20725.71610477
29,13,1472149,1300294.09081272,20725.71610477
30,13,1500319,1283471.93173333,20725.71610477
31,13,1324711,1421102.00370103,20725.71610477
32,13,1450901,1592558.2167899,20725.71610477
33,13,1376366,1329744.27176335,20725.71610477
34,13,1780167,1321858.53727563,20725.71610477
35,13,1906393,1311290.31905448,20725.71610477
36,13,1667798,1403164.40587682,20725.71610477
37,13,1592968,1623644.68044946,20725.71610477
38,13,1626168,1493335.22645067,20725.71610477
39,13,1901807,1214609.63941907,20725.71610477
40,13,2376518,2289089.05809038,20725.71610477
1,14,914600,942571.995286902,20725.71610477
2,14,741320,988489.719061786,20725.71610477
3,14,977974,1016769.34871889,20725.71610477
4,14,916773,1036247.29556822,20725.71610477
5,14,1165643,964846.975478054,20725.71610477
6,14,1157901,1067339.87668265,20725.71610477
7,14,1410151,1072224.92583155,20725.71610477
8,14,1149357,1079700.07566444,20725.71610477
9,14,1222895,1049010.20270759,20725.71610477
10,14,828620,981785.516013831,20725.71610477
11,14,966349,1096107.00828523,20725.71610477
12,14,1192003,1125943.34586737,20725.71610477
13,14,1008651,1049456.79237939,20725.71610477
14,14,1209504,1101554.46731831,20725.71610477
15,14,1055546,980456.266170395,20725.71610477
16,14,1156079,1110825.92116627,20725.71610477
17,14,1044253,1053764.85102528,20725.71610477
18,14,950696,1100362.58239148,20725.71610477
19,14,1000053,1110282.61995114,20725.71610477
20,14,1070291,1142936.35646407,20725.71610477
21,14,1140425,1126587.93828898,20725.71610477
22,14,1100857,1197445.83961777,20725.71610477
23,14,1087642,1188227.5727274,20725.71610477
24,14,1579977,1268574.84140669,20725.71610477
25,14,927521,1162230.44157906,20725.71610477
26,14,1008030,1212537.15512892,20725.71610477
27,14,1413857,1170688.06921846,20725.71610477
28,14,1303783,1296803.18166999,20725.71610477
29,14,1398394,1270490.69920543,20725.71610477
30,14,1479415,1254054.11243484,20725.71610477
31,14,1312745,1388529.63424288,20725.71610477
32,14,1255524,1556055.98508113,20725.71610477
33,14,1603667,1299265.86726322,20725.71610477
34,14,1603159,1291560.87775828,20725.71610477
35,14,1764084,1281234.88839018,20725.71610477
36,14,1815077,1371003.17514199,20725.71610477
37,14,1719850,1586429.93142888,20725.71610477
38,14,1601979,1459107.23536055,20725.71610477
39,14,1802847,1186770.17833917,20725.71610477
40,14,2264181,2236621.99075211,20725.71610477
1,15,1003352,797958.256494967,20725.71610477
2,15,787215,836831.07150415,20725.71610477
3,15,690486,860771.910069631,20725.71610477
4,15,870555,877261.460560956,20725.71610477
5,15,568458,816815.70658437,20725.71610477
6,15,865128,903583.674609386,20725.71610477
7,15,745596,907719.237008062,20725.71610477
8,15,1012024,914047.514908861,20725.71610477
9,15,647240,888066.223676835,20725.71610477
10,15,957927,831155.458180093,20725.71610477
11,15,729084,927937.22032551,20725.71610477
12,15,828904,953195.929513014,20725.71610477
13,15,952679,888444.295503352,20725.71610477
14,15,1021376,932548.905092401,20725.71610477
15,15,932432,830030.147972683,20725.71610477
16,15,880519,940397.889769096,20725.71610477
17,15,751745,892091.391940692,20725.71610477
18,15,1083108,931539.884643129,20725.71610477
19,15,838258,939937.944329872,20725.71610477
20,15,974876,967581.794121921,20725.71610477
21,15,1173378,953741.625595084,20725.71610477
22,15,825544,1013728.18119607,20725.71610477
23,15,1275913,1005924.22328885,20725.71610477
24,15,1329222,1073944.2437754,20725.71610477
25,15,1368852,983915.691793406,20725.71610477
26,15,781803,1026504.11754228,20725.71610477
27,15,1121358,991075.711228485,20725.71610477
28,15,1004298,1097841.66200221,20725.71610477
29,15,1296962,1075566.16184258,20725.71610477
30,15,1391476,1061651.35195244,20725.71610477
31,15,1059596,1175495.01955528,20725.71610477
32,15,1529769,1317318.7057037,20725.71610477
33,15,1205768,1099926.51102393,20725.71610477
34,15,1536643,1093403.65651263,20725.71610477
35,15,1496186,1084661.92801448,20725.71610477
36,15,1572233,1160657.55056978,20725.71610477
37,15,1794078,1343032.54124275,20725.71610477
38,15,1485713,1235244.27989514,20725.71610477
39,15,1807408,1004690.42906319,20725.71610477
40,15,1471458,1893469.13880633,20725.71610477
1,16,872894,745640.480736073,20725.71610477
2,16,715223,781964.617036547,20725.71610477
3,16,879409,804335.785242264,20725.71610477
4,16,682927,819744.205739697,20725.71610477
5,16,846109,763261.550554789,20725.71610477
6,16,705318,844340.615611211,20725.71610477
7,16,614752,848205.031713136,20725.71610477
8,16,882063,854118.398907192,20725.71610477
9,16,909305,829840.55940029,20725.71610477
10,16,749845,776661.122758523,20725.71610477
11,16,1138847,867097.432008051,20725.71610477
12,16,1042004,890700.065238606,20725.71610477
13,16,596396,830193.843116803,20725.71610477
14,16,832054,871406.753728329,20725.71610477
15,16,839857,775609.593010945,20725.71610477
16,16,779237,878741.123239496,20725.71610477
17,16,832556,833601.819309411,20725.71610477
18,16,840759,870463.889252971,20725.71610477
19,16,649855,878311.33391703,20725.71610477
20,16,1038238,904142.727076465,20725.71610477
21,16,769363,891209.98300142,20725.71610477
