AQ,DQ,Loss,ccODP,Dispersion
39,2,127459053,124225836.429483,301998.839725762
40,2,118301845,125372535.360516,301998.839725762
1,3,103103520,95578965.2756946,301998.839725762
2,3,84637319,90204852.7144301,301998.839725762
3,3,92070500,90547844.6201128,301998.839725762
4,3,90655020,91115867.1831635,301998.839725762
5,3,96924352,96700923.8129126,301998.839725762
6,3,93325805,97402542.1369279,301998.839725762
7,3,95251427,95842645.0871347,301998.839725762
8,3,95284068,93191243.5461594,301998.839725762
9,3,95820478,94979756.7822207,301998.839725762
10,3,90403724,95950915.9599578,301998.839725762
11,3,97010812,96285080.933965,301998.839725762
12,3,103582877,97967041.1348329,301998.839725762
13,3,107105665,99486130.1552229,301998.839725762
14,3,97750077,98144114.4093652,301998.839725762
15,3,106165544,102598026.905671,301998.839725762
16,3,103585172,102099248.359869,301998.839725762
17,3,95167556,100743032.170323,301998.839725762
18,3,96600585,97459181.8531115,301998.839725762
19,3,104118713,105586286.348525,301998.839725762
20,3,102327052,99828523.1253931,301998.839725762
21,3,103811766,103675821.32134,301998.839725762
22,3,102268624,104337717.542179,301998.839725762
23,3,96720650,106247775.146753,301998.839725762
24,3,110986151,101333139.785988,301998.839725762
25,3,110296739,103240589.911935,301998.839725762
26,3,104031701,104050455.528121,301998.839725762
27,3,104255596,102864564.789399,301998.839725762
28,3,107659752,110962179.325838,301998.839725762
29,3,101420435,104426773.991177,301998.839725762
30,3,100715815,105814699.193723,301998.839725762
31,3,101395274,103252539.560033,301998.839725762
32,3,104832502,109265057.248174,301998.839725762
33,3,111247210,107666256.559761,301998.839725762
34,3,98513496,108429442.908593,301998.839725762
35,3,106260313,104356916.877468,301998.839725762
36,3,116759804,112118424.908583,301998.839725762
37,3,119063769,116295186.581202,301998.839725762
38,3,109614580,110694679.304734,301998.839725762
39,3,113957545,111907327.5999,301998.839725762
40,3,96643933,112940317.327496,301998.839725762
1,4,80933393,79492960.0837646,301998.839725762
2,4,81688885,75023314.3402058,301998.839725762
3,4,71751570,75308580.4736992,301998.839725762
4,4,78096113,75781004.4510986,301998.839725762
5,4,77675419,80426092.2322185,301998.839725762
6,4,78243298,81009627.7126886,301998.839725762
7,4,86209391,79712262.4026927,301998.839725762
8,4,74268453,77507093.5535131,301998.839725762
9,4,79233035,78994598.7893503,301998.839725762
10,4,84701069,79802311.2136077,301998.839725762
11,4,73489223,80080235.9940604,301998.839725762
12,4,73179860,81479121.143365,301998.839725762
13,4,91578064,82742546.443202,301998.839725762
14,4,85643102,81626392.8647495,301998.839725762
15,4,80957233,85330708.843314,301998.839725762
16,4,90131462,84915875.0677263,301998.839725762
17,4,91726157,83787910.9899652,301998.839725762
18,4,84836020,81056734.9259206,301998.839725762
19,4,81782981,87816042.1792161,301998.839725762
20,4,87484784,83027314.442439,301998.839725762
21,4,83242422,86227109.7220655,301998.839725762
22,4,87229165,86777608.3564773,301998.839725762
23,4,84918041,88366201.9605211,301998.839725762
24,4,77722948,84278703.0905274,301998.839725762
25,4,88694730,85865128.0563795,301998.839725762
26,4,89786968,86538692.7357517,301998.839725762
27,4,81832613,85552388.21901,301998.839725762
28,4,92938361,92287168.6935855,301998.839725762
29,4,79424747,86851676.5442313,301998.839725762
30,4,88482322,88006012.9864286,301998.839725762
31,4,89826673,85875066.5705342,301998.839725762
32,4,95360780,90875673.4217135,301998.839725762
33,4,96970097,89545951.9820715,301998.839725762
34,4,84238635,90180693.5466952,301998.839725762
35,4,84884503,86793576.4305127,301998.839725762
36,4,94891515,93248817.3543659,301998.839725762
37,4,84859793,96722627.1823255,301998.839725762
38,4,97307423,92064689.1088915,301998.839725762
39,4,95358263,93073247.8670371,301998.839725762
40,4,92715866,93932384.7173452,301998.839725762
1,5,61452120,66156294.508833,301998.839725762
2,5,66084144,62436528.6346041,301998.839725762
3,5,53785827,62673935.196404,301998.839725762
4,5,67282424,63067099.8206542,301998.839725762
5,5,73277110,66932873.5312235,301998.839725762
6,5,67227462,67418508.2976437,301998.839725762
7,5,59823211,66338804.114491,301998.839725762
8,5,59740302,64503600.0954897,301998.839725762
9,5,64772640,65741544.1142026,301998.839725762
10,5,69740191,66413745.2872538,301998.839725762
11,5,65027214,66645042.1669719,301998.839725762
12,5,65626129,67809234.0378484,301998.839725762
13,5,69994420,68860692.3825603,301998.839725762
14,5,69015799,67931797.7386147,301998.839725762
15,5,66104698,71014634.490114,301998.839725762
16,5,73209390,70669398.0641326,301998.839725762
17,5,67803249,69730674.3879088,301998.839725762
18,5,67523359,67457712.2556896,301998.839725762
19,5,76713732,73082999.3358726,301998.839725762
20,5,68691781,69097684.3829131,301998.839725762
21,5,76462823,71760644.7087569,301998.839725762
22,5,66655595,72218785.2754999,301998.839725762
23,5,79425329,73540857.8994558,301998.839725762
24,5,70292253,70139125.4848762,301998.839725762
25,5,74808975,71459393.3066618,301998.839725762
26,5,71429378,72019952.9241718,301998.839725762
27,5,72234102,71199122.3497889,301998.839725762
28,5,75168412,76803997.5495407,301998.839725762
29,5,67891496,72280426.9207176,301998.839725762
30,5,72097170,73241098.4261165,301998.839725762
31,5,80214014,71467664.4198359,301998.839725762
32,5,73835593,75629311.1772457,301998.839725762
33,5,74389029,74522679.3059081,301998.839725762
34,5,71647379,75050929.2269324,301998.839725762
35,5,75776417,72232074.359307,301998.839725762
36,5,79930008,77604308.8217537,301998.839725762
37,5,71933677,80495311.8213151,301998.839725762
38,5,80712238,76618843.7332567,301998.839725762
39,5,78609494,77458194.9181042,301998.839725762
40,5,75797847,78173192.9560749,301998.839725762
1,6,49918936,54879644.2483944,301998.839725762
2,6,50355083,51793929.8899861,301998.839725762
3,6,57233405,51990869.3913675,301998.839725762
4,6,57897791,52317017.2639184,301998.839725762
5,6,57345490,55523851.7390946,301998.839725762
6,6,52462259,55926707.784973,301998.839725762
7,6,54722042,55031044.2369335,301998.839725762
8,6,57086044,53508659.3386596,301998.839725762
9,6,52317252,54535590.0011277,301998.839725762
10,6,61084752,55093211.3357911,301998.839725762
11,6,53295072,55285082.579018,301998.839725762
12,6,60676885,56250832.4926871,301998.839725762
13,6,48274058,57123064.8377452,301998.839725762
14,6,59137011,56352504.6365966,301998.839725762
15,6,59221203,58909857.4244793,301998.839725762
16,6,53415852,58623468.1643174,301998.839725762
17,6,57468194,57844754.3354794,301998.839725762
18,6,56807948,55959229.2447473,301998.839725762
19,6,64714794,60625659.7945163,301998.839725762
20,6,58183973,57319660.4416199,301998.839725762
21,6,56412046,59528706.7072082,301998.839725762
22,6,57786795,59908755.0685211,301998.839725762
23,6,54195979,61005474.2214288,301998.839725762
24,6,59691917,58183583.0298743,301998.839725762
25,6,54673594,59278805.0175949,301998.839725762
26,6,55865174,59743814.6227635,301998.839725762
27,6,59470724,59062898.4643725,301998.839725762
28,6,65080197,63712396.4343345,301998.839725762
29,6,61937115,59959889.6065956,301998.839725762
30,6,59027942,60756810.154327,301998.839725762
31,6,58523001,59285666.2807885,301998.839725762
32,6,69095299,62737940.8561675,301998.839725762
33,6,57502673,61819939.5705176,301998.839725762
34,6,64897315,62258146.8182979,301998.839725762
35,6,66279430,59919778.9657501,301998.839725762
36,6,54135782,64376290.9017183,301998.839725762
37,6,63813445,66774508.8991877,301998.839725762
38,6,65271361,63558802.9532555,301998.839725762
39,6,63515995,64255082.797311,301998.839725762
40,6,72676886,64848206.0708174,301998.839725762
1,7,41460281,44625562.8008669,301998.839725762
2,7,47439339,42116404.0449641,301998.839725762
3,7,44214873,42276546.0467433,301998.839725762
4,7,43262197,42541754.2595191,301998.839725762
5,7,52671290,45149402.2358113,301998.839725762
6,7,49906639,45476985.9514361,301998.839725762
7,7,41528968,44748674.1983465,301998.839725762
8,7,45544913,43510741.9228106,301998.839725762
9,7,43041922,44345793.9607335,301998.839725762
10,7,45055597,44799225.5787756,301998.839725762
11,7,46428505,44955246.3098056,301998.839725762
12,7,44893910,45740549.0210862,301998.839725762
13,7,54395865,46449807.6145851,301998.839725762
14,7,46397981,45823224.0585298,301998.839725762
15,7,41746754,47902743.8696112,301998.839725762
16,7,46312146,47669865.502962,301998.839725762
17,7,47200552,47036651.7977961,301998.839725762
18,7,44002626,45503430.8831665,301998.839725762
19,7,44014058,49297954.196985,301998.839725762
20,7,44256011,46609669.9749782,301998.839725762
21,7,44112930,48405963.1945341,301998.839725762
22,7,56649560,48715000.766614,301998.839725762
23,7,47575823,49606801.5445396,301998.839725762
24,7,44574959,47312171.4624649,301998.839725762
25,7,47153311,48202754.8156058,301998.839725762
26,7,47573515,48580878.901916,301998.839725762
27,7,49767634,48027189.6933842,301998.839725762
28,7,49071338,51807944.2243706,301998.839725762
29,7,48350165,48756580.9840406,301998.839725762
30,7,49661467,49404599.5424176,301998.839725762
31,7,45192897,48208334.074286,301998.839725762
32,7,47956917,51015562.4734373,301998.839725762
33,7,55214402,50269086.7157114,301998.839725762
34,7,48889174,50625416.377163,301998.839725762
35,7,61642149,48723964.8848193,301998.839725762
36,7,58030362,52347792.1890056,301998.839725762
37,7,52670081,54297911.0230826,301998.839725762
38,7,57060944,51683049.1812346,301998.839725762
39,7,50617010,52249231.4211784,301998.839725762
40,7,53654620,52731531.5572857,301998.839725762
1,8,38296944,37227661.8135089,301998.839725762
2,8,33232191,35134464.3782636,301998.839725762
3,8,32424692,35268058.4868909,301998.839725762
4,8,30886847,35489301.2239168,301998.839725762
5,8,38055278,37664660.612061,301998.839725762
6,8,47416372,37937938.4155323,301998.839725762
7,8,41686020,37330364.1478461,301998.839725762
8,8,37309024,36297652.822561,301998.839725762
9,8,34232057,36994272.269204,301998.839725762
10,8,38277239,37372535.2618154,301998.839725762
11,8,33998459,37502691.3124315,301998.839725762
12,8,36540774,38157808.7366585,301998.839725762
13,8,38532242,38749488.424261,301998.839725762
14,8,35174029,38226778.1376296,301998.839725762
15,8,38049803,39961560.9706637,301998.839725762
16,8,37926741,39767288.5282973,301998.839725762
17,8,39092408,39239047.2201308,301998.839725762
18,8,33614847,37959999.3804446,301998.839725762
19,8,39907558,41125477.2322459,301998.839725762
20,8,37341377,38882849.2496691,301998.839725762
21,8,45558213,40381358.003361,301998.839725762
22,8,42707684,40639164.1910924,301998.839725762
23,8,39394533,41383124.7303417,301998.839725762
24,8,35621651,39468892.005395,301998.839725762
25,8,39053565,40211836.9411355,301998.839725762
26,8,45293463,40527276.673997,301998.839725762
27,8,43824504,40065376.5138356,301998.839725762
28,8,48110866,43219368.1331126,301998.839725762
29,8,44997200,40673851.3563702,301998.839725762
30,8,39965593,41214443.2105903,301998.839725762
31,8,35447776,40216491.2859164,301998.839725762
32,8,44093129,42558345.212627,301998.839725762
33,8,42721966,41935618.1181899,301998.839725762
34,8,35596491,42232876.4449888,301998.839725762
35,8,46449611,40646642.2628534,301998.839725762
36,8,41614105,43669721.6120776,301998.839725762
37,8,40370666,45296555.200152,301998.839725762
38,8,43042465,43115177.8409072,301998.839725762
39,8,46675718,43587499.9726751,301998.839725762
40,8,47644772,43989845.7411694,301998.839725762
1,9,28075826,31464029.3621857,301998.839725762
2,9,27141128,29694903.3318339,301998.839725762
3,9,29397811,29807814.2360299,301998.839725762
4,9,27221637,29994803.9000282,301998.839725762
5,9,31869703,31833371.468541,301998.839725762
6,9,35505682,32064340.0659116,301998.839725762
7,9,32256945,31550831.1946332,301998.839725762
8,9,32863334,30678005.5086095,301998.839725762
9,9,33895395,31266773.4745712,301998.839725762
10,9,32789660,31586473.3248001,301998.839725762
11,9,34504702,31696478.4553605,301998.839725762
12,9,33265702,32250169.7931301,301998.839725762
13,9,24445125,32750244.902789,301998.839725762
14,9,29056883,32308461.2665005,301998.839725762
15,9,27213829,33774662.8847766,301998.839725762
16,9,33626513,33610467.9412021,301998.839725762
17,9,37117615,33164009.6029447,301998.839725762
18,9,30776996,32082985.525066,301998.839725762
19,9,34372678,34758380.1972687,301998.839725762
20,9,32055140,32862958.640961,301998.839725762
21,9,34118322,34129466.4238523,301998.839725762
22,9,34190534,34347358.7400867,301998.839725762
23,9,39486146,34976138.3923923,301998.839725762
24,9,32884423,33358269.5354789,301998.839725762
25,9,32920441,33986190.8212616,301998.839725762
26,9,41088555,34252793.7861879,301998.839725762
27,9,34181927,33862405.5776961,301998.839725762
28,9,35086059,36528092.3300402,301998.839725762
29,9,38270537,34376675.5957156,301998.839725762
30,9,32736869,34833572.3532759,301998.839725762
31,9,32776930,33990124.5746513,301998.839725762
32,9,38617616,35969409.7922159,301998.839725762
33,9,32521450,35443094.0734864,301998.839725762
34,9,34140483,35694330.5000288,301998.839725762
35,9,36549421,34353679.0475677,301998.839725762
36,9,37598545,36908721.5287393,301998.839725762
37,9,32817161,38283686.73711,301998.839725762
38,9,31951338,36440032.9071942,301998.839725762
39,9,33425617,36839229.5448128,301998.839725762
40,9,37879728,37179283.6459023,301998.839725762
1,10,21975575,25796749.7329937,301998.839725762
2,10,24731218,24346277.4833728,301998.839725762
3,10,29730487,24438850.9520834,301998.839725762
4,10,24293093,24592160.1646224,301998.839725762
5,10,27127727,26099566.1896474,301998.839725762
6,10,29470055,26288932.8799071,301998.839725762
7,10,28533933,25867916.8782515,301998.839725762
8,10,22847552,25152303.9628268,301998.839725762
9,10,29663413,25635023.4420735,301998.839725762
10,10,24624095,25897139.172106,301998.839725762
11,10,28790895,25987330.2531574,301998.839725762
12,10,24034086,26441291.0826924,301998.839725762
13,10,22785390,26851293.0027603,301998.839725762
14,10,23743225,26489083.1354137,301998.839725762
15,10,31320016,27691193.5126127,301998.839725762
16,10,23665585,27556573.2509147,301998.839725762
17,10,27255274,27190530.6857473,301998.839725762
18,10,25056542,26304219.9316043,301998.839725762
19,10,32745971,28497724.3299552,301998.839725762
20,10,29086135,26943704.8188575,301998.839725762
21,10,27298291,27982090.0788649,301998.839725762
22,10,25288551,28160735.778878,301998.839725762
23,10,23656723,28676260.0666611,301998.839725762
24,10,27414490,27349800.6509844,301998.839725762
25,10,22521667,27864621.1806405,301998.839725762
26,10,25043389,28083203.8003397,301998.839725762
27,10,32612808,27763132.0511924,301998.839725762
28,10,33605810,29948677.1136256,301998.839725762
29,10,31738822,28184772.1023543,301998.839725762
30,10,27837098,28559372.9258192,301998.839725762
31,10,26010461,27867846.3890376,301998.839725762
32,10,28457001,29490624.0956047,301998.839725762
33,10,28227553,29059108.0071751,301998.839725762
34,10,28467717,29265091.8989621,301998.839725762
35,10,31035822,28165917.6768621,301998.839725762
36,10,27045740,30260747.6392053,301998.839725762
37,10,23984717,31388055.0467727,301998.839725762
38,10,35591938,29876478.894299,301998.839725762
39,10,26981433,30203772.5042927,301998.839725762
40,10,25209102,30482576.2913254,301998.839725762
1,11,23075797,22022630.8168403,301998.839725762
2,11,21774802,20784365.7177833,301998.839725762
3,11,22602446,20863395.4926949,301998.839725762
4,11,22613477,20994275.2439625,301998.839725762
5,11,22467423,22281144.5869537,301998.839725762
6,11,26459854,22442806.5308715,301998.839725762
7,11,23611049,22083386.0585868,301998.839725762
8,11,22638331,21472468.8226063,301998.839725762
9,11,20420828,21884565.4235184,301998.839725762
10,11,22721775,22108333.0691923,301998.839725762
11,11,21866553,22185329.004786,301998.839725762
12,11,23333796,22572874.407119,301998.839725762
13,11,23544689,22922892.1811916,301998.839725762
14,11,20604612,22613674.3816877,301998.839725762
15,11,24220854,23639913.4742927,301998.839725762
16,11,22549577,23524988.440925,301998.839725762
17,11,22722710,23212498.6753783,301998.839725762
18,11,18673314,22455857.0546503,301998.839725762
19,11,22756569,24328447.1313069,301998.839725762
20,11,25114355,23001783.9536081,301998.839725762
21,11,20878874,23888251.2591209,301998.839725762
22,11,23408495,24040760.716286,301998.839725762
23,11,27019996,24480862.7130287,301998.839725762
24,11,24559368,23348467.1086472,301998.839725762
25,11,21091062,23787968.3085619,301998.839725762
26,11,24476180,23974571.8297975,301998.839725762
27,11,19209961,23701327.2528904,301998.839725762
28,11,25807150,25567122.461268,301998.839725762
29,11,20505134,24061280.474922,301998.839725762
30,11,27898288,24381076.4075196,301998.839725762
31,11,21965219,23790721.6621653,301998.839725762
32,11,28468843,25176083.566259,301998.839725762
33,11,22556546,24807699.19205,301998.839725762
34,11,26987008,24983547.20585,301998.839725762
35,11,21948917,24045184.4916614,301998.839725762
36,11,22704253,25833536.4104977,301998.839725762
37,11,23216734,26795916.3657598,301998.839725762
38,11,31855519,25505486.9937645,301998.839725762
39,11,27498077,25784896.8580384,301998.839725762
40,11,32231922,26022911.0627622,301998.839725762
1,12,20217357,18545120.9182784,301998.839725762
2,12,16850710,17502385.5529225,301998.839725762
3,12,18945856,17568936.0365622,301998.839725762
4,12,17814254,17679149.0639338,301998.839725762
5,12,15806512,18762813.7618657,301998.839725762
6,12,15165242,18898948.2828852,301998.839725762
7,12,17585596,18596282.5308022,301998.839725762
8,12,23138080,18081832.9127459,301998.839725762
9,12,18367100,18428856.9062682,301998.839725762
10,12,19315300,18617290.2538158,301998.839725762
11,12,19299399,18682128.0539713,301998.839725762
12,12,21158335,19008477.6353342,301998.839725762
13,12,17767472,19303225.4335292,301998.839725762
14,12,18942870,19042835.0410471,301998.839725762
15,12,22318609,19907024.6204716,301998.839725762
16,12,21425061,19810246.9621587,301998.839725762
17,12,21000984,19547101.2673512,301998.839725762
18,12,16646997,18909938.0480744,301998.839725762
19,12,18226370,20486834.5456267,301998.839725762
20,12,18613431,19369659.7061231,301998.839725762
21,12,25098059,20116148.3299193,301998.839725762
22,12,18418932,20244575.5985699,301998.839725762
23,12,25557289,20615182.7623484,301998.839725762
24,12,19552433,19661599.4422974,301998.839725762
25,12,17244855,20031700.6787905,301998.839725762
26,12,18143986,20188838.3474857,301998.839725762
27,12,16281997,19958740.7827964,301998.839725762
28,12,20148532,21529915.3638845,301998.839725762
29,12,20306026,20261855.1601393,301998.839725762
30,12,23005823,20531153.3329381,301998.839725762
31,12,21835555,20034019.2607952,301998.839725762
32,12,22082190,21200623.933991,301998.839725762
33,12,18457333,20890409.7356544,301998.839725762
34,12,15646033,21038490.2581988,301998.839725762
35,12,21082854,20248300.8323958,301998.839725762
36,12,18435874,21754260.8993417,301998.839725762
37,12,19563112,22564675.0949979,301998.839725762
38,12,18218603,21478012.5187061,301998.839725762
39,12,18472660,21713301.8336755,301998.839725762
40,12,19501849,21913732.1203012,301998.839725762
1,13,17002272,15876861.2447961,301998.839725762
2,13,13985514,14984153.9508534,301998.839725762
3,13,18529328,15041129.1951334,301998.839725762
4,13,16438499,15135484.8453693,301998.839725762
5,13,15896039,16063232.5867168,301998.839725762
6,13,16681322,16179780.1633208,301998.839725762
7,13,16199712,15920661.7585097,301998.839725762
8,13,16528394,15480230.8096197,301998.839725762
9,13,15837751,15777325.2215702,301998.839725762
10,13,18328042,15938646.9042968,301998.839725762
11,13,12780363,15994155.8848542,301998.839725762
12,13,14824067,16273550.5053277,301998.839725762
13,13,16042991,16525890.1861942,301998.839725762
14,13,16193655,16302964.590339,301998.839725762
15,13,18485154,17042815.1473767,301998.839725762
16,13,18043980,16959961.7942279,301998.839725762
17,13,19897749,16734677.3271147,301998.839725762
18,13,16873006,16189188.7283978,301998.839725762
19,13,16442442,17539202.4058157,301998.839725762
20,13,15608636,16582765.9397966,301998.839725762
21,13,16179320,17221850.2764831,301998.839725762
22,13,18226190,17331799.5150672,301998.839725762
23,13,18026402,17649083.9664098,301998.839725762
24,13,15863595,16832701.5807398,301998.839725762
25,13,12241775,17149552.8972787,301998.839725762
26,13,15988710,17284081.7026285,301998.839725762
27,13,14022186,17087090.4226344,301998.839725762
28,13,20363951,18432205.4491263,301998.839725762
29,13,16841463,17346592.9048012,301998.839725762
30,13,18211255,17577144.6354609,301998.839725762
31,13,15960144,17151537.8832454,301998.839725762
32,13,17754451,18150292.2513339,301998.839725762
33,13,15606756,17884711.4656999,301998.839725762
34,13,19199403,18011486.2610681,301998.839725762
35,13,16748428,17334988.7647258,301998.839725762
36,13,17293917,18624272.2980318,301998.839725762
37,13,14284528,19318084.6377812,301998.839725762
38,13,18266032,18387770.35082,301998.839725762
39,13,15571226,18589206.3955141,301998.839725762
40,13,17428058,18760798.9056969,301998.839725762
1,14,13889587,12686837.0746895,301998.839725762
2,14,11639268,11973495.0721982,301998.839725762
3,14,9146607,12019022.6881625,301998.839725762
4,14,13504240,12094420.1324787,301998.839725762
5,14,16087702,12835762.1559057,301998.839725762
6,14,10563998,12928892.6615533,301998.839725762
7,14,12399177,12721837.0644673,301998.839725762
8,14,6807993,12369898.7559399,301998.839725762
9,14,13923932,12607300.1126755,301998.839725762
10,14,11901518,12736208.5835508,301998.839725762
11,14,11325069,12780564.5416748,301998.839725762
12,14,13865673,13003822.3994364,301998.839725762
13,14,13120119,13205461.2730949,301998.839725762
14,14,12643282,13027326.5227316,301998.839725762
15,14,13716106,13618524.199151,301998.839725762
16,14,13951527,13552317.9776389,301998.839725762
17,14,14633726,13372298.3071476,301998.839725762
18,14,16843843,12936410.8309445,301998.839725762
19,14,15194933,14015175.9161792,301998.839725762
20,14,12123172,13250909.3883317,301998.839725762
21,14,11624228,13761587.0803212,301998.839725762
22,14,14476840,13849445.0048123,301998.839725762
23,14,14302240,14102979.7607349,301998.839725762
24,14,13842338,13450627.2486138,301998.839725762
25,14,16220371,13703815.8964107,301998.839725762
26,14,10614599,13811314.7911236,301998.839725762
27,14,15708071,13653903.5600316,301998.839725762
28,14,15839776,14728754.2452332,301998.839725762
29,14,14448813,13861266.0645573,301998.839725762
30,14,15719224,14045494.685005,301998.839725762
31,14,16530067,13705402.0533448,301998.839725762
32,14,13262683,14503483.8498792,301998.839725762
33,14,12942410,14291264.3119266,301998.839725762
34,14,15557668,14392567.1544227,301998.839725762
35,14,14030345,13851993.4613483,301998.839725762
36,14,11445159,14882230.475953,301998.839725762
37,14,10184362,15436640.0647938,301998.839725762
38,14,14129220,14693247.173406,301998.839725762
39,14,12708974,14854210.1144181,301998.839725762
40,14,11375429,14991325.7688514,301998.839725762
1,15,12115720,11027523.2539294,301998.839725762
2,15,7784976,10407479.3868752,301998.839725762
3,15,8481543,10447052.4373358,301998.839725762
4,15,8736446,10512588.6356481,301998.839725762
5,15,11449282,11156970.3956036,301998.839725762
6,15,12498613,11237920.3448015,301998.839725762
7,15,10863767,11057945.5884238,301998.839725762
8,15,11976042,10752037.357839,301998.839725762
9,15,11369794,10958388.9462219,301998.839725762
10,15,10393542,11070437.4538079,301998.839725762
11,15,8355099,11108992.0877787,301998.839725762
12,15,12975509,11303050.0080937,301998.839725762
13,15,12997731,11478316.4953257,301998.839725762
14,15,11955626,11323480.0226573,301998.839725762
15,15,12388988,11837354.8431505,301998.839725762
16,15,10669444,11779807.7458731,301998.839725762
17,15,10118076,11623332.8821368,301998.839725762
18,15,16168335,11244455.211396,301998.839725762
19,15,16340028,12182128.4070805,301998.839725762
20,15,10371247,11517820.442974,301998.839725762
21,15,10263360,11961706.5030316,301998.839725762
22,15,12421613,12038073.4729599,301998.839725762
23,15,9827347,12258448.3701983,301998.839725762
24,15,10293501,11691417.1665324,301998.839725762
25,15,13977659,11911491.2231924,301998.839725762
26,15,11099861,12004930.317132,301998.839725762
27,15,17420830,11868106.9307295,301998.839725762
28,15,14966841,12802377.6915016,301998.839725762
29,15,14626884,12048348.4540648,301998.839725762
30,15,10286834,12208481.7783966,301998.839725762
31,15,12088160,11912869.9263611,301998.839725762
32,15,12554060,12606570.4537666,301998.839725762
33,15,13341256,12422107.149325,301998.839725762
34,15,12818031,12510160.5738892,301998.839725762
35,15,10823813,12040288.6163835,301998.839725762
36,15,10261223,12935780.736975,301998.839725762
37,15,11776038,13417678.9908227,301998.839725762
38,15,9789736,12771514.5963149,301998.839725762
39,15,12125764,12911425.1638254,301998.839725762
40,15,11050664,13030607.4358794,301998.839725762
1,16,7148645,9293835.75436172,301998.839725762
2,16,8478729,8771271.82697689,301998.839725762
3,16,8991725,8804623.41670478,301998.839725762
4,16,7141937,8859856.36875168,301998.839725762
5,16,9713296,9402931.91728869,301998.839725762
6,16,9565075,9471155.35376176,301998.839725762
7,16,7093126,9319475.25414284,301998.839725762
8,16,8786763,9061660.25928902,301998.839725762
9,16,10007965,9235570.36819749,301998.839725762
10,16,8443652,9330003.2160861,301998.839725762
11,16,13433561,9362496.49925071,301998.839725762
12,16,10052375,9526045.68402322,301998.839725762
