AQ,DQ,Loss,ccODP,Dispersion
1,6,1344120,1197678.90044831,22644.7887599075
2,6,1270486,1280812.43422525,22644.7887599075
3,6,1182976,1180395.05985194,22644.7887599075
4,6,1500455,1247951.26657974,22644.7887599075
5,6,1227028,1291783.22257041,22644.7887599075
6,6,1506056,1249577.66757912,22644.7887599075
7,6,1044562,1204216.93675477,22644.7887599075
8,6,1420415,1266044.26867509,22644.7887599075
9,6,1362273,1272279.78174524,22644.7887599075
10,6,1387738,1381059.91661317,22644.7887599075
11,6,1272007,1328554.92754613,22644.7887599075
12,6,1364766,1362058.99418469,22644.7887599075
13,6,1327525,1246788.1448156,22644.7887599075
14,6,1461632,1342695.98750249,22644.7887599075
15,6,1296654,1260696.72742207,22644.7887599075
16,6,1149399,1414411.18565494,22644.7887599075
17,6,1467237,1342397.64383526,22644.7887599075
18,6,1266657,1253789.29857806,22644.7887599075
19,6,1818224,1532251.84306902,22644.7887599075
20,6,1171749,1451300.17921147,22644.7887599075
21,6,1756904,1359563.98309554,22644.7887599075
22,6,1217889,1467899.34527385,22644.7887599075
23,6,1254759,1451540.58429617,22644.7887599075
24,6,1164166,1450018.33981854,22644.7887599075
25,6,1410633,1594473.46501769,22644.7887599075
26,6,1396608,1467956.49738526,22644.7887599075
27,6,1526967,1516438.16853404,22644.7887599075
28,6,1344587,1562009.90078791,22644.7887599075
29,6,1620872,1659704.43349124,22644.7887599075
30,6,1556606,1620222.26998512,22644.7887599075
31,6,1742845,1744015.70507606,22644.7887599075
32,6,1519002,1657033.59543694,22644.7887599075
33,6,1693346,1768948.74702162,22644.7887599075
34,6,2024812,1695639.10171548,22644.7887599075
35,6,1489895,1439641.47620209,22644.7887599075
36,6,1863683,1832630.90946048,22644.7887599075
37,6,1800587,1593435.22662364,22644.7887599075
38,6,2334208,1863025.34012056,22644.7887599075
39,6,2051655,2587682.41225703,22644.7887599075
40,6,1984376,1677695.88206884,22644.7887599075
1,7,1318891,1230776.66337303,22644.7887599075
2,7,1245027,1316207.58586661,22644.7887599075
3,7,1311829,1213015.18519093,22644.7887599075
4,7,1233423,1282438.30241831,22644.7887599075
5,7,1307782,1327481.55109132,22644.7887599075
6,7,1178523,1284109.64888235,22644.7887599075
7,7,1239126,1237495.37780247,22644.7887599075
8,7,1213680,1301031.30321426,22644.7887599075
9,7,1238139,1307439.13420136,22644.7887599075
10,7,1301426,1419225.39960514,22644.7887599075
11,7,1597267,1365269.4392637,22644.7887599075
12,7,1451536,1399699.38816853,22644.7887599075
13,7,1215706,1281243.03787502,22644.7887599075
14,7,1408021,1379801.28630812,22644.7887599075
15,7,1400214,1295535.98307613,22644.7887599075
16,7,1166268,1453498.32836353,22644.7887599075
17,7,1178609,1379494.69793694,22644.7887599075
18,7,1356411,1288437.6679752,22644.7887599075
19,7,1542801,1574595.50314676,22644.7887599075
20,7,1547671,1491406.74637749,22644.7887599075
21,7,1599775,1397135.42764269,22644.7887599075
22,7,1773279,1508464.6290983,22644.7887599075
23,7,1339545,1491653.79503793,22644.7887599075
24,7,1426964,1490089.48345299,22644.7887599075
25,7,1973577,1638536.61476105,22644.7887599075
26,7,1398643,1508523.36060384,22644.7887599075
27,7,1369422,1558344.8189504,22644.7887599075
28,7,1710713,1605175.92246784,22644.7887599075
29,7,1706038,1705570.23595653,22644.7887599075
30,7,1481340,1664996.98594384,22644.7887599075
31,7,2082080,1792211.44295038,22644.7887599075
32,7,1707614,1702825.58950108,22644.7887599075
33,7,1583600,1817833.50756386,22644.7887599075
34,7,1847122,1742497.95593214,22644.7887599075
35,7,1743861,1479425.85602051,22644.7887599075
36,7,2188768,1883275.52159077,22644.7887599075
37,7,1894058,1637469.68473003,22644.7887599075
38,7,2241195,1914509.8999696,22644.7887599075
39,7,2681135,2659192.81372883,22644.7887599075
40,7,1795401,1724058.87681119,22644.7887599075
1,8,1083979,1238099.2182666,22644.7887599075
2,8,1102057,1324038.41544411,22644.7887599075
3,8,1278318,1220232.06746098,22644.7887599075
4,8,1455801,1290068.2202958,22644.7887599075
5,8,1484115,1335379.455575,22644.7887599075
6,8,1362723,1291749.51050236,22644.7887599075
7,8,1186108,1244857.90595575,22644.7887599075
8,8,1177523,1308771.84089225,22644.7887599075
9,8,1365426,1315217.79552563,22644.7887599075
10,8,1455198,1427669.13777814,22644.7887599075
11,8,1595067,1373392.16429662,22644.7887599075
12,8,1201627,1408026.95555697,22644.7887599075
13,8,1405510,1288865.84447839,22644.7887599075
14,8,1283446,1388010.46914517,22644.7887599075
15,8,1505079,1303243.82612758,22644.7887599075
16,8,1590909,1462145.9746944,22644.7887599075
17,8,1512059,1387702.05671423,22644.7887599075
18,8,1407091,1296103.27931758,22644.7887599075
19,8,1464406,1583963.62195343,22644.7887599075
20,8,1079673,1500279.93035471,22644.7887599075
21,8,1459438,1405447.74064563,22644.7887599075
22,8,1317991,1517439.29962975,22644.7887599075
23,8,1530503,1500528.44884102,22644.7887599075
24,8,1495394,1498954.83032186,22644.7887599075
25,8,1794758,1648285.15376391,22644.7887599075
26,8,1639947,1517498.38056073,22644.7887599075
27,8,1478349,1567616.25366268,22644.7887599075
28,8,1735441,1614725.98070009,22644.7887599075
29,8,1872320,1715717.5941648,22644.7887599075
30,8,1357012,1674902.9519814,22644.7887599075
31,8,1834660,1802874.27647853,22644.7887599075
32,8,1624786,1712956.61832569,22644.7887599075
33,8,1856700,1828648.7805883,22644.7887599075
34,8,1793406,1752865.01708462,22644.7887599075
35,8,1961986,1488227.75921225,22644.7887599075
36,8,1956063,1894480.14449024,22644.7887599075
37,8,2037521,1647211.87599008,22644.7887599075
38,8,2210773,1925900.35305016,22644.7887599075
39,8,1777338,2675013.78753389,22644.7887599075
40,8,2118414,1734316.23392632,22644.7887599075
1,9,1332553,1260963.41272695,22644.7887599075
2,9,1397505,1348489.66406541,22644.7887599075
3,9,1295643,1242766.30612744,22644.7887599075
4,9,1382903,1313892.13539144,22644.7887599075
5,9,1299954,1360040.14116477,22644.7887599075
6,9,1169718,1315604.47427782,22644.7887599075
7,9,1048608,1267846.91428186,22644.7887599075
8,9,1493010,1332941.15901546,22644.7887599075
9,9,1460500,1339506.15221864,22644.7887599075
10,9,1404279,1454034.15304476,22644.7887599075
11,9,1924850,1398754.83721613,22644.7887599075
12,9,1415774,1434029.2352146,22644.7887599075
13,9,1082128,1312667.55508985,22644.7887599075
14,9,1177336,1413643.10085296,22644.7887599075
15,9,1278044,1327311.05743683,22644.7887599075
16,9,1342065,1489147.6797287,22644.7887599075
17,9,1366793,1413328.99291581,22644.7887599075
18,9,1156512,1320038.64490201,22644.7887599075
19,9,1406730,1613214.95475143,22644.7887599075
20,9,1512581,1527985.86180713,22644.7887599075
21,9,1405557,1431402.38949111,22644.7887599075
22,9,1500104,1545462.11615093,22644.7887599075
23,9,1507890,1528238.96972772,22644.7887599075
24,9,1519607,1526636.29092058,22644.7887599075
25,9,1568217,1678724.32352166,22644.7887599075
26,9,1454757,1545522.28813979,22644.7887599075
27,9,1809633,1596565.69675588,22644.7887599075
28,9,1685408,1644545.40734878,22644.7887599075
29,9,1804934,1747402.05057447,22644.7887599075
30,9,2103532,1705833.67726683,22644.7887599075
31,9,1798895,1836168.27055977,22644.7887599075
32,9,1911278,1744590.08731242,22644.7887599075
33,9,2050599,1862418.75693768,22644.7887599075
34,9,1695019,1785235.48144003,22644.7887599075
35,9,1896290,1515711.12111563,22644.7887599075
36,9,1906469,1929465.84013225,22644.7887599075
37,9,2035188,1677631.22533976,22644.7887599075
38,9,2055149,1961466.29117024,22644.7887599075
39,9,2012789,2724413.73425861,22644.7887599075
40,9,2543123,1766344.15466416,22644.7887599075
1,10,1068728,1229189.6784142,22644.7887599075
2,10,1352447,1314510.44478193,22644.7887599075
3,10,1145024,1211451.10219275,22644.7887599075
4,10,1288448,1280784.70403841,22644.7887599075
5,10,1352669,1325769.87315868,22644.7887599075
6,10,1473934,1282453.89543909,22644.7887599075
7,10,1288107,1235899.72961572,22644.7887599075
8,10,1339433,1299353.7306939,22644.7887599075
9,10,1368571,1305753.29931164,22644.7887599075
10,10,1553649,1417395.42554942,22644.7887599075
11,10,1239333,1363509.03696705,22644.7887599075
12,10,1298811,1397894.5912935,22644.7887599075
13,10,1376282,1279590.98069013,22644.7887599075
14,10,1425884,1378022.1463937,22644.7887599075
15,10,1207419,1293865.49631769,22644.7887599075
16,10,1357460,1451624.16219395,22644.7887599075
17,10,1289949,1377715.95334292,22644.7887599075
18,10,1080660,1286776.33390841,22644.7887599075
19,10,1300173,1572565.19216175,22644.7887599075
20,10,1610486,1489483.70043061,22644.7887599075
21,10,1486198,1395333.93678322,22644.7887599075
22,10,1453309,1506519.58841906,22644.7887599075
23,10,1438776,1489730.43054219,22644.7887599075
24,10,1498663,1488168.13600797,22644.7887599075
25,10,1334040,1636423.85698825,22644.7887599075
26,10,1695586,1506578.24419518,22644.7887599075
27,10,1717033,1556335.46188185,22644.7887599075
28,10,1458889,1603106.18055524,22644.7887599075
29,10,1983139,1703371.04385999,22644.7887599075
30,10,1838062,1662850.10970558,22644.7887599075
31,10,1810765,1789900.53416598,22644.7887599075
32,10,1932434,1700629.93639968,22644.7887599075
33,10,1746497,1815489.56124116,22644.7887599075
34,10,1558242,1740251.14858751,22644.7887599075
35,10,1990238,1477518.25844323,22644.7887599075
36,10,1888019,1880847.19319046,22644.7887599075
37,10,1767670,1635358.30267547,22644.7887599075
38,10,2413350,1912041.29741545,22644.7887599075
39,10,1827417,2655764.00399948,22644.7887599075
40,10,2480609,1721835.84513772,22644.7887599075
1,11,1235781,1156387.23439627,22644.7887599075
2,11,1243807,1236654.62257011,22644.7887599075
3,11,1340903,1139699.27853472,22644.7887599075
4,11,1101793,1204926.38993747,22644.7887599075
5,11,1368313,1247247.17754361,22644.7887599075
6,11,1221506,1206496.71847293,22644.7887599075
7,11,1289510,1162699.86269753,22644.7887599075
8,11,985071,1222395.61031627,22644.7887599075
9,11,1009789,1228416.14529566,22644.7887599075
10,11,1578421,1333445.93188546,22644.7887599075
11,11,1295520,1282751.12622718,22644.7887599075
12,11,1266473,1315100.09300507,22644.7887599075
13,11,1456182,1203803.36843347,22644.7887599075
14,11,1190048,1296404.65323533,22644.7887599075
15,11,1322299,1217232.43307562,22644.7887599075
16,11,1306459,1365647.3689788,22644.7887599075
17,11,1425645,1296116.59538601,22644.7887599075
18,11,1056594,1210563.14756452,22644.7887599075
19,11,1450791,1479425.30384556,22644.7887599075
20,11,1312444,1401264.56255425,22644.7887599075
21,11,942354,1312691.10093543,22644.7887599075
22,11,1540502,1417291.44900017,22644.7887599075
23,11,1467047,1401496.67933523,22644.7887599075
24,11,1291756,1400026.91637882,22644.7887599075
25,11,1710563,1539501.74778888,22644.7887599075
26,11,1413184,1417346.63071209,22644.7887599075
27,11,1202815,1464156.82800091,22644.7887599075
28,11,1452847,1508157.41063451,22644.7887599075
29,11,1708727,1602483.78679941,22644.7887599075
30,11,1647049,1564362.82645876,22644.7887599075
31,11,1574976,1683888.30861231,22644.7887599075
32,11,1953528,1599905.02964673,22644.7887599075
33,11,1293837,1707961.74883883,22644.7887599075
34,11,1500623,1637179.55675179,22644.7887599075
35,11,2352132,1390007.80974294,22644.7887599075
36,11,1590870,1769448.37908295,22644.7887599075
37,11,1982659,1538499.30412498,22644.7887599075
38,11,1867394,1798794.91896013,22644.7887599075
39,11,1638230,2498468.4184431,22644.7887599075
40,11,2079570,1619854.95486094,22644.7887599075
1,12,1130231,1068558.97211384,22644.7887599075
2,12,1075650,1142730.00691092,22644.7887599075
3,12,867836,1053138.47590661,22644.7887599075
4,12,1277148,1113411.55143123,22644.7887599075
5,12,1114295,1152518.05136339,22644.7887599075
6,12,1554278,1114862.61262926,22644.7887599075
7,12,1453937,1074392.15273734,22644.7887599075
8,12,1137040,1129553.97467525,22644.7887599075
9,12,1197875,1135117.24662932,22644.7887599075
10,12,1020374,1232169.96172463,22644.7887599075
11,12,1069640,1185325.45513165,22644.7887599075
12,12,1469394,1215217.49964836,22644.7887599075
13,12,1106722,1112373.82404348,22644.7887599075
14,12,1039019,1197941.98906734,22644.7887599075
15,12,1109779,1124782.9436564,22644.7887599075
16,12,1002562,1261925.6815195,22644.7887599075
17,12,1359711,1197675.80937404,22644.7887599075
18,12,1013748,1118620.19413919,22644.7887599075
19,12,1211103,1367062.11809901,22644.7887599075
20,12,1214516,1294837.72916626,22644.7887599075
21,12,1060916,1212991.4718843,22644.7887599075
22,12,1546334,1309647.36455262,22644.7887599075
23,12,1235313,1295052.21654689,22644.7887599075
24,12,1221373,1293694.08291549,22644.7887599075
25,12,1359862,1422575.72226106,22644.7887599075
26,12,1149044,1309698.35518241,22644.7887599075
27,12,1360930,1352953.29160126,22644.7887599075
28,12,1629108,1393612.00518169,22644.7887599075
29,12,1375477,1480774.23990715,22644.7887599075
30,12,1651632,1445548.58799232,22644.7887599075
31,12,1634012,1555996.04240243,22644.7887599075
32,12,1587571,1478391.34081381,22644.7887599075
33,12,1685227,1578241.09127408,22644.7887599075
34,12,1709315,1512834.84657441,22644.7887599075
35,12,1844001,1284435.93307616,22644.7887599075
36,12,2164998,1635057.7772925,22644.7887599075
37,12,1863213,1421649.4147585,22644.7887599075
38,12,1968076,1662175.43092401,22644.7887599075
39,12,1834614,2308708.3337307,22644.7887599075
40,12,1557024,1496826.05796267,22644.7887599075
1,13,1148747,986856.627024227,22644.7887599075
2,13,1143010,1055356.52186666,22644.7887599075
3,13,906440,972615.186662726,22644.7887599075
4,13,946652,1028279.76443979,22644.7887599075
5,13,1052643,1064396.16945338,22644.7887599075
6,13,891152,1029619.87705581,22644.7887599075
7,13,1053004,992243.800877198,22644.7887599075
8,13,1068736,1043187.93307654,22644.7887599075
9,13,828539,1048325.83555931,22644.7887599075
10,13,1143747,1137957.8704418,22644.7887599075
11,13,869199,1094695.109118,22644.7887599075
12,13,1224005,1122301.5987891,22644.7887599075
13,13,901132,1027321.38200478,22644.7887599075
14,13,1181931,1106346.9790189,22644.7887599075
15,13,1009437,1038781.69654532,22644.7887599075
16,13,1324691,1165438.45882089,22644.7887599075
17,13,1175471,1106101.15150618,22644.7887599075
18,13,785447,1033090.15273682,22644.7887599075
19,13,1164485,1262536.13137606,22644.7887599075
20,13,1229308,1195834.04126113,22644.7887599075
21,13,1196090,1120245.77378717,22644.7887599075
22,13,1244072,1209511.32740653,22644.7887599075
23,13,1137579,1196032.12887118,22644.7887599075
24,13,1388205,1194777.83855169,22644.7887599075
25,13,1156629,1313805.14842333,22644.7887599075
26,13,1221045,1209558.4192772,22644.7887599075
27,13,1273087,1249506.07005778,22644.7887599075
28,13,1627296,1287056.00599042,22644.7887599075
29,13,1459086,1367553.78965033,22644.7887599075
30,13,1982770,1335021.50183037,22644.7887599075
31,13,1476020,1437024.11017211,22644.7887599075
32,13,1567744,1365353.08774883,22644.7887599075
33,13,1363679,1457568.29581872,22644.7887599075
34,13,1402678,1397163.03254818,22644.7887599075
35,13,1671916,1186227.56967429,22644.7887599075
36,13,1716079,1510040.76068597,22644.7887599075
37,13,1789431,1312949.66667508,22644.7887599075
38,13,1998787,1535084.99024559,22644.7887599075
39,13,1917246,2132183.7900075,22644.7887599075
40,13,2010175,1382378.28079894,22644.7887599075
1,14,900597,934701.899464441,22644.7887599075
2,14,1266530,999581.619647713,22644.7887599075
3,14,976401,921213.109915402,22644.7887599075
4,14,835476,973935.851148843,22644.7887599075
5,14,1266803,1008143.52776933,22644.7887599075
6,14,828289,975205.139689236,22644.7887599075
7,14,784217,939804.364701261,22644.7887599075
8,14,924509,988056.132819674,22644.7887599075
9,14,965833,992922.500515241,22644.7887599075
10,14,1159929,1077817.54095304,22644.7887599075
11,14,1056219,1036841.18828125,22644.7887599075
12,14,1077415,1062988.69302156,22644.7887599075
13,14,847398,973028.118598962,22644.7887599075
14,14,1019363,1047877.26447555,22644.7887599075
15,14,898185,983882.763008459,22644.7887599075
16,14,1018031,1103845.79820231,22644.7887599075
17,14,900729,1047644.42878616,22644.7887599075
18,14,990781,978492.013569273,22644.7887599075
19,14,1311229,1195811.9222426,22644.7887599075
20,14,760676,1132634.99398234,22644.7887599075
21,14,1208747,1061041.51702695,22644.7887599075
22,14,1110037,1145589.44449677,22644.7887599075
23,14,1229739,1132822.6127917,22644.7887599075
24,14,1164296,1131634.61089557,22644.7887599075
25,14,1551961,1244371.40525713,22644.7887599075
26,14,1076987,1145634.04759287,22644.7887599075
27,14,1288616,1183470.49114632,22644.7887599075
28,14,1343204,1219035.93751398,22644.7887599075
29,14,1435612,1295279.46593459,22644.7887599075
30,14,1427405,1264466.48825725,22644.7887599075
31,14,1424780,1361078.32543449,22644.7887599075
32,14,1163082,1293195.06968984,22644.7887599075
33,14,1280961,1380536.76430088,22644.7887599075
34,14,1212233,1323323.87970296,22644.7887599075
35,14,1410585,1123536.21813843,22644.7887599075
36,14,1434202,1430236.09370488,22644.7887599075
37,14,1516619,1243561.13515999,22644.7887599075
38,14,1795369,1453956.75210547,22644.7887599075
39,14,1589870,2019499.27066596,22644.7887599075
40,14,2284603,1309320.49241782,22644.7887599075
1,15,730534,871219.149058585,22644.7887599075
2,15,979137,931692.391534733,22644.7887599075
3,15,930049,858646.486309662,22644.7887599075
4,15,784787,907788.423198581,22644.7887599075
5,15,1105553,939672.795032694,22644.7887599075
6,15,826741,908971.504652363,22644.7887599075
7,15,815828,875975.066880375,22644.7887599075
8,15,755666,920949.688612482,22644.7887599075
9,15,893556,925485.544081662,22644.7887599075
10,15,783689,1004614.71342634,22644.7887599075
11,15,860187,966421.37806809,22644.7887599075
12,15,1038012,990793.005902494,22644.7887599075
13,15,951581,906942.341704435,22644.7887599075
14,15,1074137,976707.909973556,22644.7887599075
15,15,1198870,917059.764244385,22644.7887599075
16,15,906405,1028875.19277829,22644.7887599075
17,15,772934,976490.887935517,22644.7887599075
18,15,808725,912035.141803919,22644.7887599075
19,15,1660275,1114595.19439004,22644.7887599075
20,15,1131037,1055709.09422209,22644.7887599075
21,15,1114470,988978.077512953,22644.7887599075
22,15,1049929,1067783.70898447,22644.7887599075
23,15,1110473,1055883.97040404,22644.7887599075
24,15,1048417,1054776.65479719,22644.7887599075
25,15,1077937,1159856.63174765,22644.7887599075
26,15,976821,1067825.28274339,22644.7887599075
27,15,1244819,1103091.96421149,22644.7887599075
28,15,1417987,1136241.8892711,22644.7887599075
29,15,1390063,1207307.13690769,22644.7887599075
30,15,1294567,1178586.90406405,22644.7887599075
31,15,1399741,1268637.09292402,22644.7887599075
32,15,1299969,1205364.30794404,22644.7887599075
